Navio: Capesize L300B50T19
Cenário: SE Forte - pos2035 - 1
Manobra: Entrada e Atracação Cocaia
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
0.0 9162.24 4824.42 -165.07 2.57 -0.0 -0.0 -0.0 1 101.568 97.04 2025.425 17.31 27.18
0.1 9161.99 4824.36 -165.07 2.57 -0.0 -0.0 -0.0 1 101.571 97.037 2025.168 17.31 27.18
0.2 9161.74 4824.29 -165.07 2.57 -0.0 -0.0 -0.0 1 101.564 97.044 2024.908 17.31 27.18
0.3 9161.49 4824.23 -165.07 2.57 -0.0 -0.0 -0.0 1 101.567 97.041 2024.651 17.31 27.18
0.4 9161.25 4824.16 -165.07 2.57 -0.0 -0.0 -0.0 1 101.558 97.05 2024.401 17.31 27.18
0.5 9161.0 4824.1 -165.07 2.57 -0.01 -0.0 -0.0 1 101.561 97.047 2024.144 17.31 27.18
0.6 9160.75 4824.03 -165.07 2.57 -0.01 -0.0 -0.0 1 101.554 97.054 2023.885 17.31 27.18
0.7 9160.5 4823.96 -165.07 2.57 -0.01 -0.0 -0.0 1 101.547 97.06 2023.625 17.31 27.18
0.8 9160.25 4823.9 -165.07 2.57 -0.01 -0.0 -0.0 1 101.55 97.057 2023.368 17.31 27.18
0.9 9160.0 4823.83 -165.07 2.57 -0.01 -0.0 -0.0 1 101.543 97.064 2023.109 17.31 27.18
1.0 9159.76 4823.77 -165.07 2.57 -0.01 -0.0 -0.0 1 101.544 97.064 2022.861 17.31 27.18
1.1 9159.51 4823.7 -165.07 2.57 -0.01 -0.01 -0.0 1 101.537 97.07 2022.602 17.31 27.18
1.2 9159.26 4823.64 -165.07 2.57 -0.01 -0.01 -0.0 1 101.54 97.067 2022.345 17.31 27.18
1.3 9159.01 4823.57 -165.07 2.57 -0.01 -0.01 -0.0 1 101.533 97.074 2022.085 17.31 27.18
1.4 9158.76 4823.51 -165.07 2.57 -0.01 -0.01 -0.0 1 101.536 97.071 2021.828 17.31 27.18
1.5 9158.51 4823.44 -165.07 2.57 -0.01 -0.01 -0.0 1 101.53 97.078 2021.568 17.31 27.18
1.6 9158.27 4823.38 -165.08 2.57 -0.01 -0.01 -0.0 1 101.556 97.103 2021.321 17.31 27.18
1.7 9158.02 4823.31 -165.08 2.57 -0.02 -0.01 -0.0 1 101.549 97.11 2021.061 27.18 27.18
1.8 9157.77 4823.25 -165.08 2.57 -0.02 -0.01 -0.0 1 101.552 97.107 2020.804 27.18 27.18
1.9 9157.52 4823.18 -165.08 2.57 -0.02 -0.01 -0.0 1 101.546 97.114 2020.545 27.18 27.18
2.0 9157.27 4823.12 -165.08 2.56 -0.02 -0.01 -0.0 1 101.549 97.111 2020.288 27.18 27.18
2.1 9157.02 4823.06 -165.08 2.56 -0.02 -0.01 -0.0 1 101.552 97.108 2020.031 27.18 27.18
2.2 9156.78 4822.99 -165.08 2.56 -0.02 -0.01 -0.0 1 101.542 97.117 2019.781 27.18 27.18
2.3 9156.53 4822.93 -165.08 2.56 -0.02 -0.01 -0.0 1 101.545 97.114 2019.524 27.18 27.18
2.4 9156.28 4822.86 -165.08 2.56 -0.02 -0.01 -0.0 1 101.539 97.121 2019.264 27.18 27.18
2.5 9156.03 4822.8 -165.08 2.56 -0.02 -0.01 -0.0 1 101.542 97.118 2019.007 27.18 27.18
2.6 9155.78 4822.74 -165.08 2.56 -0.02 -0.01 -0.0 1 101.545 97.115 2018.75 27.18 27.18
2.7 9155.54 4822.67 -165.09 2.56 -0.02 -0.01 -0.0 1 101.561 97.15 2018.5 27.18 27.18
2.8 9155.29 4822.61 -165.09 2.56 -0.02 -0.01 -0.0 1 101.564 97.147 2018.243 27.18 27.18
2.9 9155.04 4822.54 -165.09 2.56 -0.02 -0.01 -0.0 1 101.558 97.154 2017.984 27.18 27.18
3.0 9154.79 4822.48 -165.09 2.56 -0.02 -0.01 -0.0 1 101.561 97.151 2017.726 27.18 27.18
3.1 9154.54 4822.42 -165.09 2.56 -0.02 -0.01 -0.0 1 101.564 97.148 2017.469 27.18 27.18
3.2 9154.29 4822.35 -165.09 2.56 -0.03 -0.01 -0.0 1 101.557 97.155 2017.21 27.18 27.18
3.3 9154.05 4822.29 -165.09 2.56 -0.03 -0.01 -0.0 1 101.557 97.154 2016.962 27.18 27.18
3.4 9153.8 4822.23 -165.09 2.56 -0.03 -0.01 -0.0 1 101.56 97.151 2016.705 27.18 27.18
3.5 9153.55 4822.16 -165.1 2.56 -0.03 -0.01 -0.0 1 101.58 97.184 2016.446 27.18 27.18
3.6 9153.3 4822.1 -165.1 2.56 -0.03 -0.02 -0.0 1 101.583 97.181 2016.189 27.18 27.18
3.7 9153.05 4822.04 -165.1 2.56 -0.03 -0.02 -0.0 1 101.586 97.178 2015.932 27.18 27.18
3.8 9152.8 4821.97 -165.1 2.56 -0.03 -0.02 -0.0 1 101.579 97.185 2015.672 27.18 27.18
3.9 9152.55 4821.91 -165.1 2.56 -0.03 -0.02 -0.0 1 101.582 97.182 2015.415 27.18 27.18
4.0 9152.31 4821.85 -165.1 2.56 -0.03 -0.02 -0.0 1 101.582 97.181 2015.168 27.18 27.18
4.1 9152.06 4821.78 -165.11 2.56 -0.03 -0.02 -0.0 1 101.602 97.214 2014.908 27.18 27.18
4.2 9151.81 4821.72 -165.11 2.56 -0.03 -0.02 -0.0 1 101.605 97.211 2014.651 27.18 27.18
4.3 9151.56 4821.66 -165.11 2.56 -0.03 -0.02 -0.0 1 101.608 97.208 2014.394 27.18 27.18
4.4 9151.31 4821.6 -165.11 2.56 -0.03 -0.02 -0.0 1 101.611 97.205 2014.137 27.18 27.18
4.5 9151.06 4821.53 -165.11 2.56 -0.03 -0.02 -0.0 1 101.604 97.212 2013.877 27.18 27.18
4.6 9150.82 4821.47 -165.11 2.56 -0.03 -0.02 -0.0 1 101.604 97.211 2013.63 27.18 27.18
4.7 9150.57 4821.41 -165.12 2.56 -0.03 -0.02 -0.0 1 101.633 97.234 2013.373 27.18 27.18
4.8 9150.32 4821.35 -165.12 2.56 -0.03 -0.02 -0.0 1 101.636 97.231 2013.116 27.18 27.18
4.9 9150.07 4821.28 -165.12 2.56 -0.03 -0.02 -0.0 1 101.63 97.238 2012.856 27.18 27.18
5.0 9149.82 4821.22 -165.12 2.56 -0.04 -0.02 -0.0 1 101.633 97.235 2012.599 27.18 27.18
5.1 9149.57 4821.16 -165.12 2.56 -0.04 -0.02 -0.0 1 101.636 97.232 2012.342 27.18 27.18
5.2 9149.32 4821.1 -165.13 2.56 -0.04 -0.02 -0.03 1 101.665 97.255 2012.085 27.18 27.18
5.3 9149.08 4821.03 -165.13 2.56 -0.04 -0.02 -0.03 1 101.655 97.264 2011.835 27.18 27.18
5.4 9148.83 4820.97 -165.13 2.56 -0.04 -0.02 -0.03 1 101.658 97.261 2011.578 27.18 27.18
5.5 9148.58 4820.91 -165.13 2.56 -0.04 -0.02 -0.03 1 101.661 97.258 2011.321 27.18 27.18
5.6 9148.33 4820.85 -165.14 2.56 -0.04 -0.02 -0.09 1 101.69 97.282 2011.064 27.18 27.18
5.7 9148.08 4820.79 -165.14 2.56 -0.04 -0.02 -0.09 1 101.693 97.279 2010.807 27.18 27.18
5.8 9147.83 4820.72 -165.14 2.56 -0.04 -0.02 -0.09 1 101.687 97.285 2010.547 27.18 27.18
5.9 9147.58 4820.66 -165.14 2.56 -0.04 -0.02 -0.09 1 101.69 97.282 2010.29 27.18 27.18
6.0 9147.34 4820.6 -165.14 2.56 -0.04 -0.02 -0.12 1 101.69 97.282 2010.043 27.18 27.18
6.1 9147.09 4820.54 -165.15 2.56 -0.04 -0.02 -0.12 1 101.719 97.305 2009.786 27.18 27.18
6.2 9146.84 4820.48 -165.15 2.56 -0.04 -0.02 -0.12 1 101.722 97.302 2009.529 27.18 27.18
6.3 9146.59 4820.41 -165.15 2.56 -0.04 -0.02 -0.12 1 101.715 97.309 2009.269 27.18 27.18
6.4 9146.34 4820.35 -165.15 2.56 -0.04 -0.02 -0.13 1 101.718 97.306 2009.012 27.18 27.18
6.5 9146.09 4820.29 -165.16 2.56 -0.04 -0.02 -0.13 1 101.747 97.329 2008.755 27.18 27.18
6.6 9145.84 4820.23 -165.16 2.56 -0.04 -0.03 -0.13 1 101.75 97.326 2008.498 27.18 27.18
6.7 9145.6 4820.17 -165.16 2.56 -0.04 -0.03 -0.13 1 101.751 97.325 2008.251 27.18 27.18
6.8 9145.35 4820.11 -165.16 2.56 -0.04 -0.03 -0.16 1 101.754 97.322 2007.994 27.18 27.18
6.9 9145.1 4820.05 -165.17 2.56 -0.04 -0.03 -0.16 1 101.783 97.346 2007.737 27.18 27.18
7.0 9144.85 4819.98 -165.17 2.56 -0.04 -0.03 -0.16 1 101.776 97.352 2007.477 27.18 27.18
7.1 9144.6 4819.92 -165.17 2.56 -0.04 -0.03 -0.16 1 101.779 97.349 2007.22 27.18 27.18
7.2 9144.35 4819.86 -165.17 2.56 -0.05 -0.03 -0.17 1 101.782 97.346 2006.963 27.18 27.18
7.3 9144.1 4819.8 -165.18 2.56 -0.05 -0.03 -0.17 1 101.811 97.369 2006.706 27.18 27.18
7.4 9143.85 4819.74 -165.18 2.56 -0.05 -0.03 -0.17 1 101.814 97.366 2006.449 27.18 27.18
7.5 9143.61 4819.68 -165.18 2.56 -0.05 -0.03 -0.17 1 101.815 97.366 2006.201 27.18 27.18
7.6 9143.36 4819.62 -165.19 2.56 -0.05 -0.03 -0.17 1 101.844 97.389 2005.944 27.18 27.18
7.7 9143.11 4819.56 -165.19 2.56 -0.05 -0.03 -0.17 1 101.847 97.386 2005.687 27.18 27.18
7.8 9142.86 4819.5 -165.19 2.56 -0.05 -0.03 -0.17 1 101.85 97.383 2005.43 27.18 27.18
7.9 9142.61 4819.43 -165.19 2.56 -0.05 -0.03 -0.17 1 101.843 97.39 2005.171 27.18 27.18
8.0 9142.36 4819.37 -165.2 2.56 -0.05 -0.03 -0.17 1 101.872 97.413 2004.914 27.18 27.18
8.1 9142.11 4819.31 -165.2 2.56 -0.05 -0.03 -0.17 1 101.875 97.41 2004.656 27.18 27.18
8.2 9141.86 4819.25 -165.2 2.56 -0.05 -0.03 -0.17 1 101.878 97.407 2004.399 27.18 27.18
8.3 9141.61 4819.19 -165.21 2.56 -0.05 -0.03 -0.17 1 101.907 97.43 2004.142 27.18 27.18
8.4 9141.36 4819.13 -165.21 2.56 -0.05 -0.03 -0.17 1 101.91 97.427 2003.885 27.18 27.18
8.5 9141.12 4819.07 -165.21 2.56 -0.05 -0.03 -0.17 1 101.91 97.427 2003.638 27.18 27.18
8.6 9140.87 4819.01 -165.21 2.56 -0.05 -0.03 -0.17 1 101.913 97.424 2003.381 27.18 27.18
8.7 9140.62 4818.95 -165.22 2.56 -0.05 -0.03 -0.17 1 101.942 97.447 2003.124 27.18 27.18
8.8 9140.37 4818.89 -165.22 2.56 -0.05 -0.03 -0.17 1 101.945 97.444 2002.867 27.18 27.18
8.9 9140.12 4818.83 -165.22 2.56 -0.05 -0.03 -0.17 1 101.948 97.441 2002.61 27.18 27.18
9.0 9139.87 4818.77 -165.23 2.56 -0.05 -0.03 -0.17 1 101.977 97.464 2002.353 27.18 27.18
9.1 9139.62 4818.71 -165.23 2.56 -0.06 -0.03 -0.17 1 101.98 97.461 2002.095 27.18 27.18
9.2 9139.37 4818.65 -165.23 2.56 -0.06 -0.03 -0.17 1 101.983 97.458 2001.838 27.18 27.18
9.3 9139.12 4818.59 -165.24 2.56 -0.06 -0.03 -0.17 1 102.012 97.481 2001.581 27.18 27.18
9.4 9138.87 4818.53 -165.24 2.56 -0.06 -0.03 -0.17 1 102.015 97.478 2001.324 27.18 27.18
9.5 9138.62 4818.47 -165.24 2.56 -0.06 -0.03 -0.17 1 102.018 97.475 2001.067 27.18 27.18
9.6 9138.37 4818.41 -165.25 2.56 -0.06 -0.03 -0.17 1 102.047 97.498 2000.81 27.18 27.18
9.7 9138.12 4818.35 -165.25 2.56 -0.06 -0.03 -0.17 1 102.05 97.495 2000.553 27.18 27.18
9.8 9137.88 4818.29 -165.25 2.56 -0.06 -0.03 -0.17 1 102.051 97.495 2000.306 27.18 27.18
9.9 9137.63 4818.23 -165.26 2.56 -0.06 -0.03 -0.17 1 102.08 97.518 2000.049 27.18 27.18
10.0 9137.38 4818.17 -165.26 2.57 -0.06 -0.03 -0.17 1 102.083 97.515 1999.792 27.18 27.18
10.1 9137.13 4818.11 -165.26 2.57 -0.07 -0.03 -0.17 1 102.086 97.512 1999.534 27.18 27.18
10.2 9136.88 4818.06 -165.27 2.57 -0.07 -0.03 -0.17 1 102.125 97.525 1999.28 27.18 27.18
10.3 9136.63 4818.0 -165.27 2.57 -0.07 -0.03 -0.17 1 102.128 97.522 1999.023 27.18 27.18
10.4 9136.38 4817.94 -165.27 2.57 -0.07 -0.03 -0.17 1 102.131 97.52 1998.766 27.18 27.18
10.5 9136.13 4817.88 -165.28 2.57 -0.07 -0.04 -0.17 1 102.16 97.543 1998.509 27.18 27.18
10.6 9135.88 4817.82 -165.28 2.57 -0.07 -0.04 -0.17 1 102.163 97.54 1998.252 27.18 27.18
10.7 9135.63 4817.76 -165.28 2.57 -0.07 -0.04 -0.17 1 102.166 97.537 1997.995 27.18 27.18
10.8 9135.38 4817.7 -165.29 2.57 -0.07 -0.04 -0.17 1 102.195 97.56 1997.738 27.18 27.18
10.9 9135.13 4817.65 -165.29 2.57 -0.07 -0.04 -0.17 1 102.207 97.547 1997.483 27.18 27.18
11.0 9134.88 4817.59 -165.3 2.57 -0.07 -0.04 -0.17 1 102.236 97.57 1997.226 27.18 27.18
11.1 9134.63 4817.53 -165.3 2.57 -0.07 -0.04 -0.17 1 102.239 97.567 1996.969 27.18 27.18
11.2 9134.37 4817.47 -165.3 2.57 -0.07 -0.04 -0.17 1 102.245 97.562 1996.702 27.18 27.18
11.3 9134.12 4817.41 -165.31 2.57 -0.08 -0.04 -0.17 1 102.274 97.585 1996.445 27.18 27.18
11.4 9133.87 4817.36 -165.31 2.57 -0.08 -0.04 -0.17 1 102.287 97.572 1996.19 27.18 27.18
11.5 9133.62 4817.3 -165.31 2.57 -0.08 -0.04 -0.17 1 102.29 97.569 1995.933 27.18 27.18
11.6 9133.37 4817.24 -165.32 2.57 -0.08 -0.04 -0.17 1 102.319 97.593 1995.676 27.18 27.18
11.7 9133.12 4817.18 -165.32 2.57 -0.08 -0.04 -0.17 1 102.322 97.59 1995.419 27.18 27.18
11.8 9132.87 4817.13 -165.32 2.57 -0.08 -0.04 -0.17 1 102.334 97.577 1995.165 27.18 27.18
11.9 9132.62 4817.07 -165.33 2.57 -0.08 -0.04 -0.17 1 102.363 97.6 1994.908 27.18 27.18
12.0 9132.37 4817.01 -165.33 2.57 -0.08 -0.04 -0.17 1 102.366 97.597 1994.65 27.18 27.18
12.1 9132.12 4816.95 -165.34 2.57 -0.08 -0.04 -0.17 1 102.395 97.62 1994.393 27.18 27.18
12.2 9131.87 4816.9 -165.34 2.57 -0.08 -0.04 -0.17 1 102.408 97.608 1994.139 27.18 27.18
12.3 9131.62 4816.84 -165.34 2.57 -0.08 -0.04 -0.17 1 102.411 97.605 1993.882 27.18 27.18
12.4 9131.37 4816.78 -165.35 2.57 -0.08 -0.04 -0.17 1 102.44 97.628 1993.625 27.18 27.18
12.5 9131.12 4816.72 -165.35 2.57 -0.08 -0.04 -0.17 1 102.443 97.625 1993.368 27.18 27.18
12.6 9130.87 4816.67 -165.36 2.57 -0.08 -0.04 -0.17 1 102.482 97.638 1993.113 27.18 27.18
12.7 9130.62 4816.61 -165.36 2.57 -0.08 -0.04 -0.17 1 102.485 97.635 1992.856 27.18 27.18
12.8 9130.37 4816.55 -165.36 2.57 -0.08 -0.04 -0.17 1 102.488 97.632 1992.599 27.18 27.18
12.9 9130.12 4816.49 -165.37 2.57 -0.08 -0.04 -0.17 1 102.517 97.655 1992.342 27.18 27.18
13.0 9129.87 4816.44 -165.37 2.57 -0.08 -0.04 -0.17 1 102.529 97.643 1992.087 27.18 27.18
13.1 9129.62 4816.38 -165.38 2.56 -0.08 -0.04 -0.17 1 102.559 97.666 1991.83 27.18 27.18
13.2 9129.37 4816.32 -165.38 2.56 -0.08 -0.04 -0.17 1 102.562 97.663 1991.573 27.18 27.18
13.3 9129.12 4816.27 -165.38 2.56 -0.08 -0.04 -0.17 1 102.574 97.65 1991.319 27.18 27.18
13.4 9128.87 4816.21 -165.39 2.56 -0.08 -0.04 -0.17 1 102.603 97.673 1991.061 27.18 27.18
13.5 9128.62 4816.15 -165.39 2.56 -0.08 -0.04 -0.17 1 102.606 97.67 1990.804 27.18 27.18
13.6 9128.37 4816.09 -165.4 2.56 -0.08 -0.04 -0.17 1 102.635 97.694 1990.547 27.18 27.18
13.7 9128.12 4816.04 -165.4 2.56 -0.08 -0.04 -0.17 1 102.648 97.681 1990.293 27.18 27.18
13.8 9127.87 4815.98 -165.4 2.56 -0.08 -0.04 -0.17 1 102.651 97.678 1990.036 27.18 27.18
13.9 9127.62 4815.92 -165.41 2.56 -0.08 -0.04 -0.17 1 102.68 97.701 1989.779 27.18 27.18
14.0 9127.37 4815.87 -165.41 2.56 -0.08 -0.04 -0.17 1 102.693 97.688 1989.524 27.18 27.18
14.1 9127.12 4815.81 -165.42 2.56 -0.08 -0.04 -0.17 1 102.722 97.712 1989.267 27.18 27.18
14.2 9126.87 4815.75 -165.42 2.56 -0.08 -0.04 -0.17 1 102.725 97.709 1989.01 27.18 27.18
14.3 9126.62 4815.7 -165.43 2.56 -0.08 -0.04 -0.17 1 102.764 97.722 1988.755 27.18 27.18
14.4 9126.37 4815.64 -165.43 2.55 -0.08 -0.04 -0.17 1 102.766 97.719 1988.498 27.18 27.18
14.5 9126.12 4815.58 -165.43 2.55 -0.08 -0.04 -0.17 1 102.769 97.716 1988.241 27.18 27.18
14.6 9125.87 4815.52 -165.44 2.55 -0.08 -0.04 -0.17 1 102.799 97.739 1987.984 27.18 27.18
14.7 9125.62 4815.47 -165.44 2.55 -0.08 -0.04 -0.17 1 102.811 97.727 1987.73 27.18 27.18
14.8 9125.37 4815.41 -165.45 2.55 -0.08 -0.04 -0.17 1 102.84 97.75 1987.472 27.18 27.18
14.9 9125.13 4815.35 -165.45 2.55 -0.08 -0.04 -0.17 1 102.841 97.749 1987.225 27.18 27.18
15.0 9124.88 4815.3 -165.46 2.55 -0.08 -0.04 -0.17 1 102.88 97.763 1986.971 27.18 27.18
15.1 9124.63 4815.24 -165.46 2.55 -0.08 -0.04 -0.17 1 102.883 97.76 1986.713 27.18 27.18
15.2 9124.38 4815.18 -165.46 2.55 -0.08 -0.04 -0.17 1 102.886 97.757 1986.456 27.18 27.18
15.3 9124.13 4815.13 -165.47 2.55 -0.08 -0.04 -0.17 1 102.924 97.77 1986.202 27.18 27.18
15.4 9123.88 4815.07 -165.47 2.55 -0.08 -0.04 -0.17 1 102.927 97.767 1985.945 27.18 27.18
15.5 9123.63 4815.02 -165.48 2.55 -0.08 -0.04 -0.17 1 102.966 97.781 1985.69 27.18 27.18
15.6 9123.38 4814.96 -165.48 2.55 -0.08 -0.04 -0.17 1 102.969 97.778 1985.433 27.18 27.18
15.7 9123.14 4814.9 -165.49 2.55 -0.08 -0.04 -0.17 1 102.996 97.803 1985.186 27.18 27.18
15.8 9122.89 4814.85 -165.49 2.55 -0.08 -0.05 -0.17 1 103.008 97.791 1984.931 27.18 27.18
15.9 9122.64 4814.79 -165.5 2.55 -0.08 -0.05 -0.17 1 103.037 97.814 1984.674 27.18 27.18
16.0 9122.39 4814.73 -165.5 2.55 -0.08 -0.05 -0.17 1 103.04 97.811 1984.417 27.18 27.18
16.1 9122.14 4814.68 -165.5 2.55 -0.08 -0.05 -0.17 1 103.053 97.798 1984.162 27.18 27.18
16.2 9121.89 4814.62 -165.51 2.55 -0.08 -0.05 -0.17 1 103.082 97.821 1983.905 27.18 27.18
16.3 9121.64 4814.57 -165.51 2.55 -0.08 -0.05 -0.17 1 103.095 97.809 1983.651 27.18 27.18
16.4 9121.4 4814.51 -165.52 2.55 -0.08 -0.05 -0.17 1 103.121 97.834 1983.403 27.18 27.18
16.5 9121.15 4814.46 -165.52 2.55 -0.08 -0.05 -0.17 1 103.134 97.822 1983.149 27.18 27.18
16.6 9120.9 4814.4 -165.53 2.55 -0.08 -0.05 -0.17 1 103.163 97.845 1982.892 27.18 27.18
16.7 9120.65 4814.34 -165.53 2.55 -0.09 -0.05 -0.17 1 103.166 97.842 1982.635 27.18 27.18
16.8 9120.4 4814.29 -165.54 2.55 -0.09 -0.05 -0.17 1 103.205 97.855 1982.38 27.18 27.18
16.9 9120.15 4814.23 -165.54 2.55 -0.09 -0.05 -0.17 1 103.208 97.852 1982.123 27.18 27.18
17.0 9119.9 4814.18 -165.55 2.55 -0.09 -0.05 -0.17 1 103.247 97.866 1981.868 27.18 27.18
17.1 9119.65 4814.12 -165.55 2.55 -0.09 -0.05 -0.17 1 103.25 97.863 1981.611 27.18 27.18
17.2 9119.4 4814.07 -165.56 2.55 -0.09 -0.05 -0.17 1 103.289 97.876 1981.357 27.18 27.18
17.3 9119.15 4814.01 -165.56 2.55 -0.09 -0.05 -0.17 1 103.291 97.873 1981.1 27.18 27.18
17.4 9118.91 4813.96 -165.57 2.55 -0.09 -0.05 -0.17 1 103.328 97.889 1980.855 27.18 27.18
17.5 9118.66 4813.91 -165.57 2.55 -0.09 -0.05 -0.17 1 103.341 97.877 1980.6 27.18 27.18
17.6 9118.41 4813.85 -165.57 2.55 -0.1 -0.05 -0.17 1 103.343 97.874 1980.343 27.18 27.18
17.7 9118.16 4813.8 -165.58 2.55 -0.1 -0.05 -0.17 1 103.382 97.887 1980.089 27.18 27.18
17.8 9117.91 4813.74 -165.58 2.55 -0.1 -0.05 -0.17 1 103.385 97.884 1979.832 27.18 27.18
17.9 9117.66 4813.69 -165.59 2.55 -0.1 -0.05 -0.17 1 103.424 97.898 1979.577 27.18 27.18
18.0 9117.41 4813.63 -165.59 2.55 -0.1 -0.05 -0.17 1 103.427 97.895 1979.32 27.18 27.18
18.1 9117.16 4813.58 -165.6 2.55 -0.1 -0.05 -0.17 1 103.466 97.908 1979.065 27.18 27.18
18.2 9116.91 4813.53 -165.6 2.55 -0.1 -0.05 -0.17 1 103.478 97.895 1978.811 27.18 27.18
18.3 9116.66 4813.47 -165.61 2.55 -0.1 -0.05 -0.17 1 103.508 97.919 1978.554 27.18 27.18
18.4 9116.41 4813.42 -165.61 2.56 -0.11 -0.05 -0.17 1 103.52 97.906 1978.299 27.18 27.18
18.5 9116.16 4813.37 -165.62 2.56 -0.11 -0.05 -0.17 1 103.559 97.919 1978.045 27.18 27.18
18.6 9115.91 4813.31 -165.62 2.56 -0.11 -0.05 -0.17 1 103.562 97.916 1977.787 27.18 27.18
18.7 9115.66 4813.26 -165.63 2.56 -0.11 -0.05 -0.17 1 103.601 97.93 1977.533 27.18 27.18
18.8 9115.41 4813.21 -165.63 2.56 -0.11 -0.05 -0.17 1 103.613 97.917 1977.278 27.18 27.18
18.9 9115.16 4813.16 -165.64 2.56 -0.11 -0.05 -0.17 1 103.652 97.931 1977.024 27.18 27.18
19.0 9114.91 4813.1 -165.64 2.56 -0.11 -0.05 -0.17 1 103.655 97.928 1976.767 27.18 27.18
19.1 9114.66 4813.05 -165.65 2.56 -0.11 -0.05 -0.17 1 103.694 97.941 1976.512 27.18 27.18
19.2 9114.4 4813.0 -165.65 2.56 -0.12 -0.05 -0.17 1 103.709 97.926 1976.248 27.18 27.18
19.3 9114.15 4812.95 -165.66 2.56 -0.12 -0.05 -0.17 1 103.748 97.94 1975.993 27.18 27.18
19.4 9113.9 4812.9 -165.66 2.56 -0.12 -0.05 -0.17 1 103.761 97.927 1975.739 27.18 27.18
19.5 9113.65 4812.84 -165.67 2.56 -0.12 -0.05 -0.17 1 103.79 97.95 1975.482 27.18 27.18
19.6 9113.4 4812.79 -165.67 2.56 -0.12 -0.05 -0.17 1 103.802 97.937 1975.227 27.18 27.18
19.7 9113.15 4812.74 -165.68 2.56 -0.12 -0.05 -0.17 1 103.841 97.951 1974.972 27.18 27.18
19.8 9112.9 4812.69 -165.68 2.56 -0.12 -0.05 -0.17 1 103.854 97.938 1974.718 27.18 27.18
19.9 9112.65 4812.64 -165.69 2.56 -0.12 -0.05 -0.17 1 103.893 97.952 1974.463 27.18 27.18
20.0 9112.4 4812.59 -165.69 2.56 -0.12 -0.05 -0.17 1 103.905 97.939 1974.209 27.18 27.18
20.1 9112.15 4812.54 -165.7 2.56 -0.13 -0.05 -0.17 1 103.944 97.953 1973.954 27.18 27.18
20.2 9111.9 4812.48 -165.7 2.56 -0.13 -0.05 -0.17 1 103.947 97.95 1973.697 27.18 27.18
20.3 9111.65 4812.43 -165.71 2.56 -0.13 -0.05 -0.17 1 103.986 97.963 1973.442 27.18 27.18
20.4 9111.4 4812.38 -165.71 2.55 -0.13 -0.05 -0.17 1 103.999 97.95 1973.188 27.18 27.18
20.5 9111.14 4812.33 -165.72 2.55 -0.13 -0.05 -0.17 1 104.04 97.961 1972.924 27.18 27.18
20.6 9110.89 4812.28 -165.72 2.55 -0.13 -0.05 -0.17 1 104.052 97.949 1972.669 27.18 27.18
20.7 9110.64 4812.23 -165.73 2.55 -0.13 -0.05 -0.17 1 104.091 97.962 1972.414 27.18 27.18
20.8 9110.39 4812.18 -165.73 2.55 -0.13 -0.05 -0.17 1 104.104 97.95 1972.16 27.18 27.18
20.9 9110.14 4812.13 -165.74 2.55 -0.13 -0.05 -0.17 1 104.143 97.963 1971.905 27.18 27.18
21.0 9109.89 4812.08 -165.74 2.55 -0.13 -0.05 -0.17 1 104.155 97.95 1971.651 27.18 27.18
21.1 9109.64 4812.03 -165.75 2.55 -0.13 -0.05 -0.17 1 104.194 97.964 1971.396 27.18 27.18
21.2 9109.39 4811.98 -165.75 2.55 -0.13 -0.05 -0.17 1 104.207 97.951 1971.142 27.18 27.18
21.3 9109.14 4811.93 -165.76 2.55 -0.13 -0.05 -0.17 1 104.246 97.965 1970.887 27.18 27.18
21.4 9108.89 4811.88 -165.76 2.55 -0.13 -0.05 -0.17 1 104.258 97.952 1970.632 27.18 27.18
21.5 9108.64 4811.83 -165.77 2.55 -0.13 -0.05 -0.17 1 104.297 97.966 1970.378 27.18 27.18
21.6 9108.39 4811.78 -165.78 2.55 -0.13 -0.05 -0.17 1 104.336 97.979 1970.123 27.18 27.18
21.7 9108.14 4811.73 -165.78 2.54 -0.13 -0.05 -0.17 1 104.349 97.966 1969.869 27.18 27.18
21.8 9107.89 4811.68 -165.79 2.54 -0.13 -0.05 -0.17 1 104.684 97.859 1969.614 27.18 27.18
21.9 9107.64 4811.63 -165.79 2.54 -0.13 -0.05 -0.17 1 104.697 97.846 1969.36 27.18 27.18
22.0 9107.39 4811.58 -165.8 2.54 -0.13 -0.05 -0.17 1 104.683 97.807 1969.105 27.18 27.18
22.1 9107.14 4811.53 -165.8 2.54 -0.13 -0.05 -0.17 1 104.696 97.793 1968.85 27.18 27.18
22.2 9106.89 4811.48 -165.81 2.54 -0.13 -0.05 -0.17 1 104.683 97.754 1968.596 27.18 27.18
22.3 9106.64 4811.44 -165.81 2.54 -0.13 -0.05 -0.17 1 104.705 97.731 1968.344 27.18 27.18
22.4 9106.39 4811.39 -165.82 2.54 -0.13 -0.05 -0.17 1 104.691 97.692 1968.089 27.18 27.18
22.5 9106.14 4811.34 -165.82 2.54 -0.13 -0.05 -0.17 1 104.704 97.679 1967.835 27.18 27.18
