Navio: Suezmax T172
Cenário: Forte  S
Manobra: Entrada PGL3A Atrac. BB
Corrente: N 0.8nó 
Vento: S 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
316.6 -162.63 3.5 -0.53 0.03 0.0 1 48.609 6046.27
316.7 -162.63 3.5 -0.53 0.03 0.0 1 48.643 6045.918
316.8 -162.62 3.5 -0.53 0.03 0.0 1 48.677 6045.567
316.9 -162.62 3.5 -0.53 0.03 0.0 1 48.701 6045.214
317.0 -162.62 3.51 -0.53 0.03 0.0 1 48.735 6044.863
317.1 -162.62 3.51 -0.53 0.03 0.0 1 48.768 6044.512
317.2 -162.61 3.51 -0.53 0.03 0.0 1 48.792 6044.158
317.3 -162.61 3.51 -0.53 0.03 0.0 1 48.826 6043.807
317.4 -162.61 3.51 -0.54 0.03 0.0 1 48.853 6043.444
317.5 -162.6 3.52 -0.54 0.03 0.0 1 48.887 6043.093
317.6 -162.6 3.52 -0.54 0.03 0.0 1 48.92 6042.742
317.7 -162.6 3.52 -0.54 0.03 0.0 1 48.945 6042.388
317.8 -162.59 3.52 -0.54 0.03 0.0 1 48.978 6042.037
317.9 -162.59 3.53 -0.54 0.03 0.0 1 49.005 6041.674
318.0 -162.59 3.53 -0.54 0.03 0.0 1 49.039 6041.322
318.1 -162.58 3.53 -0.53 0.03 0.0 1 49.063 6040.969
318.2 -162.58 3.53 -0.53 0.03 0.0 1 49.097 6040.618
318.3 -162.58 3.53 -0.53 0.03 0.0 1 49.123 6040.254
318.4 -162.57 3.54 -0.53 0.03 0.0 1 49.157 6039.903
318.5 -162.57 3.54 -0.53 0.03 0.0 1 49.181 6039.55
318.6 -162.57 3.54 -0.53 0.03 0.0 1 49.217 6039.189
318.7 -162.57 3.54 -0.53 0.03 0.0 1 49.241 6038.835
318.8 -162.56 3.54 -0.53 0.03 0.0 1 49.278 6038.475
318.9 -162.56 3.55 -0.53 0.03 0.0 1 49.302 6038.121
319.0 -162.56 3.55 -0.53 0.03 0.0 1 49.336 6037.77
319.1 -162.55 3.55 -0.53 0.03 0.0 1 49.362 6037.407
319.2 -162.55 3.55 -0.52 0.03 0.0 1 49.386 6037.053
319.3 -162.55 3.55 -0.52 0.03 0.0 1 49.422 6036.692
319.4 -162.54 3.56 -0.52 0.03 0.0 1 49.447 6036.339
319.5 -162.54 3.56 -0.52 0.03 0.0 1 49.473 6035.975
319.6 -162.54 3.56 -0.52 0.03 0.0 1 49.507 6035.624
319.7 -162.53 3.56 -0.52 0.03 0.0 1 49.533 6035.261
319.8 -162.53 3.56 -0.51 0.03 0.0 1 49.557 6034.907
319.9 -162.53 3.56 -0.51 0.03 0.0 1 49.584 6034.544
320.0 -162.52 3.56 -0.51 0.03 0.0 1 49.618 6034.193
320.1 -162.52 3.56 -0.51 0.03 0.0 1 49.644 6033.83
320.2 -162.52 3.56 -0.51 0.03 0.0 1 49.668 6033.476
320.3 -162.51 3.57 -0.5 0.03 0.08 1 49.695 6033.113
320.4 -162.51 3.57 -0.5 0.03 0.08 1 49.719 6032.759
320.5 -162.51 3.57 -0.5 0.03 0.08 1 49.745 6032.396
320.6 -162.5 3.57 -0.5 0.03 0.08 1 49.77 6032.042
320.7 -162.5 3.57 -0.5 0.03 0.14 1 49.796 6031.679
320.8 -162.5 3.57 -0.49 0.03 0.14 1 49.82 6031.325
320.9 -162.49 3.57 -0.49 0.03 0.14 1 49.847 6030.962
321.0 -162.49 3.57 -0.49 0.03 0.14 1 49.871 6030.609
321.1 -162.49 3.57 -0.49 0.03 0.18 1 49.897 6030.245
321.2 -162.48 3.57 -0.49 0.03 0.18 1 49.921 6029.892
321.3 -162.48 3.56 -0.48 0.03 0.18 1 49.948 6029.528
321.4 -162.48 3.56 -0.48 0.03 0.18 1 49.972 6029.175
321.5 -162.47 3.56 -0.48 0.03 0.18 1 49.998 6028.811
321.6 -162.47 3.56 -0.48 0.03 0.18 1 50.013 6028.455
321.7 -162.47 3.56 -0.47 0.03 0.18 1 50.037 6028.102
321.8 -162.46 3.56 -0.47 0.03 0.18 1 50.063 6027.738
321.9 -162.46 3.56 -0.47 0.03 0.18 1 50.088 6027.385
322.0 -162.46 3.56 -0.47 0.03 0.18 1 50.102 6027.028
322.1 -162.45 3.56 -0.47 0.03 0.18 1 50.128 6026.665
322.2 -162.45 3.55 -0.46 0.03 0.18 1 50.153 6026.312
322.3 -162.45 3.55 -0.46 0.03 0.17 1 50.177 6025.958
322.4 -162.44 3.55 -0.46 0.03 0.17 1 50.193 6025.592
322.5 -162.44 3.55 -0.46 0.03 0.17 1 50.218 6025.238
322.6 -162.44 3.55 -0.46 0.03 0.17 1 50.242 6024.885
322.7 -162.43 3.55 -0.46 0.03 0.17 1 50.256 6024.529
322.8 -162.43 3.54 -0.45 0.03 0.17 1 50.28 6024.175
322.9 -162.43 3.54 -0.45 0.03 0.17 1 50.307 6023.812
323.0 -162.42 3.54 -0.45 0.03 0.17 1 50.321 6023.455
323.1 -162.42 3.54 -0.45 0.03 0.17 1 50.345 6023.102
323.2 -162.42 3.53 -0.45 0.03 0.17 1 50.36 6022.746
323.3 -162.41 3.53 -0.45 0.03 0.17 1 50.384 6022.392
323.4 -162.41 3.53 -0.45 0.03 0.17 1 50.408 6022.038
323.5 -162.41 3.53 -0.45 0.03 0.17 1 50.422 6021.682
323.6 -162.4 3.52 -0.45 0.03 0.17 1 50.446 6021.329
323.7 -162.4 3.52 -0.45 0.03 0.17 1 50.461 6020.972
323.8 -162.4 3.52 -0.45 0.03 0.17 1 50.485 6020.619
323.9 -162.39 3.52 -0.45 0.03 0.17 1 50.507 6020.275
324.0 -162.39 3.51 -0.45 0.03 0.17 1 50.521 6019.919
324.1 -162.39 3.51 -0.45 0.03 0.17 1 50.545 6019.565
324.2 -162.38 3.51 -0.45 0.03 0.17 1 50.569 6019.211
324.3 -162.38 3.51 -0.45 0.03 0.17 1 50.584 6018.855
324.4 -162.38 3.5 -0.45 0.03 0.17 1 50.606 6018.511
324.5 -162.37 3.5 -0.45 0.03 0.17 1 50.63 6018.157
324.6 -162.37 3.5 -0.45 0.03 0.17 1 50.644 6017.801
324.7 -162.37 3.5 -0.45 0.03 0.17 1 50.668 6017.448
324.8 -162.36 3.49 -0.45 0.03 0.17 1 50.69 6017.104
324.9 -162.36 3.49 -0.45 0.03 0.17 1 50.704 6016.747
325.0 -162.36 3.49 -0.45 0.03 0.17 1 50.728 6016.394
325.1 -162.35 3.49 -0.45 0.03 0.19 1 50.75 6016.05
325.2 -162.35 3.48 -0.45 0.03 0.19 1 50.765 6015.694
325.3 -162.35 3.48 -0.46 0.03 0.19 1 50.786 6015.35
325.4 -162.34 3.48 -0.46 0.03 0.19 1 50.81 6014.996
325.5 -162.34 3.48 -0.46 0.03 0.19 1 50.832 6014.652
325.6 -162.34 3.48 -0.46 0.03 0.19 1 50.856 6014.299
325.7 -162.33 3.47 -0.46 0.03 0.19 1 50.878 6013.955
325.8 -162.33 3.47 -0.46 0.03 0.19 1 50.893 6013.598
325.9 -162.33 3.47 -0.47 0.03 0.19 1 50.914 6013.254
326.0 -162.32 3.47 -0.47 0.03 0.19 1 50.938 6012.901
326.1 -162.32 3.47 -0.47 0.03 0.19 1 50.96 6012.557
326.2 -162.32 3.46 -0.47 0.03 0.19 1 50.984 6012.203
326.3 -162.31 3.46 -0.47 0.03 0.24 1 51.006 6011.859
326.4 -162.31 3.46 -0.48 0.03 0.24 1 51.03 6011.506
326.5 -162.31 3.46 -0.48 0.03 0.24 1 51.052 6011.162
326.6 -162.3 3.46 -0.48 0.03 0.24 1 51.074 6010.818
326.7 -162.3 3.46 -0.48 0.03 0.24 1 51.098 6010.464
326.8 -162.3 3.46 -0.49 0.03 0.24 1 51.12 6010.12
326.9 -162.29 3.46 -0.49 0.03 0.24 1 51.153 6009.769
327.0 -162.29 3.46 -0.49 0.03 0.24 1 51.175 6009.425
327.1 -162.29 3.46 -0.49 0.03 0.27 1 51.199 6009.071
327.2 -162.28 3.46 -0.5 0.03 0.27 1 51.221 6008.728
327.3 -162.28 3.45 -0.5 0.03 0.27 1 51.243 6008.384
327.4 -162.28 3.45 -0.5 0.03 0.27 1 51.277 6008.033
327.5 -162.27 3.45 -0.5 0.03 0.27 1 51.299 6007.689
327.6 -162.27 3.45 -0.51 0.03 0.27 1 51.323 6007.335
327.7 -162.27 3.45 -0.51 0.03 0.27 1 51.344 6006.991
327.8 -162.27 3.45 -0.51 0.03 0.27 1 51.378 6006.64
327.9 -162.26 3.45 -0.51 0.03 0.25 1 51.4 6006.296
328.0 -162.26 3.46 -0.52 0.03 0.25 1 51.434 6005.945
328.1 -162.26 3.46 -0.52 0.03 0.25 1 51.456 6005.601
328.2 -162.25 3.46 -0.52 0.03 0.25 1 51.48 6005.247
328.3 -162.25 3.46 -0.52 0.03 -0.02 1 51.511 6004.906
328.4 -162.25 3.46 -0.52 0.03 -0.02 1 51.535 6004.552
328.5 -162.24 3.46 -0.53 0.03 -0.02 1 51.567 6004.211
328.6 -162.24 3.46 -0.53 0.03 -0.02 1 51.591 6003.857
328.7 -162.24 3.46 -0.53 0.03 -0.02 1 51.622 6003.516
328.8 -162.23 3.46 -0.53 0.03 -0.05 1 51.647 6003.162
328.9 -162.23 3.46 -0.53 0.03 -0.05 1 51.678 6002.821
329.0 -162.23 3.46 -0.53 0.03 -0.05 1 51.702 6002.467
329.1 -162.22 3.47 -0.54 0.03 0.03 1 51.736 6002.116
329.2 -162.22 3.47 -0.54 0.03 0.03 1 51.758 6001.772
329.3 -162.22 3.47 -0.54 0.03 0.03 1 51.792 6001.421
329.4 -162.21 3.47 -0.54 0.03 0.03 1 51.816 6001.068
329.5 -162.21 3.47 -0.54 0.03 0.03 1 51.847 6000.726
329.6 -162.21 3.47 -0.54 0.03 0.03 1 51.871 6000.373
329.7 -162.2 3.47 -0.54 0.03 0.03 1 51.905 6000.022
329.8 -162.2 3.48 -0.54 0.03 0.03 1 51.927 5999.678
329.9 -162.2 3.48 -0.54 0.03 0.03 1 51.961 5999.327
330.0 -162.19 3.48 -0.54 0.03 0.03 1 51.995 5998.976
330.1 -162.19 3.48 -0.54 0.03 0.03 1 52.019 5998.622
330.2 -162.19 3.48 -0.54 0.03 0.03 1 52.053 5998.271
330.3 -162.18 3.48 -0.54 0.03 0.03 1 52.074 5997.927
330.4 -162.18 3.49 -0.54 0.03 0.03 1 52.108 5997.576
330.5 -162.18 3.49 -0.54 0.03 0.03 1 52.132 5997.223
330.6 -162.17 3.49 -0.54 0.03 0.03 1 52.166 5996.871
330.7 -162.17 3.49 -0.54 0.03 0.03 1 52.19 5996.518
330.8 -162.17 3.49 -0.54 0.03 0.03 1 52.224 5996.167
330.9 -162.16 3.5 -0.54 0.04 0.03 1 52.248 5995.813
331.0 -162.16 3.5 -0.54 0.04 0.03 1 52.272 5995.46
331.1 -162.15 3.5 -0.54 0.04 0.02 1 52.306 5995.109
331.2 -162.15 3.5 -0.54 0.04 0.02 1 52.33 5994.755
331.3 -162.15 3.5 -0.54 0.04 0.02 1 52.364 5994.404
331.4 -162.14 3.5 -0.53 0.04 0.02 1 52.388 5994.05
331.5 -162.14 3.51 -0.53 0.04 0.0 1 52.412 5993.697
331.6 -162.14 3.51 -0.53 0.04 0.0 1 52.446 5993.346
331.7 -162.13 3.51 -0.53 0.04 0.0 1 52.47 5992.992
331.8 -162.13 3.51 -0.53 0.04 0.0 1 52.494 5992.638
331.9 -162.13 3.51 -0.53 0.04 0.0 1 52.519 5992.285
332.0 -162.12 3.51 -0.52 0.04 0.0 1 52.552 5991.934
332.1 -162.12 3.51 -0.52 0.04 0.0 1 52.577 5991.58
332.2 -162.11 3.52 -0.52 0.04 0.0 1 52.601 5991.227
332.3 -162.11 3.52 -0.52 0.04 0.0 1 52.625 5990.873
332.4 -162.11 3.52 -0.51 0.04 0.0 1 52.649 5990.519
332.5 -162.1 3.52 -0.51 0.04 0.0 1 52.673 5990.166
332.6 -162.1 3.52 -0.51 0.04 0.0 1 52.697 5989.812
332.7 -162.1 3.52 -0.51 0.04 0.0 1 52.721 5989.459
332.8 -162.09 3.52 -0.5 0.04 0.0 1 52.745 5989.105
332.9 -162.09 3.52 -0.5 0.04 0.0 1 52.77 5988.751
333.0 -162.08 3.52 -0.5 0.04 0.0 1 52.794 5988.398
333.1 -162.08 3.52 -0.5 0.04 0.0 1 52.818 5988.044
333.2 -162.08 3.52 -0.49 0.04 0.0 1 52.842 5987.691
333.3 -162.07 3.53 -0.49 0.04 0.0 1 52.866 5987.337
333.4 -162.07 3.53 -0.49 0.04 0.0 1 52.89 5986.983
333.5 -162.06 3.53 -0.49 0.04 0.0 1 52.905 5986.627
333.6 -162.06 3.53 -0.48 0.04 0.0 1 52.929 5986.274
333.7 -162.06 3.53 -0.48 0.04 0.0 1 52.955 5985.91
333.8 -162.05 3.53 -0.48 0.04 0.0 1 52.979 5985.557
333.9 -162.05 3.53 -0.48 0.04 0.0 1 52.994 5985.2
334.0 -162.04 3.53 -0.47 0.04 0.0 1 53.018 5984.847
334.1 -162.04 3.53 -0.47 0.04 0.0 1 53.032 5984.491
334.2 -162.04 3.53 -0.47 0.04 0.0 1 53.056 5984.137
334.3 -162.03 3.53 -0.47 0.04 0.1 1 53.08 5983.783
334.4 -162.03 3.53 -0.46 0.04 0.1 1 53.095 5983.427
334.5 -162.02 3.53 -0.46 0.04 0.1 1 53.119 5983.074
334.6 -162.02 3.53 -0.46 0.04 0.1 1 53.131 5982.727
334.7 -162.01 3.52 -0.46 0.04 0.14 1 53.155 5982.373
334.8 -162.01 3.52 -0.45 0.04 0.14 1 53.17 5982.017
334.9 -162.01 3.52 -0.45 0.04 0.14 1 53.184 5981.661
335.0 -162.0 3.52 -0.45 0.04 0.14 1 53.208 5981.308
335.1 -162.0 3.52 -0.45 0.04 0.14 1 53.222 5980.951
335.2 -161.99 3.52 -0.45 0.04 0.14 1 53.247 5980.598
335.3 -161.99 3.52 -0.45 0.04 0.14 1 53.261 5980.242
335.4 -161.99 3.52 -0.44 0.04 0.14 1 53.275 5979.885
335.5 -161.98 3.52 -0.44 0.04 0.16 1 53.3 5979.532
335.6 -161.98 3.52 -0.44 0.04 0.16 1 53.312 5979.185
335.7 -161.97 3.52 -0.44 0.04 0.16 1 53.326 5978.829
335.8 -161.97 3.52 -0.44 0.04 0.16 1 53.35 5978.475
335.9 -161.96 3.51 -0.44 0.04 0.18 1 53.364 5978.119
336.0 -161.96 3.51 -0.44 0.04 0.18 1 53.377 5977.773
336.1 -161.96 3.51 -0.44 0.04 0.18 1 53.401 5977.419
336.2 -161.95 3.51 -0.44 0.04 0.18 1 53.415 5977.063
336.3 -161.95 3.51 -0.44 0.04 0.2 1 53.429 5976.707
336.4 -161.94 3.51 -0.44 0.04 0.2 1 53.442 5976.36
336.5 -161.94 3.51 -0.44 0.04 0.2 1 53.466 5976.007
336.6 -161.94 3.5 -0.44 0.04 0.2 1 53.48 5975.65
336.7 -161.93 3.5 -0.44 0.04 0.2 1 53.492 5975.304
336.8 -161.93 3.5 -0.44 0.04 0.2 1 53.516 5974.95
336.9 -161.92 3.5 -0.44 0.04 0.2 1 53.531 5974.594
337.0 -161.92 3.5 -0.44 0.04 0.2 1 53.543 5974.247
337.1 -161.92 3.5 -0.44 0.04 0.2 1 53.567 5973.894
337.2 -161.91 3.49 -0.44 0.04 0.2 1 53.581 5973.538
337.3 -161.91 3.49 -0.44 0.04 0.2 1 53.593 5973.191
337.4 -161.9 3.49 -0.44 0.04 0.2 1 53.617 5972.838
337.5 -161.9 3.49 -0.45 0.04 0.2 1 53.629 5972.491
337.6 -161.89 3.49 -0.45 0.04 0.2 1 53.644 5972.135
337.7 -161.89 3.49 -0.45 0.04 0.2 1 53.666 5971.791
337.8 -161.89 3.48 -0.45 0.04 0.2 1 53.68 5971.435
337.9 -161.88 3.48 -0.45 0.04 0.2 1 53.702 5971.091
338.0 -161.88 3.48 -0.45 0.04 0.2 1 53.716 5970.735
338.1 -161.87 3.48 -0.46 0.04 0.2 1 53.738 5970.391
338.2 -161.87 3.48 -0.46 0.04 0.2 1 53.752 5970.034
338.3 -161.87 3.47 -0.46 0.04 0.2 1 53.774 5969.69
338.4 -161.86 3.47 -0.46 0.04 0.2 1 53.788 5969.334
338.5 -161.86 3.47 -0.46 0.04 0.2 1 53.81 5968.99
338.6 -161.85 3.47 -0.47 0.04 0.2 1 53.832 5968.646
338.7 -161.85 3.47 -0.47 0.04 0.2 1 53.846 5968.29
338.8 -161.85 3.47 -0.47 0.04 0.2 1 53.868 5967.946
338.9 -161.84 3.46 -0.47 0.04 0.2 1 53.892 5967.593
339.0 -161.84 3.46 -0.48 0.04 0.2 1 53.904 5967.246
339.1 -161.83 3.46 -0.48 0.04 0.2 1 53.926 5966.902
339.2 -161.83 3.46 -0.48 0.04 0.2 1 53.95 5966.549
339.3 -161.83 3.46 -0.48 0.04 0.2 1 53.972 5966.205
339.4 -161.82 3.46 -0.49 0.04 0.2 1 53.984 5965.858
339.5 -161.82 3.45 -0.49 0.04 0.21 1 54.008 5965.505
339.6 -161.81 3.45 -0.49 0.04 0.21 1 54.03 5965.161
339.7 -161.81 3.45 -0.49 0.04 0.21 1 54.054 5964.807
339.8 -161.81 3.45 -0.5 0.04 0.21 1 54.076 5964.463
339.9 -161.8 3.45 -0.5 0.04 0.23 1 54.098 5964.119
340.0 -161.8 3.45 -0.5 0.04 0.23 1 54.119 5963.775
340.1 -161.79 3.45 -0.5 0.04 0.23 1 54.143 5963.422
340.2 -161.79 3.45 -0.51 0.04 0.23 1 54.165 5963.078
340.3 -161.78 3.44 -0.51 0.04 0.25 1 54.187 5962.734
340.4 -161.78 3.44 -0.51 0.04 0.25 1 54.211 5962.38
340.5 -161.78 3.44 -0.51 0.04 0.25 1 54.233 5962.036
340.6 -161.77 3.44 -0.51 0.04 0.25 1 54.255 5961.692
340.7 -161.77 3.44 -0.52 0.04 0.28 1 54.279 5961.339
340.8 -161.76 3.44 -0.52 0.04 0.28 1 54.301 5960.995
340.9 -161.76 3.44 -0.52 0.04 0.28 1 54.332 5960.653
341.0 -161.76 3.44 -0.52 0.04 0.28 1 54.354 5960.309
341.1 -161.75 3.44 -0.52 0.04 0.28 1 54.378 5959.956
341.2 -161.75 3.44 -0.53 0.04 0.28 1 54.4 5959.612
341.3 -161.74 3.44 -0.53 0.04 0.28 1 54.421 5959.268
341.4 -161.74 3.43 -0.53 0.04 0.28 1 54.455 5958.917
341.5 -161.74 3.43 -0.53 0.04 0.28 1 54.477 5958.573
341.6 -161.73 3.43 -0.53 0.04 0.28 1 54.499 5958.229
341.7 -161.73 3.43 -0.53 0.04 0.28 1 54.53 5957.888
341.8 -161.72 3.43 -0.53 0.04 0.28 1 54.554 5957.534
341.9 -161.72 3.43 -0.53 0.04 0.31 1 54.576 5957.19
342.0 -161.71 3.43 -0.53 0.04 0.31 1 54.598 5956.846
342.1 -161.71 3.43 -0.54 0.04 0.31 1 54.629 5956.505
342.2 -161.71 3.43 -0.54 0.04 0.31 1 54.654 5956.151
342.3 -161.7 3.43 -0.54 0.04 0.33 1 54.675 5955.807
342.4 -161.7 3.43 -0.54 0.04 0.33 1 54.707 5955.466
342.5 -161.69 3.43 -0.54 0.04 0.33 1 54.729 5955.122
342.6 -161.69 3.43 -0.54 0.04 0.33 1 54.753 5954.769
342.7 -161.69 3.43 -0.54 0.04 0.33 1 54.784 5954.427
342.8 -161.68 3.43 -0.54 0.04 0.33 1 54.806 5954.083
342.9 -161.68 3.43 -0.54 0.04 0.33 1 54.83 5953.73
343.0 -161.67 3.43 -0.54 0.04 0.33 1 54.852 5953.386
343.1 -161.67 3.43 -0.53 0.04 0.35 1 54.883 5953.044
343.2 -161.66 3.43 -0.53 0.04 0.35 1 54.905 5952.7
343.3 -161.66 3.43 -0.53 0.04 0.35 1 54.929 5952.347
343.4 -161.66 3.44 -0.53 0.04 0.35 1 54.961 5952.005
343.5 -161.65 3.44 -0.53 0.04 0.35 1 54.982 5951.662
343.6 -161.65 3.44 -0.53 0.04 0.35 1 55.007 5951.308
343.7 -161.64 3.44 -0.53 0.04 0.35 1 55.028 5950.964
343.8 -161.64 3.44 -0.53 0.04 0.35 1 55.05 5950.62
343.9 -161.64 3.44 -0.53 0.04 0.35 1 55.082 5950.279
344.0 -161.63 3.44 -0.52 0.04 0.35 1 55.106 5949.925
344.1 -161.63 3.44 -0.52 0.04 0.35 1 55.128 5949.581
344.2 -161.62 3.44 -0.52 0.04 0.35 1 55.149 5949.237
344.3 -161.62 3.44 -0.52 0.04 0.35 1 55.173 5948.884
344.4 -161.62 3.44 -0.52 0.04 0.35 1 55.195 5948.54
344.5 -161.61 3.45 -0.51 0.04 0.35 1 55.217 5948.196
344.6 -161.61 3.45 -0.51 0.04 0.35 1 55.241 5947.842
344.7 -161.6 3.45 -0.51 0.04 0.35 1 55.263 5947.498
344.8 -161.6 3.45 -0.51 0.04 0.35 1 55.285 5947.154
344.9 -161.59 3.45 -0.51 0.04 0.35 1 55.309 5946.801
345.0 -161.59 3.45 -0.5 0.04 0.35 1 55.33 5946.457
345.1 -161.59 3.45 -0.5 0.04 0.35 1 55.352 5946.113
345.2 -161.58 3.45 -0.5 0.04 0.35 1 55.376 5945.759
345.3 -161.58 3.45 -0.5 0.04 0.35 1 55.388 5945.413
345.4 -161.57 3.46 -0.49 0.04 0.35 1 55.41 5945.069
345.5 -161.57 3.46 -0.49 0.04 0.35 1 55.434 5944.715
345.6 -161.57 3.46 -0.49 0.04 0.35 1 55.456 5944.371
345.7 -161.56 3.46 -0.49 0.04 0.35 1 55.468 5944.025
345.8 -161.56 3.46 -0.48 0.04 0.35 1 55.492 5943.671
345.9 -161.55 3.46 -0.48 0.04 0.35 1 55.514 5943.327
346.0 -161.55 3.46 -0.48 0.04 0.35 1 55.526 5942.981
346.1 -161.54 3.47 -0.48 0.04 0.35 1 55.55 5942.627
346.2 -161.54 3.47 -0.47 0.04 0.35 1 55.562 5942.281
346.3 -161.54 3.47 -0.47 0.04 0.35 1 55.586 5941.927
346.4 -161.53 3.47 -0.47 0.04 0.35 1 55.598 5941.581
346.5 -161.53 3.47 -0.47 0.04 0.35 1 55.62 5941.237
346.6 -161.52 3.47 -0.47 0.04 0.35 1 55.635 5940.88
346.7 -161.52 3.47 -0.46 0.04 0.35 1 55.656 5940.537
346.8 -161.52 3.47 -0.46 0.04 0.35 1 55.671 5940.18
346.9 -161.51 3.48 -0.46 0.04 0.35 1 55.683 5939.834
347.0 -161.51 3.48 -0.46 0.04 0.35 1 55.705 5939.49
347.1 -161.5 3.48 -0.46 0.04 0.35 1 55.719 5939.134
347.2 -161.5 3.48 -0.45 0.04 0.35 1 55.731 5938.787
347.3 -161.49 3.48 -0.45 0.04 0.35 1 55.745 5938.431
347.4 -161.49 3.48 -0.45 0.04 0.35 1 55.767 5938.087
347.5 -161.49 3.48 -0.45 0.04 0.35 1 55.782 5937.731
347.6 -161.48 3.48 -0.45 0.04 0.35 1 55.794 5937.384
347.7 -161.48 3.49 -0.44 0.04 0.35 1 55.808 5937.028
347.8 -161.47 3.49 -0.44 0.04 0.35 1 55.82 5936.682
347.9 -161.47 3.49 -0.44 0.04 0.35 1 55.834 5936.326
348.0 -161.47 3.49 -0.44 0.04 0.35 1 55.856 5935.982
348.1 -161.46 3.49 -0.44 0.04 0.35 1 55.868 5935.635
348.2 -161.46 3.49 -0.44 0.04 0.35 1 55.883 5935.279
348.3 -161.45 3.49 -0.44 0.04 0.35 1 55.895 5934.932
348.4 -161.45 3.49 -0.44 0.04 0.35 1 55.909 5934.576
348.5 -161.45 3.49 -0.44 0.04 0.35 1 55.921 5934.23
348.6 -161.44 3.49 -0.44 0.04 0.35 1 55.936 5933.874
348.7 -161.44 3.49 -0.44 0.04 0.35 1 55.948 5933.527
348.8 -161.43 3.49 -0.44 0.04 0.35 1 55.962 5933.171
348.9 -161.43 3.49 -0.44 0.04 0.35 1 55.974 5932.824
349.0 -161.43 3.49 -0.43 0.04 0.35 1 55.988 5932.468
349.1 -161.42 3.49 -0.44 0.04 0.35 1 56.001 5932.122
349.2 -161.42 3.5 -0.44 0.04 0.35 1 56.015 5931.765
349.3 -161.42 3.5 -0.44 0.04 0.35 1 56.027 5931.419
349.4 -161.41 3.5 -0.44 0.04 0.35 1 56.041 5931.063
349.5 -161.41 3.5 -0.44 0.04 0.35 1 56.056 5930.707
349.6 -161.4 3.5 -0.44 0.04 0.35 1 56.068 5930.36
349.7 -161.4 3.5 -0.44 0.04 0.35 1 56.082 5930.004
349.8 -161.4 3.5 -0.44 0.04 0.35 1 56.094 5929.657
349.9 -161.39 3.5 -0.44 0.04 0.35 1 56.109 5929.301
350.0 -161.39 3.5 -0.44 0.04 0.35 1 56.121 5928.955
350.1 -161.39 3.5 -0.44 0.04 0.35 1 56.135 5928.598
350.2 -161.38 3.49 -0.44 0.04 0.35 1 56.147 5928.252
350.3 -161.38 3.49 -0.44 0.04 0.38 1 56.162 5927.896
350.4 -161.37 3.49 -0.44 0.04 0.38 1 56.174 5927.549
350.5 -161.37 3.49 -0.45 0.04 0.38 1 56.188 5927.193
350.6 -161.37 3.49 -0.45 0.04 0.38 1 56.2 5926.847
350.7 -161.36 3.49 -0.45 0.04 0.43 1 56.214 5926.49
350.8 -161.36 3.49 -0.45 0.04 0.43 1 56.227 5926.144
350.9 -161.36 3.49 -0.45 0.04 0.43 1 56.241 5925.788
351.0 -161.35 3.49 -0.45 0.04 0.43 1 56.263 5925.444
351.1 -161.35 3.49 -0.46 0.04 0.45 1 56.277 5925.088
351.2 -161.35 3.49 -0.46 0.04 0.45 1 56.289 5924.741
351.3 -161.34 3.49 -0.46 0.04 0.45 1 56.304 5924.385
351.4 -161.34 3.49 -0.46 0.03 0.45 1 56.316 5924.038
351.5 -161.34 3.48 -0.46 0.03 0.46 1 56.34 5923.685
351.6 -161.33 3.48 -0.47 0.03 0.46 1 56.352 5923.338
351.7 -161.33 3.48 -0.47 0.03 0.46 1 56.366 5922.982
351.8 -161.33 3.48 -0.47 0.03 0.46 1 56.378 5922.636
351.9 -161.32 3.48 -0.47 0.03 0.46 1 56.402 5922.282
352.0 -161.32 3.48 -0.47 0.03 0.46 1 56.414 5921.935
352.1 -161.32 3.48 -0.47 0.03 0.46 1 56.429 5921.579
352.2 -161.31 3.47 -0.48 0.03 0.46 1 56.451 5921.235
352.3 -161.31 3.47 -0.48 0.03 0.46 1 56.465 5920.879
352.4 -161.31 3.47 -0.48 0.03 0.46 1 56.487 5920.535
352.5 -161.3 3.47 -0.48 0.03 0.46 1 56.501 5920.179
352.6 -161.3 3.47 -0.48 0.03 0.46 1 56.513 5919.833
352.7 -161.3 3.47 -0.49 0.03 0.46 1 56.535 5919.489
352.8 -161.29 3.46 -0.49 0.03 0.46 1 56.549 5919.133
352.9 -161.29 3.46 -0.49 0.03 0.46 1 56.571 5918.789
353.0 -161.29 3.46 -0.49 0.03 0.46 1 56.583 5918.442
353.1 -161.28 3.46 -0.49 0.03 0.46 1 56.607 5918.088
353.2 -161.28 3.46 -0.49 0.03 0.46 1 56.629 5917.745
353.3 -161.28 3.45 -0.5 0.03 0.46 1 56.641 5917.398
353.4 -161.27 3.45 -0.5 0.03 0.46 1 56.665 5917.044
353.5 -161.27 3.45 -0.5 0.03 0.46 1 56.677 5916.698
353.6 -161.27 3.45 -0.5 0.03 0.46 1 56.699 5916.354
353.7 -161.26 3.45 -0.5 0.03 0.46 1 56.723 5916.0
353.8 -161.26 3.44 -0.5 0.03 0.46 1 56.745 5915.657
353.9 -161.26 3.44 -0.5 0.03 0.46 1 56.757 5915.31
