Navio: Aframax
Cenário: Severo
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 25 nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.1 -158.0 3.08 -0.0 -0.0 -0.0 0 7.79 4402.844
0.2 -158.0 3.08 -0.0 -0.0 -0.0 0 7.749 4402.546
0.3 -158.0 3.08 -0.0 -0.0 -0.0 0 7.7 4402.234
0.4 -158.0 3.08 -0.0 -0.0 -0.0 0 7.659 4401.936
0.5 -158.0 3.08 -0.0 -0.0 -0.0 0 7.611 4401.624
0.6 -158.0 3.08 -0.01 -0.01 -0.0 0 7.573 4401.316
0.7 -158.0 3.08 -0.01 -0.01 -0.0 0 7.522 4401.015
0.8 -158.0 3.08 -0.01 -0.01 -0.0 0 7.483 4400.706
0.9 -158.0 3.08 -0.01 -0.01 -0.0 0 7.435 4400.395
1.0 -158.0 3.08 -0.01 -0.01 -0.0 0 7.394 4400.096
1.1 -158.01 3.08 -0.01 -0.01 -0.0 0 7.346 4399.785
1.2 -158.01 3.08 -0.01 -0.01 -0.0 0 7.305 4399.486
1.3 -158.01 3.08 -0.01 -0.01 -0.0 0 7.266 4399.178
1.4 -158.01 3.08 -0.01 -0.01 -0.0 0 7.218 4398.866
1.5 -158.01 3.08 -0.01 -0.01 -0.0 0 7.177 4398.568
1.6 -158.01 3.08 -0.02 -0.01 -0.0 0 7.128 4398.256
1.7 -158.01 3.08 -0.02 -0.01 -0.0 0 7.09 4397.948
1.8 -158.01 3.08 -0.02 -0.01 -0.0 0 7.049 4397.649
1.9 -158.01 3.08 -0.02 -0.02 -0.0 0 7.001 4397.338
2.0 -158.02 3.08 -0.02 -0.02 -0.0 0 6.962 4397.029
2.1 -158.02 3.08 -0.02 -0.02 -0.0 0 6.911 4396.728
2.2 -158.02 3.08 -0.02 -0.02 -0.0 0 6.873 4396.419
2.3 -158.02 3.08 -0.02 -0.02 -0.0 0 6.834 4396.111
2.4 -158.02 3.08 -0.02 -0.02 -0.0 0 6.783 4395.81
2.5 -158.03 3.08 -0.02 -0.02 -0.0 0 6.745 4395.501
2.6 -158.03 3.08 -0.02 -0.02 -0.0 0 6.706 4395.192
2.7 -158.03 3.08 -0.03 -0.02 -0.0 0 6.665 4394.894
2.8 -158.03 3.08 -0.03 -0.02 -0.0 0 6.617 4394.583
2.9 -158.03 3.08 -0.03 -0.02 -0.0 0 6.578 4394.274
3.0 -158.04 3.08 -0.03 -0.02 -0.0 0 6.537 4393.975
3.1 -158.04 3.08 -0.03 -0.02 -0.0 0 6.489 4393.664
3.2 -158.04 3.08 -0.03 -0.02 -0.0 0 6.45 4393.356
3.3 -158.04 3.08 -0.03 -0.02 -0.0 3 6.409 4393.057
3.4 -158.05 3.08 -0.03 -0.03 -0.0 3 6.371 4392.748
3.5 -158.05 3.08 -0.03 -0.03 -0.0 3 6.323 4392.437
3.6 -158.05 3.08 -0.03 -0.03 -0.0 3 6.284 4392.129
3.7 -158.05 3.08 -0.04 -0.03 -0.0 3 6.243 4391.83
3.8 -158.06 3.08 -0.04 -0.03 -0.0 3 6.204 4391.521
3.9 -158.06 3.08 -0.04 -0.03 -0.0 3 6.166 4391.213
4.0 -158.06 3.08 -0.04 -0.03 -0.0 3 6.125 4390.914
4.1 -158.06 3.08 -0.04 -0.03 -0.0 3 6.077 4390.603
4.2 -158.07 3.08 -0.04 -0.03 -0.0 3 6.038 4390.294
4.3 -158.07 3.08 -0.04 -0.03 -0.03 3 5.999 4389.986
4.4 -158.07 3.08 -0.04 -0.03 -0.03 3 5.958 4389.687
4.5 -158.08 3.08 -0.04 -0.03 -0.03 3 5.92 4389.378
4.6 -158.08 3.08 -0.04 -0.03 -0.03 3 5.881 4389.07
4.7 -158.08 3.08 -0.05 -0.03 -0.03 3 5.843 4388.761
4.8 -158.09 3.08 -0.05 -0.03 -0.09 3 5.802 4388.462
4.9 -158.09 3.08 -0.05 -0.03 -0.09 3 5.763 4388.154
5.0 -158.09 3.08 -0.05 -0.03 -0.09 3 5.724 4387.845
5.1 -158.1 3.08 -0.05 -0.03 -0.09 3 5.676 4387.534
5.2 -158.1 3.08 -0.05 -0.04 -0.09 3 5.637 4387.226
5.3 -158.1 3.08 -0.05 -0.04 -0.1 3 5.596 4386.927
5.4 -158.11 3.08 -0.05 -0.04 -0.1 3 5.558 4386.618
5.5 -158.11 3.08 -0.05 -0.04 -0.1 3 5.519 4386.31
5.6 -158.11 3.08 -0.05 -0.04 -0.1 3 5.481 4386.001
5.7 -158.12 3.08 -0.05 -0.04 -0.1 3 5.442 4385.693
5.8 -158.12 3.08 -0.06 -0.04 -0.16 3 5.401 4385.394
5.9 -158.13 3.08 -0.06 -0.04 -0.16 3 5.363 4385.085
6.0 -158.13 3.08 -0.06 -0.04 -0.16 3 5.324 4384.777
6.1 -158.13 3.08 -0.06 -0.04 -0.16 3 5.295 4384.471
6.2 -158.14 3.08 -0.06 -0.04 -0.16 3 5.256 4384.162
6.3 -158.14 3.09 -0.06 -0.04 -0.16 3 5.218 4383.854
6.4 -158.15 3.09 -0.06 -0.04 -0.16 3 5.179 4383.545
6.5 -158.15 3.09 -0.06 -0.04 -0.16 3 5.138 4383.247
6.6 -158.15 3.09 -0.06 -0.04 -0.16 3 5.1 4382.938
6.7 -158.16 3.09 -0.06 -0.04 -0.16 3 5.061 4382.63
6.8 -158.16 3.09 -0.07 -0.04 -0.16 3 5.022 4382.321
6.9 -158.17 3.09 -0.07 -0.04 -0.16 3 4.984 4382.012
7.0 -158.17 3.09 -0.07 -0.04 -0.16 3 4.945 4381.704
7.1 -158.18 3.09 -0.07 -0.04 -0.16 3 4.916 4381.398
7.2 -158.18 3.09 -0.07 -0.04 -0.16 3 4.878 4381.09
7.3 -158.18 3.09 -0.07 -0.04 -0.18 3 4.839 4380.781
7.4 -158.19 3.09 -0.07 -0.04 -0.18 3 4.798 4380.482
7.5 -158.19 3.09 -0.07 -0.05 -0.18 3 4.76 4380.174
7.6 -158.2 3.09 -0.07 -0.05 -0.18 3 4.721 4379.865
7.7 -158.2 3.09 -0.07 -0.05 -0.18 3 4.692 4379.559
7.8 -158.21 3.09 -0.07 -0.05 -0.18 3 4.653 4379.251
7.9 -158.21 3.09 -0.08 -0.05 -0.18 3 4.615 4378.942
8.0 -158.22 3.09 -0.08 -0.05 -0.18 3 4.576 4378.634
8.1 -158.22 3.09 -0.08 -0.05 -0.18 3 4.547 4378.328
8.2 -158.23 3.09 -0.08 -0.05 -0.18 3 4.509 4378.019
8.3 -158.23 3.09 -0.08 -0.05 -0.18 3 4.47 4377.711
8.4 -158.24 3.09 -0.08 -0.05 -0.18 3 4.441 4377.405
8.5 -158.24 3.09 -0.08 -0.05 -0.18 3 4.403 4377.096
8.6 -158.25 3.09 -0.08 -0.05 -0.18 3 4.364 4376.788
8.7 -158.25 3.09 -0.09 -0.05 -0.18 3 4.325 4376.479
8.8 -158.26 3.09 -0.09 -0.06 -0.18 3 4.297 4376.173
8.9 -158.26 3.09 -0.09 -0.06 -0.18 3 4.258 4375.865
9.0 -158.27 3.09 -0.09 -0.07 -0.18 3 4.229 4375.559
9.1 -158.28 3.09 -0.1 -0.07 -0.18 3 4.191 4375.25
9.2 -158.28 3.09 -0.1 -0.08 -0.18 3 4.162 4374.944
9.3 -158.29 3.09 -0.1 -0.09 -0.18 3 4.123 4374.636
9.4 -158.3 3.09 -0.11 -0.1 -0.18 3 4.094 4374.33
9.5 -158.31 3.09 -0.11 -0.11 -0.18 3 4.056 4374.021
9.6 -158.32 3.09 -0.12 -0.12 -0.18 3 4.027 4373.715
9.7 -158.34 3.09 -0.12 -0.13 -0.18 3 3.998 4373.409
9.8 -158.35 3.08 -0.13 -0.14 -0.18 3 3.962 4373.091
9.9 -158.37 3.08 -0.13 -0.16 -0.18 3 3.933 4372.785
10.0 -158.38 3.08 -0.13 -0.17 -0.18 3 3.904 4372.479
10.1 -158.4 3.08 -0.14 -0.18 -0.18 3 3.875 4372.173
10.2 -158.42 3.08 -0.14 -0.19 -0.18 3 3.846 4371.868
10.3 -158.44 3.08 -0.15 -0.2 -0.23 3 3.817 4371.562
10.4 -158.46 3.08 -0.15 -0.22 -0.23 3 3.788 4371.256
10.5 -158.48 3.08 -0.15 -0.23 -0.23 3 3.762 4370.94
10.6 -158.5 3.08 -0.15 -0.24 -0.23 3 3.733 4370.634
10.7 -158.53 3.07 -0.16 -0.25 -0.23 3 3.704 4370.328
10.8 -158.55 3.07 -0.16 -0.26 -0.32 3 3.685 4370.025
10.9 -158.58 3.07 -0.16 -0.27 -0.32 3 3.656 4369.719
11.0 -158.61 3.07 -0.16 -0.28 -0.32 3 3.629 4369.403
11.1 -158.64 3.07 -0.17 -0.29 -0.32 3 3.61 4369.1
11.2 -158.66 3.07 -0.17 -0.29 -0.32 3 3.581 4368.794
11.3 -158.69 3.06 -0.17 -0.3 -0.39 3 3.552 4368.488
11.4 -158.72 3.06 -0.17 -0.31 -0.39 3 3.533 4368.185
11.5 -158.76 3.06 -0.17 -0.32 -0.39 3 3.504 4367.879
11.6 -158.79 3.06 -0.17 -0.32 -0.39 3 3.485 4367.575
11.7 -158.82 3.06 -0.17 -0.33 -0.39 3 3.459 4367.26
11.8 -158.85 3.05 -0.17 -0.33 -0.39 3 3.439 4366.956
11.9 -158.89 3.05 -0.17 -0.34 -0.39 3 3.42 4366.653
12.0 -158.92 3.05 -0.17 -0.34 -0.39 3 3.391 4366.347
12.1 -158.95 3.05 -0.17 -0.34 -0.39 3 3.372 4366.044
12.2 -158.99 3.05 -0.17 -0.35 -0.39 3 3.353 4365.74
12.3 -159.02 3.05 -0.17 -0.35 -0.34 3 3.324 4365.434
12.4 -159.06 3.05 -0.17 -0.35 -0.34 3 3.305 4365.131
12.5 -159.09 3.04 -0.17 -0.35 -0.34 3 3.286 4364.827
12.6 -159.13 3.04 -0.17 -0.35 -0.34 3 3.257 4364.521
12.7 -159.16 3.04 -0.17 -0.35 -0.34 3 3.238 4364.218
12.8 -159.2 3.04 -0.17 -0.35 -0.34 3 3.219 4363.915
12.9 -159.23 3.04 -0.17 -0.35 -0.34 3 3.2 4363.611
13.0 -159.27 3.04 -0.17 -0.34 -0.34 3 3.18 4363.308
13.1 -159.3 3.04 -0.17 -0.34 -0.34 3 3.161 4363.005
13.2 -159.34 3.04 -0.17 -0.34 -0.34 3 3.132 4362.699
13.3 -159.37 3.03 -0.17 -0.33 -0.34 4 3.113 4362.395
13.4 -159.4 3.03 -0.17 -0.33 -0.34 4 3.094 4362.092
13.5 -159.44 3.03 -0.17 -0.32 -0.34 4 3.075 4361.789
13.6 -159.47 3.03 -0.17 -0.32 -0.34 4 3.056 4361.485
13.7 -159.5 3.03 -0.16 -0.31 -0.34 4 3.036 4361.182
13.8 -159.53 3.03 -0.16 -0.31 -0.34 4 3.017 4360.878
13.9 -159.56 3.03 -0.16 -0.3 -0.34 4 2.998 4360.575
14.0 -159.59 3.03 -0.16 -0.29 -0.34 4 2.979 4360.272
14.1 -159.62 3.03 -0.16 -0.29 -0.34 4 2.96 4359.968
14.2 -159.65 3.03 -0.16 -0.28 -0.34 4 2.931 4359.662
14.3 -159.67 3.03 -0.16 -0.27 -0.34 4 2.912 4359.359
14.4 -159.7 3.03 -0.16 -0.26 -0.34 4 2.893 4359.056
14.5 -159.73 3.03 -0.15 -0.25 -0.34 4 2.873 4358.752
14.6 -159.75 3.03 -0.15 -0.24 -0.34 4 2.854 4358.449
14.7 -159.78 3.03 -0.15 -0.23 -0.34 4 2.835 4358.145
14.8 -159.8 3.03 -0.15 -0.22 -0.34 4 2.816 4357.842
14.9 -159.82 3.04 -0.15 -0.22 -0.34 4 2.797 4357.539
15.0 -159.84 3.04 -0.15 -0.21 -0.34 4 2.778 4357.235
15.1 -159.86 3.04 -0.15 -0.2 -0.34 4 2.758 4356.932
15.2 -159.88 3.04 -0.15 -0.19 -0.34 4 2.739 4356.629
15.3 -159.9 3.04 -0.15 -0.18 -0.34 4 2.72 4356.325
15.4 -159.92 3.04 -0.14 -0.17 -0.34 4 2.701 4356.022
15.5 -159.93 3.04 -0.14 -0.16 -0.34 4 2.682 4355.718
15.6 -159.95 3.04 -0.14 -0.15 -0.34 4 2.653 4355.412
15.7 -159.96 3.04 -0.14 -0.14 -0.34 4 2.634 4355.109
15.8 -159.97 3.05 -0.14 -0.13 -0.34 4 2.617 4354.796
15.9 -159.99 3.05 -0.14 -0.12 -0.34 4 2.598 4354.493
16.0 -160.0 3.05 -0.14 -0.11 -0.34 4 2.579 4354.189
16.1 -160.01 3.05 -0.14 -0.1 -0.34 4 2.559 4353.886
16.2 -160.02 3.05 -0.14 -0.09 -0.34 4 2.54 4353.582
16.3 -160.03 3.05 -0.14 -0.08 -0.34 4 2.521 4353.279
16.4 -160.03 3.05 -0.14 -0.07 -0.34 4 2.492 4352.973
16.5 -160.04 3.06 -0.13 -0.07 -0.34 4 2.475 4352.66
16.6 -160.05 3.06 -0.13 -0.06 -0.34 4 2.456 4352.357
16.7 -160.05 3.06 -0.13 -0.05 -0.34 4 2.437 4352.053
16.8 -160.06 3.06 -0.13 -0.05 -0.34 4 2.418 4351.75
16.9 -160.06 3.06 -0.13 -0.04 -0.34 4 2.389 4351.444
17.0 -160.07 3.06 -0.13 -0.03 -0.34 4 2.372 4351.131
17.1 -160.07 3.06 -0.13 -0.03 -0.34 4 2.353 4350.828
17.2 -160.07 3.07 -0.13 -0.02 -0.34 4 2.334 4350.524
17.3 -160.07 3.07 -0.13 -0.02 -0.34 4 2.315 4350.221
17.4 -160.08 3.07 -0.13 -0.02 -0.34 4 2.288 4349.905
17.5 -160.08 3.07 -0.13 -0.01 -0.34 4 2.269 4349.602
17.6 -160.08 3.07 -0.13 -0.01 -0.34 4 2.25 4349.299
17.7 -160.08 3.07 -0.13 -0.01 -0.34 4 2.233 4348.985
17.8 -160.08 3.07 -0.13 -0.01 -0.34 4 2.204 4348.68
17.9 -160.08 3.07 -0.12 -0.01 -0.34 4 2.185 4348.376
18.0 -160.08 3.07 -0.12 -0.0 -0.34 4 2.168 4348.063
18.1 -160.08 3.07 -0.12 -0.0 -0.34 4 2.139 4347.757
18.2 -160.08 3.07 -0.12 -0.01 -0.34 4 2.12 4347.454
18.3 -160.08 3.07 -0.12 -0.01 -0.34 4 2.101 4347.15
18.4 -160.08 3.07 -0.12 -0.01 -0.34 4 2.074 4346.835
18.5 -160.08 3.07 -0.12 -0.01 -0.34 4 2.055 4346.531
18.6 -160.09 3.07 -0.12 -0.01 -0.34 4 2.036 4346.228
18.7 -160.09 3.07 -0.12 -0.02 -0.34 4 2.01 4345.912
18.8 -160.09 3.07 -0.12 -0.02 -0.34 4 1.99 4345.609
18.9 -160.09 3.07 -0.11 -0.03 -0.34 4 1.971 4345.306
19.0 -160.09 3.07 -0.11 -0.03 -0.34 4 1.945 4344.99
19.1 -160.1 3.07 -0.11 -0.04 -0.34 4 1.926 4344.687
19.2 -160.1 3.07 -0.11 -0.04 -0.34 4 1.897 4344.381
19.3 -160.11 3.07 -0.11 -0.05 -0.34 4 1.877 4344.077
19.4 -160.11 3.07 -0.11 -0.06 -0.34 4 1.861 4343.764
19.5 -160.12 3.07 -0.11 -0.06 -0.34 4 1.832 4343.458
19.6 -160.13 3.06 -0.1 -0.07 -0.34 4 1.813 4343.155
19.7 -160.13 3.06 -0.1 -0.08 -0.34 4 1.784 4342.849
19.8 -160.14 3.06 -0.1 -0.09 -0.34 4 1.765 4342.546
19.9 -160.15 3.06 -0.1 -0.1 -0.34 4 1.736 4342.24
20.0 -160.16 3.06 -0.1 -0.11 -0.34 4 1.717 4341.936
20.1 -160.17 3.05 -0.09 -0.12 -0.34 4 1.688 4341.63
20.2 -160.18 3.05 -0.09 -0.13 -0.34 4 1.668 4341.327
20.3 -160.2 3.05 -0.09 -0.13 -0.34 4 1.64 4341.021
20.4 -160.21 3.05 -0.09 -0.14 -0.34 4 1.62 4340.718
20.5 -160.23 3.04 -0.08 -0.15 -0.34 4 1.592 4340.412
20.6 -160.24 3.04 -0.08 -0.16 -0.34 4 1.572 4340.108
20.7 -160.26 3.04 -0.08 -0.17 -0.34 4 1.543 4339.803
20.8 -160.28 3.04 -0.08 -0.18 -0.34 4 1.524 4339.499
20.9 -160.3 3.03 -0.08 -0.19 -0.34 4 1.495 4339.193
21.0 -160.31 3.03 -0.07 -0.2 -0.34 4 1.476 4338.89
21.1 -160.34 3.03 -0.07 -0.21 -0.34 4 1.445 4338.594
21.2 -160.36 3.02 -0.07 -0.22 -0.34 4 1.426 4338.29
21.3 -160.38 3.02 -0.06 -0.23 -0.34 4 1.397 4337.984
21.4 -160.4 3.02 -0.06 -0.24 -0.34 4 1.375 4337.691
21.5 -160.43 3.01 -0.06 -0.25 -0.34 4 1.347 4337.385
21.6 -160.45 3.01 -0.06 -0.26 -0.34 4 1.327 4337.081
21.7 -160.48 3.01 -0.05 -0.26 -0.34 4 1.296 4336.785
21.8 -160.5 3.01 -0.05 -0.27 -0.34 4 1.277 4336.482
21.9 -160.53 3.0 -0.05 -0.28 -0.34 4 1.246 4336.185
22.0 -160.56 3.0 -0.05 -0.28 -0.34 4 1.217 4335.879
22.1 -160.59 3.0 -0.04 -0.29 -0.34 4 1.195 4335.586
22.2 -160.62 2.99 -0.04 -0.3 -0.34 4 1.166 4335.28
22.3 -160.65 2.99 -0.04 -0.3 -0.34 4 1.145 4334.986
22.4 -160.68 2.99 -0.04 -0.31 -0.34 4 1.114 4334.69
22.5 -160.71 2.99 -0.04 -0.31 -0.34 4 1.095 4334.386
22.6 -160.74 2.98 -0.03 -0.31 -0.34 4 1.063 4334.09
22.7 -160.77 2.98 -0.03 -0.32 -0.34 4 1.042 4333.796
22.8 -160.8 2.98 -0.03 -0.32 -0.34 4 1.011 4333.5
22.9 -160.83 2.98 -0.03 -0.32 -0.34 4 0.991 4333.197
23.0 -160.87 2.97 -0.03 -0.32 -0.34 4 0.96 4332.901
23.1 -160.9 2.97 -0.02 -0.32 -0.34 4 0.939 4332.607
23.2 -160.93 2.97 -0.02 -0.32 -0.34 4 0.907 4332.311
23.3 -160.96 2.97 -0.02 -0.32 -0.34 4 0.886 4332.017
23.4 -160.99 2.97 -0.02 -0.32 -0.34 4 0.855 4331.721
23.5 -161.03 2.97 -0.02 -0.32 -0.34 4 0.833 4331.427
23.6 -161.06 2.97 -0.02 -0.31 -0.34 4 0.804 4331.121
23.7 -161.09 2.97 -0.02 -0.31 -0.34 4 0.783 4330.827
23.8 -161.12 2.97 -0.02 -0.31 -0.34 4 0.751 4330.531
23.9 -161.15 2.96 -0.02 -0.3 -0.34 4 0.73 4330.237
24.0 -161.18 2.96 -0.02 -0.29 -0.34 4 0.699 4329.941
24.1 -161.21 2.96 -0.02 -0.29 -0.34 4 0.677 4329.647
24.2 -161.24 2.96 -0.02 -0.28 -0.34 4 0.656 4329.354
24.3 -161.27 2.97 -0.02 -0.28 -0.34 4 0.624 4329.057
24.4 -161.29 2.97 -0.02 -0.27 -0.34 4 0.605 4328.754
24.5 -161.32 2.97 -0.02 -0.26 -0.34 4 0.584 4328.46
24.6 -161.34 2.97 -0.02 -0.25 -0.34 4 0.552 4328.164
24.7 -161.37 2.97 -0.02 -0.24 -0.34 4 0.531 4327.87
24.8 -161.39 2.97 -0.02 -0.23 -0.34 4 0.509 4327.577
24.9 -161.42 2.97 -0.02 -0.22 -0.34 4 0.481 4327.271
25.0 -161.44 2.97 -0.02 -0.21 -0.34 4 0.459 4326.977
25.1 -161.46 2.98 -0.03 -0.2 -0.34 4 0.437 4326.683
25.2 -161.48 2.98 -0.03 -0.19 -0.34 4 0.416 4326.389
25.3 -161.5 2.98 -0.03 -0.18 -0.34 4 0.397 4326.086
25.4 -161.51 2.98 -0.03 -0.16 -0.34 4 0.366 4325.79
25.5 -161.53 2.98 -0.03 -0.15 -0.34 4 0.344 4325.496
25.6 -161.54 2.99 -0.04 -0.14 -0.34 4 0.325 4325.193
25.7 -161.56 2.99 -0.04 -0.13 -0.34 4 0.303 4324.899
25.8 -161.57 2.99 -0.04 -0.11 -0.34 4 0.284 4324.596
25.9 -161.58 3.0 -0.04 -0.1 -0.34 4 0.263 4324.302
26.0 -161.59 3.0 -0.05 -0.09 -0.34 4 0.244 4323.999
26.1 -161.6 3.0 -0.05 -0.07 -0.34 4 0.224 4323.695
26.2 -161.61 3.01 -0.05 -0.06 -0.34 4 0.203 4323.402
26.3 -161.61 3.01 -0.06 -0.05 -0.34 4 0.184 4323.098
26.4 -161.62 3.02 -0.06 -0.03 -0.34 4 0.164 4322.795
26.5 -161.62 3.02 -0.06 -0.02 -0.34 4 0.145 4322.491
26.6 -161.62 3.02 -0.07 -0.01 -0.34 4 0.124 4322.198
26.7 -161.62 3.03 -0.07 0.0 -0.34 4 0.105 4321.894
26.8 -161.62 3.03 -0.07 0.02 -0.34 4 0.085 4321.591
26.9 -161.62 3.04 -0.08 0.03 -0.34 4 0.066 4321.288
27.0 -161.61 3.04 -0.08 0.04 -0.34 4 0.047 4320.984
27.1 -161.61 3.04 -0.09 0.06 -0.34 4 0.04 4320.674
27.2 -161.6 3.05 -0.09 0.07 -0.34 4 0.021 4320.37
27.3 -161.59 3.05 -0.09 0.08 -0.34 4 0.002 4320.067
27.4 -161.59 3.06 -0.1 0.09 -0.34 4 -0.017 4319.764
27.5 -161.58 3.06 -0.1 0.1 -0.34 4 -0.025 4319.453
27.6 -161.57 3.07 -0.11 0.11 -0.34 4 -0.044 4319.15
27.7 -161.55 3.07 -0.11 0.12 -0.34 4 -0.061 4318.837
27.8 -161.54 3.08 -0.12 0.13 -0.34 4 -0.07 4318.536
27.9 -161.53 3.08 -0.12 0.14 -0.34 4 -0.087 4318.223
28.0 -161.51 3.09 -0.13 0.15 -0.34 4 -0.106 4317.919
28.1 -161.49 3.09 -0.13 0.16 -0.34 4 -0.113 4317.609
28.2 -161.48 3.1 -0.14 0.17 -0.34 4 -0.13 4317.296
28.3 -161.46 3.1 -0.14 0.18 -0.34 4 -0.137 4316.985
28.4 -161.44 3.11 -0.15 0.19 -0.34 4 -0.154 4316.672
28.5 -161.42 3.11 -0.16 0.19 -0.34 4 -0.161 4316.362
28.6 -161.4 3.12 -0.16 0.2 -0.34 4 -0.168 4316.051
28.7 -161.38 3.12 -0.17 0.2 -0.34 4 -0.185 4315.738
28.8 -161.36 3.13 -0.17 0.21 -0.34 4 -0.192 4315.428
28.9 -161.34 3.13 -0.18 0.21 -0.34 4 -0.209 4315.115
29.0 -161.32 3.13 -0.19 0.22 -0.34 4 -0.216 4314.804
29.1 -161.3 3.14 -0.19 0.22 -0.34 4 -0.22 4314.484
29.2 -161.28 3.14 -0.2 0.22 -0.34 4 -0.228 4314.174
29.3 -161.25 3.15 -0.2 0.22 -0.34 4 -0.232 4313.854
29.4 -161.23 3.15 -0.21 0.22 -0.34 4 -0.249 4313.541
29.5 -161.21 3.16 -0.22 0.22 -0.34 4 -0.254 4313.22
29.6 -161.19 3.16 -0.22 0.22 -0.34 4 -0.261 4312.91
29.7 -161.16 3.16 -0.23 0.22 -0.34 4 -0.266 4312.59
29.8 -161.14 3.17 -0.24 0.22 -0.34 4 -0.27 4312.27
29.9 -161.12 3.17 -0.24 0.22 -0.34 4 -0.278 4311.959
30.0 -161.1 3.17 -0.25 0.22 -0.34 4 -0.282 4311.639
30.1 -161.08 3.18 -0.26 0.21 -0.34 4 -0.287 4311.319
30.2 -161.05 3.18 -0.26 0.21 -0.34 4 -0.292 4310.999
30.3 -161.03 3.18 -0.27 0.2 -0.34 4 -0.287 4310.681
30.4 -161.01 3.19 -0.28 0.2 -0.34 4 -0.291 4310.361
30.5 -160.99 3.19 -0.28 0.19 -0.34 4 -0.296 4310.041
30.6 -160.98 3.19 -0.29 0.19 -0.34 4 -0.301 4309.721
30.7 -160.96 3.19 -0.3 0.18 -0.34 4 -0.296 4309.403
30.8 -160.94 3.2 -0.3 0.17 -0.34 4 -0.301 4309.083
30.9 -160.92 3.2 -0.31 0.16 -0.34 4 -0.293 4308.756
31.0 -160.91 3.2 -0.32 0.15 -0.34 4 -0.298 4308.436
31.1 -160.89 3.2 -0.32 0.14 -0.34 4 -0.293 4308.118
31.2 -160.88 3.2 -0.33 0.13 -0.34 4 -0.296 4307.788
31.3 -160.87 3.21 -0.33 0.12 -0.34 4 -0.291 4307.471
31.4 -160.86 3.21 -0.34 0.11 -0.34 4 -0.286 4307.153
31.5 -160.85 3.21 -0.34 0.1 -0.34 4 -0.288 4306.823
31.6 -160.84 3.21 -0.35 0.09 -0.34 4 -0.283 4306.506
31.7 -160.83 3.21 -0.36 0.08 -0.34 4 -0.276 4306.178
31.8 -160.82 3.21 -0.36 0.06 -0.61 4 -0.271 4305.861
31.9 -160.82 3.21 -0.37 0.05 -0.61 4 -0.263 4305.533
32.0 -160.82 3.21 -0.37 0.04 -0.61 4 -0.258 4305.216
32.1 -160.81 3.21 -0.38 0.02 -0.61 4 -0.251 4304.889
32.2 -160.81 3.21 -0.38 0.01 -0.61 4 -0.246 4304.571
32.3 -160.81 3.21 -0.38 -0.01 -0.61 4 -0.239 4304.244
32.4 -160.81 3.2 -0.39 -0.02 -0.61 4 -0.234 4303.926
32.5 -160.82 3.2 -0.39 -0.03 -0.61 4 -0.226 4303.599
32.6 -160.82 3.2 -0.4 -0.05 -0.61 4 -0.221 4303.281
32.7 -160.83 3.2 -0.4 -0.06 -0.61 4 -0.214 4302.954
32.8 -160.84 3.2 -0.4 -0.08 -0.61 4 -0.199 4302.639
32.9 -160.85 3.2 -0.4 -0.09 -0.61 4 -0.192 4302.312
33.0 -160.86 3.19 -0.41 -0.11 -0.61 4 -0.187 4301.994
33.1 -160.87 3.19 -0.41 -0.13 -0.61 4 -0.17 4301.669
33.2 -160.88 3.19 -0.41 -0.14 -0.61 4 -0.165 4301.352
33.3 -160.9 3.18 -0.41 -0.15 -0.61 4 -0.148 4301.027
33.4 -160.91 3.18 -0.42 -0.17 -0.61 4 -0.143 4300.71
33.5 -160.93 3.18 -0.42 -0.18 -0.61 4 -0.126 4300.385
33.6 -160.95 3.17 -0.42 -0.2 -0.61 4 -0.121 4300.067
33.7 -160.97 3.17 -0.42 -0.21 -0.61 4 -0.106 4299.752
33.8 -160.99 3.17 -0.42 -0.23 -0.61 4 -0.099 4299.425
33.9 -161.02 3.16 -0.42 -0.24 -0.61 4 -0.084 4299.11
34.0 -161.04 3.16 -0.42 -0.25 -0.61 4 -0.069 4298.795
34.1 -161.07 3.15 -0.42 -0.27 -0.61 4 -0.062 4298.468
34.2 -161.1 3.15 -0.42 -0.28 -0.61 4 -0.047 4298.153
34.3 -161.13 3.15 -0.42 -0.29 -0.61 4 -0.033 4297.838
34.4 -161.16 3.14 -0.41 -0.3 -0.61 4 -0.018 4297.523
34.5 -161.19 3.14 -0.41 -0.31 -0.61 4 -0.013 4297.205
34.6 -161.22 3.13 -0.41 -0.33 -0.61 4 0.002 4296.89
34.7 -161.25 3.13 -0.41 -0.34 -0.61 4 0.016 4296.575
34.8 -161.29 3.12 -0.41 -0.35 -0.61 4 0.031 4296.26
34.9 -161.32 3.12 -0.4 -0.35 -0.61 4 0.046 4295.945
35.0 -161.36 3.11 -0.4 -0.36 -0.61 4 0.048 4295.637
35.1 -161.39 3.1 -0.4 -0.37 -0.61 4 0.063 4295.322
35.2 -161.43 3.1 -0.39 -0.38 -0.61 4 0.078 4295.007
35.3 -161.47 3.09 -0.39 -0.39 -0.61 4 0.09 4294.701
35.4 -161.51 3.09 -0.38 -0.39 -0.61 4 0.105 4294.386
35.5 -161.55 3.08 -0.38 -0.4 -0.61 4 0.117 4294.081
