Navio: Suezmax T172
Cenário: Forte
Manobra: Entrada STS PGL3A Atrac. BE
Corrente: N 0.8nó 
Vento: SE 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -160.05 3.85 -0.26 -0.0 0.0 0 -1.284 3950.525
0.1 -160.05 3.85 -0.26 -0.0 0.0 0 -1.292 3950.133
0.2 -160.05 3.85 -0.26 -0.0 0.0 0 -1.312 3949.747
0.3 -160.05 3.85 -0.26 -0.0 0.0 0 -1.332 3949.361
0.4 -160.05 3.85 -0.26 -0.0 0.0 0 -1.351 3948.975
0.5 -160.05 3.85 -0.26 -0.0 0.0 0 -1.361 3948.592
0.6 -160.05 3.85 -0.26 -0.0 0.0 0 -1.381 3948.206
0.7 -160.05 3.85 -0.26 -0.0 0.0 0 -1.401 3947.82
0.8 -160.05 3.85 -0.26 -0.0 0.0 0 -1.411 3947.437
0.9 -160.05 3.85 -0.26 -0.0 0.0 0 -1.431 3947.051
1.0 -160.05 3.85 -0.26 -0.0 0.0 0 -1.45 3946.665
1.1 -160.05 3.85 -0.26 -0.0 0.0 0 -1.468 3946.27
1.2 -160.05 3.85 -0.26 -0.0 0.0 0 -1.478 3945.886
1.3 -160.05 3.85 -0.26 -0.0 0.0 0 -1.498 3945.5
1.4 -160.05 3.85 -0.26 -0.0 0.0 0 -1.517 3945.115
1.5 -160.05 3.85 -0.26 -0.0 0.0 0 -1.527 3944.731
1.6 -160.05 3.85 -0.26 -0.0 0.0 0 -1.547 3944.345
1.7 -160.05 3.85 -0.26 -0.0 0.0 0 -1.567 3943.96
1.8 -160.05 3.85 -0.26 -0.0 0.0 0 -1.587 3943.574
1.9 -160.05 3.85 -0.26 -0.0 0.0 0 -1.597 3943.191
2.0 -160.05 3.85 -0.26 -0.0 0.0 0 -1.617 3942.805
2.1 -160.05 3.85 -0.26 -0.0 0.0 0 -1.636 3942.419
2.2 -160.05 3.85 -0.26 -0.0 0.0 0 -1.646 3942.036
2.3 -160.05 3.85 -0.26 -0.0 0.0 0 -1.664 3941.64
2.4 -160.05 3.85 -0.26 -0.0 0.0 0 -1.684 3941.254
2.5 -160.05 3.85 -0.26 -0.0 0.0 0 -1.694 3940.871
2.6 -160.05 3.85 -0.26 -0.0 0.0 0 -1.713 3940.485
2.7 -160.05 3.85 -0.26 -0.0 0.0 0 -1.733 3940.099
2.8 -160.05 3.85 -0.26 -0.0 0.0 0 -1.743 3939.716
2.9 -160.05 3.85 -0.26 -0.0 0.0 0 -1.763 3939.33
3.0 -160.05 3.85 -0.26 -0.0 0.0 0 -1.783 3938.944
3.1 -160.05 3.85 -0.26 -0.0 0.0 0 -1.793 3938.561
3.2 -160.05 3.85 -0.26 -0.0 0.0 0 -1.812 3938.175
3.3 -160.05 3.85 -0.26 -0.0 0.0 0 -1.832 3937.789
3.4 -160.05 3.85 -0.26 -0.0 0.0 0 -1.842 3937.406
3.5 -160.05 3.85 -0.26 -0.0 0.0 0 -1.862 3937.02
3.6 -160.05 3.85 -0.26 -0.0 0.0 0 -1.882 3936.634
3.7 -160.05 3.85 -0.26 -0.0 0.0 0 -1.892 3936.251
3.8 -160.05 3.85 -0.26 -0.0 0.0 0 -1.912 3935.865
3.9 -160.05 3.85 -0.26 -0.0 0.0 0 -1.931 3935.479
4.0 -160.05 3.84 -0.26 -0.0 0.0 0 -1.941 3935.096
4.1 -160.05 3.84 -0.26 -0.0 0.0 0 -1.961 3934.71
4.2 -160.06 3.84 -0.26 -0.0 0.0 0 -1.969 3934.317
4.3 -160.06 3.84 -0.26 -0.0 0.0 0 -1.989 3933.931
4.4 -160.06 3.84 -0.26 -0.0 0.0 0 -2.008 3933.546
4.5 -160.06 3.84 -0.26 -0.0 0.0 0 -2.018 3933.162
4.6 -160.06 3.84 -0.26 -0.0 0.0 0 -2.038 3932.777
4.7 -160.06 3.84 -0.26 -0.0 0.0 0 -2.058 3932.391
4.8 -160.06 3.84 -0.27 -0.0 0.0 0 -2.068 3932.007
4.9 -160.06 3.84 -0.27 -0.0 0.0 0 -2.088 3931.622
5.0 -160.06 3.84 -0.27 -0.0 0.0 0 -2.098 3931.238
5.1 -160.06 3.84 -0.27 -0.0 0.0 0 -2.118 3930.852
5.2 -160.06 3.84 -0.27 -0.0 0.0 0 -2.137 3930.467
5.3 -160.06 3.84 -0.27 -0.0 0.0 0 -2.147 3930.083
5.4 -160.06 3.84 -0.27 -0.0 0.0 0 -2.167 3929.697
5.5 -160.06 3.84 -0.27 -0.0 0.0 0 -2.177 3929.314
5.6 -160.06 3.84 -0.27 -0.0 0.0 1 -2.197 3928.928
5.7 -160.06 3.84 -0.27 -0.0 0.0 1 -2.217 3928.543
5.8 -160.06 3.84 -0.27 -0.0 0.0 1 -2.227 3928.159
5.9 -160.06 3.84 -0.27 -0.0 0.0 1 -2.246 3927.773
6.0 -160.06 3.84 -0.27 -0.0 0.0 2 -2.257 3927.39
6.1 -160.06 3.84 -0.27 -0.0 0.0 2 -2.276 3927.004
6.2 -160.06 3.84 -0.27 -0.0 0.0 2 -2.296 3926.618
6.3 -160.06 3.84 -0.27 -0.0 0.0 2 -2.306 3926.235
6.4 -160.06 3.84 -0.27 -0.0 0.0 3 -2.326 3925.849
6.5 -160.06 3.84 -0.27 -0.0 0.0 3 -2.336 3925.466
6.6 -160.06 3.84 -0.27 -0.0 0.0 3 -2.356 3925.08
6.7 -160.06 3.84 -0.27 -0.0 0.0 3 -2.375 3924.694
6.8 -160.06 3.84 -0.27 -0.0 0.0 3 -2.385 3924.311
6.9 -160.06 3.84 -0.27 -0.0 0.0 3 -2.405 3923.925
7.0 -160.06 3.84 -0.27 -0.0 0.0 3 -2.415 3923.542
7.1 -160.06 3.84 -0.27 -0.0 0.0 3 -2.435 3923.156
7.2 -160.06 3.84 -0.27 -0.0 0.0 3 -2.445 3922.773
7.3 -160.06 3.84 -0.27 -0.0 0.0 3 -2.465 3922.387
7.4 -160.07 3.84 -0.27 -0.0 0.0 3 -2.475 3922.004
7.5 -160.07 3.84 -0.27 -0.0 0.0 3 -2.495 3921.618
7.6 -160.07 3.84 -0.27 -0.0 0.0 3 -2.514 3921.232
7.7 -160.07 3.84 -0.27 -0.0 0.0 3 -2.524 3920.849
7.8 -160.07 3.84 -0.27 -0.0 0.0 3 -2.544 3920.463
7.9 -160.07 3.84 -0.27 -0.0 0.0 3 -2.554 3920.08
8.0 -160.07 3.84 -0.27 -0.0 0.0 3 -2.574 3919.694
8.1 -160.07 3.84 -0.27 -0.0 0.0 3 -2.584 3919.311
8.2 -160.07 3.84 -0.27 -0.0 0.0 3 -2.604 3918.925
8.3 -160.07 3.84 -0.27 -0.0 0.0 3 -2.614 3918.541
8.4 -160.07 3.84 -0.27 -0.0 0.0 3 -2.634 3918.156
8.5 -160.07 3.84 -0.27 -0.0 0.0 3 -2.644 3917.772
8.6 -160.07 3.84 -0.27 -0.0 0.0 3 -2.663 3917.386
8.7 -160.07 3.84 -0.27 -0.0 0.0 3 -2.683 3917.001
8.8 -160.07 3.84 -0.27 -0.0 0.0 3 -2.693 3916.617
8.9 -160.07 3.84 -0.27 -0.0 0.0 3 -2.713 3916.231
9.0 -160.07 3.84 -0.27 -0.0 0.0 3 -2.723 3915.848
9.1 -160.07 3.84 -0.27 -0.0 0.0 3 -2.743 3915.462
9.2 -160.07 3.84 -0.27 -0.0 0.0 3 -2.753 3915.079
9.3 -160.07 3.83 -0.27 -0.0 0.0 3 -2.773 3914.693
9.4 -160.07 3.83 -0.27 -0.0 0.0 3 -2.783 3914.31
9.5 -160.07 3.83 -0.27 -0.0 0.0 3 -2.802 3913.924
9.6 -160.07 3.83 -0.27 -0.0 0.0 3 -2.812 3913.541
9.7 -160.07 3.83 -0.27 -0.0 0.0 3 -2.832 3913.155
9.8 -160.07 3.83 -0.27 -0.0 0.0 3 -2.842 3912.772
9.9 -160.08 3.83 -0.27 -0.0 0.0 3 -2.862 3912.386
10.0 -160.08 3.83 -0.27 -0.0 0.0 3 -2.872 3912.003
10.1 -160.08 3.83 -0.27 -0.0 0.0 3 -2.892 3911.617
10.2 -160.08 3.83 -0.27 -0.0 0.0 3 -2.902 3911.234
10.3 -160.08 3.83 -0.27 -0.0 0.0 3 -2.922 3910.848
10.4 -160.08 3.83 -0.27 -0.0 0.0 3 -2.932 3910.464
10.5 -160.08 3.83 -0.27 -0.0 0.0 3 -2.951 3910.079
10.6 -160.08 3.83 -0.27 -0.0 0.0 3 -2.961 3909.695
10.7 -160.08 3.83 -0.27 -0.0 0.0 3 -2.984 3909.319
10.8 -160.08 3.83 -0.27 -0.0 0.0 3 -3.003 3908.933
10.9 -160.08 3.83 -0.27 -0.0 0.0 3 -3.013 3908.55
11.0 -160.08 3.83 -0.27 -0.0 0.0 3 -3.033 3908.164
11.1 -160.08 3.83 -0.27 -0.0 0.0 3 -3.043 3907.781
11.2 -160.08 3.83 -0.27 -0.0 0.0 3 -3.063 3907.395
11.3 -160.08 3.83 -0.27 -0.0 0.0 3 -3.073 3907.012
11.4 -160.08 3.83 -0.27 -0.0 0.0 3 -3.083 3906.628
11.5 -160.08 3.83 -0.27 -0.0 0.0 3 -3.103 3906.243
11.6 -160.08 3.83 -0.27 -0.0 0.0 3 -3.113 3905.859
11.7 -160.08 3.83 -0.27 -0.0 0.0 3 -3.135 3905.483
11.8 -160.08 3.83 -0.27 -0.0 0.0 3 -3.145 3905.1
11.9 -160.08 3.83 -0.27 -0.0 0.0 3 -3.165 3904.714
12.0 -160.09 3.83 -0.28 -0.0 0.0 3 -3.175 3904.331
12.1 -160.09 3.83 -0.28 -0.0 0.0 3 -3.195 3903.945
12.2 -160.09 3.83 -0.28 -0.0 0.0 3 -3.205 3903.562
12.3 -160.09 3.83 -0.28 -0.0 0.0 3 -3.224 3903.176
12.4 -160.09 3.83 -0.28 -0.0 0.0 3 -3.234 3902.793
12.5 -160.09 3.83 -0.28 -0.0 0.0 3 -3.244 3902.409
12.6 -160.09 3.83 -0.28 -0.01 0.0 3 -3.264 3902.023
12.7 -160.09 3.83 -0.28 -0.01 0.0 3 -3.274 3901.64
12.8 -160.09 3.83 -0.28 -0.01 0.0 3 -3.294 3901.254
12.9 -160.09 3.83 -0.28 -0.01 0.0 3 -3.304 3900.871
13.0 -160.09 3.83 -0.28 -0.01 0.0 3 -3.314 3900.488
13.1 -160.09 3.83 -0.28 -0.01 0.0 3 -3.334 3900.102
13.2 -160.09 3.83 -0.29 -0.01 0.0 3 -3.344 3899.719
13.3 -160.09 3.83 -0.29 -0.01 0.0 3 -3.354 3899.335
13.4 -160.09 3.83 -0.29 -0.01 0.0 3 -3.374 3898.95
13.5 -160.09 3.83 -0.29 -0.01 0.0 3 -3.384 3898.566
13.6 -160.09 3.83 -0.29 -0.01 0.0 3 -3.404 3898.18
13.7 -160.09 3.83 -0.29 -0.01 0.0 3 -3.414 3897.797
13.8 -160.09 3.83 -0.29 -0.01 0.0 3 -3.424 3897.414
13.9 -160.09 3.84 -0.29 -0.01 0.0 3 -3.443 3897.028
14.0 -160.1 3.84 -0.29 -0.01 0.0 3 -3.453 3896.645
14.1 -160.1 3.84 -0.29 -0.01 0.0 3 -3.463 3896.262
14.2 -160.1 3.84 -0.29 -0.01 0.0 3 -3.473 3895.878
14.3 -160.1 3.84 -0.29 -0.01 0.0 3 -3.493 3895.492
14.4 -160.1 3.84 -0.29 -0.0 0.0 3 -3.503 3895.109
14.5 -160.1 3.84 -0.29 -0.0 0.0 3 -3.513 3894.726
14.6 -160.1 3.84 -0.3 -0.0 0.0 3 -3.533 3894.34
14.7 -160.1 3.84 -0.3 -0.0 0.0 3 -3.541 3893.947
14.8 -160.1 3.84 -0.3 -0.0 0.0 3 -3.551 3893.564
14.9 -160.1 3.84 -0.3 -0.0 0.0 3 -3.571 3893.178
15.0 -160.1 3.84 -0.3 -0.0 0.0 3 -3.581 3892.795
15.1 -160.1 3.84 -0.3 -0.0 0.0 3 -3.591 3892.411
15.2 -160.1 3.84 -0.3 -0.0 0.0 3 -3.601 3892.028
15.3 -160.1 3.84 -0.3 -0.0 0.0 3 -3.62 3891.642
15.4 -160.1 3.84 -0.3 -0.0 0.0 3 -3.628 3891.249
15.5 -160.1 3.84 -0.3 -0.0 0.0 3 -3.638 3890.866
15.6 -160.1 3.84 -0.3 -0.0 0.0 3 -3.658 3890.48
15.7 -160.1 3.84 -0.3 -0.0 0.0 3 -3.668 3890.097
15.8 -160.1 3.84 -0.3 -0.0 0.0 3 -3.678 3889.714
15.9 -160.1 3.84 -0.3 -0.0 0.0 3 -3.688 3889.33
16.0 -160.1 3.84 -0.3 -0.0 0.0 3 -3.708 3888.945
16.1 -160.11 3.85 -0.3 -0.0 0.0 3 -3.716 3888.552
16.2 -160.11 3.85 -0.3 -0.0 0.0 3 -3.726 3888.168
16.3 -160.11 3.85 -0.3 -0.0 0.0 3 -3.745 3887.783
16.4 -160.11 3.85 -0.3 -0.0 0.0 3 -3.755 3887.399
16.5 -160.11 3.84 -0.29 -0.0 0.0 3 -3.765 3887.016
16.6 -160.11 3.84 -0.29 -0.0 0.0 3 -3.785 3886.63
16.7 -160.11 3.84 -0.29 -0.0 0.0 3 -3.793 3886.237
16.8 -160.11 3.84 -0.29 -0.0 0.0 3 -3.803 3885.854
16.9 -160.11 3.84 -0.29 -0.0 0.0 3 -3.823 3885.468
17.0 -160.11 3.84 -0.29 -0.0 0.0 3 -3.833 3885.085
17.1 -160.11 3.84 -0.29 -0.0 0.0 3 -3.843 3884.702
17.2 -160.11 3.84 -0.29 -0.0 0.0 3 -3.863 3884.316
17.3 -160.11 3.84 -0.29 -0.0 0.0 3 -3.873 3883.932
17.4 -160.11 3.84 -0.29 -0.0 0.0 3 -3.88 3883.539
17.5 -160.11 3.84 -0.29 -0.0 0.0 3 -3.9 3883.154
17.6 -160.11 3.84 -0.29 -0.0 0.0 3 -3.91 3882.77
17.7 -160.11 3.84 -0.28 -0.0 0.0 3 -3.92 3882.387
17.8 -160.11 3.84 -0.28 -0.0 0.0 3 -3.94 3882.001
17.9 -160.11 3.84 -0.28 -0.0 0.0 3 -3.95 3881.618
18.0 -160.11 3.84 -0.28 -0.0 0.0 3 -3.97 3881.232
18.1 -160.11 3.84 -0.28 -0.0 0.0 3 -3.98 3880.849
18.2 -160.11 3.83 -0.28 -0.0 0.0 3 -3.99 3880.466
18.3 -160.11 3.83 -0.28 -0.0 0.0 3 -4.01 3880.08
18.4 -160.11 3.83 -0.28 -0.0 0.0 3 -4.02 3879.696
18.5 -160.12 3.83 -0.28 -0.0 0.0 3 -4.039 3879.311
18.6 -160.12 3.83 -0.27 -0.0 0.0 3 -4.049 3878.927
18.7 -160.12 3.83 -0.27 -0.0 0.0 3 -4.069 3878.542
18.8 -160.12 3.83 -0.27 -0.0 0.0 3 -4.079 3878.158
18.9 -160.12 3.83 -0.27 -0.0 0.0 3 -4.089 3877.775
19.0 -160.12 3.82 -0.27 -0.0 0.0 3 -4.109 3877.389
19.1 -160.12 3.82 -0.27 -0.0 0.0 3 -4.121 3877.016
19.2 -160.12 3.82 -0.27 -0.0 0.0 3 -4.141 3876.63
19.3 -160.12 3.82 -0.27 -0.0 0.0 3 -4.151 3876.246
19.4 -160.12 3.82 -0.27 -0.0 0.0 3 -4.171 3875.861
19.5 -160.12 3.82 -0.27 -0.0 0.0 3 -4.181 3875.477
19.6 -160.12 3.82 -0.26 -0.0 0.0 3 -4.201 3875.091
19.7 -160.12 3.81 -0.26 -0.0 0.0 3 -4.213 3874.718
19.8 -160.12 3.81 -0.26 -0.0 0.0 3 -4.233 3874.332
19.9 -160.12 3.81 -0.26 -0.0 0.0 3 -4.243 3873.949
20.0 -160.12 3.81 -0.26 -0.0 0.0 3 -4.263 3873.563
20.1 -160.12 3.81 -0.26 -0.0 0.0 3 -4.275 3873.189
20.2 -160.12 3.81 -0.26 -0.0 0.0 3 -4.295 3872.803
20.3 -160.12 3.8 -0.26 -0.0 0.0 3 -4.305 3872.42
20.4 -160.12 3.8 -0.26 -0.0 0.0 3 -4.327 3872.044
20.5 -160.12 3.8 -0.26 -0.0 0.0 3 -4.337 3871.661
20.6 -160.12 3.8 -0.26 -0.0 0.0 3 -4.359 3871.285
20.7 -160.13 3.8 -0.26 -0.0 0.0 3 -4.369 3870.901
20.8 -160.13 3.8 -0.26 -0.0 0.0 3 -4.389 3870.515
20.9 -160.13 3.79 -0.26 -0.0 0.0 3 -4.401 3870.142
21.0 -160.13 3.79 -0.26 -0.0 0.0 3 -4.421 3869.756
21.1 -160.13 3.79 -0.26 -0.0 0.0 3 -4.434 3869.382
21.2 -160.13 3.79 -0.26 -0.01 0.0 3 -4.453 3868.997
21.3 -160.13 3.79 -0.26 -0.01 0.0 3 -4.466 3868.623
21.4 -160.13 3.79 -0.26 -0.01 0.0 3 -4.476 3868.24
21.5 -160.13 3.79 -0.26 -0.01 0.0 3 -4.498 3867.863
21.6 -160.13 3.79 -0.26 -0.01 0.0 3 -4.508 3867.48
21.7 -160.13 3.78 -0.26 -0.01 0.0 3 -4.53 3867.104
21.8 -160.13 3.78 -0.26 -0.01 0.0 3 -4.54 3866.721
21.9 -160.13 3.78 -0.26 -0.01 0.0 3 -4.562 3866.345
22.0 -160.13 3.78 -0.26 -0.01 0.0 3 -4.572 3865.961
22.1 -160.13 3.78 -0.26 -0.01 0.0 3 -4.585 3865.588
22.2 -160.13 3.78 -0.26 -0.01 0.0 3 -4.604 3865.202
22.3 -160.13 3.78 -0.27 -0.01 0.0 3 -4.617 3864.828
22.4 -160.13 3.78 -0.27 -0.01 0.0 3 -4.627 3864.445
22.5 -160.13 3.78 -0.27 -0.01 0.0 3 -4.649 3864.069
22.6 -160.13 3.78 -0.27 -0.01 0.0 3 -4.661 3863.695
22.7 -160.14 3.78 -0.27 -0.01 0.0 3 -4.671 3863.312
22.8 -160.14 3.78 -0.27 -0.01 0.0 3 -4.693 3862.936
22.9 -160.14 3.78 -0.27 -0.01 0.0 3 -4.704 3862.552
23.0 -160.14 3.78 -0.28 -0.01 0.0 3 -4.716 3862.179
23.1 -160.14 3.78 -0.28 -0.01 0.0 3 -4.726 3861.796
23.2 -160.14 3.78 -0.28 -0.01 0.0 3 -4.748 3861.419
23.3 -160.14 3.78 -0.28 -0.01 0.0 3 -4.758 3861.036
23.4 -160.14 3.78 -0.28 -0.01 0.0 3 -4.771 3860.663
23.5 -160.14 3.78 -0.28 -0.01 0.0 3 -4.781 3860.279
23.6 -160.14 3.78 -0.29 -0.01 0.0 3 -4.793 3859.906
23.7 -160.14 3.78 -0.29 -0.01 0.0 3 -4.813 3859.52
23.8 -160.14 3.78 -0.29 -0.01 0.0 3 -4.825 3859.146
23.9 -160.14 3.78 -0.29 -0.01 0.0 3 -4.835 3858.763
24.0 -160.14 3.78 -0.29 -0.01 0.0 3 -4.848 3858.389
24.1 -160.14 3.78 -0.3 -0.01 0.0 3 -4.858 3858.006
24.2 -160.14 3.78 -0.3 -0.01 0.0 3 -4.868 3857.623
24.3 -160.14 3.79 -0.3 -0.01 0.0 3 -4.88 3857.249
24.4 -160.14 3.79 -0.3 -0.01 0.0 3 -4.89 3856.866
24.5 -160.14 3.79 -0.3 -0.01 0.0 3 -4.9 3856.483
24.6 -160.15 3.79 -0.31 -0.01 0.0 3 -4.913 3856.109
24.7 -160.15 3.79 -0.31 -0.01 0.0 3 -4.923 3855.726
24.8 -160.15 3.79 -0.31 -0.01 0.0 3 -4.933 3855.342
24.9 -160.15 3.8 -0.31 -0.01 0.0 3 -4.945 3854.969
25.0 -160.15 3.8 -0.31 -0.01 0.0 3 -4.955 3854.586
25.1 -160.15 3.8 -0.32 -0.01 0.0 3 -4.965 3854.202
25.2 -160.15 3.8 -0.32 -0.01 0.0 3 -4.975 3853.819
25.3 -160.15 3.8 -0.32 -0.01 0.0 3 -4.985 3853.436
25.4 -160.15 3.81 -0.32 -0.01 0.0 3 -4.998 3853.062
25.5 -160.15 3.81 -0.32 -0.01 0.0 3 -5.008 3852.679
25.6 -160.15 3.81 -0.33 -0.01 0.0 3 -5.008 3852.298
25.7 -160.15 3.81 -0.33 -0.01 0.0 3 -5.018 3851.915
25.8 -160.15 3.81 -0.33 -0.01 0.0 3 -5.028 3851.532
25.9 -160.15 3.82 -0.33 -0.0 0.0 3 -5.038 3851.148
26.0 -160.15 3.82 -0.33 -0.0 0.0 3 -5.048 3850.765
26.1 -160.15 3.82 -0.33 -0.0 0.0 3 -5.058 3850.382
26.2 -160.15 3.82 -0.33 -0.0 0.0 3 -5.068 3849.999
26.3 -160.15 3.83 -0.33 -0.0 0.0 3 -5.066 3849.608
26.4 -160.15 3.83 -0.34 -0.0 0.0 3 -5.076 3849.225
26.5 -160.15 3.83 -0.34 -0.0 0.0 3 -5.086 3848.842
26.6 -160.16 3.83 -0.34 -0.0 0.0 3 -5.096 3848.458
26.7 -160.16 3.84 -0.34 -0.0 0.0 3 -5.106 3848.075
26.8 -160.16 3.84 -0.34 -0.0 0.0 3 -5.114 3847.682
26.9 -160.16 3.84 -0.34 -0.0 0.0 3 -5.114 3847.301
27.0 -160.16 3.84 -0.34 -0.0 0.0 3 -5.124 3846.918
27.1 -160.16 3.85 -0.34 -0.0 0.0 3 -5.134 3846.535
27.2 -160.16 3.85 -0.34 -0.0 0.0 3 -5.142 3846.142
27.3 -160.16 3.85 -0.34 -0.0 0.0 3 -5.152 3845.759
27.4 -160.16 3.85 -0.34 -0.0 0.0 3 -5.16 3845.366
27.5 -160.16 3.86 -0.34 -0.0 0.0 3 -5.17 3844.983
27.6 -160.16 3.86 -0.34 -0.0 0.0 3 -5.18 3844.599
27.7 -160.16 3.86 -0.34 -0.0 0.0 3 -5.178 3844.209
27.8 -160.16 3.86 -0.34 -0.0 0.0 3 -5.188 3843.826
27.9 -160.16 3.87 -0.34 -0.0 0.0 3 -5.196 3843.433
28.0 -160.16 3.87 -0.34 -0.0 0.0 3 -5.206 3843.049
28.1 -160.16 3.87 -0.34 -0.0 0.0 3 -5.213 3842.656
28.2 -160.16 3.87 -0.34 -0.0 0.0 3 -5.223 3842.273
28.3 -160.16 3.87 -0.34 -0.0 0.0 3 -5.231 3841.88
28.4 -160.16 3.87 -0.33 -0.0 0.0 3 -5.239 3841.487
28.5 -160.16 3.88 -0.33 -0.0 0.0 3 -5.249 3841.104
28.6 -160.16 3.88 -0.33 -0.0 0.0 3 -5.257 3840.711
28.7 -160.16 3.88 -0.33 -0.0 0.0 3 -5.267 3840.328
28.8 -160.16 3.88 -0.33 -0.0 0.0 3 -5.274 3839.935
28.9 -160.16 3.88 -0.33 -0.0 0.0 3 -5.282 3839.542
29.0 -160.16 3.88 -0.33 -0.0 0.0 3 -5.302 3839.156
29.1 -160.16 3.88 -0.32 -0.0 0.0 3 -5.309 3838.763
29.2 -160.16 3.89 -0.32 -0.0 0.0 3 -5.317 3838.37
29.3 -160.16 3.89 -0.32 -0.0 0.0 3 -5.327 3837.987
29.4 -160.16 3.89 -0.32 -0.0 0.0 3 -5.335 3837.594
29.5 -160.16 3.89 -0.32 -0.0 0.0 3 -5.345 3837.211
29.6 -160.16 3.89 -0.31 -0.0 0.0 3 -5.362 3836.815
29.7 -160.16 3.89 -0.31 -0.0 0.0 3 -5.37 3836.422
29.8 -160.16 3.89 -0.31 -0.0 0.0 3 -5.38 3836.039
29.9 -160.16 3.89 -0.31 -0.0 0.0 3 -5.388 3835.646
30.0 -160.16 3.89 -0.3 -0.0 0.0 3 -5.405 3835.251
30.1 -160.16 3.89 -0.3 -0.0 0.0 3 -5.415 3834.867
30.2 -160.16 3.89 -0.3 -0.0 0.0 3 -5.433 3834.472
30.3 -160.16 3.89 -0.3 -0.0 0.0 3 -5.443 3834.089
30.4 -160.16 3.89 -0.3 -0.0 0.0 3 -5.45 3833.696
30.5 -160.16 3.89 -0.29 -0.0 0.0 3 -5.468 3833.3
30.6 -160.16 3.89 -0.29 -0.0 0.0 3 -5.478 3832.917
30.7 -160.16 3.89 -0.29 -0.0 0.0 3 -5.495 3832.521
30.8 -160.16 3.89 -0.29 -0.0 0.0 3 -5.505 3832.138
30.9 -160.16 3.88 -0.28 -0.0 0.0 3 -5.523 3831.743
31.0 -160.16 3.88 -0.28 -0.0 0.0 3 -5.533 3831.359
31.1 -160.16 3.88 -0.28 -0.0 0.0 3 -5.55 3830.964
31.2 -160.16 3.88 -0.28 -0.0 0.0 3 -5.56 3830.58
31.3 -160.16 3.88 -0.28 -0.0 0.0 3 -5.577 3830.185
31.4 -160.16 3.88 -0.27 -0.0 0.0 3 -5.588 3829.802
31.5 -160.16 3.87 -0.27 -0.0 0.0 3 -5.607 3829.416
31.6 -160.16 3.87 -0.27 -0.0 0.0 3 -5.625 3829.02
31.7 -160.16 3.87 -0.27 -0.0 0.0 3 -5.635 3828.637
31.8 -160.16 3.87 -0.27 -0.0 0.0 3 -5.654 3828.251
31.9 -160.16 3.87 -0.26 -0.0 0.0 3 -5.662 3827.858
32.0 -160.16 3.86 -0.26 -0.0 0.0 3 -5.682 3827.472
32.1 -160.16 3.86 -0.26 -0.0 0.0 3 -5.702 3827.087
32.2 -160.16 3.86 -0.26 -0.0 0.0 3 -5.712 3826.703
32.3 -160.16 3.86 -0.26 -0.0 0.0 3 -5.731 3826.318
32.4 -160.16 3.85 -0.26 -0.0 0.0 3 -5.749 3825.922
32.5 -160.16 3.85 -0.26 -0.0 0.0 3 -5.759 3825.539
32.6 -160.16 3.85 -0.25 -0.0 0.0 3 -5.779 3825.153
32.7 -160.16 3.85 -0.25 -0.0 0.0 3 -5.798 3824.767
32.8 -160.16 3.84 -0.25 -0.0 0.0 3 -5.809 3824.384
32.9 -160.16 3.84 -0.25 -0.0 0.0 3 -5.828 3823.998
33.0 -160.16 3.84 -0.25 -0.0 0.0 3 -5.848 3823.612
33.1 -160.16 3.83 -0.25 -0.0 0.0 3 -5.858 3823.229
33.2 -160.16 3.83 -0.25 -0.0 0.0 3 -5.878 3822.843
33.3 -160.16 3.83 -0.25 -0.0 0.0 3 -5.898 3822.457
33.4 -160.16 3.82 -0.25 -0.0 0.0 3 -5.91 3822.084
33.5 -160.16 3.82 -0.25 -0.0 0.0 3 -5.93 3821.698
33.6 -160.16 3.82 -0.25 -0.0 0.0 3 -5.94 3821.314
33.7 -160.16 3.82 -0.25 -0.0 0.0 3 -5.96 3820.929
33.8 -160.16 3.81 -0.25 -0.0 0.0 3 -5.982 3820.552
33.9 -160.16 3.81 -0.25 -0.0 0.0 3 -5.992 3820.169
34.0 -160.16 3.81 -0.25 -0.0 0.0 3 -6.011 3819.783
34.1 -160.17 3.8 -0.25 -0.0 0.0 3 -6.022 3819.4
34.2 -160.17 3.8 -0.25 -0.0 0.0 3 -6.044 3819.024
34.3 -160.17 3.8 -0.26 -0.0 0.0 3 -6.054 3818.641
34.4 -160.17 3.79 -0.26 -0.0 0.0 3 -6.076 3818.264
34.5 -160.17 3.79 -0.26 -0.0 0.0 3 -6.086 3817.881
34.6 -160.17 3.79 -0.26 -0.0 0.0 3 -6.108 3817.505
34.7 -160.17 3.79 -0.26 -0.0 0.0 3 -6.118 3817.122
34.8 -160.17 3.78 -0.26 -0.0 0.0 3 -6.13 3816.748
34.9 -160.17 3.78 -0.27 -0.0 0.0 3 -6.15 3816.362
35.0 -160.17 3.78 -0.27 -0.0 0.0 3 -6.163 3815.989
35.1 -160.17 3.78 -0.27 -0.0 0.0 3 -6.173 3815.605
35.2 -160.17 3.77 -0.27 -0.0 0.0 3 -6.195 3815.229
35.3 -160.17 3.77 -0.27 -0.0 0.0 3 -6.205 3814.846
35.4 -160.17 3.77 -0.28 -0.0 0.0 3 -6.217 3814.472
