Navio: Aframax T150
Cenário: Forte
Manobra: Entrada PGL3A Atrac. BB NOTURNA
Corrente: N 0.7nó 
Vento: SE 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -160.0 4.11 -0.26 -0.0 0.0 0 5.19 5200.194
0.1 -160.0 4.11 -0.26 -0.0 0.0 0 5.178 5199.779
0.2 -160.0 4.11 -0.26 -0.0 0.0 0 5.153 5199.371
0.3 -160.0 4.11 -0.26 -0.0 0.0 0 5.13 5198.954
0.4 -160.0 4.11 -0.26 -0.0 0.0 0 5.115 5198.549
0.5 -160.0 4.11 -0.26 -0.0 0.0 0 5.093 5198.131
0.6 -160.0 4.11 -0.26 -0.0 0.0 0 5.068 5197.724
0.7 -160.0 4.11 -0.26 -0.0 0.0 0 5.055 5197.309
0.8 -160.0 4.11 -0.26 -0.0 0.0 0 5.031 5196.901
0.9 -160.0 4.11 -0.26 -0.0 0.0 0 5.008 5196.484
1.0 -160.0 4.11 -0.26 -0.0 0.0 0 4.993 5196.079
1.1 -160.0 4.11 -0.26 -0.0 0.0 0 4.971 5195.661
1.2 -160.0 4.11 -0.26 -0.0 0.0 0 4.956 5195.256
1.3 -160.0 4.11 -0.26 -0.0 0.0 0 4.933 5194.839
1.4 -160.0 4.11 -0.26 -0.0 0.0 0 4.909 5194.431
1.5 -160.0 4.11 -0.26 -0.0 0.0 0 4.896 5194.016
1.6 -160.0 4.11 -0.26 -0.0 0.0 0 4.871 5193.609
1.7 -160.0 4.11 -0.26 -0.0 0.0 0 4.849 5193.191
1.8 -160.0 4.11 -0.26 -0.0 0.0 0 4.834 5192.786
1.9 -160.0 4.11 -0.26 -0.0 0.0 0 4.811 5192.369
2.0 -160.0 4.11 -0.26 -0.0 -0.0 0 4.796 5191.964
2.1 -160.0 4.11 -0.26 -0.0 -0.0 0 4.774 5191.546
2.2 -160.0 4.11 -0.26 -0.0 -0.0 0 4.749 5191.139
2.3 -160.0 4.11 -0.26 -0.0 -0.0 0 4.736 5190.724
2.4 -160.0 4.11 -0.26 -0.0 -0.0 0 4.711 5190.316
2.5 -160.0 4.11 -0.26 -0.0 -0.0 0 4.699 5189.901
2.6 -160.0 4.11 -0.26 -0.0 -0.0 0 4.674 5189.494
2.7 -160.0 4.11 -0.26 -0.0 -0.0 0 4.652 5189.076
2.8 -160.0 4.11 -0.26 -0.0 -0.0 0 4.637 5188.671
2.9 -160.0 4.11 -0.26 -0.0 -0.0 0 4.614 5188.254
3.0 -160.0 4.11 -0.26 -0.0 -0.0 0 4.599 5187.849
3.1 -160.0 4.11 -0.26 -0.0 -0.0 0 4.577 5187.431
3.2 -160.0 4.11 -0.26 -0.0 -0.0 0 4.552 5187.024
3.3 -160.0 4.1 -0.26 -0.0 -0.0 0 4.537 5186.618
3.4 -160.0 4.1 -0.26 -0.0 -0.0 0 4.514 5186.201
3.5 -160.0 4.1 -0.26 -0.0 -0.0 0 4.499 5185.796
3.6 -160.0 4.1 -0.26 -0.0 -0.0 0 4.477 5185.379
3.7 -160.0 4.1 -0.26 -0.0 -0.0 0 4.462 5184.973
3.8 -160.0 4.1 -0.26 -0.0 -0.0 0 4.439 5184.556
3.9 -160.0 4.1 -0.26 -0.0 -0.0 0 4.415 5184.148
4.0 -160.0 4.1 -0.26 -0.0 -0.0 0 4.402 5183.734
4.1 -160.0 4.1 -0.26 -0.0 -0.0 0 4.377 5183.326
4.2 -160.0 4.1 -0.26 -0.0 -0.0 0 4.365 5182.911
4.3 -160.0 4.1 -0.26 -0.0 -0.0 0 4.34 5182.503
4.4 -160.0 4.1 -0.26 -0.0 -0.0 0 4.327 5182.089
4.5 -160.0 4.1 -0.26 -0.0 -0.0 0 4.302 5181.681
4.6 -160.0 4.1 -0.26 -0.0 -0.0 0 4.278 5181.273
4.7 -160.0 4.1 -0.26 -0.0 -0.0 0 4.265 5180.858
4.8 -160.0 4.1 -0.26 -0.0 -0.0 0 4.24 5180.451
4.9 -160.0 4.1 -0.27 -0.0 -0.0 0 4.227 5180.036
5.0 -160.0 4.1 -0.27 -0.0 -0.0 0 4.203 5179.628
5.1 -160.0 4.1 -0.27 -0.0 -0.0 0 4.19 5179.213
5.2 -160.0 4.1 -0.27 0.0 -0.0 0 4.165 5178.806
5.3 -160.0 4.1 -0.27 0.0 -0.0 0 4.152 5178.391
5.4 -160.0 4.1 -0.27 0.0 -0.0 0 4.128 5177.983
5.5 -160.0 4.1 -0.27 0.0 -0.0 0 4.115 5177.568
5.6 -160.0 4.1 -0.27 0.0 -0.0 0 4.09 5177.161
5.7 -160.0 4.1 -0.27 0.0 -0.0 0 4.075 5176.756
5.8 -160.0 4.1 -0.27 0.0 -0.0 0 4.053 5176.338
5.9 -160.0 4.1 -0.27 0.0 -0.0 0 4.038 5175.933
6.0 -160.0 4.1 -0.27 0.0 -0.0 0 4.015 5175.516
6.1 -160.0 4.1 -0.27 0.0 -0.0 0 4.0 5175.111
6.2 -160.0 4.1 -0.27 0.0 -0.0 0 3.978 5174.693
6.3 -160.0 4.1 -0.27 0.0 -0.0 0 3.963 5174.288
6.4 -160.0 4.1 -0.27 0.0 -0.0 0 3.94 5173.871
6.5 -160.0 4.1 -0.27 0.0 -0.0 0 3.925 5173.466
6.6 -160.0 4.1 -0.27 0.0 -0.0 0 3.901 5173.058
6.7 -160.0 4.1 -0.27 0.0 -0.0 0 3.888 5172.643
6.8 -160.0 4.1 -0.27 0.0 -0.0 0 3.863 5172.236
6.9 -160.0 4.1 -0.27 0.0 -0.0 0 3.85 5171.821
7.0 -160.0 4.1 -0.27 0.0 -0.0 0 3.826 5171.413
7.1 -160.0 4.1 -0.27 0.0 -0.0 0 3.813 5170.998
7.2 -160.0 4.1 -0.27 0.0 -0.0 0 3.788 5170.591
7.3 -160.0 4.1 -0.27 0.0 -0.0 0 3.775 5170.176
7.4 -160.0 4.1 -0.27 0.0 -0.0 0 3.751 5169.768
7.5 -160.0 4.1 -0.27 0.0 -0.0 0 3.738 5169.353
7.6 -160.0 4.1 -0.27 0.0 -0.0 0 3.713 5168.946
7.7 -160.0 4.1 -0.27 0.0 -0.0 0 3.698 5168.54
7.8 -160.0 4.1 -0.27 0.0 -0.0 0 3.676 5168.123
7.9 -160.0 4.1 -0.27 0.0 -0.0 0 3.661 5167.718
8.0 -160.0 4.1 -0.27 0.0 -0.0 0 3.638 5167.301
8.1 -160.0 4.1 -0.27 0.0 -0.0 0 3.623 5166.895
8.2 -160.0 4.1 -0.27 0.0 -0.0 0 3.601 5166.478
8.3 -160.0 4.1 -0.27 0.0 -0.0 0 3.586 5166.073
8.4 -160.0 4.1 -0.27 0.0 -0.0 0 3.573 5165.658
8.5 -160.0 4.1 -0.27 0.0 -0.0 0 3.548 5165.25
8.6 -160.0 4.1 -0.27 0.0 -0.0 0 3.533 5164.845
8.7 -160.0 4.1 -0.27 -0.0 -0.0 0 3.511 5164.428
8.8 -160.0 4.1 -0.27 -0.0 -0.0 0 3.496 5164.023
8.9 -160.0 4.1 -0.28 -0.0 -0.0 0 3.473 5163.605
9.0 -160.0 4.1 -0.28 -0.0 -0.0 0 3.458 5163.2
9.1 -160.0 4.1 -0.28 -0.01 -0.0 0 3.436 5162.783
9.2 -160.0 4.1 -0.28 -0.01 -0.0 0 3.421 5162.378
9.3 -160.0 4.1 -0.28 -0.01 -0.0 0 3.408 5161.963
9.4 -160.0 4.1 -0.28 -0.01 -0.0 0 3.383 5161.555
9.5 -160.0 4.09 -0.28 -0.01 -0.0 0 3.368 5161.15
9.6 -160.01 4.09 -0.28 -0.02 -0.0 0 3.356 5160.735
9.7 -160.01 4.09 -0.28 -0.02 -0.0 0 3.331 5160.328
9.8 -160.01 4.09 -0.28 -0.02 -0.0 0 3.318 5159.913
9.9 -160.01 4.09 -0.28 -0.03 -0.0 0 3.293 5159.505
10.0 -160.02 4.09 -0.28 -0.03 -0.0 0 3.281 5159.09
10.1 -160.02 4.09 -0.28 -0.03 -0.0 0 3.266 5158.685
10.2 -160.02 4.09 -0.28 -0.04 -0.0 0 3.251 5158.28
10.3 -160.03 4.09 -0.28 -0.04 -0.0 0 3.228 5157.863
10.4 -160.03 4.09 -0.28 -0.04 -0.0 0 3.213 5157.458
10.5 -160.03 4.09 -0.29 -0.05 -0.0 0 3.198 5157.052
10.6 -160.04 4.08 -0.29 -0.05 -0.0 0 3.176 5156.635
10.7 -160.05 4.08 -0.29 -0.06 -0.0 0 3.161 5156.23
10.8 -160.05 4.08 -0.29 -0.06 -0.0 0 3.148 5155.815
10.9 -160.06 4.08 -0.29 -0.06 -0.0 0 3.133 5155.41
11.0 -160.06 4.08 -0.29 -0.07 -0.0 0 3.108 5155.002
11.1 -160.07 4.08 -0.29 -0.07 -0.0 0 3.095 5154.588
11.2 -160.08 4.08 -0.29 -0.07 -0.0 0 3.08 5154.182
11.3 -160.08 4.07 -0.28 -0.08 -0.0 0 3.065 5153.777
11.4 -160.09 4.07 -0.28 -0.08 -0.0 0 3.05 5153.372
11.5 -160.1 4.07 -0.28 -0.08 -0.0 0 3.028 5152.955
11.6 -160.11 4.07 -0.28 -0.09 -0.0 0 3.013 5152.55
11.7 -160.12 4.07 -0.28 -0.09 -0.0 0 2.998 5152.144
11.8 -160.13 4.07 -0.28 -0.09 -0.0 0 2.983 5151.739
11.9 -160.14 4.06 -0.28 -0.1 -0.0 0 2.968 5151.334
12.0 -160.15 4.06 -0.28 -0.1 -0.0 0 2.955 5150.919
12.1 -160.16 4.06 -0.28 -0.1 -0.0 0 2.93 5150.512
12.2 -160.17 4.06 -0.28 -0.11 -0.0 0 2.915 5150.107
12.3 -160.18 4.06 -0.28 -0.11 -0.0 0 2.9 5149.701
12.4 -160.19 4.06 -0.28 -0.11 -0.0 0 2.885 5149.296
12.5 -160.2 4.05 -0.28 -0.11 -0.0 0 2.87 5148.891
12.6 -160.21 4.05 -0.27 -0.12 -0.0 0 2.855 5148.486
12.7 -160.22 4.05 -0.27 -0.12 -0.0 0 2.83 5148.078
12.8 -160.24 4.05 -0.27 -0.12 -0.0 0 2.815 5147.673
12.9 -160.25 4.05 -0.27 -0.12 -0.0 0 2.8 5147.268
13.0 -160.26 4.05 -0.27 -0.12 -0.0 0 2.785 5146.863
13.1 -160.27 4.04 -0.27 -0.12 -0.0 0 2.77 5146.458
13.2 -160.28 4.04 -0.27 -0.13 -0.0 0 2.755 5146.053
13.3 -160.3 4.04 -0.26 -0.13 -0.0 0 2.74 5145.647
13.4 -160.31 4.04 -0.26 -0.13 -0.0 0 2.725 5145.242
13.5 -160.32 4.04 -0.26 -0.13 -0.0 0 2.7 5144.835
13.6 -160.34 4.04 -0.26 -0.13 -0.0 0 2.685 5144.43
13.7 -160.35 4.04 -0.26 -0.13 -0.0 0 2.67 5144.024
13.8 -160.36 4.04 -0.26 -0.13 -0.0 0 2.655 5143.619
13.9 -160.38 4.03 -0.26 -0.13 -0.0 0 2.64 5143.214
14.0 -160.39 4.03 -0.25 -0.13 -0.0 0 2.622 5142.819
14.1 -160.4 4.03 -0.25 -0.13 -0.0 0 2.607 5142.413
14.2 -160.42 4.03 -0.25 -0.13 -0.0 0 2.583 5142.006
14.3 -160.43 4.03 -0.25 -0.13 -0.0 0 2.568 5141.601
14.4 -160.44 4.03 -0.25 -0.13 -0.0 0 2.553 5141.196
14.5 -160.45 4.03 -0.25 -0.13 -0.0 0 2.537 5140.79
14.6 -160.47 4.03 -0.25 -0.13 -0.0 0 2.52 5140.395
14.7 -160.48 4.03 -0.24 -0.13 -0.0 0 2.505 5139.99
14.8 -160.49 4.03 -0.24 -0.13 -0.0 0 2.48 5139.582
14.9 -160.51 4.03 -0.24 -0.13 -0.0 0 2.465 5139.177
15.0 -160.52 4.03 -0.24 -0.12 -0.0 0 2.448 5138.782
15.1 -160.53 4.02 -0.24 -0.12 -0.0 0 2.433 5138.376
15.2 -160.54 4.02 -0.24 -0.12 -0.0 0 2.418 5137.971
15.3 -160.55 4.02 -0.24 -0.12 -0.0 0 2.403 5137.566
15.4 -160.57 4.02 -0.23 -0.12 -0.0 0 2.376 5137.168
15.5 -160.58 4.02 -0.23 -0.11 -0.0 0 2.36 5136.763
15.6 -160.59 4.02 -0.23 -0.11 -0.0 0 2.345 5136.358
15.7 -160.6 4.02 -0.23 -0.11 -0.0 0 2.328 5135.962
15.8 -160.61 4.02 -0.23 -0.1 -0.0 0 2.313 5135.557
15.9 -160.62 4.02 -0.23 -0.1 -0.0 0 2.288 5135.15
16.0 -160.63 4.02 -0.23 -0.1 -0.0 0 2.273 5134.744
16.1 -160.64 4.03 -0.23 -0.1 -0.0 0 2.256 5134.349
16.2 -160.65 4.03 -0.23 -0.09 -0.0 0 2.241 5133.944
16.3 -160.66 4.03 -0.23 -0.09 -0.0 0 2.226 5133.539
16.4 -160.67 4.03 -0.22 -0.08 -0.0 0 2.201 5133.131
16.5 -160.68 4.03 -0.22 -0.08 -0.0 0 2.183 5132.735
16.6 -160.68 4.03 -0.22 -0.08 -0.0 0 2.168 5132.33
16.7 -160.69 4.03 -0.22 -0.07 -0.0 0 2.153 5131.925
16.8 -160.7 4.03 -0.22 -0.07 -0.0 0 2.138 5131.52
16.9 -160.7 4.03 -0.22 -0.06 -0.0 0 2.111 5131.122
17.0 -160.71 4.03 -0.22 -0.06 -0.0 0 2.096 5130.717
17.1 -160.72 4.03 -0.22 -0.06 -0.0 0 2.081 5130.312
17.2 -160.72 4.03 -0.22 -0.05 -0.0 0 2.066 5129.907
17.3 -160.73 4.04 -0.22 -0.05 -0.0 0 2.041 5129.499
17.4 -160.73 4.04 -0.22 -0.04 -0.0 0 2.024 5129.104
17.5 -160.74 4.04 -0.22 -0.04 -0.0 0 2.009 5128.698
17.6 -160.74 4.04 -0.22 -0.03 -0.0 0 1.994 5128.293
17.7 -160.74 4.04 -0.22 -0.03 -0.0 0 1.969 5127.886
17.8 -160.74 4.04 -0.22 -0.02 -0.0 0 1.954 5127.48
17.9 -160.75 4.04 -0.22 -0.02 -0.0 0 1.939 5127.075
18.0 -160.75 4.05 -0.22 -0.01 -0.0 0 1.924 5126.67
18.1 -160.75 4.05 -0.22 -0.01 -0.0 0 1.909 5126.265
18.2 -160.75 4.05 -0.22 -0.01 -0.0 0 1.884 5125.857
18.3 -160.75 4.05 -0.23 -0.0 -0.0 0 1.869 5125.452
18.4 -160.75 4.05 -0.23 0.0 -0.0 0 1.854 5125.047
18.5 -160.75 4.05 -0.23 0.01 -0.0 0 1.839 5124.642
18.6 -160.75 4.06 -0.23 0.01 -0.0 0 1.814 5124.234
18.7 -160.75 4.06 -0.23 0.02 -0.0 0 1.799 5123.829
18.8 -160.75 4.06 -0.23 0.02 -0.0 0 1.784 5123.424
18.9 -160.74 4.06 -0.23 0.02 -0.0 0 1.769 5123.019
19.0 -160.74 4.06 -0.23 0.03 -0.0 0 1.754 5122.614
19.1 -160.74 4.06 -0.23 0.03 -0.0 0 1.729 5122.206
19.2 -160.73 4.07 -0.23 0.04 -0.0 0 1.714 5121.801
19.3 -160.73 4.07 -0.24 0.04 -0.0 0 1.699 5121.396
19.4 -160.73 4.07 -0.24 0.04 -0.0 0 1.686 5120.981
19.5 -160.72 4.07 -0.24 0.05 -0.0 0 1.671 5120.576
19.6 -160.72 4.07 -0.24 0.05 -0.0 0 1.646 5120.168
19.7 -160.71 4.07 -0.24 0.05 -0.0 0 1.631 5119.763
19.8 -160.71 4.08 -0.24 0.06 -0.0 0 1.619 5119.348
19.9 -160.7 4.08 -0.24 0.06 -0.0 0 1.604 5118.943
20.0 -160.69 4.08 -0.25 0.06 -0.0 0 1.589 5118.538
20.1 -160.69 4.08 -0.25 0.06 -0.0 0 1.564 5118.13
20.2 -160.68 4.08 -0.25 0.07 -0.0 0 1.551 5117.715
20.3 -160.67 4.08 -0.25 0.07 -0.0 0 1.536 5117.31
20.4 -160.67 4.08 -0.25 0.07 -0.0 0 1.523 5116.895
20.5 -160.66 4.09 -0.25 0.07 -0.0 0 1.508 5116.49
20.6 -160.65 4.09 -0.25 0.07 -0.0 0 1.493 5116.085
20.7 -160.64 4.09 -0.26 0.08 -0.0 0 1.481 5115.67
20.8 -160.64 4.09 -0.26 0.08 -0.0 0 1.456 5115.263
20.9 -160.63 4.09 -0.26 0.08 -0.0 0 1.443 5114.848
21.0 -160.62 4.09 -0.26 0.08 -0.0 0 1.428 5114.443
21.1 -160.61 4.09 -0.26 0.08 -0.0 0 1.415 5114.028
21.2 -160.61 4.09 -0.26 0.08 -0.0 0 1.4 5113.623
21.3 -160.6 4.09 -0.27 0.08 -0.0 0 1.388 5113.208
21.4 -160.59 4.1 -0.27 0.08 -0.0 0 1.373 5112.803
21.5 -160.58 4.1 -0.27 0.08 -0.0 0 1.36 5112.388
21.6 -160.57 4.1 -0.27 0.08 -0.0 0 1.345 5111.983
21.7 -160.57 4.1 -0.27 0.08 -0.0 0 1.332 5111.568
21.8 -160.56 4.1 -0.27 0.08 -0.0 0 1.317 5111.163
21.9 -160.55 4.1 -0.28 0.08 -0.0 0 1.304 5110.748
22.0 -160.54 4.1 -0.28 0.08 -0.0 0 1.289 5110.343
22.1 -160.54 4.1 -0.28 0.07 -0.0 0 1.267 5109.926
22.2 -160.53 4.1 -0.28 0.07 -0.0 0 1.252 5109.52
22.3 -160.52 4.1 -0.28 0.07 -0.0 0 1.239 5109.106
22.4 -160.51 4.1 -0.28 0.07 -0.0 0 1.227 5108.691
22.5 -160.51 4.1 -0.28 0.07 -0.0 0 1.211 5108.286
22.6 -160.5 4.1 -0.28 0.06 -0.0 0 1.199 5107.871
22.7 -160.5 4.1 -0.29 0.06 -0.0 0 1.184 5107.466
22.8 -160.49 4.1 -0.29 0.06 -0.0 0 1.171 5107.051
22.9 -160.48 4.1 -0.29 0.05 -0.0 0 1.166 5106.648
23.0 -160.48 4.09 -0.29 0.05 -0.0 0 1.153 5106.233
23.1 -160.47 4.09 -0.29 0.05 -0.0 0 1.14 5105.819
23.2 -160.47 4.09 -0.29 0.04 -0.0 0 1.125 5105.413
23.3 -160.46 4.09 -0.29 0.04 -0.0 0 1.113 5104.999
23.4 -160.46 4.09 -0.29 0.04 -0.0 0 1.098 5104.594
23.5 -160.46 4.09 -0.29 0.03 -0.0 0 1.085 5104.179
23.6 -160.45 4.09 -0.29 0.03 -0.0 0 1.07 5103.774
23.7 -160.45 4.09 -0.29 0.02 -0.0 0 1.057 5103.359
23.8 -160.45 4.09 -0.29 0.02 -0.0 0 1.042 5102.954
23.9 -160.45 4.09 -0.3 0.02 -0.0 0 1.029 5102.539
24.0 -160.45 4.08 -0.3 0.01 -0.0 0 1.014 5102.134
24.1 -160.45 4.08 -0.3 0.01 -0.0 0 1.002 5101.719
24.2 -160.45 4.08 -0.3 0.0 -0.0 0 0.996 5101.316
24.3 -160.45 4.08 -0.3 -0.0 -0.0 0 0.984 5100.901
24.4 -160.45 4.08 -0.3 -0.01 -0.0 0 0.969 5100.496
24.5 -160.45 4.08 -0.3 -0.01 -0.0 0 0.953 5100.091
24.6 -160.45 4.07 -0.3 -0.02 -0.0 0 0.941 5099.676
24.7 -160.45 4.07 -0.3 -0.02 -0.0 0 0.926 5099.271
24.8 -160.45 4.07 -0.3 -0.03 -0.0 0 0.923 5098.859
24.9 -160.46 4.07 -0.3 -0.03 -0.0 0 0.908 5098.454
25.0 -160.46 4.07 -0.3 -0.04 -0.0 0 0.893 5098.049
25.1 -160.47 4.07 -0.3 -0.04 -0.0 0 0.88 5097.634
25.2 -160.47 4.06 -0.3 -0.05 -0.0 0 0.865 5097.229
25.3 -160.47 4.06 -0.3 -0.05 -0.0 0 0.85 5096.823
25.4 -160.48 4.06 -0.3 -0.06 -0.0 0 0.844 5096.421
25.5 -160.49 4.06 -0.29 -0.06 -0.0 0 0.832 5096.006
25.6 -160.49 4.06 -0.29 -0.07 -0.0 0 0.817 5095.601
25.7 -160.5 4.05 -0.29 -0.07 -0.0 0 0.802 5095.196
25.8 -160.51 4.05 -0.29 -0.08 -0.0 0 0.796 5094.793
25.9 -160.52 4.05 -0.29 -0.08 -0.0 0 0.781 5094.388
26.0 -160.52 4.05 -0.29 -0.09 -0.0 0 0.769 5093.973
26.1 -160.53 4.05 -0.29 -0.09 -0.0 0 0.754 5093.568
26.2 -160.54 4.04 -0.29 -0.09 -0.0 0 0.748 5093.165
26.3 -160.55 4.04 -0.29 -0.1 -0.0 0 0.733 5092.76
26.4 -160.56 4.04 -0.29 -0.1 -0.0 0 0.718 5092.355
26.5 -160.57 4.04 -0.29 -0.11 -0.0 0 0.703 5091.95
26.6 -160.58 4.04 -0.29 -0.11 -0.0 0 0.698 5091.547
26.7 -160.59 4.03 -0.29 -0.11 -0.0 0 0.683 5091.142
26.8 -160.61 4.03 -0.28 -0.12 -0.0 0 0.668 5090.737
26.9 -160.62 4.03 -0.28 -0.12 -0.0 0 0.662 5090.335
27.0 -160.63 4.03 -0.28 -0.12 -0.0 0 0.647 5089.929
27.1 -160.64 4.03 -0.28 -0.13 -0.0 0 0.632 5089.524
27.2 -160.65 4.02 -0.28 -0.13 -0.0 0 0.627 5089.122
27.3 -160.67 4.02 -0.28 -0.13 -0.0 0 0.612 5088.717
27.4 -160.68 4.02 -0.28 -0.13 -0.0 0 0.594 5088.321
27.5 -160.69 4.02 -0.28 -0.13 -0.0 0 0.589 5087.918
27.6 -160.71 4.02 -0.28 -0.14 -0.0 0 0.574 5087.513
27.7 -160.72 4.02 -0.28 -0.14 -0.0 0 0.559 5087.108
27.8 -160.73 4.01 -0.27 -0.14 -0.0 0 0.554 5086.706
27.9 -160.75 4.01 -0.27 -0.14 -0.0 0 0.539 5086.3
28.0 -160.76 4.01 -0.27 -0.14 -0.0 0 0.521 5085.905
28.1 -160.78 4.01 -0.27 -0.14 -0.0 0 0.516 5085.502
28.2 -160.79 4.01 -0.27 -0.14 -0.0 0 0.501 5085.097
28.3 -160.81 4.01 -0.27 -0.14 -0.0 0 0.486 5084.692
28.4 -160.82 4.01 -0.27 -0.14 -0.0 0 0.478 5084.299
28.5 -160.83 4.01 -0.27 -0.14 -0.0 0 0.463 5083.894
28.6 -160.85 4.01 -0.27 -0.14 -0.0 0 0.448 5083.489
28.7 -160.86 4.0 -0.26 -0.14 -0.0 0 0.443 5083.086
28.8 -160.88 4.0 -0.26 -0.14 -0.0 0 0.425 5082.691
28.9 -160.89 4.0 -0.26 -0.14 -0.0 0 0.41 5082.286
29.0 -160.9 4.0 -0.26 -0.14 -0.0 0 0.405 5081.883
29.1 -160.92 4.0 -0.26 -0.14 -0.0 0 0.387 5081.488
29.2 -160.93 4.0 -0.26 -0.13 -0.0 1 0.382 5081.085
29.3 -160.94 4.0 -0.26 -0.13 -0.0 1 0.367 5080.68
29.4 -160.96 4.0 -0.26 -0.13 -0.0 1 0.35 5080.284
29.5 -160.97 4.0 -0.26 -0.13 -0.0 1 0.344 5079.882
29.6 -160.98 4.0 -0.26 -0.13 -0.0 1 0.329 5079.477
29.7 -161.0 4.0 -0.26 -0.12 -0.0 1 0.312 5079.081
29.8 -161.01 4.0 -0.25 -0.12 -0.0 1 0.307 5078.678
29.9 -161.02 4.0 -0.25 -0.12 -0.0 1 0.291 5078.273
30.0 -161.03 4.0 -0.25 -0.11 -0.0 1 0.284 5077.88
30.1 -161.04 4.0 -0.25 -0.11 -0.0 1 0.269 5077.475
30.2 -161.05 4.0 -0.25 -0.11 -0.0 1 0.254 5077.07
30.3 -161.06 4.0 -0.25 -0.1 -0.0 1 0.246 5076.677
30.4 -161.07 4.0 -0.25 -0.1 -0.0 1 0.231 5076.272
30.5 -161.08 4.0 -0.25 -0.09 -0.0 1 0.216 5075.867
30.6 -161.09 4.01 -0.25 -0.09 -0.0 1 0.208 5075.474
30.7 -161.1 4.01 -0.25 -0.09 -0.0 1 0.193 5075.069
30.8 -161.11 4.01 -0.25 -0.08 -0.0 1 0.188 5074.666
30.9 -161.12 4.01 -0.25 -0.08 -0.0 1 0.173 5074.261
31.0 -161.13 4.01 -0.25 -0.07 -0.0 1 0.155 5073.866
31.1 -161.13 4.01 -0.25 -0.07 -0.0 1 0.15 5073.463
31.2 -161.14 4.01 -0.25 -0.06 -0.0 1 0.135 5073.058
31.3 -161.15 4.01 -0.25 -0.06 -0.0 1 0.12 5072.653
31.4 -161.15 4.01 -0.25 -0.05 -0.0 1 0.112 5072.26
31.5 -161.16 4.01 -0.25 -0.05 -0.0 1 0.097 5071.855
31.6 -161.16 4.02 -0.25 -0.04 -0.0 1 0.082 5071.45
31.7 -161.16 4.02 -0.25 -0.04 -0.0 1 0.077 5071.047
31.8 -161.17 4.02 -0.25 -0.03 -0.0 1 0.059 5070.651
31.9 -161.17 4.02 -0.25 -0.03 -0.0 1 0.054 5070.249
32.0 -161.17 4.02 -0.24 -0.02 -0.0 1 0.039 5069.844
32.1 -161.18 4.02 -0.24 -0.02 -0.0 1 0.024 5069.439
32.2 -161.18 4.02 -0.24 -0.01 -0.0 1 0.019 5069.036
32.3 -161.18 4.03 -0.24 -0.01 -0.0 1 0.004 5068.631
32.4 -161.18 4.03 -0.24 -0.0 -0.0 1 -0.011 5068.226
32.5 -161.18 4.03 -0.25 0.0 -0.0 1 -0.017 5067.823
32.6 -161.18 4.03 -0.25 0.01 -0.0 1 -0.032 5067.418
32.7 -161.18 4.03 -0.25 0.01 -0.0 1 -0.049 5067.022
32.8 -161.18 4.03 -0.25 0.02 -0.0 1 -0.064 5066.617
32.9 -161.17 4.04 -0.25 0.02 -0.0 1 -0.07 5066.215
33.0 -161.17 4.04 -0.25 0.03 -0.0 1 -0.085 5065.81
33.1 -161.17 4.04 -0.25 0.03 -0.0 1 -0.1 5065.404
33.2 -161.16 4.04 -0.25 0.04 -0.0 2 -0.105 5065.002
33.3 -161.16 4.04 -0.25 0.04 -0.0 2 -0.118 5064.587
33.4 -161.16 4.04 -0.25 0.05 -0.0 2 -0.133 5064.182
33.5 -161.15 4.05 -0.25 0.05 -0.0 2 -0.138 5063.779
33.6 -161.15 4.05 -0.25 0.05 -0.0 2 -0.153 5063.374
33.7 -161.14 4.05 -0.25 0.06 -0.0 2 -0.168 5062.969
33.8 -161.13 4.05 -0.25 0.06 -0.0 2 -0.183 5062.564
33.9 -161.13 4.05 -0.25 0.07 -0.0 2 -0.189 5062.161
34.0 -161.12 4.05 -0.25 0.07 -0.0 2 -0.204 5061.756
34.1 -161.11 4.05 -0.25 0.07 -0.0 2 -0.219 5061.351
34.2 -161.11 4.06 -0.25 0.08 -0.0 2 -0.231 5060.936
34.3 -161.1 4.06 -0.25 0.08 -0.0 2 -0.237 5060.533
34.4 -161.09 4.06 -0.25 0.08 -0.0 2 -0.252 5060.128
34.5 -161.08 4.06 -0.25 0.08 -0.0 2 -0.267 5059.723
34.6 -161.07 4.06 -0.25 0.09 -0.0 2 -0.282 5059.318
34.7 -161.06 4.06 -0.25 0.09 -0.0 2 -0.285 5058.906
34.8 -161.06 4.06 -0.25 0.09 -0.0 2 -0.3 5058.501
34.9 -161.05 4.06 -0.26 0.09 -0.0 2 -0.315 5058.095
35.0 -161.04 4.06 -0.26 0.09 -0.0 2 -0.33 5057.69
35.1 -161.03 4.07 -0.26 0.1 -0.0 2 -0.343 5057.276
35.2 -161.02 4.07 -0.26 0.1 -0.0 2 -0.348 5056.873
35.3 -161.01 4.07 -0.26 0.1 -0.0 2 -0.363 5056.468
35.4 -161.0 4.07 -0.26 0.1 -0.0 2 -0.376 5056.053
35.5 -160.99 4.07 -0.26 0.1 -0.0 2 -0.391 5055.648
35.6 -160.98 4.07 -0.26 0.1 -0.0 2 -0.396 5055.245
35.7 -160.97 4.07 -0.26 0.1 -0.0 2 -0.411 5054.84
