Navio: Suezmax T172
Cenário: Médio
Manobra: Entrada PGL3B Atrac. BB
Corrente: N 0.5nó 
Vento: SE 15nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -160.01 3.08 -0.26 0.0 0.0 0 -35.489 5303.051
0.1 -160.01 3.08 -0.26 0.0 0.0 0 -35.496 5302.74
0.2 -160.01 3.08 -0.26 0.0 0.0 0 -35.503 5302.43
0.3 -160.01 3.08 -0.26 0.0 0.0 0 -35.51 5302.119
0.4 -160.01 3.08 -0.26 0.0 0.0 0 -35.52 5301.818
0.5 -160.01 3.08 -0.26 0.0 0.0 0 -35.537 5301.505
0.6 -160.01 3.08 -0.26 0.0 0.0 0 -35.544 5301.195
0.7 -160.01 3.08 -0.26 0.0 0.0 0 -35.551 5300.885
0.8 -160.01 3.08 -0.26 0.0 0.0 0 -35.558 5300.574
0.9 -160.01 3.08 -0.26 0.0 0.0 0 -35.565 5300.264
1.0 -160.01 3.08 -0.26 0.0 0.0 0 -35.572 5299.953
1.1 -160.01 3.08 -0.26 0.0 0.0 0 -35.581 5299.652
1.2 -160.01 3.08 -0.26 0.0 0.0 0 -35.589 5299.342
1.3 -160.01 3.08 -0.26 0.0 0.0 0 -35.605 5299.029
1.4 -160.01 3.08 -0.26 0.0 0.0 0 -35.612 5298.719
1.5 -160.01 3.08 -0.26 0.0 0.0 0 -35.62 5298.408
1.6 -160.01 3.08 -0.26 0.0 0.0 0 -35.627 5298.098
1.7 -160.01 3.08 -0.26 0.0 0.0 0 -35.636 5297.797
1.8 -160.01 3.08 -0.26 0.0 0.0 0 -35.643 5297.486
1.9 -160.01 3.08 -0.26 0.0 0.0 0 -35.65 5297.176
2.0 -160.01 3.08 -0.26 0.0 0.0 0 -35.657 5296.866
2.1 -160.01 3.08 -0.26 0.0 0.0 0 -35.674 5296.553
2.2 -160.01 3.08 -0.26 0.0 0.0 0 -35.684 5296.252
2.3 -160.01 3.08 -0.26 0.0 0.0 0 -35.691 5295.941
2.4 -160.01 3.08 -0.26 0.0 0.0 0 -35.698 5295.631
2.5 -160.01 3.08 -0.26 0.0 0.0 0 -35.705 5295.32
2.6 -160.01 3.08 -0.26 0.0 0.0 0 -35.712 5295.01
2.7 -160.01 3.08 -0.26 0.0 0.0 0 -35.719 5294.7
2.8 -160.01 3.08 -0.26 0.0 0.0 0 -35.729 5294.399
2.9 -160.01 3.08 -0.26 0.0 0.0 0 -35.745 5294.086
3.0 -160.01 3.08 -0.26 0.0 0.0 0 -35.752 5293.775
3.1 -160.01 3.08 -0.26 0.0 0.0 0 -35.76 5293.465
3.2 -160.01 3.08 -0.26 0.0 0.0 0 -35.767 5293.154
3.3 -160.01 3.08 -0.26 0.0 0.0 0 -35.776 5292.854
3.4 -160.01 3.08 -0.26 0.0 0.0 0 -35.783 5292.543
3.5 -160.01 3.08 -0.26 0.0 0.0 0 -35.79 5292.233
3.6 -160.01 3.08 -0.26 0.0 0.0 0 -35.797 5291.922
3.7 -160.01 3.08 -0.26 0.0 0.0 0 -35.814 5291.609
3.8 -160.01 3.08 -0.26 0.0 0.0 0 -35.824 5291.309
3.9 -160.01 3.08 -0.26 0.0 0.0 0 -35.831 5290.998
4.0 -160.01 3.08 -0.26 0.0 0.0 0 -35.838 5290.688
4.1 -160.01 3.08 -0.26 0.0 0.0 0 -35.845 5290.377
4.2 -160.0 3.08 -0.26 0.0 0.0 0 -35.854 5290.077
4.3 -160.0 3.08 -0.26 0.0 0.0 0 -35.861 5289.766
4.4 -160.0 3.08 -0.26 0.0 0.0 0 -35.869 5289.456
4.5 -160.0 3.08 -0.26 0.0 0.0 0 -35.876 5289.145
4.6 -160.0 3.08 -0.26 0.0 0.0 0 -35.892 5288.832
4.7 -160.0 3.08 -0.26 0.0 0.0 0 -35.902 5288.531
4.8 -160.0 3.08 -0.26 0.0 0.0 0 -35.909 5288.221
4.9 -160.0 3.08 -0.26 0.0 0.0 0 -35.916 5287.911
5.0 -160.0 3.08 -0.26 0.0 0.0 0 -35.923 5287.6
5.1 -160.0 3.08 -0.26 0.0 0.0 0 -35.93 5287.29
5.2 -160.0 3.08 -0.26 0.0 0.0 0 -35.94 5286.989
5.3 -160.0 3.08 -0.26 0.0 0.0 0 -35.947 5286.678
5.4 -160.0 3.08 -0.26 0.0 0.0 0 -35.954 5286.368
5.5 -160.0 3.08 -0.26 0.0 0.0 0 -35.971 5286.055
5.6 -160.0 3.08 -0.26 0.0 0.0 0 -35.98 5285.754
5.7 -160.0 3.07 -0.26 0.0 0.0 0 -35.987 5285.444
5.8 -160.0 3.07 -0.26 0.0 0.0 0 -35.994 5285.133
5.9 -160.0 3.07 -0.26 0.0 0.0 0 -36.001 5284.823
6.0 -160.0 3.07 -0.26 0.0 0.0 0 -36.011 5284.522
6.1 -160.0 3.07 -0.26 0.0 0.0 0 -36.018 5284.212
6.2 -160.0 3.07 -0.26 0.0 0.0 0 -36.025 5283.901
6.3 -160.0 3.07 -0.26 0.0 0.0 0 -36.032 5283.591
6.4 -160.0 3.07 -0.26 0.0 0.0 0 -36.049 5283.278
6.5 -160.0 3.07 -0.26 0.0 0.0 0 -36.058 5282.977
6.6 -160.0 3.07 -0.26 0.0 0.0 0 -36.065 5282.667
6.7 -160.0 3.07 -0.26 0.0 0.0 0 -36.073 5282.356
6.8 -159.99 3.07 -0.26 0.0 0.0 1 -36.08 5282.046
6.9 -159.99 3.07 -0.26 0.0 0.0 1 -36.089 5281.745
7.0 -159.99 3.07 -0.26 0.0 0.0 1 -36.096 5281.434
7.1 -159.99 3.07 -0.26 0.0 0.0 1 -36.103 5281.124
7.2 -159.99 3.07 -0.26 0.0 0.0 2 -36.11 5280.814
7.3 -159.99 3.07 -0.26 0.0 0.0 2 -36.13 5280.51
7.4 -159.99 3.07 -0.26 0.01 0.0 2 -36.137 5280.2
7.5 -159.99 3.07 -0.26 0.01 0.0 2 -36.144 5279.889
7.6 -159.99 3.07 -0.26 0.01 0.0 2 -36.151 5279.579
7.7 -159.99 3.07 -0.26 0.01 0.0 3 -36.16 5279.278
7.8 -159.99 3.07 -0.26 0.01 0.0 3 -36.167 5278.968
7.9 -159.99 3.07 -0.26 0.01 0.0 3 -36.174 5278.657
8.0 -159.99 3.07 -0.26 0.01 0.0 3 -36.182 5278.347
8.1 -159.99 3.07 -0.26 0.01 0.0 3 -36.191 5278.046
8.2 -159.99 3.07 -0.26 0.01 0.0 3 -36.208 5277.733
8.3 -159.99 3.07 -0.26 0.01 0.0 3 -36.215 5277.423
8.4 -159.99 3.07 -0.26 0.01 0.0 3 -36.222 5277.112
8.5 -159.99 3.07 -0.26 0.01 0.0 3 -36.231 5276.811
8.6 -159.99 3.07 -0.26 0.01 0.0 3 -36.239 5276.501
8.7 -159.99 3.07 -0.26 0.01 0.0 3 -36.246 5276.191
8.8 -159.98 3.07 -0.26 0.01 0.0 3 -36.253 5275.88
8.9 -159.98 3.07 -0.26 0.01 0.0 3 -36.262 5275.579
9.0 -159.98 3.07 -0.26 0.01 0.0 3 -36.269 5275.269
9.1 -159.98 3.07 -0.26 0.01 0.0 3 -36.276 5274.958
9.2 -159.98 3.07 -0.26 0.01 0.0 3 -36.293 5274.645
9.3 -159.98 3.07 -0.26 0.01 0.0 3 -36.303 5274.345
9.4 -159.98 3.07 -0.26 0.01 0.0 3 -36.31 5274.034
9.5 -159.98 3.07 -0.26 0.01 0.0 3 -36.317 5273.724
9.6 -159.98 3.07 -0.26 0.01 0.0 3 -36.326 5273.423
9.7 -159.98 3.07 -0.26 0.01 0.0 3 -36.333 5273.113
9.8 -159.98 3.07 -0.25 0.01 0.0 3 -36.34 5272.802
9.9 -159.98 3.07 -0.25 0.01 0.0 3 -36.348 5272.492
10.0 -159.98 3.07 -0.25 0.01 0.0 3 -36.357 5272.191
10.1 -159.98 3.07 -0.25 0.01 0.0 3 -36.374 5271.878
10.2 -159.98 3.07 -0.25 0.01 0.0 3 -36.381 5271.568
10.3 -159.97 3.07 -0.25 0.01 0.0 3 -36.39 5271.267
10.4 -159.97 3.07 -0.25 0.01 0.0 3 -36.397 5270.956
10.5 -159.97 3.07 -0.25 0.01 0.0 3 -36.404 5270.646
10.6 -159.97 3.07 -0.25 0.01 0.0 3 -36.414 5270.345
10.7 -159.97 3.07 -0.25 0.01 0.0 3 -36.421 5270.035
10.8 -159.97 3.07 -0.25 0.01 0.0 3 -36.428 5269.724
10.9 -159.97 3.07 -0.25 0.01 0.0 3 -36.445 5269.411
11.0 -159.97 3.07 -0.25 0.01 0.0 3 -36.454 5269.11
11.1 -159.97 3.07 -0.25 0.01 0.0 3 -36.461 5268.8
11.2 -159.97 3.07 -0.25 0.01 0.0 3 -36.469 5268.49
11.3 -159.97 3.06 -0.25 0.01 0.0 3 -36.478 5268.189
11.4 -159.97 3.06 -0.25 0.01 0.0 3 -36.485 5267.878
11.5 -159.97 3.06 -0.25 0.01 0.0 3 -36.492 5267.568
11.6 -159.97 3.06 -0.25 0.01 0.0 3 -36.502 5267.267
11.7 -159.96 3.06 -0.25 0.01 0.0 3 -36.509 5266.957
11.8 -159.96 3.06 -0.25 0.01 0.0 3 -36.528 5266.653
11.9 -159.96 3.06 -0.25 0.01 0.0 3 -36.535 5266.343
12.0 -159.96 3.06 -0.25 0.01 0.0 3 -36.542 5266.033
12.1 -159.96 3.06 -0.25 0.01 0.0 3 -36.552 5265.732
12.2 -159.96 3.06 -0.25 0.01 0.0 3 -36.559 5265.421
12.3 -159.96 3.06 -0.25 0.01 0.0 3 -36.566 5265.111
12.4 -159.96 3.06 -0.25 0.01 0.0 3 -36.575 5264.81
12.5 -159.96 3.06 -0.25 0.01 0.0 3 -36.582 5264.5
12.6 -159.96 3.06 -0.25 0.01 0.0 3 -36.599 5264.187
12.7 -159.96 3.06 -0.25 0.01 0.0 3 -36.609 5263.886
12.8 -159.96 3.06 -0.25 0.01 0.0 3 -36.616 5263.576
12.9 -159.95 3.06 -0.25 0.01 0.0 3 -36.623 5263.265
13.0 -159.95 3.06 -0.25 0.01 0.0 3 -36.632 5262.964
13.1 -159.95 3.06 -0.25 0.01 0.0 3 -36.639 5262.654
13.2 -159.95 3.06 -0.26 0.01 0.0 3 -36.646 5262.343
13.3 -159.95 3.06 -0.26 0.01 0.0 3 -36.656 5262.043
13.4 -159.95 3.06 -0.26 0.01 0.0 3 -36.663 5261.732
13.5 -159.95 3.06 -0.26 0.01 0.0 3 -36.672 5261.431
13.6 -159.95 3.06 -0.26 0.01 0.0 3 -36.689 5261.118
13.7 -159.95 3.06 -0.26 0.01 0.0 3 -36.696 5260.808
13.8 -159.95 3.06 -0.26 0.01 0.0 3 -36.706 5260.507
13.9 -159.95 3.06 -0.26 0.01 0.0 3 -36.713 5260.197
14.0 -159.95 3.06 -0.26 0.01 0.0 3 -36.72 5259.886
14.1 -159.94 3.06 -0.26 0.01 0.0 3 -36.729 5259.586
14.2 -159.94 3.06 -0.26 0.01 0.0 3 -36.736 5259.275
14.3 -159.94 3.07 -0.26 0.01 0.0 3 -36.743 5258.965
14.4 -159.94 3.07 -0.26 0.01 0.0 3 -36.753 5258.664
14.5 -159.94 3.07 -0.26 0.01 0.0 3 -36.76 5258.353
14.6 -159.94 3.07 -0.26 0.01 0.0 3 -36.777 5258.041
14.7 -159.94 3.07 -0.26 0.01 0.0 3 -36.786 5257.74
14.8 -159.94 3.07 -0.26 0.01 0.0 3 -36.793 5257.429
14.9 -159.94 3.07 -0.26 0.01 0.0 3 -36.8 5257.119
15.0 -159.94 3.07 -0.26 0.01 0.0 3 -36.808 5256.808
15.1 -159.93 3.07 -0.26 0.01 0.0 3 -36.817 5256.508
15.2 -159.93 3.07 -0.26 0.01 0.0 3 -36.824 5256.197
15.3 -159.93 3.07 -0.26 0.01 0.0 3 -36.831 5255.887
15.4 -159.93 3.07 -0.26 0.01 0.0 3 -36.841 5255.586
15.5 -159.93 3.07 -0.26 0.01 0.0 3 -36.848 5255.275
15.6 -159.93 3.07 -0.26 0.01 0.0 3 -36.855 5254.965
15.7 -159.93 3.07 -0.26 0.01 0.0 3 -36.872 5254.652
15.8 -159.93 3.07 -0.26 0.01 0.0 3 -36.881 5254.351
15.9 -159.93 3.07 -0.26 0.01 0.0 3 -36.888 5254.041
16.0 -159.93 3.07 -0.26 0.01 0.0 3 -36.895 5253.73
16.1 -159.92 3.07 -0.26 0.01 0.06 3 -36.902 5253.42
16.2 -159.92 3.07 -0.26 0.01 0.06 3 -36.912 5253.119
16.3 -159.92 3.07 -0.26 0.01 0.06 3 -36.919 5252.809
16.4 -159.92 3.07 -0.26 0.01 0.06 3 -36.926 5252.498
16.5 -159.92 3.07 -0.26 0.01 0.06 3 -36.933 5252.188
16.6 -159.92 3.07 -0.26 0.01 0.06 3 -36.943 5251.887
16.7 -159.92 3.07 -0.26 0.01 0.06 3 -36.959 5251.574
16.8 -159.92 3.07 -0.26 0.01 0.06 3 -36.966 5251.264
16.9 -159.92 3.07 -0.26 0.01 0.05 3 -36.974 5250.953
17.0 -159.92 3.07 -0.26 0.01 0.05 3 -36.983 5250.652
17.1 -159.91 3.07 -0.26 0.01 0.05 3 -36.99 5250.342
17.2 -159.91 3.07 -0.26 0.01 0.05 3 -36.997 5250.032
17.3 -159.91 3.08 -0.26 0.01 0.03 3 -37.004 5249.721
17.4 -159.91 3.08 -0.26 0.01 0.03 3 -37.014 5249.42
17.5 -159.91 3.08 -0.26 0.01 0.03 3 -37.031 5249.107
17.6 -159.91 3.08 -0.26 0.01 0.03 3 -37.038 5248.797
17.7 -159.91 3.08 -0.26 0.01 0.03 3 -37.045 5248.486
17.8 -159.91 3.08 -0.26 0.01 0.03 3 -37.052 5248.176
17.9 -159.91 3.08 -0.26 0.01 0.03 3 -37.061 5247.875
18.0 -159.9 3.08 -0.26 0.01 0.03 3 -37.068 5247.565
18.1 -159.9 3.08 -0.26 0.01 0.03 3 -37.075 5247.254
18.2 -159.9 3.07 -0.26 0.01 0.03 3 -37.092 5246.941
18.3 -159.9 3.07 -0.26 0.01 0.03 3 -37.102 5246.641
18.4 -159.9 3.07 -0.26 0.01 0.03 3 -37.109 5246.33
18.5 -159.9 3.07 -0.25 0.01 0.02 3 -37.116 5246.02
18.6 -159.9 3.07 -0.25 0.01 0.02 3 -37.123 5245.709
18.7 -159.9 3.07 -0.25 0.01 0.02 3 -37.132 5245.409
18.8 -159.9 3.07 -0.25 0.01 0.02 3 -37.149 5245.096
18.9 -159.89 3.07 -0.25 0.01 0.02 3 -37.156 5244.785
19.0 -159.89 3.07 -0.25 0.01 0.02 3 -37.163 5244.475
19.1 -159.89 3.07 -0.25 0.01 0.02 3 -37.173 5244.174
19.2 -159.89 3.07 -0.25 0.01 0.02 3 -37.18 5243.863
19.3 -159.89 3.07 -0.25 0.01 0.02 3 -37.197 5243.551
19.4 -159.89 3.07 -0.25 0.01 0.02 3 -37.206 5243.25
19.5 -159.89 3.07 -0.25 0.01 0.02 3 -37.213 5242.939
19.6 -159.89 3.07 -0.25 0.01 0.02 3 -37.22 5242.629
19.7 -159.89 3.07 -0.25 0.01 0.02 3 -37.23 5242.328
19.8 -159.88 3.07 -0.25 0.01 0.02 3 -37.247 5242.015
19.9 -159.88 3.07 -0.25 0.01 0.02 3 -37.254 5241.705
20.0 -159.88 3.07 -0.25 0.01 0.02 3 -37.263 5241.404
20.1 -159.88 3.07 -0.25 0.01 0.02 3 -37.27 5241.094
20.2 -159.88 3.07 -0.25 0.01 0.02 3 -37.287 5240.781
20.3 -159.88 3.07 -0.25 0.01 0.02 3 -37.297 5240.48
20.4 -159.88 3.07 -0.25 0.01 0.02 3 -37.304 5240.169
20.5 -159.88 3.06 -0.25 0.01 0.02 3 -37.311 5239.859
20.6 -159.88 3.06 -0.25 0.01 0.02 3 -37.32 5239.558
20.7 -159.87 3.06 -0.25 0.01 0.02 3 -37.337 5239.245
20.8 -159.87 3.06 -0.24 0.01 0.02 3 -37.346 5238.945
20.9 -159.87 3.06 -0.24 0.01 0.03 3 -37.353 5238.634
21.0 -159.87 3.06 -0.24 0.01 0.03 3 -37.361 5238.324
21.1 -159.87 3.06 -0.24 0.01 0.03 3 -37.38 5238.02
21.2 -159.87 3.06 -0.24 0.01 0.03 3 -37.387 5237.71
21.3 -159.87 3.06 -0.24 0.01 0.03 3 -37.396 5237.409
21.4 -159.87 3.06 -0.24 0.01 0.03 3 -37.403 5237.099
21.5 -159.87 3.06 -0.24 0.01 0.03 3 -37.423 5236.795
21.6 -159.86 3.06 -0.24 0.01 0.03 3 -37.43 5236.485
21.7 -159.86 3.06 -0.24 0.01 0.03 3 -37.437 5236.175
21.8 -159.86 3.06 -0.24 0.01 0.03 3 -37.446 5235.874
21.9 -159.86 3.06 -0.24 0.01 0.03 3 -37.463 5235.561
22.0 -159.86 3.06 -0.24 0.01 0.03 3 -37.472 5235.26
22.1 -159.86 3.06 -0.24 0.01 0.03 3 -37.48 5234.95
22.2 -159.86 3.06 -0.24 0.01 0.03 3 -37.489 5234.649
22.3 -159.86 3.06 -0.24 0.01 0.03 3 -37.506 5234.336
22.4 -159.86 3.05 -0.24 0.01 0.03 3 -37.515 5234.035
22.5 -159.85 3.05 -0.24 0.01 0.03 3 -37.522 5233.725
22.6 -159.85 3.05 -0.24 0.01 0.03 3 -37.532 5233.424
22.7 -159.85 3.05 -0.24 0.01 0.03 3 -37.549 5233.111
22.8 -159.85 3.05 -0.24 0.01 0.03 3 -37.558 5232.81
22.9 -159.85 3.05 -0.24 0.01 0.03 3 -37.565 5232.5
23.0 -159.85 3.05 -0.24 0.01 0.03 3 -37.575 5232.199
23.1 -159.85 3.05 -0.24 0.01 0.03 3 -37.582 5231.889
23.2 -159.85 3.05 -0.24 0.01 0.03 3 -37.601 5231.585
23.3 -159.85 3.05 -0.25 0.01 0.03 3 -37.608 5231.275
23.4 -159.84 3.05 -0.25 0.01 0.03 3 -37.617 5230.974
23.5 -159.84 3.05 -0.25 0.01 0.03 3 -37.624 5230.664
23.6 -159.84 3.05 -0.25 0.01 0.03 3 -37.644 5230.361
23.7 -159.84 3.05 -0.25 0.01 0.03 3 -37.651 5230.05
23.8 -159.84 3.06 -0.25 0.01 0.03 3 -37.658 5229.74
23.9 -159.84 3.06 -0.25 0.01 0.03 3 -37.667 5229.439
24.0 -159.84 3.06 -0.25 0.01 0.03 3 -37.674 5229.128
24.1 -159.84 3.06 -0.25 0.01 0.04 3 -37.694 5228.825
24.2 -159.84 3.06 -0.25 0.01 0.04 3 -37.701 5228.515
24.3 -159.83 3.06 -0.25 0.01 0.04 3 -37.71 5228.214
24.4 -159.83 3.06 -0.25 0.01 0.04 3 -37.717 5227.904
24.5 -159.83 3.06 -0.25 0.01 0.04 3 -37.727 5227.603
24.6 -159.83 3.06 -0.25 0.01 0.04 3 -37.743 5227.29
24.7 -159.83 3.06 -0.25 0.01 0.04 3 -37.75 5226.979
24.8 -159.83 3.06 -0.25 0.01 0.04 3 -37.76 5226.679
24.9 -159.83 3.06 -0.25 0.01 0.04 3 -37.767 5226.368
25.0 -159.83 3.06 -0.25 0.01 0.04 3 -37.776 5226.067
25.1 -159.83 3.06 -0.25 0.01 0.04 3 -37.784 5225.757
25.2 -159.82 3.06 -0.26 0.01 0.04 3 -37.8 5225.444
25.3 -159.82 3.06 -0.26 0.01 0.04 3 -37.81 5225.143
25.4 -159.82 3.07 -0.26 0.01 0.04 3 -37.817 5224.833
25.5 -159.82 3.07 -0.26 0.01 0.04 3 -37.824 5224.522
25.6 -159.82 3.07 -0.26 0.01 0.04 3 -37.833 5224.222
25.7 -159.82 3.07 -0.26 0.01 0.04 3 -37.841 5223.911
25.8 -159.82 3.07 -0.26 0.01 0.04 3 -37.857 5223.598
25.9 -159.82 3.07 -0.26 0.01 0.04 3 -37.867 5223.297
26.0 -159.82 3.07 -0.26 0.01 0.04 3 -37.874 5222.987
26.1 -159.82 3.07 -0.26 0.01 0.04 3 -37.881 5222.677
26.2 -159.81 3.07 -0.26 0.01 0.04 3 -37.89 5222.376
26.3 -159.81 3.07 -0.26 0.01 0.04 3 -37.898 5222.065
26.4 -159.81 3.07 -0.26 0.01 0.04 3 -37.914 5221.752
26.5 -159.81 3.08 -0.26 0.01 0.04 3 -37.921 5221.442
26.6 -159.81 3.08 -0.26 0.01 0.04 3 -37.931 5221.141
26.7 -159.81 3.08 -0.26 0.01 0.04 3 -37.938 5220.831
26.8 -159.81 3.08 -0.26 0.01 0.04 3 -37.945 5220.52
26.9 -159.81 3.08 -0.26 0.01 0.04 3 -37.952 5220.21
27.0 -159.81 3.08 -0.26 0.01 0.04 3 -37.969 5219.897
27.1 -159.81 3.08 -0.26 0.01 0.04 3 -37.978 5219.596
27.2 -159.8 3.08 -0.26 0.01 0.04 3 -37.986 5219.286
27.3 -159.8 3.08 -0.26 0.01 0.04 3 -37.993 5218.975
27.4 -159.8 3.08 -0.26 0.01 0.04 3 -38.0 5218.665
27.5 -159.8 3.08 -0.26 0.01 0.04 3 -38.007 5218.354
27.6 -159.8 3.08 -0.26 0.01 0.04 3 -38.024 5218.041
27.7 -159.8 3.09 -0.26 0.01 0.04 3 -38.031 5217.731
27.8 -159.8 3.09 -0.26 0.01 0.04 3 -38.04 5217.43
27.9 -159.8 3.09 -0.26 0.01 0.04 3 -38.047 5217.12
28.0 -159.8 3.09 -0.26 0.01 0.04 3 -38.054 5216.809
28.1 -159.8 3.09 -0.26 0.01 0.04 3 -38.071 5216.496
28.2 -159.79 3.09 -0.26 0.01 0.04 3 -38.078 5216.186
28.3 -159.79 3.09 -0.26 0.01 0.04 3 -38.085 5215.875
28.4 -159.79 3.09 -0.26 0.01 0.04 3 -38.092 5215.565
28.5 -159.79 3.09 -0.26 0.01 0.04 3 -38.1 5215.255
28.6 -159.79 3.09 -0.26 0.01 0.04 3 -38.119 5214.951
28.7 -159.79 3.09 -0.26 0.01 0.04 3 -38.126 5214.641
28.8 -159.79 3.09 -0.26 0.01 0.04 3 -38.133 5214.33
28.9 -159.79 3.09 -0.26 0.01 0.04 3 -38.14 5214.02
29.0 -159.79 3.09 -0.26 0.01 0.04 3 -38.157 5213.707
29.1 -159.79 3.09 -0.26 0.01 0.04 3 -38.164 5213.397
29.2 -159.79 3.09 -0.26 0.01 0.04 3 -38.171 5213.086
29.3 -159.78 3.09 -0.26 0.01 0.04 3 -38.188 5212.773
29.4 -159.78 3.09 -0.25 0.01 0.04 3 -38.195 5212.463
29.5 -159.78 3.09 -0.25 0.01 0.04 3 -38.202 5212.152
29.6 -159.78 3.09 -0.25 0.01 0.04 3 -38.211 5211.852
29.7 -159.78 3.09 -0.25 0.01 0.04 3 -38.228 5211.539
29.8 -159.78 3.09 -0.25 0.01 0.04 3 -38.235 5211.228
29.9 -159.78 3.09 -0.25 0.01 0.04 3 -38.242 5210.918
30.0 -159.78 3.09 -0.25 0.01 0.04 3 -38.259 5210.605
30.1 -159.78 3.09 -0.25 0.01 0.04 3 -38.266 5210.294
30.2 -159.78 3.09 -0.25 0.01 0.04 3 -38.273 5209.984
30.3 -159.77 3.09 -0.25 0.01 0.04 3 -38.29 5209.671
30.4 -159.77 3.09 -0.25 0.01 0.04 3 -38.3 5209.37
30.5 -159.77 3.09 -0.25 0.01 0.04 3 -38.316 5209.057
30.6 -159.77 3.09 -0.24 0.01 0.04 3 -38.324 5208.747
30.7 -159.77 3.09 -0.24 0.01 0.04 3 -38.331 5208.436
30.8 -159.77 3.09 -0.24 0.01 0.04 3 -38.347 5208.123
30.9 -159.77 3.09 -0.24 0.01 0.04 3 -38.355 5207.813
31.0 -159.77 3.09 -0.24 0.01 0.04 3 -38.374 5207.51
31.1 -159.77 3.09 -0.24 0.01 0.04 3 -38.381 5207.199
31.2 -159.77 3.09 -0.24 0.01 0.04 3 -38.388 5206.889
31.3 -159.77 3.09 -0.24 0.01 0.04 3 -38.405 5206.576
31.4 -159.77 3.09 -0.24 0.01 0.04 3 -38.412 5206.265
31.5 -159.76 3.09 -0.24 0.01 0.04 3 -38.431 5205.962
31.6 -159.76 3.09 -0.24 0.01 0.04 3 -38.438 5205.652
31.7 -159.76 3.09 -0.24 0.01 0.04 3 -38.455 5205.339
31.8 -159.76 3.08 -0.24 0.01 0.04 3 -38.462 5205.028
31.9 -159.76 3.08 -0.23 0.01 0.04 3 -38.479 5204.716
32.0 -159.76 3.08 -0.23 0.01 0.04 3 -38.488 5204.415
32.1 -159.76 3.08 -0.23 0.01 0.04 3 -38.505 5204.102
32.2 -159.76 3.08 -0.23 0.01 0.04 3 -38.512 5203.791
32.3 -159.76 3.08 -0.23 0.01 0.04 3 -38.531 5203.488
32.4 -159.76 3.08 -0.23 0.01 0.04 3 -38.538 5203.178
32.5 -159.76 3.08 -0.23 0.01 0.04 3 -38.545 5202.867
32.6 -159.76 3.08 -0.23 0.01 0.04 3 -38.562 5202.554
32.7 -159.75 3.08 -0.23 0.01 0.04 3 -38.572 5202.254
32.8 -159.75 3.08 -0.23 0.01 0.04 3 -38.589 5201.941
32.9 -159.75 3.08 -0.23 0.01 0.06 3 -38.596 5201.63
33.0 -159.75 3.08 -0.23 0.01 0.06 3 -38.615 5201.327
33.1 -159.75 3.08 -0.23 0.01 0.06 3 -38.622 5201.017
33.2 -159.75 3.08 -0.23 0.01 0.06 3 -38.639 5200.704
33.3 -159.75 3.08 -0.23 0.01 0.06 3 -38.648 5200.403
33.4 -159.75 3.08 -0.23 0.01 0.06 3 -38.665 5200.09
33.5 -159.75 3.08 -0.23 0.01 0.06 3 -38.672 5199.78
33.6 -159.75 3.08 -0.23 0.01 0.06 3 -38.691 5199.476
33.7 -159.75 3.08 -0.23 0.01 0.06 3 -38.698 5199.166
33.8 -159.75 3.08 -0.23 0.01 0.06 3 -38.715 5198.853
33.9 -159.75 3.08 -0.23 0.01 0.06 3 -38.725 5198.552
34.0 -159.75 3.08 -0.23 0.01 0.06 3 -38.741 5198.239
34.1 -159.74 3.08 -0.23 0.01 0.06 3 -38.748 5197.929
34.2 -159.74 3.08 -0.23 0.01 0.06 3 -38.765 5197.616
34.3 -159.74 3.08 -0.23 0.01 0.06 3 -38.775 5197.315
34.4 -159.74 3.08 -0.23 0.01 0.06 3 -38.792 5197.002
34.5 -159.74 3.08 -0.23 0.01 0.02 3 -38.799 5196.692
34.6 -159.74 3.08 -0.23 0.01 0.02 3 -38.818 5196.389
34.7 -159.74 3.08 -0.23 0.01 0.02 3 -38.825 5196.078
34.8 -159.74 3.08 -0.23 0.01 0.02 3 -38.842 5195.765
34.9 -159.74 3.08 -0.24 0.01 0.02 3 -38.851 5195.464
35.0 -159.74 3.08 -0.24 0.01 0.02 3 -38.868 5195.152
35.1 -159.74 3.08 -0.24 0.01 0.02 3 -38.875 5194.841
35.2 -159.74 3.08 -0.24 0.01 0.02 3 -38.892 5194.528
35.3 -159.74 3.08 -0.24 0.01 0.02 3 -38.901 5194.227
35.4 -159.74 3.08 -0.24 0.01 0.02 3 -38.918 5193.915
35.5 -159.74 3.08 -0.24 0.01 0.02 3 -38.925 5193.604
35.6 -159.74 3.09 -0.24 0.01 0.02 3 -38.932 5193.294
35.7 -159.74 3.09 -0.24 0.0 0.03 3 -38.951 5192.99
35.8 -159.74 3.09 -0.24 0.0 0.03 3 -38.959 5192.68
35.9 -159.74 3.09 -0.24 0.0 0.03 3 -38.975 5192.367
36.0 -159.73 3.09 -0.24 0.0 0.03 3 -38.982 5192.057
36.1 -159.73 3.09 -0.25 0.0 0.04 3 -38.99 5191.746
36.2 -159.73 3.09 -0.25 0.0 0.04 3 -39.006 5191.433
36.3 -159.73 3.09 -0.25 0.0 0.04 3 -39.016 5191.132
36.4 -159.73 3.09 -0.25 0.0 0.04 3 -39.033 5190.82
