Navio: Suezmax L280B50T17
Cenário: NE Forte - com molhe
Manobra: Entrada e Giro
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -160.0 3.6 -0.0 -0.0 0.0 1 20.835 4252.993
0.1 -160.0 3.6 -0.0 -0.0 0.0 1 20.788 4252.632
0.2 -160.0 3.6 -0.0 -0.0 0.0 1 20.751 4252.273
0.3 -160.0 3.6 -0.0 -0.0 0.0 1 20.711 4251.924
0.4 -160.0 3.6 -0.0 -0.0 0.0 1 20.664 4251.563
0.5 -160.0 3.6 -0.0 -0.0 0.0 1 20.626 4251.205
0.6 -160.0 3.6 -0.0 -0.0 0.0 1 20.589 4250.846
0.7 -160.0 3.6 -0.0 -0.0 0.0 1 20.551 4250.488
0.8 -160.0 3.6 -0.0 -0.0 0.0 1 20.502 4250.136
0.9 -160.0 3.6 -0.0 -0.0 0.0 1 20.464 4249.778
1.0 -160.0 3.6 -0.0 -0.0 0.0 1 20.427 4249.419
1.1 -160.0 3.6 -0.0 -0.0 0.0 1 20.38 4249.058
1.2 -160.0 3.6 -0.01 -0.0 0.0 1 20.342 4248.7
1.3 -160.0 3.6 -0.01 -0.0 0.0 1 20.302 4248.351
1.4 -160.0 3.59 -0.01 -0.0 0.0 1 20.265 4247.992
1.5 -160.0 3.59 -0.01 -0.01 0.0 1 20.227 4247.633
1.6 -160.0 3.59 -0.01 -0.01 0.0 1 20.18 4247.273
1.7 -160.01 3.59 -0.01 -0.01 0.0 1 20.143 4246.914
1.8 -160.01 3.59 -0.01 -0.01 0.0 1 20.103 4246.565
1.9 -160.01 3.59 -0.01 -0.01 0.0 1 20.066 4246.206
2.0 -160.01 3.59 -0.01 -0.01 0.0 1 20.018 4245.846
2.1 -160.01 3.59 -0.01 -0.01 0.0 1 19.981 4245.487
2.2 -160.01 3.59 -0.01 -0.01 0.0 1 19.943 4245.128
2.3 -160.01 3.59 -0.01 -0.01 0.0 1 19.904 4244.779
2.4 -160.01 3.59 -0.01 -0.01 0.0 1 19.866 4244.421
2.5 -160.01 3.59 -0.01 -0.01 0.0 1 19.819 4244.06
2.6 -160.01 3.59 -0.01 -0.01 0.0 1 19.782 4243.701
2.7 -160.01 3.59 -0.01 -0.01 0.0 1 19.744 4243.343
2.8 -160.01 3.59 -0.01 -0.01 0.0 1 19.704 4242.994
2.9 -160.01 3.59 -0.01 -0.01 0.0 1 19.667 4242.635
3.0 -160.02 3.59 -0.01 -0.01 0.0 1 19.62 4242.274
3.1 -160.02 3.59 -0.01 -0.01 0.0 1 19.582 4241.916
3.2 -160.02 3.59 -0.01 -0.01 0.0 1 19.542 4241.567
3.3 -160.02 3.59 -0.01 -0.01 0.0 1 19.505 4241.208
3.4 -160.02 3.59 -0.01 -0.01 0.0 1 19.467 4240.85
3.5 -160.02 3.59 -0.01 -0.01 0.0 1 19.43 4240.491
3.6 -160.02 3.59 -0.01 -0.01 0.0 1 19.393 4240.132
3.7 -160.02 3.59 -0.01 -0.01 0.0 1 19.343 4239.781
3.8 -160.02 3.59 -0.01 -0.01 0.0 1 19.306 4239.423
3.9 -160.03 3.59 -0.01 -0.01 0.0 1 19.268 4239.064
4.0 -160.03 3.59 -0.01 -0.01 0.0 1 19.231 4238.705
4.1 -160.03 3.59 -0.01 -0.01 0.0 1 19.193 4238.347
4.2 -160.03 3.59 -0.01 -0.01 0.0 1 19.153 4237.998
4.3 -160.03 3.59 -0.01 -0.01 0.0 1 19.106 4237.637
4.4 -160.03 3.59 -0.01 -0.01 0.0 1 19.069 4237.278
4.5 -160.03 3.59 -0.01 -0.01 0.0 1 19.031 4236.92
4.6 -160.03 3.59 -0.01 -0.01 0.0 1 18.991 4236.571
4.7 -160.04 3.59 -0.01 -0.01 0.0 1 18.954 4236.212
4.8 -160.04 3.59 -0.01 -0.01 0.0 1 18.917 4235.854
4.9 -160.04 3.59 -0.01 -0.02 0.0 1 18.879 4235.495
5.0 -160.04 3.59 -0.01 -0.02 0.0 1 18.842 4235.137
5.1 -160.04 3.59 -0.01 -0.02 0.0 1 18.802 4234.788
5.2 -160.04 3.59 -0.01 -0.02 0.0 1 18.755 4234.427
5.3 -160.05 3.59 -0.01 -0.02 0.0 1 18.717 4234.068
5.4 -160.05 3.59 -0.01 -0.02 0.0 1 18.68 4233.71
5.5 -160.05 3.59 -0.02 -0.02 0.0 1 18.64 4233.361
5.6 -160.05 3.59 -0.02 -0.02 0.0 1 18.602 4233.002
5.7 -160.05 3.59 -0.02 -0.02 0.0 1 18.565 4232.644
5.8 -160.05 3.59 -0.02 -0.02 0.0 1 18.528 4232.285
5.9 -160.06 3.59 -0.02 -0.02 0.0 1 18.488 4231.936
6.0 -160.06 3.59 -0.02 -0.02 0.0 1 18.45 4231.578
6.1 -160.06 3.59 -0.02 -0.02 0.0 1 18.413 4231.219
6.2 -160.06 3.59 -0.02 -0.02 0.0 1 18.366 4230.858
6.3 -160.06 3.59 -0.02 -0.02 0.0 1 18.328 4230.5
6.4 -160.07 3.59 -0.02 -0.02 0.0 1 18.288 4230.151
6.5 -160.07 3.59 -0.02 -0.02 0.0 1 18.251 4229.792
6.6 -160.07 3.59 -0.02 -0.02 0.0 1 18.213 4229.433
6.7 -160.07 3.59 -0.02 -0.02 0.0 1 18.176 4229.075
6.8 -160.07 3.59 -0.02 -0.02 0.0 1 18.136 4228.726
6.9 -160.07 3.59 -0.02 -0.02 0.0 1 18.099 4228.367
7.0 -160.08 3.59 -0.02 -0.02 0.0 1 18.061 4228.009
7.1 -160.08 3.59 -0.02 -0.02 0.0 1 18.024 4227.65
7.2 -160.08 3.59 -0.02 -0.02 0.0 1 17.984 4227.301
7.3 -160.08 3.58 -0.02 -0.02 0.0 1 17.947 4226.943
7.4 -160.09 3.58 -0.02 -0.02 0.0 1 17.909 4226.584
7.5 -160.09 3.58 -0.02 -0.02 0.0 1 17.872 4226.226
7.6 -160.09 3.58 -0.02 -0.02 0.0 1 17.832 4225.877
7.7 -160.09 3.58 -0.02 -0.02 0.0 1 17.794 4225.518
7.8 -160.09 3.58 -0.02 -0.02 0.0 1 17.757 4225.16
7.9 -160.1 3.58 -0.02 -0.02 0.0 1 17.719 4224.801
8.0 -160.1 3.58 -0.02 -0.02 0.0 1 17.672 4224.44
8.1 -160.1 3.58 -0.02 -0.02 0.0 1 17.632 4224.091
8.2 -160.1 3.58 -0.02 -0.02 0.0 1 17.595 4223.733
8.3 -160.11 3.58 -0.02 -0.02 0.0 1 17.558 4223.374
8.4 -160.11 3.58 -0.02 -0.02 0.0 1 17.52 4223.016
8.5 -160.11 3.58 -0.02 -0.02 0.0 1 17.48 4222.667
8.6 -160.11 3.58 -0.02 -0.02 0.0 1 17.443 4222.308
8.7 -160.12 3.58 -0.02 -0.02 0.0 1 17.405 4221.95
8.8 -160.12 3.58 -0.02 -0.03 0.0 1 17.368 4221.591
8.9 -160.12 3.58 -0.02 -0.03 0.0 1 17.328 4221.242
9.0 -160.12 3.58 -0.02 -0.03 0.0 1 17.291 4220.884
9.1 -160.13 3.58 -0.02 -0.03 0.0 1 17.253 4220.525
9.2 -160.13 3.58 -0.02 -0.03 0.0 1 17.216 4220.166
9.3 -160.13 3.58 -0.02 -0.03 0.0 1 17.176 4219.818
9.4 -160.13 3.58 -0.02 -0.03 0.0 1 17.138 4219.459
9.5 -160.14 3.58 -0.02 -0.03 0.0 1 17.101 4219.1
9.6 -160.14 3.58 -0.02 -0.03 0.0 1 17.073 4218.744
9.7 -160.14 3.58 -0.02 -0.03 0.0 1 17.033 4218.395
9.8 -160.14 3.58 -0.02 -0.03 0.0 1 16.996 4218.037
9.9 -160.15 3.58 -0.02 -0.03 0.0 1 16.959 4217.678
10.0 -160.15 3.58 -0.02 -0.03 0.0 1 16.921 4217.32
10.1 -160.15 3.58 -0.02 -0.03 0.0 1 16.884 4216.961
10.2 -160.16 3.58 -0.02 -0.03 0.0 1 16.844 4216.612
10.3 -160.16 3.58 -0.02 -0.03 0.0 1 16.806 4216.254
10.4 -160.16 3.58 -0.02 -0.03 0.0 1 16.769 4215.895
10.5 -160.16 3.58 -0.02 -0.03 0.0 1 16.731 4215.536
10.6 -160.17 3.58 -0.02 -0.03 -0.02 1 16.692 4215.188
10.7 -160.17 3.58 -0.02 -0.03 -0.02 1 16.654 4214.829
10.8 -160.17 3.58 -0.02 -0.03 -0.02 1 16.617 4214.47
10.9 -160.18 3.58 -0.02 -0.03 -0.02 1 16.579 4214.112
11.0 -160.18 3.58 -0.02 -0.03 -0.26 1 16.54 4213.763
11.1 -160.18 3.58 -0.02 -0.03 -0.26 1 16.502 4213.404
11.2 -160.19 3.58 -0.03 -0.03 -0.26 1 16.474 4213.048
11.3 -160.19 3.58 -0.03 -0.03 -0.26 1 16.437 4212.69
11.4 -160.19 3.58 -0.03 -0.03 -0.26 1 16.399 4212.331
11.5 -160.19 3.58 -0.03 -0.03 -0.26 1 16.36 4211.982
11.6 -160.2 3.58 -0.03 -0.03 -0.26 1 16.322 4211.624
11.7 -160.2 3.58 -0.03 -0.03 -0.26 1 16.285 4211.265
11.8 -160.2 3.58 -0.03 -0.03 -0.3 1 16.247 4210.907
11.9 -160.21 3.58 -0.03 -0.03 -0.3 1 16.21 4210.548
12.0 -160.21 3.58 -0.03 -0.03 -0.3 1 16.17 4210.199
12.1 -160.21 3.58 -0.03 -0.03 -0.3 1 16.142 4209.843
12.2 -160.22 3.58 -0.03 -0.03 -0.3 1 16.105 4209.484
12.3 -160.22 3.58 -0.03 -0.03 -0.3 1 16.067 4209.126
12.4 -160.22 3.58 -0.03 -0.03 -0.3 1 16.028 4208.777
12.5 -160.23 3.58 -0.03 -0.03 -0.3 1 15.99 4208.418
12.6 -160.23 3.58 -0.03 -0.03 -0.3 1 15.953 4208.06
12.7 -160.23 3.58 -0.03 -0.03 -0.3 1 15.915 4207.701
12.8 -160.24 3.58 -0.03 -0.03 -0.3 1 15.887 4207.345
12.9 -160.24 3.58 -0.03 -0.03 -0.3 1 15.848 4206.996
13.0 -160.24 3.58 -0.03 -0.03 -0.3 1 15.81 4206.638
13.1 -160.25 3.58 -0.03 -0.03 -0.3 1 15.773 4206.279
13.2 -160.25 3.58 -0.03 -0.03 -0.3 1 15.735 4205.92
13.3 -160.25 3.58 -0.03 -0.03 -0.3 1 15.698 4205.562
13.4 -160.26 3.58 -0.03 -0.03 -0.3 1 15.668 4205.215
13.5 -160.26 3.58 -0.03 -0.03 -0.3 1 15.63 4204.857
13.6 -160.26 3.58 -0.03 -0.03 -0.3 1 15.593 4204.498
13.7 -160.27 3.58 -0.03 -0.03 -0.3 1 15.555 4204.14
13.8 -160.27 3.58 -0.03 -0.03 -0.3 1 15.515 4203.791
13.9 -160.27 3.58 -0.03 -0.03 -0.3 1 15.488 4203.435
14.0 -160.28 3.58 -0.03 -0.03 -0.3 1 15.45 4203.076
14.1 -160.28 3.58 -0.03 -0.03 -0.3 1 15.413 4202.717
14.2 -160.28 3.58 -0.03 -0.03 -0.3 1 15.373 4202.369
14.3 -160.29 3.57 -0.03 -0.03 -0.34 1 15.336 4202.01
14.4 -160.29 3.57 -0.03 -0.03 -0.34 1 15.308 4201.654
14.5 -160.29 3.57 -0.03 -0.03 -0.34 1 15.27 4201.295
14.6 -160.3 3.57 -0.03 -0.03 -0.34 1 15.231 4200.946
14.7 -160.3 3.57 -0.03 -0.03 -0.34 1 15.193 4200.588
14.8 -160.3 3.57 -0.03 -0.04 -0.34 1 15.165 4200.232
14.9 -160.31 3.57 -0.03 -0.04 -0.34 1 15.128 4199.873
15.0 -160.31 3.57 -0.03 -0.04 -0.35 1 15.088 4199.524
15.1 -160.32 3.57 -0.03 -0.04 -0.35 1 15.051 4199.166
15.2 -160.32 3.57 -0.03 -0.04 -0.35 1 15.023 4198.809
15.3 -160.32 3.57 -0.03 -0.04 -0.35 1 14.985 4198.451
15.4 -160.33 3.57 -0.03 -0.04 -0.35 1 14.946 4198.102
15.5 -160.33 3.57 -0.03 -0.04 -0.35 1 14.908 4197.744
15.6 -160.33 3.57 -0.03 -0.04 -0.35 1 14.88 4197.387
15.7 -160.34 3.57 -0.03 -0.04 -0.35 1 14.841 4197.038
15.8 -160.34 3.57 -0.03 -0.04 -0.35 1 14.803 4196.68
15.9 -160.34 3.57 -0.03 -0.04 -0.35 1 14.775 4196.324
16.0 -160.35 3.57 -0.03 -0.04 -0.35 1 14.736 4195.975
16.1 -160.35 3.57 -0.03 -0.04 -0.35 1 14.698 4195.616
16.2 -160.35 3.57 -0.03 -0.04 -0.35 1 14.671 4195.26
16.3 -160.36 3.56 -0.03 -0.04 -0.35 1 14.633 4194.901
16.4 -160.36 3.56 -0.03 -0.04 -0.35 1 14.593 4194.553
16.5 -160.37 3.56 -0.03 -0.04 -0.35 1 14.566 4194.196
16.6 -160.37 3.56 -0.03 -0.04 -0.35 1 14.528 4193.838
16.7 -160.37 3.56 -0.04 -0.04 -0.35 1 14.488 4193.489
16.8 -160.38 3.56 -0.04 -0.04 -0.35 1 14.461 4193.133
16.9 -160.38 3.56 -0.04 -0.04 -0.35 1 14.423 4192.774
17.0 -160.38 3.56 -0.04 -0.04 -0.35 1 14.383 4192.425
17.1 -160.39 3.56 -0.04 -0.04 -0.35 1 14.356 4192.069
17.2 -160.39 3.56 -0.04 -0.04 -0.35 1 14.318 4191.711
17.3 -160.39 3.56 -0.04 -0.04 -0.35 1 14.288 4191.364
17.4 -160.4 3.56 -0.04 -0.04 -0.35 1 14.251 4191.006
17.5 -160.4 3.56 -0.04 -0.04 -0.35 1 14.213 4190.647
17.6 -160.4 3.56 -0.04 -0.04 -0.35 1 14.183 4190.301
17.7 -160.41 3.56 -0.04 -0.04 -0.35 1 14.146 4189.942
17.8 -160.41 3.56 -0.04 -0.04 -0.35 1 14.118 4189.586
17.9 -160.42 3.56 -0.04 -0.04 -0.35 1 14.078 4189.237
18.0 -160.42 3.56 -0.04 -0.04 -0.35 1 14.05 4188.881
18.1 -160.42 3.56 -0.04 -0.04 -0.35 1 14.013 4188.522
18.2 -160.43 3.56 -0.04 -0.04 -0.35 1 13.973 4188.173
18.3 -160.43 3.56 -0.04 -0.04 -0.35 1 13.945 4187.817
18.4 -160.43 3.56 -0.04 -0.04 -0.35 1 13.908 4187.459
18.5 -160.44 3.56 -0.04 -0.04 -0.35 1 13.88 4187.102
18.6 -160.44 3.56 -0.04 -0.04 -0.35 1 13.84 4186.754
18.7 -160.44 3.56 -0.04 -0.04 -0.35 1 13.813 4186.397
18.8 -160.45 3.56 -0.04 -0.04 -0.35 1 13.775 4186.039
18.9 -160.45 3.56 -0.04 -0.04 -0.35 1 13.745 4185.692
19.0 -160.46 3.56 -0.04 -0.04 -0.35 1 13.708 4185.334
19.1 -160.46 3.56 -0.04 -0.04 -0.35 1 13.68 4184.977
19.2 -160.46 3.56 -0.04 -0.04 -0.35 1 13.642 4184.619
19.3 -160.47 3.56 -0.04 -0.04 -0.35 1 13.612 4184.272
19.4 -160.47 3.56 -0.04 -0.04 -0.35 1 13.575 4183.914
19.5 -160.47 3.56 -0.04 -0.04 -0.35 1 13.537 4183.555
19.6 -160.48 3.56 -0.04 -0.04 -0.35 1 13.507 4183.209
19.7 -160.48 3.57 -0.04 -0.04 -0.35 1 13.47 4182.85
19.8 -160.48 3.57 -0.04 -0.04 -0.35 1 13.442 4182.494
19.9 -160.49 3.57 -0.04 -0.04 -0.35 1 13.414 4182.138
20.0 -160.49 3.57 -0.04 -0.04 -0.35 1 13.377 4181.779
20.1 -160.49 3.57 -0.05 -0.04 -0.35 1 13.347 4181.433
20.2 -160.5 3.57 -0.05 -0.04 -0.35 1 13.309 4181.074
20.3 -160.5 3.57 -0.05 -0.04 -0.35 1 13.282 4180.718
20.4 -160.5 3.57 -0.05 -0.04 -0.35 1 13.244 4180.359
20.5 -160.51 3.57 -0.05 -0.04 -0.35 1 13.214 4180.013
20.6 -160.51 3.57 -0.05 -0.04 -0.35 1 13.177 4179.654
20.7 -160.52 3.57 -0.05 -0.04 -0.35 1 13.149 4179.298
20.8 -160.52 3.57 -0.05 -0.03 -0.35 1 13.111 4178.94
20.9 -160.52 3.57 -0.05 -0.03 -0.35 1 13.084 4178.583
21.0 -160.53 3.57 -0.05 -0.03 -0.35 1 13.044 4178.235
21.1 -160.53 3.57 -0.05 -0.03 -0.35 1 13.016 4177.878
21.2 -160.53 3.57 -0.05 -0.03 -0.35 1 12.979 4177.52
21.3 -160.54 3.57 -0.05 -0.03 -0.35 1 12.951 4177.164
21.4 -160.54 3.57 -0.05 -0.03 -0.35 1 12.914 4176.805
21.5 -160.54 3.57 -0.05 -0.03 -0.35 1 12.883 4176.459
21.6 -160.55 3.57 -0.05 -0.03 -0.35 1 12.856 4176.102
21.7 -160.55 3.57 -0.05 -0.03 -0.35 1 12.818 4175.744
21.8 -160.55 3.57 -0.05 -0.03 -0.35 1 12.791 4175.388
21.9 -160.56 3.57 -0.05 -0.03 -0.35 1 12.753 4175.029
22.0 -160.56 3.57 -0.05 -0.03 -0.35 1 12.725 4174.673
22.1 -160.56 3.57 -0.05 -0.03 -0.35 1 12.686 4174.324
22.2 -160.57 3.57 -0.05 -0.03 -0.35 1 12.658 4173.968
22.3 -160.57 3.57 -0.05 -0.03 -0.35 1 12.63 4173.612
22.4 -160.57 3.57 -0.05 -0.03 -0.35 1 12.593 4173.253
22.5 -160.58 3.57 -0.05 -0.03 -0.35 1 12.565 4172.897
22.6 -160.58 3.57 -0.05 -0.03 -0.35 1 12.527 4172.538
22.7 -160.58 3.57 -0.05 -0.03 -0.35 1 12.497 4172.192
22.8 -160.59 3.57 -0.05 -0.03 -0.35 1 12.46 4171.833
22.9 -160.59 3.57 -0.05 -0.03 -0.35 1 12.432 4171.477
23.0 -160.59 3.57 -0.05 -0.03 -0.35 1 12.404 4171.121
23.1 -160.6 3.57 -0.05 -0.03 -0.35 1 12.367 4170.762
23.2 -160.6 3.57 -0.05 -0.03 -0.35 1 12.337 4170.416
23.3 -160.6 3.57 -0.05 -0.03 -0.35 1 12.299 4170.057
23.4 -160.61 3.57 -0.05 -0.03 -0.35 1 12.272 4169.701
23.5 -160.61 3.57 -0.05 -0.03 -0.35 1 12.244 4169.345
23.6 -160.61 3.57 -0.05 -0.03 -0.35 1 12.206 4168.986
23.7 -160.62 3.56 -0.05 -0.03 -0.35 1 12.176 4168.64
23.8 -160.62 3.56 -0.05 -0.03 -0.35 1 12.149 4168.284
23.9 -160.62 3.56 -0.05 -0.03 -0.35 1 12.111 4167.925
24.0 -160.63 3.56 -0.05 -0.03 -0.35 1 12.083 4167.569
24.1 -160.63 3.56 -0.05 -0.03 -0.35 1 12.056 4167.213
24.2 -160.63 3.56 -0.05 -0.03 -0.35 1 12.016 4166.864
24.3 -160.64 3.56 -0.05 -0.03 -0.35 1 11.988 4166.508
24.4 -160.64 3.56 -0.05 -0.03 -0.35 1 11.96 4166.151
24.5 -160.64 3.56 -0.05 -0.03 -0.35 1 11.923 4165.793
24.6 -160.65 3.56 -0.05 -0.03 -0.35 1 11.893 4165.446
24.7 -160.65 3.56 -0.05 -0.03 -0.35 1 11.865 4165.09
24.8 -160.65 3.56 -0.05 -0.03 -0.35 1 11.828 4164.732
24.9 -160.66 3.56 -0.05 -0.03 -0.35 1 11.8 4164.375
25.0 -160.66 3.56 -0.05 -0.03 -0.35 1 11.77 4164.029
25.1 -160.66 3.55 -0.05 -0.03 -0.35 1 11.732 4163.67
25.2 -160.67 3.55 -0.05 -0.03 -0.35 1 11.705 4163.314
25.3 -160.67 3.55 -0.05 -0.03 -0.35 1 11.675 4162.968
25.4 -160.67 3.55 -0.05 -0.03 -0.35 1 11.647 4162.612
25.5 -160.68 3.55 -0.05 -0.03 -0.35 1 11.609 4162.253
25.6 -160.68 3.55 -0.05 -0.03 -0.35 1 11.579 4161.907
25.7 -160.68 3.55 -0.05 -0.03 -0.35 1 11.552 4161.55
25.8 -160.69 3.55 -0.05 -0.03 -0.35 1 11.524 4161.194
25.9 -160.69 3.55 -0.05 -0.03 -0.35 1 11.486 4160.836
26.0 -160.69 3.55 -0.05 -0.03 -0.35 1 11.456 4160.489
26.1 -160.7 3.55 -0.05 -0.03 -0.35 1 11.429 4160.133
26.2 -160.7 3.55 -0.05 -0.03 -0.35 1 11.401 4159.777
26.3 -160.7 3.55 -0.05 -0.03 -0.35 1 11.361 4159.428
26.4 -160.7 3.55 -0.05 -0.03 -0.35 1 11.333 4159.072
26.5 -160.71 3.55 -0.06 -0.03 -0.35 1 11.303 4158.725
26.6 -160.71 3.54 -0.06 -0.03 -0.35 1 11.276 4158.369
26.7 -160.71 3.54 -0.06 -0.03 -0.35 1 11.248 4158.013
26.8 -160.72 3.54 -0.06 -0.03 -0.35 1 11.208 4157.664
26.9 -160.72 3.54 -0.06 -0.03 -0.35 1 11.18 4157.308
27.0 -160.72 3.54 -0.06 -0.03 -0.35 1 11.153 4156.952
27.1 -160.73 3.54 -0.06 -0.03 -0.35 1 11.123 4156.605
27.2 -160.73 3.54 -0.06 -0.03 -0.35 1 11.095 4156.249
27.3 -160.73 3.54 -0.06 -0.03 -0.35 1 11.067 4155.893
27.4 -160.74 3.54 -0.06 -0.03 -0.35 1 11.037 4155.546
27.5 -160.74 3.54 -0.06 -0.03 -0.35 1 11.0 4155.188
27.6 -160.74 3.54 -0.06 -0.03 -0.35 1 10.969 4154.841
27.7 -160.75 3.54 -0.06 -0.03 -0.35 1 10.942 4154.485
27.8 -160.75 3.54 -0.06 -0.03 -0.35 1 10.914 4154.129
27.9 -160.75 3.54 -0.06 -0.03 -0.35 1 10.884 4153.782
28.0 -160.75 3.54 -0.06 -0.03 -0.35 1 10.856 4153.426
28.1 -160.76 3.54 -0.06 -0.03 -0.35 1 10.828 4153.07
28.2 -160.76 3.54 -0.06 -0.03 -0.35 1 10.798 4152.723
28.3 -160.76 3.54 -0.06 -0.03 -0.35 1 10.771 4152.367
28.4 -160.77 3.54 -0.06 -0.03 -0.35 1 10.743 4152.011
28.5 -160.77 3.54 -0.06 -0.03 -0.35 1 10.713 4151.664
28.6 -160.77 3.54 -0.06 -0.03 -0.35 1 10.675 4151.306
28.7 -160.78 3.54 -0.06 -0.03 -0.35 1 10.648 4150.95
28.8 -160.78 3.54 -0.07 -0.03 -0.35 1 10.618 4150.603
28.9 -160.78 3.54 -0.07 -0.03 -0.35 1 10.59 4150.247
29.0 -160.78 3.54 -0.07 -0.03 -0.35 1 10.562 4149.891
29.1 -160.79 3.54 -0.07 -0.03 -0.35 1 10.532 4149.544
29.2 -160.79 3.54 -0.07 -0.03 -0.35 1 10.504 4149.188
29.3 -160.79 3.54 -0.07 -0.03 -0.35 1 10.477 4148.832
29.4 -160.8 3.54 -0.07 -0.03 -0.35 1 10.446 4148.485
29.5 -160.8 3.54 -0.07 -0.03 -0.35 1 10.419 4148.129
29.6 -160.8 3.55 -0.07 -0.03 -0.35 1 10.391 4147.773
29.7 -160.8 3.55 -0.07 -0.03 -0.35 1 10.361 4147.427
29.8 -160.81 3.55 -0.07 -0.03 -0.35 1 10.333 4147.07
29.9 -160.81 3.55 -0.07 -0.03 -0.35 1 10.305 4146.714
30.0 -160.81 3.55 -0.07 -0.03 -0.35 1 10.278 4146.358
30.1 -160.82 3.55 -0.07 -0.03 -0.35 1 10.248 4146.011
30.2 -160.82 3.55 -0.07 -0.03 -0.35 1 10.22 4145.655
30.3 -160.82 3.55 -0.07 -0.03 -0.35 1 10.192 4145.299
30.4 -160.82 3.55 -0.07 -0.03 -0.35 1 10.162 4144.953
30.5 -160.83 3.55 -0.07 -0.03 -0.35 1 10.134 4144.596
30.6 -160.83 3.55 -0.07 -0.03 -0.35 1 10.107 4144.24
30.7 -160.83 3.55 -0.07 -0.03 -0.35 1 10.079 4143.884
30.8 -160.84 3.55 -0.07 -0.03 -0.35 1 10.049 4143.537
30.9 -160.84 3.55 -0.07 -0.03 -0.35 1 10.021 4143.181
31.0 -160.84 3.55 -0.07 -0.03 -0.35 1 9.993 4142.825
31.1 -160.84 3.55 -0.07 -0.03 -0.35 1 9.966 4142.469
31.2 -160.85 3.55 -0.07 -0.03 -0.35 1 9.938 4142.113
31.3 -160.85 3.55 -0.07 -0.03 -0.35 1 9.908 4141.766
31.4 -160.85 3.55 -0.07 -0.03 -0.35 1 9.88 4141.41
31.5 -160.85 3.55 -0.07 -0.03 -0.35 1 9.852 4141.054
31.6 -160.86 3.55 -0.07 -0.03 -0.35 1 9.825 4140.698
31.7 -160.86 3.55 -0.07 -0.03 -0.35 1 9.804 4140.353
31.8 -160.86 3.55 -0.07 -0.03 -0.35 1 9.777 4139.997
31.9 -160.87 3.55 -0.07 -0.03 -0.35 1 9.749 4139.641
32.0 -160.87 3.55 -0.07 -0.03 -0.35 1 9.721 4139.285
32.1 -160.87 3.55 -0.07 -0.03 -0.35 1 9.693 4138.929
32.2 -160.87 3.55 -0.07 -0.03 -0.35 1 9.663 4138.582
32.3 -160.88 3.55 -0.07 -0.03 -0.35 1 9.636 4138.226
32.4 -160.88 3.55 -0.07 -0.03 -0.35 1 9.608 4137.87
32.5 -160.88 3.55 -0.07 -0.03 -0.35 1 9.58 4137.514
32.6 -160.88 3.55 -0.07 -0.03 -0.35 1 9.552 4137.157
32.7 -160.89 3.55 -0.07 -0.03 -0.35 1 9.522 4136.811
32.8 -160.89 3.55 -0.07 -0.03 -0.35 1 9.495 4136.455
32.9 -160.89 3.55 -0.07 -0.03 -0.35 1 9.467 4136.098
33.0 -160.89 3.55 -0.07 -0.03 -0.35 1 9.439 4135.742
33.1 -160.9 3.55 -0.07 -0.03 -0.35 1 9.411 4135.386
33.2 -160.9 3.55 -0.07 -0.03 -0.35 1 9.381 4135.04
33.3 -160.9 3.55 -0.07 -0.03 -0.35 1 9.363 4134.686
33.4 -160.9 3.55 -0.07 -0.03 -0.35 1 9.335 4134.33
33.5 -160.91 3.55 -0.07 -0.03 -0.35 1 9.308 4133.973
33.6 -160.91 3.55 -0.07 -0.02 -0.35 1 9.278 4133.627
33.7 -160.91 3.55 -0.07 -0.02 -0.35 1 9.25 4133.271
33.8 -160.91 3.55 -0.07 -0.02 -0.35 1 9.222 4132.914
33.9 -160.92 3.55 -0.07 -0.02 -0.35 1 9.194 4132.558
34.0 -160.92 3.55 -0.07 -0.02 -0.35 1 9.167 4132.202
34.1 -160.92 3.55 -0.07 -0.02 -0.35 1 9.137 4131.856
34.2 -160.92 3.55 -0.07 -0.02 -0.35 1 9.109 4131.499
34.3 -160.93 3.55 -0.07 -0.02 -0.35 1 9.081 4131.143
34.4 -160.93 3.54 -0.07 -0.02 -0.35 1 9.063 4130.789
34.5 -160.93 3.54 -0.07 -0.02 -0.35 1 9.033 4130.443
34.6 -160.93 3.54 -0.07 -0.02 -0.35 1 9.005 4130.087
34.7 -160.94 3.54 -0.07 -0.02 -0.35 1 8.978 4129.73
34.8 -160.94 3.54 -0.07 -0.02 -0.35 1 8.948 4129.384
34.9 -160.94 3.54 -0.07 -0.02 -0.35 1 8.92 4129.028
35.0 -160.94 3.54 -0.07 -0.02 -0.35 1 8.892 4128.672
35.1 -160.95 3.54 -0.07 -0.02 -0.35 1 8.874 4128.318
35.2 -160.95 3.54 -0.07 -0.02 -0.35 1 8.844 4127.971
35.3 -160.95 3.54 -0.08 -0.02 -0.35 1 8.816 4127.615
35.4 -160.95 3.54 -0.08 -0.02 -0.35 1 8.789 4127.259
35.5 -160.95 3.54 -0.08 -0.02 -0.35 1 8.758 4126.912
35.6 -160.96 3.54 -0.08 -0.02 -0.35 1 8.731 4126.556
35.7 -160.96 3.54 -0.08 -0.02 -0.35 1 8.703 4126.2
