Navio: Aframax
Cenário: Forte NE
Manobra: Entrada
Corrente: N 0 nó 
Vento: NE 20 nós 
Onda: 1 m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.1 -158.0 3.08 0.0 -0.0 -0.61 0 7.79 4402.844
0.2 -158.0 3.08 0.0 -0.0 -0.61 0 7.749 4402.546
0.3 -158.0 3.08 0.0 -0.0 -0.61 0 7.7 4402.234
0.4 -158.0 3.08 0.0 -0.0 -0.61 0 7.659 4401.936
0.5 -158.0 3.08 0.0 -0.0 -0.61 0 7.611 4401.624
0.6 -158.0 3.08 0.0 -0.0 -0.61 0 7.573 4401.316
0.7 -158.0 3.08 0.0 -0.0 -0.61 0 7.522 4401.015
0.8 -158.0 3.08 0.0 -0.0 -0.61 0 7.483 4400.706
0.9 -158.0 3.08 0.0 -0.0 -0.61 0 7.433 4400.405
1.0 -158.0 3.08 0.0 -0.0 -0.61 0 7.384 4400.093
1.1 -158.0 3.08 0.0 -0.0 -0.61 0 7.346 4399.785
1.2 -158.0 3.08 0.0 -0.0 -0.61 0 7.295 4399.483
1.3 -158.0 3.08 0.0 -0.0 -0.61 0 7.256 4399.175
1.4 -158.0 3.08 0.0 -0.0 -0.61 0 7.206 4398.874
1.5 -158.0 3.08 0.0 -0.0 -0.61 0 7.167 4398.565
1.6 -158.0 3.08 0.0 -0.0 -0.61 0 7.116 4398.264
1.7 -158.0 3.08 0.0 -0.0 -0.61 0 7.078 4397.955
1.8 -158.0 3.08 0.0 -0.0 -0.61 0 7.029 4397.644
1.9 -158.0 3.08 0.0 -0.0 -0.61 0 6.988 4397.345
2.0 -158.0 3.08 0.0 -0.0 -0.61 0 6.94 4397.034
2.1 -158.0 3.08 0.0 0.0 -0.61 0 6.889 4396.733
2.2 -158.0 3.08 0.0 0.0 -0.61 0 6.851 4396.424
2.3 -158.0 3.08 0.0 0.0 -0.61 0 6.8 4396.123
2.4 -158.0 3.08 0.0 0.0 -0.61 0 6.762 4395.814
2.5 -158.0 3.08 0.0 0.0 -0.61 0 6.713 4395.503
2.6 -158.0 3.08 0.0 0.0 -0.61 0 6.672 4395.204
2.7 -158.0 3.08 0.0 0.0 -0.61 0 6.624 4394.893
2.8 -158.0 3.08 0.0 0.0 -0.61 0 6.583 4394.594
2.9 -158.0 3.08 0.0 0.0 -0.61 0 6.535 4394.283
3.0 -158.0 3.08 0.0 0.0 -0.61 0 6.494 4393.984
3.1 -158.0 3.08 0.0 0.0 -0.61 0 6.445 4393.673
3.2 -158.0 3.08 0.0 0.0 -0.61 0 6.397 4393.362
3.3 -158.0 3.08 0.0 0.0 -0.61 0 6.356 4393.063
3.4 -158.0 3.08 -0.0 0.0 -0.61 0 6.308 4392.752
3.5 -158.0 3.08 -0.0 0.0 -0.61 0 6.267 4392.453
3.6 -158.0 3.08 -0.0 0.0 -0.61 0 6.219 4392.142
3.7 -158.0 3.08 -0.0 0.0 -0.61 0 6.178 4391.843
3.8 -158.0 3.08 -0.0 0.0 -0.61 0 6.129 4391.532
3.9 -158.0 3.08 -0.0 0.0 -0.61 0 6.088 4391.233
4.0 -158.0 3.08 -0.0 0.0 -0.61 0 6.04 4390.922
4.1 -158.0 3.08 -0.0 0.0 -0.61 0 6.001 4390.614
4.2 -158.0 3.08 -0.0 0.0 -0.61 0 5.951 4390.312
4.3 -158.0 3.08 -0.0 0.0 -0.61 0 5.912 4390.004
4.4 -158.0 3.08 -0.0 0.0 -0.6 0 5.861 4389.702
4.5 -158.0 3.08 -0.0 0.0 -0.6 0 5.813 4389.391
4.6 -158.0 3.08 -0.0 0.0 -0.6 0 5.772 4389.092
4.7 -158.0 3.08 -0.0 0.0 -0.6 0 5.724 4388.781
4.8 -158.0 3.08 -0.0 0.0 -0.6 0 5.683 4388.482
4.9 -158.0 3.08 -0.0 0.0 -0.6 0 5.635 4388.171
5.0 -158.0 3.08 -0.0 0.0 -0.6 0 5.596 4387.863
5.1 -158.0 3.08 -0.0 0.0 -0.6 0 5.545 4387.561
5.2 -158.0 3.08 -0.0 0.0 -0.6 0 5.507 4387.253
5.3 -158.0 3.08 -0.0 0.0 -0.6 0 5.456 4386.951
5.4 -158.0 3.08 -0.0 0.0 -0.6 1 5.417 4386.643
5.5 -158.0 3.08 -0.0 0.0 -0.6 1 5.367 4386.342
5.6 -158.0 3.08 -0.0 0.0 -0.6 1 5.328 4386.033
5.7 -158.0 3.08 -0.0 0.0 -0.6 1 5.277 4385.732
5.8 -157.99 3.08 -0.0 0.0 -0.6 1 5.239 4385.423
5.9 -157.99 3.08 -0.0 0.0 -0.6 2 5.191 4385.112
6.0 -157.99 3.08 -0.0 0.0 -0.6 2 5.15 4384.813
6.1 -157.99 3.08 -0.0 0.0 -0.6 2 5.101 4384.502
6.2 -157.99 3.08 -0.0 0.0 -0.6 2 5.06 4384.203
6.3 -157.99 3.08 -0.0 0.0 -0.6 2 5.012 4383.892
6.4 -157.99 3.08 -0.0 0.0 -0.6 2 4.961 4383.591
6.5 -157.99 3.08 -0.0 0.0 -0.6 2 4.923 4383.282
6.6 -157.99 3.08 -0.0 0.01 -0.6 2 4.872 4382.981
6.7 -157.99 3.08 -0.0 0.01 -0.6 2 4.833 4382.672
6.8 -157.99 3.08 -0.0 0.01 -0.6 2 4.785 4382.361
6.9 -157.99 3.08 -0.0 0.01 -0.6 2 4.744 4382.062
7.0 -157.99 3.08 -0.0 0.01 -0.6 2 4.696 4381.751
7.1 -157.99 3.08 -0.0 0.01 -0.6 2 4.655 4381.452
7.2 -157.99 3.08 -0.0 0.01 -0.6 2 4.607 4381.141
7.3 -157.99 3.08 -0.0 0.01 -0.6 2 4.566 4380.843
7.4 -157.99 3.08 -0.0 0.01 -0.6 2 4.517 4380.531
7.5 -157.99 3.08 -0.0 0.01 -0.6 2 4.476 4380.233
7.6 -157.99 3.08 -0.0 0.01 -0.6 2 4.428 4379.922
7.7 -157.98 3.08 -0.0 0.01 -0.6 2 4.389 4379.613
7.8 -157.98 3.08 -0.0 0.01 -0.6 2 4.339 4379.312
7.9 -157.98 3.08 -0.0 0.01 -0.6 2 4.3 4379.003
8.0 -157.98 3.08 -0.0 0.01 -0.6 2 4.249 4378.702
8.1 -157.98 3.08 -0.0 0.01 -0.6 2 4.211 4378.393
8.2 -157.98 3.08 -0.0 0.01 -0.6 2 4.16 4378.092
8.3 -157.98 3.08 -0.0 0.01 -0.6 2 4.122 4377.783
8.4 -157.98 3.08 -0.0 0.01 -0.6 2 4.071 4377.482
8.5 -157.98 3.08 -0.0 0.01 -0.6 2 4.032 4377.173
8.6 -157.98 3.08 -0.0 0.01 -0.6 2 3.984 4376.862
8.7 -157.98 3.08 -0.0 0.01 -0.6 2 3.943 4376.563
8.8 -157.98 3.08 -0.01 0.01 -0.6 2 3.895 4376.252
8.9 -157.97 3.08 -0.01 0.01 -0.6 2 3.854 4375.953
9.0 -157.97 3.08 -0.01 0.01 -0.6 2 3.805 4375.642
9.1 -157.97 3.08 -0.01 0.01 -0.6 2 3.764 4375.344
9.2 -157.97 3.08 -0.01 0.01 -0.6 2 3.716 4375.033
9.3 -157.97 3.08 -0.01 0.01 -0.6 2 3.675 4374.734
9.4 -157.97 3.08 -0.01 0.01 -0.6 2 3.627 4374.423
9.5 -157.97 3.08 -0.01 0.01 -0.6 2 3.588 4374.114
9.6 -157.97 3.08 -0.01 0.01 -0.6 2 3.538 4373.813
9.7 -157.97 3.08 -0.01 0.01 -0.6 2 3.499 4373.504
9.8 -157.97 3.08 -0.01 0.01 -0.6 2 3.448 4373.203
9.9 -157.97 3.08 -0.01 0.01 -0.6 2 3.41 4372.894
10.0 -157.97 3.08 -0.01 0.01 -0.6 2 3.359 4372.593
10.1 -157.97 3.08 -0.01 0.01 -0.6 2 3.32 4372.284
10.2 -157.96 3.08 -0.01 0.01 -0.6 2 3.282 4371.976
10.3 -157.96 3.08 -0.01 0.01 -0.6 2 3.231 4371.674
10.4 -157.96 3.08 -0.01 0.01 -0.6 2 3.192 4371.366
10.5 -157.96 3.08 -0.01 0.01 -0.6 2 3.142 4371.065
10.6 -157.96 3.08 -0.01 0.01 -0.6 2 3.103 4370.756
10.7 -157.96 3.08 -0.01 0.01 -0.6 2 3.055 4370.445
10.8 -157.96 3.08 -0.01 0.01 -0.6 2 3.014 4370.146
10.9 -157.96 3.08 -0.01 0.01 -0.6 2 2.966 4369.835
11.0 -157.96 3.08 -0.01 0.01 -0.6 2 2.925 4369.536
11.1 -157.96 3.08 -0.01 0.01 -0.6 2 2.876 4369.225
11.2 -157.96 3.08 -0.01 0.01 -0.6 2 2.838 4368.917
11.3 -157.96 3.08 -0.01 0.01 -0.6 2 2.787 4368.615
11.4 -157.96 3.08 -0.01 0.01 -0.55 2 2.748 4368.307
11.5 -157.96 3.08 -0.01 0.01 -0.55 2 2.707 4368.008
11.6 -157.96 3.08 -0.01 0.01 -0.55 2 2.659 4367.697
11.7 -157.95 3.08 -0.01 0.01 -0.55 2 2.621 4367.388
11.8 -157.95 3.08 -0.01 0.01 -0.55 2 2.57 4367.087
11.9 -157.95 3.08 -0.01 0.01 -0.3 2 2.531 4366.779
12.0 -157.95 3.08 -0.01 0.01 -0.3 2 2.481 4366.477
12.1 -157.95 3.08 -0.01 0.01 -0.3 2 2.442 4366.169
12.2 -157.95 3.08 -0.01 0.01 -0.3 2 2.394 4365.858
12.3 -157.95 3.08 -0.01 0.01 -0.3 2 2.353 4365.559
12.4 -157.95 3.08 -0.01 0.01 -0.18 2 2.314 4365.25
12.5 -157.95 3.08 -0.01 0.01 -0.18 2 2.263 4364.949
12.6 -157.94 3.08 -0.01 0.01 -0.18 2 2.225 4364.64
12.7 -157.94 3.08 -0.01 0.01 -0.18 2 2.176 4364.329
12.8 -157.94 3.08 -0.01 0.02 -0.18 2 2.136 4364.03
12.9 -157.94 3.08 -0.01 0.02 0.2 2 2.087 4363.719
13.0 -157.94 3.08 -0.01 0.02 0.2 2 2.046 4363.421
13.1 -157.94 3.08 -0.01 0.02 0.2 2 1.998 4363.11
13.2 -157.93 3.08 -0.01 0.02 0.2 2 1.957 4362.811
13.3 -157.93 3.08 -0.01 0.02 0.2 2 1.918 4362.502
13.4 -157.93 3.08 -0.01 0.02 0.61 2 1.87 4362.191
13.5 -157.93 3.08 -0.01 0.02 0.61 2 1.829 4361.892
13.6 -157.93 3.08 -0.01 0.02 0.61 2 1.781 4361.581
13.7 -157.92 3.08 -0.01 0.02 0.61 2 1.74 4361.282
13.8 -157.92 3.08 -0.01 0.02 0.61 2 1.691 4360.971
13.9 -157.92 3.08 -0.01 0.02 0.52 2 1.651 4360.673
14.0 -157.92 3.08 -0.01 0.03 0.52 2 1.602 4360.361
14.1 -157.91 3.07 -0.01 0.03 0.52 2 1.561 4360.063
14.2 -157.91 3.07 -0.01 0.03 0.52 2 1.523 4359.754
14.3 -157.91 3.07 -0.01 0.03 0.52 2 1.474 4359.443
14.4 -157.91 3.07 -0.01 0.03 0.43 2 1.433 4359.144
14.5 -157.9 3.07 -0.01 0.03 0.43 2 1.385 4358.833
14.6 -157.9 3.07 -0.01 0.03 0.43 2 1.344 4358.534
14.7 -157.9 3.07 -0.01 0.03 0.43 2 1.296 4358.223
14.8 -157.89 3.07 -0.01 0.03 0.43 2 1.255 4357.925
14.9 -157.89 3.07 -0.01 0.03 0.42 2 1.206 4357.613
15.0 -157.89 3.07 -0.01 0.03 0.42 2 1.166 4357.315
15.1 -157.88 3.07 -0.01 0.03 0.42 2 1.127 4357.006
15.2 -157.88 3.07 -0.01 0.03 0.42 2 1.076 4356.705
15.3 -157.88 3.07 -0.01 0.03 0.42 2 1.038 4356.396
15.4 -157.87 3.07 -0.01 0.04 0.42 2 0.987 4356.095
15.5 -157.87 3.07 -0.01 0.04 0.42 2 0.948 4355.786
15.6 -157.87 3.07 -0.01 0.04 0.42 2 0.898 4355.485
15.7 -157.86 3.07 -0.01 0.04 0.42 2 0.857 4355.186
15.8 -157.86 3.07 -0.01 0.04 0.42 2 0.818 4354.878
15.9 -157.86 3.07 -0.01 0.04 0.49 2 0.767 4354.576
16.0 -157.85 3.07 -0.01 0.04 0.49 2 0.729 4354.268
16.1 -157.85 3.07 -0.01 0.04 0.49 2 0.678 4353.966
16.2 -157.84 3.06 -0.02 0.04 0.49 2 0.64 4353.658
16.3 -157.84 3.06 -0.02 0.04 0.49 2 0.589 4353.357
16.4 -157.84 3.06 -0.02 0.04 0.61 2 0.55 4353.048
16.5 -157.83 3.06 -0.02 0.04 0.61 2 0.509 4352.749
16.6 -157.83 3.06 -0.02 0.04 0.61 2 0.459 4352.448
16.7 -157.82 3.06 -0.02 0.04 0.61 2 0.42 4352.139
16.8 -157.82 3.06 -0.02 0.04 0.61 2 0.369 4351.838
16.9 -157.82 3.06 -0.02 0.04 0.61 2 0.331 4351.53
17.0 -157.81 3.06 -0.02 0.04 0.61 2 0.29 4351.231
17.1 -157.81 3.06 -0.02 0.04 0.61 2 0.241 4350.92
17.2 -157.8 3.06 -0.02 0.04 0.61 2 0.201 4350.621
17.3 -157.8 3.06 -0.02 0.04 0.61 2 0.15 4350.32
17.4 -157.79 3.06 -0.02 0.04 0.61 2 0.111 4350.011
17.5 -157.79 3.06 -0.02 0.04 0.61 2 0.07 4349.712
17.6 -157.79 3.06 -0.02 0.04 0.61 2 0.022 4349.401
17.7 -157.78 3.06 -0.02 0.04 0.61 2 -0.019 4349.102
17.8 -157.78 3.06 -0.02 0.04 0.61 2 -0.058 4348.794
17.9 -157.77 3.06 -0.02 0.04 0.61 2 -0.108 4348.493
18.0 -157.77 3.06 -0.02 0.04 0.61 2 -0.149 4348.194
18.1 -157.76 3.06 -0.02 0.04 0.61 2 -0.198 4347.883
18.2 -157.76 3.06 -0.02 0.04 0.61 2 -0.239 4347.584
18.3 -157.76 3.06 -0.02 0.04 0.61 2 -0.277 4347.275
18.4 -157.75 3.06 -0.02 0.04 0.61 2 -0.328 4346.974
18.5 -157.75 3.06 -0.03 0.04 0.61 2 -0.369 4346.675
18.6 -157.74 3.06 -0.03 0.04 0.61 2 -0.407 4346.367
18.7 -157.74 3.06 -0.03 0.04 0.61 2 -0.458 4346.065
18.8 -157.74 3.06 -0.03 0.04 0.61 2 -0.497 4345.757
18.9 -157.73 3.06 -0.03 0.04 0.61 2 -0.538 4345.458
19.0 -157.73 3.06 -0.03 0.04 0.61 2 -0.586 4345.147
19.1 -157.72 3.06 -0.03 0.04 0.61 2 -0.627 4344.848
19.2 -157.72 3.06 -0.03 0.04 0.61 2 -0.668 4344.549
19.3 -157.71 3.06 -0.03 0.04 0.61 2 -0.716 4344.238
19.4 -157.71 3.06 -0.03 0.04 0.61 3 -0.757 4343.94
19.5 -157.71 3.06 -0.03 0.04 0.61 3 -0.796 4343.631
19.6 -157.7 3.06 -0.03 0.04 0.61 3 -0.846 4343.33
19.7 -157.7 3.06 -0.03 0.04 0.61 3 -0.885 4343.021
19.8 -157.69 3.06 -0.03 0.04 0.61 3 -0.926 4342.722
19.9 -157.69 3.06 -0.03 0.04 0.61 3 -0.974 4342.411
20.0 -157.69 3.06 -0.03 0.04 0.61 3 -1.015 4342.113
20.1 -157.68 3.06 -0.03 0.04 0.61 3 -1.056 4341.814
20.2 -157.68 3.06 -0.03 0.04 0.61 3 -1.105 4341.503
20.3 -157.67 3.07 -0.03 0.04 0.61 3 -1.146 4341.204
20.4 -157.67 3.07 -0.03 0.04 0.61 3 -1.184 4340.895
20.5 -157.67 3.07 -0.03 0.04 0.61 3 -1.235 4340.594
20.6 -157.66 3.07 -0.03 0.04 0.61 3 -1.273 4340.286
20.7 -157.66 3.07 -0.03 0.04 0.61 3 -1.324 4339.984
20.8 -157.65 3.07 -0.03 0.04 0.61 3 -1.363 4339.676
20.9 -157.65 3.07 -0.03 0.04 0.61 3 -1.404 4339.377
21.0 -157.65 3.07 -0.03 0.04 0.61 3 -1.452 4339.066
21.1 -157.64 3.07 -0.03 0.04 0.61 3 -1.493 4338.767
21.2 -157.64 3.07 -0.03 0.04 0.61 3 -1.532 4338.459
21.3 -157.63 3.07 -0.03 0.04 0.61 3 -1.582 4338.157
21.4 -157.63 3.07 -0.03 0.04 0.61 3 -1.621 4337.849
21.5 -157.63 3.07 -0.03 0.04 0.61 3 -1.671 4337.547
21.6 -157.62 3.07 -0.03 0.04 0.61 3 -1.71 4337.239
21.7 -157.62 3.07 -0.03 0.04 0.61 3 -1.751 4336.94
21.8 -157.61 3.07 -0.03 0.04 0.61 3 -1.799 4336.629
21.9 -157.61 3.07 -0.03 0.04 0.61 3 -1.84 4336.33
22.0 -157.61 3.07 -0.03 0.04 0.61 3 -1.889 4336.019
22.1 -157.6 3.07 -0.03 0.04 0.61 3 -1.927 4335.711
22.2 -157.6 3.08 -0.03 0.04 0.61 3 -1.968 4335.412
22.3 -157.59 3.08 -0.03 0.04 0.61 3 -2.017 4335.101
22.4 -157.59 3.08 -0.03 0.04 0.61 3 -2.057 4334.802
22.5 -157.59 3.08 -0.03 0.04 0.61 3 -2.106 4334.491
22.6 -157.58 3.08 -0.03 0.04 0.61 3 -2.147 4334.192
22.7 -157.58 3.08 -0.03 0.04 0.61 3 -2.195 4333.881
22.8 -157.57 3.08 -0.03 0.04 0.61 3 -2.236 4333.583
22.9 -157.57 3.08 -0.03 0.04 0.61 3 -2.284 4333.272
23.0 -157.57 3.08 -0.03 0.04 0.61 3 -2.323 4332.963
23.1 -157.56 3.08 -0.03 0.04 0.61 3 -2.374 4332.662
23.2 -157.56 3.08 -0.03 0.04 0.61 3 -2.412 4332.353
23.3 -157.55 3.08 -0.03 0.04 0.61 3 -2.463 4332.052
23.4 -157.55 3.08 -0.03 0.04 0.61 3 -2.502 4331.743
23.5 -157.54 3.08 -0.03 0.04 0.61 3 -2.55 4331.432
23.6 -157.54 3.08 -0.03 0.04 0.61 3 -2.591 4331.134
23.7 -157.54 3.08 -0.03 0.04 0.61 3 -2.639 4330.823
23.8 -157.53 3.08 -0.03 0.04 0.61 3 -2.68 4330.524
23.9 -157.53 3.08 -0.03 0.04 0.61 3 -2.728 4330.213
24.0 -157.52 3.08 -0.03 0.04 0.61 3 -2.769 4329.914
24.1 -157.52 3.08 -0.02 0.04 0.61 3 -2.818 4329.603
24.2 -157.51 3.08 -0.02 0.04 0.61 3 -2.866 4329.292
24.3 -157.51 3.08 -0.02 0.04 0.61 3 -2.907 4328.993
24.4 -157.51 3.08 -0.02 0.04 0.61 3 -2.955 4328.682
24.5 -157.5 3.08 -0.02 0.04 0.61 3 -2.996 4328.383
24.6 -157.5 3.08 -0.02 0.04 0.61 3 -3.045 4328.072
24.7 -157.49 3.08 -0.02 0.04 0.61 3 -3.086 4327.774
24.8 -157.49 3.08 -0.02 0.04 0.61 3 -3.134 4327.463
24.9 -157.48 3.08 -0.02 0.04 0.61 3 -3.182 4327.152
25.0 -157.48 3.08 -0.02 0.04 0.61 3 -3.223 4326.853
25.1 -157.47 3.08 -0.02 0.04 0.61 3 -3.271 4326.542
25.2 -157.47 3.08 -0.02 0.04 0.61 3 -3.312 4326.243
25.3 -157.47 3.08 -0.02 0.04 0.61 3 -3.361 4325.932
25.4 -157.46 3.08 -0.02 0.04 0.61 3 -3.411 4325.631
25.5 -157.46 3.08 -0.02 0.04 0.61 3 -3.45 4325.322
25.6 -157.45 3.08 -0.02 0.04 0.61 3 -3.498 4325.011
25.7 -157.45 3.08 -0.02 0.04 0.61 3 -3.539 4324.712
25.8 -157.44 3.08 -0.02 0.04 0.61 3 -3.588 4324.401
25.9 -157.44 3.08 -0.02 0.04 0.61 3 -3.638 4324.1
26.0 -157.44 3.08 -0.02 0.04 0.61 3 -3.677 4323.792
26.1 -157.43 3.08 -0.02 0.04 0.61 3 -3.728 4323.49
26.2 -157.43 3.08 -0.02 0.04 0.61 3 -3.776 4323.179
26.3 -157.42 3.08 -0.02 0.04 0.61 3 -3.814 4322.871
26.4 -157.42 3.08 -0.02 0.04 0.61 3 -3.865 4322.569
26.5 -157.42 3.08 -0.02 0.04 0.61 3 -3.904 4322.261
26.6 -157.41 3.08 -0.02 0.04 0.61 3 -3.954 4321.96
26.7 -157.41 3.08 -0.02 0.04 0.61 3 -4.003 4321.649
26.8 -157.4 3.08 -0.02 0.04 0.61 3 -4.044 4321.35
26.9 -157.4 3.08 -0.02 0.04 0.61 3 -4.092 4321.039
27.0 -157.4 3.08 -0.02 0.04 0.61 3 -4.133 4320.74
27.1 -157.39 3.08 -0.02 0.03 0.61 3 -4.181 4320.429
27.2 -157.39 3.08 -0.02 0.03 0.61 3 -4.232 4320.128
27.3 -157.39 3.08 -0.02 0.03 0.61 3 -4.271 4319.819
27.4 -157.38 3.08 -0.02 0.03 0.61 3 -4.321 4319.518
27.5 -157.38 3.08 -0.02 0.03 0.61 3 -4.37 4319.207
27.6 -157.38 3.08 -0.02 0.03 0.61 3 -4.411 4318.908
27.7 -157.37 3.08 -0.02 0.03 0.61 3 -4.459 4318.597
27.8 -157.37 3.08 -0.03 0.03 0.61 3 -4.5 4318.298
27.9 -157.37 3.08 -0.03 0.03 0.61 3 -4.548 4317.987
28.0 -157.37 3.08 -0.03 0.03 0.61 3 -4.596 4317.676
28.1 -157.36 3.08 -0.03 0.03 0.61 3 -4.637 4317.378
28.2 -157.36 3.08 -0.03 0.02 0.61 3 -4.686 4317.067
28.3 -157.36 3.08 -0.03 0.02 0.61 3 -4.727 4316.768
28.4 -157.36 3.08 -0.03 0.02 0.61 3 -4.775 4316.457
28.5 -157.35 3.08 -0.03 0.02 0.61 3 -4.826 4316.155
28.6 -157.35 3.08 -0.03 0.02 0.61 3 -4.864 4315.847
28.7 -157.35 3.08 -0.03 0.02 0.61 3 -4.915 4315.546
28.8 -157.35 3.08 -0.03 0.02 0.61 3 -4.963 4315.235
28.9 -157.35 3.08 -0.03 0.02 0.61 3 -5.004 4314.936
29.0 -157.34 3.08 -0.03 0.02 0.61 3 -5.053 4314.625
29.1 -157.34 3.08 -0.03 0.02 0.61 3 -5.094 4314.326
29.2 -157.34 3.08 -0.03 0.01 0.61 3 -5.142 4314.015
29.3 -157.34 3.08 -0.03 0.01 0.61 3 -5.193 4313.714
29.4 -157.34 3.08 -0.03 0.01 0.61 3 -5.231 4313.405
29.5 -157.34 3.08 -0.03 0.01 0.61 3 -5.282 4313.104
29.6 -157.34 3.08 -0.03 0.01 0.61 3 -5.33 4312.793
29.7 -157.33 3.08 -0.03 0.01 0.61 3 -5.371 4312.494
29.8 -157.33 3.08 -0.03 0.01 0.61 3 -5.419 4312.183
29.9 -157.33 3.08 -0.03 0.01 0.61 3 -5.46 4311.884
30.0 -157.33 3.08 -0.03 0.01 0.61 3 -5.509 4311.573
30.1 -157.33 3.08 -0.03 0.01 0.61 3 -5.559 4311.272
30.2 -157.33 3.08 -0.02 0.01 0.61 3 -5.598 4310.964
30.3 -157.33 3.08 -0.02 0.0 0.61 3 -5.649 4310.662
30.4 -157.33 3.08 -0.02 0.0 0.61 3 -5.697 4310.351
30.5 -157.33 3.08 -0.02 0.0 0.61 3 -5.736 4310.043
30.6 -157.33 3.08 -0.02 0.0 0.61 3 -5.786 4309.742
30.7 -157.33 3.08 -0.02 0.0 0.61 3 -5.835 4309.431
30.8 -157.33 3.08 -0.02 0.0 0.61 3 -5.876 4309.132
30.9 -157.33 3.08 -0.02 -0.0 0.61 3 -5.924 4308.821
31.0 -157.33 3.08 -0.02 -0.0 0.61 3 -5.975 4308.519
31.1 -157.33 3.09 -0.02 -0.0 0.61 3 -6.013 4308.211
31.2 -157.33 3.09 -0.02 -0.0 0.61 3 -6.064 4307.91
31.3 -157.33 3.09 -0.02 -0.0 0.61 3 -6.112 4307.599
31.4 -157.33 3.09 -0.02 -0.0 0.61 3 -6.153 4307.3
31.5 -157.33 3.09 -0.02 -0.0 0.61 3 -6.201 4306.989
31.6 -157.33 3.09 -0.02 -0.01 0.61 3 -6.25 4306.678
31.7 -157.33 3.09 -0.02 -0.01 0.61 3 -6.3 4306.377
31.8 -157.33 3.09 -0.02 -0.01 0.61 3 -6.339 4306.068
31.9 -157.33 3.09 -0.02 -0.01 0.61 3 -6.39 4305.767
32.0 -157.33 3.09 -0.01 -0.01 0.61 3 -6.438 4305.456
32.1 -157.33 3.09 -0.01 -0.01 0.61 3 -6.489 4305.155
32.2 -157.34 3.09 -0.01 -0.01 0.61 3 -6.537 4304.844
32.3 -157.34 3.09 -0.01 -0.01 0.61 3 -6.576 4304.535
32.4 -157.34 3.09 -0.01 -0.01 0.61 3 -6.626 4304.234
32.5 -157.34 3.09 -0.01 -0.01 0.61 3 -6.675 4303.923
32.6 -157.34 3.09 -0.01 -0.01 0.61 3 -6.725 4303.622
32.7 -157.34 3.1 -0.01 -0.01 0.61 3 -6.774 4303.311
32.8 -157.34 3.1 -0.01 -0.01 0.61 3 -6.812 4303.002
32.9 -157.34 3.1 -0.01 -0.01 0.61 3 -6.863 4302.701
33.0 -157.34 3.1 -0.01 -0.01 0.61 3 -6.911 4302.39
33.1 -157.34 3.1 -0.0 -0.01 0.61 3 -6.962 4302.089
33.2 -157.35 3.1 -0.0 -0.01 0.61 3 -7.01 4301.778
33.3 -157.35 3.1 -0.0 -0.01 0.61 3 -7.059 4301.467
33.4 -157.35 3.1 -0.0 -0.01 0.61 3 -7.109 4301.165
33.5 -157.35 3.1 0.0 -0.01 0.61 3 -7.158 4300.854
33.6 -157.35 3.1 0.0 -0.01 0.61 3 -7.208 4300.553
33.7 -157.35 3.1 0.0 -0.02 0.61 3 -7.257 4300.242
33.8 -157.35 3.1 0.0 -0.02 0.61 3 -7.305 4299.931
33.9 -157.36 3.1 0.0 -0.02 0.61 3 -7.356 4299.63
34.0 -157.36 3.1 0.01 -0.02 0.61 3 -7.404 4299.319
34.1 -157.36 3.1 0.01 -0.02 0.61 3 -7.452 4299.008
34.2 -157.36 3.11 0.01 -0.02 0.61 3 -7.503 4298.706
34.3 -157.36 3.11 0.01 -0.02 0.61 3 -7.551 4298.395
34.4 -157.37 3.11 0.01 -0.02 0.61 3 -7.602 4298.094
34.5 -157.37 3.11 0.01 -0.02 0.61 3 -7.65 4297.783
34.6 -157.37 3.11 0.01 -0.02 0.61 3 -7.699 4297.472
34.7 -157.37 3.11 0.01 -0.02 0.61 3 -7.749 4297.171
34.8 -157.37 3.11 0.02 -0.02 0.61 3 -7.798 4296.86
34.9 -157.38 3.11 0.02 -0.02 0.61 3 -7.846 4296.549
35.0 -157.38 3.11 0.02 -0.02 0.61 3 -7.897 4296.248
35.1 -157.38 3.11 0.02 -0.02 0.61 3 -7.955 4295.934
35.2 -157.38 3.11 0.02 -0.03 0.61 3 -8.003 4295.623
35.3 -157.39 3.11 0.02 -0.03 0.61 3 -8.054 4295.322
35.4 -157.39 3.11 0.02 -0.03 0.61 3 -8.102 4295.011
35.5 -157.39 3.11 0.02 -0.03 0.61 3 -8.153 4294.71
35.6 -157.39 3.11 0.02 -0.03 0.61 3 -8.201 4294.399
35.7 -157.4 3.11 0.03 -0.03 0.61 3 -8.259 4294.085
35.8 -157.4 3.11 0.03 -0.03 0.61 3 -8.31 4293.784
35.9 -157.4 3.11 0.03 -0.03 0.61 3 -8.358 4293.473
36.0 -157.41 3.11 0.03 -0.03 0.61 3 -8.406 4293.162
36.1 -157.41 3.11 0.03 -0.04 0.61 3 -8.457 4292.861
36.2 -157.41 3.12 0.03 -0.04 0.61 3 -8.515 4292.547
36.3 -157.42 3.12 0.03 -0.04 0.61 3 -8.563 4292.236
36.4 -157.42 3.12 0.03 -0.04 0.61 3 -8.614 4291.935
36.5 -157.43 3.12 0.03 -0.04 0.61 3 -8.672 4291.621
36.6 -157.43 3.12 0.04 -0.04 0.61 3 -8.72 4291.31
