Navio: Suezmax T172
Cenário: Extremo
Manobra: Entrada PGL3A Atrac. BB
Corrente: N 0.7nó 
Vento: SE 25nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
0.0 -160.03 4.11 -0.26 -0.0 -0.0 0 13.26 5243.463 -163.65 4.118
0.1 -160.03 4.11 -0.26 -0.0 -0.0 0 13.236 5243.056 -163.65 4.118
0.2 -160.03 4.11 -0.26 -0.0 -0.0 0 13.223 5242.641 -163.65 4.118
0.3 -160.03 4.11 -0.26 -0.0 -0.0 0 13.198 5242.233 -163.65 4.118
0.4 -160.03 4.11 -0.26 -0.0 -0.0 0 13.186 5241.818 -163.65 4.118
0.5 -160.03 4.11 -0.26 -0.0 -0.0 0 13.161 5241.411 -163.65 4.118
0.6 -160.03 4.11 -0.26 -0.0 -0.0 0 13.138 5240.993 -163.65 4.118
0.7 -160.03 4.11 -0.26 -0.0 -0.0 0 13.123 5240.588 -163.65 4.118
0.8 -160.03 4.11 -0.26 -0.0 -0.0 0 13.101 5240.171 -163.65 4.118
0.9 -160.03 4.11 -0.26 -0.0 -0.0 0 13.076 5239.763 -163.65 4.118
1.0 -160.03 4.11 -0.26 -0.0 -0.0 0 13.063 5239.348 -163.65 4.118
1.1 -160.03 4.11 -0.26 -0.0 -0.0 0 13.039 5238.94 -163.65 4.118
1.2 -160.03 4.11 -0.26 -0.0 -0.0 0 13.026 5238.526 -163.65 4.118
1.3 -160.03 4.11 -0.26 -0.0 -0.0 0 13.001 5238.118 -163.65 4.118
1.4 -160.03 4.11 -0.26 -0.0 -0.0 0 12.979 5237.701 -163.65 4.118
1.5 -160.03 4.11 -0.26 -0.0 -0.0 0 12.964 5237.295 -163.65 4.118
1.6 -160.03 4.11 -0.26 -0.0 -0.0 0 12.941 5236.878 -163.65 4.118
1.7 -160.03 4.11 -0.26 -0.0 -0.0 0 12.926 5236.473 -163.65 4.118
1.8 -160.03 4.11 -0.26 -0.0 -0.0 0 12.904 5236.055 -163.65 4.118
1.9 -160.03 4.11 -0.26 -0.0 -0.0 0 12.889 5235.65 -163.65 4.118
2.0 -160.03 4.11 -0.26 -0.0 -0.0 0 12.866 5235.233 -163.65 4.118
2.1 -160.03 4.11 -0.26 -0.0 -0.0 0 12.842 5234.825 -163.65 4.118
2.2 -160.03 4.11 -0.26 -0.0 -0.0 0 12.829 5234.41 -163.65 4.118
2.3 -160.03 4.11 -0.26 -0.0 -0.0 0 12.804 5234.003 -163.65 4.118
2.4 -160.03 4.1 -0.26 -0.0 -0.0 0 12.791 5233.588 -163.659 4.108
2.5 -160.03 4.1 -0.26 -0.0 -0.0 0 12.767 5233.18 -163.659 4.108
2.6 -160.03 4.1 -0.26 -0.0 -0.0 0 12.754 5232.765 -163.659 4.108
2.7 -160.03 4.1 -0.26 -0.0 -0.0 0 12.729 5232.358 -163.659 4.108
2.8 -160.03 4.1 -0.26 -0.0 -0.0 0 12.704 5231.95 -163.659 4.108
2.9 -160.03 4.1 -0.26 -0.0 -0.0 0 12.692 5231.535 -163.659 4.108
3.0 -160.03 4.1 -0.26 -0.0 -0.0 0 12.667 5231.127 -163.659 4.108
3.1 -160.03 4.1 -0.26 -0.0 -0.0 0 12.654 5230.713 -163.659 4.108
3.2 -160.03 4.1 -0.26 -0.0 -0.0 0 12.63 5230.305 -163.659 4.108
3.3 -160.03 4.1 -0.26 -0.0 -0.0 0 12.617 5229.89 -163.659 4.108
3.4 -160.03 4.1 -0.26 -0.0 -0.0 0 12.592 5229.482 -163.659 4.108
3.5 -160.03 4.1 -0.26 -0.0 -0.0 0 12.579 5229.068 -163.659 4.108
3.6 -160.03 4.1 -0.26 -0.0 -0.0 0 12.555 5228.66 -163.659 4.108
3.7 -160.03 4.1 -0.26 -0.0 -0.0 0 12.542 5228.245 -163.659 4.108
3.8 -160.03 4.1 -0.26 -0.0 -0.0 0 12.517 5227.837 -163.659 4.108
3.9 -160.03 4.1 -0.26 -0.0 -0.0 0 12.492 5227.43 -163.659 4.108
4.0 -160.03 4.1 -0.26 -0.0 -0.0 0 12.48 5227.015 -163.659 4.108
4.1 -160.03 4.1 -0.26 -0.0 -0.0 0 12.455 5226.607 -163.659 4.108
4.2 -160.03 4.1 -0.26 -0.0 -0.0 0 12.442 5226.192 -163.659 4.108
4.3 -160.03 4.1 -0.26 -0.0 -0.0 0 12.417 5225.785 -163.659 4.108
4.4 -160.03 4.1 -0.27 -0.0 -0.0 0 12.405 5225.37 -163.798 4.109
4.5 -160.03 4.1 -0.27 -0.0 -0.0 1 12.38 5224.962 -163.798 4.109
4.6 -160.03 4.1 -0.27 -0.0 -0.0 1 12.367 5224.547 -163.798 4.109
4.7 -160.03 4.1 -0.27 -0.0 -0.0 1 12.343 5224.14 -163.798 4.109
4.8 -160.03 4.1 -0.27 -0.0 -0.0 1 12.327 5223.734 -163.798 4.109
4.9 -160.03 4.1 -0.27 -0.0 -0.0 3 12.305 5223.317 -163.798 4.109
5.0 -160.03 4.1 -0.27 -0.0 -0.0 3 12.29 5222.912 -163.798 4.109
5.1 -160.03 4.1 -0.27 -0.0 -0.0 3 12.268 5222.495 -163.798 4.109
5.2 -160.03 4.1 -0.27 -0.0 -0.0 3 12.253 5222.089 -163.798 4.109
5.3 -160.03 4.1 -0.27 -0.0 -0.0 3 12.23 5221.672 -163.798 4.109
5.4 -160.03 4.1 -0.27 0.0 -0.0 3 12.215 5221.267 -163.798 4.109
5.5 -160.03 4.1 -0.27 0.0 -0.0 3 12.193 5220.849 -163.798 4.109
5.6 -160.03 4.1 -0.27 0.0 -0.0 3 12.178 5220.444 -163.798 4.109
5.7 -160.03 4.1 -0.27 0.0 -0.0 3 12.153 5220.037 -163.798 4.109
5.8 -160.03 4.1 -0.27 0.0 -0.0 3 12.14 5219.622 -163.798 4.109
5.9 -160.03 4.1 -0.27 0.0 -0.0 3 12.125 5219.217 -163.798 4.109
6.0 -160.03 4.1 -0.27 0.0 -0.0 3 12.103 5218.799 -163.798 4.109
6.1 -160.03 4.1 -0.27 0.0 -0.0 3 12.088 5218.394 -163.798 4.109
6.2 -160.03 4.1 -0.27 0.0 -0.0 3 12.065 5217.977 -163.798 4.109
6.3 -160.03 4.1 -0.27 0.0 -0.0 3 12.05 5217.572 -163.798 4.109
6.4 -160.03 4.1 -0.27 0.0 -0.0 3 12.028 5217.154 -163.798 4.109
6.5 -160.03 4.1 -0.27 0.0 -0.0 3 12.013 5216.749 -163.798 4.109
6.6 -160.03 4.1 -0.27 0.0 -0.0 3 11.988 5216.341 -163.798 4.109
6.7 -160.03 4.1 -0.27 0.0 -0.0 3 11.975 5215.927 -163.798 4.109
6.8 -160.03 4.1 -0.27 0.0 -0.0 3 11.95 5215.519 -163.798 4.109
6.9 -160.03 4.1 -0.27 0.0 -0.0 3 11.938 5215.104 -163.798 4.109
7.0 -160.03 4.1 -0.27 0.0 -0.0 3 11.923 5214.699 -163.798 4.109
7.1 -160.03 4.1 -0.27 0.0 -0.0 3 11.9 5214.281 -163.798 4.109
7.2 -160.03 4.1 -0.27 0.0 -0.0 3 11.885 5213.876 -163.798 4.109
7.3 -160.03 4.1 -0.27 0.0 -0.0 3 11.86 5213.469 -163.798 4.109
7.4 -160.03 4.1 -0.27 0.0 -0.0 3 11.848 5213.054 -163.798 4.109
7.5 -160.03 4.1 -0.27 0.0 -0.0 3 11.823 5212.646 -163.798 4.109
7.6 -160.03 4.1 -0.27 0.0 -0.0 3 11.81 5212.231 -163.798 4.109
7.7 -160.03 4.1 -0.27 0.0 -0.0 3 11.786 5211.824 -163.798 4.109
7.8 -160.03 4.1 -0.27 0.0 -0.0 3 11.773 5211.409 -163.798 4.109
7.9 -160.03 4.1 -0.27 0.0 -0.0 3 11.758 5211.004 -163.798 4.109
8.0 -160.03 4.1 -0.27 0.0 -0.0 3 11.733 5210.596 -163.798 4.109
8.1 -160.03 4.1 -0.27 0.0 -0.0 3 11.72 5210.181 -163.798 4.109
8.2 -160.03 4.1 -0.27 0.0 -0.0 3 11.696 5209.773 -163.798 4.109
8.3 -160.03 4.1 -0.27 0.0 -0.0 3 11.683 5209.359 -163.798 4.109
8.4 -160.03 4.1 -0.27 0.0 -0.0 3 11.668 5208.953 -163.798 4.109
8.5 -160.03 4.1 -0.27 0.0 -0.0 3 11.645 5208.536 -163.798 4.109
8.6 -160.03 4.1 -0.27 0.0 -0.0 3 11.63 5208.131 -163.798 4.109
8.7 -160.03 4.1 -0.27 0.0 -0.0 3 11.606 5207.723 -163.798 4.109
8.8 -160.03 4.1 -0.27 0.0 -0.0 3 11.593 5207.308 -163.798 4.109
8.9 -160.03 4.1 -0.27 0.0 -0.0 3 11.578 5206.903 -163.798 4.109
9.0 -160.03 4.1 -0.27 0.0 -0.0 3 11.555 5206.486 -163.798 4.109
9.1 -160.03 4.1 -0.27 0.0 -0.0 3 11.54 5206.081 -163.798 4.109
9.2 -160.03 4.1 -0.27 0.0 -0.0 3 11.518 5205.663 -163.798 4.109
9.3 -160.03 4.1 -0.27 0.0 -0.0 3 11.503 5205.258 -163.798 4.109
9.4 -160.03 4.1 -0.27 0.0 -0.0 3 11.488 5204.853 -163.798 4.109
9.5 -160.03 4.1 -0.27 0.0 -0.0 3 11.465 5204.436 -163.798 4.109
9.6 -160.03 4.1 -0.27 0.0 -0.0 3 11.45 5204.031 -163.798 4.109
9.7 -160.03 4.1 -0.27 0.0 -0.0 3 11.428 5203.613 -163.798 4.109
9.8 -160.03 4.1 -0.27 0.0 -0.0 3 11.413 5203.208 -163.798 4.109
9.9 -160.03 4.1 -0.27 0.0 -0.0 3 11.391 5202.791 -163.798 4.109
10.0 -160.03 4.1 -0.27 0.0 -0.0 3 11.375 5202.385 -163.798 4.109
10.1 -160.03 4.1 -0.27 0.0 -0.0 3 11.363 5201.971 -163.798 4.109
10.2 -160.03 4.1 -0.27 0.0 -0.0 3 11.338 5201.563 -163.798 4.109
10.3 -160.03 4.09 -0.27 0.0 -0.0 3 11.323 5201.158 -163.807 4.099
10.4 -160.03 4.09 -0.27 0.0 -0.0 3 11.301 5200.74 -163.807 4.099
10.5 -160.03 4.09 -0.27 0.0 -0.0 3 11.285 5200.335 -163.807 4.099
10.6 -160.03 4.09 -0.27 0.0 -0.0 3 11.263 5199.918 -163.807 4.099
10.7 -160.03 4.09 -0.27 0.0 -0.0 3 11.248 5199.513 -163.807 4.099
10.8 -160.03 4.09 -0.27 0.0 -0.0 3 11.233 5199.108 -163.807 4.099
10.9 -160.03 4.09 -0.27 0.0 -0.0 3 11.211 5198.69 -163.807 4.099
11.0 -160.03 4.09 -0.27 0.0 -0.0 3 11.195 5198.285 -163.807 4.099
11.1 -160.03 4.09 -0.27 0.0 -0.0 3 11.171 5197.877 -163.807 4.099
11.2 -160.03 4.08 -0.27 0.0 -0.0 3 11.158 5197.463 -163.816 4.089
11.3 -160.03 4.08 -0.27 0.0 -0.0 3 11.133 5197.055 -163.816 4.089
11.4 -160.03 4.08 -0.27 0.0 -0.0 3 11.118 5196.65 -163.816 4.089
11.5 -160.03 4.08 -0.27 0.0 -0.0 3 11.106 5196.235 -163.816 4.089
11.6 -160.03 4.08 -0.27 0.0 -0.0 3 11.081 5195.827 -163.816 4.089
11.7 -160.03 4.08 -0.27 0.0 -0.0 3 11.066 5195.422 -163.816 4.089
11.8 -160.03 4.08 -0.27 0.0 -0.0 3 11.041 5195.014 -163.816 4.089
11.9 -160.03 4.07 -0.27 0.0 -0.0 3 11.026 5194.609 -163.825 4.079
12.0 -160.03 4.07 -0.27 0.0 -0.0 3 11.013 5194.194 -163.825 4.079
12.1 -160.03 4.07 -0.27 0.0 -0.0 3 10.988 5193.787 -163.825 4.079
12.2 -160.03 4.07 -0.27 0.0 -0.0 3 10.973 5193.382 -163.825 4.079
12.3 -160.03 4.07 -0.27 0.0 -0.0 3 10.949 5192.974 -163.825 4.079
12.4 -160.03 4.07 -0.27 0.0 -0.0 3 10.934 5192.569 -163.825 4.079
12.5 -160.02 4.06 -0.27 0.0 -0.0 3 10.918 5192.164 -163.825 4.069
12.6 -160.02 4.06 -0.27 0.0 -0.0 3 10.894 5191.756 -163.825 4.069
12.7 -160.02 4.06 -0.27 0.0 -0.0 3 10.881 5191.341 -163.825 4.069
12.8 -160.02 4.06 -0.27 0.0 -0.0 3 10.866 5190.936 -163.825 4.069
12.9 -160.02 4.06 -0.27 0.0 -0.0 3 10.841 5190.528 -163.825 4.069
13.0 -160.02 4.06 -0.27 0.0 -0.0 3 10.826 5190.123 -163.825 4.069
13.1 -160.02 4.05 -0.27 0.0 -0.0 3 10.811 5189.718 -163.834 4.059
13.2 -160.02 4.05 -0.27 0.0 -0.0 3 10.786 5189.31 -163.834 4.059
13.3 -160.02 4.05 -0.27 0.0 -0.0 3 10.771 5188.905 -163.834 4.059
13.4 -160.02 4.05 -0.27 0.0 -0.0 3 10.756 5188.5 -163.834 4.059
13.5 -160.02 4.05 -0.27 0.0 -0.0 3 10.731 5188.092 -163.834 4.059
13.6 -160.02 4.05 -0.27 0.0 -0.0 3 10.716 5187.687 -163.834 4.059
13.7 -160.02 4.05 -0.27 0.0 -0.0 3 10.701 5187.282 -163.834 4.059
13.8 -160.02 4.05 -0.27 0.0 -0.0 3 10.686 5186.877 -163.834 4.059
13.9 -160.02 4.04 -0.28 0.0 -0.0 3 10.662 5186.469 -163.985 4.05
14.0 -160.02 4.04 -0.28 0.0 -0.0 3 10.646 5186.064 -163.985 4.05
14.1 -160.02 4.04 -0.28 0.0 -0.0 3 10.631 5185.659 -163.985 4.05
14.2 -160.02 4.04 -0.28 0.0 -0.0 3 10.616 5185.254 -163.985 4.05
14.3 -160.02 4.04 -0.28 0.0 -0.0 3 10.599 5184.858 -163.985 4.05
14.4 -160.02 4.04 -0.28 0.0 -0.0 3 10.574 5184.45 -163.985 4.05
14.5 -160.02 4.04 -0.28 0.0 -0.0 3 10.559 5184.045 -163.985 4.05
14.6 -160.02 4.04 -0.28 0.0 -0.0 3 10.544 5183.64 -163.985 4.05
14.7 -160.02 4.04 -0.28 0.0 -0.0 3 10.529 5183.235 -163.985 4.05
14.8 -160.02 4.04 -0.28 0.0 -0.0 3 10.514 5182.83 -163.985 4.05
14.9 -160.02 4.04 -0.29 0.0 -0.0 3 10.499 5182.425 -164.126 4.05
15.0 -160.02 4.04 -0.29 0.0 -0.0 3 10.484 5182.019 -164.126 4.05
15.1 -160.02 4.04 -0.29 0.0 -0.0 3 10.459 5181.612 -164.126 4.05
15.2 -160.02 4.04 -0.29 0.0 -0.0 3 10.444 5181.207 -164.126 4.05
15.3 -160.02 4.04 -0.29 0.0 0.01 3 10.429 5180.801 -164.126 4.05
15.4 -160.02 4.05 -0.29 0.0 0.01 3 10.414 5180.396 -164.116 4.06
15.5 -160.01 4.05 -0.29 0.0 0.01 3 10.399 5179.991 -164.106 4.06
15.6 -160.01 4.05 -0.29 0.0 0.01 3 10.384 5179.586 -164.106 4.06
15.7 -160.01 4.05 -0.29 0.0 0.01 3 10.369 5179.181 -164.106 4.06
15.8 -160.01 4.05 -0.3 0.0 0.01 3 10.354 5178.776 -164.246 4.061
15.9 -160.01 4.05 -0.3 0.0 0.01 3 10.339 5178.371 -164.246 4.061
16.0 -160.01 4.05 -0.3 0.0 0.01 3 10.324 5177.965 -164.246 4.061
16.1 -160.01 4.05 -0.3 0.0 0.05 3 10.311 5177.551 -164.246 4.061
16.2 -160.01 4.06 -0.3 0.0 0.05 3 10.296 5177.145 -164.236 4.071
16.3 -160.01 4.06 -0.3 0.0 0.05 3 10.281 5176.74 -164.236 4.071
16.4 -160.01 4.06 -0.3 0.0 0.05 3 10.266 5176.335 -164.236 4.071
16.5 -160.01 4.06 -0.3 0.0 0.05 3 10.241 5175.927 -164.236 4.071
16.6 -160.01 4.07 -0.3 0.0 0.05 3 10.226 5175.522 -164.226 4.081
16.7 -160.01 4.07 -0.31 0.0 0.05 3 10.213 5175.107 -164.366 4.082
16.8 -160.01 4.07 -0.31 0.0 0.05 3 10.198 5174.702 -164.366 4.082
16.9 -160.01 4.07 -0.31 0.0 0.05 3 10.183 5174.297 -164.366 4.082
17.0 -160.01 4.08 -0.31 0.0 0.05 3 10.171 5173.882 -164.355 4.092
17.1 -160.01 4.08 -0.31 0.0 0.05 3 10.155 5173.477 -164.355 4.092
17.2 -160.01 4.08 -0.31 0.0 0.05 3 10.14 5173.072 -164.355 4.092
17.3 -160.01 4.08 -0.31 0.0 0.03 3 10.128 5172.657 -164.355 4.092
17.4 -160.01 4.09 -0.31 0.0 0.03 3 10.113 5172.252 -164.344 4.102
17.5 -160.01 4.09 -0.31 0.0 0.03 3 10.1 5171.837 -164.344 4.102
17.6 -160.01 4.09 -0.31 0.0 0.03 3 10.085 5171.432 -164.344 4.102
17.7 -160.0 4.1 -0.31 0.0 0.02 3 10.072 5171.017 -164.324 4.112
17.8 -160.0 4.1 -0.31 0.0 0.02 3 10.057 5170.612 -164.324 4.112
17.9 -160.0 4.1 -0.31 0.0 0.02 3 10.044 5170.197 -164.324 4.112
18.0 -160.0 4.11 -0.31 0.01 0.02 3 10.032 5169.782 -164.313 4.122
18.1 -160.0 4.11 -0.31 0.01 0.02 3 10.017 5169.377 -164.313 4.122
18.2 -160.0 4.11 -0.31 0.01 0.02 3 9.994 5168.96 -164.313 4.122
18.3 -160.0 4.12 -0.31 0.01 0.02 3 9.982 5168.545 -164.303 4.132
18.4 -160.0 4.12 -0.31 0.01 0.02 3 9.967 5168.14 -164.303 4.132
18.5 -160.0 4.12 -0.31 0.01 0.02 3 9.954 5167.725 -164.303 4.132
18.6 -160.0 4.12 -0.31 0.01 0.02 3 9.941 5167.31 -164.303 4.132
18.7 -160.0 4.13 -0.31 0.01 0.02 3 9.928 5166.895 -164.293 4.142
18.8 -160.0 4.13 -0.31 0.01 0.02 3 9.906 5166.478 -164.293 4.142
18.9 -160.0 4.13 -0.31 0.01 0.02 3 9.893 5166.063 -164.293 4.142
19.0 -160.0 4.14 -0.31 0.01 0.02 3 9.881 5165.648 -164.282 4.152
19.1 -160.0 4.14 -0.31 0.01 0.02 3 9.868 5165.234 -164.282 4.152
19.2 -160.0 4.14 -0.31 0.01 0.02 3 9.855 5164.819 -164.282 4.152
19.3 -160.0 4.15 -0.31 0.01 0.02 3 9.833 5164.401 -164.272 4.162
19.4 -160.0 4.15 -0.31 0.01 0.02 3 9.82 5163.987 -164.272 4.162
19.5 -159.99 4.15 -0.31 0.01 0.02 3 9.807 5163.572 -164.262 4.162
19.6 -159.99 4.15 -0.31 0.01 0.02 3 9.785 5163.154 -164.262 4.162
19.7 -159.99 4.16 -0.31 0.01 0.02 3 9.772 5162.74 -164.252 4.172
19.8 -159.99 4.16 -0.31 0.01 0.02 3 9.76 5162.325 -164.252 4.172
19.9 -159.99 4.16 -0.3 0.01 0.02 3 9.737 5161.907 -164.115 4.171
20.0 -159.99 4.16 -0.3 0.01 0.02 3 9.725 5161.493 -164.115 4.171
20.1 -159.99 4.16 -0.3 0.01 0.02 3 9.712 5161.078 -164.115 4.171
20.2 -159.99 4.17 -0.3 0.01 0.02 3 9.689 5160.66 -164.105 4.181
20.3 -159.99 4.17 -0.3 0.01 0.02 3 9.679 5160.236 -164.105 4.181
20.4 -159.99 4.17 -0.3 0.01 0.02 3 9.657 5159.819 -164.105 4.181
20.5 -159.99 4.17 -0.3 0.01 0.02 3 9.644 5159.404 -164.105 4.181
20.6 -159.99 4.17 -0.3 0.01 0.02 3 9.622 5158.986 -164.105 4.181
20.7 -159.99 4.17 -0.29 0.01 0.02 3 9.609 5158.572 -163.968 4.18
20.8 -159.98 4.17 -0.29 0.01 0.02 3 9.589 5158.144 -163.958 4.18
20.9 -159.98 4.17 -0.29 0.01 0.03 3 9.576 5157.73 -163.958 4.18
21.0 -159.98 4.18 -0.29 0.01 0.03 3 9.554 5157.312 -163.949 4.19
21.1 -159.98 4.18 -0.29 0.01 0.03 3 9.541 5156.897 -163.949 4.19
21.2 -159.98 4.18 -0.29 0.01 0.03 3 9.521 5156.47 -163.949 4.19
21.3 -159.98 4.18 -0.29 0.01 0.05 3 9.499 5156.053 -163.949 4.19
21.4 -159.98 4.18 -0.28 0.01 0.05 3 9.486 5155.638 -163.812 4.189
21.5 -159.98 4.18 -0.28 0.01 0.05 3 9.463 5155.221 -163.812 4.189
21.6 -159.98 4.18 -0.28 0.01 0.05 3 9.441 5154.804 -163.812 4.189
21.7 -159.98 4.17 -0.28 0.01 0.05 3 9.431 5154.379 -163.821 4.179
21.8 -159.98 4.17 -0.28 0.01 0.05 3 9.408 5153.962 -163.821 4.179
21.9 -159.98 4.17 -0.28 0.01 0.05 3 9.386 5153.544 -163.821 4.179
22.0 -159.97 4.17 -0.27 0.01 0.05 3 9.373 5153.129 -163.675 4.179
22.1 -159.97 4.17 -0.27 0.01 0.05 3 9.351 5152.712 -163.675 4.179
22.2 -159.97 4.17 -0.27 0.01 0.05 3 9.328 5152.295 -163.675 4.179
22.3 -159.97 4.17 -0.27 0.01 0.05 3 9.316 5151.88 -163.675 4.179
22.4 -159.97 4.17 -0.27 0.01 0.05 3 9.293 5151.463 -163.675 4.179
22.5 -159.97 4.16 -0.27 0.01 0.14 3 9.271 5151.045 -163.684 4.169
22.6 -159.97 4.16 -0.27 0.01 0.14 3 9.248 5150.628 -163.684 4.169
22.7 -159.97 4.16 -0.26 0.01 0.14 3 9.236 5150.213 -163.546 4.168
22.8 -159.97 4.16 -0.26 0.01 0.14 3 9.213 5149.796 -163.546 4.168
22.9 -159.97 4.15 -0.26 0.01 0.14 3 9.191 5149.378 -163.555 4.158
23.0 -159.97 4.15 -0.26 0.01 0.14 3 9.168 5148.961 -163.555 4.158
23.1 -159.97 4.15 -0.26 0.01 0.14 3 9.146 5148.544 -163.555 4.158
23.2 -159.97 4.15 -0.26 0.01 0.14 3 9.133 5148.129 -163.555 4.158
23.3 -159.97 4.14 -0.26 0.01 0.13 3 9.111 5147.711 -163.564 4.148
23.4 -159.97 4.14 -0.26 0.01 0.13 3 9.089 5147.294 -163.564 4.148
23.5 -159.96 4.14 -0.26 0.01 0.13 3 9.064 5146.886 -163.554 4.148
23.6 -159.96 4.13 -0.25 0.0 0.13 3 9.051 5146.471 -163.424 4.138
23.7 -159.96 4.13 -0.25 0.0 -0.01 3 9.029 5146.054 -163.424 4.138
23.8 -159.96 4.12 -0.25 0.0 -0.01 3 9.004 5145.646 -163.432 4.128
23.9 -159.96 4.12 -0.25 0.0 -0.01 3 8.981 5145.229 -163.432 4.128
24.0 -159.96 4.12 -0.25 0.0 -0.01 3 8.969 5144.814 -163.432 4.128
24.1 -159.96 4.11 -0.25 0.0 -0.01 3 8.944 5144.407 -163.441 4.118
24.2 -159.96 4.11 -0.25 0.0 -0.01 3 8.922 5143.989 -163.441 4.118
24.3 -159.96 4.1 -0.25 0.0 -0.01 3 8.897 5143.581 -163.449 4.108
24.4 -159.96 4.1 -0.25 0.0 -0.01 3 8.882 5143.176 -163.449 4.108
24.5 -159.96 4.1 -0.25 0.0 -0.01 3 8.859 5142.759 -163.449 4.108
24.6 -159.96 4.09 -0.25 0.0 -0.01 3 8.835 5142.351 -163.458 4.098
24.7 -159.96 4.09 -0.25 0.0 -0.01 3 8.82 5141.946 -163.458 4.098
24.8 -159.96 4.08 -0.25 0.0 -0.01 3 8.797 5141.529 -163.466 4.088
24.9 -159.96 4.08 -0.25 0.0 0.01 3 8.772 5141.121 -163.466 4.088
25.0 -159.96 4.07 -0.25 0.0 0.01 3 8.757 5140.716 -163.475 4.078
25.1 -159.96 4.07 -0.25 0.0 0.01 3 8.733 5140.308 -163.475 4.078
25.2 -159.96 4.07 -0.25 0.0 0.01 3 8.717 5139.903 -163.475 4.078
25.3 -159.96 4.06 -0.25 0.0 0.03 3 8.693 5139.495 -163.484 4.068
25.4 -159.96 4.06 -0.26 0.0 0.03 3 8.678 5139.09 -163.624 4.068
25.5 -159.96 4.05 -0.26 0.0 0.03 3 8.653 5138.683 -163.633 4.058
25.6 -159.96 4.05 -0.26 0.0 0.03 3 8.638 5138.277 -163.633 4.058
25.7 -159.96 4.04 -0.26 0.0 0.03 3 8.613 5137.87 -163.642 4.048
25.8 -159.96 4.04 -0.26 0.0 0.03 3 8.598 5137.465 -163.642 4.048
25.9 -159.96 4.03 -0.26 0.0 0.03 3 8.573 5137.057 -163.651 4.038
26.0 -159.96 4.03 -0.26 0.0 0.03 3 8.556 5136.661 -163.651 4.038
26.1 -159.96 4.03 -0.26 0.0 0.03 3 8.541 5136.256 -163.651 4.038
26.2 -159.96 4.02 -0.27 0.0 0.03 3 8.516 5135.849 -163.802 4.029
26.3 -159.96 4.02 -0.27 0.0 0.03 3 8.501 5135.443 -163.802 4.029
26.4 -159.96 4.02 -0.27 0.0 0.03 3 8.484 5135.048 -163.802 4.029
26.5 -159.95 4.01 -0.27 0.0 0.03 3 8.469 5134.643 -163.802 4.019
26.6 -159.95 4.01 -0.27 0.0 0.03 3 8.441 5134.245 -163.802 4.019
26.7 -159.95 4.0 -0.27 0.0 0.03 3 8.426 5133.84 -163.812 4.009
26.8 -159.95 4.0 -0.28 0.0 0.03 3 8.411 5133.434 -163.954 4.01
26.9 -159.95 4.0 -0.28 0.0 0.02 3 8.394 5133.039 -163.954 4.01
27.0 -159.95 4.0 -0.28 0.0 0.02 3 8.379 5132.634 -163.954 4.01
27.1 -159.95 3.99 -0.28 0.0 0.02 3 8.361 5132.238 -163.964 4.0
27.2 -159.95 3.99 -0.28 0.0 0.02 3 8.346 5131.833 -163.964 4.0
27.3 -159.95 3.99 -0.29 0.0 0.02 3 8.329 5131.438 -164.107 4.001
27.4 -159.95 3.99 -0.29 0.0 0.02 3 8.312 5131.042 -164.107 4.001
27.5 -159.95 3.98 -0.29 0.0 0.02 3 8.297 5130.637 -164.117 3.991
27.6 -159.95 3.98 -0.29 0.0 0.02 3 8.279 5130.242 -164.117 3.991
27.7 -159.95 3.98 -0.29 0.0 0.02 3 8.264 5129.836 -164.117 3.991
27.8 -159.95 3.98 -0.3 0.0 0.02 3 8.247 5129.441 -164.261 3.991
27.9 -159.95 3.98 -0.3 0.0 0.02 3 8.229 5129.045 -164.261 3.991
28.0 -159.95 3.98 -0.3 0.0 0.02 3 8.224 5128.643 -164.261 3.991
28.1 -159.95 3.97 -0.3 0.0 0.02 3 8.207 5128.247 -164.271 3.981
28.2 -159.95 3.97 -0.3 0.0 0.02 3 8.191 5127.842 -164.271 3.981
28.3 -159.95 3.97 -0.31 0.0 0.02 3 8.174 5127.447 -164.415 3.982
28.4 -159.95 3.97 -0.31 0.0 0.02 3 8.157 5127.051 -164.415 3.982
28.5 -159.95 3.97 -0.31 0.0 0.02 3 8.151 5126.649 -164.415 3.982
28.6 -159.95 3.97 -0.31 0.0 0.02 3 8.134 5126.253 -164.415 3.982
28.7 -159.95 3.97 -0.31 0.0 0.02 3 8.116 5125.858 -164.415 3.982
28.8 -159.95 3.97 -0.31 0.0 0.02 3 8.111 5125.455 -164.415 3.982
28.9 -159.95 3.97 -0.32 0.0 0.02 3 8.094 5125.06 -164.558 3.983
29.0 -159.95 3.97 -0.32 0.0 0.02 3 8.079 5124.654 -164.558 3.983
29.1 -159.95 3.98 -0.32 0.0 0.02 3 8.071 5124.262 -164.547 3.993
29.2 -159.95 3.98 -0.32 0.0 0.02 3 8.056 5123.856 -164.547 3.993
29.3 -159.95 3.98 -0.32 0.0 0.02 3 8.039 5123.461 -164.547 3.993
29.4 -159.94 3.98 -0.32 0.0 0.02 3 8.031 5123.068 -164.537 3.993
29.5 -159.94 3.98 -0.33 0.0 0.02 3 8.016 5122.663 -164.68 3.994
