Navio: Aframax
Cenário: Médio
Manobra: Entrada
Corrente: N 0.5nó 
Vento: SE 15 nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
267.0 -164.54 3.62 -0.31 0.04 -0.17 1 44.58 6062.33
267.1 -164.54 3.63 -0.31 0.04 -0.17 1 44.605 6061.976
267.2 -164.53 3.63 -0.32 0.04 -0.17 1 44.621 6061.611
267.3 -164.53 3.63 -0.32 0.04 -0.17 1 44.648 6061.247
267.4 -164.53 3.63 -0.32 0.04 -0.17 1 44.665 6060.881
267.5 -164.52 3.63 -0.32 0.04 -0.17 1 44.681 6060.515
267.6 -164.52 3.63 -0.32 0.04 -0.17 1 44.705 6060.162
267.7 -164.51 3.63 -0.32 0.05 -0.17 1 44.722 6059.796
267.8 -164.51 3.63 -0.32 0.05 -0.17 1 44.739 6059.43
267.9 -164.5 3.63 -0.32 0.05 -0.17 1 44.765 6059.067
268.0 -164.5 3.63 -0.32 0.05 -0.17 1 44.782 6058.701
268.1 -164.49 3.64 -0.32 0.05 -0.17 1 44.809 6058.337
268.2 -164.49 3.64 -0.32 0.05 -0.17 1 44.825 6057.972
268.3 -164.48 3.64 -0.32 0.05 -0.17 1 44.842 6057.606
268.4 -164.48 3.64 -0.32 0.05 -0.17 1 44.866 6057.252
268.5 -164.48 3.64 -0.33 0.05 -0.17 1 44.883 6056.886
268.6 -164.47 3.64 -0.33 0.05 -0.17 1 44.91 6056.523
268.7 -164.47 3.64 -0.33 0.05 -0.17 1 44.926 6056.157
268.8 -164.46 3.64 -0.33 0.05 -0.17 1 44.943 6055.791
268.9 -164.46 3.64 -0.33 0.05 -0.17 1 44.97 6055.428
269.0 -164.45 3.64 -0.33 0.05 -0.17 1 44.986 6055.062
269.1 -164.45 3.64 -0.33 0.05 -0.17 1 45.013 6054.698
269.2 -164.44 3.64 -0.33 0.05 -0.17 1 45.03 6054.333
269.3 -164.44 3.64 -0.33 0.05 -0.17 1 45.046 6053.967
269.4 -164.43 3.64 -0.33 0.05 -0.17 1 45.073 6053.603
269.5 -164.43 3.64 -0.33 0.05 -0.17 1 45.09 6053.237
269.6 -164.42 3.64 -0.33 0.05 -0.17 1 45.116 6052.874
269.7 -164.42 3.64 -0.33 0.05 -0.17 1 45.133 6052.508
269.8 -164.41 3.64 -0.33 0.05 -0.17 1 45.15 6052.142
269.9 -164.41 3.64 -0.33 0.05 -0.17 1 45.176 6051.779
270.0 -164.4 3.64 -0.33 0.05 -0.17 1 45.193 6051.413
270.1 -164.4 3.64 -0.33 0.05 -0.12 1 45.21 6051.047
270.2 -164.39 3.64 -0.33 0.05 -0.12 1 45.236 6050.684
270.3 -164.39 3.64 -0.33 0.05 -0.12 1 45.253 6050.318
270.4 -164.39 3.64 -0.33 0.05 -0.12 1 45.279 6049.955
270.5 -164.38 3.64 -0.33 0.05 -0.12 1 45.294 6049.598
270.6 -164.38 3.64 -0.33 0.04 -0.02 1 45.31 6049.233
270.7 -164.37 3.64 -0.33 0.04 -0.02 1 45.337 6048.869
270.8 -164.37 3.64 -0.32 0.04 -0.02 1 45.354 6048.503
270.9 -164.36 3.63 -0.32 0.04 -0.02 1 45.37 6048.137
271.0 -164.36 3.63 -0.32 0.04 -0.02 1 45.397 6047.774
271.1 -164.35 3.63 -0.32 0.04 0.01 1 45.414 6047.408
271.2 -164.35 3.63 -0.32 0.04 0.01 1 45.43 6047.042
271.3 -164.35 3.63 -0.32 0.04 0.01 1 45.445 6046.686
271.4 -164.34 3.63 -0.32 0.04 0.01 1 45.471 6046.323
271.5 -164.34 3.63 -0.32 0.04 0.01 1 45.488 6045.957
271.6 -164.33 3.63 -0.32 0.04 0.01 1 45.505 6045.591
271.7 -164.33 3.62 -0.32 0.04 0.01 1 45.531 6045.228
271.8 -164.33 3.62 -0.32 0.04 0.01 1 45.546 6044.871
271.9 -164.32 3.62 -0.32 0.04 0.01 1 45.562 6044.506
272.0 -164.32 3.62 -0.32 0.04 0.01 1 45.579 6044.14
272.1 -164.31 3.62 -0.31 0.04 0.0 1 45.603 6043.786
272.2 -164.31 3.62 -0.31 0.04 0.0 1 45.62 6043.42
272.3 -164.31 3.62 -0.31 0.04 0.0 1 45.637 6043.054
272.4 -164.3 3.62 -0.31 0.04 0.0 1 45.654 6042.688
272.5 -164.3 3.61 -0.31 0.04 0.0 1 45.678 6042.335
272.6 -164.3 3.61 -0.31 0.04 0.0 1 45.694 6041.969
272.7 -164.29 3.61 -0.31 0.04 0.0 1 45.709 6041.613
272.8 -164.29 3.61 -0.31 0.04 0.0 1 45.726 6041.247
272.9 -164.28 3.61 -0.31 0.04 0.0 1 45.742 6040.881
273.0 -164.28 3.61 -0.31 0.04 0.0 1 45.767 6040.527
273.1 -164.28 3.61 -0.31 0.04 0.0 1 45.783 6040.161
273.2 -164.27 3.6 -0.31 0.04 0.0 1 45.798 6039.805
273.3 -164.27 3.6 -0.31 0.04 0.0 1 45.814 6039.439
273.4 -164.27 3.6 -0.31 0.04 0.0 1 45.829 6039.083
273.5 -164.26 3.6 -0.31 0.04 0.0 1 45.855 6038.72
273.6 -164.26 3.6 -0.31 0.04 0.0 1 45.87 6038.363
273.7 -164.25 3.6 -0.3 0.04 0.0 1 45.886 6037.998
273.8 -164.25 3.6 -0.3 0.04 0.0 1 45.901 6037.641
273.9 -164.25 3.6 -0.3 0.04 0.0 1 45.918 6037.275
274.0 -164.24 3.6 -0.3 0.04 0.0 1 45.932 6036.919
274.1 -164.24 3.6 -0.3 0.04 0.0 1 45.956 6036.566
274.2 -164.23 3.6 -0.3 0.04 0.0 1 45.973 6036.2
274.3 -164.23 3.59 -0.3 0.04 0.0 1 45.987 6035.843
274.4 -164.23 3.59 -0.3 0.04 0.0 1 46.004 6035.478
274.5 -164.22 3.59 -0.3 0.04 0.0 1 46.018 6035.121
274.6 -164.22 3.59 -0.3 0.04 0.0 1 46.035 6034.755
274.7 -164.21 3.59 -0.3 0.04 0.0 1 46.05 6034.399
274.8 -164.21 3.59 -0.3 0.04 0.0 1 46.074 6034.046
274.9 -164.21 3.59 -0.31 0.04 0.0 1 46.091 6033.68
275.0 -164.2 3.59 -0.31 0.04 0.0 1 46.105 6033.323
275.1 -164.2 3.59 -0.31 0.04 0.0 1 46.122 6032.958
275.2 -164.19 3.59 -0.31 0.04 0.0 1 46.136 6032.601
275.3 -164.19 3.59 -0.31 0.05 0.0 1 46.15 6032.245
275.4 -164.18 3.59 -0.31 0.05 0.0 1 46.177 6031.882
275.5 -164.18 3.59 -0.31 0.05 0.0 1 46.191 6031.526
275.6 -164.17 3.59 -0.31 0.05 0.0 1 46.208 6031.16
275.7 -164.17 3.6 -0.31 0.05 0.0 1 46.223 6030.803
275.8 -164.17 3.6 -0.31 0.05 0.0 1 46.239 6030.438
275.9 -164.16 3.6 -0.31 0.05 0.0 1 46.254 6030.081
276.0 -164.16 3.6 -0.31 0.05 0.0 1 46.278 6029.728
276.1 -164.15 3.6 -0.31 0.05 0.0 1 46.295 6029.362
276.2 -164.15 3.6 -0.31 0.05 0.0 1 46.309 6029.006
276.3 -164.14 3.6 -0.31 0.05 0.0 1 46.326 6028.64
276.4 -164.14 3.6 -0.32 0.05 0.0 1 46.34 6028.283
276.5 -164.13 3.6 -0.32 0.05 0.0 1 46.367 6027.92
276.6 -164.13 3.6 -0.32 0.05 0.0 1 46.381 6027.564
276.7 -164.12 3.6 -0.32 0.05 0.0 1 46.398 6027.198
276.8 -164.11 3.6 -0.32 0.05 0.0 1 46.412 6026.842
276.9 -164.11 3.61 -0.32 0.05 0.0 1 46.429 6026.476
277.0 -164.1 3.61 -0.32 0.05 0.0 1 46.455 6026.113
277.1 -164.1 3.61 -0.32 0.05 0.0 1 46.47 6025.756
277.2 -164.09 3.61 -0.32 0.05 0.0 1 46.487 6025.391
277.3 -164.09 3.61 -0.32 0.05 0.0 1 46.501 6025.034
277.4 -164.08 3.61 -0.32 0.05 0.0 1 46.518 6024.668
277.5 -164.08 3.61 -0.33 0.05 0.0 1 46.544 6024.305
277.6 -164.07 3.61 -0.33 0.05 0.0 1 46.559 6023.949
277.7 -164.07 3.61 -0.33 0.05 0.0 1 46.575 6023.583
277.8 -164.06 3.61 -0.33 0.05 0.0 1 46.59 6023.227
277.9 -164.06 3.62 -0.33 0.05 0.0 1 46.616 6022.863
278.0 -164.05 3.62 -0.33 0.05 0.0 1 46.633 6022.498
278.1 -164.04 3.62 -0.33 0.05 0.0 1 46.647 6022.141
278.2 -164.04 3.62 -0.33 0.05 0.0 1 46.664 6021.775
278.3 -164.03 3.62 -0.33 0.05 0.0 1 46.691 6021.412
278.4 -164.03 3.62 -0.33 0.05 0.0 1 46.707 6021.046
278.5 -164.02 3.62 -0.33 0.05 0.0 1 46.722 6020.69
278.6 -164.02 3.62 -0.33 0.05 0.0 1 46.739 6020.324
278.7 -164.01 3.62 -0.33 0.05 0.0 1 46.755 6019.958
278.8 -164.01 3.62 -0.33 0.05 0.0 1 46.779 6019.605
278.9 -164.0 3.62 -0.33 0.05 0.0 1 46.796 6019.239
279.0 -164.0 3.62 -0.34 0.05 0.0 1 46.813 6018.873
279.1 -163.99 3.62 -0.34 0.05 0.0 1 46.83 6018.507
279.2 -163.99 3.62 -0.34 0.05 0.0 1 46.854 6018.153
279.3 -163.98 3.62 -0.34 0.05 0.0 1 46.871 6017.787
279.4 -163.98 3.62 -0.34 0.05 0.0 1 46.887 6017.422
279.5 -163.97 3.62 -0.34 0.05 0.0 1 46.904 6017.056
279.6 -163.97 3.62 -0.34 0.05 0.0 1 46.931 6016.692
279.7 -163.96 3.62 -0.34 0.05 0.0 1 46.945 6016.336
279.8 -163.96 3.62 -0.34 0.05 0.0 1 46.962 6015.97
279.9 -163.95 3.62 -0.34 0.05 0.0 1 46.979 6015.604
280.0 -163.95 3.62 -0.34 0.05 0.0 1 46.995 6015.239
280.1 -163.94 3.62 -0.34 0.05 0.0 1 47.019 6014.885
280.2 -163.94 3.62 -0.34 0.05 0.0 1 47.036 6014.519
280.3 -163.93 3.62 -0.33 0.05 0.0 1 47.053 6014.153
280.4 -163.93 3.62 -0.33 0.05 0.0 1 47.067 6013.797
280.5 -163.92 3.62 -0.33 0.05 0.0 1 47.084 6013.431
280.6 -163.92 3.62 -0.33 0.05 0.0 1 47.111 6013.068
280.7 -163.91 3.62 -0.33 0.05 0.0 1 47.127 6012.702
280.8 -163.91 3.62 -0.33 0.05 0.0 1 47.142 6012.346
280.9 -163.91 3.62 -0.33 0.05 0.0 1 47.158 6011.98
281.0 -163.9 3.62 -0.33 0.05 0.0 1 47.175 6011.614
281.1 -163.9 3.62 -0.33 0.04 0.0 1 47.19 6011.258
281.2 -163.89 3.62 -0.33 0.04 0.0 1 47.216 6010.894
281.3 -163.89 3.61 -0.33 0.04 0.0 1 47.233 6010.528
281.4 -163.88 3.61 -0.33 0.04 0.0 1 47.247 6010.172
281.5 -163.88 3.61 -0.33 0.04 0.0 1 47.264 6009.806
281.6 -163.87 3.61 -0.33 0.04 0.0 1 47.281 6009.44
281.7 -163.87 3.61 -0.33 0.04 0.0 1 47.295 6009.084
281.8 -163.87 3.61 -0.33 0.04 0.0 1 47.312 6008.718
281.9 -163.86 3.61 -0.33 0.04 0.0 1 47.326 6008.362
282.0 -163.86 3.61 -0.33 0.05 0.0 1 47.353 6007.999
282.1 -163.85 3.61 -0.32 0.05 0.0 1 47.367 6007.643
282.2 -163.85 3.6 -0.32 0.05 0.0 1 47.384 6007.277
282.3 -163.84 3.6 -0.32 0.05 0.0 1 47.398 6006.921
282.4 -163.84 3.6 -0.32 0.05 0.0 1 47.415 6006.555
282.5 -163.83 3.6 -0.32 0.05 0.0 1 47.43 6006.198
282.6 -163.83 3.6 -0.32 0.05 0.0 1 47.446 6005.833
282.7 -163.82 3.6 -0.32 0.05 0.0 1 47.461 6005.476
282.8 -163.82 3.6 -0.32 0.05 0.0 1 47.477 6005.11
282.9 -163.81 3.6 -0.32 0.05 0.0 1 47.492 6004.754
283.0 -163.81 3.59 -0.32 0.05 0.0 1 47.509 6004.388
283.1 -163.8 3.59 -0.32 0.05 0.06 1 47.523 6004.032
283.2 -163.8 3.59 -0.32 0.05 0.06 1 47.537 6003.676
283.3 -163.8 3.59 -0.32 0.05 0.06 1 47.554 6003.31
283.4 -163.79 3.59 -0.32 0.05 0.06 1 47.569 6002.954
283.5 -163.79 3.59 -0.32 0.05 0.06 1 47.585 6002.588
283.6 -163.78 3.59 -0.32 0.05 0.15 1 47.6 6002.232
283.7 -163.78 3.59 -0.31 0.05 0.15 1 47.614 6001.876
283.8 -163.77 3.59 -0.31 0.05 0.15 1 47.631 6001.51
283.9 -163.76 3.59 -0.31 0.05 0.15 1 47.645 6001.153
284.0 -163.76 3.58 -0.31 0.05 0.15 1 47.66 6000.797
284.1 -163.75 3.58 -0.31 0.05 0.15 1 47.674 6000.441
284.2 -163.75 3.58 -0.31 0.05 0.15 1 47.691 6000.075
284.3 -163.74 3.58 -0.31 0.05 0.15 1 47.705 5999.719
284.4 -163.74 3.58 -0.31 0.05 0.15 1 47.72 5999.363
284.5 -163.73 3.58 -0.31 0.05 0.15 1 47.734 5999.006
284.6 -163.73 3.58 -0.31 0.05 0.16 1 47.751 5998.641
284.7 -163.72 3.58 -0.31 0.05 0.16 1 47.765 5998.284
284.8 -163.72 3.58 -0.31 0.05 0.16 1 47.78 5997.928
284.9 -163.71 3.58 -0.31 0.06 0.16 1 47.794 5997.572
285.0 -163.71 3.58 -0.31 0.06 0.16 1 47.811 5997.206
285.1 -163.7 3.58 -0.31 0.06 0.17 1 47.825 5996.85
285.2 -163.69 3.58 -0.31 0.06 0.17 1 47.84 5996.494
285.3 -163.69 3.58 -0.31 0.06 0.17 1 47.854 5996.137
285.4 -163.68 3.58 -0.31 0.06 0.17 1 47.871 5995.772
285.5 -163.68 3.58 -0.31 0.06 0.17 1 47.885 5995.415
285.6 -163.67 3.58 -0.31 0.06 0.17 1 47.9 5995.059
285.7 -163.67 3.58 -0.31 0.06 0.17 1 47.914 5994.703
285.8 -163.66 3.58 -0.31 0.06 0.17 1 47.921 5994.334
285.9 -163.66 3.58 -0.31 0.06 0.17 1 47.935 5993.978
286.0 -163.65 3.58 -0.31 0.05 0.17 1 47.95 5993.622
286.1 -163.64 3.58 -0.31 0.05 0.17 1 47.964 5993.266
286.2 -163.64 3.58 -0.31 0.05 0.17 1 47.981 5992.9
286.3 -163.63 3.58 -0.31 0.05 0.17 1 47.995 5992.544
286.4 -163.63 3.58 -0.31 0.05 0.17 1 48.01 5992.188
286.5 -163.62 3.58 -0.31 0.05 0.17 1 48.024 5991.831
286.6 -163.62 3.58 -0.31 0.05 0.17 1 48.041 5991.465
286.7 -163.61 3.58 -0.32 0.05 0.17 1 48.055 5991.109
286.8 -163.61 3.58 -0.32 0.05 0.17 1 48.07 5990.753
286.9 -163.6 3.59 -0.32 0.05 0.17 1 48.084 5990.397
287.0 -163.6 3.59 -0.32 0.05 0.17 1 48.091 5990.028
287.1 -163.59 3.59 -0.32 0.05 0.17 1 48.106 5989.672
287.2 -163.59 3.59 -0.32 0.05 0.17 1 48.12 5989.316
287.3 -163.58 3.59 -0.32 0.05 0.17 1 48.137 5988.95
287.4 -163.58 3.59 -0.32 0.05 0.17 1 48.151 5988.594
287.5 -163.57 3.59 -0.32 0.05 0.17 1 48.166 5988.238
287.6 -163.57 3.59 -0.32 0.05 0.17 1 48.182 5987.872
287.7 -163.56 3.59 -0.32 0.05 0.17 1 48.197 5987.516
287.8 -163.56 3.59 -0.32 0.05 0.17 1 48.211 5987.159
287.9 -163.55 3.59 -0.32 0.05 0.17 1 48.228 5986.793
288.0 -163.55 3.59 -0.32 0.05 0.17 1 48.242 5986.437
288.1 -163.54 3.59 -0.32 0.04 0.17 1 48.257 5986.081
288.2 -163.54 3.59 -0.32 0.04 0.17 1 48.273 5985.715
288.3 -163.54 3.59 -0.33 0.04 0.17 1 48.278 5985.356
288.4 -163.53 3.6 -0.33 0.04 0.17 1 48.295 5984.99
288.5 -163.53 3.6 -0.33 0.04 0.17 1 48.309 5984.634
288.6 -163.52 3.6 -0.33 0.04 0.17 1 48.324 5984.278
288.7 -163.52 3.6 -0.33 0.04 0.17 1 48.34 5983.912
288.8 -163.51 3.6 -0.33 0.04 0.17 1 48.355 5983.556
288.9 -163.51 3.6 -0.33 0.04 0.17 1 48.372 5983.19
289.0 -163.51 3.6 -0.33 0.04 0.17 1 48.386 5982.834
289.1 -163.5 3.6 -0.33 0.04 0.17 1 48.403 5982.468
289.2 -163.5 3.6 -0.33 0.04 0.17 1 48.417 5982.112
289.3 -163.49 3.6 -0.33 0.04 0.17 1 48.432 5981.756
289.4 -163.49 3.6 -0.33 0.04 0.17 1 48.448 5981.39
289.5 -163.49 3.6 -0.33 0.04 0.17 1 48.463 5981.033
289.6 -163.48 3.6 -0.33 0.04 0.17 1 48.48 5980.668
289.7 -163.48 3.6 -0.33 0.04 0.17 1 48.494 5980.311
289.8 -163.47 3.6 -0.33 0.04 0.17 1 48.511 5979.946
289.9 -163.47 3.6 -0.33 0.04 0.17 1 48.525 5979.589
290.0 -163.47 3.6 -0.34 0.04 0.17 1 48.542 5979.223
290.1 -163.46 3.6 -0.34 0.04 0.17 1 48.556 5978.867
290.2 -163.46 3.6 -0.34 0.04 0.17 1 48.573 5978.501
290.3 -163.45 3.6 -0.34 0.04 0.17 1 48.578 5978.143
290.4 -163.45 3.6 -0.34 0.04 0.17 1 48.594 5977.777
290.5 -163.45 3.6 -0.34 0.04 0.17 1 48.609 5977.421
290.6 -163.44 3.6 -0.34 0.04 0.17 1 48.626 5977.055
290.7 -163.44 3.6 -0.34 0.04 0.17 1 48.64 5976.698
290.8 -163.43 3.6 -0.34 0.04 0.17 1 48.657 5976.333
290.9 -163.43 3.6 -0.34 0.04 0.17 1 48.671 5975.976
291.0 -163.42 3.6 -0.34 0.04 0.17 1 48.688 5975.61
291.1 -163.42 3.6 -0.34 0.04 0.17 1 48.702 5975.254
291.2 -163.42 3.6 -0.34 0.04 0.17 1 48.719 5974.888
291.3 -163.41 3.6 -0.34 0.04 0.17 1 48.734 5974.532
291.4 -163.41 3.6 -0.34 0.05 0.17 1 48.75 5974.166
291.5 -163.4 3.6 -0.34 0.05 0.17 1 48.765 5973.81
291.6 -163.4 3.6 -0.34 0.05 0.17 1 48.779 5973.454
291.7 -163.39 3.6 -0.34 0.05 0.17 1 48.796 5973.088
291.8 -163.39 3.6 -0.34 0.05 0.17 1 48.81 5972.732
291.9 -163.38 3.6 -0.34 0.05 0.17 1 48.827 5972.366
292.0 -163.38 3.6 -0.34 0.05 0.17 1 48.841 5972.01
292.1 -163.37 3.6 -0.34 0.05 0.17 1 48.858 5971.644
292.2 -163.37 3.59 -0.34 0.05 0.17 1 48.873 5971.288
292.3 -163.36 3.59 -0.34 0.05 0.17 1 48.887 5970.931
292.4 -163.36 3.59 -0.34 0.05 0.17 1 48.904 5970.566
292.5 -163.35 3.59 -0.34 0.05 0.17 1 48.918 5970.209
292.6 -163.35 3.59 -0.33 0.05 0.17 1 48.925 5969.841
292.7 -163.34 3.59 -0.33 0.05 0.17 1 48.94 5969.485
292.8 -163.34 3.59 -0.33 0.05 0.17 1 48.954 5969.128
292.9 -163.33 3.59 -0.33 0.05 0.17 1 48.971 5968.763
293.0 -163.33 3.59 -0.33 0.05 0.17 1 48.985 5968.406
293.1 -163.32 3.59 -0.33 0.05 0.17 1 49.0 5968.05
293.2 -163.32 3.59 -0.33 0.06 0.17 1 49.016 5967.684
293.3 -163.31 3.59 -0.33 0.06 0.17 1 49.031 5967.328
293.4 -163.31 3.59 -0.33 0.06 0.17 1 49.045 5966.972
293.5 -163.3 3.59 -0.33 0.06 0.17 1 49.052 5966.603
293.6 -163.29 3.58 -0.33 0.06 0.17 1 49.067 5966.247
293.7 -163.29 3.58 -0.33 0.06 0.17 1 49.081 5965.891
293.8 -163.28 3.58 -0.33 0.06 0.17 1 49.095 5965.535
293.9 -163.28 3.58 -0.33 0.06 0.17 1 49.112 5965.169
294.0 -163.27 3.58 -0.33 0.06 0.17 1 49.126 5964.813
294.1 -163.27 3.58 -0.32 0.06 0.17 1 49.131 5964.454
294.2 -163.26 3.58 -0.32 0.06 0.17 1 49.146 5964.098
294.3 -163.25 3.58 -0.32 0.06 0.17 1 49.162 5963.732
294.4 -163.25 3.58 -0.32 0.06 0.17 1 49.177 5963.376
294.5 -163.24 3.58 -0.32 0.05 0.17 1 49.181 5963.017
294.6 -163.24 3.58 -0.32 0.05 0.17 1 49.196 5962.661
294.7 -163.23 3.58 -0.32 0.05 0.17 1 49.21 5962.305
294.8 -163.23 3.58 -0.32 0.05 0.17 1 49.227 5961.939
294.9 -163.22 3.58 -0.32 0.05 0.17 1 49.232 5961.58
295.0 -163.22 3.57 -0.32 0.05 0.17 1 49.246 5961.224
295.1 -163.21 3.57 -0.32 0.05 0.17 1 49.26 5960.867
295.2 -163.21 3.57 -0.32 0.05 0.17 1 49.275 5960.511
295.3 -163.2 3.57 -0.32 0.05 0.17 1 49.28 5960.152
295.4 -163.2 3.57 -0.31 0.05 0.17 1 49.294 5959.796
295.5 -163.19 3.57 -0.31 0.05 0.17 1 49.308 5959.44
295.6 -163.19 3.57 -0.31 0.05 0.17 1 49.315 5959.072
295.7 -163.18 3.57 -0.31 0.05 0.17 1 49.33 5958.715
295.8 -163.18 3.57 -0.31 0.04 0.17 1 49.344 5958.359
295.9 -163.17 3.57 -0.31 0.04 0.17 1 49.349 5958.0
296.0 -163.17 3.57 -0.31 0.04 0.17 1 49.363 5957.644
296.1 -163.17 3.57 -0.31 0.04 0.17 1 49.378 5957.288
296.2 -163.16 3.57 -0.31 0.04 0.17 1 49.382 5956.929
296.3 -163.16 3.57 -0.31 0.04 0.17 1 49.397 5956.573
296.4 -163.15 3.57 -0.31 0.04 0.17 1 49.411 5956.217
296.5 -163.15 3.57 -0.31 0.04 0.17 1 49.416 5955.858
296.6 -163.15 3.57 -0.31 0.03 0.17 1 49.43 5955.502
296.7 -163.14 3.57 -0.31 0.03 0.17 1 49.435 5955.143
296.8 -163.14 3.57 -0.31 0.03 0.17 1 49.449 5954.787
296.9 -163.14 3.57 -0.31 0.03 0.17 1 49.464 5954.431
297.0 -163.13 3.57 -0.31 0.03 0.17 1 49.468 5954.072
297.1 -163.13 3.57 -0.31 0.03 0.17 1 49.483 5953.716
297.2 -163.13 3.57 -0.31 0.03 0.17 1 49.488 5953.357
297.3 -163.13 3.57 -0.31 0.03 0.17 1 49.502 5953.001
297.4 -163.12 3.57 -0.31 0.03 0.17 1 49.516 5952.644
297.5 -163.12 3.57 -0.31 0.02 0.17 1 49.521 5952.286
297.6 -163.12 3.57 -0.31 0.02 0.17 1 49.535 5951.929
297.7 -163.12 3.57 -0.31 0.02 0.17 1 49.54 5951.571
297.8 -163.11 3.57 -0.31 0.02 0.17 1 49.555 5951.214
297.9 -163.11 3.57 -0.31 0.02 0.17 1 49.571 5950.849
298.0 -163.11 3.57 -0.31 0.02 0.17 1 49.576 5950.49
298.1 -163.11 3.57 -0.31 0.02 0.17 1 49.59 5950.134
298.2 -163.11 3.57 -0.31 0.02 0.17 1 49.595 5949.775
298.3 -163.1 3.57 -0.31 0.02 0.17 1 49.609 5949.419
298.4 -163.1 3.57 -0.31 0.02 0.17 1 49.624 5949.062
298.5 -163.1 3.57 -0.31 0.02 0.17 1 49.629 5948.704
298.6 -163.1 3.57 -0.31 0.02 0.17 1 49.643 5948.347
298.7 -163.1 3.57 -0.31 0.02 0.17 1 49.657 5947.991
298.8 -163.1 3.57 -0.31 0.02 0.17 1 49.662 5947.632
298.9 -163.09 3.57 -0.31 0.02 0.17 1 49.676 5947.276
299.0 -163.09 3.57 -0.32 0.02 0.17 1 49.681 5946.917
299.1 -163.09 3.57 -0.32 0.02 0.17 1 49.696 5946.561
299.2 -163.09 3.57 -0.32 0.02 0.17 1 49.71 5946.205
299.3 -163.09 3.57 -0.32 0.02 0.17 1 49.715 5945.846
299.4 -163.09 3.57 -0.32 0.02 0.17 1 49.729 5945.49
299.5 -163.09 3.57 -0.32 0.02 0.17 1 49.743 5945.134
299.6 -163.08 3.57 -0.32 0.02 0.17 1 49.748 5944.775
299.7 -163.08 3.57 -0.32 0.02 0.17 1 49.763 5944.419
299.8 -163.08 3.57 -0.32 0.02 0.17 1 49.777 5944.063
299.9 -163.08 3.57 -0.32 0.02 0.17 1 49.791 5943.706
300.0 -163.08 3.57 -0.32 0.02 0.17 1 49.798 5943.338
300.1 -163.07 3.57 -0.33 0.02 0.17 1 49.813 5942.982
300.2 -163.07 3.57 -0.33 0.02 0.17 1 49.827 5942.626
300.3 -163.07 3.57 -0.33 0.02 0.17 1 49.832 5942.267
300.4 -163.07 3.57 -0.33 0.02 0.17 1 49.846 5941.911
300.5 -163.07 3.57 -0.33 0.02 0.17 1 49.861 5941.554
300.6 -163.06 3.57 -0.33 0.03 0.17 1 49.875 5941.198
300.7 -163.06 3.57 -0.33 0.03 0.17 1 49.88 5940.839
300.8 -163.06 3.57 -0.33 0.03 0.17 1 49.894 5940.483
300.9 -163.06 3.57 -0.33 0.03 0.17 1 49.911 5940.117
301.0 -163.05 3.57 -0.33 0.03 0.17 1 49.925 5939.761
301.1 -163.05 3.57 -0.33 0.03 0.17 1 49.93 5939.402
301.2 -163.05 3.57 -0.33 0.03 0.17 1 49.944 5939.046
301.3 -163.04 3.57 -0.34 0.03 0.17 1 49.959 5938.69
301.4 -163.04 3.58 -0.34 0.04 0.17 1 49.973 5938.334
301.5 -163.04 3.58 -0.34 0.04 0.17 1 49.99 5937.968
301.6 -163.03 3.58 -0.34 0.04 0.17 1 49.995 5937.609
301.7 -163.03 3.58 -0.34 0.04 0.17 1 50.009 5937.253
301.8 -163.02 3.58 -0.34 0.04 0.17 1 50.023 5936.897
301.9 -163.02 3.58 -0.34 0.04 0.17 1 50.038 5936.54
302.0 -163.01 3.58 -0.34 0.04 0.17 1 50.045 5936.172
302.1 -163.01 3.58 -0.34 0.05 0.17 1 50.059 5935.816
302.2 -163.01 3.58 -0.34 0.05 0.17 1 50.074 5935.46
302.3 -163.0 3.58 -0.34 0.05 0.17 1 50.088 5935.103
302.4 -163.0 3.58 -0.34 0.05 0.17 1 50.103 5934.747
302.5 -162.99 3.58 -0.34 0.05 0.17 1 50.11 5934.379
302.6 -162.99 3.58 -0.34 0.05 0.17 1 50.124 5934.023
302.7 -162.98 3.58 -0.34 0.05 0.17 1 50.138 5933.666
302.8 -162.98 3.58 -0.34 0.05 0.17 1 50.153 5933.31
302.9 -162.97 3.58 -0.34 0.06 0.17 1 50.17 5932.944
303.0 -162.96 3.58 -0.34 0.06 0.17 1 50.174 5932.586
303.1 -162.96 3.58 -0.34 0.06 0.17 1 50.189 5932.229
303.2 -162.95 3.58 -0.34 0.06 0.17 1 50.203 5931.873
303.3 -162.95 3.58 -0.34 0.06 0.17 1 50.217 5931.517
303.4 -162.94 3.58 -0.34 0.06 0.17 1 50.224 5931.148
303.5 -162.94 3.58 -0.34 0.06 0.17 1 50.239 5930.792
303.6 -162.93 3.58 -0.34 0.06 0.17 1 50.253 5930.436
303.7 -162.92 3.58 -0.34 0.06 0.17 1 50.258 5930.077
303.8 -162.92 3.58 -0.34 0.06 0.17 1 50.272 5929.721
303.9 -162.91 3.58 -0.34 0.06 0.17 1 50.289 5929.355
304.0 -162.9 3.58 -0.33 0.06 0.17 1 50.303 5928.999
304.1 -162.9 3.58 -0.33 0.06 0.17 1 50.308 5928.64
304.2 -162.89 3.58 -0.33 0.06 0.17 1 50.323 5928.284
304.3 -162.89 3.58 -0.33 0.06 0.17 1 50.337 5927.928
