Navio: Suezmax L280B50T17
Cenário: SE Forte - com molhe
Manobra: Entrada e Giro
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -159.95 3.6 -0.0 -0.0 0.0 1 20.65 4252.948
0.1 -159.95 3.6 -0.0 -0.0 0.0 1 20.613 4252.59
0.2 -159.95 3.6 -0.0 -0.0 0.0 1 20.576 4252.231
0.3 -159.95 3.6 -0.0 -0.0 0.0 1 20.528 4251.87
0.4 -159.95 3.6 -0.0 -0.0 0.0 1 20.489 4251.521
0.5 -159.95 3.6 -0.01 -0.0 0.0 1 20.451 4251.163
0.6 -159.95 3.6 -0.01 -0.0 0.0 1 20.404 4250.802
0.7 -159.96 3.6 -0.01 -0.01 0.0 1 20.366 4250.443
0.8 -159.96 3.6 -0.01 -0.01 0.0 1 20.329 4250.085
0.9 -159.96 3.6 -0.01 -0.01 0.0 1 20.289 4249.736
1.0 -159.96 3.6 -0.01 -0.01 0.0 1 20.242 4249.375
1.1 -159.96 3.6 -0.01 -0.01 0.0 1 20.205 4249.016
1.2 -159.96 3.6 -0.01 -0.01 0.0 1 20.167 4248.658
1.3 -159.96 3.6 -0.01 -0.01 0.0 1 20.13 4248.299
1.4 -159.96 3.59 -0.01 -0.01 0.0 1 20.09 4247.95
1.5 -159.96 3.59 -0.01 -0.01 0.0 1 20.043 4247.589
1.6 -159.96 3.59 -0.02 -0.01 0.0 1 20.005 4247.231
1.7 -159.96 3.59 -0.02 -0.01 0.0 1 19.968 4246.872
1.8 -159.96 3.59 -0.02 -0.01 0.0 1 19.93 4246.513
1.9 -159.97 3.59 -0.02 -0.01 0.0 1 19.893 4246.155
2.0 -159.97 3.59 -0.02 -0.01 0.0 1 19.853 4245.806
2.1 -159.97 3.59 -0.02 -0.01 0.0 1 19.806 4245.445
2.2 -159.97 3.59 -0.02 -0.01 0.0 1 19.768 4245.086
2.3 -159.97 3.59 -0.02 -0.02 0.0 1 19.731 4244.728
2.4 -159.97 3.59 -0.02 -0.02 0.0 1 19.693 4244.369
2.5 -159.97 3.59 -0.02 -0.02 0.0 1 19.654 4244.02
2.6 -159.98 3.59 -0.02 -0.02 0.0 1 19.616 4243.662
2.7 -159.98 3.59 -0.02 -0.02 0.0 1 19.579 4243.303
2.8 -159.98 3.59 -0.02 -0.02 0.0 1 19.541 4242.945
2.9 -159.98 3.59 -0.02 -0.02 0.0 1 19.504 4242.586
3.0 -159.98 3.59 -0.02 -0.02 0.0 1 19.466 4242.227
3.1 -159.99 3.59 -0.02 -0.02 0.0 1 19.427 4241.878
3.2 -159.99 3.59 -0.03 -0.02 0.0 1 19.379 4241.518
3.3 -159.99 3.59 -0.03 -0.02 0.0 1 19.342 4241.159
3.4 -159.99 3.59 -0.03 -0.02 0.0 1 19.304 4240.8
3.5 -159.99 3.59 -0.03 -0.02 0.0 1 19.267 4240.442
3.6 -160.0 3.59 -0.03 -0.02 0.0 1 19.23 4240.083
3.7 -160.0 3.59 -0.03 -0.02 0.0 1 19.19 4239.734
3.8 -160.0 3.59 -0.03 -0.02 0.0 1 19.152 4239.376
3.9 -160.0 3.59 -0.03 -0.02 0.0 1 19.115 4239.017
4.0 -160.01 3.59 -0.03 -0.02 0.0 1 19.077 4238.658
4.1 -160.01 3.59 -0.03 -0.02 0.0 1 19.04 4238.3
4.2 -160.01 3.59 -0.03 -0.03 0.0 1 19.002 4237.941
4.3 -160.01 3.59 -0.03 -0.03 0.0 1 18.963 4237.592
4.4 -160.02 3.59 -0.03 -0.03 0.0 1 18.925 4237.234
4.5 -160.02 3.59 -0.03 -0.03 0.0 1 18.888 4236.875
4.6 -160.02 3.59 -0.03 -0.03 0.0 1 18.85 4236.517
4.7 -160.02 3.59 -0.03 -0.03 0.0 1 18.813 4236.158
4.8 -160.03 3.59 -0.03 -0.03 0.0 1 18.785 4235.802
4.9 -160.03 3.59 -0.03 -0.03 0.0 1 18.745 4235.453
5.0 -160.03 3.59 -0.03 -0.03 0.0 1 18.708 4235.094
5.1 -160.04 3.59 -0.03 -0.03 0.0 1 18.67 4234.736
5.2 -160.04 3.59 -0.04 -0.03 0.0 1 18.633 4234.377
5.3 -160.04 3.59 -0.04 -0.03 0.0 1 18.595 4234.019
5.4 -160.04 3.59 -0.04 -0.03 0.0 1 18.558 4233.66
5.5 -160.05 3.59 -0.04 -0.03 0.0 1 18.518 4233.311
5.6 -160.05 3.59 -0.04 -0.03 0.0 1 18.481 4232.953
5.7 -160.05 3.59 -0.04 -0.03 0.0 1 18.443 4232.594
5.8 -160.06 3.59 -0.04 -0.03 0.0 1 18.406 4232.235
5.9 -160.06 3.59 -0.04 -0.03 0.0 1 18.378 4231.879
6.0 -160.06 3.59 -0.04 -0.03 0.0 1 18.341 4231.521
6.1 -160.07 3.59 -0.04 -0.04 0.0 1 18.303 4231.162
6.2 -160.07 3.59 -0.04 -0.04 0.0 1 18.263 4230.813
6.3 -160.07 3.59 -0.04 -0.04 0.0 1 18.226 4230.454
6.4 -160.08 3.59 -0.04 -0.04 0.0 1 18.188 4230.096
6.5 -160.08 3.59 -0.04 -0.04 0.0 1 18.151 4229.737
6.6 -160.09 3.59 -0.04 -0.04 0.0 1 18.123 4229.381
6.7 -160.09 3.59 -0.04 -0.04 0.0 1 18.086 4229.022
6.8 -160.09 3.59 -0.04 -0.04 0.0 1 18.046 4228.674
6.9 -160.1 3.59 -0.04 -0.04 0.0 1 18.008 4228.315
7.0 -160.1 3.59 -0.04 -0.04 0.0 1 17.971 4227.956
7.1 -160.11 3.59 -0.04 -0.04 0.0 1 17.943 4227.6
7.2 -160.11 3.59 -0.04 -0.04 0.0 1 17.906 4227.242
7.3 -160.11 3.59 -0.04 -0.04 0.0 1 17.868 4226.883
7.4 -160.12 3.58 -0.04 -0.04 0.0 1 17.831 4226.524
7.5 -160.12 3.58 -0.04 -0.04 0.0 1 17.793 4226.166
7.6 -160.13 3.58 -0.05 -0.04 0.0 1 17.763 4225.819
7.7 -160.13 3.58 -0.05 -0.04 0.0 1 17.726 4225.461
7.8 -160.13 3.58 -0.05 -0.04 0.0 1 17.688 4225.102
7.9 -160.14 3.58 -0.05 -0.04 0.0 1 17.651 4224.744
8.0 -160.14 3.58 -0.05 -0.04 0.0 1 17.623 4224.387
8.1 -160.15 3.58 -0.05 -0.04 0.0 1 17.586 4224.029
8.2 -160.15 3.58 -0.05 -0.04 0.0 1 17.548 4223.67
8.3 -160.16 3.58 -0.05 -0.05 0.0 1 17.509 4223.321
8.4 -160.16 3.58 -0.05 -0.05 0.0 1 17.481 4222.965
8.5 -160.17 3.58 -0.05 -0.05 0.0 1 17.443 4222.606
8.6 -160.17 3.58 -0.05 -0.05 0.0 1 17.406 4222.248
8.7 -160.17 3.58 -0.05 -0.05 0.0 1 17.378 4221.892
8.8 -160.18 3.58 -0.05 -0.05 0.0 1 17.341 4221.533
8.9 -160.18 3.59 -0.05 -0.05 0.0 1 17.303 4221.174
9.0 -160.19 3.59 -0.05 -0.05 0.0 1 17.275 4220.818
9.1 -160.19 3.59 -0.05 -0.05 0.0 1 17.238 4220.46
9.2 -160.2 3.59 -0.05 -0.05 0.0 1 17.201 4220.101
9.3 -160.2 3.59 -0.05 -0.05 0.0 1 17.17 4219.755
9.4 -160.21 3.59 -0.05 -0.05 0.0 1 17.133 4219.396
9.5 -160.21 3.59 -0.05 -0.05 0.0 1 17.096 4219.037
9.6 -160.22 3.59 -0.05 -0.05 0.0 1 17.068 4218.681
9.7 -160.22 3.59 -0.06 -0.05 0.0 1 17.03 4218.323
9.8 -160.23 3.59 -0.06 -0.05 0.0 1 16.993 4217.964
9.9 -160.23 3.6 -0.06 -0.05 0.0 1 16.965 4217.608
10.0 -160.24 3.6 -0.06 -0.05 0.0 1 16.928 4217.249
10.1 -160.24 3.6 -0.06 -0.05 0.0 1 16.9 4216.893
10.2 -160.25 3.6 -0.06 -0.05 0.0 1 16.865 4216.525
10.3 -160.25 3.6 -0.06 -0.05 0.0 1 16.827 4216.166
10.4 -160.26 3.6 -0.06 -0.05 0.0 1 16.8 4215.81
10.5 -160.27 3.6 -0.06 -0.05 0.0 1 16.762 4215.451
10.6 -160.27 3.6 -0.06 -0.05 0.0 1 16.725 4215.093
10.7 -160.28 3.6 -0.06 -0.05 0.0 1 16.697 4214.736
10.8 -160.28 3.6 -0.06 -0.06 0.0 1 16.66 4214.378
10.9 -160.29 3.61 -0.06 -0.06 0.0 1 16.632 4214.022
11.0 -160.29 3.61 -0.06 -0.06 0.0 1 16.594 4213.663
11.1 -160.3 3.61 -0.06 -0.06 0.0 1 16.569 4213.297
11.2 -160.3 3.61 -0.06 -0.06 0.0 1 16.531 4212.938
11.3 -160.31 3.61 -0.06 -0.06 0.0 1 16.494 4212.58
11.4 -160.32 3.61 -0.07 -0.06 0.0 1 16.466 4212.224
11.5 -160.32 3.61 -0.07 -0.06 0.0 1 16.429 4211.865
11.6 -160.33 3.61 -0.07 -0.06 0.0 1 16.401 4211.509
11.7 -160.33 3.61 -0.07 -0.06 0.0 1 16.366 4211.141
11.8 -160.34 3.6 -0.07 -0.06 0.0 1 16.338 4210.784
11.9 -160.34 3.6 -0.07 -0.06 0.0 1 16.301 4210.426
12.0 -160.35 3.6 -0.07 -0.06 0.0 1 16.273 4210.069
12.1 -160.36 3.6 -0.07 -0.06 0.0 1 16.236 4209.711
12.2 -160.36 3.6 -0.07 -0.06 0.0 1 16.208 4209.355
12.3 -160.37 3.6 -0.07 -0.06 0.0 1 16.182 4208.989
12.4 -160.37 3.6 -0.07 -0.06 0.0 1 16.145 4208.63
12.5 -160.38 3.6 -0.07 -0.06 0.0 1 16.117 4208.274
12.6 -160.39 3.6 -0.07 -0.06 0.0 1 16.08 4207.915
12.7 -160.39 3.59 -0.07 -0.06 0.0 1 16.052 4207.559
12.8 -160.4 3.59 -0.07 -0.06 0.0 1 16.024 4207.203
12.9 -160.41 3.59 -0.07 -0.06 0.0 1 15.987 4206.844
13.0 -160.41 3.59 -0.08 -0.06 0.0 1 15.959 4206.488
13.1 -160.42 3.59 -0.08 -0.06 0.0 1 15.931 4206.132
13.2 -160.42 3.58 -0.08 -0.06 0.0 1 15.894 4205.773
13.3 -160.43 3.58 -0.08 -0.06 0.0 1 15.866 4205.417
13.4 -160.44 3.58 -0.08 -0.06 0.0 1 15.838 4205.061
13.5 -160.44 3.58 -0.08 -0.06 0.0 1 15.811 4204.704
13.6 -160.45 3.57 -0.08 -0.07 0.0 1 15.773 4204.346
13.7 -160.46 3.57 -0.08 -0.07 0.0 1 15.745 4203.99
13.8 -160.46 3.57 -0.08 -0.07 0.0 1 15.718 4203.633
13.9 -160.47 3.57 -0.08 -0.07 0.0 1 15.69 4203.277
14.0 -160.48 3.56 -0.08 -0.07 0.0 1 15.662 4202.921
14.1 -160.48 3.56 -0.08 -0.07 0.0 1 15.625 4202.562
14.2 -160.49 3.56 -0.08 -0.07 0.0 1 15.597 4202.206
14.3 -160.5 3.56 -0.08 -0.07 0.0 1 15.569 4201.85
14.4 -160.5 3.55 -0.08 -0.07 0.0 1 15.539 4201.503
14.5 -160.51 3.55 -0.08 -0.07 0.0 1 15.511 4201.147
14.6 -160.52 3.55 -0.08 -0.07 0.0 1 15.484 4200.791
14.7 -160.52 3.55 -0.08 -0.07 0.0 1 15.456 4200.435
14.8 -160.53 3.54 -0.08 -0.07 0.0 1 15.426 4200.088
14.9 -160.54 3.54 -0.08 -0.07 0.0 1 15.398 4199.732
15.0 -160.54 3.54 -0.08 -0.07 0.0 1 15.37 4199.376
15.1 -160.55 3.54 -0.09 -0.07 0.0 1 15.34 4199.029
15.2 -160.56 3.53 -0.09 -0.07 0.0 1 15.313 4198.673
15.3 -160.57 3.53 -0.09 -0.07 0.0 1 15.283 4198.326
15.4 -160.57 3.53 -0.09 -0.07 0.0 1 15.255 4197.97
15.5 -160.58 3.53 -0.09 -0.07 0.0 1 15.227 4197.614
15.6 -160.59 3.53 -0.09 -0.07 0.0 1 15.197 4197.267
15.7 -160.59 3.52 -0.09 -0.07 0.0 1 15.169 4196.911
15.8 -160.6 3.52 -0.09 -0.07 0.0 1 15.139 4196.565
15.9 -160.61 3.52 -0.09 -0.07 0.0 1 15.121 4196.211
16.0 -160.62 3.52 -0.09 -0.07 0.0 1 15.091 4195.864
16.1 -160.62 3.52 -0.09 -0.07 0.0 1 15.063 4195.508
16.2 -160.63 3.52 -0.09 -0.07 0.0 1 15.033 4195.161
16.3 -160.64 3.52 -0.09 -0.07 0.0 1 15.006 4194.805
16.4 -160.64 3.52 -0.09 -0.07 0.0 1 14.985 4194.461
16.5 -160.65 3.52 -0.09 -0.07 0.0 1 14.958 4194.105
16.6 -160.66 3.52 -0.09 -0.07 0.0 1 14.927 4193.758
16.7 -160.67 3.52 -0.09 -0.07 0.0 1 14.9 4193.402
16.8 -160.67 3.52 -0.09 -0.07 0.0 1 14.87 4193.056
16.9 -160.68 3.52 -0.1 -0.07 0.0 1 14.852 4192.702
17.0 -160.69 3.52 -0.1 -0.07 0.0 1 14.822 4192.355
17.1 -160.7 3.52 -0.1 -0.07 0.0 1 14.794 4191.999
17.2 -160.7 3.52 -0.1 -0.08 0.0 1 14.774 4191.655
17.3 -160.71 3.52 -0.1 -0.08 0.0 1 14.746 4191.298
17.4 -160.72 3.52 -0.1 -0.08 0.0 1 14.716 4190.952
17.5 -160.73 3.52 -0.1 -0.08 0.0 1 14.688 4190.596
17.6 -160.73 3.52 -0.1 -0.08 0.0 1 14.668 4190.251
17.7 -160.74 3.52 -0.1 -0.08 0.0 1 14.64 4189.895
17.8 -160.75 3.52 -0.1 -0.08 0.0 1 14.612 4189.539
17.9 -160.76 3.53 -0.1 -0.08 0.0 1 14.592 4189.195
18.0 -160.76 3.53 -0.1 -0.08 0.0 1 14.564 4188.839
18.1 -160.77 3.53 -0.1 -0.08 0.0 1 14.534 4188.492
18.2 -160.78 3.53 -0.1 -0.08 0.0 1 14.516 4188.138
18.3 -160.79 3.53 -0.1 -0.08 0.0 1 14.488 4187.782
18.4 -160.8 3.54 -0.1 -0.08 0.0 1 14.461 4187.426
18.5 -160.8 3.54 -0.1 -0.08 0.0 1 14.44 4187.081
18.6 -160.81 3.54 -0.1 -0.08 0.0 1 14.412 4186.725
18.7 -160.82 3.54 -0.1 -0.08 0.0 1 14.385 4186.369
18.8 -160.83 3.55 -0.1 -0.08 0.0 1 14.367 4186.015
18.9 -160.84 3.55 -0.1 -0.08 -0.06 1 14.339 4185.659
19.0 -160.84 3.55 -0.1 -0.08 -0.06 1 14.309 4185.312
19.1 -160.85 3.56 -0.11 -0.08 -0.06 1 14.291 4184.958
19.2 -160.86 3.56 -0.11 -0.08 -0.06 1 14.263 4184.602
19.3 -160.87 3.56 -0.11 -0.08 -0.18 1 14.235 4184.246
19.4 -160.87 3.56 -0.11 -0.08 -0.18 1 14.217 4183.892
19.5 -160.88 3.57 -0.11 -0.08 -0.18 1 14.19 4183.536
19.6 -160.89 3.57 -0.11 -0.08 -0.18 1 14.162 4183.18
19.7 -160.9 3.57 -0.11 -0.08 -0.19 1 14.144 4182.826
19.8 -160.91 3.58 -0.11 -0.08 -0.19 1 14.119 4182.46
19.9 -160.92 3.58 -0.11 -0.08 -0.19 1 14.091 4182.103
20.0 -160.92 3.58 -0.11 -0.08 -0.19 1 14.073 4181.75
20.1 -160.93 3.58 -0.11 -0.08 -0.2 1 14.045 4181.393
20.2 -160.94 3.59 -0.11 -0.08 -0.2 1 14.017 4181.037
20.3 -160.95 3.59 -0.11 -0.08 -0.2 1 13.992 4180.671
20.4 -160.96 3.59 -0.11 -0.08 -0.2 1 13.974 4180.317
20.5 -160.96 3.6 -0.11 -0.08 -0.19 1 13.946 4179.961
20.6 -160.97 3.6 -0.11 -0.08 -0.19 1 13.921 4179.595
20.7 -160.98 3.6 -0.1 -0.08 -0.19 1 13.893 4179.239
20.8 -160.99 3.6 -0.1 -0.08 -0.19 1 13.875 4178.885
20.9 -161.0 3.61 -0.1 -0.08 -0.19 1 13.85 4178.519
21.0 -161.01 3.61 -0.1 -0.08 -0.19 1 13.822 4178.163
21.1 -161.01 3.61 -0.1 -0.08 -0.19 1 13.796 4177.797
21.2 -161.02 3.61 -0.1 -0.08 -0.19 1 13.778 4177.443
21.3 -161.03 3.61 -0.1 -0.08 -0.19 1 13.753 4177.077
21.4 -161.04 3.62 -0.1 -0.08 -0.19 1 13.725 4176.721
21.5 -161.05 3.62 -0.1 -0.08 -0.19 1 13.7 4176.355
21.6 -161.05 3.62 -0.1 -0.08 -0.19 1 13.682 4176.001
21.7 -161.06 3.62 -0.1 -0.08 -0.19 1 13.656 4175.635
21.8 -161.07 3.62 -0.1 -0.08 -0.19 1 13.629 4175.279
21.9 -161.08 3.62 -0.1 -0.08 -0.19 1 13.603 4174.913
22.0 -161.09 3.62 -0.1 -0.08 -0.19 1 13.578 4174.547
22.1 -161.1 3.62 -0.1 -0.08 -0.18 1 13.56 4174.193
22.2 -161.11 3.62 -0.1 -0.08 -0.18 1 13.534 4173.827
22.3 -161.11 3.62 -0.1 -0.08 -0.18 1 13.507 4173.471
22.4 -161.12 3.62 -0.1 -0.08 -0.18 1 13.481 4173.105
22.5 -161.13 3.62 -0.1 -0.08 -0.18 1 13.466 4172.741
22.6 -161.14 3.62 -0.1 -0.08 -0.18 1 13.438 4172.385
22.7 -161.15 3.62 -0.1 -0.08 -0.18 1 13.413 4172.019
22.8 -161.16 3.62 -0.1 -0.08 -0.18 1 13.385 4171.663
22.9 -161.16 3.62 -0.1 -0.08 -0.18 1 13.369 4171.299
23.0 -161.17 3.62 -0.1 -0.09 -0.18 1 13.344 4170.933
23.1 -161.18 3.62 -0.1 -0.09 -0.18 1 13.316 4170.577
23.2 -161.19 3.62 -0.1 -0.09 -0.18 1 13.291 4170.211
23.3 -161.2 3.62 -0.1 -0.09 -0.18 1 13.273 4169.857
23.4 -161.21 3.61 -0.1 -0.09 -0.18 1 13.247 4169.491
23.5 -161.22 3.61 -0.1 -0.09 -0.18 1 13.219 4169.135
23.6 -161.22 3.61 -0.1 -0.09 -0.18 1 13.204 4168.771
23.7 -161.23 3.61 -0.1 -0.09 -0.17 1 13.176 4168.415
23.8 -161.24 3.61 -0.1 -0.09 -0.17 1 13.151 4168.049
23.9 -161.25 3.6 -0.1 -0.09 -0.17 1 13.123 4167.693
24.0 -161.26 3.6 -0.1 -0.09 -0.17 1 13.107 4167.329
24.1 -161.27 3.6 -0.1 -0.09 -0.17 1 13.079 4166.973
24.2 -161.28 3.6 -0.1 -0.09 -0.17 1 13.064 4166.609
24.3 -161.28 3.59 -0.1 -0.09 -0.17 1 13.036 4166.253
24.4 -161.29 3.59 -0.1 -0.09 -0.17 1 13.008 4165.897
24.5 -161.3 3.59 -0.1 -0.09 -0.17 1 12.993 4165.533
24.6 -161.31 3.58 -0.1 -0.09 -0.17 1 12.965 4165.177
24.7 -161.32 3.58 -0.1 -0.09 -0.17 1 12.947 4164.823
24.8 -161.33 3.58 -0.1 -0.09 -0.17 1 12.919 4164.467
24.9 -161.34 3.57 -0.1 -0.09 -0.17 1 12.903 4164.103
25.0 -161.34 3.57 -0.1 -0.09 -0.17 1 12.876 4163.747
25.1 -161.35 3.57 -0.1 -0.09 -0.17 1 12.858 4163.393
25.2 -161.36 3.56 -0.1 -0.09 -0.17 1 12.83 4163.037
25.3 -161.37 3.56 -0.1 -0.09 -0.17 1 12.812 4162.683
25.4 -161.38 3.56 -0.1 -0.09 -0.17 1 12.794 4162.329
25.5 -161.39 3.55 -0.11 -0.09 -0.17 1 12.766 4161.973
25.6 -161.4 3.55 -0.11 -0.09 -0.17 1 12.748 4161.619
25.7 -161.41 3.55 -0.11 -0.09 -0.17 1 12.73 4161.265
25.8 -161.41 3.54 -0.11 -0.09 -0.17 1 12.702 4160.909
25.9 -161.42 3.54 -0.11 -0.09 -0.17 1 12.684 4160.555
26.0 -161.43 3.54 -0.11 -0.09 -0.17 1 12.666 4160.201
26.1 -161.44 3.53 -0.11 -0.09 -0.17 1 12.648 4159.847
26.2 -161.45 3.53 -0.11 -0.09 -0.17 1 12.621 4159.491
26.3 -161.46 3.53 -0.11 -0.09 -0.17 1 12.6 4159.146
26.4 -161.47 3.52 -0.11 -0.09 -0.17 1 12.582 4158.793
26.5 -161.48 3.52 -0.11 -0.09 -0.17 1 12.564 4158.439
26.6 -161.48 3.52 -0.12 -0.09 -0.17 1 12.546 4158.085
26.7 -161.49 3.52 -0.12 -0.09 -0.17 1 12.528 4157.731
26.8 -161.5 3.51 -0.12 -0.09 -0.17 1 12.508 4157.387
26.9 -161.51 3.51 -0.12 -0.09 -0.17 1 12.49 4157.033
27.0 -161.52 3.51 -0.12 -0.09 -0.17 1 12.472 4156.679
27.1 -161.53 3.51 -0.12 -0.09 -0.17 1 12.452 4156.335
27.2 -161.54 3.5 -0.12 -0.09 -0.17 1 12.433 4155.981
27.3 -161.55 3.5 -0.12 -0.09 -0.17 1 12.413 4155.637
27.4 -161.55 3.5 -0.13 -0.09 -0.17 1 12.395 4155.283
27.5 -161.56 3.5 -0.13 -0.09 -0.17 1 12.377 4154.929
27.6 -161.57 3.5 -0.13 -0.09 -0.17 1 12.357 4154.585
27.7 -161.58 3.5 -0.13 -0.09 -0.17 1 12.339 4154.231
27.8 -161.59 3.49 -0.13 -0.09 -0.17 1 12.328 4153.889
27.9 -161.6 3.49 -0.13 -0.09 -0.17 1 12.31 4153.535
28.0 -161.61 3.49 -0.13 -0.09 -0.17 1 12.292 4153.181
28.1 -161.62 3.49 -0.13 -0.09 -0.17 1 12.272 4152.837
28.2 -161.62 3.49 -0.13 -0.09 -0.17 1 12.264 4152.485
28.3 -161.63 3.49 -0.14 -0.09 -0.17 1 12.243 4152.141
28.4 -161.64 3.49 -0.14 -0.09 -0.17 1 12.225 4151.787
28.5 -161.65 3.49 -0.14 -0.09 -0.17 1 12.205 4151.443
28.6 -161.66 3.49 -0.14 -0.09 -0.17 1 12.197 4151.091
28.7 -161.67 3.49 -0.14 -0.09 -0.17 1 12.176 4150.747
28.8 -161.68 3.49 -0.14 -0.09 -0.17 1 12.158 4150.393
28.9 -161.69 3.49 -0.14 -0.09 -0.17 1 12.15 4150.042
29.0 -161.69 3.49 -0.14 -0.09 -0.17 1 12.13 4149.698
29.1 -161.7 3.49 -0.14 -0.09 -0.17 1 12.121 4149.346
29.2 -161.71 3.49 -0.14 -0.09 -0.17 1 12.101 4149.002
29.3 -161.72 3.49 -0.14 -0.09 -0.17 1 12.083 4148.648
29.4 -161.73 3.5 -0.15 -0.09 -0.17 1 12.075 4148.296
29.5 -161.74 3.5 -0.15 -0.09 -0.17 1 12.054 4147.952
29.6 -161.75 3.5 -0.15 -0.09 -0.17 1 12.046 4147.6
29.7 -161.76 3.5 -0.15 -0.09 -0.17 1 12.028 4147.247
29.8 -161.77 3.5 -0.15 -0.09 -0.17 1 12.017 4146.905
29.9 -161.77 3.5 -0.15 -0.09 -0.17 1 11.999 4146.551
30.0 -161.78 3.51 -0.15 -0.09 -0.17 1 11.981 4146.197
30.1 -161.79 3.51 -0.15 -0.09 -0.17 1 11.973 4145.845
30.2 -161.8 3.51 -0.15 -0.09 -0.17 1 11.953 4145.501
30.3 -161.81 3.51 -0.15 -0.09 -0.17 1 11.944 4145.15
30.4 -161.82 3.52 -0.15 -0.09 -0.17 1 11.926 4144.796
30.5 -161.83 3.52 -0.15 -0.09 -0.17 1 11.918 4144.444
30.6 -161.84 3.52 -0.15 -0.09 -0.17 1 11.9 4144.09
30.7 -161.84 3.52 -0.15 -0.09 -0.17 1 11.892 4143.739
30.8 -161.85 3.53 -0.15 -0.09 -0.17 1 11.874 4143.385
30.9 -161.86 3.53 -0.15 -0.09 -0.17 1 11.856 4143.031
31.0 -161.87 3.53 -0.15 -0.09 -0.17 1 11.847 4142.679
31.1 -161.88 3.54 -0.15 -0.09 -0.17 1 11.829 4142.325
31.2 -161.89 3.54 -0.15 -0.09 -0.17 1 11.821 4141.974
31.3 -161.9 3.54 -0.15 -0.09 -0.17 1 11.803 4141.62
31.4 -161.91 3.55 -0.15 -0.09 -0.17 1 11.785 4141.266
31.5 -161.92 3.55 -0.15 -0.09 -0.17 1 11.777 4140.914
31.6 -161.92 3.55 -0.15 -0.09 -0.17 1 11.761 4140.551
31.7 -161.93 3.56 -0.15 -0.09 -0.17 1 11.753 4140.199
31.8 -161.94 3.56 -0.15 -0.09 -0.17 1 11.735 4139.845
31.9 -161.95 3.56 -0.15 -0.09 -0.17 1 11.717 4139.491
32.0 -161.96 3.57 -0.14 -0.09 -0.17 1 11.711 4139.13
32.1 -161.97 3.57 -0.14 -0.09 -0.17 1 11.693 4138.776
32.2 -161.98 3.57 -0.14 -0.09 -0.17 1 11.675 4138.422
32.3 -161.99 3.57 -0.14 -0.09 -0.17 1 11.669 4138.061
32.4 -161.99 3.58 -0.14 -0.09 -0.17 1 11.651 4137.707
32.5 -162.0 3.58 -0.14 -0.09 -0.17 1 11.635 4137.343
32.6 -162.01 3.58 -0.14 -0.09 -0.17 1 11.617 4136.989
32.7 -162.02 3.59 -0.14 -0.09 -0.17 1 11.611 4136.628
32.8 -162.03 3.59 -0.14 -0.09 -0.17 1 11.593 4136.274
32.9 -162.04 3.59 -0.14 -0.09 -0.17 1 11.578 4135.91
33.0 -162.05 3.59 -0.14 -0.09 -0.17 1 11.562 4135.547
33.1 -162.06 3.6 -0.14 -0.09 -0.17 1 11.554 4135.195
33.2 -162.06 3.6 -0.14 -0.09 -0.17 1 11.538 4134.832
33.3 -162.07 3.6 -0.14 -0.09 -0.17 1 11.52 4134.478
33.4 -162.08 3.6 -0.14 -0.09 -0.17 1 11.504 4134.114
33.5 -162.09 3.6 -0.13 -0.09 -0.17 1 11.489 4133.75
33.6 -162.1 3.61 -0.13 -0.09 -0.17 1 11.483 4133.389
33.7 -162.11 3.61 -0.13 -0.09 -0.17 1 11.465 4133.035
33.8 -162.12 3.61 -0.13 -0.09 -0.17 1 11.449 4132.671
33.9 -162.13 3.61 -0.13 -0.09 -0.17 1 11.433 4132.308
34.0 -162.13 3.61 -0.13 -0.09 -0.17 1 11.418 4131.944
34.1 -162.14 3.61 -0.13 -0.09 -0.17 1 11.409 4131.593
34.2 -162.15 3.61 -0.13 -0.09 -0.17 1 11.394 4131.229
34.3 -162.16 3.61 -0.13 -0.09 -0.17 1 11.378 4130.865
34.4 -162.17 3.61 -0.13 -0.09 -0.17 1 11.362 4130.502
34.5 -162.18 3.61 -0.13 -0.09 -0.3 1 11.344 4130.148
34.6 -162.19 3.61 -0.13 -0.09 -0.3 1 11.329 4129.784
34.7 -162.2 3.61 -0.13 -0.09 -0.3 1 11.323 4129.423
34.8 -162.2 3.61 -0.13 -0.09 -0.3 1 11.307 4129.059
34.9 -162.21 3.61 -0.13 -0.09 -0.33 1 11.289 4128.705
35.0 -162.22 3.61 -0.13 -0.09 -0.33 1 11.273 4128.342
35.1 -162.23 3.61 -0.13 -0.09 -0.33 1 11.257 4127.978
35.2 -162.24 3.61 -0.12 -0.09 -0.33 1 11.242 4127.614
35.3 -162.25 3.6 -0.12 -0.09 -0.33 1 11.234 4127.263
35.4 -162.26 3.6 -0.12 -0.09 -0.33 1 11.218 4126.899
35.5 -162.27 3.6 -0.12 -0.09 -0.33 1 11.202 4126.536
35.6 -162.27 3.6 -0.12 -0.09 -0.33 1 11.184 4126.182
35.7 -162.28 3.6 -0.12 -0.09 -0.34 1 11.168 4125.818
35.8 -162.29 3.59 -0.12 -0.09 -0.34 1 11.163 4125.457
35.9 -162.3 3.59 -0.12 -0.09 -0.34 1 11.145 4125.103
