Navio: Suezmax T080
Cenário: Vento NE
Manobra: Entrada PGL3A Atrac. BB
Corrente: N 0.8nó 
Vento: NE 25nós 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
215.4 -165.64 5.06 -0.35 -0.03 -0.17 3 46.196 6045.64
215.5 -165.64 5.06 -0.35 -0.03 -0.17 3 46.227 6045.134
215.6 -165.65 5.06 -0.35 -0.03 -0.17 3 46.257 6044.628
215.7 -165.65 5.06 -0.35 -0.03 -0.17 3 46.287 6044.121
215.8 -165.65 5.06 -0.35 -0.02 -0.17 3 46.305 6043.622
215.9 -165.65 5.06 -0.35 -0.02 -0.17 3 46.336 6043.116
216.0 -165.66 5.06 -0.35 -0.02 -0.17 3 46.366 6042.61
216.1 -165.66 5.06 -0.35 -0.02 -0.17 3 46.396 6042.103
216.2 -165.66 5.06 -0.35 -0.02 -0.17 3 46.427 6041.597
216.3 -165.66 5.06 -0.35 -0.02 -0.17 3 46.457 6041.091
216.4 -165.66 5.06 -0.35 -0.02 -0.17 3 46.487 6040.584
216.5 -165.67 5.06 -0.35 -0.02 -0.17 3 46.508 6040.075
216.6 -165.67 5.06 -0.35 -0.02 -0.17 3 46.538 6039.569
216.7 -165.67 5.06 -0.35 -0.01 -0.17 3 46.568 6039.063
216.8 -165.67 5.06 -0.36 -0.01 -0.17 3 46.599 6038.556
216.9 -165.67 5.06 -0.36 -0.01 -0.17 3 46.629 6038.05
217.0 -165.67 5.06 -0.36 -0.01 -0.17 3 46.659 6037.544
217.1 -165.67 5.06 -0.36 -0.01 -0.17 3 46.69 6037.038
217.2 -165.67 5.06 -0.36 -0.01 -0.17 3 46.72 6036.531
217.3 -165.68 5.06 -0.36 -0.01 -0.17 3 46.75 6036.025
217.4 -165.68 5.06 -0.36 -0.01 -0.17 3 46.78 6035.519
217.5 -165.68 5.06 -0.36 -0.0 -0.17 3 46.811 6035.012
217.6 -165.68 5.06 -0.36 -0.0 -0.17 3 46.839 6034.516
217.7 -165.68 5.06 -0.36 -0.0 -0.17 3 46.869 6034.009
217.8 -165.68 5.06 -0.36 0.0 -0.17 3 46.899 6033.503
217.9 -165.68 5.06 -0.36 0.0 -0.17 3 46.93 6032.997
218.0 -165.68 5.06 -0.36 0.0 -0.17 3 46.96 6032.49
218.1 -165.68 5.06 -0.37 0.0 -0.17 3 46.99 6031.984
218.2 -165.68 5.06 -0.37 0.01 -0.17 3 47.02 6031.478
218.3 -165.67 5.06 -0.37 0.01 -0.17 3 47.051 6030.971
218.4 -165.67 5.06 -0.37 0.01 -0.17 3 47.081 6030.465
218.5 -165.67 5.06 -0.37 0.01 -0.17 3 47.111 6029.959
218.6 -165.67 5.06 -0.37 0.01 -0.17 3 47.142 6029.453
218.7 -165.67 5.06 -0.37 0.01 -0.17 3 47.172 6028.946
218.8 -165.67 5.06 -0.37 0.01 -0.17 3 47.202 6028.44
218.9 -165.67 5.06 -0.37 0.02 -0.17 3 47.232 6027.934
219.0 -165.67 5.06 -0.37 0.02 -0.17 3 47.263 6027.427
219.1 -165.66 5.06 -0.37 0.02 -0.17 3 47.293 6026.921
219.2 -165.66 5.06 -0.37 0.02 -0.17 3 47.323 6026.415
219.3 -165.66 5.06 -0.38 0.02 -0.17 3 47.354 6025.908
219.4 -165.66 5.06 -0.38 0.02 -0.17 3 47.384 6025.402
219.5 -165.66 5.06 -0.38 0.02 -0.17 3 47.424 6024.898
219.6 -165.65 5.06 -0.38 0.02 -0.17 3 47.454 6024.392
219.7 -165.65 5.06 -0.38 0.03 -0.17 3 47.485 6023.886
219.8 -165.65 5.06 -0.38 0.03 -0.17 3 47.515 6023.379
219.9 -165.65 5.06 -0.38 0.03 -0.17 3 47.545 6022.873
220.0 -165.64 5.07 -0.38 0.03 -0.17 3 47.575 6022.367
220.1 -165.64 5.07 -0.38 0.03 -0.17 3 47.606 6021.86
220.2 -165.64 5.07 -0.38 0.03 -0.17 3 47.636 6021.354
220.3 -165.63 5.07 -0.38 0.03 -0.17 3 47.676 6020.85
220.4 -165.63 5.07 -0.38 0.03 -0.17 3 47.706 6020.344
220.5 -165.63 5.07 -0.38 0.04 -0.17 3 47.737 6019.838
220.6 -165.62 5.07 -0.38 0.04 -0.17 3 47.767 6019.332
220.7 -165.62 5.07 -0.39 0.04 -0.17 3 47.797 6018.825
220.8 -165.62 5.07 -0.39 0.04 -0.17 3 47.827 6018.319
220.9 -165.61 5.07 -0.39 0.04 -0.17 3 47.858 6017.813
221.0 -165.61 5.07 -0.39 0.04 -0.17 3 47.898 6017.309
221.1 -165.6 5.07 -0.39 0.04 -0.17 3 47.928 6016.803
221.2 -165.6 5.07 -0.39 0.04 -0.17 3 47.958 6016.296
221.3 -165.59 5.07 -0.39 0.05 -0.17 3 47.989 6015.79
221.4 -165.59 5.07 -0.39 0.05 -0.17 3 48.021 6015.274
221.5 -165.58 5.07 -0.39 0.05 -0.17 3 48.052 6014.768
221.6 -165.58 5.07 -0.39 0.05 -0.17 3 48.092 6014.264
221.7 -165.58 5.07 -0.39 0.05 -0.17 3 48.122 6013.758
221.8 -165.57 5.07 -0.39 0.05 -0.17 3 48.152 6013.251
221.9 -165.57 5.07 -0.39 0.05 -0.17 3 48.183 6012.745
222.0 -165.56 5.07 -0.4 0.05 -0.17 3 48.213 6012.239
222.1 -165.55 5.07 -0.4 0.05 -0.17 3 48.243 6011.732
222.2 -165.55 5.07 -0.4 0.06 -0.17 3 48.283 6011.229
222.3 -165.54 5.07 -0.4 0.06 -0.17 3 48.316 6010.713
222.4 -165.54 5.08 -0.4 0.06 -0.17 3 48.346 6010.206
222.5 -165.53 5.08 -0.4 0.06 -0.17 3 48.376 6009.7
222.6 -165.53 5.08 -0.4 0.06 -0.17 3 48.407 6009.194
222.7 -165.52 5.08 -0.4 0.06 -0.17 3 48.447 6008.69
222.8 -165.51 5.08 -0.4 0.06 -0.17 3 48.477 6008.184
222.9 -165.51 5.08 -0.4 0.06 -0.17 3 48.507 6007.678
223.0 -165.5 5.08 -0.4 0.06 -0.17 3 48.54 6007.162
223.1 -165.49 5.08 -0.4 0.07 -0.17 3 48.57 6006.655
223.2 -165.49 5.08 -0.41 0.07 -0.17 3 48.61 6006.152
223.3 -165.48 5.08 -0.41 0.07 -0.17 3 48.64 6005.645
223.4 -165.47 5.08 -0.41 0.07 -0.17 3 48.671 6005.139
223.5 -165.47 5.08 -0.41 0.07 -0.17 3 48.703 6004.623
223.6 -165.46 5.08 -0.41 0.07 -0.17 3 48.734 6004.117
223.7 -165.45 5.08 -0.41 0.07 -0.17 3 48.774 6003.613
223.8 -165.45 5.08 -0.41 0.07 -0.17 3 48.804 6003.107
223.9 -165.44 5.08 -0.41 0.07 -0.17 3 48.834 6002.6
224.0 -165.43 5.08 -0.41 0.08 -0.17 3 48.867 6002.085
224.1 -165.42 5.08 -0.41 0.08 -0.17 3 48.897 6001.578
224.2 -165.42 5.09 -0.41 0.08 -0.17 3 48.937 6001.075
224.3 -165.41 5.09 -0.42 0.08 -0.17 3 48.968 6000.568
224.4 -165.4 5.09 -0.42 0.08 -0.17 3 49.0 6000.052
224.5 -165.39 5.09 -0.42 0.08 -0.17 3 49.031 5999.546
224.6 -165.38 5.09 -0.42 0.08 -0.17 3 49.061 5999.04
224.7 -165.38 5.09 -0.42 0.08 -0.17 3 49.103 5998.526
224.8 -165.37 5.09 -0.42 0.08 -0.17 3 49.133 5998.02
224.9 -165.36 5.09 -0.42 0.08 -0.06 3 49.164 5997.514
225.0 -165.35 5.09 -0.42 0.09 -0.06 3 49.194 5997.007
225.1 -165.34 5.09 -0.42 0.09 -0.06 3 49.236 5996.494
225.2 -165.33 5.09 -0.42 0.09 -0.06 3 49.267 5995.988
225.3 -165.33 5.09 -0.43 0.09 0.03 3 49.297 5995.481
225.4 -165.32 5.09 -0.43 0.09 0.03 3 49.33 5994.966
225.5 -165.31 5.09 -0.43 0.09 0.03 3 49.36 5994.459
225.6 -165.3 5.09 -0.43 0.09 0.03 3 49.4 5993.956
225.7 -165.29 5.09 -0.43 0.09 0.03 3 49.433 5993.44
225.8 -165.28 5.09 -0.43 0.09 0.03 3 49.463 5992.933
225.9 -165.27 5.09 -0.43 0.09 0.03 3 49.493 5992.427
226.0 -165.26 5.09 -0.43 0.09 0.03 3 49.536 5991.914
226.1 -165.25 5.09 -0.43 0.09 0.03 3 49.566 5991.407
226.2 -165.24 5.09 -0.43 0.09 0.03 3 49.596 5990.901
226.3 -165.23 5.09 -0.43 0.09 0.03 3 49.629 5990.385
226.4 -165.22 5.09 -0.43 0.09 0.03 3 49.659 5989.879
226.5 -165.21 5.09 -0.44 0.1 -0.0 3 49.701 5989.365
226.6 -165.21 5.09 -0.44 0.1 -0.0 3 49.732 5988.859
226.7 -165.2 5.1 -0.44 0.1 -0.0 3 49.762 5988.353
226.8 -165.19 5.1 -0.44 0.1 -0.0 3 49.795 5987.837
226.9 -165.18 5.1 -0.44 0.1 -0.0 3 49.825 5987.331
227.0 -165.17 5.1 -0.44 0.1 -0.0 3 49.865 5986.827
227.1 -165.16 5.1 -0.44 0.1 -0.0 3 49.898 5986.311
227.2 -165.15 5.1 -0.44 0.1 -0.0 3 49.928 5985.805
227.3 -165.14 5.1 -0.44 0.1 -0.0 3 49.961 5985.289
227.4 -165.13 5.1 -0.44 0.1 -0.0 3 49.991 5984.782
227.5 -165.12 5.1 -0.44 0.1 -0.0 3 50.031 5984.279
227.6 -165.11 5.1 -0.44 0.1 -0.0 3 50.064 5983.763
227.7 -165.1 5.1 -0.44 0.1 -0.0 3 50.094 5983.257
227.8 -165.09 5.1 -0.44 0.1 -0.0 3 50.127 5982.741
227.9 -165.08 5.1 -0.44 0.1 -0.0 3 50.157 5982.234
228.0 -165.07 5.1 -0.44 0.1 -0.0 3 50.187 5981.728
228.1 -165.06 5.1 -0.44 0.1 -0.0 3 50.229 5981.215
228.2 -165.05 5.1 -0.44 0.1 -0.0 3 50.26 5980.708
228.3 -165.04 5.1 -0.44 0.1 -0.0 3 50.292 5980.192
228.4 -165.03 5.1 -0.45 0.1 -0.0 3 50.323 5979.686
228.5 -165.02 5.1 -0.45 0.1 0.06 3 50.353 5979.18
228.6 -165.01 5.1 -0.45 0.1 0.06 3 50.386 5978.664
228.7 -165.0 5.1 -0.45 0.1 0.06 3 50.416 5978.158
228.8 -164.99 5.1 -0.45 0.1 0.06 3 50.458 5977.644
228.9 -164.98 5.1 -0.45 0.1 0.13 3 50.489 5977.138
229.0 -164.97 5.1 -0.45 0.1 0.13 3 50.519 5976.632
229.1 -164.96 5.1 -0.45 0.09 0.13 3 50.552 5976.116
229.2 -164.95 5.1 -0.45 0.09 0.13 3 50.582 5975.61
229.3 -164.94 5.1 -0.45 0.09 0.14 3 50.615 5975.094
229.4 -164.93 5.1 -0.45 0.09 0.14 3 50.645 5974.587
229.5 -164.93 5.1 -0.45 0.09 0.14 3 50.675 5974.081
229.6 -164.92 5.1 -0.45 0.09 0.14 3 50.708 5973.565
229.7 -164.91 5.1 -0.45 0.09 0.18 3 50.738 5973.059
229.8 -164.9 5.1 -0.45 0.09 0.18 3 50.768 5972.553
229.9 -164.89 5.1 -0.45 0.09 0.18 3 50.801 5972.037
230.0 -164.88 5.1 -0.45 0.09 0.18 3 50.831 5971.53
230.1 -164.87 5.1 -0.45 0.09 0.18 3 50.864 5971.014
230.2 -164.86 5.1 -0.45 0.09 0.18 3 50.894 5970.508
230.3 -164.85 5.1 -0.45 0.09 0.18 3 50.925 5970.002
230.4 -164.84 5.1 -0.45 0.09 0.18 3 50.957 5969.486
230.5 -164.84 5.1 -0.44 0.09 0.18 3 50.987 5968.98
230.6 -164.83 5.1 -0.44 0.09 0.18 3 51.02 5968.464
230.7 -164.82 5.1 -0.44 0.08 0.18 3 51.05 5967.957
230.8 -164.81 5.1 -0.44 0.08 0.18 3 51.081 5967.451
230.9 -164.8 5.1 -0.44 0.08 0.18 3 51.113 5966.935
231.0 -164.79 5.1 -0.44 0.08 0.18 3 51.144 5966.429
231.1 -164.79 5.1 -0.44 0.08 0.18 3 51.174 5965.923
231.2 -164.78 5.1 -0.44 0.08 0.18 3 51.207 5965.407
231.3 -164.77 5.1 -0.44 0.08 0.18 3 51.237 5964.901
231.4 -164.76 5.1 -0.44 0.08 0.18 3 51.257 5964.392
231.5 -164.75 5.1 -0.44 0.08 0.18 3 51.29 5963.876
231.6 -164.75 5.1 -0.44 0.08 0.18 3 51.32 5963.369
231.7 -164.74 5.1 -0.44 0.08 0.18 3 51.351 5962.863
231.8 -164.73 5.1 -0.44 0.07 0.18 3 51.383 5962.347
231.9 -164.72 5.1 -0.44 0.07 0.18 3 51.414 5961.841
232.0 -164.72 5.1 -0.44 0.07 0.18 3 51.434 5961.332
232.1 -164.71 5.1 -0.44 0.07 0.18 3 51.467 5960.816
232.2 -164.7 5.1 -0.44 0.07 0.18 3 51.497 5960.31
232.3 -164.7 5.1 -0.44 0.07 0.18 3 51.527 5959.804
232.4 -164.69 5.1 -0.44 0.07 0.18 3 51.55 5959.285
232.5 -164.68 5.1 -0.43 0.07 0.18 3 51.581 5958.779
232.6 -164.68 5.1 -0.43 0.06 0.18 3 51.611 5958.273
232.7 -164.67 5.1 -0.43 0.06 0.18 3 51.644 5957.757
232.8 -164.66 5.1 -0.43 0.06 0.18 3 51.664 5957.248
232.9 -164.66 5.1 -0.43 0.06 0.18 3 51.694 5956.742
233.0 -164.65 5.1 -0.43 0.06 0.18 3 51.727 5956.226
233.1 -164.65 5.1 -0.43 0.06 0.18 3 51.748 5955.717
233.2 -164.64 5.1 -0.43 0.06 0.18 3 51.778 5955.211
233.3 -164.63 5.1 -0.43 0.05 0.18 3 51.811 5954.695
233.4 -164.63 5.1 -0.43 0.05 0.18 3 51.831 5954.186
233.5 -164.62 5.1 -0.43 0.05 0.18 3 51.862 5953.68
233.6 -164.62 5.1 -0.43 0.05 0.18 3 51.884 5953.161
233.7 -164.61 5.1 -0.42 0.05 0.18 3 51.915 5952.655
233.8 -164.61 5.1 -0.42 0.05 0.18 3 51.935 5952.146
233.9 -164.6 5.1 -0.42 0.05 0.18 3 51.966 5951.64
234.0 -164.6 5.1 -0.42 0.04 0.18 3 51.998 5951.124
234.1 -164.59 5.1 -0.42 0.04 0.18 3 52.019 5950.615
234.2 -164.59 5.1 -0.42 0.04 0.18 3 52.049 5950.109
234.3 -164.59 5.1 -0.42 0.04 0.18 3 52.072 5949.59
234.4 -164.58 5.1 -0.42 0.04 0.18 3 52.093 5949.081
234.5 -164.58 5.1 -0.42 0.04 0.18 3 52.123 5948.575
234.6 -164.58 5.1 -0.41 0.03 0.18 3 52.146 5948.056
234.7 -164.57 5.1 -0.41 0.03 0.18 3 52.176 5947.55
234.8 -164.57 5.1 -0.41 0.03 0.18 3 52.197 5947.041
234.9 -164.57 5.1 -0.41 0.03 0.18 3 52.227 5946.535
235.0 -164.56 5.1 -0.41 0.03 0.18 3 52.25 5946.017
235.1 -164.56 5.11 -0.41 0.03 0.18 3 52.271 5945.508
235.2 -164.56 5.11 -0.41 0.02 0.18 3 52.301 5945.001
235.3 -164.56 5.11 -0.41 0.02 0.18 3 52.324 5944.483
235.4 -164.55 5.11 -0.41 0.02 0.18 3 52.344 5943.974
235.5 -164.55 5.11 -0.4 0.02 0.18 3 52.375 5943.468
235.6 -164.55 5.11 -0.4 0.02 0.18 3 52.395 5942.959
235.7 -164.55 5.11 -0.4 0.02 0.18 3 52.418 5942.441
235.8 -164.55 5.11 -0.4 0.01 0.18 3 52.439 5941.932
235.9 -164.55 5.11 -0.4 0.01 0.18 3 52.469 5941.425
236.0 -164.54 5.11 -0.4 0.01 0.18 3 52.492 5940.907
236.1 -164.54 5.11 -0.4 0.01 0.18 3 52.513 5940.398
236.2 -164.54 5.11 -0.4 0.01 0.18 3 52.533 5939.889
236.3 -164.54 5.11 -0.39 0.01 0.18 3 52.566 5939.373
236.4 -164.54 5.11 -0.39 0.0 0.18 3 52.586 5938.864
236.5 -164.54 5.11 -0.39 0.0 0.18 3 52.607 5938.356
236.6 -164.54 5.11 -0.39 0.0 0.18 3 52.63 5937.837
236.7 -164.54 5.11 -0.39 -0.0 0.18 3 52.65 5937.328
236.8 -164.54 5.11 -0.39 -0.0 0.18 3 52.671 5936.819
236.9 -164.54 5.11 -0.39 -0.0 0.1 3 52.694 5936.301
237.0 -164.54 5.11 -0.39 -0.01 0.1 3 52.714 5935.792
237.1 -164.54 5.11 -0.39 -0.01 0.1 3 52.745 5935.286
237.2 -164.54 5.12 -0.38 -0.01 0.1 3 52.768 5934.767
237.3 -164.54 5.12 -0.38 -0.01 -0.05 3 52.788 5934.258
237.4 -164.54 5.12 -0.38 -0.01 -0.05 3 52.809 5933.75
237.5 -164.55 5.12 -0.38 -0.01 -0.05 3 52.832 5933.231
237.6 -164.55 5.12 -0.38 -0.01 -0.05 3 52.852 5932.722
237.7 -164.55 5.12 -0.38 -0.01 -0.05 3 52.873 5932.213
237.8 -164.55 5.12 -0.38 -0.02 -0.05 3 52.896 5931.695
237.9 -164.55 5.12 -0.38 -0.02 -0.05 3 52.916 5931.186
238.0 -164.55 5.12 -0.38 -0.02 -0.05 3 52.937 5930.677
238.1 -164.56 5.12 -0.37 -0.02 -0.02 3 52.96 5930.159
238.2 -164.56 5.12 -0.37 -0.02 -0.02 3 52.981 5929.65
238.3 -164.56 5.12 -0.37 -0.02 -0.02 3 53.001 5929.141
238.4 -164.56 5.12 -0.37 -0.02 -0.02 3 53.024 5928.623
238.5 -164.56 5.12 -0.37 -0.02 -0.01 3 53.045 5928.114
238.6 -164.57 5.12 -0.37 -0.03 -0.01 3 53.065 5927.605
238.7 -164.57 5.12 -0.37 -0.03 -0.01 3 53.088 5927.086
238.8 -164.57 5.12 -0.37 -0.03 -0.01 3 53.099 5926.575
238.9 -164.57 5.12 -0.37 -0.03 -0.01 3 53.12 5926.066
239.0 -164.58 5.13 -0.37 -0.03 -0.01 3 53.142 5925.548
239.1 -164.58 5.13 -0.36 -0.03 -0.01 3 53.163 5925.039
239.2 -164.58 5.13 -0.36 -0.03 -0.01 3 53.186 5924.52
239.3 -164.59 5.13 -0.36 -0.03 -0.01 3 53.207 5924.011
239.4 -164.59 5.13 -0.36 -0.03 -0.01 3 53.227 5923.503
239.5 -164.59 5.13 -0.36 -0.03 -0.01 3 53.25 5922.984
239.6 -164.6 5.13 -0.36 -0.03 -0.01 3 53.261 5922.473
239.7 -164.6 5.13 -0.36 -0.03 -0.0 3 53.284 5921.954
239.8 -164.6 5.13 -0.36 -0.03 -0.0 3 53.304 5921.445
239.9 -164.61 5.13 -0.36 -0.04 -0.0 3 53.325 5920.936
240.0 -164.61 5.13 -0.36 -0.04 -0.0 3 53.348 5920.418
240.1 -164.61 5.13 -0.36 -0.04 -0.0 3 53.369 5919.909
240.2 -164.62 5.13 -0.36 -0.04 -0.0 3 53.382 5919.388
240.3 -164.62 5.13 -0.36 -0.04 -0.0 3 53.402 5918.879
240.4 -164.62 5.13 -0.35 -0.04 -0.0 3 53.423 5918.37
240.5 -164.63 5.13 -0.35 -0.04 -0.0 3 53.446 5917.852
240.6 -164.63 5.13 -0.35 -0.04 -0.0 3 53.466 5917.343
240.7 -164.64 5.13 -0.35 -0.04 -0.0 3 53.489 5916.825
240.8 -164.64 5.13 -0.35 -0.04 -0.0 3 53.5 5916.313
240.9 -164.64 5.13 -0.35 -0.04 -0.0 3 53.523 5915.795
241.0 -164.65 5.13 -0.35 -0.04 -0.0 3 53.544 5915.286
241.1 -164.65 5.13 -0.35 -0.04 -0.0 3 53.564 5914.777
241.2 -164.66 5.13 -0.35 -0.04 -0.0 3 53.577 5914.256
241.3 -164.66 5.13 -0.35 -0.04 -0.0 3 53.598 5913.747
241.4 -164.66 5.13 -0.35 -0.04 -0.0 3 53.621 5913.229
241.5 -164.67 5.13 -0.35 -0.04 -0.0 3 53.642 5912.72
241.6 -164.67 5.13 -0.35 -0.04 -0.0 3 53.664 5912.201
241.7 -164.68 5.13 -0.35 -0.04 -0.06 3 53.675 5911.69
241.8 -164.68 5.14 -0.35 -0.04 -0.06 3 53.696 5911.181
241.9 -164.68 5.14 -0.35 -0.04 -0.06 3 53.719 5910.662
242.0 -164.69 5.14 -0.35 -0.04 -0.06 3 53.739 5910.154
242.1 -164.69 5.14 -0.35 -0.04 -0.06 3 53.762 5909.635
242.2 -164.7 5.14 -0.35 -0.04 -0.06 3 53.773 5909.124
242.3 -164.7 5.14 -0.35 -0.04 -0.06 3 53.796 5908.605
242.4 -164.7 5.14 -0.35 -0.04 -0.06 3 53.817 5908.096
242.5 -164.71 5.14 -0.35 -0.04 -0.07 3 53.84 5907.578
242.6 -164.71 5.14 -0.35 -0.04 -0.07 3 53.851 5907.066
242.7 -164.71 5.14 -0.35 -0.04 -0.07 3 53.873 5906.548
242.8 -164.72 5.14 -0.35 -0.04 -0.07 3 53.894 5906.039
242.9 -164.72 5.14 -0.35 -0.04 -0.09 3 53.915 5905.53
243.0 -164.73 5.14 -0.35 -0.04 -0.09 3 53.938 5905.012
243.1 -164.73 5.14 -0.35 -0.04 -0.09 3 53.948 5904.5
243.2 -164.73 5.14 -0.35 -0.04 -0.09 3 53.971 5903.982
243.3 -164.74 5.14 -0.35 -0.03 -0.09 3 53.992 5903.473
243.4 -164.74 5.14 -0.35 -0.03 -0.09 3 54.015 5902.955
243.5 -164.74 5.14 -0.35 -0.03 -0.09 3 54.035 5902.446
243.6 -164.75 5.14 -0.35 -0.03 -0.09 3 54.049 5901.925
243.7 -164.75 5.14 -0.35 -0.03 -0.09 3 54.069 5901.416
243.8 -164.75 5.14 -0.35 -0.03 -0.09 3 54.092 5900.897
243.9 -164.76 5.14 -0.35 -0.03 -0.09 3 54.113 5900.389
244.0 -164.76 5.14 -0.35 -0.03 -0.09 3 54.136 5899.87
244.1 -164.76 5.14 -0.35 -0.03 -0.09 3 54.156 5899.361
244.2 -164.77 5.14 -0.35 -0.03 -0.09 3 54.169 5898.84
244.3 -164.77 5.14 -0.35 -0.03 -0.09 3 54.19 5898.331
244.4 -164.77 5.14 -0.35 -0.03 -0.09 3 54.213 5897.813
244.5 -164.77 5.14 -0.35 -0.03 -0.09 3 54.233 5897.304
244.6 -164.78 5.14 -0.35 -0.03 -0.09 3 54.254 5896.795
244.7 -164.78 5.14 -0.35 -0.02 -0.09 3 54.277 5896.277
244.8 -164.78 5.14 -0.35 -0.02 -0.09 3 54.298 5895.768
244.9 -164.78 5.14 -0.35 -0.02 -0.09 3 54.311 5895.247
245.0 -164.79 5.14 -0.35 -0.02 -0.09 3 54.331 5894.738
245.1 -164.79 5.14 -0.35 -0.02 -0.09 3 54.354 5894.219
245.2 -164.79 5.14 -0.35 -0.02 -0.09 3 54.375 5893.711
245.3 -164.79 5.14 -0.35 -0.02 -0.09 3 54.398 5893.192
245.4 -164.79 5.14 -0.35 -0.02 -0.09 3 54.418 5892.683
245.5 -164.8 5.14 -0.35 -0.02 -0.09 3 54.441 5892.165
245.6 -164.8 5.14 -0.35 -0.02 -0.09 3 54.462 5891.656
245.7 -164.8 5.14 -0.35 -0.02 -0.09 3 54.485 5891.137
245.8 -164.8 5.14 -0.35 -0.02 -0.09 3 54.496 5890.626
245.9 -164.8 5.14 -0.35 -0.01 -0.09 3 54.519 5890.108
246.0 -164.8 5.14 -0.35 -0.01 -0.09 3 54.539 5889.599
246.1 -164.8 5.14 -0.35 -0.01 -0.09 3 54.562 5889.08
246.2 -164.81 5.14 -0.35 -0.01 -0.09 3 54.585 5888.562
246.3 -164.81 5.14 -0.35 -0.01 -0.09 3 54.606 5888.053
246.4 -164.81 5.14 -0.35 -0.01 -0.09 3 54.629 5887.534
246.5 -164.81 5.14 -0.35 -0.01 -0.09 3 54.649 5887.026
246.6 -164.81 5.14 -0.35 -0.01 -0.09 3 54.672 5886.507
246.7 -164.81 5.14 -0.35 -0.01 -0.09 3 54.693 5885.998
246.8 -164.81 5.14 -0.35 -0.01 -0.09 3 54.716 5885.48
246.9 -164.81 5.14 -0.35 -0.01 -0.09 3 54.736 5884.971
247.0 -164.81 5.14 -0.35 -0.01 -0.09 3 54.759 5884.453
247.1 -164.81 5.14 -0.35 -0.01 -0.09 3 54.78 5883.944
247.2 -164.81 5.14 -0.35 -0.01 -0.09 3 54.793 5883.423
247.3 -164.82 5.14 -0.36 -0.0 -0.09 3 54.813 5882.914
247.4 -164.82 5.14 -0.36 -0.0 -0.09 3 54.836 5882.395
247.5 -164.82 5.14 -0.36 -0.0 -0.09 3 54.859 5881.877
247.6 -164.82 5.14 -0.36 -0.0 -0.09 3 54.88 5881.368
247.7 -164.82 5.14 -0.36 -0.0 -0.09 3 54.903 5880.85
247.8 -164.82 5.14 -0.36 -0.0 -0.09 3 54.923 5880.341
247.9 -164.82 5.15 -0.36 -0.0 -0.09 3 54.946 5879.822
248.0 -164.82 5.15 -0.36 0.0 -0.09 3 54.969 5879.304
248.1 -164.82 5.15 -0.36 0.0 -0.09 3 54.99 5878.795
248.2 -164.82 5.15 -0.36 0.0 -0.09 3 55.013 5878.276
248.3 -164.82 5.15 -0.36 0.0 -0.09 3 55.033 5877.768
248.4 -164.82 5.15 -0.36 0.0 -0.09 3 55.056 5877.249
248.5 -164.82 5.15 -0.36 0.0 -0.09 3 55.079 5876.731
248.6 -164.82 5.15 -0.36 0.0 -0.09 3 55.1 5876.222
248.7 -164.81 5.15 -0.36 0.0 -0.09 3 55.123 5875.703
248.8 -164.81 5.15 -0.36 0.01 -0.09 3 55.143 5875.195
248.9 -164.81 5.15 -0.36 0.01 -0.09 3 55.166 5874.676
249.0 -164.81 5.15 -0.36 0.01 -0.09 3 55.189 5874.158
249.1 -164.81 5.15 -0.36 0.01 -0.09 3 55.21 5873.649
249.2 -164.81 5.15 -0.36 0.01 -0.09 3 55.233 5873.13
249.3 -164.81 5.15 -0.36 0.01 -0.09 3 55.256 5872.612
249.4 -164.81 5.15 -0.36 0.01 -0.09 3 55.276 5872.103
249.5 -164.81 5.15 -0.36 0.01 -0.09 3 55.299 5871.584
249.6 -164.81 5.15 -0.36 0.01 -0.09 3 55.322 5871.066
249.7 -164.81 5.15 -0.36 0.01 -0.09 3 55.343 5870.557
249.8 -164.81 5.15 -0.36 0.01 -0.09 3 55.366 5870.039
249.9 -164.8 5.15 -0.36 0.01 -0.09 3 55.388 5869.52
250.0 -164.8 5.15 -0.36 0.01 -0.09 3 55.409 5869.011
250.1 -164.8 5.16 -0.36 0.01 -0.09 3 55.432 5868.493
250.2 -164.8 5.16 -0.36 0.01 -0.09 3 55.455 5867.974
250.3 -164.8 5.16 -0.37 0.01 -0.09 3 55.478 5867.456
250.4 -164.8 5.16 -0.37 0.02 -0.09 3 55.498 5866.947
250.5 -164.8 5.16 -0.37 0.02 -0.09 3 55.521 5866.429
250.6 -164.79 5.16 -0.37 0.02 -0.09 3 55.544 5865.91
250.7 -164.79 5.16 -0.37 0.02 -0.09 3 55.565 5865.401
250.8 -164.79 5.16 -0.37 0.02 -0.09 3 55.588 5864.883
250.9 -164.79 5.16 -0.37 0.02 -0.09 3 55.611 5864.364
251.0 -164.79 5.16 -0.37 0.02 -0.09 3 55.634 5863.846
251.1 -164.78 5.16 -0.37 0.02 -0.09 3 55.654 5863.337
251.2 -164.78 5.16 -0.37 0.02 -0.09 3 55.677 5862.819
251.3 -164.78 5.16 -0.37 0.02 -0.09 3 55.7 5862.3
251.4 -164.78 5.16 -0.37 0.02 -0.09 3 55.723 5861.782
251.5 -164.78 5.16 -0.37 0.02 -0.09 3 55.744 5861.273
251.6 -164.77 5.16 -0.37 0.02 -0.09 3 55.766 5860.754
251.7 -164.77 5.16 -0.37 0.02 -0.05 3 55.789 5860.236
