Navio: Suezmax
Cenário: Severo
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 25 nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.1 -160.0 3.08 -0.0 -0.0 -0.26 0 7.799 4402.847
0.2 -160.0 3.08 -0.0 -0.0 -0.26 0 7.771 4402.541
0.3 -160.0 3.08 -0.0 -0.0 -0.26 0 7.732 4402.232
0.4 -160.0 3.08 -0.0 -0.0 -0.26 0 7.703 4401.927
0.5 -160.0 3.08 -0.0 -0.0 -0.26 0 7.664 4401.618
0.6 -160.0 3.08 -0.01 -0.0 -0.26 0 7.636 4401.312
0.7 -160.0 3.08 -0.01 -0.0 -0.26 0 7.597 4401.004
0.8 -160.0 3.08 -0.01 -0.0 -0.26 0 7.568 4400.698
0.9 -160.0 3.08 -0.01 -0.01 -0.26 0 7.529 4400.389
1.0 -160.0 3.08 -0.01 -0.01 -0.26 0 7.501 4400.083
1.1 -160.0 3.08 -0.01 -0.01 -0.26 0 7.462 4399.775
1.2 -160.0 3.08 -0.01 -0.01 -0.26 0 7.433 4399.469
1.3 -160.01 3.08 -0.01 -0.01 -0.26 0 7.404 4399.163
1.4 -160.01 3.08 -0.01 -0.01 -0.26 0 7.366 4398.854
1.5 -160.01 3.08 -0.01 -0.01 -0.26 0 7.337 4398.548
1.6 -160.01 3.08 -0.01 -0.01 -0.26 0 7.298 4398.24
1.7 -160.01 3.08 -0.02 -0.01 -0.26 0 7.269 4397.934
1.8 -160.01 3.08 -0.02 -0.01 -0.26 0 7.231 4397.625
1.9 -160.01 3.08 -0.02 -0.01 -0.26 0 7.202 4397.319
2.0 -160.01 3.08 -0.02 -0.01 -0.26 0 7.173 4397.013
2.1 -160.01 3.08 -0.02 -0.01 -0.26 0 7.134 4396.705
2.2 -160.01 3.08 -0.02 -0.01 -0.26 0 7.105 4396.399
2.3 -160.02 3.08 -0.02 -0.01 -0.26 0 7.076 4396.093
2.4 -160.02 3.08 -0.02 -0.01 -0.26 0 7.04 4395.775
2.5 -160.02 3.08 -0.02 -0.01 -0.26 0 7.011 4395.469
2.6 -160.02 3.08 -0.02 -0.01 -0.26 0 6.982 4395.163
2.7 -160.02 3.08 -0.02 -0.02 -0.26 0 6.944 4394.854
2.8 -160.02 3.08 -0.02 -0.02 -0.26 0 6.915 4394.548
2.9 -160.02 3.08 -0.03 -0.02 -0.26 0 6.886 4394.242
3.0 -160.03 3.08 -0.03 -0.02 -0.26 0 6.847 4393.934
3.1 -160.03 3.08 -0.03 -0.02 -0.26 0 6.819 4393.628
3.2 -160.03 3.08 -0.03 -0.02 -0.26 0 6.79 4393.322
3.3 -160.03 3.08 -0.03 -0.02 -0.26 0 6.761 4393.016
3.4 -160.03 3.08 -0.03 -0.02 -0.26 0 6.722 4392.707
3.5 -160.03 3.08 -0.03 -0.02 -0.26 0 6.693 4392.401
3.6 -160.04 3.08 -0.03 -0.02 -0.26 0 6.664 4392.095
3.7 -160.04 3.08 -0.03 -0.02 -0.26 0 6.638 4391.78
3.8 -160.04 3.08 -0.03 -0.02 -0.26 0 6.599 4391.471
3.9 -160.04 3.08 -0.04 -0.02 -0.26 0 6.57 4391.165
4.0 -160.04 3.08 -0.04 -0.02 -0.26 0 6.542 4390.859
4.1 -160.05 3.08 -0.04 -0.02 -0.26 0 6.513 4390.553
4.2 -160.05 3.08 -0.04 -0.02 -0.26 0 6.484 4390.247
4.3 -160.05 3.08 -0.04 -0.02 -0.26 0 6.455 4389.941
4.4 -160.05 3.08 -0.04 -0.02 -0.26 0 6.416 4389.633
4.5 -160.06 3.08 -0.04 -0.02 -0.26 0 6.387 4389.327
4.6 -160.06 3.08 -0.04 -0.02 -0.26 0 6.361 4389.011
4.7 -160.06 3.08 -0.04 -0.02 -0.26 0 6.332 4388.705
4.8 -160.06 3.08 -0.04 -0.02 -0.26 0 6.303 4388.399
4.9 -160.07 3.08 -0.04 -0.02 -0.26 0 6.274 4388.093
5.0 -160.07 3.08 -0.05 -0.02 -0.26 0 6.245 4387.788
5.1 -160.07 3.08 -0.05 -0.03 -0.26 0 6.216 4387.482
5.2 -160.07 3.08 -0.05 -0.03 -0.26 0 6.188 4387.176
5.3 -160.08 3.08 -0.05 -0.03 -0.26 0 6.159 4386.87
5.4 -160.08 3.08 -0.05 -0.03 -0.26 0 6.122 4386.551
5.5 -160.08 3.08 -0.05 -0.03 -0.26 0 6.094 4386.245
5.6 -160.08 3.08 -0.05 -0.03 -0.26 0 6.065 4385.94
5.7 -160.09 3.08 -0.05 -0.03 -0.26 0 6.036 4385.634
5.8 -160.09 3.08 -0.05 -0.03 -0.26 0 6.007 4385.328
5.9 -160.09 3.08 -0.05 -0.03 -0.26 0 5.978 4385.022
6.0 -160.09 3.08 -0.05 -0.03 -0.26 0 5.951 4384.706
6.1 -160.1 3.08 -0.06 -0.03 -0.26 0 5.923 4384.4
6.2 -160.1 3.08 -0.06 -0.03 -0.26 0 5.894 4384.094
6.3 -160.1 3.08 -0.06 -0.03 -0.26 0 5.875 4383.791
6.4 -160.11 3.08 -0.06 -0.03 -0.26 0 5.846 4383.485
6.5 -160.11 3.08 -0.06 -0.03 -0.25 0 5.817 4383.179
6.6 -160.11 3.08 -0.06 -0.03 -0.25 0 5.79 4382.863
6.7 -160.11 3.08 -0.06 -0.03 -0.25 0 5.761 4382.557
6.8 -160.12 3.08 -0.06 -0.03 -0.25 0 5.732 4382.251
6.9 -160.12 3.08 -0.06 -0.03 -0.25 0 5.704 4381.945
7.0 -160.12 3.08 -0.06 -0.03 -0.01 0 5.675 4381.639
7.1 -160.13 3.08 -0.06 -0.03 -0.01 0 5.648 4381.324
7.2 -160.13 3.08 -0.07 -0.03 -0.01 0 5.619 4381.018
7.3 -160.13 3.08 -0.07 -0.03 -0.01 0 5.6 4380.714
7.4 -160.14 3.08 -0.07 -0.03 -0.01 0 5.571 4380.409
7.5 -160.14 3.08 -0.07 -0.03 0.14 0 5.542 4380.103
7.6 -160.14 3.08 -0.07 -0.03 0.14 0 5.516 4379.787
7.7 -160.15 3.08 -0.07 -0.03 0.14 0 5.487 4379.481
7.8 -160.15 3.08 -0.07 -0.03 0.14 0 5.458 4379.175
7.9 -160.15 3.08 -0.07 -0.03 0.14 0 5.439 4378.872
8.0 -160.16 3.08 -0.07 -0.03 0.14 0 5.412 4378.556
8.1 -160.16 3.08 -0.07 -0.04 0.14 0 5.383 4378.25
8.2 -160.16 3.08 -0.07 -0.04 0.14 0 5.355 4377.944
8.3 -160.17 3.08 -0.08 -0.04 0.14 0 5.335 4377.641
8.4 -160.17 3.08 -0.08 -0.04 0.14 0 5.307 4377.335
8.5 -160.18 3.08 -0.08 -0.03 0.11 0 5.28 4377.019
8.6 -160.18 3.08 -0.08 -0.03 0.11 0 5.251 4376.713
8.7 -160.18 3.08 -0.08 -0.03 0.11 0 5.232 4376.41
8.8 -160.19 3.08 -0.08 -0.03 0.11 0 5.205 4376.094
8.9 -160.19 3.08 -0.08 -0.03 0.11 0 5.177 4375.788
9.0 -160.19 3.08 -0.08 -0.03 0.01 0 5.157 4375.485
9.1 -160.19 3.08 -0.08 -0.02 0.01 0 5.128 4375.179
9.2 -160.2 3.08 -0.08 -0.02 0.01 0 5.102 4374.863
9.3 -160.2 3.08 -0.08 -0.02 0.01 0 5.073 4374.557
9.4 -160.2 3.08 -0.08 -0.01 0.01 0 5.054 4374.254
9.5 -160.2 3.09 -0.08 -0.01 -0.11 0 5.027 4373.938
9.6 -160.2 3.09 -0.09 -0.01 -0.11 0 5.008 4373.635
9.7 -160.2 3.09 -0.09 -0.0 -0.11 0 4.979 4373.329
9.8 -160.2 3.09 -0.09 0.0 -0.11 0 4.953 4373.013
9.9 -160.2 3.09 -0.09 0.01 -0.11 0 4.934 4372.71
10.0 -160.2 3.09 -0.09 0.01 -0.26 0 4.905 4372.404
10.1 -160.2 3.09 -0.09 0.02 -0.26 0 4.878 4372.088
10.2 -160.2 3.09 -0.09 0.02 -0.26 0 4.859 4371.785
10.3 -160.19 3.09 -0.1 0.02 -0.26 0 4.83 4371.479
10.4 -160.19 3.09 -0.1 0.03 -0.26 0 4.813 4371.166
10.5 -160.19 3.09 -0.1 0.03 -0.27 0 4.784 4370.86
10.6 -160.19 3.09 -0.1 0.03 -0.27 0 4.768 4370.547
10.7 -160.18 3.09 -0.1 0.04 -0.27 0 4.739 4370.241
10.8 -160.18 3.09 -0.1 0.04 -0.27 0 4.72 4369.938
10.9 -160.17 3.09 -0.11 0.04 -0.27 0 4.693 4369.622
11.0 -160.17 3.09 -0.11 0.04 -0.31 0 4.674 4369.319
11.1 -160.17 3.09 -0.11 0.05 -0.31 0 4.647 4369.003
11.2 -160.16 3.09 -0.11 0.05 -0.31 0 4.628 4368.7
11.3 -160.16 3.09 -0.11 0.05 -0.31 0 4.602 4368.384
11.4 -160.15 3.09 -0.12 0.05 -0.31 0 4.583 4368.081
11.5 -160.15 3.1 -0.12 0.05 -0.32 0 4.556 4367.765
11.6 -160.14 3.1 -0.12 0.05 -0.32 0 4.537 4367.462
11.7 -160.14 3.1 -0.12 0.05 -0.32 0 4.52 4367.149
11.8 -160.13 3.1 -0.13 0.05 -0.32 0 4.491 4366.843
11.9 -160.13 3.1 -0.13 0.05 -0.32 0 4.474 4366.53
12.0 -160.12 3.1 -0.13 0.05 -0.34 0 4.458 4366.217
12.1 -160.12 3.1 -0.13 0.05 -0.34 0 4.429 4365.911
12.2 -160.11 3.1 -0.14 0.05 -0.34 0 4.412 4365.598
12.3 -160.11 3.1 -0.14 0.05 -0.34 0 4.393 4365.294
12.4 -160.1 3.1 -0.14 0.05 -0.34 0 4.376 4364.981
12.5 -160.1 3.1 -0.15 0.04 -0.34 0 4.359 4364.668
12.6 -160.09 3.1 -0.15 0.04 -0.34 0 4.33 4364.362
12.7 -160.09 3.1 -0.15 0.04 -0.34 0 4.313 4364.049
12.8 -160.08 3.1 -0.16 0.04 -0.34 0 4.297 4363.736
12.9 -160.08 3.11 -0.16 0.03 -0.34 0 4.277 4363.433
13.0 -160.08 3.11 -0.16 0.03 -0.34 0 4.261 4363.12
13.1 -160.08 3.11 -0.16 0.03 -0.34 0 4.244 4362.807
13.2 -160.07 3.11 -0.17 0.02 -0.34 0 4.227 4362.494
13.3 -160.07 3.11 -0.17 0.02 -0.34 0 4.21 4362.181
13.4 -160.07 3.11 -0.17 0.01 -0.34 0 4.191 4361.877
13.5 -160.07 3.11 -0.18 0.01 -0.34 0 4.174 4361.564
13.6 -160.07 3.11 -0.18 0.01 -0.34 0 4.157 4361.251
13.7 -160.07 3.11 -0.18 0.0 -0.34 0 4.141 4360.938
13.8 -160.07 3.11 -0.19 -0.0 -0.34 0 4.124 4360.625
13.9 -160.07 3.11 -0.19 -0.01 -0.34 0 4.107 4360.312
14.0 -160.07 3.11 -0.19 -0.01 -0.34 0 4.1 4360.001
14.1 -160.07 3.12 -0.2 -0.02 -0.34 0 4.083 4359.688
14.2 -160.07 3.12 -0.2 -0.02 -0.34 0 4.066 4359.375
14.3 -160.07 3.12 -0.2 -0.03 -0.34 0 4.049 4359.062
14.4 -160.08 3.12 -0.21 -0.04 -0.34 0 4.042 4358.752
14.5 -160.08 3.12 -0.21 -0.04 -0.34 0 4.025 4358.439
14.6 -160.09 3.12 -0.21 -0.05 -0.34 0 4.009 4358.126
14.7 -160.09 3.12 -0.22 -0.05 -0.34 0 4.002 4357.815
14.8 -160.1 3.12 -0.22 -0.06 -0.34 0 3.985 4357.502
14.9 -160.1 3.12 -0.22 -0.06 -0.34 0 3.978 4357.192
15.0 -160.11 3.12 -0.23 -0.07 -0.34 0 3.961 4356.879
15.1 -160.12 3.12 -0.23 -0.08 -0.34 0 3.954 4356.568
15.2 -160.13 3.12 -0.23 -0.08 -0.34 0 3.937 4356.255
15.3 -160.13 3.12 -0.23 -0.09 -0.34 0 3.93 4355.945
15.4 -160.14 3.12 -0.24 -0.09 -0.34 0 3.915 4355.622
15.5 -160.15 3.13 -0.24 -0.1 -0.34 0 3.908 4355.311
15.6 -160.16 3.13 -0.24 -0.11 -0.34 0 3.901 4355.001
15.7 -160.17 3.13 -0.25 -0.11 -0.34 0 3.884 4354.688
15.8 -160.19 3.13 -0.25 -0.12 -0.34 0 3.88 4354.368
15.9 -160.2 3.13 -0.25 -0.12 -0.34 0 3.873 4354.057
16.0 -160.21 3.13 -0.26 -0.13 -0.34 0 3.865 4353.747
16.1 -160.22 3.13 -0.26 -0.13 -0.34 0 3.849 4353.434
16.2 -160.24 3.13 -0.26 -0.14 -0.34 0 3.844 4353.114
16.3 -160.25 3.13 -0.26 -0.14 -0.34 0 3.837 4352.803
16.4 -160.27 3.13 -0.27 -0.15 -0.34 0 3.83 4352.493
16.5 -160.28 3.13 -0.27 -0.15 -0.34 0 3.825 4352.173
16.6 -160.3 3.13 -0.27 -0.16 -0.34 0 3.818 4351.862
16.7 -160.31 3.13 -0.27 -0.16 -0.34 0 3.811 4351.552
16.8 -160.33 3.13 -0.27 -0.17 -0.34 0 3.806 4351.231
16.9 -160.35 3.13 -0.28 -0.17 -0.34 0 3.799 4350.921
17.0 -160.36 3.13 -0.28 -0.18 -0.34 0 3.794 4350.601
17.1 -160.38 3.13 -0.28 -0.18 -0.34 0 3.787 4350.29
17.2 -160.4 3.13 -0.28 -0.18 -0.34 0 3.78 4349.98
17.3 -160.42 3.13 -0.28 -0.19 -0.34 0 3.785 4349.662
17.4 -160.44 3.13 -0.29 -0.19 -0.34 0 3.778 4349.352
17.5 -160.46 3.13 -0.29 -0.19 -0.34 0 3.773 4349.032
17.6 -160.48 3.13 -0.29 -0.2 -0.34 0 3.766 4348.721
17.7 -160.5 3.13 -0.29 -0.2 -0.34 0 3.761 4348.401
17.8 -160.52 3.13 -0.29 -0.2 -0.34 0 3.764 4348.093
17.9 -160.54 3.12 -0.29 -0.2 -0.34 0 3.757 4347.783
18.0 -160.56 3.12 -0.29 -0.21 -0.34 0 3.752 4347.462
18.1 -160.58 3.12 -0.29 -0.21 -0.34 0 3.755 4347.154
18.2 -160.6 3.12 -0.29 -0.21 -0.34 0 3.75 4346.834
18.3 -160.62 3.12 -0.29 -0.21 -0.34 0 3.753 4346.526
18.4 -160.64 3.12 -0.29 -0.21 -0.34 0 3.746 4346.216
18.5 -160.66 3.12 -0.29 -0.21 -0.34 0 3.741 4345.896
18.6 -160.68 3.12 -0.29 -0.21 -0.34 0 3.744 4345.588
18.7 -160.7 3.12 -0.29 -0.21 -0.34 0 3.739 4345.268
18.8 -160.73 3.12 -0.29 -0.21 -0.34 0 3.741 4344.96
18.9 -160.75 3.11 -0.29 -0.21 -0.34 0 3.734 4344.649
19.0 -160.77 3.11 -0.29 -0.21 -0.34 0 3.739 4344.332
19.1 -160.79 3.11 -0.29 -0.21 -0.34 0 3.732 4344.021
19.2 -160.81 3.11 -0.29 -0.21 -0.34 0 3.735 4343.713
19.3 -160.83 3.11 -0.29 -0.21 -0.34 0 3.73 4343.393
19.4 -160.85 3.11 -0.29 -0.21 -0.34 0 3.733 4343.085
19.5 -160.87 3.11 -0.29 -0.21 -0.34 0 3.735 4342.777
19.6 -160.89 3.1 -0.29 -0.2 -0.34 0 3.731 4342.457
19.7 -160.91 3.1 -0.29 -0.2 -0.34 0 3.733 4342.149
19.8 -160.93 3.1 -0.29 -0.2 -0.34 0 3.726 4341.839
19.9 -160.95 3.1 -0.28 -0.2 -0.34 0 3.729 4341.531
20.0 -160.97 3.1 -0.28 -0.2 -0.34 0 3.724 4341.211
20.1 -160.99 3.1 -0.28 -0.19 -0.34 0 3.727 4340.903
20.2 -161.01 3.09 -0.28 -0.19 -0.34 0 3.72 4340.592
20.3 -161.03 3.09 -0.28 -0.19 -0.34 0 3.722 4340.284
20.4 -161.05 3.09 -0.27 -0.18 -0.34 0 3.725 4339.976
20.5 -161.07 3.09 -0.27 -0.18 -0.34 0 3.718 4339.666
20.6 -161.08 3.09 -0.27 -0.18 -0.34 0 3.723 4339.348
20.7 -161.1 3.09 -0.27 -0.17 -0.34 0 3.716 4339.038
20.8 -161.12 3.08 -0.27 -0.17 -0.34 0 3.718 4338.73
20.9 -161.14 3.08 -0.26 -0.17 -0.34 0 3.711 4338.42
21.0 -161.15 3.08 -0.26 -0.16 -0.34 0 3.714 4338.112
21.1 -161.17 3.08 -0.26 -0.16 -0.34 0 3.707 4337.801
21.2 -161.19 3.08 -0.25 -0.16 -0.34 0 3.709 4337.493
21.3 -161.2 3.08 -0.25 -0.15 -0.34 0 3.702 4337.183
21.4 -161.22 3.07 -0.25 -0.15 -0.34 0 3.705 4336.875
21.5 -161.23 3.07 -0.24 -0.15 -0.34 0 3.695 4336.574
21.6 -161.24 3.07 -0.24 -0.14 -0.34 0 3.698 4336.266
21.7 -161.26 3.07 -0.24 -0.14 -0.34 0 3.691 4335.956
21.8 -161.27 3.07 -0.23 -0.13 -0.34 0 3.684 4335.645
21.9 -161.29 3.07 -0.23 -0.13 -0.34 0 3.686 4335.337
22.0 -161.3 3.06 -0.23 -0.13 -0.34 0 3.677 4335.036
22.1 -161.31 3.06 -0.22 -0.12 -0.34 0 3.67 4334.726
22.2 -161.32 3.06 -0.22 -0.12 -0.34 1 3.673 4334.418
22.3 -161.33 3.06 -0.22 -0.11 -0.34 1 3.665 4334.107
22.4 -161.35 3.06 -0.21 -0.11 -0.34 1 3.656 4333.807
22.5 -161.36 3.06 -0.21 -0.11 -0.34 1 3.649 4333.496
22.6 -161.37 3.06 -0.21 -0.1 -0.34 1 3.652 4333.188
22.7 -161.38 3.05 -0.2 -0.1 -0.34 1 3.642 4332.887
22.8 -161.39 3.05 -0.2 -0.1 -0.34 1 3.635 4332.577
22.9 -161.4 3.05 -0.2 -0.09 -0.34 1 3.626 4332.276
23.0 -161.41 3.05 -0.19 -0.09 -0.34 1 3.618 4331.966
23.1 -161.42 3.05 -0.19 -0.09 -0.34 1 3.609 4331.665
23.2 -161.42 3.05 -0.18 -0.09 -0.34 1 3.602 4331.354
23.3 -161.43 3.05 -0.18 -0.08 -0.34 1 3.593 4331.054
23.4 -161.44 3.05 -0.18 -0.08 -0.34 1 3.585 4330.743
23.5 -161.45 3.05 -0.17 -0.08 -0.34 1 3.576 4330.442
23.6 -161.46 3.05 -0.17 -0.07 -0.34 1 3.569 4330.132
23.7 -161.46 3.04 -0.17 -0.07 -0.34 1 3.559 4329.831
23.8 -161.47 3.04 -0.16 -0.07 -0.34 1 3.55 4329.53
23.9 -161.48 3.04 -0.16 -0.07 -0.34 1 3.543 4329.22
24.0 -161.48 3.04 -0.16 -0.07 -0.34 1 3.533 4328.919
24.1 -161.49 3.04 -0.15 -0.07 -0.34 1 3.524 4328.618
24.2 -161.5 3.04 -0.15 -0.06 -0.34 1 3.507 4328.305
24.3 -161.5 3.04 -0.15 -0.06 -0.34 1 3.498 4328.004
24.4 -161.51 3.04 -0.14 -0.06 -0.34 1 3.488 4327.703
24.5 -161.52 3.04 -0.14 -0.06 -0.34 1 3.471 4327.39
24.6 -161.52 3.04 -0.14 -0.06 -0.34 1 3.462 4327.089
24.7 -161.53 3.04 -0.14 -0.06 -0.34 1 3.453 4326.789
24.8 -161.53 3.04 -0.13 -0.06 -0.34 1 3.436 4326.476
24.9 -161.54 3.04 -0.13 -0.06 -0.34 1 3.426 4326.175
25.0 -161.55 3.04 -0.13 -0.06 -0.34 1 3.417 4325.874
25.1 -161.55 3.04 -0.13 -0.06 -0.34 1 3.398 4325.571
25.2 -161.56 3.04 -0.12 -0.06 -0.34 1 3.391 4325.26
25.3 -161.56 3.04 -0.12 -0.06 -0.34 1 3.371 4324.957
25.4 -161.57 3.04 -0.12 -0.06 -0.34 1 3.362 4324.656
25.5 -161.58 3.04 -0.12 -0.06 -0.34 1 3.343 4324.353
25.6 -161.58 3.04 -0.12 -0.06 -0.34 1 3.336 4324.042
25.7 -161.59 3.05 -0.12 -0.06 -0.34 1 3.317 4323.739
25.8 -161.59 3.05 -0.11 -0.06 -0.34 1 3.307 4323.438
25.9 -161.6 3.05 -0.11 -0.07 -0.34 1 3.288 4323.134
26.0 -161.61 3.05 -0.11 -0.07 -0.34 1 3.281 4322.824
26.1 -161.61 3.05 -0.11 -0.07 -0.34 1 3.262 4322.521
26.2 -161.62 3.05 -0.11 -0.07 -0.34 1 3.252 4322.22
26.3 -161.63 3.05 -0.11 -0.07 -0.34 1 3.235 4321.907
26.4 -161.64 3.05 -0.11 -0.07 -0.34 1 3.226 4321.606
26.5 -161.64 3.05 -0.11 -0.07 -0.34 1 3.207 4321.303
26.6 -161.65 3.05 -0.11 -0.08 -0.34 1 3.188 4320.999
26.7 -161.66 3.05 -0.11 -0.08 -0.34 1 3.181 4320.689
26.8 -161.67 3.06 -0.11 -0.08 -0.34 1 3.161 4320.385
26.9 -161.67 3.06 -0.11 -0.08 -0.34 1 3.154 4320.075
27.0 -161.68 3.06 -0.11 -0.08 -0.34 1 3.135 4319.771
27.1 -161.69 3.06 -0.11 -0.08 -0.34 1 3.116 4319.468
27.2 -161.7 3.06 -0.11 -0.09 -0.34 1 3.109 4319.158
27.3 -161.71 3.06 -0.11 -0.09 -0.34 1 3.09 4318.854
27.4 -161.72 3.06 -0.11 -0.09 -0.34 1 3.083 4318.544
27.5 -161.72 3.07 -0.11 -0.09 -0.34 1 3.063 4318.24
27.6 -161.73 3.07 -0.12 -0.09 -0.34 1 3.054 4317.939
27.7 -161.74 3.07 -0.12 -0.09 -0.34 1 3.037 4317.626
27.8 -161.75 3.07 -0.12 -0.09 -0.34 1 3.028 4317.326
27.9 -161.76 3.07 -0.12 -0.1 -0.34 1 3.011 4317.013
28.0 -161.77 3.07 -0.12 -0.1 -0.34 1 3.004 4316.702
28.1 -161.78 3.08 -0.12 -0.1 -0.34 1 2.985 4316.399
28.2 -161.79 3.08 -0.13 -0.1 -0.34 1 2.978 4316.088
28.3 -161.8 3.08 -0.13 -0.1 -0.34 1 2.958 4315.785
28.4 -161.81 3.08 -0.13 -0.1 -0.34 1 2.951 4315.474
28.5 -161.82 3.08 -0.13 -0.1 -0.37 1 2.944 4315.164
28.6 -161.83 3.08 -0.14 -0.1 -0.37 1 2.927 4314.851
28.7 -161.84 3.09 -0.14 -0.1 -0.37 1 2.918 4314.55
28.8 -161.85 3.09 -0.14 -0.1 -0.37 1 2.911 4314.24
28.9 -161.86 3.09 -0.15 -0.1 -0.37 1 2.904 4313.929
29.0 -161.87 3.09 -0.15 -0.1 -0.61 1 2.887 4313.616
29.1 -161.88 3.09 -0.15 -0.1 -0.61 1 2.88 4313.305
29.2 -161.89 3.1 -0.16 -0.1 -0.61 1 2.87 4313.005
29.3 -161.9 3.1 -0.16 -0.1 -0.61 1 2.863 4312.694
29.4 -161.91 3.1 -0.16 -0.1 -0.61 1 2.856 4312.384
29.5 -161.92 3.1 -0.17 -0.1 -0.61 1 2.849 4312.073
29.6 -161.93 3.1 -0.17 -0.1 -0.61 1 2.842 4311.763
29.7 -161.94 3.11 -0.17 -0.1 -0.61 1 2.835 4311.452
29.8 -161.95 3.11 -0.18 -0.09 -0.61 1 2.828 4311.142
29.9 -161.96 3.11 -0.18 -0.09 -0.61 1 2.823 4310.822
30.0 -161.97 3.11 -0.19 -0.09 -0.59 1 2.816 4310.511
30.1 -161.98 3.11 -0.19 -0.09 -0.59 1 2.809 4310.201
30.2 -161.99 3.12 -0.19 -0.09 -0.59 1 2.802 4309.89
30.3 -162.0 3.12 -0.2 -0.08 -0.59 1 2.795 4309.58
30.4 -162.0 3.12 -0.2 -0.08 -0.59 1 2.8 4309.262
30.5 -162.01 3.12 -0.21 -0.08 -0.53 1 2.793 4308.952
30.6 -162.02 3.12 -0.21 -0.08 -0.53 1 2.786 4308.641
30.7 -162.03 3.13 -0.22 -0.07 -0.53 1 2.791 4308.324
30.8 -162.03 3.13 -0.22 -0.07 -0.53 1 2.784 4308.013
30.9 -162.04 3.13 -0.22 -0.07 -0.53 1 2.788 4307.695
31.0 -162.05 3.13 -0.23 -0.07 -0.53 1 2.781 4307.385
31.1 -162.05 3.13 -0.23 -0.06 -0.53 1 2.786 4307.067
31.2 -162.06 3.13 -0.24 -0.06 -0.53 1 2.779 4306.757
31.3 -162.07 3.14 -0.24 -0.06 -0.53 1 2.784 4306.439
31.4 -162.07 3.14 -0.25 -0.05 -0.53 1 2.787 4306.131
31.5 -162.08 3.14 -0.25 -0.05 -0.53 1 2.782 4305.811
31.6 -162.08 3.14 -0.25 -0.05 -0.53 1 2.787 4305.494
31.7 -162.09 3.14 -0.26 -0.04 -0.53 1 2.79 4305.186
31.8 -162.09 3.14 -0.26 -0.04 -0.53 1 2.795 4304.868
31.9 -162.09 3.15 -0.26 -0.04 -0.53 1 2.79 4304.548
32.0 -162.1 3.15 -0.27 -0.03 -0.53 1 2.793 4304.24
32.1 -162.1 3.15 -0.27 -0.03 -0.53 1 2.798 4303.923
32.2 -162.1 3.15 -0.28 -0.03 -0.53 1 2.803 4303.605
32.3 -162.1 3.15 -0.28 -0.02 -0.53 1 2.808 4303.287
32.4 -162.11 3.15 -0.28 -0.02 -0.53 1 2.813 4302.97
32.5 -162.11 3.15 -0.29 -0.02 -0.53 1 2.818 4302.652
32.6 -162.11 3.15 -0.29 -0.01 -0.53 1 2.82 4302.344
32.7 -162.11 3.15 -0.29 -0.01 -0.53 1 2.825 4302.027
32.8 -162.11 3.15 -0.3 -0.01 -0.53 1 2.83 4301.709
32.9 -162.11 3.16 -0.3 -0.0 -0.53 1 2.835 4301.392
33.0 -162.11 3.16 -0.3 -0.0 -0.53 1 2.85 4301.077
33.1 -162.11 3.16 -0.3 0.0 -0.53 1 2.855 4300.759
33.2 -162.11 3.16 -0.31 0.0 -0.53 1 2.86 4300.441
33.3 -162.11 3.16 -0.31 0.01 -0.53 1 2.865 4300.124
33.4 -162.11 3.16 -0.31 0.01 -0.53 1 2.879 4299.809
33.5 -162.11 3.16 -0.31 0.01 -0.53 1 2.884 4299.491
33.6 -162.11 3.16 -0.32 0.01 -0.53 1 2.889 4299.174
33.7 -162.1 3.16 -0.32 0.02 -0.53 1 2.894 4298.856
33.8 -162.1 3.16 -0.32 0.02 -0.53 1 2.909 4298.541
33.9 -162.1 3.16 -0.32 0.02 -0.53 1 2.914 4298.223
34.0 -162.1 3.16 -0.32 0.02 -0.53 1 2.919 4297.906
34.1 -162.1 3.16 -0.33 0.02 -0.53 1 2.934 4297.591
34.2 -162.09 3.16 -0.33 0.02 -0.53 1 2.939 4297.273
34.3 -162.09 3.16 -0.33 0.02 -0.53 1 2.956 4296.949
34.4 -162.09 3.16 -0.33 0.02 -0.53 1 2.961 4296.631
34.5 -162.09 3.16 -0.33 0.02 -0.53 1 2.966 4296.313
34.6 -162.09 3.16 -0.33 0.02 -0.53 1 2.98 4295.998
34.7 -162.08 3.16 -0.33 0.02 -0.53 1 2.985 4295.681
34.8 -162.08 3.16 -0.33 0.02 -0.53 1 3.0 4295.366
34.9 -162.08 3.16 -0.33 0.02 -0.53 1 3.005 4295.048
35.0 -162.08 3.16 -0.34 0.02 -0.53 1 3.02 4294.733
35.1 -162.07 3.16 -0.34 0.02 -0.53 1 3.025 4294.416
35.2 -162.07 3.15 -0.34 0.02 -0.53 1 3.04 4294.101
35.3 -162.07 3.15 -0.34 0.02 -0.53 1 3.045 4293.783
35.4 -162.07 3.15 -0.34 0.01 -0.53 1 3.059 4293.468
35.5 -162.07 3.15 -0.34 0.01 -0.53 1 3.064 4293.15
35.6 -162.07 3.15 -0.34 0.01 -0.53 1 3.079 4292.835
35.7 -162.07 3.15 -0.34 0.01 -0.53 1 3.084 4292.518
35.8 -162.07 3.15 -0.34 0.0 -0.53 1 3.099 4292.203
