Navio: Aframax
Cenário: Forte
Manobra: Entrada
Corrente: N 0.5nó 
Vento: SE 15 nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.1 -166.0 3.08 -0.0 -0.0 -0.04 1 7.841 4402.848
0.2 -166.0 3.08 -0.0 -0.0 -0.04 1 7.834 4402.537
0.3 -166.0 3.08 -0.0 -0.0 -0.04 1 7.836 4402.229
0.4 -166.0 3.08 -0.0 -0.0 -0.04 1 7.829 4401.919
0.5 -166.0 3.08 -0.0 -0.0 -0.04 1 7.832 4401.611
0.6 -166.0 3.08 -0.0 -0.0 -0.04 1 7.825 4401.3
0.7 -166.0 3.08 -0.0 -0.0 -0.04 1 7.825 4401.002
0.8 -166.0 3.08 -0.0 -0.0 -0.04 1 7.818 4400.692
0.9 -166.0 3.08 -0.0 -0.0 -0.04 1 7.82 4400.384
1.0 -166.0 3.08 -0.0 -0.0 -0.04 1 7.823 4400.076
1.1 -166.0 3.08 -0.0 -0.0 -0.04 1 7.816 4399.765
1.2 -166.0 3.08 -0.01 -0.0 -0.04 1 7.819 4399.457
1.3 -166.0 3.08 -0.01 -0.01 -0.04 1 7.811 4399.147
1.4 -166.0 3.08 -0.01 -0.01 -0.04 1 7.814 4398.839
1.5 -166.0 3.08 -0.01 -0.01 -0.04 1 7.817 4398.531
1.6 -166.01 3.08 -0.01 -0.01 -0.04 1 7.81 4398.221
1.7 -166.01 3.08 -0.01 -0.01 -0.04 1 7.812 4397.913
1.8 -166.01 3.08 -0.01 -0.01 -0.04 1 7.805 4397.602
1.9 -166.01 3.08 -0.01 -0.01 -0.04 1 7.808 4397.294
2.0 -166.01 3.08 -0.01 -0.01 -0.04 1 7.81 4396.986
2.1 -166.01 3.08 -0.01 -0.01 -0.04 1 7.801 4396.686
2.2 -166.01 3.08 -0.01 -0.01 -0.04 1 7.804 4396.378
2.3 -166.01 3.08 -0.01 -0.01 -0.04 1 7.806 4396.07
2.4 -166.01 3.08 -0.01 -0.01 -0.04 1 7.799 4395.759
2.5 -166.01 3.08 -0.01 -0.01 -0.04 1 7.802 4395.451
2.6 -166.01 3.08 -0.01 -0.01 -0.04 1 7.804 4395.143
2.7 -166.01 3.08 -0.01 -0.01 -0.04 1 7.797 4394.833
2.8 -166.02 3.08 -0.01 -0.01 -0.04 1 7.8 4394.525
2.9 -166.02 3.08 -0.01 -0.01 -0.04 1 7.803 4394.217
3.0 -166.02 3.08 -0.01 -0.01 -0.04 1 7.795 4393.907
3.1 -166.02 3.08 -0.01 -0.01 -0.04 1 7.798 4393.599
3.2 -166.02 3.08 -0.01 -0.01 -0.04 1 7.801 4393.291
3.3 -166.02 3.08 -0.01 -0.01 -0.04 1 7.794 4392.98
3.4 -166.02 3.08 -0.02 -0.01 -0.04 1 7.796 4392.672
3.5 -166.02 3.08 -0.02 -0.01 -0.04 1 7.797 4392.374
3.6 -166.03 3.08 -0.02 -0.01 -0.04 1 7.799 4392.066
3.7 -166.03 3.08 -0.02 -0.01 -0.04 1 7.792 4391.756
3.8 -166.03 3.08 -0.02 -0.01 -0.04 1 7.795 4391.448
3.9 -166.03 3.08 -0.02 -0.01 -0.04 1 7.797 4391.14
4.0 -166.03 3.08 -0.02 -0.01 -0.04 1 7.79 4390.829
4.1 -166.03 3.08 -0.02 -0.01 -0.04 1 7.793 4390.522
4.2 -166.03 3.08 -0.02 -0.01 -0.04 1 7.795 4390.214
4.3 -166.04 3.08 -0.02 -0.02 -0.04 1 7.798 4389.906
4.4 -166.04 3.08 -0.02 -0.02 -0.04 1 7.791 4389.595
4.5 -166.04 3.08 -0.02 -0.02 -0.04 1 7.794 4389.287
4.6 -166.04 3.08 -0.02 -0.02 -0.04 1 7.796 4388.979
4.7 -166.04 3.08 -0.02 -0.02 -0.04 1 7.799 4388.671
4.8 -166.04 3.08 -0.02 -0.02 -0.04 1 7.802 4388.364
4.9 -166.04 3.08 -0.02 -0.02 -0.04 1 7.794 4388.053
5.0 -166.05 3.08 -0.02 -0.02 -0.04 1 7.795 4387.755
5.1 -166.05 3.08 -0.02 -0.02 -0.04 1 7.797 4387.447
5.2 -166.05 3.08 -0.02 -0.02 -0.04 1 7.8 4387.139
5.3 -166.05 3.08 -0.02 -0.02 -0.04 1 7.803 4386.831
5.4 -166.05 3.08 -0.02 -0.02 -0.04 1 7.795 4386.521
5.5 -166.06 3.08 -0.03 -0.02 -0.04 1 7.798 4386.213
5.6 -166.06 3.08 -0.03 -0.02 -0.04 1 7.801 4385.905
5.7 -166.06 3.08 -0.03 -0.02 -0.04 1 7.803 4385.597
5.8 -166.06 3.08 -0.03 -0.02 -0.04 1 7.806 4385.289
5.9 -166.06 3.08 -0.03 -0.02 -0.04 1 7.799 4384.979
6.0 -166.06 3.08 -0.03 -0.02 -0.04 1 7.802 4384.671
6.1 -166.07 3.08 -0.03 -0.02 -0.04 1 7.804 4384.363
6.2 -166.07 3.08 -0.03 -0.02 -0.04 1 7.807 4384.055
6.3 -166.07 3.08 -0.03 -0.02 -0.04 1 7.809 4383.747
6.4 -166.07 3.08 -0.03 -0.02 -0.04 1 7.812 4383.439
6.5 -166.08 3.08 -0.03 -0.02 -0.04 1 7.815 4383.131
6.6 -166.08 3.08 -0.03 -0.02 -0.04 1 7.817 4382.823
6.7 -166.08 3.08 -0.03 -0.02 -0.04 1 7.81 4382.513
6.8 -166.08 3.08 -0.03 -0.02 -0.04 1 7.813 4382.205
6.9 -166.08 3.08 -0.03 -0.02 -0.04 1 7.815 4381.897
7.0 -166.09 3.08 -0.03 -0.02 -0.04 1 7.818 4381.589
7.1 -166.09 3.08 -0.03 -0.02 -0.04 1 7.821 4381.281
7.2 -166.09 3.08 -0.03 -0.02 -0.04 1 7.823 4380.973
7.3 -166.09 3.08 -0.03 -0.02 -0.04 1 7.826 4380.665
7.4 -166.09 3.08 -0.03 -0.02 -0.04 1 7.829 4380.357
7.5 -166.1 3.08 -0.03 -0.02 -0.04 1 7.831 4380.049
7.6 -166.1 3.08 -0.03 -0.02 -0.04 1 7.834 4379.741
7.7 -166.1 3.08 -0.04 -0.02 -0.04 1 7.836 4379.434
7.8 -166.1 3.08 -0.04 -0.02 -0.04 1 7.829 4379.123
7.9 -166.11 3.08 -0.04 -0.02 -0.04 1 7.832 4378.815
8.0 -166.11 3.08 -0.04 -0.02 -0.04 1 7.835 4378.507
8.1 -166.11 3.08 -0.04 -0.02 -0.04 1 7.837 4378.199
8.2 -166.11 3.08 -0.04 -0.02 -0.04 1 7.84 4377.891
8.3 -166.12 3.08 -0.04 -0.02 -0.04 1 7.842 4377.583
8.4 -166.12 3.08 -0.04 -0.03 -0.04 1 7.845 4377.276
8.5 -166.12 3.08 -0.04 -0.03 -0.04 1 7.848 4376.968
8.6 -166.12 3.08 -0.04 -0.03 -0.04 1 7.85 4376.66
8.7 -166.13 3.08 -0.04 -0.03 -0.04 1 7.853 4376.352
8.8 -166.13 3.08 -0.04 -0.03 -0.04 1 7.856 4376.044
8.9 -166.13 3.08 -0.04 -0.03 -0.04 1 7.858 4375.736
9.0 -166.14 3.08 -0.04 -0.04 -0.04 1 7.861 4375.428
9.1 -166.14 3.08 -0.04 -0.04 -0.04 1 7.864 4375.12
9.2 -166.14 3.08 -0.04 -0.04 -0.04 1 7.866 4374.812
9.3 -166.15 3.08 -0.04 -0.05 -0.04 1 7.869 4374.504
9.4 -166.15 3.08 -0.04 -0.05 -0.04 1 7.871 4374.196
9.5 -166.16 3.08 -0.04 -0.06 -0.04 1 7.874 4373.889
9.6 -166.17 3.08 -0.04 -0.06 -0.04 1 7.877 4373.581
9.7 -166.17 3.08 -0.05 -0.07 -0.04 1 7.889 4373.275
9.8 -166.18 3.08 -0.05 -0.08 -0.04 1 7.892 4372.967
9.9 -166.19 3.08 -0.05 -0.09 -0.04 1 7.894 4372.659
10.0 -166.2 3.08 -0.05 -0.09 -0.04 1 7.897 4372.352
10.1 -166.21 3.08 -0.05 -0.1 -0.04 1 7.899 4372.044
10.2 -166.22 3.08 -0.05 -0.11 -0.04 1 7.902 4371.736
10.3 -166.23 3.08 -0.05 -0.11 -0.04 1 7.905 4371.428
10.4 -166.24 3.08 -0.05 -0.12 -0.04 1 7.907 4371.12
10.5 -166.25 3.07 -0.05 -0.13 -0.04 1 7.92 4370.815
10.6 -166.27 3.07 -0.05 -0.14 -0.04 1 7.922 4370.507
10.7 -166.28 3.07 -0.06 -0.14 -0.04 1 7.925 4370.199
10.8 -166.29 3.07 -0.06 -0.15 -0.04 1 7.928 4369.891
10.9 -166.31 3.07 -0.06 -0.15 -0.04 1 7.94 4369.586
11.0 -166.32 3.07 -0.06 -0.16 -0.04 1 7.94 4369.287
11.1 -166.34 3.07 -0.06 -0.17 -0.04 1 7.943 4368.979
11.2 -166.36 3.07 -0.06 -0.17 -0.04 1 7.955 4368.674
11.3 -166.37 3.07 -0.06 -0.18 -0.04 1 7.958 4368.366
11.4 -166.39 3.07 -0.06 -0.18 -0.04 1 7.96 4368.058
11.5 -166.41 3.07 -0.06 -0.18 -0.04 1 7.973 4367.753
11.6 -166.43 3.07 -0.07 -0.19 -0.04 1 7.975 4367.445
11.7 -166.45 3.07 -0.07 -0.19 -0.04 1 7.988 4367.14
11.8 -166.47 3.07 -0.07 -0.19 -0.04 1 7.99 4366.832
11.9 -166.49 3.07 -0.07 -0.2 -0.04 1 8.003 4366.526
12.0 -166.51 3.07 -0.07 -0.2 -0.04 1 8.005 4366.218
12.1 -166.53 3.07 -0.07 -0.2 -0.04 1 8.018 4365.913
12.2 -166.55 3.07 -0.07 -0.2 -0.04 1 8.02 4365.605
12.3 -166.57 3.07 -0.07 -0.2 -0.04 1 8.033 4365.3
12.4 -166.59 3.07 -0.08 -0.21 -0.04 1 8.035 4364.992
12.5 -166.61 3.07 -0.08 -0.21 -0.04 1 8.048 4364.687
12.6 -166.63 3.07 -0.08 -0.21 -0.04 1 8.06 4364.381
12.7 -166.65 3.07 -0.08 -0.21 -0.04 1 8.063 4364.073
12.8 -166.67 3.06 -0.08 -0.2 -0.04 1 8.075 4363.768
12.9 -166.69 3.06 -0.08 -0.2 -0.04 1 8.087 4363.463
13.0 -166.71 3.07 -0.08 -0.2 -0.04 1 8.1 4363.157
13.1 -166.73 3.07 -0.09 -0.2 -0.04 1 8.102 4362.849
13.2 -166.75 3.07 -0.09 -0.2 -0.04 1 8.115 4362.544
13.3 -166.77 3.07 -0.09 -0.19 -0.04 1 8.127 4362.239
13.4 -166.79 3.07 -0.09 -0.19 -0.04 1 8.139 4361.933
13.5 -166.81 3.07 -0.09 -0.19 -0.04 1 8.152 4361.628
13.6 -166.83 3.07 -0.09 -0.18 -0.04 1 8.166 4361.313
13.7 -166.84 3.07 -0.09 -0.18 -0.04 1 8.169 4361.005
13.8 -166.86 3.07 -0.09 -0.17 -0.04 1 8.181 4360.7
13.9 -166.88 3.07 -0.09 -0.17 -0.04 1 8.194 4360.395
14.0 -166.9 3.07 -0.09 -0.16 -0.04 1 8.206 4360.089
14.1 -166.91 3.07 -0.1 -0.16 -0.04 1 8.218 4359.784
14.2 -166.93 3.07 -0.1 -0.15 -0.04 1 8.231 4359.479
14.3 -166.94 3.07 -0.1 -0.15 -0.04 1 8.243 4359.173
14.4 -166.96 3.07 -0.1 -0.14 -0.04 1 8.255 4358.868
14.5 -166.97 3.07 -0.1 -0.13 -0.04 1 8.27 4358.553
14.6 -166.98 3.07 -0.1 -0.13 -0.04 1 8.282 4358.248
14.7 -167.0 3.07 -0.1 -0.12 -0.04 1 8.295 4357.942
14.8 -167.01 3.07 -0.1 -0.11 -0.04 1 8.307 4357.637
14.9 -167.02 3.08 -0.1 -0.11 -0.03 1 8.319 4357.332
15.0 -167.03 3.08 -0.1 -0.1 -0.03 1 8.332 4357.026
15.1 -167.04 3.08 -0.1 -0.09 -0.03 1 8.347 4356.711
15.2 -167.05 3.08 -0.1 -0.08 -0.03 1 8.369 4356.408
15.3 -167.06 3.08 -0.1 -0.08 -0.03 1 8.381 4356.103
15.4 -167.06 3.08 -0.1 -0.07 0.01 1 8.393 4355.798
15.5 -167.07 3.08 -0.1 -0.06 0.01 1 8.408 4355.483
15.6 -167.08 3.08 -0.1 -0.06 0.01 1 8.42 4355.177
15.7 -167.08 3.08 -0.1 -0.05 0.01 1 8.433 4354.872
15.8 -167.09 3.09 -0.1 -0.04 0.01 1 8.445 4354.567
15.9 -167.09 3.09 -0.1 -0.03 0.01 1 8.46 4354.252
16.0 -167.09 3.09 -0.1 -0.03 0.01 1 8.472 4353.946
16.1 -167.09 3.09 -0.09 -0.02 0.01 1 8.484 4353.641
16.2 -167.1 3.09 -0.09 -0.01 0.01 1 8.499 4353.326
16.3 -167.1 3.09 -0.09 -0.01 0.01 1 8.511 4353.021
16.4 -167.1 3.09 -0.09 -0.0 -0.0 1 8.524 4352.715
16.5 -167.1 3.09 -0.09 0.0 -0.0 1 8.539 4352.4
16.6 -167.1 3.09 -0.09 0.01 -0.0 1 8.551 4352.095
16.7 -167.1 3.09 -0.09 0.01 -0.0 1 8.563 4351.79
16.8 -167.09 3.09 -0.09 0.02 -0.0 1 8.578 4351.475
16.9 -167.09 3.1 -0.09 0.02 -0.0 1 8.59 4351.169
17.0 -167.09 3.1 -0.08 0.03 -0.0 1 8.603 4350.864
17.1 -167.09 3.1 -0.08 0.03 -0.0 1 8.617 4350.549
17.2 -167.08 3.1 -0.08 0.04 -0.0 1 8.62 4350.241
17.3 -167.08 3.1 -0.08 0.04 -0.0 1 8.635 4349.926
17.4 -167.07 3.1 -0.08 0.04 -0.0 1 8.647 4349.621
17.5 -167.07 3.1 -0.08 0.05 -0.0 1 8.659 4349.316
17.6 -167.06 3.1 -0.08 0.05 -0.0 1 8.674 4349.001
17.7 -167.06 3.1 -0.07 0.05 -0.0 1 8.686 4348.695
17.8 -167.05 3.1 -0.07 0.05 -0.0 1 8.689 4348.387
17.9 -167.05 3.1 -0.07 0.06 -0.0 1 8.704 4348.072
18.0 -167.04 3.1 -0.07 0.06 -0.0 1 8.716 4347.767
18.1 -167.04 3.1 -0.07 0.06 -0.0 1 8.731 4347.452
18.2 -167.03 3.1 -0.07 0.06 -0.0 1 8.733 4347.144
18.3 -167.03 3.1 -0.06 0.06 -0.0 1 8.746 4346.839
18.4 -167.02 3.1 -0.06 0.06 -0.0 1 8.76 4346.524
18.5 -167.01 3.1 -0.06 0.06 -0.0 1 8.763 4346.216
18.6 -167.01 3.1 -0.06 0.06 -0.0 1 8.775 4345.911
18.7 -167.0 3.1 -0.06 0.05 -0.0 1 8.78 4345.593
18.8 -167.0 3.1 -0.06 0.05 -0.0 1 8.793 4345.288
18.9 -166.99 3.1 -0.06 0.05 -0.0 1 8.807 4344.973
19.0 -166.99 3.1 -0.05 0.05 -0.0 1 8.81 4344.665
19.1 -166.98 3.1 -0.05 0.04 -0.0 1 8.822 4344.359
19.2 -166.98 3.1 -0.05 0.04 -0.0 1 8.827 4344.042
19.3 -166.97 3.1 -0.05 0.04 -0.0 1 8.84 4343.736
19.4 -166.97 3.1 -0.05 0.03 -0.0 1 8.842 4343.429
19.5 -166.97 3.1 -0.05 0.03 -0.0 1 8.855 4343.123
19.6 -166.97 3.1 -0.05 0.02 -0.0 1 8.86 4342.806
19.7 -166.96 3.1 -0.05 0.02 -0.0 1 8.872 4342.5
19.8 -166.96 3.1 -0.05 0.01 -0.0 1 8.875 4342.192
19.9 -166.96 3.1 -0.05 0.01 -0.0 1 8.889 4341.877
20.0 -166.96 3.09 -0.04 0.0 -0.0 1 8.892 4341.57
20.1 -166.96 3.09 -0.04 -0.0 -0.0 1 8.895 4341.262
20.2 -166.96 3.09 -0.04 -0.01 -0.0 1 8.907 4340.956
20.3 -166.96 3.09 -0.04 -0.02 -0.0 1 8.912 4340.639
20.4 -166.97 3.09 -0.04 -0.02 -0.0 1 8.924 4340.333
20.5 -166.97 3.09 -0.04 -0.03 -0.0 1 8.927 4340.025
20.6 -166.97 3.09 -0.04 -0.04 -0.0 1 8.939 4339.72
20.7 -166.98 3.09 -0.04 -0.05 -0.0 1 8.942 4339.412
20.8 -166.98 3.08 -0.04 -0.05 -0.0 1 8.954 4339.107
20.9 -166.99 3.08 -0.04 -0.06 -0.0 1 8.959 4338.789
21.0 -166.99 3.08 -0.04 -0.07 -0.0 1 8.972 4338.484
21.1 -167.0 3.08 -0.04 -0.07 -0.0 1 8.974 4338.176
21.2 -167.01 3.08 -0.04 -0.08 -0.0 1 8.977 4337.868
21.3 -167.02 3.08 -0.04 -0.09 -0.0 1 8.989 4337.563
21.4 -167.02 3.08 -0.04 -0.1 -0.0 1 8.992 4337.255
21.5 -167.03 3.08 -0.04 -0.1 -0.0 1 9.004 4336.95
21.6 -167.05 3.07 -0.04 -0.11 -0.0 1 9.016 4336.644
21.7 -167.06 3.07 -0.05 -0.12 -0.0 1 9.019 4336.336
21.8 -167.07 3.07 -0.05 -0.12 -0.0 1 9.031 4336.031
21.9 -167.08 3.07 -0.05 -0.13 -0.0 1 9.034 4335.723
22.0 -167.09 3.07 -0.05 -0.14 -0.0 1 9.046 4335.418
22.1 -167.11 3.07 -0.05 -0.14 -0.0 1 9.049 4335.11
22.2 -167.12 3.07 -0.05 -0.15 -0.0 1 9.061 4334.805
22.3 -167.14 3.06 -0.05 -0.16 -0.0 1 9.074 4334.499
22.4 -167.15 3.06 -0.05 -0.16 -0.0 1 9.076 4334.191
22.5 -167.17 3.06 -0.05 -0.17 -0.0 1 9.089 4333.886
22.6 -167.19 3.06 -0.05 -0.17 -0.0 1 9.101 4333.581
22.7 -167.21 3.06 -0.06 -0.18 -0.0 1 9.113 4333.275
22.8 -167.22 3.06 -0.06 -0.18 -0.0 1 9.116 4332.967
22.9 -167.24 3.06 -0.06 -0.19 -0.0 1 9.128 4332.662
23.0 -167.26 3.06 -0.06 -0.19 -0.0 1 9.141 4332.357
23.1 -167.28 3.06 -0.06 -0.19 -0.0 1 9.153 4332.051
23.2 -167.3 3.06 -0.06 -0.2 -0.0 1 9.165 4331.746
23.3 -167.32 3.06 -0.06 -0.2 -0.0 1 9.178 4331.441
23.4 -167.34 3.05 -0.06 -0.2 -0.0 1 9.18 4331.133
23.5 -167.36 3.05 -0.07 -0.21 -0.0 1 9.193 4330.828
23.6 -167.38 3.05 -0.07 -0.21 -0.0 1 9.205 4330.522
23.7 -167.4 3.05 -0.07 -0.21 -0.0 1 9.217 4330.217
23.8 -167.42 3.05 -0.07 -0.21 -0.0 1 9.23 4329.912
23.9 -167.44 3.05 -0.07 -0.21 -0.0 1 9.242 4329.606
24.0 -167.46 3.05 -0.07 -0.21 -0.0 1 9.264 4329.304
24.1 -167.49 3.05 -0.07 -0.21 -0.0 1 9.276 4328.998
24.2 -167.51 3.05 -0.08 -0.21 -0.0 1 9.289 4328.693
24.3 -167.53 3.05 -0.08 -0.21 -0.0 1 9.299 4328.397
24.4 -167.55 3.05 -0.08 -0.21 -0.0 1 9.311 4328.092
24.5 -167.57 3.05 -0.08 -0.21 -0.0 1 9.324 4327.787
24.6 -167.59 3.05 -0.08 -0.2 -0.0 1 9.336 4327.481
24.7 -167.61 3.05 -0.08 -0.2 -0.0 1 9.358 4327.178
24.8 -167.63 3.05 -0.08 -0.2 -0.0 1 9.37 4326.873
24.9 -167.65 3.05 -0.08 -0.2 -0.0 1 9.383 4326.568
25.0 -167.67 3.05 -0.09 -0.19 -0.0 1 9.395 4326.262
25.1 -167.69 3.05 -0.09 -0.19 -0.0 1 9.417 4325.96
25.2 -167.71 3.06 -0.09 -0.19 -0.0 1 9.429 4325.654
25.3 -167.73 3.06 -0.09 -0.18 -0.0 1 9.444 4325.339
25.4 -167.74 3.06 -0.09 -0.18 -0.0 1 9.466 4325.037
25.5 -167.76 3.06 -0.09 -0.17 -0.0 1 9.478 4324.731
25.6 -167.78 3.06 -0.09 -0.17 -0.0 1 9.501 4324.429
25.7 -167.8 3.06 -0.09 -0.16 -0.0 1 9.513 4324.123
25.8 -167.81 3.06 -0.09 -0.16 -0.0 1 9.525 4323.818
25.9 -167.83 3.06 -0.09 -0.15 -0.0 1 9.547 4323.515
26.0 -167.84 3.06 -0.09 -0.15 -0.0 1 9.56 4323.21
26.1 -167.86 3.06 -0.09 -0.14 -0.0 1 9.582 4322.907
26.2 -167.87 3.06 -0.09 -0.13 -0.0 1 9.594 4322.602
26.3 -167.88 3.07 -0.09 -0.13 -0.0 1 9.618 4322.289
26.4 -167.89 3.07 -0.09 -0.12 -0.06 1 9.631 4321.984
26.5 -167.91 3.07 -0.09 -0.11 -0.06 1 9.653 4321.681
26.6 -167.92 3.07 -0.09 -0.11 -0.06 1 9.665 4321.376
26.7 -167.93 3.07 -0.09 -0.1 -0.06 1 9.687 4321.073
26.8 -167.94 3.07 -0.09 -0.09 -0.06 1 9.702 4320.758
26.9 -167.95 3.07 -0.09 -0.09 -0.13 1 9.724 4320.456
27.0 -167.96 3.07 -0.09 -0.08 -0.13 1 9.736 4320.15
27.1 -167.96 3.07 -0.09 -0.07 -0.13 1 9.758 4319.847
27.2 -167.97 3.08 -0.09 -0.07 -0.13 1 9.773 4319.532
27.3 -167.98 3.08 -0.09 -0.06 -0.13 1 9.795 4319.23
27.4 -167.98 3.08 -0.09 -0.06 -0.13 1 9.808 4318.924
27.5 -167.99 3.08 -0.09 -0.05 -0.13 1 9.83 4318.622
27.6 -167.99 3.08 -0.09 -0.04 -0.13 1 9.844 4318.307
27.7 -168.0 3.08 -0.09 -0.04 -0.13 1 9.866 4318.004
27.8 -168.0 3.08 -0.09 -0.03 -0.13 1 9.879 4317.699
27.9 -168.0 3.08 -0.09 -0.02 -0.17 1 9.893 4317.384
28.0 -168.0 3.08 -0.08 -0.02 -0.17 1 9.916 4317.081
28.1 -168.01 3.08 -0.08 -0.01 -0.17 1 9.928 4316.776
28.2 -168.01 3.09 -0.08 -0.01 -0.17 1 9.952 4316.463
28.3 -168.01 3.09 -0.08 -0.0 -0.17 1 9.965 4316.158
28.4 -168.01 3.09 -0.08 0.0 -0.17 1 9.977 4315.852
28.5 -168.01 3.09 -0.08 0.01 -0.17 1 10.001 4315.54
28.6 -168.0 3.09 -0.08 0.01 -0.17 1 10.014 4315.235
28.7 -168.0 3.09 -0.07 0.02 -0.17 1 10.026 4314.929
28.8 -168.0 3.09 -0.07 0.02 -0.17 1 10.05 4314.617
28.9 -168.0 3.09 -0.07 0.03 -0.17 1 10.063 4314.312
29.0 -168.0 3.09 -0.07 0.03 -0.17 1 10.078 4313.997
29.1 -167.99 3.09 -0.07 0.03 -0.17 1 10.09 4313.691
29.2 -167.99 3.09 -0.07 0.04 -0.17 1 10.112 4313.389
29.3 -167.99 3.09 -0.07 0.04 -0.17 1 10.127 4313.074
29.4 -167.98 3.09 -0.06 0.04 -0.17 1 10.139 4312.768
29.5 -167.98 3.09 -0.06 0.04 -0.17 1 10.154 4312.453
29.6 -167.97 3.09 -0.06 0.05 -0.17 1 10.166 4312.148
29.7 -167.97 3.09 -0.06 0.05 -0.17 1 10.188 4311.845
29.8 -167.96 3.09 -0.06 0.05 -0.17 1 10.203 4311.53
29.9 -167.96 3.09 -0.06 0.05 -0.17 1 10.215 4311.225
30.0 -167.95 3.09 -0.06 0.05 -0.17 1 10.227 4310.92
30.1 -167.95 3.1 -0.05 0.05 -0.17 1 10.242 4310.605
30.2 -167.94 3.1 -0.05 0.05 -0.17 1 10.255 4310.299
30.3 -167.94 3.1 -0.05 0.05 -0.17 1 10.269 4309.984
30.4 -167.93 3.1 -0.05 0.05 -0.17 1 10.282 4309.679
30.5 -167.93 3.1 -0.05 0.05 -0.17 1 10.294 4309.374
30.6 -167.92 3.1 -0.05 0.05 -0.17 1 10.309 4309.059
30.7 -167.92 3.1 -0.05 0.05 -0.17 1 10.321 4308.753
30.8 -167.91 3.1 -0.05 0.05 -0.17 1 10.333 4308.448
30.9 -167.91 3.1 -0.05 0.05 -0.17 1 10.348 4308.133
31.0 -167.9 3.1 -0.05 0.04 -0.17 1 10.36 4307.828
31.1 -167.9 3.1 -0.05 0.04 -0.17 1 10.375 4307.513
31.2 -167.9 3.1 -0.05 0.04 -0.17 1 10.387 4307.208
31.3 -167.89 3.1 -0.05 0.04 -0.17 1 10.4 4306.902
31.4 -167.89 3.1 -0.05 0.03 -0.17 1 10.414 4306.587
31.5 -167.88 3.1 -0.05 0.03 -0.17 1 10.427 4306.282
31.6 -167.88 3.1 -0.05 0.03 -0.17 1 10.442 4305.967
31.7 -167.88 3.1 -0.05 0.02 -0.17 1 10.454 4305.662
31.8 -167.88 3.1 -0.05 0.02 -0.17 1 10.466 4305.356
31.9 -167.88 3.1 -0.05 0.02 -0.17 1 10.481 4305.041
32.0 -167.87 3.1 -0.05 0.01 -0.17 1 10.493 4304.736
32.1 -167.87 3.1 -0.05 0.01 -0.17 1 10.506 4304.431
32.2 -167.87 3.1 -0.05 0.01 -0.17 1 10.52 4304.116
32.3 -167.87 3.1 -0.05 0.0 -0.17 1 10.533 4303.81
32.4 -167.87 3.1 -0.05 -0.0 -0.17 1 10.547 4303.495
32.5 -167.87 3.1 -0.06 -0.01 -0.17 1 10.56 4303.19
32.6 -167.87 3.1 -0.06 -0.01 -0.17 1 10.574 4302.875
32.7 -167.88 3.1 -0.06 -0.02 -0.17 1 10.587 4302.57
32.8 -167.88 3.1 -0.06 -0.02 -0.17 1 10.599 4302.264
32.9 -167.88 3.1 -0.06 -0.03 -0.17 1 10.614 4301.949
33.0 -167.88 3.1 -0.06 -0.03 -0.17 1 10.626 4301.644
33.1 -167.89 3.1 -0.07 -0.04 -0.17 1 10.641 4301.329
33.2 -167.89 3.1 -0.07 -0.04 -0.17 1 10.653 4301.024
33.3 -167.9 3.1 -0.07 -0.05 -0.17 1 10.678 4300.711
33.4 -167.9 3.1 -0.07 -0.05 -0.17 1 10.69 4300.406
33.5 -167.91 3.1 -0.08 -0.06 -0.17 1 10.705 4300.091
33.6 -167.91 3.1 -0.08 -0.06 -0.17 1 10.717 4299.786
33.7 -167.92 3.1 -0.08 -0.07 -0.17 1 10.732 4299.471
33.8 -167.93 3.1 -0.08 -0.08 -0.17 1 10.754 4299.168
33.9 -167.93 3.1 -0.09 -0.08 -0.17 1 10.768 4298.853
34.0 -167.94 3.1 -0.09 -0.09 -0.17 1 10.781 4298.548
34.1 -167.95 3.1 -0.09 -0.09 -0.17 1 10.805 4298.235
34.2 -167.96 3.1 -0.09 -0.1 -0.17 1 10.818 4297.93
34.3 -167.97 3.1 -0.1 -0.1 -0.17 1 10.842 4297.618
34.4 -167.98 3.1 -0.1 -0.11 -0.17 1 10.854 4297.312
34.5 -167.99 3.1 -0.1 -0.11 -0.17 1 10.879 4297.0
34.6 -168.0 3.1 -0.1 -0.12 -0.17 1 10.891 4296.695
34.7 -168.01 3.1 -0.11 -0.12 -0.17 1 10.916 4296.382
34.8 -168.03 3.1 -0.11 -0.12 -0.17 1 10.94 4296.07
34.9 -168.04 3.1 -0.11 -0.13 -0.17 1 10.952 4295.765
35.0 -168.05 3.1 -0.12 -0.13 -0.17 1 10.977 4295.452
35.1 -168.06 3.1 -0.12 -0.14 -0.17 1 10.999 4295.149
35.2 -168.08 3.1 -0.12 -0.14 -0.17 1 11.013 4294.834
35.3 -168.09 3.1 -0.12 -0.15 -0.17 1 11.036 4294.532
35.4 -168.11 3.1 -0.13 -0.15 -0.17 1 11.06 4294.219
35.5 -168.12 3.1 -0.13 -0.15 -0.17 1 11.084 4293.907
35.6 -168.14 3.1 -0.13 -0.16 -0.17 1 11.106 4293.604
35.7 -168.15 3.1 -0.13 -0.16 -0.17 1 11.131 4293.292
35.8 -168.17 3.1 -0.13 -0.16 -0.17 1 11.153 4292.989
