Navio: Suezmax L280B50T17
Cenário: SE Forte - pos2035 - 1
Manobra: Entrada
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-160.96 3.59 -0.5 0.02 0.0 0 128.547 52.745 3410.404
-160.96 3.59 -0.5 0.02 0.0 0 128.565 52.728 3410.047
-160.96 3.59 -0.5 0.02 0.0 0 128.585 52.707 3409.681
-160.95 3.59 -0.5 0.02 0.0 0 128.579 52.666 3409.325
-160.95 3.59 -0.5 0.02 0.0 0 128.599 52.646 3408.959
-160.95 3.59 -0.5 0.02 0.0 0 128.616 52.628 3408.602
-160.95 3.59 -0.5 0.02 0.0 0 128.646 52.598 3408.239
-160.95 3.59 -0.5 0.02 0.0 0 128.664 52.58 3407.882
-160.95 3.59 -0.5 0.02 0.0 0 128.684 52.56 3407.516
-160.94 3.59 -0.5 0.02 0.0 0 128.68 52.516 3407.15
-160.94 3.59 -0.5 0.02 0.0 0 128.698 52.498 3406.794
-160.94 3.59 -0.5 0.02 0.0 0 128.718 52.478 3406.428
-160.94 3.58 -0.5 0.02 0.0 0 128.736 52.46 3406.071
-160.94 3.58 -0.5 0.02 0.0 0 128.756 52.44 3405.705
-160.94 3.58 -0.5 0.02 0.0 0 128.774 52.422 3405.349
-160.93 3.58 -0.5 0.02 0.0 0 128.77 52.378 3404.983
-160.93 3.58 -0.5 0.02 0.0 0 128.788 52.36 3404.626
-160.93 3.58 -0.5 0.02 0.0 0 128.808 52.34 3404.26
-160.93 3.58 -0.5 0.02 0.0 0 128.826 52.323 3403.904
-160.93 3.58 -0.5 0.02 0.0 0 128.846 52.302 3403.538
-160.92 3.58 -0.5 0.02 0.0 0 128.84 52.261 3403.181
-160.92 3.58 -0.5 0.02 0.0 0 128.86 52.241 3402.815
-160.92 3.58 -0.5 0.02 0.0 0 128.877 52.223 3402.459
-160.92 3.58 -0.5 0.02 0.0 0 128.898 52.203 3402.093
-160.92 3.58 -0.5 0.02 0.0 0 128.915 52.185 3401.736
-160.91 3.58 -0.5 0.02 0.0 0 128.912 52.141 3401.37
-160.91 3.58 -0.5 0.02 0.0 0 128.929 52.123 3401.014
-160.91 3.58 -0.5 0.02 0.0 0 128.949 52.103 3400.648
-160.91 3.58 -0.5 0.02 0.0 0 128.967 52.085 3400.291
-160.91 3.58 -0.5 0.02 0.0 0 128.987 52.065 3399.925
-160.9 3.58 -0.5 0.02 0.0 1 128.981 52.023 3399.569
-160.9 3.58 -0.5 0.02 0.0 1 129.001 52.003 3399.203
-160.9 3.58 -0.5 0.02 0.0 1 129.019 51.985 3398.846
-160.9 3.58 -0.5 0.02 0.0 1 129.039 51.965 3398.48
-160.89 3.58 -0.5 0.02 0.0 1 129.033 51.924 3398.124
-160.89 3.58 -0.5 0.02 0.0 1 129.053 51.903 3397.758
-160.89 3.58 -0.5 0.02 0.0 1 129.08 51.876 3397.404
-160.89 3.58 -0.5 0.02 0.0 1 129.1 51.856 3397.038
-160.88 3.58 -0.5 0.02 0.0 1 129.094 51.814 3396.681
-160.88 3.58 -0.5 0.02 0.0 1 129.114 51.794 3396.315
-160.88 3.58 -0.5 0.02 0.0 1 129.132 51.776 3395.959
-160.88 3.58 -0.5 0.02 0.0 1 129.152 51.756 3395.593
-160.87 3.58 -0.5 0.02 0.0 1 129.146 51.714 3395.236
-160.87 3.58 -0.5 0.03 0.0 1 129.154 51.706 3394.877
-160.87 3.58 -0.5 0.03 0.0 1 129.174 51.686 3394.511
-160.87 3.58 -0.5 0.03 0.0 1 129.192 51.668 3394.155
-160.86 3.58 -0.5 0.03 0.0 1 129.188 51.624 3393.789
-160.86 3.58 -0.5 0.03 0.0 1 129.206 51.607 3393.432
-160.86 3.58 -0.5 0.03 0.0 1 129.226 51.586 3393.066
-160.86 3.58 -0.5 0.03 0.0 1 129.244 51.569 3392.71
-160.85 3.58 -0.5 0.03 0.0 1 129.238 51.527 3392.354
-160.85 3.57 -0.5 0.03 0.0 1 129.258 51.507 3391.987
-160.85 3.57 -0.5 0.03 0.0 1 129.275 51.489 3391.631
-160.85 3.57 -0.5 0.03 0.0 1 129.296 51.469 3391.265
-160.84 3.57 -0.49 0.03 0.0 1 129.289 51.427 3390.909
-160.84 3.57 -0.49 0.03 0.0 1 129.307 51.41 3390.552
-160.84 3.57 -0.49 0.03 0.0 1 129.327 51.389 3390.186
-160.83 3.57 -0.49 0.03 0.0 1 129.321 51.348 3389.83
-160.83 3.57 -0.49 0.03 0.0 1 129.339 51.33 3389.473
-160.83 3.57 -0.49 0.03 0.0 1 129.359 51.31 3389.107
-160.83 3.57 -0.49 0.03 0.0 1 129.377 51.292 3388.751
-160.82 3.57 -0.49 0.03 0.0 1 129.371 51.251 3388.394
-160.82 3.57 -0.49 0.03 0.0 1 129.391 51.23 3388.028
-160.82 3.57 -0.49 0.03 0.0 1 129.408 51.213 3387.672
-160.81 3.57 -0.49 0.03 0.0 1 129.402 51.171 3387.315
-160.81 3.57 -0.49 0.03 0.0 1 129.413 51.161 3386.947
-160.81 3.57 -0.49 0.03 0.0 1 129.43 51.143 3386.591
-160.81 3.57 -0.49 0.03 0.0 1 129.448 51.125 3386.234
-160.8 3.57 -0.49 0.03 0.0 1 129.444 51.081 3385.868
-160.8 3.57 -0.49 0.03 0.0 1 129.462 51.063 3385.512
-160.8 3.57 -0.49 0.03 0.0 1 129.48 51.045 3385.155
-160.79 3.56 -0.49 0.03 0.0 1 129.474 51.004 3384.799
-160.79 3.56 -0.49 0.03 0.0 1 129.494 50.984 3384.433
-160.79 3.56 -0.49 0.03 0.0 1 129.511 50.966 3384.076
-160.78 3.56 -0.49 0.03 0.0 1 129.505 50.924 3383.72
-160.78 3.56 -0.49 0.03 0.0 1 129.516 50.914 3383.351
-160.78 3.56 -0.49 0.03 0.0 1 129.533 50.896 3382.995
-160.78 3.56 -0.49 0.03 0.0 1 129.551 50.878 3382.639
-160.77 3.56 -0.49 0.03 0.0 1 129.545 50.837 3382.282
-160.77 3.56 -0.49 0.03 0.0 1 129.565 50.817 3381.916
-160.77 3.56 -0.49 0.03 0.0 1 129.583 50.799 3381.56
-160.76 3.56 -0.49 0.03 0.0 1 129.577 50.757 3381.203
-160.76 3.56 -0.49 0.03 0.0 1 129.594 50.74 3380.847
-160.76 3.56 -0.49 0.03 0.0 1 129.614 50.719 3380.481
-160.75 3.56 -0.49 0.03 0.0 1 129.599 50.687 3380.122
-160.75 3.56 -0.49 0.03 0.0 1 129.616 50.67 3379.766
-160.75 3.57 -0.49 0.03 0.0 1 129.634 50.652 3379.409
-160.74 3.57 -0.49 0.03 0.0 1 129.63 50.608 3379.043
-160.74 3.57 -0.49 0.03 0.0 1 129.648 50.59 3378.687
-160.74 3.57 -0.49 0.03 0.0 1 129.666 50.572 3378.33
-160.73 3.57 -0.5 0.03 0.0 1 129.662 50.528 3377.964
-160.73 3.57 -0.5 0.03 0.0 1 129.68 50.511 3377.608
-160.73 3.57 -0.5 0.03 0.0 1 129.697 50.493 3377.251
-160.72 3.57 -0.5 0.03 0.0 1 129.694 50.449 3376.885
-160.72 3.57 -0.5 0.03 0.0 1 129.702 50.441 3376.526
-160.71 3.57 -0.5 0.03 0.0 1 129.696 50.399 3376.17
-160.71 3.57 -0.5 0.04 0.0 1 129.716 50.379 3375.804
-160.71 3.57 -0.5 0.04 0.0 1 129.733 50.361 3375.448
-160.7 3.57 -0.5 0.04 0.0 1 129.727 50.32 3375.091
-160.7 3.57 -0.5 0.04 0.0 1 129.747 50.299 3374.725
-160.7 3.57 -0.5 0.04 0.0 1 129.765 50.282 3374.369
-160.69 3.57 -0.5 0.04 0.0 1 129.759 50.24 3374.012
-160.69 3.58 -0.5 0.04 0.0 1 129.779 50.22 3373.646
-160.69 3.58 -0.51 0.04 0.0 1 129.797 50.202 3373.29
-160.68 3.58 -0.51 0.04 0.0 1 129.793 50.158 3372.924
-160.68 3.58 -0.51 0.04 0.0 1 129.811 50.14 3372.567
-160.68 3.58 -0.51 0.04 0.0 1 129.831 50.12 3372.201
-160.67 3.58 -0.51 0.04 0.0 1 129.825 50.079 3371.845
-160.67 3.58 -0.51 0.04 0.0 1 129.845 50.058 3371.479
-160.66 3.58 -0.51 0.04 0.0 1 129.829 50.027 3371.12
-160.66 3.58 -0.51 0.04 0.0 1 129.849 50.006 3370.754
-160.66 3.58 -0.51 0.04 0.0 1 129.867 49.989 3370.397
-160.65 3.59 -0.51 0.04 0.0 1 129.863 49.945 3370.031
-160.65 3.59 -0.51 0.04 0.0 1 129.881 49.927 3369.675
-160.65 3.59 -0.51 0.04 0.0 1 129.901 49.907 3369.309
-160.64 3.59 -0.51 0.04 0.0 1 129.895 49.865 3368.952
-160.64 3.59 -0.51 0.04 0.0 1 129.915 49.845 3368.586
-160.63 3.59 -0.52 0.04 0.0 1 129.909 49.803 3368.23
-160.63 3.59 -0.52 0.04 0.0 1 129.929 49.783 3367.864
-160.63 3.59 -0.52 0.04 0.0 1 129.947 49.765 3367.507
-160.62 3.59 -0.52 0.04 0.0 1 129.943 49.721 3367.141
-160.62 3.59 -0.52 0.04 0.0 1 129.963 49.701 3366.775
-160.61 3.59 -0.52 0.04 0.0 1 129.957 49.66 3366.419
-160.61 3.59 -0.52 0.04 0.0 1 129.977 49.639 3366.053
-160.61 3.59 -0.52 0.04 0.0 1 129.997 49.619 3365.687
-160.6 3.6 -0.52 0.04 0.0 1 129.991 49.578 3365.33
-160.6 3.6 -0.52 0.04 0.0 1 130.011 49.557 3364.964
-160.59 3.6 -0.52 0.04 0.0 1 130.005 49.516 3364.608
-160.59 3.6 -0.52 0.04 0.0 1 130.025 49.496 3364.242
-160.58 3.6 -0.52 0.04 0.0 1 130.012 49.461 3363.873
-160.58 3.6 -0.52 0.04 0.0 1 130.03 49.444 3363.517
-160.58 3.6 -0.52 0.04 0.0 1 130.05 49.423 3363.151
-160.57 3.6 -0.52 0.04 0.0 1 130.046 49.379 3362.785
-160.57 3.6 -0.52 0.04 0.0 1 130.064 49.362 3362.428
-160.56 3.6 -0.52 0.04 0.0 1 130.06 49.318 3362.062
-160.56 3.6 -0.52 0.04 0.0 1 130.08 49.298 3361.696
-160.55 3.6 -0.52 0.04 0.0 1 130.074 49.256 3361.34
-160.55 3.6 -0.51 0.04 0.0 1 130.094 49.236 3360.974
-160.55 3.6 -0.51 0.04 0.0 1 130.112 49.218 3360.617
-160.54 3.59 -0.51 0.04 0.07 1 130.099 49.184 3360.249
-160.54 3.59 -0.51 0.04 0.07 1 130.119 49.163 3359.883
-160.53 3.59 -0.51 0.04 0.07 1 130.113 49.122 3359.526
-160.53 3.59 -0.51 0.04 0.07 1 130.133 49.102 3359.16
-160.52 3.59 -0.51 0.04 0.27 1 130.127 49.06 3358.804
-160.52 3.59 -0.51 0.04 0.27 1 130.147 49.04 3358.438
-160.51 3.59 -0.51 0.05 0.27 1 130.141 48.998 3358.081
-160.51 3.59 -0.51 0.05 0.27 1 130.151 48.988 3357.713
-160.51 3.59 -0.5 0.05 0.27 1 130.169 48.97 3357.356
-160.5 3.58 -0.5 0.05 0.27 1 130.165 48.926 3356.99
-160.5 3.58 -0.5 0.05 0.27 1 130.183 48.908 3356.634
-160.49 3.58 -0.5 0.05 0.27 2 130.17 48.874 3356.265
-160.49 3.58 -0.5 0.05 0.27 2 130.187 48.856 3355.909
-160.48 3.58 -0.5 0.05 0.27 2 130.184 48.812 3355.543
-160.48 3.57 -0.5 0.05 0.27 2 130.201 48.795 3355.187
-160.47 3.57 -0.49 0.05 0.27 2 130.185 48.763 3354.828
-160.47 3.57 -0.49 0.05 0.29 2 130.206 48.743 3354.462
-160.46 3.57 -0.49 0.05 0.29 2 130.2 48.701 3354.105
-160.46 3.56 -0.49 0.05 0.29 2 130.217 48.683 3353.749
-160.45 3.56 -0.49 0.05 0.29 2 130.201 48.651 3353.39
-160.45 3.56 -0.49 0.05 0.29 2 130.219 48.634 3353.033
-160.45 3.55 -0.48 0.05 0.29 2 130.239 48.613 3352.667
-160.44 3.55 -0.48 0.05 0.29 2 130.223 48.582 3352.309
-160.44 3.55 -0.48 0.05 0.29 2 130.241 48.564 3351.952
-160.43 3.55 -0.48 0.05 0.31 2 130.235 48.522 3351.596
-160.43 3.54 -0.48 0.05 0.31 2 130.243 48.514 3351.237
-160.42 3.54 -0.48 0.05 0.31 2 130.237 48.473 3350.88
-160.42 3.54 -0.47 0.05 0.31 2 130.255 48.455 3350.524
-160.41 3.53 -0.47 0.05 0.32 2 130.239 48.423 3350.165
-160.41 3.53 -0.47 0.05 0.32 2 130.254 48.408 3349.818
-160.4 3.53 -0.47 0.05 0.32 2 130.238 48.376 3349.46
-160.4 3.52 -0.47 0.05 0.32 2 130.256 48.358 3349.103
-160.39 3.52 -0.47 0.05 0.32 2 130.25 48.317 3348.747
-160.39 3.52 -0.47 0.05 0.32 2 130.255 48.311 3348.398
-160.38 3.51 -0.46 0.05 0.32 2 130.249 48.27 3348.041
-160.38 3.51 -0.46 0.05 0.32 2 130.257 48.261 3347.682
-160.37 3.51 -0.46 0.05 0.34 2 130.249 48.222 3347.336
-160.37 3.5 -0.46 0.05 0.34 2 130.257 48.214 3346.977
-160.37 3.5 -0.46 0.05 0.34 2 130.272 48.199 3346.63
-160.36 3.5 -0.46 0.05 0.34 2 130.266 48.157 3346.274
-160.36 3.5 -0.46 0.05 0.35 2 130.271 48.152 3345.924
-160.35 3.49 -0.46 0.05 0.35 2 130.265 48.11 3345.568
-160.35 3.49 -0.46 0.05 0.35 2 130.271 48.105 3345.219
-160.34 3.49 -0.46 0.05 0.35 2 130.265 48.063 3344.862
-160.34 3.49 -0.46 0.05 0.36 2 130.28 48.048 3344.516
-160.33 3.48 -0.46 0.05 0.36 2 130.262 48.019 3344.167
-160.33 3.48 -0.46 0.05 0.36 2 130.28 48.001 3343.81
-160.32 3.48 -0.46 0.05 0.36 2 130.261 47.971 3343.461
-160.32 3.48 -0.46 0.05 0.36 2 130.277 47.956 3343.114
-160.31 3.48 -0.46 0.05 0.36 2 130.261 47.924 3342.755
-160.31 3.48 -0.46 0.05 0.36 2 130.276 47.909 3342.409
-160.3 3.47 -0.46 0.05 0.36 2 130.267 47.87 3342.062
-160.3 3.47 -0.46 0.05 0.36 2 130.275 47.862 3341.703
-160.29 3.47 -0.46 0.05 0.36 2 130.267 47.823 3341.356
-160.29 3.47 -0.46 0.05 0.36 2 130.282 47.807 3341.01
-160.28 3.47 -0.46 0.05 0.36 2 130.264 47.778 3340.66
-160.28 3.47 -0.46 0.05 0.35 2 130.282 47.76 3340.304
-160.27 3.47 -0.47 0.05 0.35 2 130.273 47.721 3339.957
-160.27 3.47 -0.47 0.05 0.35 2 130.279 47.716 3339.608
-160.27 3.47 -0.47 0.05 0.35 2 130.294 47.7 3339.261
-160.26 3.47 -0.47 0.05 0.35 2 130.288 47.659 3338.905
-160.26 3.47 -0.47 0.05 0.35 2 130.293 47.653 3338.556
-160.25 3.48 -0.47 0.05 0.35 2 130.285 47.614 3338.209
-160.25 3.48 -0.48 0.05 0.35 2 130.3 47.599 3337.862
-160.24 3.48 -0.48 0.05 0.35 2 130.294 47.557 3337.506
-160.24 3.48 -0.48 0.05 0.35 2 130.3 47.552 3337.157
-160.23 3.48 -0.48 0.05 0.35 2 130.293 47.51 3336.801
-160.23 3.48 -0.48 0.05 0.35 3 130.309 47.495 3336.454
-160.22 3.49 -0.49 0.05 0.35 3 130.3 47.456 3336.107
-160.22 3.49 -0.49 0.05 0.35 3 130.308 47.448 3335.748
-160.21 3.49 -0.49 0.05 0.35 3 130.3 47.409 3335.402
-160.21 3.5 -0.49 0.05 0.35 3 130.317 47.391 3335.045
-160.2 3.5 -0.5 0.05 0.35 3 130.311 47.349 3334.689
-160.2 3.5 -0.5 0.05 0.35 3 130.327 47.334 3334.342
-160.19 3.51 -0.5 0.05 0.35 3 130.32 47.292 3333.986
-160.19 3.51 -0.5 0.05 0.35 3 130.328 47.284 3333.627
-160.19 3.51 -0.51 0.05 0.35 3 130.344 47.269 3333.28
-160.18 3.52 -0.51 0.05 0.35 3 130.338 47.228 3332.924
-160.18 3.52 -0.51 0.05 0.35 3 130.355 47.21 3332.567
-160.17 3.53 -0.51 0.05 0.35 3 130.349 47.168 3332.211
-160.17 3.53 -0.51 0.05 0.35 3 130.367 47.151 3331.855
-160.16 3.53 -0.52 0.05 0.35 3 130.351 47.119 3331.496
-160.16 3.54 -0.52 0.05 0.35 3 130.369 47.101 3331.139
-160.15 3.54 -0.52 0.05 0.35 3 130.363 47.059 3330.783
-160.15 3.55 -0.52 0.05 0.35 3 130.38 47.042 3330.427
-160.14 3.55 -0.52 0.05 0.35 3 130.374 47.0 3330.07
-160.14 3.56 -0.53 0.05 0.35 3 130.392 46.982 3329.714
-160.14 3.56 -0.53 0.04 0.35 3 130.41 46.965 3329.357
-160.13 3.57 -0.53 0.04 0.35 3 130.396 46.93 3328.989
-160.13 3.57 -0.53 0.04 0.35 3 130.414 46.913 3328.632
-160.12 3.58 -0.53 0.04 0.35 3 130.411 46.869 3328.266
-160.12 3.58 -0.53 0.04 0.35 3 130.428 46.851 3327.91
-160.11 3.59 -0.53 0.04 0.35 3 130.425 46.807 3327.544
-160.11 3.59 -0.53 0.04 0.35 3 130.442 46.789 3327.188
-160.1 3.59 -0.53 0.04 0.35 3 130.429 46.755 3326.819
-160.1 3.6 -0.53 0.04 0.35 3 130.447 46.737 3326.463
-160.1 3.6 -0.53 0.04 0.35 3 130.467 46.717 3326.096
-160.09 3.61 -0.53 0.04 0.35 3 130.463 46.673 3325.73
-160.09 3.61 -0.53 0.04 0.35 3 130.471 46.665 3325.372
-160.08 3.62 -0.53 0.04 0.35 3 130.468 46.621 3325.005
-160.08 3.62 -0.53 0.04 0.35 3 130.488 46.601 3324.639
-160.07 3.62 -0.53 0.04 0.35 3 130.484 46.557 3324.273
-160.07 3.63 -0.53 0.04 0.35 3 130.495 46.546 3323.905
-160.06 3.63 -0.53 0.04 0.35 3 130.491 46.503 3323.539
-160.06 3.63 -0.53 0.04 0.35 3 130.501 46.492 3323.17
-160.06 3.64 -0.53 0.04 0.35 3 130.521 46.472 3322.804
-160.05 3.64 -0.53 0.04 0.35 3 130.518 46.428 3322.438
-160.05 3.64 -0.53 0.04 0.35 3 130.528 46.417 3322.069
-160.04 3.64 -0.52 0.04 0.35 3 130.525 46.373 3321.703
-160.04 3.64 -0.52 0.04 0.35 3 130.535 46.363 3321.335
-160.03 3.65 -0.52 0.04 0.35 3 130.532 46.319 3320.969
-160.03 3.65 -0.52 0.04 0.35 3 130.542 46.308 3320.6
-160.03 3.65 -0.52 0.04 0.35 3 130.552 46.298 3320.232
-160.02 3.65 -0.51 0.04 0.35 3 130.549 46.254 3319.866
-160.02 3.65 -0.51 0.04 0.35 3 130.559 46.244 3319.497
-160.01 3.65 -0.51 0.04 0.35 3 130.546 46.209 3319.128
-160.01 3.65 -0.51 0.04 0.35 3 130.566 46.189 3318.762
-160.0 3.65 -0.5 0.04 0.35 3 130.553 46.155 3318.394
-160.0 3.65 -0.5 0.04 0.35 3 130.563 46.144 3318.025
-160.0 3.65 -0.5 0.04 0.35 3 130.574 46.134 3317.657
-159.99 3.65 -0.49 0.04 0.35 3 130.57 46.09 3317.291
-159.99 3.65 -0.49 0.04 0.35 3 130.58 46.079 3316.922
-159.98 3.64 -0.49 0.04 0.35 3 130.567 46.045 3316.554
-159.98 3.64 -0.48 0.04 0.35 3 130.578 46.035 3316.185
-159.97 3.64 -0.48 0.04 0.35 3 130.564 46.0 3315.816
-159.97 3.64 -0.48 0.04 0.35 3 130.575 45.99 3315.448
-159.97 3.63 -0.47 0.04 0.35 3 130.583 45.982 3315.089
-159.96 3.63 -0.47 0.04 0.35 3 130.569 45.948 3314.72
-159.96 3.63 -0.47 0.04 0.35 3 130.58 45.937 3314.352
-159.95 3.62 -0.46 0.04 0.35 3 130.567 45.903 3313.983
-159.95 3.62 -0.46 0.04 0.35 3 130.575 45.895 3313.624
-159.95 3.62 -0.46 0.04 0.35 3 130.585 45.884 3313.256
-159.94 3.61 -0.46 0.04 0.35 3 130.569 45.853 3312.897
-159.94 3.61 -0.45 0.04 0.35 3 130.58 45.842 3312.528
-159.93 3.6 -0.45 0.04 0.35 3 130.554 45.82 3312.167
-159.93 3.6 -0.45 0.04 0.35 3 130.562 45.812 3311.808
-159.93 3.59 -0.44 0.04 0.35 3 130.573 45.801 3311.44
-159.92 3.59 -0.44 0.04 0.35 3 130.557 45.77 3311.081
-159.92 3.58 -0.44 0.04 0.35 3 130.565 45.762 3310.722
-159.92 3.58 -0.44 0.04 0.35 3 130.573 45.753 3310.363
-159.91 3.57 -0.43 0.03 0.35 3 130.548 45.731 3310.001
-159.91 3.57 -0.43 0.03 0.35 3 130.556 45.723 3309.643
-159.91 3.56 -0.43 0.03 0.35 3 130.564 45.715 3309.284
-159.9 3.56 -0.43 0.03 0.35 3 130.548 45.683 3308.925
-159.9 3.55 -0.43 0.03 0.35 3 130.556 45.675 3308.566
-159.9 3.54 -0.42 0.03 0.35 3 130.554 45.677 3308.205
-159.89 3.54 -0.42 0.03 0.35 3 130.538 45.645 3307.846
-159.89 3.53 -0.42 0.03 0.35 3 130.544 45.64 3307.496
-159.89 3.53 -0.42 0.03 0.35 3 130.552 45.632 3307.138
-159.88 3.52 -0.42 0.03 0.35 3 130.534 45.602 3306.788
-159.88 3.51 -0.42 0.03 0.35 3 130.542 45.594 3306.43
-159.88 3.51 -0.42 0.03 0.35 3 130.538 45.598 3306.078
-159.87 3.5 -0.42 0.03 0.35 3 130.522 45.567 3305.719
-159.87 3.5 -0.42 0.03 0.35 3 130.527 45.561 3305.37
-159.87 3.49 -0.42 0.03 0.35 3 130.533 45.555 3305.021
-159.86 3.49 -0.42 0.03 0.35 3 130.515 45.526 3304.671
-159.86 3.48 -0.42 0.03 0.35 3 130.523 45.518 3304.312
-159.86 3.48 -0.42 0.03 0.35 3 130.528 45.512 3303.963
-159.86 3.47 -0.42 0.03 0.35 3 130.534 45.507 3303.614
-159.85 3.47 -0.42 0.03 0.35 3 130.516 45.477 3303.265
-159.85 3.46 -0.42 0.03 0.35 3 130.521 45.472 3302.916
-159.85 3.46 -0.42 0.03 0.35 3 130.527 45.466 3302.566
-159.85 3.45 -0.42 0.03 0.35 3 130.532 45.461 3302.217
-159.84 3.45 -0.42 0.03 0.35 3 130.512 45.434 3301.878
-159.84 3.45 -0.42 0.02 0.35 3 130.517 45.428 3301.529
-159.84 3.44 -0.43 0.02 0.35 3 130.523 45.422 3301.179
-159.83 3.44 -0.43 0.02 0.35 3 130.505 45.393 3300.83
-159.83 3.44 -0.43 0.02 0.35 3 130.52 45.378 3300.483
-159.83 3.43 -0.43 0.02 0.35 3 130.523 45.375 3300.144
-159.83 3.43 -0.43 0.02 0.35 3 130.529 45.369 3299.795
-159.83 3.43 -0.43 0.02 0.35 3 130.534 45.363 3299.446
-159.82 3.43 -0.44 0.02 0.35 3 130.513 45.337 3299.106
-159.82 3.42 -0.44 0.02 0.35 3 130.529 45.321 3298.759
-159.82 3.42 -0.44 0.02 0.35 3 130.534 45.316 3298.41
-159.82 3.42 -0.44 0.02 0.35 3 130.537 45.312 3298.071
-159.81 3.42 -0.44 0.02 0.35 3 130.529 45.273 3297.724
-159.81 3.42 -0.45 0.02 0.35 3 130.532 45.27 3297.384
-159.81 3.42 -0.45 0.02 0.35 3 130.547 45.255 3297.038
-159.81 3.42 -0.45 0.02 0.35 3 130.553 45.249 3296.688
-159.81 3.42 -0.45 0.02 0.35 3 130.556 45.246 3296.349
