Navio: Suezmax L280B50T17
Cenário: NE Forte - pos2035 - 2
Manobra: Entrada
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -170.0 3.6 0.51 -0.0 0.0 0 -0.024 3485.745
0.1 -170.0 3.6 0.51 -0.0 0.0 0 -0.046 3485.379
0.2 -170.0 3.6 0.51 -0.0 0.0 0 -0.079 3485.02
0.3 -170.0 3.6 0.51 -0.01 0.0 0 -0.1 3484.654
0.4 -170.0 3.6 0.5 -0.01 0.0 0 -0.123 3484.297
0.5 -170.0 3.6 0.5 -0.01 0.0 0 -0.144 3483.931
0.6 -170.0 3.6 0.5 -0.01 0.0 0 -0.175 3483.562
0.7 -170.0 3.6 0.5 -0.01 0.0 0 -0.199 3483.205
0.8 -170.0 3.6 0.5 -0.01 0.0 0 -0.22 3482.839
0.9 -170.0 3.6 0.5 -0.01 0.0 0 -0.243 3482.482
1.0 -170.01 3.6 0.49 -0.01 0.0 0 -0.264 3482.116
1.1 -170.01 3.6 0.49 -0.02 0.0 0 -0.288 3481.76
1.2 -170.01 3.6 0.49 -0.02 0.0 0 -0.309 3481.393
1.3 -170.01 3.6 0.49 -0.02 0.0 0 -0.33 3481.027
1.4 -170.01 3.6 0.49 -0.02 0.0 0 -0.353 3480.67
1.5 -170.01 3.6 0.48 -0.02 0.0 0 -0.375 3480.304
1.6 -170.02 3.6 0.48 -0.02 0.0 0 -0.398 3479.947
1.7 -170.02 3.6 0.48 -0.02 0.0 0 -0.419 3479.581
1.8 -170.02 3.6 0.48 -0.02 0.0 0 -0.443 3479.224
1.9 -170.02 3.6 0.48 -0.02 0.0 0 -0.464 3478.858
2.0 -170.03 3.59 0.48 -0.03 0.0 0 -0.485 3478.492
2.1 -170.03 3.59 0.48 -0.03 0.0 0 -0.508 3478.135
2.2 -170.03 3.59 0.47 -0.03 0.0 0 -0.529 3477.769
2.3 -170.03 3.59 0.47 -0.03 0.0 0 -0.553 3477.412
2.4 -170.04 3.59 0.47 -0.03 0.0 0 -0.574 3477.046
2.5 -170.04 3.59 0.47 -0.03 0.0 0 -0.597 3476.689
2.6 -170.04 3.59 0.47 -0.03 0.0 0 -0.618 3476.323
2.7 -170.05 3.59 0.47 -0.03 0.0 0 -0.63 3475.959
2.8 -170.05 3.59 0.47 -0.03 0.0 0 -0.653 3475.603
2.9 -170.05 3.59 0.47 -0.04 0.0 0 -0.674 3475.236
3.0 -170.06 3.59 0.47 -0.04 0.0 0 -0.698 3474.88
3.1 -170.06 3.59 0.46 -0.04 0.0 0 -0.719 3474.513
3.2 -170.07 3.59 0.46 -0.04 0.0 0 -0.73 3474.15
3.3 -170.07 3.59 0.46 -0.04 0.0 0 -0.754 3473.793
3.4 -170.07 3.59 0.46 -0.04 0.0 0 -0.775 3473.427
3.5 -170.08 3.59 0.46 -0.04 0.0 0 -0.798 3473.07
3.6 -170.08 3.59 0.46 -0.04 0.0 0 -0.81 3472.706
3.7 -170.09 3.59 0.46 -0.04 0.0 0 -0.831 3472.34
3.8 -170.09 3.59 0.46 -0.05 0.0 0 -0.854 3471.983
3.9 -170.1 3.59 0.46 -0.05 0.0 0 -0.866 3471.619
4.0 -170.1 3.59 0.46 -0.05 0.0 0 -0.889 3471.263
4.1 -170.1 3.59 0.46 -0.05 0.0 0 -0.91 3470.897
4.2 -170.11 3.59 0.45 -0.05 0.0 0 -0.924 3470.542
4.3 -170.11 3.59 0.45 -0.05 0.0 0 -0.945 3470.176
4.4 -170.12 3.59 0.45 -0.05 0.0 0 -0.966 3469.81
4.5 -170.13 3.59 0.45 -0.05 0.0 0 -0.98 3469.456
4.6 -170.13 3.59 0.45 -0.05 0.0 1 -1.001 3469.089
4.7 -170.14 3.59 0.45 -0.05 0.0 1 -1.025 3468.733
4.8 -170.14 3.59 0.45 -0.06 0.0 1 -1.036 3468.369
4.9 -170.15 3.59 0.45 -0.06 0.0 1 -1.057 3468.003
5.0 -170.15 3.59 0.45 -0.06 0.0 1 -1.071 3467.648
5.1 -170.16 3.59 0.45 -0.06 0.0 1 -1.092 3467.282
5.2 -170.16 3.59 0.45 -0.06 0.0 1 -1.106 3466.928
5.3 -170.17 3.59 0.45 -0.06 0.0 1 -1.127 3466.562
5.4 -170.18 3.59 0.45 -0.06 0.0 1 -1.138 3466.198
5.5 -170.18 3.59 0.45 -0.06 0.0 1 -1.162 3465.841
5.6 -170.19 3.59 0.44 -0.06 0.0 1 -1.173 3465.477
5.7 -170.2 3.59 0.44 -0.06 0.0 1 -1.197 3465.121
5.8 -170.2 3.59 0.44 -0.07 0.0 1 -1.208 3464.757
5.9 -170.21 3.59 0.44 -0.07 0.0 1 -1.229 3464.391
6.0 -170.22 3.59 0.44 -0.07 0.0 1 -1.243 3464.036
6.1 -170.22 3.59 0.44 -0.07 0.0 1 -1.264 3463.67
6.2 -170.23 3.59 0.44 -0.07 0.0 1 -1.275 3463.306
6.3 -170.24 3.59 0.44 -0.07 0.0 1 -1.299 3462.95
6.4 -170.24 3.59 0.44 -0.07 0.0 1 -1.31 3462.586
6.5 -170.25 3.59 0.44 -0.07 0.0 1 -1.334 3462.229
6.6 -170.26 3.59 0.44 -0.07 0.0 1 -1.345 3461.865
6.7 -170.27 3.59 0.44 -0.07 0.0 1 -1.356 3461.502
6.8 -170.27 3.59 0.44 -0.07 0.0 1 -1.38 3461.145
6.9 -170.28 3.59 0.44 -0.08 0.0 1 -1.391 3460.781
7.0 -170.29 3.59 0.44 -0.08 0.0 1 -1.405 3460.427
7.1 -170.3 3.59 0.44 -0.08 0.0 1 -1.426 3460.061
7.2 -170.3 3.59 0.43 -0.08 0.0 1 -1.437 3459.697
7.3 -170.31 3.59 0.43 -0.08 0.0 1 -1.451 3459.343
7.4 -170.32 3.59 0.43 -0.08 0.0 1 -1.472 3458.976
7.5 -170.33 3.59 0.43 -0.08 0.0 1 -1.484 3458.613
7.6 -170.34 3.59 0.43 -0.08 0.0 1 -1.498 3458.258
7.7 -170.34 3.59 0.43 -0.08 0.0 1 -1.519 3457.892
7.8 -170.35 3.59 0.43 -0.08 0.0 1 -1.532 3457.538
7.9 -170.36 3.59 0.43 -0.08 0.0 1 -1.544 3457.174
8.0 -170.37 3.59 0.43 -0.09 0.0 1 -1.555 3456.81
8.1 -170.38 3.59 0.43 -0.09 0.0 1 -1.579 3456.454
8.2 -170.39 3.59 0.43 -0.09 0.0 1 -1.59 3456.09
8.3 -170.39 3.59 0.43 -0.09 0.0 1 -1.601 3455.726
8.4 -170.4 3.58 0.43 -0.09 0.0 1 -1.615 3455.372
8.5 -170.41 3.58 0.42 -0.09 0.0 1 -1.627 3455.008
8.6 -170.42 3.58 0.42 -0.09 -0.02 1 -1.638 3454.644
8.7 -170.43 3.58 0.42 -0.09 -0.02 1 -1.661 3454.288
8.8 -170.44 3.58 0.42 -0.09 -0.02 1 -1.673 3453.924
8.9 -170.45 3.58 0.42 -0.09 -0.02 1 -1.687 3453.57
9.0 -170.46 3.58 0.42 -0.09 -0.03 1 -1.698 3453.206
9.1 -170.47 3.58 0.42 -0.09 -0.03 1 -1.709 3452.842
9.2 -170.48 3.58 0.42 -0.1 -0.03 1 -1.723 3452.488
9.3 -170.49 3.58 0.42 -0.1 -0.03 1 -1.735 3452.124
9.4 -170.5 3.58 0.42 -0.1 -0.24 1 -1.746 3451.76
9.5 -170.51 3.58 0.42 -0.1 -0.24 1 -1.76 3451.406
9.6 -170.52 3.58 0.41 -0.1 -0.24 1 -1.771 3451.042
9.7 -170.53 3.58 0.41 -0.1 -0.24 1 -1.782 3450.678
9.8 -170.54 3.58 0.41 -0.1 -0.46 1 -1.796 3450.324
9.9 -170.55 3.58 0.41 -0.1 -0.46 1 -1.808 3449.96
10.0 -170.56 3.58 0.41 -0.1 -0.46 1 -1.819 3449.596
10.1 -170.57 3.58 0.41 -0.1 -0.46 1 -1.833 3449.242
10.2 -170.58 3.58 0.41 -0.1 -0.54 1 -1.844 3448.878
10.3 -170.59 3.58 0.41 -0.1 -0.54 1 -1.856 3448.515
10.4 -170.6 3.58 0.41 -0.1 -0.54 1 -1.869 3448.16
10.5 -170.61 3.58 0.41 -0.1 -0.54 1 -1.881 3447.797
10.6 -170.62 3.58 0.4 -0.11 -0.54 1 -1.882 3447.435
10.7 -170.63 3.58 0.4 -0.11 -0.54 1 -1.896 3447.081
10.8 -170.64 3.58 0.4 -0.11 -0.54 1 -1.908 3446.717
10.9 -170.65 3.58 0.4 -0.11 -0.54 1 -1.919 3446.353
11.0 -170.66 3.58 0.4 -0.11 -0.57 1 -1.933 3445.999
11.1 -170.67 3.58 0.4 -0.11 -0.57 1 -1.934 3445.638
11.2 -170.68 3.58 0.4 -0.11 -0.57 1 -1.946 3445.274
11.3 -170.69 3.58 0.4 -0.11 -0.57 1 -1.96 3444.92
11.4 -170.7 3.58 0.4 -0.11 -0.59 1 -1.971 3444.556
11.5 -170.71 3.58 0.4 -0.11 -0.59 1 -1.973 3444.195
11.6 -170.73 3.58 0.39 -0.11 -0.59 1 -1.987 3443.84
11.7 -170.74 3.58 0.39 -0.11 -0.59 1 -1.998 3443.477
11.8 -170.75 3.58 0.39 -0.11 -0.59 1 -2.0 3443.115
11.9 -170.76 3.58 0.39 -0.11 -0.59 1 -2.013 3442.761
12.0 -170.77 3.58 0.39 -0.11 -0.59 1 -2.015 3442.4
12.1 -170.78 3.58 0.39 -0.11 -0.59 1 -2.026 3442.036
12.2 -170.79 3.58 0.39 -0.12 -0.59 1 -2.04 3441.682
12.3 -170.81 3.58 0.39 -0.12 -0.59 1 -2.042 3441.32
12.4 -170.82 3.58 0.39 -0.12 -0.59 1 -2.053 3440.956
12.5 -170.83 3.58 0.39 -0.12 -0.59 1 -2.057 3440.605
12.6 -170.84 3.57 0.38 -0.12 -0.59 1 -2.069 3440.241
12.7 -170.85 3.57 0.38 -0.12 -0.59 1 -2.07 3439.88
12.8 -170.86 3.57 0.38 -0.12 -0.59 1 -2.082 3439.516
12.9 -170.88 3.57 0.38 -0.12 -0.59 1 -2.086 3439.164
13.0 -170.89 3.57 0.38 -0.12 -0.59 1 -2.088 3438.803
13.1 -170.9 3.57 0.38 -0.12 -0.59 1 -2.099 3438.439
13.2 -170.91 3.57 0.38 -0.12 -0.59 1 -2.103 3438.087
13.3 -170.92 3.57 0.38 -0.12 -0.59 1 -2.114 3437.723
13.4 -170.94 3.57 0.38 -0.12 -0.57 1 -2.116 3437.362
13.5 -170.95 3.57 0.38 -0.12 -0.57 1 -2.12 3437.01
13.6 -170.96 3.57 0.38 -0.12 -0.57 1 -2.132 3436.646
13.7 -170.97 3.57 0.37 -0.12 -0.57 1 -2.133 3436.285
13.8 -170.99 3.57 0.37 -0.12 -0.57 1 -2.137 3435.933
13.9 -171.0 3.57 0.37 -0.12 -0.57 1 -2.149 3435.569
14.0 -171.01 3.57 0.37 -0.13 -0.57 1 -2.15 3435.208
14.1 -171.02 3.57 0.37 -0.13 -0.57 1 -2.155 3434.856
14.2 -171.04 3.57 0.37 -0.13 -0.59 1 -2.156 3434.495
14.3 -171.05 3.57 0.37 -0.13 -0.59 1 -2.168 3434.131
14.4 -171.06 3.57 0.37 -0.13 -0.59 1 -2.169 3433.77
14.5 -171.07 3.57 0.37 -0.13 -0.59 1 -2.173 3433.418
14.6 -171.09 3.57 0.37 -0.13 -0.59 1 -2.175 3433.057
14.7 -171.1 3.57 0.37 -0.13 -0.59 1 -2.177 3432.695
14.8 -171.11 3.57 0.37 -0.13 -0.59 1 -2.181 3432.344
14.9 -171.13 3.57 0.37 -0.13 -0.59 1 -2.192 3431.98
15.0 -171.14 3.57 0.36 -0.13 -0.59 1 -2.194 3431.618
15.1 -171.15 3.57 0.36 -0.13 -0.59 1 -2.198 3431.267
15.2 -171.16 3.57 0.36 -0.13 -0.59 1 -2.2 3430.905
15.3 -171.18 3.57 0.36 -0.13 -0.59 1 -2.201 3430.544
15.4 -171.19 3.57 0.36 -0.13 -0.57 1 -2.203 3430.183
15.5 -171.2 3.57 0.36 -0.13 -0.57 1 -2.207 3429.831
15.6 -171.22 3.57 0.36 -0.13 -0.57 1 -2.209 3429.469
15.7 -171.23 3.57 0.36 -0.13 -0.57 1 -2.21 3429.108
15.8 -171.24 3.57 0.36 -0.13 -0.53 1 -2.212 3428.747
15.9 -171.26 3.57 0.36 -0.13 -0.53 1 -2.216 3428.395
16.0 -171.27 3.57 0.36 -0.13 -0.53 1 -2.218 3428.034
16.1 -171.28 3.57 0.36 -0.13 -0.53 1 -2.22 3427.672
16.2 -171.3 3.57 0.36 -0.13 -0.53 1 -2.224 3427.321
16.3 -171.31 3.57 0.36 -0.14 -0.53 1 -2.225 3426.959
16.4 -171.32 3.57 0.36 -0.14 -0.53 1 -2.227 3426.598
16.5 -171.34 3.57 0.36 -0.14 -0.53 1 -2.229 3426.236
16.6 -171.35 3.57 0.36 -0.14 -0.53 1 -2.233 3425.885
16.7 -171.37 3.57 0.36 -0.14 -0.53 1 -2.235 3425.523
16.8 -171.38 3.57 0.36 -0.14 -0.53 1 -2.226 3425.164
16.9 -171.39 3.57 0.36 -0.14 -0.53 1 -2.228 3424.803
17.0 -171.41 3.57 0.35 -0.14 -0.53 2 -2.23 3424.442
17.1 -171.42 3.57 0.35 -0.14 -0.53 2 -2.234 3424.09
17.2 -171.43 3.57 0.35 -0.14 -0.53 2 -2.236 3423.729
17.3 -171.45 3.57 0.35 -0.14 -0.53 2 -2.237 3423.367
17.4 -171.46 3.57 0.35 -0.14 -0.53 2 -2.229 3423.008
17.5 -171.48 3.57 0.35 -0.14 -0.53 2 -2.233 3422.657
17.6 -171.49 3.57 0.35 -0.14 -0.53 2 -2.235 3422.295
17.7 -171.5 3.57 0.35 -0.14 -0.53 2 -2.237 3421.934
17.8 -171.52 3.57 0.35 -0.14 -0.53 2 -2.229 3421.575
17.9 -171.53 3.57 0.35 -0.14 -0.53 2 -2.23 3421.213
18.0 -171.55 3.57 0.35 -0.14 -0.53 2 -2.234 3420.862
18.1 -171.56 3.57 0.35 -0.14 -0.53 2 -2.236 3420.5
18.2 -171.57 3.57 0.35 -0.14 -0.49 2 -2.228 3420.141
18.3 -171.59 3.57 0.35 -0.14 -0.49 2 -2.23 3419.78
18.4 -171.6 3.57 0.35 -0.14 -0.49 2 -2.234 3419.428
18.5 -171.62 3.57 0.35 -0.14 -0.49 2 -2.226 3419.069
18.6 -171.63 3.57 0.35 -0.14 -0.49 2 -2.228 3418.708
18.7 -171.65 3.57 0.35 -0.14 -0.49 2 -2.229 3418.347
18.8 -171.66 3.57 0.35 -0.14 -0.49 2 -2.221 3417.988
18.9 -171.68 3.57 0.35 -0.14 -0.49 2 -2.223 3417.626
19.0 -171.69 3.57 0.35 -0.14 -0.46 2 -2.227 3417.275
19.1 -171.7 3.57 0.35 -0.15 -0.46 2 -2.219 3416.916
19.2 -171.72 3.57 0.35 -0.15 -0.46 2 -2.221 3416.554
19.3 -171.73 3.57 0.35 -0.15 -0.46 2 -2.213 3416.195
19.4 -171.75 3.57 0.35 -0.15 -0.46 2 -2.214 3415.834
19.5 -171.76 3.57 0.35 -0.15 -0.46 2 -2.209 3415.485
19.6 -171.78 3.57 0.34 -0.15 -0.46 2 -2.21 3415.123
19.7 -171.79 3.57 0.34 -0.15 -0.46 2 -2.202 3414.765
19.8 -171.81 3.57 0.34 -0.15 -0.44 2 -2.204 3414.403
19.9 -171.82 3.57 0.34 -0.15 -0.44 2 -2.196 3414.044
20.0 -171.84 3.57 0.34 -0.15 -0.44 2 -2.2 3413.693
20.1 -171.85 3.57 0.34 -0.15 -0.44 2 -2.192 3413.334
20.2 -171.87 3.57 0.34 -0.15 -0.43 2 -2.194 3412.972
20.3 -171.88 3.57 0.34 -0.15 -0.43 2 -2.186 3412.613
20.4 -171.9 3.57 0.34 -0.15 -0.43 2 -2.187 3412.252
20.5 -171.91 3.56 0.34 -0.15 -0.43 2 -2.179 3411.893
20.6 -171.93 3.56 0.34 -0.15 -0.43 2 -2.174 3411.544
20.7 -171.94 3.56 0.34 -0.15 -0.43 2 -2.175 3411.182
20.8 -171.96 3.56 0.34 -0.15 -0.43 2 -2.167 3410.823
20.9 -171.97 3.56 0.34 -0.15 -0.43 2 -2.159 3410.464
21.0 -171.99 3.56 0.34 -0.15 -0.43 2 -2.161 3410.103
21.1 -172.0 3.56 0.34 -0.15 -0.43 2 -2.156 3409.754
21.2 -172.02 3.56 0.34 -0.15 -0.43 2 -2.148 3409.395
21.3 -172.03 3.56 0.34 -0.15 -0.43 2 -2.149 3409.034
21.4 -172.05 3.56 0.34 -0.15 -0.47 2 -2.141 3408.675
21.5 -172.06 3.56 0.34 -0.15 -0.47 2 -2.133 3408.316
21.6 -172.08 3.56 0.34 -0.15 -0.47 2 -2.137 3407.964
21.7 -172.09 3.56 0.33 -0.15 -0.47 2 -2.129 3407.605
21.8 -172.11 3.56 0.33 -0.15 -0.48 2 -2.121 3407.246
21.9 -172.12 3.56 0.33 -0.15 -0.48 2 -2.113 3406.887
22.0 -172.14 3.56 0.33 -0.15 -0.48 2 -2.105 3406.528
22.1 -172.15 3.56 0.33 -0.15 -0.48 2 -2.1 3406.179
22.2 -172.17 3.56 0.33 -0.15 -0.48 2 -2.101 3405.818
22.3 -172.18 3.56 0.33 -0.15 -0.48 2 -2.093 3405.459
22.4 -172.2 3.56 0.33 -0.15 -0.48 2 -2.085 3405.1
22.5 -172.21 3.56 0.33 -0.15 -0.48 2 -2.08 3404.751
22.6 -172.23 3.55 0.33 -0.15 -0.49 2 -2.072 3404.392
22.7 -172.25 3.55 0.33 -0.16 -0.49 2 -2.064 3404.033
22.8 -172.26 3.55 0.33 -0.16 -0.49 2 -2.056 3403.674
22.9 -172.28 3.55 0.33 -0.16 -0.49 2 -2.048 3403.315
23.0 -172.29 3.55 0.33 -0.16 -0.49 2 -2.042 3402.966
23.1 -172.31 3.55 0.33 -0.16 -0.49 2 -2.034 3402.607
23.2 -172.32 3.55 0.33 -0.16 -0.49 2 -2.026 3402.248
23.3 -172.34 3.55 0.33 -0.16 -0.49 2 -2.018 3401.889
23.4 -172.36 3.55 0.32 -0.16 -0.49 2 -2.012 3401.54
23.5 -172.37 3.55 0.32 -0.16 -0.49 2 -2.004 3401.181
23.6 -172.39 3.55 0.32 -0.16 -0.49 2 -1.996 3400.822
23.7 -172.4 3.55 0.32 -0.16 -0.49 2 -1.988 3400.463
23.8 -172.42 3.55 0.32 -0.16 -0.51 2 -1.983 3400.114
23.9 -172.43 3.55 0.32 -0.16 -0.51 2 -1.975 3399.755
24.0 -172.45 3.55 0.32 -0.16 -0.51 2 -1.967 3399.396
24.1 -172.47 3.55 0.32 -0.16 -0.51 2 -1.949 3399.039
24.2 -172.48 3.55 0.32 -0.16 -0.52 2 -1.943 3398.69
24.3 -172.5 3.55 0.32 -0.16 -0.52 2 -1.935 3398.331
24.4 -172.51 3.55 0.32 -0.16 -0.52 2 -1.927 3397.972
24.5 -172.53 3.55 0.32 -0.16 -0.52 2 -1.919 3397.613
24.6 -172.54 3.54 0.32 -0.16 -0.55 2 -1.904 3397.267
24.7 -172.56 3.54 0.32 -0.16 -0.55 2 -1.896 3396.908
24.8 -172.58 3.54 0.32 -0.16 -0.55 2 -1.888 3396.549
24.9 -172.59 3.54 0.31 -0.16 -0.55 2 -1.873 3396.202
25.0 -172.61 3.54 0.31 -0.16 -0.58 2 -1.865 3395.843
25.1 -172.62 3.54 0.31 -0.16 -0.58 2 -1.857 3395.484
25.2 -172.64 3.54 0.31 -0.16 -0.58 2 -1.839 3395.128
25.3 -172.66 3.54 0.31 -0.16 -0.58 2 -1.833 3394.778
25.4 -172.67 3.54 0.31 -0.16 -0.59 2 -1.825 3394.419
25.5 -172.69 3.54 0.31 -0.16 -0.59 2 -1.808 3394.063
25.6 -172.7 3.54 0.31 -0.16 -0.59 2 -1.799 3393.704
25.7 -172.72 3.54 0.31 -0.16 -0.59 2 -1.784 3393.357
25.8 -172.74 3.54 0.31 -0.16 -0.59 2 -1.776 3392.998
25.9 -172.75 3.54 0.31 -0.16 -0.59 2 -1.768 3392.639
26.0 -172.77 3.54 0.31 -0.16 -0.59 2 -1.75 3392.283
26.1 -172.78 3.54 0.31 -0.16 -0.59 2 -1.745 3391.934
26.2 -172.8 3.54 0.31 -0.16 -0.59 2 -1.727 3391.577
26.3 -172.82 3.54 0.31 -0.16 -0.59 2 -1.719 3391.218
26.4 -172.83 3.54 0.31 -0.16 -0.59 2 -1.701 3390.862
26.5 -172.85 3.54 0.31 -0.16 -0.59 2 -1.696 3390.513
26.6 -172.86 3.54 0.31 -0.16 -0.59 2 -1.678 3390.156
26.7 -172.88 3.54 0.3 -0.16 -0.59 2 -1.66 3389.8
26.8 -172.9 3.54 0.3 -0.16 -0.59 2 -1.652 3389.441
26.9 -172.91 3.54 0.3 -0.16 -0.59 2 -1.637 3389.094
27.0 -172.93 3.54 0.3 -0.16 -0.59 2 -1.629 3388.735
27.1 -172.95 3.54 0.3 -0.16 -0.59 2 -1.611 3388.379
27.2 -172.96 3.54 0.3 -0.16 -0.59 2 -1.594 3388.022
27.3 -172.98 3.54 0.3 -0.16 -0.59 2 -1.588 3387.673
27.4 -172.99 3.54 0.3 -0.16 -0.57 2 -1.57 3387.316
27.5 -173.01 3.54 0.3 -0.16 -0.57 2 -1.553 3386.96
27.6 -173.03 3.54 0.3 -0.16 -0.57 2 -1.545 3386.601
27.7 -173.04 3.54 0.3 -0.16 -0.57 2 -1.529 3386.254
27.8 -173.06 3.54 0.3 -0.16 -0.57 2 -1.512 3385.898
27.9 -173.07 3.54 0.3 -0.16 -0.57 2 -1.494 3385.541
28.0 -173.09 3.54 0.3 -0.16 -0.57 2 -1.486 3385.182
28.1 -173.11 3.54 0.3 -0.16 -0.57 2 -1.468 3384.826
28.2 -173.12 3.54 0.3 -0.16 -0.57 2 -1.453 3384.479
28.3 -173.14 3.54 0.3 -0.16 -0.57 2 -1.435 3384.123
28.4 -173.16 3.54 0.3 -0.16 -0.57 2 -1.417 3383.766
28.5 -173.17 3.54 0.3 -0.16 -0.57 2 -1.409 3383.407
28.6 -173.19 3.54 0.3 -0.16 -0.57 2 -1.392 3383.051
28.7 -173.21 3.54 0.3 -0.16 -0.57 2 -1.376 3382.704
28.8 -173.22 3.54 0.3 -0.16 -0.57 2 -1.359 3382.348
28.9 -173.24 3.54 0.3 -0.16 -0.57 2 -1.341 3381.991
29.0 -173.25 3.54 0.29 -0.16 -0.57 2 -1.323 3381.635
29.1 -173.27 3.54 0.29 -0.16 -0.57 2 -1.305 3381.278
29.2 -173.29 3.54 0.29 -0.16 -0.57 2 -1.288 3380.922
29.3 -173.3 3.54 0.29 -0.16 -0.57 2 -1.272 3380.575
29.4 -173.32 3.54 0.29 -0.16 -0.58 2 -1.255 3380.218
29.5 -173.34 3.54 0.29 -0.16 -0.58 2 -1.237 3379.862
29.6 -173.35 3.54 0.29 -0.16 -0.58 2 -1.229 3379.503
29.7 -173.37 3.54 0.29 -0.16 -0.58 2 -1.211 3379.147
29.8 -173.38 3.54 0.29 -0.16 -0.58 2 -1.194 3378.79
29.9 -173.4 3.54 0.29 -0.16 -0.58 2 -1.166 3378.436
30.0 -173.42 3.54 0.29 -0.16 -0.58 2 -1.151 3378.089
30.1 -173.43 3.54 0.29 -0.16 -0.58 2 -1.133 3377.733
30.2 -173.45 3.54 0.29 -0.16 -0.59 2 -1.115 3377.376
30.3 -173.47 3.54 0.29 -0.16 -0.59 2 -1.098 3377.02
30.4 -173.48 3.54 0.29 -0.16 -0.59 2 -1.08 3376.663
30.5 -173.5 3.54 0.29 -0.16 -0.59 2 -1.062 3376.307
30.6 -173.52 3.54 0.29 -0.16 -0.59 2 -1.045 3375.951
30.7 -173.53 3.54 0.29 -0.16 -0.59 2 -1.029 3375.604
30.8 -173.55 3.54 0.29 -0.16 -0.59 2 -1.012 3375.247
30.9 -173.56 3.54 0.29 -0.16 -0.59 2 -0.994 3374.891
31.0 -173.58 3.54 0.29 -0.16 -0.6 2 -0.966 3374.537
31.1 -173.6 3.54 0.29 -0.16 -0.6 2 -0.949 3374.18
31.2 -173.61 3.54 0.29 -0.16 -0.6 2 -0.931 3373.824
31.3 -173.63 3.54 0.29 -0.16 -0.6 2 -0.913 3373.467
31.4 -173.65 3.54 0.29 -0.16 -0.6 2 -0.898 3373.121
31.5 -173.66 3.54 0.29 -0.16 -0.6 2 -0.871 3372.767
31.6 -173.68 3.54 0.29 -0.16 -0.6 2 -0.853 3372.41
31.7 -173.7 3.54 0.29 -0.16 -0.6 2 -0.835 3372.054
31.8 -173.71 3.54 0.29 -0.16 -0.6 2 -0.817 3371.697
31.9 -173.73 3.54 0.29 -0.16 -0.6 2 -0.79 3371.343
32.0 -173.74 3.54 0.28 -0.16 -0.6 2 -0.772 3370.987
32.1 -173.76 3.54 0.28 -0.16 -0.6 2 -0.757 3370.64
32.2 -173.78 3.54 0.28 -0.16 -0.6 2 -0.73 3370.286
32.3 -173.79 3.54 0.28 -0.16 -0.6 2 -0.712 3369.93
32.4 -173.81 3.54 0.28 -0.16 -0.6 2 -0.694 3369.573
32.5 -173.83 3.54 0.28 -0.16 -0.6 2 -0.667 3369.219
32.6 -173.84 3.54 0.28 -0.16 -0.61 2 -0.649 3368.863
32.7 -173.86 3.54 0.28 -0.16 -0.61 2 -0.631 3368.506
32.8 -173.87 3.54 0.28 -0.16 -0.61 2 -0.606 3368.162
32.9 -173.89 3.54 0.28 -0.16 -0.61 2 -0.589 3367.805
33.0 -173.91 3.54 0.28 -0.16 -0.62 2 -0.561 3367.451
33.1 -173.92 3.53 0.28 -0.16 -0.62 2 -0.543 3367.095
33.2 -173.94 3.53 0.28 -0.16 -0.62 2 -0.516 3366.741
33.3 -173.96 3.53 0.28 -0.16 -0.62 2 -0.498 3366.384
33.4 -173.97 3.53 0.28 -0.16 -0.62 2 -0.471 3366.03
33.5 -173.99 3.53 0.28 -0.16 -0.62 2 -0.456 3365.684
33.6 -174.01 3.53 0.28 -0.16 -0.62 2 -0.428 3365.33
33.7 -174.02 3.53 0.28 -0.16 -0.62 2 -0.41 3364.973
33.8 -174.04 3.53 0.28 -0.16 -0.63 2 -0.383 3364.619
33.9 -174.05 3.53 0.28 -0.16 -0.63 2 -0.365 3364.263
34.0 -174.07 3.53 0.28 -0.16 -0.63 2 -0.338 3363.909
34.1 -174.09 3.53 0.28 -0.16 -0.63 2 -0.311 3363.555
34.2 -174.1 3.53 0.28 -0.16 -0.63 2 -0.295 3363.208
34.3 -174.12 3.53 0.27 -0.16 -0.63 2 -0.268 3362.854
34.4 -174.14 3.53 0.27 -0.16 -0.63 2 -0.24 3362.5
34.5 -174.15 3.53 0.27 -0.16 -0.63 2 -0.223 3362.144
34.6 -174.17 3.53 0.27 -0.16 -0.63 2 -0.195 3361.79
34.7 -174.18 3.53 0.27 -0.16 -0.63 2 -0.168 3361.436
34.8 -174.2 3.53 0.27 -0.16 -0.63 2 -0.153 3361.089
34.9 -174.22 3.53 0.27 -0.16 -0.63 2 -0.125 3360.735
35.0 -174.23 3.53 0.27 -0.16 -0.63 2 -0.098 3360.381
35.1 -174.25 3.53 0.27 -0.16 -0.63 2 -0.07 3360.027
35.2 -174.27 3.53 0.27 -0.16 -0.63 2 -0.053 3359.67
35.3 -174.28 3.53 0.27 -0.16 -0.63 2 -0.025 3359.316
35.4 -174.3 3.53 0.27 -0.16 -0.63 2 0.002 3358.962
35.5 -174.31 3.53 0.27 -0.16 -0.63 2 0.027 3358.618
35.6 -174.33 3.53 0.27 -0.16 -0.63 2 0.055 3358.264
35.7 -174.35 3.53 0.27 -0.16 -0.63 2 0.072 3357.908
