Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada TECON 
Corrente: N 0.5nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
114.0 -159.91 3.66 -0.3 0.08 -0.03 1 -7.617 3075.081
114.1 -159.9 3.66 -0.3 0.08 -0.03 1 -7.623 3074.72
114.2 -159.89 3.66 -0.3 0.08 -0.03 1 -7.637 3074.346
114.3 -159.88 3.66 -0.3 0.08 0.04 1 -7.653 3073.982
114.4 -159.87 3.66 -0.3 0.08 0.04 1 -7.669 3073.618
114.5 -159.87 3.66 -0.3 0.08 0.04 1 -7.683 3073.245
114.6 -159.86 3.66 -0.3 0.08 0.04 1 -7.689 3072.883
114.7 -159.85 3.66 -0.3 0.08 0.05 1 -7.706 3072.519
114.8 -159.84 3.66 -0.3 0.08 0.05 1 -7.719 3072.146
114.9 -159.84 3.66 -0.3 0.08 0.05 1 -7.735 3071.782
115.0 -159.83 3.66 -0.3 0.08 0.05 1 -7.749 3071.408
115.1 -159.82 3.66 -0.3 0.08 0.09 1 -7.756 3071.047
115.2 -159.81 3.66 -0.3 0.08 0.09 1 -7.772 3070.683
115.3 -159.8 3.66 -0.3 0.08 0.09 1 -7.785 3070.309
115.4 -159.8 3.66 -0.3 0.08 0.09 1 -7.801 3069.945
115.5 -159.79 3.66 -0.3 0.08 0.09 1 -7.815 3069.572
115.6 -159.78 3.66 -0.3 0.08 0.09 1 -7.822 3069.21
115.7 -159.77 3.66 -0.3 0.07 0.09 1 -7.835 3068.837
115.8 -159.77 3.66 -0.3 0.07 0.09 1 -7.851 3068.473
115.9 -159.76 3.66 -0.3 0.07 0.09 1 -7.867 3068.109
116.0 -159.75 3.66 -0.3 0.07 0.09 1 -7.881 3067.735
116.1 -159.75 3.67 -0.3 0.07 0.09 1 -7.897 3067.371
116.2 -159.74 3.67 -0.31 0.07 0.09 1 -7.901 3067.0
116.3 -159.73 3.67 -0.31 0.07 0.09 1 -7.917 3066.636
116.4 -159.72 3.67 -0.31 0.07 0.09 1 -7.931 3066.263
116.5 -159.72 3.67 -0.31 0.07 0.09 1 -7.947 3065.899
116.6 -159.71 3.67 -0.31 0.07 0.09 1 -7.961 3065.525
116.7 -159.7 3.67 -0.31 0.07 0.19 1 -7.977 3065.161
116.8 -159.7 3.67 -0.31 0.07 0.19 1 -7.983 3064.8
116.9 -159.69 3.67 -0.31 0.07 0.19 1 -7.997 3064.426
117.0 -159.68 3.67 -0.31 0.07 0.19 1 -8.013 3064.062
117.1 -159.68 3.67 -0.31 0.07 0.19 1 -8.027 3063.688
117.2 -159.67 3.67 -0.31 0.07 0.26 1 -8.043 3063.324
117.3 -159.66 3.67 -0.31 0.06 0.26 1 -8.057 3062.951
117.4 -159.66 3.67 -0.31 0.06 0.26 1 -8.063 3062.589
117.5 -159.65 3.67 -0.31 0.06 0.26 1 -8.077 3062.216
117.6 -159.64 3.67 -0.31 0.06 0.29 1 -8.093 3061.852
117.7 -159.64 3.67 -0.31 0.06 0.29 1 -8.107 3061.478
117.8 -159.63 3.67 -0.31 0.06 0.29 1 -8.123 3061.114
117.9 -159.63 3.67 -0.31 0.06 0.32 1 -8.137 3060.741
118.0 -159.62 3.67 -0.31 0.06 0.32 1 -8.143 3060.379
118.1 -159.61 3.67 -0.31 0.06 0.32 1 -8.157 3060.006
118.2 -159.61 3.67 -0.31 0.06 0.32 1 -8.173 3059.642
118.3 -159.6 3.67 -0.32 0.06 0.32 1 -8.189 3059.278
118.4 -159.6 3.67 -0.32 0.06 0.32 1 -8.203 3058.904
118.5 -159.59 3.67 -0.32 0.06 0.32 1 -8.209 3058.543
118.6 -159.58 3.67 -0.32 0.06 0.32 1 -8.223 3058.169
118.7 -159.58 3.67 -0.32 0.06 0.33 1 -8.239 3057.805
118.8 -159.57 3.67 -0.32 0.06 0.33 1 -8.253 3057.431
118.9 -159.57 3.67 -0.32 0.06 0.33 1 -8.269 3057.068
119.0 -159.56 3.67 -0.32 0.06 0.33 1 -8.283 3056.694
119.1 -159.56 3.67 -0.32 0.06 0.34 1 -8.289 3056.333
119.2 -159.55 3.67 -0.32 0.06 0.34 1 -8.303 3055.959
119.3 -159.54 3.67 -0.32 0.06 0.34 1 -8.319 3055.595
119.4 -159.54 3.67 -0.32 0.06 0.34 1 -8.332 3055.221
119.5 -159.53 3.67 -0.32 0.06 0.35 1 -8.349 3054.857
119.6 -159.53 3.67 -0.32 0.06 0.35 1 -8.362 3054.484
119.7 -159.52 3.67 -0.32 0.06 0.35 1 -8.378 3054.12
119.8 -159.52 3.67 -0.32 0.06 0.35 1 -8.382 3053.749
119.9 -159.51 3.67 -0.32 0.06 0.38 1 -8.399 3053.385
120.0 -159.51 3.67 -0.32 0.06 0.38 1 -8.415 3053.021
120.1 -159.5 3.67 -0.32 0.06 0.38 1 -8.428 3052.647
120.2 -159.49 3.67 -0.32 0.06 0.38 1 -8.444 3052.283
120.3 -159.49 3.67 -0.32 0.06 0.43 1 -8.458 3051.91
120.4 -159.48 3.67 -0.32 0.06 0.43 1 -8.474 3051.546
120.5 -159.48 3.67 -0.32 0.06 0.43 1 -8.488 3051.172
120.6 -159.47 3.67 -0.32 0.06 0.43 1 -8.494 3050.811
120.7 -159.47 3.67 -0.31 0.06 0.46 1 -8.508 3050.437
120.8 -159.46 3.67 -0.31 0.06 0.46 1 -8.524 3050.073
120.9 -159.46 3.67 -0.31 0.06 0.46 1 -8.54 3049.709
121.0 -159.45 3.67 -0.31 0.06 0.46 1 -8.554 3049.335
121.1 -159.44 3.67 -0.31 0.06 0.46 1 -8.57 3048.971
121.2 -159.44 3.67 -0.31 0.06 0.46 1 -8.584 3048.598
121.3 -159.43 3.67 -0.31 0.06 0.46 1 -8.6 3048.234
121.4 -159.43 3.67 -0.31 0.06 0.46 1 -8.614 3047.86
121.5 -159.42 3.67 -0.31 0.06 0.46 1 -8.63 3047.496
121.6 -159.42 3.67 -0.31 0.06 0.46 1 -8.646 3047.132
121.7 -159.41 3.67 -0.31 0.06 0.46 1 -8.66 3046.759
121.8 -159.4 3.67 -0.31 0.06 0.46 1 -8.676 3046.395
121.9 -159.4 3.67 -0.31 0.06 0.46 1 -8.689 3046.021
122.0 -159.39 3.67 -0.31 0.06 0.46 1 -8.706 3045.657
122.1 -159.39 3.67 -0.31 0.06 0.46 1 -8.722 3045.293
122.2 -159.38 3.67 -0.31 0.06 0.46 1 -8.735 3044.919
122.3 -159.37 3.67 -0.31 0.06 0.48 1 -8.751 3044.555
122.4 -159.37 3.67 -0.31 0.06 0.48 1 -8.765 3044.182
122.5 -159.36 3.67 -0.31 0.06 0.48 1 -8.781 3043.818
122.6 -159.36 3.67 -0.3 0.06 0.48 1 -8.797 3043.454
122.7 -159.35 3.67 -0.3 0.06 0.5 1 -8.811 3043.08
122.8 -159.34 3.67 -0.3 0.06 0.5 1 -8.827 3042.716
122.9 -159.34 3.66 -0.3 0.06 0.5 1 -8.843 3042.352
123.0 -159.33 3.66 -0.3 0.06 0.5 1 -8.857 3041.979
123.1 -159.33 3.66 -0.3 0.06 0.51 1 -8.883 3041.612
123.2 -159.32 3.66 -0.3 0.06 0.51 1 -8.897 3041.239
123.3 -159.31 3.66 -0.3 0.06 0.51 1 -8.913 3040.875
123.4 -159.31 3.66 -0.3 0.06 0.51 1 -8.929 3040.511
123.5 -159.3 3.66 -0.3 0.06 0.51 1 -8.943 3040.137
123.6 -159.3 3.66 -0.3 0.06 0.51 1 -8.959 3039.773
123.7 -159.29 3.66 -0.3 0.06 0.51 1 -8.975 3039.409
123.8 -159.28 3.66 -0.3 0.06 0.51 1 -8.998 3039.033
123.9 -159.28 3.66 -0.3 0.06 0.51 1 -9.014 3038.669
124.0 -159.27 3.66 -0.3 0.06 0.51 1 -9.03 3038.305
124.1 -159.27 3.66 -0.3 0.06 0.51 1 -9.044 3037.931
124.2 -159.26 3.66 -0.3 0.06 0.51 1 -9.06 3037.567
124.3 -159.25 3.66 -0.3 0.06 0.51 1 -9.076 3037.203
124.4 -159.25 3.66 -0.3 0.06 0.51 1 -9.102 3036.837
124.5 -159.24 3.66 -0.3 0.06 0.51 1 -9.116 3036.463
124.6 -159.24 3.66 -0.3 0.06 0.51 1 -9.132 3036.099
124.7 -159.23 3.66 -0.3 0.06 0.49 1 -9.148 3035.735
124.8 -159.22 3.66 -0.3 0.06 0.49 1 -9.172 3035.359
124.9 -159.22 3.66 -0.3 0.06 0.49 1 -9.188 3034.995
125.0 -159.21 3.66 -0.3 0.06 0.49 1 -9.204 3034.631
125.1 -159.21 3.66 -0.3 0.06 0.49 1 -9.217 3034.257
125.2 -159.2 3.66 -0.3 0.06 0.49 1 -9.243 3033.891
125.3 -159.19 3.66 -0.3 0.06 0.49 1 -9.259 3033.527
125.4 -159.19 3.66 -0.3 0.06 0.49 1 -9.275 3033.163
125.5 -159.18 3.66 -0.3 0.06 0.49 1 -9.289 3032.789
125.6 -159.18 3.66 -0.3 0.05 0.49 1 -9.315 3032.422
125.7 -159.17 3.66 -0.3 0.05 0.49 1 -9.331 3032.059
125.8 -159.17 3.66 -0.3 0.05 0.49 1 -9.345 3031.685
125.9 -159.16 3.66 -0.3 0.05 0.49 1 -9.361 3031.321
126.0 -159.16 3.66 -0.3 0.05 0.47 1 -9.387 3030.954
126.1 -159.15 3.66 -0.3 0.05 0.47 1 -9.4 3030.581
126.2 -159.15 3.66 -0.3 0.05 0.47 1 -9.417 3030.217
126.3 -159.14 3.66 -0.3 0.05 0.47 1 -9.433 3029.853
126.4 -159.14 3.66 -0.3 0.05 0.44 1 -9.458 3029.486
126.5 -159.13 3.66 -0.3 0.05 0.44 1 -9.472 3029.113
126.6 -159.13 3.66 -0.3 0.05 0.44 1 -9.488 3028.749
126.7 -159.12 3.67 -0.3 0.05 0.43 1 -9.514 3028.382
126.8 -159.12 3.67 -0.3 0.05 0.43 1 -9.528 3028.008
126.9 -159.11 3.67 -0.3 0.05 0.43 1 -9.544 3027.644
127.0 -159.11 3.67 -0.3 0.05 0.43 1 -9.56 3027.28
127.1 -159.1 3.67 -0.3 0.05 0.41 1 -9.583 3026.904
127.2 -159.1 3.67 -0.3 0.05 0.41 1 -9.6 3026.54
127.3 -159.09 3.67 -0.3 0.04 0.41 1 -9.616 3026.176
127.4 -159.09 3.67 -0.3 0.04 0.41 1 -9.639 3025.8
127.5 -159.08 3.67 -0.3 0.04 0.38 1 -9.655 3025.436
127.6 -159.08 3.67 -0.3 0.04 0.38 1 -9.671 3025.072
127.7 -159.08 3.67 -0.3 0.04 0.38 1 -9.685 3024.698
127.8 -159.07 3.67 -0.3 0.04 0.38 1 -9.711 3024.332
127.9 -159.07 3.67 -0.3 0.04 0.38 1 -9.727 3023.968
128.0 -159.06 3.67 -0.3 0.04 0.38 1 -9.741 3023.594
128.1 -159.06 3.67 -0.3 0.04 0.38 1 -9.757 3023.23
128.2 -159.06 3.67 -0.3 0.04 0.38 1 -9.783 3022.864
128.3 -159.05 3.67 -0.3 0.04 0.37 1 -9.796 3022.49
128.4 -159.05 3.67 -0.3 0.04 0.37 1 -9.812 3022.126
128.5 -159.04 3.67 -0.3 0.04 0.37 1 -9.838 3021.759
128.6 -159.04 3.67 -0.3 0.04 0.37 1 -9.852 3021.386
128.7 -159.04 3.67 -0.3 0.04 0.37 1 -9.868 3021.022
128.8 -159.03 3.67 -0.31 0.04 0.37 1 -9.892 3020.646
128.9 -159.03 3.67 -0.31 0.04 0.37 1 -9.908 3020.282
129.0 -159.02 3.67 -0.31 0.04 0.37 1 -9.924 3019.918
129.1 -159.02 3.67 -0.31 0.04 0.36 1 -9.937 3019.544
129.2 -159.02 3.68 -0.31 0.04 0.36 1 -9.963 3019.177
129.3 -159.01 3.68 -0.31 0.04 0.36 1 -9.977 3018.804
129.4 -159.01 3.68 -0.31 0.04 0.36 1 -9.993 3018.44
129.5 -159.01 3.68 -0.31 0.04 0.35 1 -10.019 3018.073
129.6 -159.0 3.68 -0.31 0.04 0.35 1 -10.033 3017.7
129.7 -159.0 3.68 -0.31 0.04 0.35 1 -10.049 3017.336
129.8 -158.99 3.68 -0.31 0.04 0.35 1 -10.072 3016.959
129.9 -158.99 3.68 -0.31 0.04 0.35 1 -10.088 3016.595
130.0 -158.99 3.68 -0.31 0.04 0.35 1 -10.102 3016.222
130.1 -158.98 3.68 -0.31 0.04 0.35 1 -10.128 3015.855
130.2 -158.98 3.68 -0.31 0.04 0.35 1 -10.142 3015.482
130.3 -158.97 3.68 -0.31 0.04 0.34 1 -10.158 3015.118
130.4 -158.97 3.68 -0.31 0.04 0.34 1 -10.184 3014.751
130.5 -158.97 3.68 -0.31 0.04 0.34 1 -10.197 3014.377
130.6 -158.96 3.68 -0.31 0.04 0.34 1 -10.213 3014.013
130.7 -158.96 3.68 -0.31 0.04 0.34 1 -10.237 3013.637
130.8 -158.95 3.68 -0.3 0.04 0.34 1 -10.253 3013.273
130.9 -158.95 3.68 -0.3 0.04 0.34 1 -10.267 3012.9
131.0 -158.95 3.68 -0.3 0.04 0.34 1 -10.293 3012.533
131.1 -158.94 3.69 -0.3 0.04 0.34 1 -10.306 3012.159
131.2 -158.94 3.69 -0.3 0.04 0.34 1 -10.332 3011.793
131.3 -158.93 3.69 -0.3 0.04 0.34 1 -10.346 3011.419
131.4 -158.93 3.69 -0.3 0.04 0.34 1 -10.372 3011.053
131.5 -158.93 3.69 -0.3 0.04 0.33 1 -10.385 3010.679
131.6 -158.92 3.69 -0.3 0.04 0.33 1 -10.402 3010.315
131.7 -158.92 3.69 -0.3 0.04 0.33 1 -10.425 3009.939
131.8 -158.91 3.69 -0.3 0.04 0.33 1 -10.441 3009.575
131.9 -158.91 3.69 -0.3 0.04 0.33 1 -10.465 3009.199
132.0 -158.91 3.69 -0.3 0.04 0.33 1 -10.481 3008.835
132.1 -158.9 3.69 -0.3 0.04 0.33 1 -10.504 3008.458
132.2 -158.9 3.69 -0.3 0.04 0.33 1 -10.52 3008.094
132.3 -158.89 3.69 -0.3 0.04 0.33 1 -10.544 3007.718
132.4 -158.89 3.69 -0.3 0.04 0.33 1 -10.56 3007.354
132.5 -158.88 3.69 -0.3 0.04 0.33 1 -10.583 3006.978
132.6 -158.88 3.69 -0.3 0.04 0.33 1 -10.599 3006.614
132.7 -158.88 3.69 -0.3 0.04 0.33 1 -10.625 3006.247
132.8 -158.87 3.69 -0.3 0.04 0.33 1 -10.639 3005.874
132.9 -158.87 3.69 -0.3 0.04 0.33 1 -10.665 3005.507
133.0 -158.86 3.69 -0.29 0.04 0.33 1 -10.678 3005.133
133.1 -158.86 3.69 -0.29 0.04 0.33 1 -10.704 3004.767
133.2 -158.85 3.69 -0.29 0.04 0.33 1 -10.718 3004.393
133.3 -158.85 3.69 -0.29 0.04 0.33 1 -10.744 3004.027
133.4 -158.85 3.69 -0.29 0.04 0.33 1 -10.767 3003.65
133.5 -158.84 3.69 -0.29 0.04 0.33 1 -10.783 3003.286
133.6 -158.84 3.69 -0.29 0.04 0.33 1 -10.807 3002.91
133.7 -158.83 3.69 -0.29 0.04 0.33 1 -10.823 3002.546
133.8 -158.83 3.69 -0.29 0.04 0.33 1 -10.849 3002.18
133.9 -158.83 3.68 -0.29 0.04 0.33 1 -10.863 3001.806
134.0 -158.82 3.68 -0.29 0.04 0.33 1 -10.888 3001.439
134.1 -158.82 3.68 -0.29 0.04 0.33 1 -10.912 3001.063
134.2 -158.81 3.68 -0.29 0.04 0.33 1 -10.928 3000.699
134.3 -158.81 3.68 -0.29 0.04 0.33 1 -10.954 3000.333
134.4 -158.81 3.68 -0.29 0.04 0.33 1 -10.968 2999.959
134.5 -158.8 3.68 -0.29 0.04 0.33 1 -10.993 2999.592
134.6 -158.8 3.68 -0.29 0.04 0.33 1 -11.017 2999.216
134.7 -158.8 3.68 -0.29 0.04 0.33 1 -11.033 2998.852
134.8 -158.79 3.68 -0.29 0.03 0.33 1 -11.059 2998.486
134.9 -158.79 3.68 -0.29 0.03 0.33 1 -11.082 2998.109
135.0 -158.79 3.68 -0.29 0.03 0.33 1 -11.098 2997.745
135.1 -158.78 3.68 -0.29 0.03 0.33 1 -11.124 2997.379
135.2 -158.78 3.68 -0.29 0.03 0.33 1 -11.138 2997.005
135.3 -158.78 3.68 -0.29 0.03 0.33 1 -11.164 2996.639
135.4 -158.77 3.68 -0.29 0.03 0.33 1 -11.189 2996.272
135.5 -158.77 3.68 -0.29 0.03 0.33 1 -11.203 2995.898
135.6 -158.77 3.68 -0.29 0.03 0.33 1 -11.229 2995.532
135.7 -158.76 3.68 -0.29 0.03 0.33 1 -11.255 2995.165
135.8 -158.76 3.68 -0.29 0.03 0.33 1 -11.269 2994.792
135.9 -158.76 3.68 -0.29 0.03 0.33 1 -11.294 2994.425
136.0 -158.76 3.67 -0.29 0.03 0.33 1 -11.31 2994.061
136.1 -158.75 3.67 -0.29 0.03 0.33 1 -11.336 2993.694
136.2 -158.75 3.67 -0.29 0.02 0.33 1 -11.36 2993.318
136.3 -158.75 3.67 -0.29 0.02 0.33 1 -11.376 2992.954
136.4 -158.75 3.67 -0.29 0.02 0.33 1 -11.402 2992.588
136.5 -158.74 3.67 -0.29 0.02 0.33 1 -11.425 2992.211
136.6 -158.74 3.67 -0.29 0.02 0.33 1 -11.441 2991.847
136.7 -158.74 3.67 -0.29 0.02 0.33 1 -11.467 2991.481
136.8 -158.74 3.67 -0.29 0.02 0.33 1 -11.483 2991.117
136.9 -158.73 3.67 -0.29 0.02 0.33 1 -11.507 2990.741
137.0 -158.73 3.67 -0.29 0.02 0.33 1 -11.532 2990.374
137.1 -158.73 3.67 -0.29 0.02 0.33 1 -11.548 2990.01
137.2 -158.73 3.67 -0.29 0.02 0.33 1 -11.572 2989.634
137.3 -158.73 3.67 -0.29 0.02 0.33 1 -11.588 2989.27
137.4 -158.73 3.67 -0.29 0.02 0.33 1 -11.614 2988.903
137.5 -158.72 3.67 -0.29 0.02 0.33 1 -11.64 2988.537
137.6 -158.72 3.67 -0.29 0.02 0.33 1 -11.653 2988.163
137.7 -158.72 3.67 -0.29 0.02 0.33 1 -11.679 2987.796
137.8 -158.72 3.67 -0.29 0.02 0.33 1 -11.705 2987.43
137.9 -158.72 3.67 -0.29 0.02 0.34 1 -11.721 2987.066
138.0 -158.72 3.67 -0.29 0.02 0.34 1 -11.745 2986.69
138.1 -158.71 3.67 -0.29 0.02 0.34 1 -11.761 2986.326
138.2 -158.71 3.67 -0.29 0.02 0.34 1 -11.786 2985.959
138.3 -158.71 3.67 -0.29 0.02 0.38 1 -11.81 2985.583
138.4 -158.71 3.67 -0.29 0.02 0.38 1 -11.826 2985.219
138.5 -158.71 3.67 -0.29 0.02 0.38 1 -11.852 2984.852
138.6 -158.71 3.67 -0.29 0.02 0.38 1 -11.868 2984.488
138.7 -158.7 3.67 -0.29 0.02 0.44 1 -11.891 2984.112
138.8 -158.7 3.67 -0.29 0.02 0.44 1 -11.917 2983.746
138.9 -158.7 3.68 -0.29 0.02 0.44 1 -11.933 2983.382
139.0 -158.7 3.68 -0.29 0.02 0.44 1 -11.957 2983.005
139.1 -158.7 3.68 -0.29 0.02 0.49 1 -11.983 2982.639
139.2 -158.7 3.68 -0.29 0.02 0.49 1 -11.999 2982.275
139.3 -158.7 3.68 -0.29 0.02 0.49 1 -12.022 2981.899
139.4 -158.69 3.68 -0.29 0.02 0.49 1 -12.048 2981.532
139.5 -158.69 3.68 -0.29 0.02 0.49 1 -12.064 2981.168
139.6 -158.69 3.68 -0.29 0.02 0.52 1 -12.088 2980.792
139.7 -158.69 3.68 -0.29 0.02 0.52 1 -12.113 2980.425
139.8 -158.69 3.68 -0.29 0.02 0.52 1 -12.129 2980.061
139.9 -158.69 3.68 -0.29 0.02 0.53 1 -12.153 2979.685
140.0 -158.68 3.68 -0.29 0.02 0.53 1 -12.179 2979.318
140.1 -158.68 3.68 -0.29 0.02 0.53 1 -12.195 2978.954
140.2 -158.68 3.68 -0.29 0.02 0.53 1 -12.218 2978.578
140.3 -158.68 3.68 -0.29 0.02 0.55 1 -12.244 2978.212
140.4 -158.68 3.69 -0.29 0.02 0.55 1 -12.26 2977.848
140.5 -158.67 3.69 -0.29 0.02 0.55 1 -12.284 2977.471
140.6 -158.67 3.69 -0.29 0.02 0.55 1 -12.309 2977.105
140.7 -158.67 3.69 -0.29 0.02 0.55 1 -12.335 2976.738
140.8 -158.67 3.69 -0.29 0.02 0.55 1 -12.349 2976.365
140.9 -158.67 3.69 -0.28 0.02 0.55 1 -12.375 2975.998
141.0 -158.66 3.69 -0.28 0.02 0.55 1 -12.398 2975.622
141.1 -158.66 3.69 -0.28 0.02 0.55 1 -12.424 2975.255
141.2 -158.66 3.69 -0.28 0.02 0.55 1 -12.44 2974.891
141.3 -158.66 3.69 -0.28 0.02 0.55 1 -12.464 2974.515
141.4 -158.65 3.69 -0.28 0.02 0.55 1 -12.49 2974.148
141.5 -158.65 3.69 -0.28 0.02 0.55 1 -12.513 2973.772
141.6 -158.65 3.69 -0.28 0.03 0.55 1 -12.539 2973.405
141.7 -158.65 3.69 -0.28 0.03 0.55 1 -12.562 2973.029
141.8 -158.64 3.7 -0.28 0.03 0.55 1 -12.578 2972.665
141.9 -158.64 3.7 -0.28 0.03 0.55 1 -12.604 2972.299
142.0 -158.64 3.7 -0.28 0.03 0.55 1 -12.628 2971.922
142.1 -158.64 3.7 -0.28 0.03 0.55 1 -12.654 2971.556
142.2 -158.63 3.7 -0.28 0.03 0.55 1 -12.677 2971.18
142.3 -158.63 3.7 -0.28 0.03 0.55 1 -12.703 2970.813
142.4 -158.63 3.7 -0.28 0.03 0.55 1 -12.726 2970.437
142.5 -158.62 3.7 -0.28 0.03 0.55 1 -12.752 2970.07
142.6 -158.62 3.7 -0.28 0.03 0.55 1 -12.766 2969.697
142.7 -158.62 3.7 -0.28 0.03 0.55 1 -12.792 2969.33
142.8 -158.62 3.7 -0.28 0.03 0.55 1 -12.817 2968.963
142.9 -158.61 3.7 -0.28 0.03 0.55 1 -12.841 2968.587
143.0 -158.61 3.7 -0.27 0.03 0.55 1 -12.867 2968.221
143.1 -158.61 3.7 -0.27 0.03 0.55 1 -12.89 2967.844
143.2 -158.61 3.7 -0.27 0.03 0.55 1 -12.916 2967.478
143.3 -158.6 3.7 -0.27 0.02 0.55 1 -12.94 2967.102
143.4 -158.6 3.7 -0.27 0.02 0.55 1 -12.965 2966.735
143.5 -158.6 3.7 -0.27 0.02 0.55 1 -12.989 2966.359
143.6 -158.6 3.7 -0.27 0.02 0.55 1 -13.015 2965.992
143.7 -158.59 3.7 -0.27 0.02 0.55 1 -13.038 2965.616
143.8 -158.59 3.7 -0.27 0.02 0.55 1 -13.064 2965.249
143.9 -158.59 3.7 -0.27 0.02 0.55 1 -13.09 2964.883
144.0 -158.59 3.7 -0.27 0.02 0.55 1 -13.113 2964.506
144.1 -158.59 3.7 -0.27 0.02 0.55 1 -13.139 2964.14
144.2 -158.58 3.7 -0.27 0.02 0.55 1 -13.163 2963.764
144.3 -158.58 3.7 -0.27 0.02 0.55 1 -13.188 2963.397
144.4 -158.58 3.7 -0.27 0.02 0.55 1 -13.212 2963.021
144.5 -158.58 3.7 -0.27 0.02 0.55 1 -13.238 2962.654
144.6 -158.58 3.7 -0.27 0.02 0.55 1 -13.261 2962.278
144.7 -158.58 3.7 -0.27 0.02 0.55 1 -13.287 2961.911
144.8 -158.57 3.7 -0.27 0.01 0.55 1 -13.313 2961.545
144.9 -158.57 3.7 -0.27 0.01 0.55 1 -13.336 2961.169
145.0 -158.57 3.7 -0.27 0.01 0.55 1 -13.362 2960.802
145.1 -158.57 3.7 -0.27 0.01 0.55 1 -13.376 2960.428
145.2 -158.57 3.7 -0.27 0.01 0.55 1 -13.402 2960.062
145.3 -158.57 3.7 -0.27 0.01 0.55 1 -13.425 2959.686
145.4 -158.57 3.7 -0.27 0.01 0.55 1 -13.451 2959.319
145.5 -158.57 3.7 -0.27 0.01 0.55 1 -13.477 2958.952
145.6 -158.57 3.7 -0.27 0.01 0.55 1 -13.5 2958.576
145.7 -158.57 3.7 -0.27 0.0 0.55 1 -13.526 2958.21
145.8 -158.56 3.69 -0.27 0.0 0.55 1 -13.549 2957.833
145.9 -158.56 3.69 -0.27 0.0 0.57 1 -13.575 2957.467
146.0 -158.56 3.69 -0.27 0.0 0.57 1 -13.601 2957.1
146.1 -158.56 3.69 -0.27 0.0 0.57 1 -13.625 2956.724
146.2 -158.56 3.69 -0.27 -0.0 0.57 1 -13.65 2956.357
146.3 -158.56 3.69 -0.27 -0.0 0.59 1 -13.676 2955.991
146.4 -158.56 3.69 -0.27 -0.0 0.59 1 -13.7 2955.615
146.5 -158.56 3.69 -0.28 -0.0 0.59 1 -13.725 2955.248
146.6 -158.57 3.69 -0.28 -0.0 0.59 1 -13.749 2954.872
146.7 -158.57 3.69 -0.28 -0.01 0.59 1 -13.775 2954.505
146.8 -158.57 3.69 -0.28 -0.01 0.59 1 -13.801 2954.139
146.9 -158.57 3.69 -0.28 -0.01 0.59 1 -13.814 2953.765
147.0 -158.57 3.69 -0.28 -0.01 0.59 1 -13.84 2953.398
147.1 -158.57 3.69 -0.28 -0.01 0.59 1 -13.866 2953.032
147.2 -158.57 3.69 -0.28 -0.01 0.59 1 -13.889 2952.656
147.3 -158.57 3.69 -0.28 -0.01 0.59 1 -13.915 2952.289
147.4 -158.57 3.69 -0.28 -0.01 0.59 1 -13.941 2951.922
147.5 -158.57 3.69 -0.28 -0.01 0.59 1 -13.965 2951.546
147.6 -158.57 3.69 -0.28 -0.01 0.59 1 -13.99 2951.18
147.7 -158.58 3.69 -0.28 -0.01 0.59 1 -14.016 2950.813
147.8 -158.58 3.68 -0.28 -0.01 0.59 1 -14.04 2950.437
147.9 -158.58 3.68 -0.28 -0.01 0.59 1 -14.065 2950.07
148.0 -158.58 3.68 -0.28 -0.01 0.59 1 -14.082 2949.706
148.1 -158.58 3.68 -0.28 -0.02 0.59 1 -14.107 2949.34
148.2 -158.58 3.68 -0.27 -0.02 0.59 1 -14.131 2948.963
148.3 -158.58 3.68 -0.27 -0.02 0.59 1 -14.157 2948.597
148.4 -158.59 3.68 -0.27 -0.02 0.59 1 -14.182 2948.23
148.5 -158.59 3.68 -0.27 -0.02 0.59 1 -14.206 2947.854
148.6 -158.59 3.68 -0.27 -0.02 0.59 1 -14.232 2947.487
148.7 -158.59 3.68 -0.27 -0.02 0.59 1 -14.258 2947.121
148.8 -158.59 3.68 -0.27 -0.02 0.59 1 -14.281 2946.745
148.9 -158.59 3.68 -0.27 -0.02 0.59 1 -14.297 2946.381
149.0 -158.6 3.68 -0.27 -0.02 0.59 1 -14.323 2946.014
149.1 -158.6 3.68 -0.27 -0.02 0.59 1 -14.349 2945.647
149.2 -158.6 3.68 -0.27 -0.02 0.59 1 -14.372 2945.271
149.3 -158.6 3.68 -0.27 -0.02 0.59 1 -14.398 2944.905
149.4 -158.6 3.68 -0.27 -0.02 0.59 1 -14.424 2944.538
149.5 -158.6 3.68 -0.27 -0.02 0.59 1 -14.447 2944.162
149.6 -158.61 3.68 -0.27 -0.02 0.59 1 -14.473 2943.795
149.7 -158.61 3.68 -0.27 -0.01 0.59 1 -14.499 2943.429
149.8 -158.61 3.68 -0.27 -0.01 0.59 1 -14.525 2943.062
149.9 -158.61 3.68 -0.27 -0.01 0.59 1 -14.548 2942.686
150.0 -158.61 3.68 -0.27 -0.01 0.59 1 -14.574 2942.319
150.1 -158.61 3.68 -0.27 -0.01 0.59 1 -14.6 2941.953
150.2 -158.61 3.69 -0.27 -0.01 0.59 1 -14.626 2941.586
