Navio: Suezmax T172
Cenário: Forte
Manobra: Entrada PGL3B Atrac. BB
Corrente: N 0.8nó 
Vento: SE 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
352.1 -162.75 3.95 -0.51 0.11 0.07 3 -5.936 6031.933
352.2 -162.74 3.95 -0.51 0.11 0.12 3 -5.912 6031.538
352.3 -162.73 3.95 -0.51 0.11 0.12 3 -5.878 6031.146
352.4 -162.71 3.95 -0.51 0.11 0.12 3 -5.852 6030.741
352.5 -162.7 3.95 -0.51 0.12 0.12 3 -5.828 6030.346
352.6 -162.69 3.95 -0.51 0.12 0.13 3 -5.804 6029.95
352.7 -162.68 3.95 -0.51 0.12 0.13 3 -5.781 6029.555
352.8 -162.67 3.95 -0.51 0.12 0.13 3 -5.754 6029.15
352.9 -162.66 3.95 -0.51 0.12 0.13 3 -5.731 6028.755
353.0 -162.64 3.95 -0.51 0.12 0.13 3 -5.697 6028.363
353.1 -162.63 3.95 -0.51 0.12 0.13 3 -5.673 6027.968
353.2 -162.62 3.95 -0.51 0.12 0.13 3 -5.649 6027.572
353.3 -162.61 3.95 -0.51 0.12 0.13 3 -5.626 6027.177
353.4 -162.6 3.95 -0.51 0.12 0.13 3 -5.599 6026.772
353.5 -162.58 3.95 -0.51 0.12 0.13 3 -5.576 6026.377
353.6 -162.57 3.95 -0.51 0.12 0.13 3 -5.552 6025.982
353.7 -162.56 3.95 -0.51 0.12 0.13 3 -5.528 6025.587
353.8 -162.55 3.95 -0.51 0.12 0.1 3 -5.504 6025.192
353.9 -162.53 3.95 -0.51 0.13 0.1 3 -5.478 6024.787
354.0 -162.52 3.95 -0.51 0.13 0.1 3 -5.454 6024.392
354.1 -162.51 3.95 -0.51 0.13 0.1 3 -5.43 6023.997
354.2 -162.5 3.95 -0.51 0.13 0.1 3 -5.406 6023.602
354.3 -162.48 3.95 -0.51 0.13 0.1 3 -5.383 6023.206
354.4 -162.47 3.95 -0.51 0.13 0.1 3 -5.356 6022.802
354.5 -162.46 3.96 -0.51 0.13 0.1 3 -5.333 6022.407
354.6 -162.45 3.96 -0.51 0.13 0.23 3 -5.309 6022.011
354.7 -162.43 3.96 -0.52 0.13 0.23 3 -5.283 6021.607
354.8 -162.42 3.96 -0.52 0.13 0.23 3 -5.259 6021.211
354.9 -162.41 3.96 -0.52 0.13 0.23 3 -5.235 6020.816
355.0 -162.39 3.96 -0.52 0.13 0.29 3 -5.211 6020.421
355.1 -162.38 3.97 -0.52 0.13 0.29 3 -5.185 6020.016
355.2 -162.37 3.97 -0.52 0.13 0.29 3 -5.161 6019.621
355.3 -162.35 3.97 -0.52 0.13 0.29 3 -5.135 6019.216
355.4 -162.34 3.97 -0.52 0.13 0.37 3 -5.111 6018.821
355.5 -162.33 3.98 -0.52 0.13 0.37 3 -5.087 6018.426
355.6 -162.31 3.98 -0.52 0.13 0.37 3 -5.061 6018.021
355.7 -162.3 3.98 -0.52 0.14 0.37 3 -5.037 6017.626
355.8 -162.29 3.98 -0.52 0.14 0.43 3 -5.021 6017.219
355.9 -162.27 3.99 -0.52 0.14 0.43 3 -4.995 6016.814
356.0 -162.26 3.99 -0.53 0.14 0.43 3 -4.971 6016.419
356.1 -162.25 3.99 -0.53 0.14 0.43 3 -4.945 6016.014
356.2 -162.23 3.99 -0.53 0.14 0.51 3 -4.921 6015.619
356.3 -162.22 4.0 -0.53 0.14 0.51 3 -4.895 6015.214
356.4 -162.2 4.0 -0.53 0.14 0.51 3 -4.878 6014.807
356.5 -162.19 4.0 -0.53 0.14 0.51 3 -4.854 6014.412
356.6 -162.18 4.01 -0.53 0.14 0.55 3 -4.828 6014.007
356.7 -162.16 4.01 -0.53 0.14 0.55 3 -4.802 6013.602
356.8 -162.15 4.01 -0.53 0.14 0.55 3 -4.776 6013.197
356.9 -162.13 4.01 -0.54 0.14 0.55 3 -4.75 6012.792
357.0 -162.12 4.02 -0.54 0.14 0.55 3 -4.736 6012.395
357.1 -162.11 4.02 -0.54 0.14 0.55 3 -4.709 6011.99
357.2 -162.09 4.02 -0.54 0.14 0.55 3 -4.683 6011.585
357.3 -162.08 4.03 -0.54 0.14 0.55 3 -4.657 6011.18
357.4 -162.06 4.03 -0.54 0.14 0.55 3 -4.641 6010.773
357.5 -162.05 4.03 -0.54 0.14 0.55 3 -4.614 6010.368
357.6 -162.03 4.03 -0.55 0.14 0.55 3 -4.588 6009.963
357.7 -162.02 4.04 -0.55 0.14 0.55 3 -4.562 6009.558
357.8 -162.01 4.04 -0.55 0.14 0.55 3 -4.546 6009.151
357.9 -161.99 4.04 -0.55 0.14 0.55 3 -4.517 6008.737
358.0 -161.98 4.04 -0.55 0.14 0.55 3 -4.491 6008.332
358.1 -161.96 4.05 -0.55 0.14 0.55 3 -4.465 6007.927
358.2 -161.95 4.05 -0.55 0.14 0.59 3 -4.448 6007.52
358.3 -161.93 4.05 -0.55 0.14 0.59 3 -4.422 6007.115
358.4 -161.92 4.05 -0.56 0.14 0.59 3 -4.394 6006.7
358.5 -161.91 4.06 -0.56 0.14 0.59 3 -4.377 6006.293
358.6 -161.89 4.06 -0.56 0.15 0.61 3 -4.351 6005.888
358.7 -161.88 4.06 -0.56 0.15 0.61 3 -4.325 6005.483
358.8 -161.86 4.06 -0.56 0.15 0.61 3 -4.296 6005.069
358.9 -161.85 4.06 -0.56 0.15 0.61 3 -4.28 6004.662
359.0 -161.83 4.07 -0.56 0.15 0.63 3 -4.251 6004.247
359.1 -161.82 4.07 -0.56 0.15 0.63 3 -4.225 6003.842
359.2 -161.8 4.07 -0.56 0.15 0.63 3 -4.209 6003.435
359.3 -161.79 4.07 -0.57 0.15 0.63 3 -4.18 6003.02
359.4 -161.77 4.07 -0.57 0.15 0.63 3 -4.154 6002.616
359.5 -161.76 4.07 -0.57 0.15 0.63 3 -4.135 6002.199
359.6 -161.75 4.07 -0.57 0.15 0.63 3 -4.109 6001.794
359.7 -161.73 4.07 -0.57 0.15 0.63 3 -4.08 6001.379
359.8 -161.72 4.07 -0.57 0.15 0.63 3 -4.064 6000.972
359.9 -161.7 4.08 -0.57 0.15 0.63 3 -4.038 6000.567
360.0 -161.69 4.08 -0.57 0.15 0.63 3 -4.019 6000.15
360.1 -161.67 4.08 -0.57 0.15 0.63 3 -3.993 5999.745
360.2 -161.66 4.08 -0.57 0.15 0.63 3 -3.964 5999.331
360.3 -161.64 4.08 -0.57 0.15 0.63 3 -3.948 5998.924
360.4 -161.63 4.08 -0.58 0.15 0.63 3 -3.919 5998.509
360.5 -161.61 4.08 -0.58 0.15 0.63 3 -3.893 5998.104
360.6 -161.6 4.08 -0.58 0.15 0.63 3 -3.874 5997.687
360.7 -161.58 4.08 -0.58 0.15 0.63 3 -3.848 5997.282
360.8 -161.57 4.08 -0.58 0.15 0.63 3 -3.829 5996.865
360.9 -161.55 4.07 -0.58 0.15 0.63 3 -3.803 5996.461
361.0 -161.54 4.07 -0.58 0.15 0.63 3 -3.774 5996.046
361.1 -161.52 4.07 -0.58 0.15 0.63 3 -3.758 5995.639
361.2 -161.51 4.07 -0.58 0.15 0.63 3 -3.729 5995.224
361.3 -161.49 4.07 -0.58 0.15 0.63 3 -3.713 5994.817
361.4 -161.48 4.07 -0.58 0.15 0.63 3 -3.684 5994.403
361.5 -161.47 4.07 -0.58 0.15 0.63 3 -3.668 5993.995
361.6 -161.45 4.07 -0.58 0.15 0.63 3 -3.639 5993.581
361.7 -161.44 4.07 -0.58 0.15 0.63 3 -3.613 5993.176
361.8 -161.42 4.06 -0.58 0.15 0.63 3 -3.597 5992.769
361.9 -161.41 4.06 -0.58 0.15 0.63 3 -3.568 5992.354
362.0 -161.39 4.06 -0.58 0.15 0.63 3 -3.552 5991.947
362.1 -161.38 4.06 -0.58 0.15 0.63 3 -3.526 5991.542
362.2 -161.36 4.06 -0.58 0.15 0.63 3 -3.507 5991.125
362.3 -161.35 4.06 -0.58 0.15 0.63 3 -3.481 5990.72
362.4 -161.33 4.05 -0.58 0.15 0.63 3 -3.464 5990.313
362.5 -161.32 4.05 -0.58 0.15 0.63 3 -3.438 5989.908
362.6 -161.3 4.05 -0.58 0.15 0.63 3 -3.419 5989.491
362.7 -161.29 4.05 -0.58 0.15 0.63 3 -3.393 5989.086
362.8 -161.27 4.05 -0.58 0.15 0.63 3 -3.377 5988.679
362.9 -161.26 4.04 -0.58 0.15 0.63 3 -3.35 5988.274
363.0 -161.25 4.04 -0.58 0.15 0.63 3 -3.334 5987.867
363.1 -161.23 4.04 -0.58 0.15 0.63 3 -3.308 5987.462
363.2 -161.22 4.04 -0.58 0.15 0.63 3 -3.289 5987.045
363.3 -161.2 4.03 -0.58 0.14 0.63 3 -3.263 5986.64
363.4 -161.19 4.03 -0.58 0.14 0.63 3 -3.246 5986.233
363.5 -161.17 4.03 -0.58 0.14 0.63 3 -3.22 5985.828
363.6 -161.16 4.03 -0.57 0.14 0.63 3 -3.204 5985.421
363.7 -161.14 4.02 -0.57 0.14 0.63 3 -3.187 5985.013
363.8 -161.13 4.02 -0.57 0.14 0.63 3 -3.163 5984.618
363.9 -161.12 4.02 -0.57 0.14 0.63 3 -3.147 5984.211
364.0 -161.1 4.02 -0.57 0.14 0.63 3 -3.121 5983.806
364.1 -161.09 4.01 -0.57 0.14 0.63 3 -3.104 5983.399
364.2 -161.07 4.01 -0.57 0.14 0.63 3 -3.078 5982.994
364.3 -161.06 4.01 -0.57 0.14 0.63 3 -3.062 5982.587
364.4 -161.04 4.01 -0.57 0.14 0.63 3 -3.047 5982.189
364.5 -161.03 4.0 -0.57 0.14 0.63 3 -3.021 5981.784
364.6 -161.02 4.0 -0.57 0.14 0.63 3 -3.005 5981.377
364.7 -161.0 4.0 -0.57 0.14 0.63 3 -2.988 5980.97
364.8 -160.99 4.0 -0.57 0.14 0.63 3 -2.965 5980.575
364.9 -160.97 4.0 -0.57 0.14 0.63 3 -2.948 5980.167
365.0 -160.96 3.99 -0.57 0.14 0.63 3 -2.922 5979.763
365.1 -160.95 3.99 -0.57 0.14 0.63 3 -2.908 5979.365
365.2 -160.93 3.99 -0.57 0.14 0.63 3 -2.891 5978.958
365.3 -160.92 3.99 -0.57 0.14 0.63 3 -2.868 5978.562
365.4 -160.9 3.98 -0.57 0.14 0.63 3 -2.851 5978.155
365.5 -160.89 3.98 -0.57 0.14 0.63 3 -2.837 5977.758
365.6 -160.88 3.98 -0.57 0.14 0.63 3 -2.811 5977.353
365.7 -160.86 3.98 -0.57 0.14 0.63 3 -2.797 5976.955
365.8 -160.85 3.98 -0.57 0.14 0.63 3 -2.78 5976.548
365.9 -160.83 3.98 -0.57 0.14 0.63 3 -2.756 5976.153
366.0 -160.82 3.97 -0.57 0.14 0.63 3 -2.742 5975.755
366.1 -160.81 3.97 -0.57 0.14 0.63 3 -2.726 5975.348
366.2 -160.79 3.97 -0.57 0.14 0.63 3 -2.712 5974.95
366.3 -160.78 3.97 -0.57 0.13 0.63 3 -2.686 5974.545
366.4 -160.77 3.97 -0.57 0.13 0.63 3 -2.671 5974.148
366.5 -160.75 3.97 -0.57 0.13 0.63 3 -2.657 5973.75
366.6 -160.74 3.97 -0.57 0.13 0.63 3 -2.631 5973.345
366.7 -160.73 3.97 -0.57 0.13 0.63 3 -2.617 5972.948
366.8 -160.71 3.96 -0.57 0.13 0.63 3 -2.603 5972.55
366.9 -160.7 3.96 -0.57 0.13 0.63 3 -2.586 5972.143
367.0 -160.69 3.96 -0.57 0.13 0.63 3 -2.563 5971.748
367.1 -160.67 3.96 -0.57 0.13 0.63 3 -2.549 5971.35
367.2 -160.66 3.96 -0.57 0.13 0.63 3 -2.534 5970.952
367.3 -160.65 3.96 -0.57 0.13 0.63 3 -2.518 5970.545
367.4 -160.64 3.96 -0.57 0.13 0.63 3 -2.504 5970.147
367.5 -160.62 3.96 -0.57 0.13 0.63 3 -2.48 5969.752
367.6 -160.61 3.96 -0.57 0.13 0.63 3 -2.466 5969.355
367.7 -160.6 3.96 -0.57 0.13 0.63 3 -2.449 5968.947
367.8 -160.58 3.96 -0.57 0.13 0.63 3 -2.435 5968.55
367.9 -160.57 3.96 -0.57 0.13 0.63 3 -2.421 5968.152
368.0 -160.56 3.96 -0.57 0.13 0.63 3 -2.397 5967.757
368.1 -160.55 3.96 -0.57 0.13 0.63 3 -2.381 5967.35
368.2 -160.53 3.96 -0.57 0.13 0.63 3 -2.367 5966.952
368.3 -160.52 3.96 -0.57 0.13 0.63 3 -2.353 5966.554
368.4 -160.51 3.96 -0.57 0.12 0.63 3 -2.339 5966.157
368.5 -160.5 3.96 -0.57 0.12 0.63 3 -2.322 5965.75
368.6 -160.48 3.96 -0.57 0.12 0.6 3 -2.308 5965.352
368.7 -160.47 3.96 -0.57 0.12 0.6 3 -2.284 5964.957
368.8 -160.46 3.97 -0.57 0.12 0.6 3 -2.27 5964.559
368.9 -160.45 3.97 -0.57 0.12 0.6 3 -2.254 5964.152
369.0 -160.43 3.97 -0.57 0.12 0.56 3 -2.24 5963.754
369.1 -160.42 3.97 -0.57 0.12 0.56 3 -2.226 5963.357
369.2 -160.41 3.97 -0.57 0.12 0.56 3 -2.211 5962.959
369.3 -160.4 3.97 -0.57 0.12 0.56 3 -2.195 5962.552
369.4 -160.39 3.97 -0.57 0.12 0.56 3 -2.181 5962.154
369.5 -160.37 3.97 -0.57 0.12 0.56 3 -2.167 5961.756
369.6 -160.36 3.97 -0.57 0.12 0.56 3 -2.15 5961.349
369.7 -160.35 3.98 -0.57 0.12 0.56 3 -2.136 5960.952
369.8 -160.34 3.98 -0.57 0.12 0.58 3 -2.12 5960.544
369.9 -160.33 3.98 -0.57 0.12 0.58 3 -2.106 5960.147
370.0 -160.32 3.98 -0.57 0.12 0.58 3 -2.091 5959.749
370.1 -160.3 3.98 -0.57 0.12 0.58 3 -2.075 5959.342
370.2 -160.29 3.98 -0.57 0.11 0.58 3 -2.061 5958.944
370.3 -160.28 3.99 -0.57 0.11 0.58 3 -2.044 5958.537
370.4 -160.27 3.99 -0.57 0.11 0.58 3 -2.03 5958.139
370.5 -160.26 3.99 -0.57 0.11 0.58 3 -2.014 5957.732
370.6 -160.25 3.99 -0.57 0.11 0.55 3 -2.0 5957.334
370.7 -160.24 3.99 -0.57 0.11 0.55 3 -1.983 5956.927
370.8 -160.22 3.99 -0.57 0.11 0.55 3 -1.969 5956.529
370.9 -160.21 4.0 -0.57 0.11 0.55 3 -1.962 5956.12
371.0 -160.2 4.0 -0.57 0.11 0.55 3 -1.948 5955.722
371.1 -160.19 4.0 -0.57 0.11 0.55 3 -1.932 5955.315
371.2 -160.18 4.0 -0.57 0.11 0.55 3 -1.918 5954.917
371.3 -160.17 4.0 -0.57 0.11 0.55 3 -1.901 5954.51
371.4 -160.16 4.01 -0.57 0.11 0.55 3 -1.885 5954.102
371.5 -160.15 4.01 -0.57 0.11 0.55 3 -1.881 5953.702
371.6 -160.14 4.01 -0.57 0.11 0.55 3 -1.864 5953.295
371.7 -160.13 4.01 -0.57 0.11 0.55 3 -1.848 5952.888
371.8 -160.12 4.02 -0.57 0.1 0.47 3 -1.833 5952.49
371.9 -160.11 4.02 -0.57 0.1 0.47 3 -1.827 5952.08
372.0 -160.1 4.02 -0.57 0.1 0.47 3 -1.81 5951.673
372.1 -160.09 4.02 -0.57 0.1 0.47 3 -1.796 5951.275
372.2 -160.08 4.02 -0.57 0.1 0.47 3 -1.789 5950.866
372.3 -160.07 4.03 -0.57 0.1 0.47 3 -1.773 5950.458
372.4 -160.05 4.03 -0.57 0.1 0.47 3 -1.757 5950.051
372.5 -160.04 4.03 -0.57 0.1 0.47 3 -1.75 5949.641
372.6 -160.03 4.03 -0.57 0.1 0.47 3 -1.736 5949.244
372.7 -160.02 4.03 -0.57 0.1 0.47 3 -1.719 5948.836
372.8 -160.02 4.04 -0.57 0.1 0.47 3 -1.712 5948.426
372.9 -160.01 4.04 -0.57 0.1 0.47 3 -1.696 5948.019
373.0 -160.0 4.04 -0.57 0.1 0.47 3 -1.689 5947.609
373.1 -159.99 4.04 -0.57 0.1 0.47 3 -1.673 5947.202
373.2 -159.98 4.04 -0.57 0.1 0.47 3 -1.666 5946.792
373.3 -159.97 4.05 -0.57 0.1 0.47 3 -1.65 5946.385
373.4 -159.96 4.05 -0.57 0.09 0.42 3 -1.643 5945.975
373.5 -159.95 4.05 -0.57 0.09 0.42 3 -1.626 5945.568
373.6 -159.94 4.05 -0.57 0.09 0.42 3 -1.62 5945.158
373.7 -159.93 4.05 -0.57 0.09 0.42 3 -1.603 5944.751
373.8 -159.92 4.05 -0.57 0.09 0.42 3 -1.596 5944.341
373.9 -159.91 4.06 -0.56 0.09 0.42 3 -1.59 5943.931
374.0 -159.9 4.06 -0.56 0.09 0.42 3 -1.573 5943.524
374.1 -159.89 4.06 -0.56 0.09 0.42 3 -1.567 5943.114
374.2 -159.88 4.06 -0.56 0.09 0.4 3 -1.56 5942.704
374.3 -159.87 4.06 -0.56 0.09 0.4 3 -1.543 5942.297
374.4 -159.87 4.06 -0.56 0.09 0.4 3 -1.537 5941.887
374.5 -159.86 4.06 -0.56 0.09 0.4 3 -1.53 5941.477
374.6 -159.85 4.07 -0.56 0.09 0.4 3 -1.513 5941.07
374.7 -159.84 4.07 -0.56 0.09 0.4 3 -1.507 5940.66
374.8 -159.83 4.07 -0.56 0.08 0.4 3 -1.5 5940.25
374.9 -159.82 4.07 -0.56 0.08 0.4 3 -1.491 5939.831
375.0 -159.81 4.07 -0.56 0.08 0.37 3 -1.484 5939.421
375.1 -159.81 4.07 -0.56 0.08 0.37 3 -1.468 5939.014
375.2 -159.8 4.07 -0.56 0.08 0.37 3 -1.461 5938.604
375.3 -159.79 4.07 -0.55 0.08 0.37 3 -1.454 5938.194
375.4 -159.78 4.07 -0.55 0.08 0.37 3 -1.447 5937.784
375.5 -159.77 4.07 -0.55 0.08 0.37 3 -1.441 5937.375
375.6 -159.77 4.07 -0.55 0.08 0.37 3 -1.434 5936.965
375.7 -159.76 4.07 -0.55 0.08 0.37 3 -1.425 5936.545
375.8 -159.75 4.08 -0.55 0.08 0.32 3 -1.418 5936.136
375.9 -159.74 4.08 -0.55 0.08 0.32 3 -1.402 5935.728
376.0 -159.73 4.08 -0.55 0.08 0.32 3 -1.395 5935.319
376.1 -159.73 4.08 -0.55 0.08 0.32 3 -1.388 5934.909
376.2 -159.72 4.08 -0.55 0.08 0.32 3 -1.381 5934.499
376.3 -159.71 4.08 -0.55 0.08 0.32 3 -1.375 5934.089
376.4 -159.7 4.08 -0.55 0.08 0.32 3 -1.366 5933.67
376.5 -159.7 4.08 -0.54 0.07 0.32 3 -1.359 5933.26
376.6 -159.69 4.08 -0.54 0.07 0.31 3 -1.362 5932.848
376.7 -159.68 4.08 -0.54 0.07 0.31 3 -1.355 5932.438
376.8 -159.67 4.07 -0.54 0.07 0.31 3 -1.348 5932.028
376.9 -159.67 4.07 -0.54 0.07 0.31 3 -1.342 5931.618
377.0 -159.66 4.07 -0.54 0.07 0.3 3 -1.335 5931.208
377.1 -159.65 4.07 -0.54 0.07 0.3 3 -1.328 5930.799
377.2 -159.64 4.07 -0.54 0.07 0.3 3 -1.321 5930.389
377.3 -159.64 4.07 -0.54 0.07 0.3 3 -1.315 5929.979
377.4 -159.63 4.07 -0.54 0.07 0.3 3 -1.308 5929.569
377.5 -159.62 4.07 -0.54 0.07 0.3 3 -1.301 5929.159
377.6 -159.62 4.07 -0.53 0.07 0.3 3 -1.304 5928.747
377.7 -159.61 4.07 -0.53 0.07 0.3 3 -1.297 5928.337
377.8 -159.6 4.07 -0.53 0.07 0.3 3 -1.291 5927.927
377.9 -159.6 4.06 -0.53 0.07 0.3 3 -1.284 5927.518
378.0 -159.59 4.06 -0.53 0.07 0.3 3 -1.277 5927.108
378.1 -159.58 4.06 -0.53 0.07 0.3 3 -1.27 5926.698
378.2 -159.58 4.06 -0.53 0.07 0.28 3 -1.273 5926.286
378.3 -159.57 4.06 -0.53 0.07 0.28 3 -1.267 5925.876
378.4 -159.56 4.06 -0.53 0.06 0.28 3 -1.26 5925.466
378.5 -159.56 4.06 -0.53 0.06 0.28 3 -1.253 5925.056
378.6 -159.55 4.05 -0.53 0.06 0.27 3 -1.256 5924.644
378.7 -159.54 4.05 -0.53 0.06 0.27 3 -1.252 5924.244
378.8 -159.54 4.05 -0.53 0.06 0.27 3 -1.245 5923.834
378.9 -159.53 4.05 -0.52 0.06 0.27 3 -1.238 5923.424
379.0 -159.53 4.05 -0.52 0.06 0.27 3 -1.241 5923.012
379.1 -159.52 4.04 -0.52 0.06 0.27 3 -1.237 5922.612
379.2 -159.51 4.04 -0.52 0.06 0.27 3 -1.23 5922.202
379.3 -159.51 4.04 -0.52 0.06 0.27 3 -1.223 5921.792
379.4 -159.5 4.04 -0.52 0.06 0.27 3 -1.229 5921.39
379.5 -159.49 4.04 -0.52 0.06 0.27 3 -1.222 5920.98
379.6 -159.49 4.03 -0.52 0.06 0.27 3 -1.215 5920.57
379.7 -159.48 4.03 -0.52 0.06 0.27 3 -1.211 5920.17
379.8 -159.48 4.03 -0.52 0.06 0.27 3 -1.214 5919.758
379.9 -159.47 4.03 -0.52 0.06 0.27 3 -1.209 5919.358
380.0 -159.47 4.03 -0.52 0.06 0.27 3 -1.203 5918.948
380.1 -159.46 4.02 -0.52 0.06 0.27 3 -1.196 5918.538
380.2 -159.45 4.02 -0.52 0.06 0.27 3 -1.201 5918.135
380.3 -159.45 4.02 -0.52 0.06 0.27 3 -1.197 5917.735
380.4 -159.44 4.02 -0.52 0.06 0.27 3 -1.19 5917.326
380.5 -159.44 4.01 -0.52 0.06 0.27 3 -1.186 5916.925
380.6 -159.43 4.01 -0.52 0.05 0.27 3 -1.189 5916.513
380.7 -159.43 4.01 -0.52 0.05 0.27 3 -1.184 5916.113
380.8 -159.42 4.01 -0.52 0.05 0.27 3 -1.18 5915.713
380.9 -159.42 4.01 -0.52 0.05 0.27 3 -1.173 5915.303
381.0 -159.41 4.0 -0.52 0.05 0.27 3 -1.178 5914.9
381.1 -159.4 4.0 -0.52 0.05 0.27 3 -1.174 5914.5
381.2 -159.4 4.0 -0.52 0.05 0.27 3 -1.167 5914.091
381.3 -159.39 4.0 -0.52 0.05 0.27 3 -1.163 5913.69
381.4 -159.39 4.0 -0.52 0.05 0.32 3 -1.168 5913.288
381.5 -159.38 3.99 -0.52 0.05 0.32 3 -1.164 5912.888
381.6 -159.38 3.99 -0.52 0.05 0.32 3 -1.16 5912.488
381.7 -159.37 3.99 -0.52 0.05 0.32 3 -1.153 5912.078
381.8 -159.37 3.99 -0.52 0.05 0.37 3 -1.158 5911.675
381.9 -159.36 3.99 -0.52 0.05 0.37 3 -1.154 5911.275
382.0 -159.36 3.99 -0.52 0.05 0.37 3 -1.149 5910.875
382.1 -159.35 3.98 -0.52 0.05 0.37 3 -1.145 5910.475
382.2 -159.35 3.98 -0.52 0.05 0.37 3 -1.141 5910.075
382.3 -159.34 3.98 -0.52 0.05 0.37 3 -1.146 5909.672
382.4 -159.34 3.98 -0.52 0.05 0.37 3 -1.142 5909.272
382.5 -159.34 3.98 -0.52 0.05 0.37 3 -1.135 5908.862
382.6 -159.33 3.98 -0.52 0.05 0.37 3 -1.13 5908.462
382.7 -159.33 3.98 -0.52 0.05 0.37 3 -1.126 5908.062
382.8 -159.32 3.98 -0.52 0.04 0.37 3 -1.131 5907.659
382.9 -159.32 3.98 -0.52 0.04 0.37 3 -1.127 5907.259
383.0 -159.31 3.98 -0.52 0.04 0.37 3 -1.123 5906.859
383.1 -159.31 3.97 -0.52 0.04 0.37 3 -1.118 5906.459
383.2 -159.3 3.97 -0.52 0.04 0.37 3 -1.114 5906.059
383.3 -159.3 3.97 -0.52 0.04 0.37 3 -1.119 5905.656
383.4 -159.3 3.97 -0.52 0.04 0.37 3 -1.115 5905.256
383.5 -159.29 3.97 -0.52 0.04 0.37 3 -1.11 5904.856
383.6 -159.29 3.97 -0.52 0.04 0.37 3 -1.106 5904.456
383.7 -159.28 3.97 -0.52 0.04 0.37 3 -1.102 5904.056
383.8 -159.28 3.97 -0.52 0.04 0.37 3 -1.097 5903.656
383.9 -159.28 3.97 -0.52 0.04 0.37 3 -1.103 5903.253
384.0 -159.27 3.97 -0.52 0.04 0.37 3 -1.098 5902.853
384.1 -159.27 3.97 -0.52 0.04 0.37 3 -1.094 5902.453
384.2 -159.26 3.97 -0.52 0.04 0.41 3 -1.089 5902.053
384.3 -159.26 3.98 -0.52 0.04 0.41 3 -1.085 5901.653
384.4 -159.26 3.98 -0.52 0.04 0.41 3 -1.09 5901.25
384.5 -159.25 3.98 -0.52 0.04 0.41 3 -1.086 5900.85
384.6 -159.25 3.98 -0.52 0.03 0.41 3 -1.082 5900.45
384.7 -159.25 3.98 -0.52 0.03 0.41 3 -1.077 5900.05
384.8 -159.24 3.98 -0.52 0.03 0.41 3 -1.073 5899.65
384.9 -159.24 3.98 -0.52 0.03 0.41 3 -1.078 5899.247
385.0 -159.24 3.98 -0.52 0.03 0.39 3 -1.074 5898.847
385.1 -159.23 3.98 -0.52 0.03 0.39 3 -1.069 5898.447
385.2 -159.23 3.99 -0.52 0.03 0.39 3 -1.065 5898.047
385.3 -159.23 3.99 -0.52 0.03 0.39 3 -1.068 5897.634
385.4 -159.22 3.99 -0.52 0.03 0.29 3 -1.064 5897.234
385.5 -159.22 3.99 -0.52 0.03 0.29 3 -1.059 5896.834
385.6 -159.22 3.99 -0.52 0.03 0.29 3 -1.064 5896.431
385.7 -159.21 3.99 -0.52 0.03 0.29 3 -1.06 5896.031
385.8 -159.21 4.0 -0.52 0.03 0.23 3 -1.056 5895.631
385.9 -159.21 4.0 -0.52 0.03 0.23 3 -1.059 5895.219
386.0 -159.21 4.0 -0.52 0.03 0.23 3 -1.054 5894.819
386.1 -159.2 4.0 -0.52 0.03 0.23 3 -1.05 5894.419
386.2 -159.2 4.0 -0.52 0.03 0.18 3 -1.055 5894.016
386.3 -159.2 4.01 -0.52 0.03 0.18 3 -1.048 5893.606
386.4 -159.2 4.01 -0.52 0.03 0.18 3 -1.044 5893.206
386.5 -159.19 4.01 -0.52 0.02 0.18 3 -1.049 5892.804
386.6 -159.19 4.01 -0.52 0.02 0.18 3 -1.045 5892.403
386.7 -159.19 4.01 -0.51 0.02 0.18 3 -1.048 5891.991
386.8 -159.19 4.02 -0.51 0.02 0.18 3 -1.044 5891.591
386.9 -159.18 4.02 -0.51 0.02 0.18 3 -1.047 5891.179
387.0 -159.18 4.02 -0.51 0.02 0.17 3 -1.042 5890.779
387.1 -159.18 4.02 -0.51 0.02 0.17 3 -1.048 5890.376
387.2 -159.18 4.03 -0.51 0.02 0.17 3 -1.041 5889.966
387.3 -159.18 4.03 -0.51 0.02 0.17 3 -1.046 5889.564
387.4 -159.17 4.03 -0.51 0.02 0.14 3 -1.039 5889.154
387.5 -159.17 4.03 -0.51 0.02 0.14 3 -1.045 5888.751
387.6 -159.17 4.04 -0.51 0.02 0.14 3 -1.038 5888.341
387.7 -159.17 4.04 -0.5 0.02 0.14 3 -1.043 5887.939
387.8 -159.17 4.04 -0.5 0.02 0.14 3 -1.046 5887.526
387.9 -159.16 4.04 -0.5 0.02 0.14 3 -1.042 5887.126
388.0 -159.16 4.04 -0.5 0.02 0.14 3 -1.045 5886.714
388.1 -159.16 4.05 -0.5 0.02 0.14 3 -1.048 5886.302
388.2 -159.16 4.05 -0.5 0.02 0.11 3 -1.053 5885.899
388.3 -159.16 4.05 -0.5 0.02 0.11 3 -1.046 5885.489
388.4 -159.15 4.05 -0.5 0.02 0.11 3 -1.052 5885.087
388.5 -159.15 4.06 -0.49 0.02 0.11 3 -1.055 5884.674
