Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada completa 
Corrente: N 0.4nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
707.7 -165.2 2.96 -0.15 -0.02 -0.11 1 16.159 4228.954
707.8 -165.2 2.96 -0.15 -0.02 -0.11 1 16.169 4228.658
707.9 -165.21 2.96 -0.15 -0.02 -0.11 1 16.169 4228.36
708.0 -165.21 2.96 -0.15 -0.02 -0.15 1 16.179 4228.064
708.1 -165.21 2.96 -0.15 -0.02 -0.15 1 16.189 4227.769
708.2 -165.21 2.96 -0.15 -0.02 -0.15 1 16.199 4227.473
708.3 -165.22 2.96 -0.15 -0.02 -0.15 1 16.209 4227.177
708.4 -165.22 2.96 -0.15 -0.02 -0.15 1 16.219 4226.882
708.5 -165.22 2.96 -0.15 -0.02 -0.15 1 16.227 4226.596
708.6 -165.22 2.96 -0.15 -0.02 -0.15 1 16.237 4226.3
708.7 -165.22 2.96 -0.15 -0.02 -0.15 1 16.247 4226.005
708.8 -165.23 2.96 -0.15 -0.02 -0.15 1 16.247 4225.706
708.9 -165.23 2.96 -0.15 -0.02 -0.15 1 16.257 4225.411
709.0 -165.23 2.96 -0.15 -0.02 -0.15 1 16.267 4225.115
709.1 -165.23 2.96 -0.15 -0.02 -0.15 1 16.277 4224.819
709.2 -165.23 2.96 -0.15 -0.02 -0.15 1 16.287 4224.524
709.3 -165.24 2.96 -0.15 -0.02 -0.15 1 16.297 4224.228
709.4 -165.24 2.96 -0.15 -0.02 -0.15 1 16.307 4223.933
709.5 -165.24 2.96 -0.15 -0.02 -0.15 1 16.317 4223.637
709.6 -165.24 2.96 -0.15 -0.02 -0.15 1 16.327 4223.341
709.7 -165.25 2.96 -0.15 -0.02 -0.15 1 16.337 4223.046
709.8 -165.25 2.96 -0.15 -0.02 -0.15 1 16.337 4222.747
709.9 -165.25 2.96 -0.15 -0.02 -0.15 1 16.347 4222.452
710.0 -165.25 2.96 -0.15 -0.02 -0.15 1 16.357 4222.156
710.1 -165.25 2.95 -0.15 -0.02 -0.15 1 16.367 4221.861
710.2 -165.26 2.95 -0.15 -0.02 -0.15 1 16.377 4221.565
710.3 -165.26 2.95 -0.15 -0.02 -0.15 1 16.387 4221.269
710.4 -165.26 2.95 -0.15 -0.02 -0.15 1 16.397 4220.974
710.5 -165.26 2.95 -0.15 -0.02 -0.15 1 16.407 4220.678
710.6 -165.27 2.95 -0.15 -0.02 -0.15 1 16.417 4220.382
710.7 -165.27 2.95 -0.15 -0.02 -0.15 1 16.427 4220.087
710.8 -165.27 2.95 -0.15 -0.02 -0.15 1 16.437 4219.791
710.9 -165.27 2.95 -0.15 -0.02 -0.15 1 16.447 4219.496
711.0 -165.27 2.95 -0.15 -0.02 -0.15 1 16.457 4219.2
711.1 -165.28 2.95 -0.15 -0.02 -0.15 1 16.455 4218.911
711.2 -165.28 2.95 -0.15 -0.02 -0.21 1 16.465 4218.616
711.3 -165.28 2.95 -0.15 -0.02 -0.21 1 16.475 4218.32
711.4 -165.28 2.95 -0.15 -0.02 -0.21 1 16.485 4218.024
711.5 -165.29 2.95 -0.15 -0.02 -0.21 1 16.495 4217.729
711.6 -165.29 2.95 -0.15 -0.02 -0.21 1 16.505 4217.433
711.7 -165.29 2.95 -0.15 -0.02 -0.21 1 16.515 4217.138
711.8 -165.29 2.95 -0.15 -0.02 -0.21 1 16.525 4216.842
711.9 -165.29 2.95 -0.15 -0.02 -0.21 1 16.535 4216.546
712.0 -165.3 2.95 -0.15 -0.02 -0.21 1 16.545 4216.251
712.1 -165.3 2.95 -0.15 -0.02 -0.21 1 16.555 4215.955
712.2 -165.3 2.95 -0.15 -0.02 -0.21 1 16.565 4215.659
712.3 -165.3 2.95 -0.15 -0.02 -0.21 1 16.575 4215.364
712.4 -165.3 2.95 -0.15 -0.02 -0.21 1 16.582 4215.078
712.5 -165.31 2.95 -0.15 -0.02 -0.21 1 16.592 4214.782
712.6 -165.31 2.95 -0.15 -0.02 -0.21 1 16.602 4214.487
712.7 -165.31 2.95 -0.15 -0.02 -0.21 1 16.612 4214.191
712.8 -165.31 2.95 -0.15 -0.02 -0.21 1 16.622 4213.895
712.9 -165.31 2.95 -0.15 -0.02 -0.21 1 16.623 4213.597
713.0 -165.31 2.95 -0.15 -0.02 -0.21 1 16.633 4213.301
713.1 -165.32 2.95 -0.15 -0.02 -0.21 1 16.643 4213.006
713.2 -165.32 2.95 -0.15 -0.02 -0.21 1 16.653 4212.71
713.3 -165.32 2.95 -0.15 -0.02 -0.21 1 16.663 4212.415
713.4 -165.32 2.95 -0.15 -0.02 -0.21 1 16.67 4212.129
713.5 -165.32 2.95 -0.15 -0.02 -0.21 1 16.68 4211.833
713.6 -165.32 2.95 -0.15 -0.02 -0.21 1 16.69 4211.537
713.7 -165.33 2.95 -0.15 -0.02 -0.21 1 16.7 4211.242
713.8 -165.33 2.95 -0.15 -0.02 -0.21 1 16.71 4210.946
713.9 -165.33 2.95 -0.15 -0.02 -0.21 1 16.72 4210.651
714.0 -165.33 2.95 -0.15 -0.02 -0.21 1 16.73 4210.355
714.1 -165.33 2.95 -0.15 -0.02 -0.21 1 16.74 4210.059
714.2 -165.33 2.95 -0.15 -0.02 -0.21 1 16.75 4209.764
714.3 -165.34 2.95 -0.15 -0.01 -0.21 1 16.76 4209.468
714.4 -165.34 2.95 -0.15 -0.01 -0.21 1 16.768 4209.182
714.5 -165.34 2.95 -0.15 -0.01 -0.21 1 16.778 4208.886
714.6 -165.34 2.95 -0.15 -0.01 -0.21 1 16.788 4208.591
714.7 -165.34 2.95 -0.15 -0.01 -0.21 1 16.798 4208.295
714.8 -165.34 2.95 -0.15 -0.01 -0.21 1 16.808 4208.0
714.9 -165.34 2.95 -0.15 -0.01 -0.21 1 16.818 4207.704
715.0 -165.35 2.95 -0.15 -0.01 -0.21 1 16.828 4207.408
715.1 -165.35 2.95 -0.15 -0.01 -0.21 1 16.838 4207.113
715.2 -165.35 2.95 -0.15 -0.01 -0.21 1 16.848 4206.817
715.3 -165.35 2.95 -0.15 -0.01 -0.21 1 16.858 4206.521
715.4 -165.35 2.95 -0.15 -0.01 -0.21 1 16.868 4206.226
715.5 -165.35 2.95 -0.15 -0.01 -0.21 1 16.875 4205.94
715.6 -165.35 2.95 -0.15 -0.01 -0.21 1 16.885 4205.644
715.7 -165.35 2.95 -0.15 -0.01 -0.21 1 16.895 4205.349
715.8 -165.36 2.95 -0.15 -0.01 -0.21 1 16.905 4205.053
715.9 -165.36 2.95 -0.15 -0.01 -0.21 1 16.915 4204.757
716.0 -165.36 2.95 -0.15 -0.01 -0.22 1 16.925 4204.462
716.1 -165.36 2.95 -0.15 -0.01 -0.22 1 16.935 4204.166
716.2 -165.36 2.95 -0.15 -0.01 -0.22 1 16.945 4203.871
716.3 -165.36 2.95 -0.15 -0.01 -0.22 1 16.955 4203.575
716.4 -165.36 2.95 -0.15 -0.01 -0.37 1 16.965 4203.279
716.5 -165.36 2.95 -0.15 -0.01 -0.37 1 16.975 4202.984
716.6 -165.37 2.95 -0.15 -0.01 -0.37 1 16.983 4202.698
716.7 -165.37 2.95 -0.15 -0.01 -0.37 1 16.993 4202.402
716.8 -165.37 2.95 -0.15 -0.01 -0.49 1 17.003 4202.106
716.9 -165.37 2.95 -0.15 -0.01 -0.49 1 17.013 4201.811
717.0 -165.37 2.95 -0.15 -0.01 -0.49 1 17.023 4201.515
717.1 -165.37 2.95 -0.15 -0.01 -0.49 1 17.033 4201.22
717.2 -165.37 2.95 -0.15 -0.01 -0.53 1 17.043 4200.924
717.3 -165.37 2.95 -0.15 -0.01 -0.53 1 17.053 4200.628
717.4 -165.37 2.95 -0.15 -0.01 -0.53 1 17.063 4200.333
717.5 -165.38 2.95 -0.15 -0.01 -0.53 1 17.073 4200.037
717.6 -165.38 2.95 -0.15 -0.01 -0.61 1 17.083 4199.741
717.7 -165.38 2.95 -0.15 -0.01 -0.61 1 17.093 4199.446
717.8 -165.38 2.95 -0.15 -0.01 -0.61 1 17.1 4199.16
717.9 -165.38 2.95 -0.15 -0.01 -0.61 1 17.11 4198.864
718.0 -165.38 2.95 -0.15 -0.01 -0.63 1 17.12 4198.569
718.1 -165.38 2.95 -0.15 -0.01 -0.63 1 17.13 4198.273
718.2 -165.38 2.95 -0.15 -0.01 -0.63 1 17.14 4197.977
718.3 -165.38 2.95 -0.15 -0.01 -0.63 1 17.15 4197.682
718.4 -165.38 2.95 -0.15 -0.01 -0.63 1 17.16 4197.386
718.5 -165.39 2.95 -0.15 -0.01 -0.63 1 17.17 4197.091
718.6 -165.39 2.95 -0.15 -0.01 -0.63 1 17.18 4196.795
718.7 -165.39 2.95 -0.15 -0.01 -0.63 1 17.19 4196.499
718.8 -165.39 2.95 -0.15 -0.01 -0.63 1 17.2 4196.204
718.9 -165.39 2.95 -0.15 -0.01 -0.63 1 17.208 4195.918
719.0 -165.39 2.95 -0.15 -0.01 -0.63 1 17.218 4195.622
719.1 -165.39 2.95 -0.15 -0.01 -0.63 1 17.228 4195.326
719.2 -165.39 2.95 -0.15 -0.01 -0.63 1 17.238 4195.031
719.3 -165.39 2.95 -0.15 -0.01 -0.63 1 17.248 4194.735
719.4 -165.39 2.95 -0.15 -0.01 -0.63 1 17.258 4194.44
719.5 -165.4 2.95 -0.15 -0.01 -0.63 1 17.268 4194.144
719.6 -165.4 2.95 -0.15 -0.01 -0.63 1 17.278 4193.848
719.7 -165.4 2.95 -0.15 -0.01 -0.63 1 17.288 4193.553
719.8 -165.4 2.95 -0.15 -0.01 -0.63 1 17.308 4193.26
719.9 -165.4 2.94 -0.15 -0.01 -0.63 1 17.315 4192.974
720.0 -165.4 2.94 -0.15 -0.01 -0.63 1 17.325 4192.678
720.1 -165.4 2.94 -0.15 -0.01 -0.63 1 17.335 4192.382
720.2 -165.4 2.94 -0.15 -0.01 -0.63 1 17.345 4192.087
720.3 -165.4 2.94 -0.15 -0.01 -0.63 1 17.355 4191.791
720.4 -165.4 2.94 -0.15 -0.01 -0.63 1 17.365 4191.496
720.5 -165.41 2.94 -0.15 -0.01 -0.63 1 17.375 4191.2
720.6 -165.41 2.94 -0.15 -0.01 -0.63 1 17.385 4190.904
720.7 -165.41 2.94 -0.15 -0.01 -0.63 1 17.393 4190.618
720.8 -165.41 2.94 -0.15 -0.01 -0.63 1 17.403 4190.323
720.9 -165.41 2.94 -0.16 -0.01 -0.63 1 17.413 4190.027
721.0 -165.41 2.94 -0.16 -0.01 -0.63 1 17.432 4189.734
721.1 -165.41 2.94 -0.16 -0.01 -0.63 1 17.442 4189.439
721.2 -165.41 2.94 -0.16 -0.01 -0.63 1 17.452 4189.143
721.3 -165.41 2.94 -0.16 -0.01 -0.63 1 17.462 4188.847
721.4 -165.41 2.94 -0.16 -0.01 -0.63 1 17.47 4188.561
721.5 -165.41 2.94 -0.16 -0.01 -0.63 1 17.48 4188.266
721.6 -165.41 2.94 -0.16 -0.01 -0.63 1 17.49 4187.97
721.7 -165.42 2.94 -0.16 -0.01 -0.63 1 17.5 4187.674
721.8 -165.42 2.94 -0.16 -0.01 -0.63 1 17.51 4187.379
721.9 -165.42 2.94 -0.16 -0.01 -0.63 1 17.52 4187.083
722.0 -165.42 2.94 -0.16 -0.01 -0.63 1 17.528 4186.797
722.1 -165.42 2.94 -0.16 -0.01 -0.63 1 17.547 4186.504
722.2 -165.42 2.94 -0.16 -0.01 -0.63 1 17.557 4186.209
722.3 -165.42 2.94 -0.16 -0.01 -0.63 1 17.567 4185.913
722.4 -165.42 2.94 -0.16 -0.01 -0.63 1 17.577 4185.617
722.5 -165.42 2.94 -0.16 -0.01 -0.63 1 17.587 4185.322
722.6 -165.42 2.94 -0.16 -0.01 -0.63 1 17.595 4185.036
722.7 -165.42 2.94 -0.16 -0.01 -0.63 1 17.605 4184.74
722.8 -165.42 2.94 -0.16 -0.01 -0.63 1 17.615 4184.445
722.9 -165.42 2.94 -0.16 -0.01 -0.63 1 17.625 4184.149
723.0 -165.42 2.94 -0.16 -0.01 -0.63 1 17.645 4183.856
723.1 -165.42 2.94 -0.16 -0.01 -0.63 1 17.652 4183.57
723.2 -165.43 2.93 -0.16 -0.0 -0.6 1 17.662 4183.274
723.3 -165.43 2.93 -0.16 -0.0 -0.6 1 17.672 4182.979
723.4 -165.43 2.93 -0.16 -0.0 -0.6 1 17.682 4182.683
723.5 -165.43 2.93 -0.16 -0.0 -0.6 1 17.692 4182.388
723.6 -165.43 2.93 -0.16 -0.0 -0.56 1 17.7 4182.102
723.7 -165.43 2.93 -0.16 -0.0 -0.56 1 17.71 4181.806
723.8 -165.43 2.93 -0.16 -0.0 -0.56 1 17.73 4181.513
723.9 -165.43 2.93 -0.16 -0.0 -0.56 1 17.74 4181.217
724.0 -165.43 2.93 -0.16 -0.0 -0.56 1 17.747 4180.931
724.1 -165.43 2.93 -0.16 -0.0 -0.56 1 17.757 4180.636
724.2 -165.43 2.93 -0.16 -0.0 -0.56 1 17.767 4180.34
724.3 -165.43 2.93 -0.16 -0.0 -0.56 1 17.777 4180.045
724.4 -165.43 2.93 -0.16 -0.0 -0.56 1 17.787 4179.749
724.5 -165.43 2.93 -0.16 -0.0 -0.56 1 17.795 4179.463
724.6 -165.43 2.93 -0.16 -0.0 -0.56 1 17.815 4179.17
724.7 -165.43 2.93 -0.16 -0.0 -0.56 1 17.825 4178.874
724.8 -165.43 2.93 -0.16 -0.0 -0.54 1 17.834 4178.579
724.9 -165.43 2.93 -0.16 -0.0 -0.54 1 17.842 4178.293
725.0 -165.43 2.93 -0.16 -0.0 -0.54 1 17.852 4177.997
725.1 -165.43 2.93 -0.16 0.0 -0.54 1 17.862 4177.702
725.2 -165.43 2.93 -0.16 0.0 -0.42 1 17.872 4177.406
725.3 -165.43 2.93 -0.16 0.0 -0.42 1 17.88 4177.12
725.4 -165.43 2.93 -0.16 0.0 -0.42 1 17.899 4176.827
725.5 -165.43 2.93 -0.16 0.0 -0.42 1 17.909 4176.531
725.6 -165.43 2.93 -0.16 0.0 -0.17 1 17.919 4176.236
725.7 -165.43 2.93 -0.16 0.0 -0.17 1 17.929 4175.94
725.8 -165.43 2.93 -0.16 0.0 -0.17 1 17.937 4175.654
725.9 -165.43 2.93 -0.16 0.0 -0.17 1 17.947 4175.359
726.0 -165.43 2.93 -0.16 0.0 -0.15 1 17.957 4175.063
726.1 -165.43 2.93 -0.16 0.0 -0.15 1 17.977 4174.77
726.2 -165.43 2.93 -0.16 0.0 -0.15 1 17.984 4174.484
726.3 -165.43 2.93 -0.16 0.0 -0.15 1 17.994 4174.188
726.4 -165.43 2.93 -0.16 0.0 -0.15 1 18.004 4173.893
726.5 -165.43 2.93 -0.16 0.0 -0.15 1 18.014 4173.597
726.6 -165.43 2.93 -0.16 0.0 -0.15 1 18.022 4173.311
726.7 -165.43 2.93 -0.16 0.0 -0.15 1 18.032 4173.015
726.8 -165.43 2.93 -0.16 0.0 -0.15 1 18.052 4172.722
726.9 -165.43 2.93 -0.16 0.0 -0.15 1 18.062 4172.427
727.0 -165.42 2.93 -0.16 0.0 -0.15 1 18.072 4172.131
727.1 -165.42 2.93 -0.16 0.01 -0.15 1 18.079 4171.845
727.2 -165.42 2.93 -0.16 0.01 -0.15 1 18.089 4171.55
727.3 -165.42 2.93 -0.16 0.01 -0.15 1 18.099 4171.254
727.4 -165.42 2.93 -0.16 0.01 -0.15 1 18.119 4170.961
727.5 -165.42 2.93 -0.16 0.01 -0.15 1 18.127 4170.675
727.6 -165.42 2.93 -0.16 0.01 -0.15 1 18.137 4170.379
727.7 -165.42 2.93 -0.16 0.01 -0.15 1 18.147 4170.084
727.8 -165.42 2.93 -0.16 0.01 -0.15 1 18.157 4169.788
727.9 -165.42 2.93 -0.16 0.01 -0.15 1 18.167 4169.493
728.0 -165.42 2.93 -0.16 0.01 -0.15 1 18.184 4169.209
728.1 -165.42 2.93 -0.16 0.01 -0.15 1 18.194 4168.914
728.2 -165.42 2.93 -0.16 0.01 -0.15 1 18.204 4168.618
728.3 -165.42 2.93 -0.16 0.01 -0.15 1 18.214 4168.322
728.4 -165.42 2.93 -0.16 0.01 -0.15 1 18.224 4168.027
728.5 -165.42 2.93 -0.16 0.01 -0.15 1 18.232 4167.741
728.6 -165.42 2.93 -0.16 0.01 -0.15 1 18.251 4167.448
728.7 -165.41 2.93 -0.16 0.01 -0.15 1 18.261 4167.152
728.8 -165.41 2.93 -0.16 0.01 -0.15 1 18.271 4166.857
728.9 -165.41 2.93 -0.16 0.01 -0.15 1 18.281 4166.561
729.0 -165.41 2.93 -0.16 0.01 -0.15 1 18.289 4166.275
729.1 -165.41 2.93 -0.16 0.01 -0.15 1 18.309 4165.982
729.2 -165.41 2.93 -0.16 0.01 -0.11 1 18.319 4165.686
729.3 -165.41 2.93 -0.16 0.01 -0.11 1 18.329 4165.391
729.4 -165.41 2.93 -0.16 0.01 -0.11 1 18.339 4165.095
729.5 -165.41 2.93 -0.16 0.01 -0.11 1 18.346 4164.809
729.6 -165.41 2.93 -0.16 0.01 -0.08 1 18.356 4164.514
729.7 -165.41 2.93 -0.16 0.01 -0.08 1 18.376 4164.221
729.8 -165.41 2.93 -0.16 0.01 -0.08 1 18.386 4163.925
729.9 -165.41 2.93 -0.16 0.01 -0.08 1 18.396 4163.629
730.0 -165.41 2.93 -0.16 0.01 -0.07 1 18.403 4163.343
730.1 -165.4 2.93 -0.16 0.01 -0.07 1 18.413 4163.048
730.2 -165.4 2.93 -0.16 0.01 -0.07 1 18.433 4162.755
730.3 -165.4 2.93 -0.16 0.01 -0.07 1 18.443 4162.459
730.4 -165.4 2.93 -0.16 0.01 -0.03 1 18.453 4162.164
730.5 -165.4 2.93 -0.16 0.01 -0.03 1 18.461 4161.878
730.6 -165.4 2.93 -0.16 0.01 -0.03 1 18.471 4161.582
730.7 -165.4 2.93 -0.16 0.01 -0.03 1 18.49 4161.289
730.8 -165.4 2.93 -0.16 0.01 -0.01 1 18.5 4160.993
730.9 -165.4 2.93 -0.16 0.01 -0.01 1 18.508 4160.707
731.0 -165.4 2.93 -0.16 0.01 -0.01 1 18.518 4160.412
731.1 -165.4 2.93 -0.16 0.01 -0.01 1 18.528 4160.116
731.2 -165.4 2.93 -0.16 0.01 -0.01 1 18.548 4159.823
731.3 -165.4 2.93 -0.16 0.01 -0.01 1 18.558 4159.528
731.4 -165.4 2.93 -0.16 0.01 -0.01 1 18.565 4159.242
731.5 -165.4 2.93 -0.16 0.01 -0.01 1 18.575 4158.946
731.6 -165.4 2.93 -0.16 0.01 -0.0 1 18.585 4158.65
731.7 -165.39 2.93 -0.16 0.01 -0.0 1 18.605 4158.357
731.8 -165.39 2.93 -0.16 0.01 -0.0 1 18.613 4158.072
731.9 -165.39 2.93 -0.16 0.01 -0.0 1 18.623 4157.776
732.0 -165.39 2.93 -0.16 0.01 -0.0 1 18.633 4157.48
732.1 -165.39 2.93 -0.16 0.01 -0.0 1 18.643 4157.185
732.2 -165.39 2.93 -0.16 0.01 -0.0 1 18.66 4156.901
732.3 -165.39 2.93 -0.16 0.01 -0.0 1 18.67 4156.606
732.4 -165.39 2.93 -0.16 0.01 -0.0 1 18.68 4156.31
732.5 -165.39 2.93 -0.16 0.01 -0.0 1 18.69 4156.015
732.6 -165.39 2.93 -0.16 0.01 -0.0 1 18.698 4155.729
732.7 -165.39 2.93 -0.16 0.01 -0.0 1 18.717 4155.436
732.8 -165.39 2.92 -0.16 0.01 -0.0 1 18.727 4155.14
732.9 -165.39 2.92 -0.16 0.01 -0.0 1 18.735 4154.854
733.0 -165.39 2.92 -0.16 0.01 -0.0 1 18.745 4154.558
733.1 -165.38 2.92 -0.16 0.01 -0.0 1 18.755 4154.263
733.2 -165.38 2.92 -0.16 0.01 -0.0 1 18.775 4153.97
733.3 -165.38 2.92 -0.16 0.01 -0.0 1 18.782 4153.684
733.4 -165.38 2.92 -0.16 0.01 -0.0 1 18.792 4153.388
733.5 -165.38 2.92 -0.16 0.01 -0.0 1 18.802 4153.093
733.6 -165.38 2.92 -0.16 0.01 -0.11 1 18.82 4152.809
733.7 -165.38 2.92 -0.16 0.01 -0.11 1 18.83 4152.514
733.8 -165.38 2.92 -0.16 0.01 -0.11 1 18.84 4152.218
733.9 -165.38 2.92 -0.16 0.01 -0.11 1 18.847 4151.932
734.0 -165.38 2.92 -0.16 0.01 -0.4 1 18.857 4151.636
734.1 -165.38 2.92 -0.16 0.01 -0.4 1 18.877 4151.343
734.2 -165.38 2.92 -0.16 0.01 -0.4 1 18.885 4151.057
734.3 -165.37 2.92 -0.16 0.01 -0.4 1 18.895 4150.762
734.4 -165.37 2.92 -0.16 0.01 -0.38 1 18.905 4150.466
734.5 -165.37 2.92 -0.16 0.01 -0.38 1 18.912 4150.18
734.6 -165.37 2.92 -0.16 0.01 -0.38 1 18.932 4149.887
734.7 -165.37 2.92 -0.16 0.01 -0.38 1 18.942 4149.592
734.8 -165.37 2.92 -0.16 0.01 -0.34 1 18.95 4149.306
734.9 -165.37 2.92 -0.16 0.01 -0.34 1 18.96 4149.01
735.0 -165.37 2.92 -0.16 0.01 -0.34 1 18.97 4148.715
735.1 -165.37 2.92 -0.16 0.01 -0.34 1 18.987 4148.431
735.2 -165.37 2.92 -0.16 0.01 -0.08 1 18.997 4148.136
735.3 -165.36 2.92 -0.16 0.01 -0.08 1 19.007 4147.84
735.4 -165.36 2.92 -0.16 0.01 -0.08 1 19.015 4147.554
735.5 -165.36 2.92 -0.16 0.01 -0.08 1 19.025 4147.258
735.6 -165.36 2.92 -0.16 0.01 0.01 1 19.044 4146.965
735.7 -165.36 2.92 -0.16 0.01 0.01 1 19.052 4146.679
735.8 -165.36 2.92 -0.16 0.01 0.01 1 19.062 4146.384
735.9 -165.36 2.92 -0.16 0.01 0.01 1 19.069 4146.098
736.0 -165.36 2.92 -0.16 0.01 0.01 1 19.089 4145.805
736.1 -165.36 2.92 -0.16 0.01 0.01 1 19.099 4145.509
736.2 -165.36 2.92 -0.16 0.01 0.01 1 19.107 4145.223
736.3 -165.35 2.92 -0.16 0.01 0.01 1 19.117 4144.928
736.4 -165.35 2.92 -0.16 0.01 0.01 1 19.127 4144.632
736.5 -165.35 2.92 -0.16 0.01 0.01 1 19.144 4144.349
736.6 -165.35 2.92 -0.16 0.01 0.01 1 19.154 4144.053
736.7 -165.35 2.92 -0.16 0.01 0.01 1 19.162 4143.767
736.8 -165.35 2.92 -0.16 0.01 0.01 1 19.172 4143.472
736.9 -165.35 2.92 -0.16 0.01 0.01 1 19.182 4143.176
737.0 -165.35 2.92 -0.16 0.01 0.01 1 19.199 4142.893
737.1 -165.35 2.92 -0.16 0.01 0.01 1 19.209 4142.597
737.2 -165.34 2.92 -0.16 0.01 0.01 1 19.219 4142.301
737.3 -165.34 2.92 -0.17 0.01 0.01 1 19.227 4142.016
737.4 -165.34 2.92 -0.17 0.01 0.01 1 19.246 4141.723
737.5 -165.34 2.92 -0.17 0.01 0.01 1 19.254 4141.437
737.6 -165.34 2.92 -0.17 0.01 0.01 1 19.264 4141.141
737.7 -165.34 2.92 -0.17 0.01 0.01 1 19.274 4140.845
737.8 -165.34 2.92 -0.17 0.01 0.01 1 19.282 4140.559
737.9 -165.34 2.92 -0.17 0.01 0.01 1 19.301 4140.266
738.0 -165.33 2.92 -0.17 0.01 0.01 1 19.311 4139.971
738.1 -165.33 2.92 -0.17 0.01 0.01 1 19.319 4139.685
738.2 -165.33 2.92 -0.17 0.01 0.01 1 19.329 4139.389
738.3 -165.33 2.92 -0.17 0.01 0.01 1 19.349 4139.096
738.4 -165.33 2.92 -0.17 0.01 0.01 1 19.356 4138.81
738.5 -165.33 2.92 -0.17 0.01 0.01 1 19.366 4138.515
738.6 -165.33 2.92 -0.17 0.01 0.01 1 19.374 4138.229
738.7 -165.33 2.92 -0.17 0.01 0.01 1 19.384 4137.933
738.8 -165.33 2.92 -0.17 0.01 0.01 1 19.404 4137.64
738.9 -165.32 2.92 -0.17 0.01 0.01 1 19.411 4137.354
739.0 -165.32 2.92 -0.17 0.01 0.01 1 19.421 4137.059
739.1 -165.32 2.92 -0.17 0.01 0.01 1 19.431 4136.763
739.2 -165.32 2.92 -0.17 0.01 0.01 1 19.449 4136.48
739.3 -165.32 2.92 -0.17 0.01 0.01 1 19.459 4136.184
739.4 -165.32 2.92 -0.17 0.01 0.01 1 19.469 4135.888
739.5 -165.32 2.92 -0.17 0.01 0.01 1 19.476 4135.602
739.6 -165.32 2.92 -0.17 0.01 0.02 1 19.486 4135.307
739.7 -165.31 2.92 -0.17 0.01 0.02 1 19.506 4135.014
739.8 -165.31 2.92 -0.17 0.01 0.02 1 19.514 4134.728
739.9 -165.31 2.92 -0.17 0.01 0.02 1 19.524 4134.432
740.0 -165.31 2.92 -0.17 0.01 0.19 1 19.531 4134.146
740.1 -165.31 2.92 -0.17 0.01 0.19 1 19.541 4133.851
740.2 -165.31 2.92 -0.17 0.01 0.19 1 19.561 4133.558
740.3 -165.31 2.92 -0.17 0.01 0.19 1 19.569 4133.272
740.4 -165.31 2.92 -0.17 0.01 0.23 1 19.579 4132.976
740.5 -165.3 2.92 -0.17 0.01 0.23 1 19.589 4132.681
740.6 -165.3 2.92 -0.17 0.01 0.23 1 19.606 4132.397
740.7 -165.3 2.92 -0.17 0.01 0.23 1 19.616 4132.102
740.8 -165.3 2.92 -0.17 0.01 0.22 1 19.626 4131.806
740.9 -165.3 2.92 -0.17 0.01 0.22 1 19.633 4131.52
741.0 -165.3 2.92 -0.17 0.01 0.22 1 19.643 4131.225
741.1 -165.3 2.92 -0.17 0.01 0.22 1 19.663 4130.932
741.2 -165.29 2.92 -0.17 0.01 0.06 1 19.671 4130.646
741.3 -165.29 2.92 -0.17 0.01 0.06 1 19.681 4130.35
741.4 -165.29 2.92 -0.17 0.01 0.06 1 19.691 4130.054
741.5 -165.29 2.92 -0.17 0.01 0.06 1 19.708 4129.771
741.6 -165.29 2.92 -0.17 0.01 0.0 1 19.718 4129.475
741.7 -165.29 2.92 -0.17 0.01 0.0 1 19.728 4129.18
741.8 -165.29 2.92 -0.17 0.01 0.0 1 19.736 4128.894
741.9 -165.28 2.92 -0.17 0.01 0.0 1 19.746 4128.598
742.0 -165.28 2.92 -0.17 0.01 0.0 1 19.765 4128.305
742.1 -165.28 2.92 -0.17 0.01 0.0 1 19.773 4128.019
742.2 -165.28 2.92 -0.17 0.01 0.0 1 19.783 4127.724
742.3 -165.28 2.92 -0.17 0.01 0.0 1 19.793 4127.428
742.4 -165.28 2.92 -0.17 0.01 -0.01 1 19.801 4127.142
742.5 -165.28 2.92 -0.17 0.01 -0.01 1 19.82 4126.849
742.6 -165.28 2.92 -0.17 0.01 -0.01 1 19.83 4126.554
742.7 -165.27 2.92 -0.17 0.01 -0.01 1 19.838 4126.268
742.8 -165.27 2.92 -0.17 0.01 -0.01 1 19.848 4125.972
742.9 -165.27 2.92 -0.17 0.01 -0.01 1 19.865 4125.689
743.0 -165.27 2.92 -0.17 0.01 -0.01 1 19.875 4125.393
743.1 -165.27 2.92 -0.17 0.01 -0.01 1 19.885 4125.098
743.2 -165.27 2.92 -0.17 0.01 -0.01 1 19.893 4124.812
743.3 -165.27 2.92 -0.17 0.01 -0.01 1 19.903 4124.516
743.4 -165.26 2.92 -0.17 0.01 -0.01 1 19.923 4124.223
743.5 -165.26 2.92 -0.17 0.01 -0.01 1 19.93 4123.937
743.6 -165.26 2.92 -0.17 0.01 0.0 1 19.94 4123.641
743.7 -165.26 2.91 -0.17 0.01 0.0 1 19.95 4123.346
743.8 -165.26 2.91 -0.17 0.01 0.0 1 19.968 4123.062
