Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada STS PGL3B Atrac. BB 
Corrente: N 0.4nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
316.1 -160.07 3.41 -0.01 -0.09 0.18 1 34.344 3028.282
316.2 -160.08 3.41 -0.01 -0.09 0.18 1 34.301 3027.941
316.3 -160.09 3.41 -0.01 -0.09 0.18 1 34.269 3027.603
316.4 -160.1 3.41 -0.01 -0.09 0.18 1 34.226 3027.262
316.5 -160.11 3.41 -0.01 -0.09 0.18 1 34.196 3026.915
316.6 -160.12 3.41 -0.0 -0.09 0.18 1 34.153 3026.574
316.7 -160.13 3.41 -0.0 -0.09 0.18 1 34.111 3026.233
316.8 -160.14 3.41 -0.0 -0.09 0.18 1 34.078 3025.896
316.9 -160.15 3.41 -0.0 -0.09 0.18 1 34.035 3025.555
317.0 -160.16 3.41 -0.0 -0.09 0.18 1 34.003 3025.217
317.1 -160.17 3.41 -0.0 -0.09 0.18 1 33.96 3024.876
317.2 -160.18 3.41 -0.0 -0.09 0.18 1 33.927 3024.538
317.3 -160.18 3.41 -0.0 -0.09 0.18 1 33.885 3024.198
317.4 -160.19 3.41 -0.0 -0.09 0.18 1 33.852 3023.86
317.5 -160.2 3.41 -0.0 -0.09 0.18 1 33.81 3023.519
317.6 -160.21 3.41 -0.0 -0.09 0.18 1 33.779 3023.171
317.7 -160.22 3.41 -0.0 -0.09 0.18 1 33.737 3022.831
317.8 -160.23 3.41 -0.0 -0.09 0.18 1 33.704 3022.493
317.9 -160.24 3.41 -0.0 -0.09 0.18 1 33.661 3022.152
318.0 -160.25 3.41 -0.0 -0.09 0.18 1 33.629 3021.814
318.1 -160.26 3.41 -0.0 -0.09 0.18 1 33.586 3021.474
318.2 -160.27 3.41 -0.0 -0.09 0.18 1 33.553 3021.136
318.3 -160.28 3.4 -0.0 -0.09 0.18 1 33.511 3020.795
318.4 -160.29 3.4 -0.0 -0.09 0.18 1 33.478 3020.457
318.5 -160.3 3.4 0.0 -0.09 0.18 1 33.436 3020.116
318.6 -160.31 3.4 0.0 -0.1 0.18 1 33.403 3019.778
318.7 -160.32 3.4 0.0 -0.1 0.18 1 33.36 3019.438
318.8 -160.33 3.4 0.0 -0.1 0.18 1 33.328 3019.1
318.9 -160.34 3.4 0.0 -0.1 0.18 1 33.285 3018.759
319.0 -160.34 3.4 0.0 -0.1 0.18 1 33.252 3018.421
319.1 -160.35 3.4 0.0 -0.1 0.18 1 33.21 3018.081
319.2 -160.36 3.4 0.0 -0.1 0.18 1 33.177 3017.743
319.3 -160.37 3.4 0.0 -0.1 0.18 1 33.144 3017.405
319.4 -160.38 3.4 0.0 -0.1 0.18 1 33.102 3017.064
319.5 -160.39 3.4 0.0 -0.1 0.18 1 33.069 3016.726
319.6 -160.4 3.4 0.0 -0.1 0.18 1 33.027 3016.385
319.7 -160.41 3.4 0.0 -0.1 0.18 1 32.994 3016.047
319.8 -160.42 3.4 0.0 -0.1 0.18 1 32.951 3015.707
319.9 -160.43 3.4 0.0 -0.1 0.18 1 32.919 3015.369
320.0 -160.44 3.4 0.0 -0.1 0.18 1 32.876 3015.028
320.1 -160.45 3.4 0.0 -0.1 0.18 1 32.843 3014.69
320.2 -160.46 3.4 0.0 -0.1 0.18 1 32.811 3014.352
320.3 -160.47 3.4 0.01 -0.1 0.18 1 32.768 3014.012
320.4 -160.48 3.4 0.01 -0.1 0.18 1 32.735 3013.674
320.5 -160.49 3.4 0.01 -0.1 0.18 1 32.693 3013.333
320.6 -160.5 3.39 0.01 -0.1 0.18 1 32.66 3012.995
320.7 -160.51 3.39 0.01 -0.1 0.18 1 32.627 3012.657
320.8 -160.52 3.39 0.01 -0.1 0.18 1 32.585 3012.317
320.9 -160.53 3.39 0.01 -0.1 0.18 1 32.552 3011.979
321.0 -160.54 3.39 0.01 -0.1 0.18 1 32.519 3011.641
321.1 -160.55 3.39 0.01 -0.1 0.18 1 32.477 3011.3
321.2 -160.56 3.39 0.01 -0.1 0.18 1 32.444 3010.962
321.3 -160.57 3.39 0.01 -0.1 0.18 1 32.402 3010.621
321.4 -160.58 3.39 0.01 -0.1 0.18 1 32.369 3010.283
321.5 -160.59 3.39 0.01 -0.1 0.18 1 32.336 3009.946
321.6 -160.6 3.39 0.01 -0.1 0.18 1 32.293 3009.605
321.7 -160.61 3.39 0.01 -0.1 0.18 1 32.261 3009.267
321.8 -160.62 3.39 0.01 -0.1 0.18 1 32.228 3008.929
321.9 -160.63 3.39 0.01 -0.1 0.18 1 32.185 3008.588
322.0 -160.64 3.39 0.01 -0.1 0.18 1 32.153 3008.25
322.1 -160.65 3.39 0.01 -0.1 0.18 1 32.12 3007.913
322.2 -160.66 3.39 0.01 -0.1 0.18 1 32.077 3007.572
322.3 -160.67 3.39 0.01 -0.1 0.18 1 32.045 3007.234
322.4 -160.68 3.39 0.01 -0.1 -0.04 1 32.012 3006.896
322.5 -160.69 3.39 0.01 -0.1 -0.04 1 31.969 3006.555
322.6 -160.7 3.39 0.01 -0.1 -0.04 1 31.937 3006.217
322.7 -160.71 3.39 0.01 -0.1 -0.04 1 31.904 3005.879
322.8 -160.72 3.39 0.01 -0.1 -0.04 1 31.861 3005.539
322.9 -160.73 3.39 0.01 -0.1 -0.04 1 31.829 3005.201
323.0 -160.74 3.39 0.01 -0.1 -0.04 1 31.796 3004.863
323.1 -160.75 3.39 0.01 -0.1 -0.04 1 31.753 3004.522
323.2 -160.76 3.4 0.01 -0.1 -0.04 1 31.721 3004.184
323.3 -160.77 3.4 0.01 -0.1 -0.04 1 31.688 3003.846
323.4 -160.78 3.4 0.01 -0.1 -0.04 1 31.645 3003.506
323.5 -160.79 3.4 0.01 -0.1 -0.04 1 31.613 3003.168
323.6 -160.8 3.4 0.02 -0.1 -0.04 1 31.58 3002.83
323.7 -160.81 3.4 0.02 -0.1 -0.01 1 31.537 3002.489
323.8 -160.82 3.4 0.02 -0.1 -0.01 1 31.505 3002.151
323.9 -160.84 3.4 0.02 -0.1 -0.01 1 31.472 3001.813
324.0 -160.85 3.4 0.02 -0.1 -0.01 1 31.429 3001.473
324.1 -160.86 3.4 0.02 -0.1 -0.01 1 31.396 3001.135
324.2 -160.87 3.4 0.02 -0.1 -0.01 1 31.364 3000.797
324.3 -160.88 3.4 0.02 -0.1 -0.01 1 31.321 3000.456
324.4 -160.89 3.4 0.02 -0.1 -0.01 1 31.288 3000.118
324.5 -160.9 3.4 0.02 -0.1 -0.01 1 31.256 2999.78
324.6 -160.91 3.4 0.02 -0.1 -0.01 1 31.223 2999.443
324.7 -160.92 3.4 0.02 -0.1 -0.01 1 31.18 2999.102
324.8 -160.93 3.4 0.02 -0.1 -0.01 1 31.148 2998.764
324.9 -160.94 3.4 0.02 -0.1 -0.01 1 31.115 2998.426
325.0 -160.95 3.4 0.02 -0.1 -0.01 1 31.072 2998.085
325.1 -160.96 3.4 0.02 -0.1 -0.01 1 31.04 2997.747
325.2 -160.97 3.4 0.02 -0.11 -0.01 1 31.009 2997.4
325.3 -160.98 3.4 0.02 -0.11 -0.01 1 30.976 2997.062
325.4 -160.99 3.4 0.02 -0.11 -0.01 1 30.934 2996.721
325.5 -161.0 3.4 0.02 -0.11 -0.01 1 30.901 2996.383
325.6 -161.01 3.4 0.02 -0.11 -0.01 1 30.868 2996.045
325.7 -161.02 3.4 0.02 -0.11 -0.01 1 30.836 2995.708
325.8 -161.03 3.4 0.02 -0.11 -0.01 1 30.793 2995.367
325.9 -161.04 3.4 0.02 -0.11 -0.01 1 30.76 2995.029
326.0 -161.06 3.4 0.02 -0.11 -0.01 1 30.728 2994.691
326.1 -161.07 3.4 0.02 -0.11 -0.01 1 30.695 2994.353
326.2 -161.08 3.4 0.02 -0.11 -0.01 1 30.652 2994.012
326.3 -161.09 3.4 0.02 -0.11 -0.01 1 30.622 2993.665
326.4 -161.1 3.4 0.02 -0.11 0.0 1 30.589 2993.327
326.5 -161.11 3.4 0.02 -0.11 0.0 1 30.556 2992.989
326.6 -161.12 3.4 0.02 -0.11 0.0 1 30.524 2992.651
326.7 -161.13 3.4 0.02 -0.11 0.0 1 30.481 2992.311
326.8 -161.14 3.4 0.02 -0.11 0.0 1 30.448 2991.973
326.9 -161.15 3.4 0.02 -0.11 0.0 1 30.416 2991.635
327.0 -161.16 3.4 0.02 -0.11 0.0 1 30.383 2991.297
327.1 -161.17 3.4 0.02 -0.11 0.0 1 30.35 2990.959
327.2 -161.18 3.4 0.02 -0.11 0.0 1 30.308 2990.618
327.3 -161.19 3.4 0.02 -0.11 0.0 1 30.275 2990.28
327.4 -161.2 3.4 0.02 -0.11 0.0 1 30.244 2989.933
327.5 -161.21 3.4 0.02 -0.11 0.0 1 30.212 2989.595
327.6 -161.22 3.4 0.02 -0.11 0.0 1 30.179 2989.257
327.7 -161.23 3.4 0.02 -0.11 0.0 1 30.146 2988.919
327.8 -161.25 3.4 0.02 -0.11 0.0 1 30.104 2988.578
327.9 -161.26 3.4 0.02 -0.11 0.0 1 30.071 2988.24
328.0 -161.27 3.4 0.02 -0.11 0.0 1 30.038 2987.903
328.1 -161.28 3.39 0.02 -0.11 0.0 1 30.005 2987.565
328.2 -161.29 3.39 0.02 -0.11 0.0 1 29.972 2987.227
328.3 -161.3 3.39 0.02 -0.11 0.0 1 29.94 2986.889
328.4 -161.31 3.39 0.02 -0.11 0.0 1 29.907 2986.551
328.5 -161.32 3.39 0.02 -0.11 0.0 1 29.874 2986.213
328.6 -161.33 3.39 0.02 -0.11 0.0 1 29.832 2985.872
328.7 -161.34 3.39 0.02 -0.11 0.0 1 29.799 2985.534
328.8 -161.35 3.39 0.02 -0.11 0.0 1 29.768 2985.187
328.9 -161.36 3.39 0.03 -0.11 0.0 1 29.736 2984.849
329.0 -161.37 3.39 0.03 -0.11 0.0 1 29.703 2984.511
329.1 -161.38 3.39 0.03 -0.11 0.0 1 29.67 2984.173
329.2 -161.39 3.39 0.03 -0.11 0.0 1 29.637 2983.835
329.3 -161.4 3.39 0.03 -0.11 0.0 1 29.605 2983.497
329.4 -161.41 3.39 0.03 -0.11 0.0 1 29.572 2983.159
329.5 -161.43 3.39 0.03 -0.11 0.0 1 29.539 2982.821
329.6 -161.44 3.39 0.03 -0.11 0.0 1 29.506 2982.484
329.7 -161.45 3.39 0.03 -0.11 0.0 1 29.474 2982.146
329.8 -161.46 3.39 0.03 -0.11 0.0 1 29.441 2981.808
329.9 -161.47 3.38 0.03 -0.11 0.0 1 29.408 2981.47
330.0 -161.48 3.38 0.03 -0.11 0.0 1 29.375 2981.132
330.1 -161.49 3.38 0.03 -0.11 0.0 1 29.343 2980.794
330.2 -161.5 3.38 0.03 -0.11 0.0 1 29.31 2980.456
330.3 -161.51 3.38 0.03 -0.11 0.0 1 29.277 2980.118
330.4 -161.52 3.38 0.03 -0.11 0.0 1 29.244 2979.78
330.5 -161.53 3.38 0.03 -0.11 0.0 1 29.211 2979.442
330.6 -161.54 3.38 0.03 -0.11 0.0 1 29.179 2979.104
330.7 -161.55 3.38 0.03 -0.11 0.0 1 29.146 2978.767
330.8 -161.56 3.38 0.03 -0.11 0.0 1 29.113 2978.429
330.9 -161.57 3.38 0.03 -0.11 0.0 1 29.08 2978.091
331.0 -161.58 3.38 0.03 -0.11 0.0 1 29.048 2977.753
331.1 -161.59 3.38 0.03 -0.11 0.0 1 29.015 2977.415
331.2 -161.61 3.38 0.03 -0.11 0.0 1 28.982 2977.077
331.3 -161.62 3.38 0.03 -0.11 0.0 1 28.949 2976.739
331.4 -161.63 3.38 0.03 -0.11 0.0 1 28.917 2976.401
331.5 -161.64 3.38 0.03 -0.11 0.0 1 28.884 2976.063
331.6 -161.65 3.38 0.03 -0.11 0.0 1 28.851 2975.725
331.7 -161.66 3.38 0.03 -0.11 0.0 1 28.828 2975.39
331.8 -161.67 3.38 0.03 -0.11 0.0 1 28.793 2975.062
331.9 -161.68 3.38 0.03 -0.11 0.0 1 28.76 2974.724
332.0 -161.69 3.38 0.03 -0.11 0.0 1 28.727 2974.386
332.1 -161.7 3.38 0.03 -0.11 0.0 1 28.695 2974.048
332.2 -161.71 3.38 0.03 -0.11 0.0 1 28.662 2973.71
332.3 -161.72 3.38 0.03 -0.11 0.0 1 28.629 2973.372
332.4 -161.73 3.38 0.03 -0.11 0.0 1 28.596 2973.034
332.5 -161.74 3.38 0.03 -0.11 0.0 1 28.564 2972.697
332.6 -161.75 3.38 0.03 -0.11 0.0 1 28.54 2972.361
332.7 -161.77 3.38 0.03 -0.11 0.0 1 28.508 2972.023
332.8 -161.78 3.38 0.03 -0.11 0.0 1 28.475 2971.686
332.9 -161.79 3.38 0.03 -0.11 0.0 1 28.442 2971.348
333.0 -161.8 3.38 0.03 -0.11 0.0 1 28.409 2971.01
333.1 -161.81 3.38 0.03 -0.11 0.0 1 28.377 2970.672
333.2 -161.82 3.38 0.03 -0.11 0.0 1 28.344 2970.334
333.3 -161.83 3.38 0.03 -0.11 0.0 1 28.321 2969.999
333.4 -161.84 3.38 0.03 -0.11 0.0 1 28.288 2969.661
333.5 -161.85 3.38 0.03 -0.11 0.0 1 28.255 2969.323
333.6 -161.86 3.38 0.03 -0.11 0.0 1 28.223 2968.985
333.7 -161.87 3.38 0.03 -0.11 0.0 1 28.19 2968.647
333.8 -161.88 3.38 0.03 -0.11 0.0 1 28.157 2968.309
333.9 -161.89 3.38 0.03 -0.11 0.0 1 28.134 2967.974
334.0 -161.9 3.38 0.03 -0.11 0.0 1 28.101 2967.636
334.1 -161.91 3.38 0.03 -0.11 0.0 1 28.068 2967.298
334.2 -161.93 3.38 0.03 -0.11 0.0 1 28.036 2966.96
334.3 -161.94 3.38 0.03 -0.11 0.0 1 28.003 2966.622
334.4 -161.95 3.38 0.03 -0.11 0.0 1 27.98 2966.287
334.5 -161.96 3.38 0.03 -0.11 0.0 1 27.947 2965.949
334.6 -161.97 3.38 0.03 -0.11 0.0 1 27.914 2965.611
334.7 -161.98 3.38 0.03 -0.11 0.0 1 27.884 2965.264
334.8 -161.99 3.38 0.03 -0.11 0.0 1 27.851 2964.926
334.9 -162.0 3.38 0.03 -0.11 0.0 1 27.828 2964.591
335.0 -162.01 3.38 0.03 -0.11 0.0 1 27.795 2964.253
335.1 -162.02 3.38 0.04 -0.11 0.0 1 27.763 2963.915
335.2 -162.03 3.39 0.04 -0.11 0.0 1 27.73 2963.577
335.3 -162.04 3.39 0.04 -0.11 0.0 1 27.697 2963.239
335.4 -162.05 3.39 0.04 -0.11 0.0 1 27.674 2962.904
335.5 -162.06 3.39 0.04 -0.11 0.0 1 27.641 2962.566
335.6 -162.08 3.39 0.04 -0.11 0.0 1 27.608 2962.228
335.7 -162.09 3.39 0.04 -0.11 0.0 1 27.576 2961.89
335.8 -162.1 3.39 0.04 -0.11 0.0 1 27.555 2961.546
335.9 -162.11 3.39 0.04 -0.11 0.0 1 27.522 2961.208
336.0 -162.12 3.39 0.04 -0.11 0.0 1 27.489 2960.87
336.1 -162.13 3.39 0.04 -0.11 0.0 1 27.457 2960.532
336.2 -162.14 3.39 0.04 -0.11 0.0 1 27.434 2960.197
336.3 -162.15 3.39 0.04 -0.11 0.0 1 27.401 2959.859
336.4 -162.16 3.39 0.04 -0.11 0.0 1 27.368 2959.521
336.5 -162.17 3.39 0.04 -0.11 0.0 1 27.338 2959.173
336.6 -162.18 3.39 0.04 -0.11 0.0 1 27.315 2958.838
336.7 -162.19 3.39 0.04 -0.11 0.0 1 27.282 2958.5
336.8 -162.21 3.39 0.04 -0.11 0.0 1 27.249 2958.162
336.9 -162.22 3.39 0.04 -0.11 0.0 1 27.216 2957.824
337.0 -162.23 3.39 0.04 -0.11 0.0 1 27.193 2957.489
337.1 -162.24 3.39 0.04 -0.11 0.0 1 27.163 2957.142
337.2 -162.25 3.39 0.04 -0.11 0.0 1 27.13 2956.804
337.3 -162.26 3.39 0.04 -0.11 0.0 1 27.107 2956.469
337.4 -162.27 3.39 0.04 -0.11 0.0 1 27.074 2956.131
337.5 -162.28 3.39 0.04 -0.11 0.0 1 27.041 2955.793
337.6 -162.29 3.39 0.04 -0.11 0.0 1 27.009 2955.455
337.7 -162.3 3.39 0.04 -0.11 0.0 1 26.988 2955.11
337.8 -162.31 3.39 0.04 -0.11 0.0 1 26.955 2954.772
337.9 -162.32 3.39 0.04 -0.11 0.0 1 26.922 2954.434
338.0 -162.34 3.39 0.04 -0.11 0.0 1 26.899 2954.099
338.1 -162.35 3.39 0.04 -0.11 0.0 1 26.867 2953.761
338.2 -162.36 3.39 0.04 -0.11 0.0 1 26.834 2953.423
338.3 -162.37 3.39 0.04 -0.11 0.0 1 26.813 2953.079
338.4 -162.38 3.39 0.04 -0.11 0.0 1 26.78 2952.741
338.5 -162.39 3.39 0.04 -0.11 0.0 1 26.748 2952.403
338.6 -162.4 3.39 0.04 -0.11 0.0 1 26.725 2952.068
338.7 -162.41 3.39 0.04 -0.11 0.0 1 26.692 2951.73
338.8 -162.42 3.39 0.04 -0.11 0.0 1 26.661 2951.382
338.9 -162.43 3.39 0.04 -0.11 0.0 1 26.638 2951.047
339.0 -162.44 3.39 0.04 -0.11 0.0 1 26.606 2950.709
339.1 -162.46 3.39 0.04 -0.11 0.0 1 26.583 2950.374
339.2 -162.47 3.38 0.04 -0.11 0.0 1 26.55 2950.036
339.3 -162.48 3.38 0.04 -0.11 0.0 1 26.517 2949.698
339.4 -162.49 3.38 0.04 -0.11 0.0 1 26.494 2949.363
339.5 -162.5 3.38 0.04 -0.11 0.0 1 26.464 2949.016
339.6 -162.51 3.38 0.04 -0.11 0.0 1 26.44 2948.68
339.7 -162.52 3.38 0.04 -0.11 0.0 1 26.408 2948.343
339.8 -162.53 3.38 0.04 -0.11 0.0 1 26.385 2948.007
339.9 -162.54 3.38 0.04 -0.11 0.0 1 26.352 2947.669
340.0 -162.55 3.38 0.04 -0.11 0.0 1 26.319 2947.332
340.1 -162.56 3.38 0.04 -0.11 0.0 1 26.296 2946.996
340.2 -162.58 3.38 0.04 -0.11 0.0 1 26.263 2946.659
340.3 -162.59 3.38 0.04 -0.11 0.0 1 26.24 2946.323
340.4 -162.6 3.38 0.04 -0.11 0.0 1 26.21 2945.976
340.5 -162.61 3.37 0.04 -0.11 0.0 1 26.187 2945.641
340.6 -162.62 3.37 0.04 -0.11 0.0 1 26.154 2945.303
340.7 -162.63 3.37 0.04 -0.11 0.0 1 26.131 2944.968
340.8 -162.64 3.37 0.04 -0.11 0.0 1 26.098 2944.63
340.9 -162.65 3.37 0.04 -0.11 0.0 1 26.075 2944.295
341.0 -162.66 3.37 0.04 -0.11 0.0 1 26.042 2943.957
341.1 -162.67 3.37 0.04 -0.11 0.0 1 26.019 2943.622
341.2 -162.69 3.37 0.04 -0.11 0.0 1 25.987 2943.284
341.3 -162.7 3.37 0.04 -0.11 0.2 1 25.964 2942.948
341.4 -162.71 3.37 0.04 -0.11 0.2 1 25.941 2942.613
341.5 -162.72 3.37 0.04 -0.11 0.2 1 25.908 2942.275
341.6 -162.73 3.37 0.04 -0.11 0.2 1 25.885 2941.94
341.7 -162.74 3.37 0.04 -0.11 0.2 1 25.852 2941.602
341.8 -162.75 3.36 0.04 -0.11 0.2 1 25.829 2941.267
341.9 -162.76 3.36 0.04 -0.11 0.2 1 25.806 2940.932
342.0 -162.77 3.36 0.04 -0.11 0.2 1 25.773 2940.594
342.1 -162.79 3.36 0.04 -0.11 0.2 1 25.75 2940.259
342.2 -162.8 3.36 0.04 -0.11 0.2 1 25.717 2939.921
342.3 -162.81 3.36 0.04 -0.11 0.2 1 25.694 2939.586
342.4 -162.82 3.36 0.04 -0.11 0.2 1 25.671 2939.251
342.5 -162.83 3.36 0.05 -0.11 0.2 1 25.638 2938.913
342.6 -162.84 3.36 0.05 -0.11 0.17 1 25.615 2938.578
342.7 -162.85 3.36 0.05 -0.11 0.17 1 25.592 2938.243
342.8 -162.86 3.36 0.05 -0.11 0.17 1 25.56 2937.905
342.9 -162.87 3.36 0.05 -0.11 0.17 1 25.537 2937.569
343.0 -162.88 3.36 0.05 -0.11 0.17 1 25.514 2937.234
343.1 -162.9 3.36 0.05 -0.11 0.17 1 25.481 2936.896
343.2 -162.91 3.36 0.05 -0.11 0.17 1 25.458 2936.561
343.3 -162.92 3.36 0.05 -0.11 0.17 1 25.435 2936.226
343.4 -162.93 3.36 0.05 -0.11 0.17 1 25.402 2935.888
343.5 -162.94 3.36 0.05 -0.11 0.17 1 25.379 2935.553
343.6 -162.95 3.36 0.05 -0.11 0.17 1 25.356 2935.218
343.7 -162.96 3.36 0.05 -0.11 0.17 1 25.323 2934.88
343.8 -162.97 3.36 0.05 -0.11 0.17 1 25.3 2934.545
343.9 -162.99 3.36 0.05 -0.11 0.17 1 25.277 2934.21
344.0 -163.0 3.36 0.05 -0.11 0.17 1 25.254 2933.875
344.1 -163.01 3.36 0.05 -0.11 0.17 1 25.221 2933.537
344.2 -163.02 3.36 0.05 -0.11 0.17 1 25.198 2933.201
344.3 -163.03 3.36 0.05 -0.11 0.17 1 25.175 2932.866
344.4 -163.04 3.36 0.05 -0.11 0.17 1 25.142 2932.528
344.5 -163.05 3.36 0.05 -0.11 0.17 1 25.119 2932.193
344.6 -163.06 3.36 0.05 -0.11 0.17 1 25.096 2931.858
344.7 -163.08 3.36 0.05 -0.11 0.17 1 25.073 2931.523
344.8 -163.09 3.36 0.05 -0.11 0.17 1 25.04 2931.185
344.9 -163.1 3.36 0.05 -0.11 0.17 1 25.017 2930.85
345.0 -163.11 3.36 0.05 -0.11 0.17 1 24.994 2930.515
345.1 -163.12 3.36 0.05 -0.11 0.17 1 24.971 2930.18
345.2 -163.13 3.36 0.05 -0.11 0.17 1 24.939 2929.842
345.3 -163.14 3.36 0.05 -0.11 0.17 1 24.916 2929.507
345.4 -163.16 3.37 0.05 -0.11 0.17 1 24.892 2929.171
345.5 -163.17 3.37 0.05 -0.12 0.17 1 24.869 2928.836
345.6 -163.18 3.37 0.05 -0.12 0.17 1 24.837 2928.498
345.7 -163.19 3.37 0.05 -0.12 0.17 1 24.814 2928.163
345.8 -163.2 3.37 0.05 -0.12 0.17 1 24.791 2927.828
345.9 -163.21 3.37 0.05 -0.12 0.17 1 24.768 2927.493
346.0 -163.23 3.37 0.05 -0.12 0.17 1 24.735 2927.155
346.1 -163.24 3.37 0.05 -0.12 0.17 1 24.712 2926.82
346.2 -163.25 3.37 0.05 -0.12 0.17 1 24.691 2926.475
346.3 -163.26 3.37 0.06 -0.12 0.17 1 24.668 2926.14
346.4 -163.27 3.37 0.06 -0.12 0.17 1 24.635 2925.802
346.5 -163.28 3.37 0.06 -0.12 0.17 1 24.612 2925.467
346.6 -163.3 3.37 0.06 -0.12 0.17 1 24.589 2925.132
346.7 -163.31 3.37 0.06 -0.12 0.17 1 24.566 2924.797
346.8 -163.32 3.37 0.06 -0.12 0.17 1 24.533 2924.459
346.9 -163.33 3.38 0.06 -0.12 0.17 1 24.51 2924.123
347.0 -163.34 3.38 0.06 -0.12 0.17 1 24.49 2923.779
347.1 -163.35 3.38 0.06 -0.12 0.17 1 24.467 2923.444
347.2 -163.37 3.38 0.06 -0.12 0.17 1 24.434 2923.106
347.3 -163.38 3.38 0.06 -0.12 0.17 1 24.411 2922.77
347.4 -163.39 3.38 0.06 -0.12 0.17 1 24.388 2922.435
347.5 -163.4 3.38 0.06 -0.12 0.17 1 24.367 2922.091
347.6 -163.41 3.38 0.06 -0.12 0.17 1 24.344 2921.755
347.7 -163.43 3.38 0.06 -0.12 0.17 1 24.311 2921.418
347.8 -163.44 3.38 0.06 -0.12 0.17 1 24.288 2921.082
347.9 -163.45 3.38 0.06 -0.12 0.17 1 24.267 2920.738
348.0 -163.46 3.38 0.06 -0.12 0.17 1 24.244 2920.402
348.1 -163.47 3.38 0.06 -0.12 0.17 1 24.212 2920.065
348.2 -163.49 3.38 0.06 -0.12 0.17 1 24.189 2919.729
348.3 -163.5 3.38 0.06 -0.12 0.17 1 24.166 2919.394
348.4 -163.51 3.38 0.06 -0.12 0.17 1 24.145 2919.049
348.5 -163.52 3.38 0.06 -0.12 0.17 1 24.122 2918.714
348.6 -163.53 3.38 0.06 -0.12 0.17 1 24.089 2918.376
348.7 -163.55 3.38 0.06 -0.12 0.17 1 24.066 2918.041
348.8 -163.56 3.38 0.06 -0.12 0.17 1 24.045 2917.696
348.9 -163.57 3.38 0.06 -0.12 0.17 1 24.022 2917.361
349.0 -163.58 3.38 0.06 -0.12 0.17 1 23.999 2917.026
349.1 -163.59 3.38 0.06 -0.12 0.17 1 23.978 2916.681
349.2 -163.61 3.38 0.06 -0.12 0.17 1 23.946 2916.344
349.3 -163.62 3.38 0.06 -0.12 0.17 1 23.923 2916.008
349.4 -163.63 3.38 0.06 -0.12 0.17 1 23.9 2915.673
349.5 -163.64 3.38 0.07 -0.12 0.17 1 23.879 2915.328
349.6 -163.66 3.38 0.07 -0.12 0.17 1 23.856 2914.993
349.7 -163.67 3.38 0.07 -0.12 0.17 1 23.833 2914.658
349.8 -163.68 3.38 0.07 -0.12 0.17 1 23.8 2914.32
349.9 -163.69 3.38 0.07 -0.12 0.17 1 23.779 2913.975
350.0 -163.71 3.38 0.07 -0.12 0.17 1 23.756 2913.64
350.1 -163.72 3.38 0.07 -0.12 0.17 1 23.733 2913.305
350.2 -163.73 3.38 0.07 -0.12 0.17 1 23.71 2912.97
350.3 -163.74 3.38 0.07 -0.12 0.17 1 23.689 2912.625
350.4 -163.76 3.38 0.07 -0.13 0.17 1 23.666 2912.29
350.5 -163.77 3.38 0.07 -0.13 0.17 1 23.643 2911.955
350.6 -163.78 3.38 0.07 -0.13 0.17 1 23.62 2911.62
350.7 -163.79 3.37 0.07 -0.13 0.17 1 23.597 2911.285
350.8 -163.81 3.37 0.07 -0.13 0.17 1 23.577 2910.94
350.9 -163.82 3.37 0.07 -0.13 0.17 1 23.544 2910.602
351.0 -163.83 3.37 0.07 -0.13 0.17 1 23.521 2910.267
351.1 -163.84 3.37 0.07 -0.13 0.17 1 23.498 2909.932
351.2 -163.86 3.37 0.07 -0.13 0.17 1 23.475 2909.596
351.3 -163.87 3.37 0.07 -0.13 0.17 1 23.454 2909.252
351.4 -163.88 3.37 0.07 -0.13 0.17 1 23.431 2908.917
351.5 -163.89 3.37 0.07 -0.13 0.17 1 23.408 2908.581
351.6 -163.91 3.37 0.07 -0.13 0.17 1 23.385 2908.246
351.7 -163.92 3.36 0.07 -0.13 0.17 1 23.362 2907.911
351.8 -163.93 3.36 0.07 -0.13 0.17 1 23.339 2907.576
351.9 -163.95 3.36 0.07 -0.13 0.17 1 23.318 2907.231
352.0 -163.96 3.36 0.07 -0.13 0.17 1 23.295 2906.896
352.1 -163.97 3.36 0.07 -0.13 0.17 1 23.272 2906.561
352.2 -163.98 3.36 0.07 -0.13 0.17 1 23.249 2906.226
352.3 -164.0 3.36 0.07 -0.13 0.17 1 23.236 2905.893
352.4 -164.01 3.36 0.07 -0.13 0.17 1 23.213 2905.558
352.5 -164.02 3.36 0.07 -0.13 0.17 1 23.19 2905.223
352.6 -164.04 3.36 0.07 -0.13 0.17 1 23.167 2904.888
352.7 -164.05 3.35 0.07 -0.13 0.17 1 23.144 2904.553
352.8 -164.06 3.35 0.07 -0.13 0.17 1 23.12 2904.218
352.9 -164.07 3.35 0.07 -0.13 0.17 1 23.097 2903.882
353.0 -164.09 3.35 0.07 -0.13 0.17 1 23.074 2903.547
353.1 -164.1 3.35 0.07 -0.13 0.17 1 23.051 2903.212
353.2 -164.11 3.35 0.07 -0.13 0.17 1 23.028 2902.877
353.3 -164.13 3.35 0.07 -0.13 0.17 1 23.015 2902.544
