Navio: Capesize L300B50T19
Cenário: NE Forte - pos2035 - 1
Manobra: Entrada e Atracação Cocaia
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
681.6 -161.09 2.83 -0.21 0.01 -0.09 1 16.453 4554.59
681.7 -161.09 2.83 -0.21 0.01 -0.09 1 16.444 4554.298
681.8 -161.09 2.83 -0.21 0.01 -0.09 1 16.442 4554.019
681.9 -161.09 2.83 -0.21 0.01 -0.09 1 16.441 4553.741
682.0 -161.08 2.83 -0.21 0.01 -0.09 1 16.441 4553.452
682.1 -161.08 2.82 -0.21 0.01 -0.09 1 16.439 4553.173
682.2 -161.08 2.82 -0.21 0.01 -0.09 1 16.44 4552.884
682.3 -161.08 2.82 -0.21 0.01 -0.09 1 16.428 4552.603
682.4 -161.08 2.82 -0.21 0.01 -0.09 1 16.427 4552.324
682.5 -161.08 2.82 -0.21 0.01 -0.09 1 16.427 4552.035
682.6 -161.07 2.82 -0.21 0.01 -0.09 1 16.425 4551.757
682.7 -161.07 2.82 -0.21 0.01 -0.09 1 16.426 4551.468
682.8 -161.07 2.82 -0.21 0.01 -0.09 1 16.424 4551.189
682.9 -161.07 2.82 -0.21 0.01 -0.09 1 16.413 4550.908
683.0 -161.07 2.82 -0.21 0.02 -0.09 1 16.413 4550.619
683.1 -161.07 2.82 -0.21 0.02 -0.09 1 16.411 4550.34
683.2 -161.07 2.82 -0.21 0.02 -0.09 1 16.409 4550.061
683.3 -161.06 2.82 -0.21 0.02 -0.09 1 16.41 4549.772
683.4 -161.06 2.82 -0.21 0.02 -0.09 1 16.408 4549.494
683.5 -161.06 2.82 -0.21 0.02 -0.09 1 16.397 4549.212
683.6 -161.06 2.82 -0.21 0.02 -0.09 1 16.397 4548.924
683.7 -161.06 2.81 -0.21 0.02 -0.09 1 16.395 4548.645
683.8 -161.06 2.81 -0.21 0.02 -0.09 1 16.394 4548.366
683.9 -161.06 2.81 -0.21 0.02 -0.09 1 16.394 4548.077
684.0 -161.05 2.81 -0.21 0.02 -0.09 1 16.392 4547.798
684.1 -161.05 2.81 -0.21 0.02 -0.09 1 16.391 4547.519
684.2 -161.05 2.81 -0.21 0.02 -0.09 1 16.379 4547.238
684.3 -161.05 2.81 -0.21 0.02 -0.09 1 16.38 4546.949
684.4 -161.05 2.81 -0.21 0.02 -0.09 1 16.378 4546.67
684.5 -161.05 2.81 -0.21 0.02 -0.09 1 16.376 4546.391
684.6 -161.04 2.81 -0.21 0.02 -0.09 1 16.374 4546.112
684.7 -161.04 2.81 -0.21 0.02 -0.09 1 16.375 4545.824
684.8 -161.04 2.81 -0.21 0.02 -0.09 1 16.373 4545.545
684.9 -161.04 2.81 -0.21 0.02 -0.09 1 16.371 4545.266
685.0 -161.04 2.81 -0.21 0.02 -0.09 1 16.359 4544.985
685.1 -161.04 2.81 -0.21 0.02 -0.09 1 16.36 4544.696
685.2 -161.04 2.81 -0.21 0.02 -0.09 1 16.358 4544.417
685.3 -161.03 2.81 -0.21 0.02 -0.09 1 16.356 4544.138
685.4 -161.03 2.81 -0.21 0.02 -0.09 1 16.355 4543.859
685.5 -161.03 2.81 -0.21 0.02 -0.09 1 16.355 4543.571
685.6 -161.03 2.81 -0.21 0.02 -0.09 1 16.353 4543.292
685.7 -161.03 2.8 -0.21 0.02 -0.09 1 16.342 4543.01
685.8 -161.03 2.8 -0.21 0.02 -0.09 1 16.34 4542.731
685.9 -161.02 2.8 -0.21 0.02 -0.09 1 16.338 4542.452
686.0 -161.02 2.8 -0.21 0.02 -0.09 1 16.339 4542.164
686.1 -161.02 2.8 -0.21 0.02 -0.09 1 16.337 4541.885
686.2 -161.02 2.8 -0.21 0.02 -0.09 1 16.335 4541.606
686.3 -161.02 2.8 -0.21 0.02 -0.09 1 16.333 4541.327
686.4 -161.02 2.8 -0.21 0.02 -0.09 1 16.331 4541.048
686.5 -161.01 2.8 -0.21 0.02 -0.09 1 16.322 4540.757
686.6 -161.01 2.8 -0.21 0.02 -0.09 1 16.32 4540.478
686.7 -161.01 2.8 -0.21 0.02 -0.09 1 16.318 4540.199
686.8 -161.01 2.8 -0.21 0.02 -0.09 1 16.317 4539.92
686.9 -161.01 2.81 -0.21 0.02 -0.09 1 16.315 4539.641
687.0 -161.01 2.81 -0.21 0.02 -0.09 1 16.315 4539.353
687.1 -161.01 2.81 -0.21 0.02 -0.09 1 16.314 4539.074
687.2 -161.0 2.81 -0.21 0.02 -0.09 1 16.312 4538.795
687.3 -161.0 2.81 -0.21 0.02 -0.09 1 16.3 4538.513
687.4 -161.0 2.81 -0.21 0.02 -0.09 1 16.301 4538.225
687.5 -161.0 2.81 -0.21 0.02 -0.09 1 16.299 4537.946
687.6 -161.0 2.81 -0.21 0.02 -0.09 1 16.297 4537.667
687.7 -161.0 2.81 -0.21 0.02 -0.09 1 16.295 4537.388
687.8 -160.99 2.81 -0.21 0.02 -0.09 1 16.296 4537.099
687.9 -160.99 2.81 -0.21 0.02 -0.09 1 16.294 4536.82
688.0 -160.99 2.81 -0.21 0.02 -0.09 1 16.292 4536.541
688.1 -160.99 2.81 -0.21 0.02 -0.09 1 16.281 4536.26
688.2 -160.99 2.81 -0.21 0.02 -0.09 1 16.281 4535.971
688.3 -160.99 2.81 -0.21 0.02 -0.09 1 16.279 4535.693
688.4 -160.98 2.81 -0.21 0.02 -0.09 1 16.278 4535.414
688.5 -160.98 2.81 -0.21 0.02 -0.09 1 16.276 4535.135
688.6 -160.98 2.81 -0.21 0.02 -0.09 1 16.276 4534.846
688.7 -160.98 2.81 -0.21 0.02 -0.09 1 16.274 4534.567
688.8 -160.98 2.81 -0.21 0.02 -0.09 1 16.263 4534.286
688.9 -160.98 2.81 -0.21 0.02 -0.09 1 16.261 4534.007
689.0 -160.97 2.81 -0.21 0.02 -0.09 1 16.262 4533.718
689.1 -160.97 2.81 -0.21 0.02 -0.09 1 16.26 4533.439
689.2 -160.97 2.81 -0.21 0.02 -0.09 1 16.258 4533.16
689.3 -160.97 2.82 -0.21 0.02 -0.09 1 16.259 4532.872
689.4 -160.97 2.82 -0.21 0.02 -0.09 1 16.247 4532.59
689.5 -160.97 2.82 -0.21 0.02 -0.09 1 16.245 4532.311
689.6 -160.96 2.82 -0.21 0.02 -0.09 1 16.246 4532.023
689.7 -160.96 2.82 -0.21 0.02 -0.09 1 16.244 4531.744
689.8 -160.96 2.82 -0.21 0.02 -0.09 1 16.242 4531.465
689.9 -160.96 2.82 -0.21 0.02 -0.09 1 16.243 4531.176
690.0 -160.96 2.82 -0.21 0.02 -0.09 1 16.231 4530.895
690.1 -160.96 2.82 -0.21 0.02 -0.09 1 16.229 4530.616
690.2 -160.95 2.82 -0.21 0.02 -0.09 1 16.23 4530.327
690.3 -160.95 2.82 -0.21 0.02 -0.09 1 16.228 4530.048
690.4 -160.95 2.82 -0.21 0.02 -0.09 1 16.226 4529.769
690.5 -160.95 2.82 -0.21 0.02 -0.09 1 16.217 4529.478
690.6 -160.95 2.82 -0.21 0.02 -0.09 1 16.215 4529.199
690.7 -160.95 2.82 -0.21 0.02 -0.09 1 16.213 4528.921
690.8 -160.94 2.82 -0.21 0.02 -0.09 1 16.214 4528.632
690.9 -160.94 2.82 -0.21 0.02 -0.09 1 16.212 4528.353
691.0 -160.94 2.82 -0.21 0.02 -0.09 1 16.21 4528.074
691.1 -160.94 2.82 -0.21 0.02 -0.09 1 16.201 4527.783
691.2 -160.94 2.82 -0.21 0.02 -0.09 1 16.199 4527.504
691.3 -160.94 2.82 -0.21 0.02 -0.09 1 16.198 4527.225
691.4 -160.93 2.82 -0.21 0.02 -0.09 1 16.198 4526.937
691.5 -160.93 2.82 -0.21 0.02 -0.09 1 16.196 4526.658
691.6 -160.93 2.82 -0.21 0.02 -0.09 1 16.185 4526.376
691.7 -160.93 2.82 -0.21 0.02 -0.09 1 16.185 4526.088
691.8 -160.93 2.82 -0.21 0.02 -0.09 1 16.184 4525.809
691.9 -160.93 2.82 -0.21 0.02 -0.09 1 16.182 4525.53
692.0 -160.92 2.82 -0.21 0.02 -0.09 1 16.182 4525.241
692.1 -160.92 2.82 -0.21 0.02 -0.09 1 16.171 4524.96
692.2 -160.92 2.82 -0.21 0.02 -0.09 1 16.169 4524.681
692.3 -160.92 2.82 -0.21 0.02 -0.09 1 16.17 4524.392
692.4 -160.92 2.82 -0.21 0.02 -0.09 1 16.168 4524.113
692.5 -160.91 2.82 -0.21 0.02 -0.09 1 16.166 4523.834
692.6 -160.91 2.82 -0.21 0.02 -0.09 1 16.164 4523.555
692.7 -160.91 2.81 -0.21 0.02 -0.09 1 16.155 4523.264
692.8 -160.91 2.81 -0.21 0.02 -0.09 1 16.153 4522.985
692.9 -160.91 2.81 -0.21 0.02 -0.09 1 16.151 4522.706
693.0 -160.91 2.81 -0.21 0.02 -0.09 1 16.152 4522.418
693.1 -160.9 2.81 -0.21 0.02 -0.09 1 16.15 4522.139
693.2 -160.9 2.81 -0.21 0.02 -0.09 1 16.138 4521.857
693.3 -160.9 2.81 -0.21 0.02 -0.09 1 16.139 4521.569
693.4 -160.9 2.81 -0.21 0.02 -0.09 1 16.137 4521.29
693.5 -160.9 2.81 -0.21 0.02 -0.09 1 16.135 4521.011
693.6 -160.9 2.81 -0.21 0.02 -0.09 1 16.134 4520.732
693.7 -160.89 2.81 -0.21 0.02 -0.09 1 16.134 4520.443
693.8 -160.89 2.81 -0.21 0.02 -0.09 1 16.123 4520.162
693.9 -160.89 2.81 -0.21 0.02 -0.09 1 16.121 4519.883
694.0 -160.89 2.81 -0.21 0.02 -0.09 1 16.119 4519.604
694.1 -160.89 2.81 -0.21 0.02 -0.09 1 16.12 4519.316
694.2 -160.88 2.81 -0.21 0.02 -0.09 1 16.118 4519.037
694.3 -160.88 2.81 -0.21 0.02 -0.09 1 16.106 4518.755
694.4 -160.88 2.81 -0.21 0.02 -0.09 1 16.104 4518.476
694.5 -160.88 2.81 -0.21 0.02 -0.09 1 16.102 4518.197
694.6 -160.88 2.81 -0.21 0.02 -0.09 1 16.103 4517.909
694.7 -160.88 2.81 -0.21 0.02 -0.09 1 16.101 4517.63
694.8 -160.87 2.81 -0.21 0.02 -0.09 1 16.099 4517.351
694.9 -160.87 2.81 -0.21 0.02 -0.09 1 16.088 4517.069
695.0 -160.87 2.8 -0.21 0.02 -0.09 1 16.088 4516.781
695.1 -160.87 2.8 -0.21 0.02 -0.09 1 16.087 4516.502
695.2 -160.87 2.8 -0.21 0.02 -0.09 1 16.085 4516.223
695.3 -160.86 2.8 -0.21 0.02 -0.09 1 16.083 4515.944
695.4 -160.86 2.8 -0.21 0.02 -0.09 1 16.081 4515.665
695.5 -160.86 2.8 -0.21 0.02 -0.09 1 16.072 4515.374
695.6 -160.86 2.8 -0.21 0.02 -0.09 1 16.07 4515.095
695.7 -160.86 2.8 -0.21 0.02 -0.09 1 16.068 4514.816
695.8 -160.86 2.8 -0.21 0.02 -0.09 1 16.066 4514.537
695.9 -160.85 2.8 -0.21 0.02 -0.09 1 16.065 4514.258
696.0 -160.85 2.8 -0.21 0.02 -0.09 1 16.063 4513.979
696.1 -160.85 2.8 -0.21 0.02 -0.09 1 16.054 4513.688
696.2 -160.85 2.8 -0.21 0.02 -0.09 1 16.052 4513.409
696.3 -160.85 2.8 -0.21 0.02 -0.09 1 16.05 4513.13
696.4 -160.84 2.8 -0.21 0.02 -0.09 1 16.048 4512.852
696.5 -160.84 2.8 -0.22 0.02 -0.09 1 16.046 4512.573
696.6 -160.84 2.8 -0.22 0.02 -0.09 1 16.044 4512.294
696.7 -160.84 2.8 -0.22 0.02 -0.09 1 16.035 4512.003
696.8 -160.84 2.8 -0.22 0.02 -0.09 1 16.033 4511.724
696.9 -160.83 2.8 -0.22 0.02 -0.09 1 16.032 4511.445
697.0 -160.83 2.8 -0.22 0.02 -0.09 1 16.03 4511.166
697.1 -160.83 2.8 -0.22 0.02 -0.09 1 16.028 4510.887
697.2 -160.83 2.8 -0.22 0.02 -0.09 1 16.026 4510.608
697.3 -160.83 2.8 -0.22 0.02 -0.09 1 16.027 4510.319
697.4 -160.83 2.8 -0.22 0.02 -0.09 1 16.015 4510.038
697.5 -160.82 2.8 -0.22 0.02 -0.09 1 16.013 4509.759
697.6 -160.82 2.8 -0.22 0.02 -0.09 1 16.011 4509.48
697.7 -160.82 2.8 -0.22 0.02 -0.09 1 16.01 4509.201
697.8 -160.82 2.8 -0.22 0.02 -0.09 1 16.008 4508.922
697.9 -160.82 2.8 -0.22 0.02 -0.09 1 16.006 4508.643
698.0 -160.81 2.8 -0.22 0.02 -0.09 1 15.997 4508.352
698.1 -160.81 2.8 -0.22 0.02 -0.09 1 15.995 4508.073
698.2 -160.81 2.8 -0.22 0.02 -0.09 1 15.993 4507.794
698.3 -160.81 2.8 -0.22 0.02 -0.09 1 15.991 4507.515
698.4 -160.81 2.8 -0.22 0.02 -0.09 1 15.989 4507.237
698.5 -160.8 2.8 -0.22 0.02 -0.09 1 15.978 4506.955
698.6 -160.8 2.8 -0.22 0.02 -0.09 1 15.979 4506.666
698.7 -160.8 2.8 -0.22 0.02 -0.09 1 15.977 4506.388
698.8 -160.8 2.8 -0.22 0.02 -0.09 1 15.975 4506.109
698.9 -160.8 2.8 -0.22 0.02 -0.09 1 15.973 4505.83
699.0 -160.79 2.8 -0.22 0.02 -0.09 1 15.971 4505.551
699.1 -160.79 2.8 -0.22 0.02 -0.09 1 15.96 4505.269
699.2 -160.79 2.8 -0.22 0.02 -0.09 1 15.96 4504.981
699.3 -160.79 2.8 -0.22 0.02 -0.09 1 15.958 4504.702
699.4 -160.79 2.8 -0.22 0.02 -0.09 1 15.957 4504.423
699.5 -160.78 2.8 -0.22 0.02 -0.09 1 15.955 4504.144
699.6 -160.78 2.8 -0.22 0.02 -0.09 1 15.943 4503.863
699.7 -160.78 2.8 -0.22 0.02 -0.01 1 15.944 4503.574
699.8 -160.78 2.8 -0.22 0.02 -0.01 1 15.942 4503.295
699.9 -160.78 2.8 -0.22 0.02 -0.01 1 15.94 4503.016
700.0 -160.78 2.8 -0.22 0.02 -0.01 1 15.938 4502.737
700.1 -160.77 2.8 -0.22 0.02 0.01 1 15.936 4502.458
700.2 -160.77 2.8 -0.22 0.02 0.01 1 15.925 4502.177
700.3 -160.77 2.8 -0.22 0.02 0.01 1 15.925 4501.888
700.4 -160.77 2.8 -0.22 0.02 0.01 1 15.924 4501.609
700.5 -160.77 2.8 -0.22 0.02 0.01 1 15.922 4501.33
700.6 -160.76 2.8 -0.22 0.02 0.01 1 15.92 4501.051
700.7 -160.76 2.8 -0.22 0.02 0.01 1 15.908 4500.77
700.8 -160.76 2.81 -0.22 0.02 0.01 1 15.909 4500.481
700.9 -160.76 2.81 -0.22 0.02 -0.0 1 15.907 4500.202
701.0 -160.76 2.81 -0.22 0.02 -0.0 1 15.905 4499.924
701.1 -160.75 2.81 -0.22 0.02 -0.0 1 15.894 4499.642
701.2 -160.75 2.81 -0.22 0.02 -0.0 1 15.892 4499.363
701.3 -160.75 2.81 -0.22 0.02 -0.0 1 15.893 4499.075
701.4 -160.75 2.81 -0.22 0.02 -0.0 1 15.891 4498.796
701.5 -160.75 2.81 -0.22 0.02 -0.0 1 15.889 4498.517
701.6 -160.74 2.81 -0.22 0.02 -0.0 1 15.877 4498.235
701.7 -160.74 2.81 -0.22 0.02 -0.0 1 15.875 4497.956
701.8 -160.74 2.81 -0.22 0.02 -0.0 1 15.876 4497.668
701.9 -160.74 2.81 -0.22 0.02 -0.0 1 15.874 4497.389
702.0 -160.74 2.81 -0.22 0.02 -0.0 1 15.872 4497.11
702.1 -160.73 2.81 -0.22 0.02 -0.0 1 15.861 4496.829
702.2 -160.73 2.81 -0.22 0.02 -0.0 1 15.859 4496.55
702.3 -160.73 2.81 -0.22 0.02 -0.0 1 15.86 4496.261
702.4 -160.73 2.81 -0.22 0.02 -0.0 1 15.858 4495.982
702.5 -160.73 2.81 -0.22 0.02 -0.0 1 15.846 4495.701
702.6 -160.72 2.81 -0.22 0.02 -0.0 1 15.844 4495.422
702.7 -160.72 2.81 -0.22 0.02 -0.0 1 15.842 4495.143
702.8 -160.72 2.81 -0.22 0.02 -0.0 1 15.843 4494.854
702.9 -160.72 2.81 -0.22 0.02 -0.0 1 15.841 4494.575
703.0 -160.72 2.8 -0.22 0.02 -0.0 1 15.83 4494.294
703.1 -160.71 2.8 -0.22 0.02 -0.0 1 15.828 4494.015
703.2 -160.71 2.8 -0.22 0.02 -0.0 1 15.826 4493.736
703.3 -160.71 2.8 -0.22 0.02 -0.0 1 15.827 4493.447
703.4 -160.71 2.8 -0.22 0.02 -0.0 1 15.825 4493.168
703.5 -160.71 2.8 -0.22 0.02 -0.0 1 15.813 4492.887
703.6 -160.7 2.8 -0.22 0.02 -0.0 1 15.811 4492.608
703.7 -160.7 2.8 -0.22 0.02 -0.0 1 15.81 4492.329
703.8 -160.7 2.8 -0.22 0.02 -0.0 1 15.808 4492.05
703.9 -160.7 2.8 -0.22 0.02 -0.0 1 15.799 4491.759
704.0 -160.7 2.8 -0.22 0.02 -0.0 1 15.797 4491.48
704.1 -160.7 2.8 -0.22 0.02 -0.0 1 15.795 4491.201
704.2 -160.69 2.8 -0.22 0.02 -0.0 1 15.793 4490.922
704.3 -160.69 2.8 -0.22 0.02 -0.0 1 15.791 4490.643
704.4 -160.69 2.8 -0.22 0.02 -0.0 1 15.78 4490.362
704.5 -160.69 2.8 -0.22 0.02 -0.0 1 15.78 4490.073
704.6 -160.69 2.8 -0.22 0.02 -0.0 1 15.778 4489.794
704.7 -160.68 2.8 -0.22 0.02 -0.0 1 15.777 4489.516
704.8 -160.68 2.8 -0.22 0.02 -0.0 1 15.765 4489.234
704.9 -160.68 2.8 -0.22 0.02 -0.0 1 15.763 4488.955
705.0 -160.68 2.8 -0.22 0.02 -0.0 1 15.761 4488.676
705.1 -160.68 2.8 -0.22 0.02 -0.0 1 15.762 4488.388
705.2 -160.67 2.8 -0.22 0.02 -0.0 1 15.76 4488.109
705.3 -160.67 2.8 -0.22 0.02 -0.0 1 15.749 4487.827
705.4 -160.67 2.8 -0.22 0.02 -0.0 1 15.747 4487.548
705.5 -160.67 2.8 -0.22 0.02 -0.0 1 15.745 4487.269
705.6 -160.67 2.8 -0.22 0.02 -0.0 1 15.743 4486.991
705.7 -160.66 2.8 -0.22 0.02 -0.0 1 15.741 4486.712
705.8 -160.66 2.8 -0.22 0.02 -0.0 1 15.732 4486.421
705.9 -160.66 2.8 -0.22 0.02 -0.0 1 15.73 4486.142
706.0 -160.66 2.8 -0.22 0.02 -0.0 1 15.728 4485.863
706.1 -160.66 2.8 -0.22 0.02 -0.0 1 15.727 4485.584
706.2 -160.65 2.8 -0.22 0.02 -0.0 1 15.715 4485.302
706.3 -160.65 2.8 -0.22 0.02 -0.0 1 15.713 4485.023
706.4 -160.65 2.8 -0.22 0.02 -0.0 1 15.711 4484.744
706.5 -160.65 2.8 -0.22 0.02 -0.0 1 15.71 4484.466
706.6 -160.65 2.8 -0.22 0.02 -0.0 1 15.708 4484.187
706.7 -160.65 2.8 -0.22 0.02 -0.0 1 15.699 4483.896
706.8 -160.64 2.8 -0.22 0.02 -0.0 1 15.697 4483.617
706.9 -160.64 2.8 -0.22 0.02 -0.0 1 15.695 4483.338
707.0 -160.64 2.8 -0.22 0.02 -0.0 1 15.693 4483.059
707.1 -160.64 2.8 -0.22 0.02 -0.0 1 15.682 4482.777
707.2 -160.64 2.8 -0.22 0.02 -0.0 1 15.68 4482.498
707.3 -160.63 2.8 -0.22 0.02 -0.0 1 15.678 4482.219
707.4 -160.63 2.8 -0.22 0.02 -0.0 1 15.676 4481.941
707.5 -160.63 2.8 -0.22 0.02 -0.0 1 15.667 4481.649
707.6 -160.63 2.8 -0.22 0.02 -0.0 1 15.665 4481.371
707.7 -160.63 2.8 -0.22 0.02 -0.0 1 15.663 4481.092
707.8 -160.62 2.8 -0.22 0.02 -0.0 1 15.661 4480.813
707.9 -160.62 2.8 -0.22 0.02 -0.0 1 15.66 4480.534
708.0 -160.62 2.8 -0.22 0.02 -0.0 1 15.648 4480.252
708.1 -160.62 2.8 -0.22 0.02 -0.0 1 15.646 4479.973
708.2 -160.62 2.8 -0.22 0.02 -0.0 1 15.644 4479.694
708.3 -160.62 2.8 -0.22 0.02 -0.0 1 15.642 4479.416
708.4 -160.61 2.8 -0.22 0.02 -0.0 1 15.633 4479.124
708.5 -160.61 2.8 -0.22 0.02 -0.0 1 15.632 4478.845
708.6 -160.61 2.8 -0.22 0.02 -0.0 1 15.63 4478.567
708.7 -160.61 2.8 -0.22 0.02 -0.0 1 15.628 4478.288
708.8 -160.61 2.8 -0.22 0.02 -0.0 1 15.616 4478.006
708.9 -160.6 2.8 -0.22 0.02 -0.0 1 15.614 4477.727
709.0 -160.6 2.8 -0.22 0.02 -0.0 1 15.613 4477.448
709.1 -160.6 2.8 -0.22 0.02 -0.0 1 15.611 4477.169
709.2 -160.6 2.8 -0.22 0.02 -0.0 1 15.599 4476.888
709.3 -160.6 2.8 -0.22 0.02 -0.0 1 15.6 4476.599
709.4 -160.6 2.8 -0.22 0.02 -0.0 1 15.598 4476.32
709.5 -160.59 2.8 -0.22 0.02 -0.0 1 15.596 4476.042
709.6 -160.59 2.8 -0.22 0.02 -0.0 1 15.585 4475.76
709.7 -160.59 2.8 -0.22 0.02 -0.0 1 15.583 4475.481
709.8 -160.59 2.8 -0.22 0.02 -0.0 1 15.581 4475.202
709.9 -160.59 2.8 -0.22 0.02 -0.0 1 15.569 4474.921
710.0 -160.58 2.8 -0.22 0.02 -0.0 1 15.568 4474.642
710.1 -160.58 2.8 -0.22 0.02 -0.0 1 15.566 4474.363
710.2 -160.58 2.8 -0.22 0.02 -0.0 1 15.566 4474.074
710.3 -160.58 2.8 -0.22 0.02 -0.0 1 15.555 4473.793
710.4 -160.58 2.8 -0.22 0.02 -0.0 1 15.553 4473.514
710.5 -160.57 2.8 -0.22 0.02 -0.0 1 15.551 4473.235
710.6 -160.57 2.8 -0.22 0.02 -0.0 1 15.549 4472.956
710.7 -160.57 2.8 -0.22 0.02 -0.0 1 15.538 4472.675
710.8 -160.57 2.8 -0.22 0.02 -0.0 1 15.536 4472.396
710.9 -160.57 2.8 -0.22 0.02 -0.0 1 15.534 4472.117
711.0 -160.57 2.8 -0.22 0.02 -0.0 1 15.522 4471.836
711.1 -160.56 2.8 -0.22 0.02 -0.0 1 15.523 4471.547
711.2 -160.56 2.8 -0.22 0.02 -0.0 1 15.521 4471.268
711.3 -160.56 2.8 -0.22 0.02 -0.0 1 15.519 4470.989
711.4 -160.56 2.8 -0.22 0.02 -0.0 1 15.508 4470.708
711.5 -160.56 2.8 -0.22 0.02 -0.0 1 15.506 4470.429
711.6 -160.55 2.8 -0.22 0.02 -0.0 1 15.504 4470.15
711.7 -160.55 2.8 -0.22 0.02 -0.0 1 15.502 4469.871
711.8 -160.55 2.8 -0.22 0.02 -0.0 1 15.491 4469.589
711.9 -160.55 2.8 -0.22 0.02 -0.0 1 15.489 4469.311
712.0 -160.55 2.8 -0.22 0.02 -0.0 1 15.487 4469.032
712.1 -160.55 2.8 -0.22 0.02 -0.0 1 15.478 4468.741
712.2 -160.54 2.8 -0.22 0.02 -0.0 1 15.476 4468.462
712.3 -160.54 2.8 -0.22 0.02 -0.0 1 15.474 4468.183
712.4 -160.54 2.8 -0.22 0.02 -0.0 1 15.472 4467.904
712.5 -160.54 2.8 -0.22 0.02 -0.0 1 15.461 4467.622
712.6 -160.54 2.79 -0.22 0.02 -0.0 1 15.459 4467.343
712.7 -160.53 2.79 -0.22 0.02 -0.0 1 15.457 4467.064
712.8 -160.53 2.79 -0.22 0.02 -0.0 1 15.446 4466.783
712.9 -160.53 2.79 -0.22 0.02 -0.0 1 15.444 4466.504
713.0 -160.53 2.79 -0.22 0.02 -0.0 1 15.442 4466.225
713.1 -160.53 2.79 -0.22 0.02 -0.0 1 15.44 4465.946
713.2 -160.53 2.79 -0.22 0.02 -0.0 1 15.429 4465.665
713.3 -160.52 2.79 -0.22 0.02 -0.0 1 15.427 4465.386
713.4 -160.52 2.79 -0.22 0.02 -0.0 1 15.425 4465.107
713.5 -160.52 2.79 -0.22 0.02 -0.0 1 15.423 4464.828
713.6 -160.52 2.79 -0.22 0.02 -0.0 1 15.412 4464.547
713.7 -160.52 2.79 -0.22 0.02 -0.0 1 15.41 4464.268
713.8 -160.52 2.79 -0.22 0.02 -0.0 1 15.41 4463.979
713.9 -160.51 2.79 -0.22 0.02 -0.0 1 15.399 4463.698
714.0 -160.51 2.79 -0.22 0.02 -0.0 1 15.397 4463.419
714.1 -160.51 2.79 -0.22 0.02 0.01 1 15.395 4463.14
714.2 -160.51 2.79 -0.22 0.02 0.01 1 15.393 4462.861
714.3 -160.51 2.79 -0.22 0.02 0.01 1 15.382 4462.579
714.4 -160.5 2.79 -0.22 0.02 0.01 1 15.38 4462.301
714.5 -160.5 2.79 -0.22 0.02 0.03 1 15.378 4462.022
714.6 -160.5 2.79 -0.22 0.02 0.03 1 15.366 4461.74
714.7 -160.5 2.79 -0.22 0.02 0.03 1 15.365 4461.461
714.8 -160.5 2.79 -0.22 0.02 0.03 1 15.363 4461.182
714.9 -160.5 2.79 -0.22 0.02 0.09 1 15.361 4460.903
715.0 -160.49 2.79 -0.22 0.02 0.09 1 15.349 4460.622
715.1 -160.49 2.79 -0.22 0.02 0.09 1 15.348 4460.343
715.2 -160.49 2.79 -0.22 0.02 0.09 1 15.346 4460.064
715.3 -160.49 2.79 -0.22 0.02 0.09 1 15.344 4459.785
715.4 -160.49 2.79 -0.22 0.02 0.09 1 15.332 4459.504
715.5 -160.48 2.79 -0.22 0.02 0.09 1 15.33 4459.225
715.6 -160.48 2.79 -0.22 0.02 0.09 1 15.329 4458.946
715.7 -160.48 2.79 -0.22 0.02 0.09 1 15.317 4458.665
715.8 -160.48 2.79 -0.22 0.02 0.09 1 15.315 4458.386
715.9 -160.48 2.79 -0.22 0.02 0.09 1 15.313 4458.107
716.0 -160.48 2.79 -0.22 0.02 0.09 1 15.312 4457.828
716.1 -160.47 2.79 -0.22 0.02 0.09 1 15.3 4457.546
716.2 -160.47 2.79 -0.22 0.02 0.09 1 15.298 4457.267
716.3 -160.47 2.79 -0.22 0.02 0.09 1 15.296 4456.989
716.4 -160.47 2.79 -0.22 0.02 0.09 1 15.285 4456.707
716.5 -160.47 2.79 -0.22 0.02 0.09 1 15.283 4456.428
716.6 -160.47 2.79 -0.22 0.02 0.09 1 15.281 4456.149
716.7 -160.46 2.79 -0.22 0.02 0.09 1 15.279 4455.87
716.8 -160.46 2.79 -0.22 0.02 0.09 1 15.268 4455.589
716.9 -160.46 2.79 -0.22 0.02 0.09 1 15.266 4455.31
717.0 -160.46 2.79 -0.22 0.02 0.09 1 15.264 4455.031
717.1 -160.46 2.79 -0.22 0.02 0.09 1 15.252 4454.75
717.2 -160.46 2.79 -0.22 0.02 0.09 1 15.251 4454.471
717.3 -160.45 2.79 -0.22 0.02 0.09 1 15.249 4454.192
717.4 -160.45 2.79 -0.22 0.02 0.09 1 15.237 4453.91
717.5 -160.45 2.79 -0.22 0.02 0.09 1 15.235 4453.631
717.6 -160.45 2.79 -0.22 0.02 0.09 1 15.234 4453.353
717.7 -160.45 2.79 -0.22 0.02 0.09 1 15.232 4453.074
717.8 -160.45 2.79 -0.22 0.02 0.09 1 15.22 4452.792
717.9 -160.44 2.79 -0.22 0.02 0.09 1 15.218 4452.513
718.0 -160.44 2.79 -0.22 0.02 0.09 1 15.219 4452.225
718.1 -160.44 2.79 -0.22 0.02 0.09 1 15.207 4451.943
