Navio: Suezmax T172
Cenário: Forte
Manobra: Entrada STS PGL3B Atrac. BE
Corrente: N 0.8nó 
Vento: SE 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -160.05 3.85 -0.26 -0.0 0.0 0 -1.284 3950.525
0.1 -160.05 3.85 -0.26 -0.0 0.0 0 -1.292 3950.133
0.2 -160.05 3.85 -0.26 -0.0 0.0 0 -1.312 3949.747
0.3 -160.05 3.85 -0.26 -0.0 0.0 0 -1.332 3949.361
0.4 -160.05 3.85 -0.26 -0.0 0.0 0 -1.351 3948.975
0.5 -160.05 3.85 -0.26 -0.0 0.0 0 -1.361 3948.592
0.6 -160.05 3.85 -0.26 -0.0 0.0 0 -1.381 3948.206
0.7 -160.05 3.85 -0.26 -0.0 0.0 0 -1.401 3947.82
0.8 -160.05 3.85 -0.26 -0.0 0.0 0 -1.411 3947.437
0.9 -160.05 3.85 -0.26 -0.0 0.0 0 -1.431 3947.051
1.0 -160.05 3.85 -0.26 -0.0 0.0 0 -1.45 3946.665
1.1 -160.05 3.85 -0.26 -0.0 0.0 0 -1.468 3946.27
1.2 -160.05 3.85 -0.26 -0.0 0.0 0 -1.478 3945.886
1.3 -160.05 3.85 -0.26 -0.0 0.0 0 -1.498 3945.5
1.4 -160.05 3.85 -0.26 -0.0 0.0 0 -1.517 3945.115
1.5 -160.05 3.85 -0.26 -0.0 0.0 0 -1.527 3944.731
1.6 -160.05 3.85 -0.26 -0.0 0.0 0 -1.547 3944.345
1.7 -160.05 3.85 -0.26 -0.0 0.0 0 -1.567 3943.96
1.8 -160.05 3.85 -0.26 -0.0 0.0 0 -1.587 3943.574
1.9 -160.05 3.85 -0.26 -0.0 0.01 0 -1.597 3943.191
2.0 -160.05 3.85 -0.26 -0.0 0.01 0 -1.617 3942.805
2.1 -160.05 3.85 -0.26 -0.0 0.01 0 -1.636 3942.419
2.2 -160.05 3.85 -0.26 -0.0 0.01 0 -1.646 3942.036
2.3 -160.05 3.85 -0.26 -0.0 0.01 0 -1.664 3941.64
2.4 -160.05 3.85 -0.26 -0.0 0.01 0 -1.684 3941.254
2.5 -160.05 3.85 -0.26 -0.0 0.01 0 -1.694 3940.871
2.6 -160.05 3.85 -0.26 -0.0 0.01 0 -1.713 3940.485
2.7 -160.05 3.85 -0.26 -0.0 0.01 0 -1.733 3940.099
2.8 -160.05 3.85 -0.26 -0.0 0.01 0 -1.743 3939.716
2.9 -160.05 3.85 -0.26 -0.0 0.01 0 -1.763 3939.33
3.0 -160.05 3.85 -0.26 -0.0 0.01 0 -1.783 3938.944
3.1 -160.05 3.85 -0.26 -0.0 0.01 0 -1.793 3938.561
3.2 -160.05 3.85 -0.26 -0.0 0.01 0 -1.812 3938.175
3.3 -160.05 3.85 -0.26 -0.0 0.01 0 -1.832 3937.789
3.4 -160.05 3.85 -0.26 -0.0 0.01 0 -1.842 3937.406
3.5 -160.05 3.85 -0.26 -0.0 0.01 0 -1.862 3937.02
3.6 -160.05 3.85 -0.26 -0.0 0.01 0 -1.882 3936.634
3.7 -160.05 3.85 -0.26 -0.0 0.01 0 -1.892 3936.251
3.8 -160.05 3.85 -0.26 -0.0 0.01 0 -1.912 3935.865
3.9 -160.05 3.85 -0.26 -0.0 0.01 0 -1.931 3935.479
4.0 -160.05 3.84 -0.26 -0.0 0.01 0 -1.941 3935.096
4.1 -160.06 3.84 -0.26 -0.0 0.01 0 -1.961 3934.71
4.2 -160.06 3.84 -0.26 -0.0 0.01 0 -1.969 3934.317
4.3 -160.06 3.84 -0.26 -0.0 0.01 0 -1.989 3933.931
4.4 -160.06 3.84 -0.26 -0.0 0.01 0 -2.008 3933.546
4.5 -160.06 3.84 -0.26 -0.0 0.01 1 -2.018 3933.162
4.6 -160.06 3.84 -0.26 -0.0 0.01 1 -2.038 3932.777
4.7 -160.06 3.84 -0.26 -0.0 0.01 1 -2.058 3932.391
4.8 -160.06 3.84 -0.27 -0.0 0.01 1 -2.068 3932.007
4.9 -160.06 3.84 -0.27 -0.0 0.01 2 -2.088 3931.622
5.0 -160.06 3.84 -0.27 -0.0 0.01 2 -2.098 3931.238
5.1 -160.06 3.84 -0.27 -0.0 0.01 2 -2.118 3930.852
5.2 -160.06 3.84 -0.27 -0.0 0.01 2 -2.137 3930.467
5.3 -160.06 3.84 -0.27 -0.0 0.01 3 -2.147 3930.083
5.4 -160.06 3.84 -0.27 -0.0 0.01 3 -2.167 3929.697
5.5 -160.06 3.84 -0.27 -0.0 0.01 3 -2.187 3929.312
5.6 -160.06 3.84 -0.27 -0.0 0.01 3 -2.197 3928.928
5.7 -160.06 3.84 -0.27 -0.0 0.01 3 -2.217 3928.543
5.8 -160.06 3.84 -0.27 -0.0 0.01 3 -2.227 3928.159
5.9 -160.06 3.84 -0.27 -0.0 0.01 3 -2.246 3927.773
6.0 -160.06 3.84 -0.27 -0.0 0.01 3 -2.257 3927.39
6.1 -160.06 3.84 -0.27 -0.0 0.01 3 -2.276 3927.004
6.2 -160.06 3.84 -0.27 -0.0 0.01 3 -2.296 3926.618
6.3 -160.06 3.84 -0.27 -0.0 0.01 3 -2.306 3926.235
6.4 -160.06 3.84 -0.27 -0.0 0.01 3 -2.326 3925.849
6.5 -160.06 3.84 -0.27 -0.0 0.01 3 -2.336 3925.466
6.6 -160.06 3.84 -0.27 -0.0 0.01 3 -2.356 3925.08
6.7 -160.06 3.84 -0.27 -0.0 0.01 3 -2.375 3924.694
6.8 -160.06 3.84 -0.27 -0.0 0.01 3 -2.385 3924.311
6.9 -160.06 3.84 -0.27 -0.0 0.01 3 -2.405 3923.925
7.0 -160.06 3.84 -0.27 -0.0 0.01 3 -2.415 3923.542
7.1 -160.07 3.84 -0.27 -0.0 0.01 3 -2.435 3923.156
7.2 -160.07 3.84 -0.27 -0.0 0.01 3 -2.445 3922.773
7.3 -160.07 3.84 -0.27 -0.0 0.01 3 -2.465 3922.387
7.4 -160.07 3.84 -0.27 -0.0 0.01 3 -2.485 3922.001
7.5 -160.07 3.84 -0.27 -0.0 0.01 3 -2.495 3921.618
7.6 -160.07 3.84 -0.27 -0.0 0.01 3 -2.514 3921.232
7.7 -160.07 3.84 -0.27 -0.0 0.01 3 -2.524 3920.849
7.8 -160.07 3.84 -0.27 -0.0 0.01 3 -2.544 3920.463
7.9 -160.07 3.84 -0.27 -0.0 0.01 3 -2.554 3920.08
8.0 -160.07 3.84 -0.27 -0.0 0.01 3 -2.574 3919.694
8.1 -160.07 3.84 -0.27 -0.0 0.01 3 -2.584 3919.311
8.2 -160.07 3.84 -0.27 -0.0 0.01 3 -2.604 3918.925
8.3 -160.07 3.84 -0.27 -0.0 0.01 3 -2.614 3918.541
8.4 -160.07 3.84 -0.27 -0.0 0.01 3 -2.634 3918.156
8.5 -160.07 3.84 -0.27 -0.0 0.01 3 -2.653 3917.77
8.6 -160.07 3.84 -0.27 -0.0 0.01 3 -2.663 3917.386
8.7 -160.07 3.84 -0.27 -0.0 0.01 3 -2.683 3917.001
8.8 -160.07 3.84 -0.27 -0.0 0.01 3 -2.693 3916.617
8.9 -160.07 3.84 -0.27 -0.0 0.01 3 -2.713 3916.231
9.0 -160.07 3.84 -0.27 -0.0 0.01 3 -2.723 3915.848
9.1 -160.07 3.84 -0.27 -0.0 0.01 3 -2.743 3915.462
9.2 -160.07 3.84 -0.27 -0.0 0.01 3 -2.753 3915.079
9.3 -160.07 3.83 -0.27 -0.0 0.01 3 -2.773 3914.693
9.4 -160.07 3.83 -0.27 -0.0 0.01 3 -2.783 3914.31
9.5 -160.08 3.83 -0.27 -0.0 0.01 3 -2.802 3913.924
9.6 -160.08 3.83 -0.27 -0.0 0.01 3 -2.812 3913.541
9.7 -160.08 3.83 -0.27 -0.0 0.01 3 -2.832 3913.155
9.8 -160.08 3.83 -0.27 -0.0 0.01 3 -2.842 3912.772
9.9 -160.08 3.83 -0.27 -0.0 0.01 3 -2.862 3912.386
10.0 -160.08 3.83 -0.27 -0.0 0.01 3 -2.872 3912.003
10.1 -160.08 3.83 -0.27 -0.0 0.01 3 -2.892 3911.617
10.2 -160.08 3.83 -0.27 -0.0 0.01 3 -2.912 3911.231
10.3 -160.08 3.83 -0.27 -0.0 0.01 3 -2.922 3910.848
10.4 -160.08 3.83 -0.27 -0.0 0.01 3 -2.941 3910.462
10.5 -160.08 3.83 -0.27 -0.0 0.01 3 -2.951 3910.079
10.6 -160.08 3.83 -0.27 -0.0 0.01 3 -2.974 3909.702
10.7 -160.08 3.83 -0.27 -0.01 0.01 3 -2.984 3909.319
10.8 -160.08 3.83 -0.27 -0.01 0.01 3 -3.003 3908.933
10.9 -160.08 3.83 -0.27 -0.01 0.01 3 -3.013 3908.55
11.0 -160.08 3.83 -0.27 -0.01 0.01 3 -3.033 3908.164
11.1 -160.08 3.83 -0.27 -0.01 0.01 3 -3.043 3907.781
11.2 -160.08 3.83 -0.27 -0.01 0.01 3 -3.063 3907.395
11.3 -160.08 3.83 -0.27 -0.01 0.01 3 -3.073 3907.012
11.4 -160.08 3.83 -0.27 -0.01 0.01 3 -3.093 3906.626
11.5 -160.09 3.83 -0.27 -0.01 0.01 3 -3.103 3906.243
11.6 -160.09 3.83 -0.27 -0.01 0.01 3 -3.123 3905.857
11.7 -160.09 3.83 -0.27 -0.01 0.01 3 -3.135 3905.483
11.8 -160.09 3.83 -0.27 -0.01 0.01 3 -3.155 3905.097
11.9 -160.09 3.83 -0.27 -0.01 0.01 3 -3.165 3904.714
12.0 -160.09 3.83 -0.28 -0.01 0.01 3 -3.175 3904.331
12.1 -160.09 3.83 -0.28 -0.01 0.01 3 -3.195 3903.945
12.2 -160.09 3.83 -0.28 -0.01 -0.07 3 -3.205 3903.562
12.3 -160.09 3.83 -0.28 -0.01 -0.07 3 -3.224 3903.176
12.4 -160.09 3.83 -0.28 -0.01 -0.07 3 -3.234 3902.793
12.5 -160.09 3.83 -0.28 -0.01 -0.07 3 -3.254 3902.407
12.6 -160.09 3.83 -0.28 -0.01 -0.17 3 -3.264 3902.023
12.7 -160.09 3.83 -0.28 -0.01 -0.17 3 -3.274 3901.64
12.8 -160.09 3.83 -0.28 -0.01 -0.17 3 -3.294 3901.254
12.9 -160.09 3.83 -0.28 -0.01 -0.17 3 -3.304 3900.871
13.0 -160.09 3.83 -0.28 -0.01 -0.18 3 -3.324 3900.485
13.1 -160.09 3.83 -0.28 -0.01 -0.18 3 -3.334 3900.102
13.2 -160.09 3.83 -0.28 -0.01 -0.18 3 -3.344 3899.719
13.3 -160.1 3.83 -0.29 -0.01 -0.18 3 -3.364 3899.333
13.4 -160.1 3.83 -0.29 -0.01 -0.19 3 -3.374 3898.95
13.5 -160.1 3.83 -0.29 -0.01 -0.19 3 -3.384 3898.566
13.6 -160.1 3.83 -0.29 -0.01 -0.19 3 -3.404 3898.18
13.7 -160.1 3.83 -0.29 -0.01 -0.19 3 -3.414 3897.797
13.8 -160.1 3.84 -0.29 -0.01 -0.19 3 -3.424 3897.414
13.9 -160.1 3.84 -0.29 -0.01 -0.19 3 -3.443 3897.028
14.0 -160.1 3.84 -0.29 -0.0 -0.19 3 -3.453 3896.645
14.1 -160.1 3.84 -0.29 -0.0 -0.19 3 -3.463 3896.262
14.2 -160.1 3.84 -0.29 -0.0 -0.17 3 -3.483 3895.876
14.3 -160.1 3.84 -0.29 -0.0 -0.17 3 -3.493 3895.492
14.4 -160.1 3.84 -0.29 -0.0 -0.17 3 -3.503 3895.109
14.5 -160.1 3.84 -0.29 -0.0 -0.17 3 -3.523 3894.723
14.6 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.533 3894.34
14.7 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.541 3893.947
14.8 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.551 3893.564
14.9 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.571 3893.178
15.0 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.581 3892.795
15.1 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.591 3892.411
15.2 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.61 3892.026
15.3 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.62 3891.642
15.4 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.628 3891.249
15.5 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.638 3890.866
15.6 -160.1 3.84 -0.3 -0.0 -0.17 3 -3.658 3890.48
15.7 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.668 3890.097
15.8 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.678 3889.714
15.9 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.688 3889.33
16.0 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.706 3888.935
16.1 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.716 3888.552
16.2 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.726 3888.168
16.3 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.745 3887.783
16.4 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.755 3887.399
16.5 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.763 3887.006
16.6 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.773 3886.623
16.7 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.793 3886.237
16.8 -160.11 3.85 -0.3 -0.0 -0.17 3 -3.803 3885.854
16.9 -160.11 3.85 -0.3 0.0 -0.17 3 -3.813 3885.471
17.0 -160.11 3.84 -0.3 0.0 -0.17 3 -3.833 3885.085
17.1 -160.11 3.84 -0.29 0.0 -0.17 3 -3.84 3884.692
17.2 -160.11 3.84 -0.29 0.0 -0.17 3 -3.85 3884.309
17.3 -160.11 3.84 -0.29 0.0 -0.17 3 -3.87 3883.923
17.4 -160.11 3.84 -0.29 0.0 -0.17 3 -3.88 3883.539
17.5 -160.11 3.84 -0.29 0.0 -0.17 3 -3.89 3883.156
17.6 -160.11 3.84 -0.29 0.0 -0.17 3 -3.91 3882.77
17.7 -160.11 3.84 -0.29 0.0 -0.17 3 -3.92 3882.387
17.8 -160.11 3.84 -0.29 0.0 -0.17 3 -3.93 3882.004
17.9 -160.1 3.84 -0.29 0.0 -0.17 3 -3.95 3881.618
18.0 -160.1 3.84 -0.29 0.0 -0.17 3 -3.958 3881.225
18.1 -160.1 3.84 -0.29 0.0 -0.17 3 -3.968 3880.842
18.2 -160.1 3.84 -0.29 0.0 -0.17 3 -3.987 3880.456
18.3 -160.1 3.83 -0.28 0.0 -0.17 3 -3.997 3880.073
18.4 -160.1 3.83 -0.28 0.0 -0.17 3 -4.007 3879.689
18.5 -160.1 3.83 -0.28 0.0 -0.17 3 -4.027 3879.304
18.6 -160.1 3.83 -0.28 0.01 -0.17 3 -4.037 3878.92
18.7 -160.1 3.83 -0.28 0.01 -0.17 3 -4.057 3878.534
18.8 -160.1 3.83 -0.28 0.01 -0.17 3 -4.067 3878.151
18.9 -160.1 3.83 -0.28 0.01 -0.17 3 -4.077 3877.768
19.0 -160.1 3.83 -0.28 0.01 -0.17 3 -4.097 3877.382
19.1 -160.1 3.82 -0.28 0.01 -0.17 3 -4.109 3877.008
19.2 -160.1 3.82 -0.28 0.01 -0.17 3 -4.129 3876.623
19.3 -160.1 3.82 -0.28 0.01 -0.17 3 -4.139 3876.239
19.4 -160.1 3.82 -0.28 0.01 -0.17 3 -4.149 3875.856
19.5 -160.1 3.82 -0.27 0.01 -0.17 3 -4.169 3875.47
19.6 -160.1 3.82 -0.27 0.01 -0.17 3 -4.179 3875.087
19.7 -160.09 3.82 -0.27 0.01 -0.17 3 -4.199 3874.701
19.8 -160.09 3.81 -0.27 0.01 -0.17 3 -4.211 3874.327
19.9 -160.09 3.81 -0.27 0.01 -0.17 3 -4.221 3873.944
20.0 -160.09 3.81 -0.27 0.01 -0.17 3 -4.241 3873.558
20.1 -160.09 3.81 -0.27 0.01 -0.17 3 -4.251 3873.175
20.2 -160.09 3.81 -0.27 0.01 -0.17 3 -4.273 3872.799
20.3 -160.09 3.81 -0.27 0.01 -0.17 3 -4.283 3872.416
20.4 -160.09 3.8 -0.27 0.01 -0.17 3 -4.303 3872.03
20.5 -160.09 3.8 -0.27 0.01 -0.17 3 -4.315 3871.656
20.6 -160.09 3.8 -0.27 0.01 -0.17 3 -4.325 3871.273
20.7 -160.09 3.8 -0.27 0.01 -0.17 3 -4.345 3870.887
20.8 -160.08 3.8 -0.27 0.01 -0.17 3 -4.357 3870.513
20.9 -160.08 3.8 -0.27 0.01 -0.17 3 -4.377 3870.128
21.0 -160.08 3.8 -0.27 0.01 -0.17 3 -4.387 3869.744
21.1 -160.08 3.79 -0.27 0.01 -0.17 3 -4.4 3869.371
21.2 -160.08 3.79 -0.27 0.01 -0.17 3 -4.419 3868.985
21.3 -160.08 3.79 -0.27 0.01 -0.17 3 -4.432 3868.611
21.4 -160.08 3.79 -0.27 0.01 -0.17 3 -4.442 3868.228
21.5 -160.08 3.79 -0.27 0.01 -0.17 3 -4.462 3867.842
21.6 -160.07 3.79 -0.27 0.01 -0.17 3 -4.474 3867.469
21.7 -160.07 3.79 -0.28 0.01 -0.17 3 -4.484 3867.085
21.8 -160.07 3.79 -0.28 0.01 -0.17 3 -4.506 3866.709
21.9 -160.07 3.78 -0.28 0.01 -0.17 3 -4.516 3866.326
22.0 -160.07 3.78 -0.28 0.01 -0.17 3 -4.529 3865.952
22.1 -160.07 3.78 -0.28 0.01 -0.17 3 -4.548 3865.566
22.2 -160.07 3.78 -0.28 0.01 -0.17 3 -4.561 3865.193
22.3 -160.06 3.78 -0.28 0.02 -0.17 3 -4.571 3864.81
22.4 -160.06 3.78 -0.28 0.02 -0.17 3 -4.583 3864.436
22.5 -160.06 3.78 -0.29 0.02 -0.17 3 -4.603 3864.05
22.6 -160.06 3.78 -0.29 0.02 -0.17 3 -4.615 3863.676
22.7 -160.06 3.78 -0.29 0.02 -0.17 3 -4.625 3863.293
22.8 -160.06 3.78 -0.29 0.02 -0.17 3 -4.638 3862.92
22.9 -160.05 3.78 -0.29 0.02 -0.17 3 -4.648 3862.536
23.0 -160.05 3.78 -0.29 0.02 -0.17 3 -4.66 3862.163
23.1 -160.05 3.78 -0.3 0.02 -0.17 3 -4.67 3861.779
23.2 -160.05 3.78 -0.3 0.02 -0.17 3 -4.692 3861.403
23.3 -160.05 3.78 -0.3 0.02 -0.17 3 -4.702 3861.02
23.4 -160.05 3.78 -0.3 0.02 -0.12 3 -4.713 3860.637
23.5 -160.04 3.78 -0.3 0.02 -0.12 3 -4.725 3860.263
23.6 -160.04 3.78 -0.31 0.02 -0.12 3 -4.735 3859.88
23.7 -160.04 3.78 -0.31 0.02 -0.12 3 -4.747 3859.506
23.8 -160.04 3.78 -0.31 0.02 -0.06 3 -4.757 3859.123
23.9 -160.04 3.78 -0.31 0.02 -0.06 3 -4.77 3858.749
24.0 -160.03 3.78 -0.32 0.02 -0.06 3 -4.78 3858.366
24.1 -160.03 3.79 -0.32 0.02 -0.06 3 -4.79 3857.983
24.2 -160.03 3.79 -0.32 0.02 -0.06 3 -4.802 3857.609
24.3 -160.03 3.79 -0.32 0.02 -0.06 3 -4.803 3857.228
24.4 -160.02 3.79 -0.33 0.02 -0.06 3 -4.813 3856.845
24.5 -160.02 3.79 -0.33 0.02 -0.06 3 -4.823 3856.462
24.6 -160.02 3.79 -0.33 0.02 -0.06 3 -4.835 3856.088
24.7 -160.02 3.79 -0.33 0.02 -0.06 3 -4.845 3855.705
24.8 -160.02 3.79 -0.33 0.02 -0.06 3 -4.855 3855.322
24.9 -160.01 3.8 -0.34 0.02 -0.06 3 -4.865 3854.939
25.0 -160.01 3.8 -0.34 0.02 -0.03 3 -4.866 3854.558
25.1 -160.01 3.8 -0.34 0.02 -0.03 3 -4.878 3854.184
25.2 -160.01 3.8 -0.34 0.02 -0.03 3 -4.888 3853.801
25.3 -160.0 3.8 -0.35 0.02 -0.03 3 -4.898 3853.418
25.4 -160.0 3.81 -0.35 0.02 -0.03 3 -4.898 3853.037
25.5 -160.0 3.81 -0.35 0.02 -0.03 3 -4.908 3852.654
25.6 -160.0 3.81 -0.35 0.02 -0.03 3 -4.918 3852.27
25.7 -159.99 3.81 -0.35 0.02 -0.03 3 -4.928 3851.887
25.8 -159.99 3.82 -0.36 0.02 -0.03 3 -4.929 3851.506
25.9 -159.99 3.82 -0.36 0.02 -0.03 3 -4.939 3851.123
26.0 -159.99 3.82 -0.36 0.03 -0.03 3 -4.949 3850.74
26.1 -159.98 3.82 -0.36 0.03 -0.03 3 -4.957 3850.347
26.2 -159.98 3.82 -0.36 0.03 -0.01 3 -4.957 3849.966
26.3 -159.98 3.83 -0.36 0.03 -0.01 3 -4.967 3849.583
26.4 -159.98 3.83 -0.36 0.03 -0.01 3 -4.977 3849.2
26.5 -159.97 3.83 -0.36 0.03 -0.01 3 -4.977 3848.819
26.6 -159.97 3.83 -0.37 0.03 -0.01 3 -4.985 3848.426
26.7 -159.97 3.84 -0.37 0.03 -0.01 3 -4.995 3848.043
26.8 -159.97 3.84 -0.37 0.03 -0.01 3 -4.995 3847.662
26.9 -159.96 3.84 -0.37 0.03 -0.01 3 -5.003 3847.269
27.0 -159.96 3.84 -0.37 0.03 -0.01 3 -5.013 3846.886
27.1 -159.96 3.85 -0.37 0.03 -0.01 3 -5.023 3846.503
27.2 -159.96 3.85 -0.37 0.03 -0.01 3 -5.021 3846.112
27.3 -159.95 3.85 -0.37 0.03 -0.01 3 -5.031 3845.729
27.4 -159.95 3.85 -0.37 0.03 -0.01 3 -5.039 3845.336
27.5 -159.95 3.86 -0.37 0.03 -0.01 3 -5.039 3844.955
27.6 -159.94 3.86 -0.37 0.03 -0.01 3 -5.047 3844.562
27.7 -159.94 3.86 -0.37 0.03 -0.01 3 -5.057 3844.179
27.8 -159.94 3.86 -0.37 0.03 0.0 3 -5.065 3843.786
27.9 -159.94 3.87 -0.37 0.03 0.0 3 -5.075 3843.403
28.0 -159.93 3.87 -0.37 0.03 0.0 3 -5.073 3843.013
28.1 -159.93 3.87 -0.37 0.03 0.0 3 -5.08 3842.62
28.2 -159.93 3.87 -0.37 0.03 0.01 3 -5.09 3842.236
28.3 -159.92 3.87 -0.37 0.03 0.01 3 -5.098 3841.843
28.4 -159.92 3.88 -0.36 0.03 0.01 3 -5.108 3841.46
28.5 -159.92 3.88 -0.36 0.03 0.01 3 -5.116 3841.067
28.6 -159.92 3.88 -0.36 0.03 0.01 3 -5.123 3840.674
28.7 -159.91 3.88 -0.36 0.03 0.01 3 -5.124 3840.294
28.8 -159.91 3.88 -0.36 0.03 0.01 3 -5.131 3839.901
28.9 -159.91 3.88 -0.36 0.03 0.01 3 -5.139 3839.508
29.0 -159.9 3.88 -0.36 0.03 0.01 3 -5.147 3839.115
29.1 -159.9 3.89 -0.35 0.03 0.01 3 -5.157 3838.731
29.2 -159.9 3.89 -0.35 0.03 0.01 3 -5.165 3838.339
29.3 -159.9 3.89 -0.35 0.03 0.01 3 -5.182 3837.943
29.4 -159.89 3.89 -0.35 0.03 0.01 3 -5.192 3837.56
29.5 -159.89 3.89 -0.35 0.03 0.01 3 -5.2 3837.167
29.6 -159.89 3.89 -0.34 0.03 0.01 3 -5.207 3836.774
29.7 -159.88 3.89 -0.34 0.03 0.01 3 -5.215 3836.381
29.8 -159.88 3.89 -0.34 0.03 0.01 3 -5.225 3835.998
29.9 -159.88 3.89 -0.34 0.03 0.01 3 -5.233 3835.605
30.0 -159.87 3.89 -0.34 0.03 0.01 3 -5.25 3835.209
30.1 -159.87 3.89 -0.33 0.03 0.01 3 -5.26 3834.826
30.2 -159.87 3.89 -0.33 0.03 0.13 3 -5.268 3834.433
30.3 -159.87 3.89 -0.33 0.03 0.13 3 -5.276 3834.04
30.4 -159.86 3.89 -0.33 0.03 0.13 3 -5.295 3833.654
30.5 -159.86 3.89 -0.32 0.03 0.13 3 -5.303 3833.261
30.6 -159.86 3.89 -0.32 0.03 0.16 3 -5.311 3832.868
30.7 -159.85 3.89 -0.32 0.03 0.16 3 -5.33 3832.483
30.8 -159.85 3.89 -0.32 0.03 0.16 3 -5.338 3832.09
30.9 -159.85 3.89 -0.32 0.03 0.16 3 -5.358 3831.704
31.0 -159.84 3.88 -0.31 0.03 0.23 3 -5.366 3831.311
31.1 -159.84 3.88 -0.31 0.03 0.23 3 -5.376 3830.928
31.2 -159.84 3.88 -0.31 0.03 0.23 3 -5.393 3830.532
31.3 -159.84 3.88 -0.31 0.03 0.23 3 -5.403 3830.149
31.4 -159.83 3.88 -0.3 0.03 0.23 3 -5.421 3829.753
31.5 -159.83 3.88 -0.3 0.03 0.23 3 -5.431 3829.37
31.6 -159.83 3.87 -0.3 0.03 0.23 3 -5.448 3828.975
31.7 -159.82 3.87 -0.3 0.03 0.23 3 -5.468 3828.589
31.8 -159.82 3.87 -0.3 0.03 0.23 3 -5.478 3828.205
31.9 -159.82 3.87 -0.29 0.03 0.23 3 -5.495 3827.81
32.0 -159.82 3.87 -0.29 0.03 0.23 3 -5.505 3827.427
32.1 -159.81 3.86 -0.29 0.03 0.23 3 -5.525 3827.041
32.2 -159.81 3.86 -0.29 0.03 0.23 3 -5.533 3826.648
32.3 -159.81 3.86 -0.29 0.03 0.23 3 -5.552 3826.262
32.4 -159.81 3.86 -0.29 0.03 0.23 3 -5.572 3825.876
32.5 -159.8 3.85 -0.29 0.03 0.23 2 -5.582 3825.493
32.6 -159.8 3.85 -0.28 0.02 0.23 2 -5.602 3825.107
32.7 -159.8 3.85 -0.28 0.02 0.23 2 -5.622 3824.721
32.8 -159.8 3.84 -0.28 0.02 0.23 2 -5.629 3824.328
32.9 -159.79 3.84 -0.28 0.02 0.23 2 -5.649 3823.942
33.0 -159.79 3.84 -0.28 0.02 0.23 2 -5.659 3823.559
33.1 -159.79 3.84 -0.28 0.02 0.23 2 -5.679 3823.173
33.2 -159.79 3.83 -0.28 0.02 0.23 2 -5.699 3822.787
33.3 -159.78 3.83 -0.28 0.02 0.23 2 -5.711 3822.414
33.4 -159.78 3.83 -0.28 0.02 0.23 2 -5.731 3822.028
33.5 -159.78 3.82 -0.28 0.02 0.23 2 -5.741 3821.645
33.6 -159.78 3.82 -0.28 0.02 0.23 2 -5.761 3821.259
33.7 -159.78 3.82 -0.28 0.02 0.25 2 -5.781 3820.873
33.8 -159.77 3.81 -0.28 0.02 0.25 2 -5.791 3820.49
33.9 -159.77 3.81 -0.28 0.02 0.25 2 -5.813 3820.114
34.0 -159.77 3.81 -0.28 0.02 0.25 2 -5.823 3819.73
34.1 -159.77 3.8 -0.28 0.02 0.25 2 -5.842 3819.344
34.2 -159.77 3.8 -0.28 0.02 0.25 2 -5.855 3818.971
34.3 -159.76 3.8 -0.28 0.02 0.25 2 -5.875 3818.585
34.4 -159.76 3.8 -0.28 0.02 0.25 2 -5.885 3818.202
34.5 -159.76 3.79 -0.29 0.02 0.25 2 -5.907 3817.826
34.6 -159.76 3.79 -0.29 0.02 0.28 2 -5.917 3817.442
34.7 -159.76 3.79 -0.29 0.02 0.28 2 -5.939 3817.066
34.8 -159.75 3.78 -0.29 0.02 0.28 2 -5.949 3816.683
34.9 -159.75 3.78 -0.29 0.02 0.28 2 -5.961 3816.309
35.0 -159.75 3.78 -0.29 0.02 0.28 2 -5.981 3815.923
35.1 -159.75 3.78 -0.29 0.02 0.28 2 -5.994 3815.55
35.2 -159.75 3.77 -0.3 0.01 0.28 2 -6.004 3815.167
35.3 -159.75 3.77 -0.3 0.01 0.28 2 -6.026 3814.79
35.4 -159.74 3.77 -0.3 0.01 0.29 2 -6.036 3814.407
35.5 -159.74 3.77 -0.3 0.01 0.29 2 -6.048 3814.033
