Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
920.5 200.12 2.88 -0.34 0.0 -0.0 1 2.972 3524.46
921.0 200.12 2.88 -0.34 0.0 -0.0 1 2.972 3523.01
921.5 200.12 2.88 -0.34 0.0 -0.0 1 2.972 3521.559
922.0 200.12 2.88 -0.34 0.0 -0.0 1 2.983 3520.111
922.5 200.13 2.88 -0.34 0.0 -0.0 1 2.983 3518.661
923.0 200.13 2.88 -0.34 0.0 -0.0 1 2.983 3517.211
923.5 200.13 2.88 -0.34 0.0 -0.01 1 2.991 3515.772
924.0 200.13 2.88 -0.34 0.0 -0.01 1 2.991 3514.322
924.5 200.13 2.88 -0.34 0.0 -0.01 1 3.001 3512.874
925.0 200.13 2.88 -0.34 0.0 -0.02 1 3.002 3511.423
925.5 200.13 2.88 -0.34 0.0 -0.02 1 3.014 3509.966
926.0 200.14 2.88 -0.34 0.0 -0.02 1 3.014 3508.515
926.5 200.14 2.88 -0.35 0.0 -0.03 1 3.024 3507.067
927.0 200.14 2.88 -0.35 0.0 -0.03 1 3.035 3505.619
927.5 200.14 2.88 -0.35 0.0 -0.03 1 3.035 3504.169
928.0 200.14 2.88 -0.35 0.0 -0.03 1 3.045 3502.721
928.5 200.14 2.88 -0.34 0.0 -0.03 1 3.057 3501.263
929.0 200.15 2.88 -0.34 0.0 -0.03 1 3.058 3499.812
929.5 200.15 2.88 -0.34 0.0 -0.02 1 3.068 3498.364
930.0 200.15 2.88 -0.34 0.0 -0.02 1 3.068 3496.914
930.5 200.15 2.88 -0.34 0.0 -0.02 1 3.068 3495.463
931.0 200.15 2.88 -0.34 0.0 -0.01 1 3.078 3494.015
931.5 200.15 2.88 -0.34 0.0 -0.01 1 3.079 3492.565
932.0 200.16 2.88 -0.34 0.0 -0.01 1 3.079 3491.115
932.5 200.16 2.88 -0.34 0.0 -0.0 1 3.087 3489.676
933.0 200.16 2.87 -0.34 0.0 0.0 1 3.087 3488.226
933.5 200.16 2.87 -0.34 0.0 0.0 1 3.088 3486.775
934.0 200.16 2.87 -0.34 0.0 0.0 1 3.086 3485.335
934.5 200.16 2.87 -0.34 0.0 -0.0 1 3.096 3483.887
935.0 200.16 2.87 -0.34 0.0 -0.0 1 3.096 3482.436
935.5 200.17 2.87 -0.34 0.0 -0.01 1 3.094 3480.996
936.0 200.17 2.87 -0.34 0.0 -0.01 1 3.104 3479.547
936.5 200.17 2.87 -0.34 0.0 -0.02 1 3.102 3478.107
937.0 200.17 2.87 -0.34 0.0 -0.02 1 3.112 3476.659
937.5 200.17 2.87 -0.34 0.0 -0.03 1 3.112 3475.208
938.0 200.17 2.87 -0.34 0.0 -0.03 1 3.12 3473.77
938.5 200.17 2.87 -0.34 0.0 -0.03 1 3.13 3472.322
939.0 200.17 2.88 -0.35 0.0 -0.03 1 3.131 3470.871
939.5 200.18 2.88 -0.34 0.0 -0.03 1 3.141 3469.423
940.0 200.18 2.88 -0.34 0.0 -0.03 1 3.141 3467.973
940.5 200.18 2.87 -0.34 0.0 -0.03 1 3.151 3466.525
941.0 200.18 2.87 -0.34 0.0 -0.02 1 3.151 3465.074
941.5 200.18 2.87 -0.34 0.0 -0.02 1 3.159 3463.636
942.0 200.18 2.87 -0.34 0.0 -0.01 1 3.159 3462.186
942.5 200.19 2.87 -0.34 0.0 -0.01 1 3.167 3460.747
943.0 200.19 2.87 -0.34 0.0 -0.0 1 3.167 3459.297
943.5 200.19 2.86 -0.33 0.0 -0.0 1 3.165 3457.856
944.0 200.19 2.86 -0.33 0.0 0.0 1 3.173 3456.418
944.5 200.19 2.86 -0.33 0.0 0.0 1 3.171 3454.977
945.0 200.19 2.86 -0.33 0.0 0.0 1 3.169 3453.537
945.5 200.19 2.86 -0.34 0.0 0.0 1 3.177 3452.098
946.0 200.2 2.86 -0.34 0.0 -0.0 1 3.175 3450.657
946.5 200.2 2.86 -0.34 0.0 -0.0 1 3.175 3449.207
947.0 200.2 2.87 -0.34 0.0 -0.01 1 3.183 3447.769
947.5 200.2 2.87 -0.34 0.0 -0.01 1 3.181 3446.328
948.0 200.2 2.87 -0.34 0.0 -0.02 1 3.191 3444.88
948.5 200.2 2.87 -0.34 0.0 -0.02 1 3.191 3443.43
949.0 200.2 2.88 -0.34 0.0 -0.03 1 3.199 3441.991
949.5 200.2 2.88 -0.34 0.0 -0.03 1 3.199 3440.541
950.0 200.2 2.88 -0.34 0.0 -0.03 1 3.209 3439.093
950.5 200.21 2.87 -0.34 0.0 -0.03 1 3.21 3437.642
951.0 200.21 2.87 -0.34 0.0 -0.03 1 3.22 3436.194
951.5 200.21 2.87 -0.34 0.0 -0.02 1 3.218 3434.754
952.0 200.21 2.87 -0.34 0.0 -0.02 1 3.218 3433.303
952.5 200.21 2.86 -0.34 0.0 -0.01 1 3.226 3431.865
953.0 200.21 2.86 -0.33 0.0 -0.01 1 3.224 3430.424
953.5 200.21 2.85 -0.33 0.0 -0.0 1 3.232 3428.986
954.0 200.22 2.85 -0.33 0.0 -0.0 1 3.227 3427.555
954.5 200.22 2.85 -0.33 0.0 0.0 1 3.225 3426.114
955.0 200.22 2.85 -0.33 0.0 0.01 1 3.221 3424.683
955.5 200.22 2.85 -0.33 0.0 0.01 1 3.226 3423.254
956.0 200.22 2.85 -0.33 0.0 0.0 1 3.224 3421.814
956.5 200.22 2.86 -0.34 0.0 0.0 1 3.232 3420.375
957.0 200.22 2.86 -0.34 0.0 -0.0 1 3.228 3418.944
957.5 200.22 2.86 -0.34 0.0 -0.01 1 3.228 3417.494
958.0 200.23 2.87 -0.34 0.0 -0.02 1 3.236 3416.056
958.5 200.23 2.87 -0.34 0.0 -0.02 1 3.236 3414.605
959.0 200.23 2.88 -0.34 0.0 -0.02 1 3.244 3413.167
959.5 200.23 2.88 -0.35 0.0 -0.03 1 3.244 3411.717
960.0 200.23 2.88 -0.34 0.0 -0.03 1 3.254 3410.268
960.5 200.23 2.88 -0.34 0.0 -0.03 1 3.254 3408.818
961.0 200.23 2.87 -0.34 0.0 -0.03 1 3.255 3407.368
961.5 200.23 2.87 -0.34 0.0 -0.02 1 3.262 3405.929
962.0 200.24 2.86 -0.34 0.0 -0.02 1 3.263 3404.479
962.5 200.24 2.86 -0.34 0.0 -0.01 1 3.271 3403.041
963.0 200.24 2.85 -0.33 0.0 -0.0 1 3.266 3401.61
963.5 200.24 2.84 -0.33 0.0 0.0 1 3.262 3400.179
964.0 200.24 2.84 -0.33 0.0 0.01 1 3.26 3398.738
964.5 200.24 2.84 -0.33 0.0 0.01 1 3.263 3397.319
965.0 200.24 2.84 -0.33 0.0 0.01 1 3.258 3395.888
965.5 200.24 2.84 -0.33 0.0 0.01 1 3.254 3394.457
966.0 200.25 2.84 -0.33 0.0 0.01 1 3.26 3393.028
966.5 200.25 2.85 -0.33 0.0 0.0 1 3.257 3391.588
967.0 200.25 2.85 -0.34 0.0 -0.0 1 3.263 3390.159
967.5 200.25 2.86 -0.34 0.0 -0.01 1 3.261 3388.718
968.0 200.25 2.86 -0.34 0.0 -0.01 1 3.259 3387.278
968.5 200.25 2.87 -0.34 0.0 -0.02 1 3.267 3385.839
969.0 200.25 2.87 -0.34 0.0 -0.02 1 3.267 3384.389
969.5 200.25 2.87 -0.34 0.0 -0.03 1 3.275 3382.951
970.0 200.25 2.87 -0.34 0.0 -0.03 1 3.275 3381.5
970.5 200.25 2.87 -0.34 0.0 -0.03 1 3.283 3380.062
971.0 200.26 2.87 -0.34 0.0 -0.03 1 3.283 3378.611
971.5 200.26 2.86 -0.34 0.0 -0.02 1 3.281 3377.171
972.0 200.26 2.86 -0.34 0.0 -0.02 1 3.289 3375.732
972.5 200.26 2.85 -0.34 0.0 -0.01 1 3.287 3374.292
973.0 200.26 2.85 -0.33 0.0 -0.01 1 3.282 3372.861
973.5 200.26 2.84 -0.33 0.0 -0.0 1 3.288 3371.432
974.0 200.26 2.84 -0.33 0.0 0.0 1 3.283 3370.001
974.5 200.26 2.84 -0.33 0.0 0.01 1 3.279 3368.57
975.0 200.27 2.84 -0.33 0.0 0.01 1 3.284 3367.142
975.5 200.27 2.84 -0.33 0.0 0.01 1 3.28 3365.711
976.0 200.27 2.84 -0.33 0.0 0.0 1 3.276 3364.28
976.5 200.27 2.84 -0.33 0.0 0.0 1 3.281 3362.851
977.0 200.27 2.85 -0.33 0.0 0.0 1 3.277 3361.42
977.5 200.27 2.85 -0.34 0.0 -0.01 1 3.275 3359.979
978.0 200.27 2.85 -0.34 0.0 -0.01 1 3.28 3358.551
978.5 200.27 2.86 -0.34 0.0 -0.02 1 3.278 3357.11
979.0 200.27 2.86 -0.34 0.0 -0.02 1 3.286 3355.672
979.5 200.27 2.86 -0.34 0.0 -0.02 1 3.284 3354.231
980.0 200.27 2.86 -0.34 0.0 -0.03 1 3.282 3352.79
980.5 200.27 2.85 -0.34 0.0 -0.03 1 3.287 3351.362
981.0 200.27 2.85 -0.34 0.0 -0.03 1 3.285 3349.921
981.5 200.27 2.85 -0.34 0.0 -0.03 1 3.293 3348.483
982.0 200.28 2.85 -0.34 0.0 -0.02 1 3.288 3347.052
982.5 200.28 2.84 -0.34 0.0 -0.02 1 3.294 3345.623
983.0 200.28 2.84 -0.33 0.0 -0.02 1 3.29 3344.192
983.5 200.28 2.84 -0.33 0.0 -0.01 1 3.297 3342.754
984.0 200.28 2.84 -0.33 0.0 -0.01 1 3.293 3341.323
984.5 200.28 2.84 -0.33 0.0 -0.01 1 3.289 3339.892
985.0 200.28 2.84 -0.33 0.0 -0.01 1 3.294 3338.463
985.5 200.28 2.84 -0.33 0.0 -0.01 1 3.29 3337.032
986.0 200.28 2.85 -0.33 0.0 -0.01 1 3.285 3335.601
986.5 200.28 2.85 -0.33 0.0 -0.01 1 3.281 3334.17
987.0 200.28 2.85 -0.33 0.0 -0.01 1 3.289 3332.732
987.5 200.28 2.85 -0.33 0.0 -0.01 1 3.284 3331.301
988.0 200.28 2.85 -0.33 0.0 -0.01 1 3.282 3329.86
988.5 200.28 2.85 -0.33 0.0 -0.01 1 3.278 3328.429
989.0 200.28 2.85 -0.33 0.0 -0.02 1 3.286 3326.991
989.5 200.28 2.85 -0.33 0.0 -0.02 1 3.281 3325.56
990.0 200.29 2.84 -0.33 0.0 -0.02 1 3.277 3324.129
990.5 200.29 2.84 -0.33 0.0 -0.02 1 3.282 3322.7
991.0 200.29 2.84 -0.33 0.0 -0.02 1 3.278 3321.269
991.5 200.29 2.84 -0.33 0.0 -0.02 1 3.283 3319.841
992.0 200.29 2.83 -0.33 0.0 -0.03 1 3.279 3318.41
992.5 200.29 2.83 -0.33 0.0 -0.02 1 3.284 3316.981
993.0 200.29 2.83 -0.33 0.0 -0.02 1 3.278 3315.56
993.5 200.29 2.83 -0.33 0.0 -0.02 1 3.283 3314.131
994.0 200.29 2.83 -0.33 0.0 -0.02 1 3.276 3312.71
994.5 200.29 2.84 -0.33 0.0 -0.02 1 3.282 3311.281
995.0 200.29 2.84 -0.33 0.0 -0.02 1 3.277 3309.85
995.5 200.29 2.84 -0.33 0.0 -0.02 1 3.283 3308.422
996.0 200.29 2.84 -0.33 0.0 -0.02 1 3.278 3306.991
996.5 200.29 2.85 -0.33 0.0 -0.02 1 3.274 3305.56
997.0 200.29 2.85 -0.33 0.0 -0.02 1 3.272 3304.119
997.5 200.29 2.85 -0.33 0.0 -0.02 1 3.277 3302.69
998.0 200.29 2.85 -0.33 0.0 -0.02 1 3.275 3301.25
998.5 200.29 2.85 -0.33 0.0 -0.02 1 3.271 3299.819
999.0 200.29 2.85 -0.33 0.0 -0.02 1 3.269 3298.378
999.5 200.29 2.85 -0.33 0.0 -0.02 1 3.265 3296.947
1000.0 200.29 2.85 -0.33 0.0 -0.01 1 3.272 3295.509
1000.5 200.29 2.85 -0.33 0.0 -0.01 1 3.268 3294.078
1001.0 200.29 2.84 -0.33 0.0 -0.01 1 3.264 3292.647
1001.5 200.29 2.84 -0.33 0.0 -0.01 1 3.259 3291.216
1002.0 200.29 2.83 -0.33 0.0 -0.01 1 3.265 3289.787
1002.5 200.29 2.83 -0.33 0.0 -0.01 1 3.258 3288.366
1003.0 200.29 2.82 -0.33 0.0 -0.01 1 3.263 3286.937
1003.5 200.3 2.82 -0.33 0.0 -0.01 1 3.257 3285.516
1004.0 200.3 2.82 -0.33 0.0 -0.01 1 3.26 3284.097
1004.5 200.3 2.82 -0.33 0.0 -0.01 1 3.253 3282.676
1005.0 200.3 2.82 -0.33 0.0 -0.01 1 3.256 3281.257
1005.5 200.3 2.82 -0.33 0.0 -0.02 1 3.249 3279.836
1006.0 200.3 2.82 -0.33 0.0 -0.02 1 3.252 3278.417
1006.5 200.3 2.83 -0.33 0.0 -0.02 1 3.255 3276.998
1007.0 200.3 2.83 -0.33 0.0 -0.02 1 3.249 3275.577
1007.5 200.3 2.84 -0.33 0.0 -0.02 1 3.254 3274.148
1008.0 200.3 2.84 -0.34 0.0 -0.02 1 3.25 3272.717
1008.5 200.3 2.85 -0.34 0.0 -0.02 1 3.248 3271.276
1009.0 200.3 2.85 -0.34 0.0 -0.02 1 3.253 3269.848
1009.5 200.3 2.86 -0.34 0.0 -0.02 1 3.251 3268.407
1010.0 200.3 2.86 -0.34 0.0 -0.02 1 3.249 3266.966
1010.5 200.3 2.86 -0.34 0.0 -0.02 1 3.247 3265.526
1011.0 200.3 2.86 -0.33 0.0 -0.02 1 3.245 3264.085
1011.5 200.3 2.85 -0.33 0.0 -0.02 1 3.241 3262.654
1012.0 200.3 2.85 -0.33 0.0 -0.01 1 3.239 3261.213
1012.5 200.3 2.84 -0.33 0.0 -0.01 1 3.244 3259.785
1013.0 200.3 2.83 -0.33 0.0 -0.01 1 3.24 3258.354
1013.5 200.3 2.83 -0.33 0.0 -0.0 1 3.233 3256.933
1014.0 200.3 2.82 -0.33 0.0 -0.0 1 3.226 3255.511
1014.5 200.3 2.81 -0.32 0.0 -0.0 1 3.229 3254.092
1015.0 200.3 2.81 -0.32 0.0 -0.0 1 3.22 3252.681
1015.5 200.3 2.8 -0.32 0.0 -0.0 1 3.223 3251.262
1016.0 200.3 2.8 -0.33 -0.0 -0.01 1 3.214 3249.85
1016.5 200.3 2.81 -0.33 -0.0 -0.01 1 3.215 3248.441
1017.0 200.3 2.81 -0.33 -0.0 -0.02 1 3.215 3247.032
1017.5 200.3 2.81 -0.33 -0.0 -0.02 1 3.209 3245.611
1018.0 200.3 2.82 -0.33 -0.0 -0.03 1 3.212 3244.192
1018.5 200.3 2.83 -0.33 -0.0 -0.03 1 3.205 3242.771
1019.0 200.3 2.84 -0.34 -0.0 -0.03 1 3.21 3241.342
1019.5 200.3 2.84 -0.34 -0.0 -0.04 1 3.216 3239.913
1020.0 200.3 2.85 -0.34 -0.0 -0.04 1 3.211 3238.482
1020.5 200.3 2.86 -0.34 0.0 -0.04 1 3.209 3237.042
1021.0 200.3 2.86 -0.34 0.0 -0.04 1 3.215 3235.613
1021.5 200.3 2.86 -0.34 0.0 -0.04 1 3.213 3234.172
1022.0 200.3 2.86 -0.34 0.0 -0.03 1 3.211 3232.732
1022.5 200.3 2.86 -0.33 0.0 -0.03 1 3.209 3231.291
1023.0 200.3 2.85 -0.33 0.0 -0.03 1 3.207 3229.85
1023.5 200.3 2.84 -0.33 0.0 -0.02 1 3.202 3228.419
1024.0 200.3 2.84 -0.33 0.0 -0.01 1 3.208 3226.991
1024.5 200.3 2.83 -0.33 0.0 -0.01 1 3.201 3225.57
1025.0 200.3 2.82 -0.32 0.0 -0.0 1 3.197 3224.139
1025.5 200.3 2.81 -0.32 0.0 -0.0 1 3.188 3222.727
1026.0 200.3 2.81 -0.32 -0.0 -0.0 1 3.191 3221.308
1026.5 200.3 2.8 -0.32 -0.0 -0.0 1 3.182 3219.897
1027.0 200.3 2.8 -0.32 -0.0 -0.0 1 3.173 3218.485
1027.5 200.3 2.8 -0.32 -0.0 -0.01 1 3.173 3217.076
1028.0 200.3 2.8 -0.32 -0.0 -0.01 1 3.174 3215.667
1028.5 200.3 2.8 -0.33 -0.0 -0.02 1 3.165 3214.255
1029.0 200.3 2.81 -0.33 -0.0 -0.02 1 3.166 3212.846
1029.5 200.3 2.82 -0.33 -0.0 -0.03 1 3.169 3211.427
1030.0 200.3 2.82 -0.33 -0.0 -0.04 1 3.162 3210.006
1030.5 200.3 2.83 -0.34 -0.0 -0.04 1 3.165 3208.587
1031.0 200.3 2.83 -0.34 -0.0 -0.04 1 3.17 3207.158
1031.5 200.3 2.84 -0.34 -0.0 -0.05 1 3.166 3205.727
1032.0 200.3 2.84 -0.34 -0.0 -0.05 1 3.171 3204.299
1032.5 200.3 2.85 -0.34 -0.0 -0.05 1 3.167 3202.868
1033.0 200.3 2.85 -0.34 -0.0 -0.05 1 3.175 3201.429
1033.5 200.3 2.85 -0.34 -0.0 -0.05 1 3.17 3199.998
1034.0 200.3 2.85 -0.33 -0.0 -0.04 1 3.176 3198.57
1034.5 200.3 2.84 -0.33 -0.0 -0.04 1 3.174 3197.129
1035.0 200.3 2.84 -0.33 -0.0 -0.03 1 3.169 3195.698
1035.5 200.3 2.83 -0.33 -0.0 -0.03 1 3.163 3194.277
1036.0 200.3 2.83 -0.33 -0.0 -0.02 1 3.168 3192.848
1036.5 200.3 2.82 -0.32 -0.0 -0.02 1 3.161 3191.427
1037.0 200.3 2.82 -0.32 -0.0 -0.01 1 3.152 3190.015
1037.5 200.3 2.81 -0.32 -0.0 -0.01 1 3.146 3188.594
1038.0 200.3 2.81 -0.32 -0.0 -0.01 1 3.146 3187.185
1038.5 200.3 2.8 -0.32 -0.0 -0.01 1 3.137 3185.773
1039.0 200.3 2.8 -0.32 -0.0 -0.01 1 3.138 3184.364
1039.5 200.3 2.8 -0.32 -0.0 -0.02 1 3.129 3182.953
1040.0 200.3 2.8 -0.33 -0.0 -0.02 1 3.13 3181.544
1040.5 200.3 2.81 -0.33 -0.0 -0.03 1 3.133 3180.125
1041.0 200.3 2.81 -0.33 -0.0 -0.04 1 3.133 3178.715
1041.5 200.29 2.81 -0.33 -0.0 -0.04 1 3.127 3177.294
1042.0 200.29 2.82 -0.34 -0.0 -0.04 1 3.13 3175.875
1042.5 200.29 2.82 -0.34 -0.0 -0.05 1 3.133 3174.456
1043.0 200.29 2.83 -0.34 -0.0 -0.05 1 3.136 3173.038
1043.5 200.29 2.83 -0.34 -0.0 -0.06 1 3.139 3171.619
1044.0 200.29 2.83 -0.34 -0.0 -0.06 1 3.144 3170.19
1044.5 200.29 2.83 -0.34 -0.0 -0.06 1 3.149 3168.761
1045.0 200.29 2.83 -0.34 -0.0 -0.06 1 3.143 3167.34
1045.5 200.29 2.83 -0.33 -0.0 -0.05 1 3.148 3165.911
1046.0 200.29 2.83 -0.33 -0.0 -0.04 1 3.144 3164.481
1046.5 200.29 2.83 -0.33 -0.0 -0.03 1 3.147 3163.062
1047.0 200.29 2.83 -0.33 -0.0 -0.03 1 3.142 3161.631
1047.5 200.29 2.83 -0.33 -0.0 -0.02 1 3.136 3160.209
1048.0 200.29 2.82 -0.32 -0.0 -0.02 1 3.139 3158.79
1048.5 200.29 2.82 -0.32 -0.0 -0.01 1 3.132 3157.369
1049.0 200.29 2.81 -0.32 -0.0 -0.01 1 3.125 3155.948
1049.5 200.29 2.81 -0.32 -0.0 -0.01 1 3.126 3154.539
1050.0 200.29 2.81 -0.33 -0.0 -0.01 1 3.117 3153.127
1050.5 200.29 2.8 -0.33 -0.0 -0.02 1 3.12 3151.708
1051.0 200.29 2.8 -0.33 -0.0 -0.03 1 3.121 3150.299
1051.5 200.29 2.8 -0.33 -0.0 -0.03 1 3.121 3148.89
1052.0 200.29 2.8 -0.33 -0.0 -0.04 1 3.122 3147.481
1052.5 200.29 2.8 -0.33 -0.0 -0.05 1 3.123 3146.072
1053.0 200.29 2.8 -0.34 -0.0 -0.05 1 3.126 3144.653
1053.5 200.29 2.81 -0.34 -0.0 -0.06 1 3.126 3143.244
1054.0 200.29 2.81 -0.34 -0.0 -0.06 1 3.127 3141.834
1054.5 200.29 2.81 -0.34 -0.0 -0.06 1 3.13 3140.415
1055.0 200.29 2.82 -0.34 0.0 -0.05 1 3.133 3138.997
1055.5 200.29 2.82 -0.34 0.0 -0.05 1 3.136 3137.578
1056.0 200.29 2.82 -0.33 0.0 -0.05 1 3.139 3136.159
1056.5 200.29 2.82 -0.33 0.0 -0.04 1 3.132 3134.737
1057.0 200.29 2.82 -0.33 0.0 -0.03 1 3.135 3133.319
1057.5 200.29 2.82 -0.33 0.0 -0.03 1 3.129 3131.897
1058.0 200.29 2.82 -0.33 0.0 -0.03 1 3.134 3130.469
1058.5 200.29 2.82 -0.33 0.0 -0.02 1 3.127 3129.047
1059.0 200.29 2.82 -0.33 0.0 -0.02 1 3.13 3127.629
1059.5 200.29 2.82 -0.33 0.0 -0.01 1 3.124 3126.207
1060.0 200.29 2.81 -0.33 0.0 -0.02 1 3.124 3124.798
1060.5 200.29 2.81 -0.33 0.0 -0.02 1 3.127 3123.379
1061.0 200.29 2.81 -0.33 0.0 -0.02 1 3.121 3121.958
1061.5 200.29 2.81 -0.33 0.0 -0.03 1 3.121 3120.549
1062.0 200.29 2.8 -0.33 0.0 -0.03 1 3.122 3119.14
1062.5 200.29 2.8 -0.33 0.0 -0.03 1 3.123 3117.73
1063.0 200.29 2.8 -0.33 0.0 -0.04 1 3.126 3116.311
1063.5 200.29 2.8 -0.33 0.0 -0.04 1 3.136 3114.905
1064.0 200.29 2.8 -0.34 0.0 -0.04 1 3.137 3113.495
1064.5 200.29 2.8 -0.34 0.0 -0.05 1 3.137 3112.086
1065.0 200.29 2.8 -0.34 0.0 -0.05 1 3.138 3110.677
1065.5 200.29 2.81 -0.33 0.0 -0.04 1 3.141 3109.258
1066.0 200.29 2.81 -0.33 0.0 -0.04 1 3.142 3107.849
1066.5 200.29 2.81 -0.33 0.0 -0.04 1 3.145 3106.43
1067.0 200.29 2.81 -0.33 0.0 -0.04 1 3.146 3105.021
1067.5 200.29 2.81 -0.33 0.0 -0.03 1 3.149 3103.602
1068.0 200.29 2.81 -0.33 0.0 -0.03 1 3.139 3102.19
1068.5 200.29 2.81 -0.33 0.0 -0.02 1 3.143 3100.772
1069.0 200.29 2.81 -0.33 0.0 -0.02 1 3.146 3099.353
1069.5 200.29 2.81 -0.33 0.0 -0.02 1 3.136 3097.941
1070.0 200.29 2.81 -0.33 0.0 -0.02 1 3.137 3096.532
1070.5 200.29 2.81 -0.33 0.0 -0.02 1 3.14 3095.113
1071.0 200.29 2.8 -0.33 0.0 -0.02 1 3.141 3093.704
1071.5 200.29 2.8 -0.33 -0.0 -0.03 1 3.142 3092.295
1072.0 200.29 2.8 -0.33 -0.0 -0.03 1 3.142 3090.886
1072.5 200.29 2.8 -0.33 -0.0 -0.04 1 3.145 3089.467
1073.0 200.29 2.8 -0.34 -0.0 -0.04 1 3.146 3088.057
1073.5 200.29 2.81 -0.34 0.0 -0.04 1 3.147 3086.648
1074.0 200.29 2.81 -0.34 0.0 -0.05 1 3.15 3085.229
1074.5 200.29 2.81 -0.34 0.0 -0.05 1 3.15 3083.82
1075.0 200.29 2.81 -0.34 0.0 -0.05 1 3.153 3082.401
1075.5 200.29 2.81 -0.34 0.0 -0.05 1 3.156 3080.982
1076.0 200.29 2.81 -0.34 0.0 -0.05 1 3.157 3079.573
1076.5 200.29 2.81 -0.34 0.0 -0.04 1 3.16 3078.154
1077.0 200.29 2.81 -0.33 0.0 -0.04 1 3.161 3076.745
1077.5 200.3 2.81 -0.33 0.0 -0.04 1 3.164 3075.326
1078.0 200.3 2.8 -0.33 0.0 -0.03 1 3.164 3073.917
1078.5 200.3 2.8 -0.33 0.0 -0.02 1 3.165 3072.508
1079.0 200.3 2.8 -0.33 0.0 -0.02 1 3.166 3071.099
1079.5 200.3 2.79 -0.33 0.0 -0.02 1 3.166 3069.689
1080.0 200.3 2.79 -0.33 0.0 -0.01 1 3.165 3068.29
1080.5 200.3 2.79 -0.33 0.0 -0.01 1 3.156 3066.878
1081.0 200.3 2.79 -0.33 0.0 -0.02 1 3.154 3065.479
1081.5 200.3 2.79 -0.33 0.0 -0.02 1 3.155 3064.07
1082.0 200.3 2.79 -0.33 0.0 -0.02 1 3.153 3062.67
1082.5 200.3 2.8 -0.33 0.0 -0.03 1 3.163 3061.263
1083.0 200.3 2.8 -0.34 0.0 -0.03 1 3.164 3059.854
1083.5 200.3 2.8 -0.34 0.0 -0.04 1 3.165 3058.445
1084.0 200.3 2.81 -0.34 0.0 -0.04 1 3.168 3057.026
1084.5 200.3 2.81 -0.34 0.0 -0.05 1 3.168 3055.617
1085.0 200.3 2.81 -0.34 0.0 -0.05 1 3.181 3054.2
1085.5 200.3 2.81 -0.34 0.0 -0.05 1 3.184 3052.782
1086.0 200.3 2.81 -0.34 0.0 -0.05 1 3.185 3051.372
1086.5 200.3 2.81 -0.34 0.0 -0.05 1 3.188 3049.953
1087.0 200.3 2.81 -0.34 0.0 -0.04 1 3.191 3048.535
1087.5 200.3 2.81 -0.34 0.0 -0.04 1 3.192 3047.125
1088.0 200.3 2.8 -0.33 0.0 -0.03 1 3.195 3045.706
1088.5 200.3 2.8 -0.33 0.0 -0.03 1 3.195 3044.297
1089.0 200.31 2.8 -0.33 0.0 -0.02 1 3.196 3042.888
1089.5 200.31 2.79 -0.33 0.0 -0.01 1 3.197 3041.479
1090.0 200.31 2.79 -0.33 0.0 -0.01 1 3.195 3040.079
1090.5 200.31 2.79 -0.33 0.0 -0.01 1 3.196 3038.67
1091.0 200.31 2.79 -0.33 0.0 -0.0 1 3.194 3037.271
1091.5 200.31 2.79 -0.33 0.0 -0.0 1 3.195 3035.862
1092.0 200.31 2.78 -0.33 0.0 -0.0 1 3.193 3034.462
1092.5 200.31 2.78 -0.33 0.0 -0.01 1 3.191 3033.063
1093.0 200.31 2.78 -0.33 0.0 -0.01 1 3.19 3031.663
1093.5 200.31 2.79 -0.33 0.0 -0.02 1 3.19 3030.254
1094.0 200.31 2.79 -0.33 0.0 -0.03 1 3.189 3028.855
1094.5 200.31 2.79 -0.34 0.0 -0.03 1 3.199 3027.448
1095.0 200.31 2.79 -0.34 0.0 -0.04 1 3.197 3026.048
1095.5 200.31 2.79 -0.34 0.0 -0.04 1 3.198 3024.639
1096.0 200.31 2.8 -0.34 0.0 -0.05 1 3.208 3023.232
1096.5 200.31 2.8 -0.34 0.0 -0.05 1 3.212 3021.813
1097.0 200.31 2.8 -0.34 0.0 -0.05 1 3.222 3020.407
1097.5 200.31 2.81 -0.34 0.0 -0.05 1 3.223 3018.997
1098.0 200.32 2.81 -0.34 0.0 -0.05 1 3.226 3017.578
1098.5 200.32 2.81 -0.34 0.0 -0.04 1 3.229 3016.16
1099.0 200.32 2.81 -0.34 0.0 -0.04 1 3.229 3014.75
1099.5 200.32 2.81 -0.33 0.0 -0.03 1 3.232 3013.331
1100.0 200.32 2.8 -0.33 0.0 -0.02 1 3.233 3011.922
1100.5 200.32 2.8 -0.33 0.0 -0.02 1 3.234 3010.513
1101.0 200.32 2.8 -0.33 0.0 -0.01 1 3.234 3009.104
1101.5 200.32 2.79 -0.33 0.0 -0.0 1 3.235 3007.695
1102.0 200.32 2.79 -0.32 0.0 0.0 1 3.233 3006.295
1102.5 200.32 2.78 -0.32 0.0 0.01 1 3.232 3004.896
1103.0 200.32 2.78 -0.32 0.0 0.01 1 3.22 3003.494
1103.5 200.33 2.77 -0.32 0.0 0.0 1 3.219 3002.095
1104.0 200.33 2.77 -0.33 0.0 -0.0 1 3.227 3000.697
