Navio: Suezmax L280B50T17
Cenário: SE - pos2035 - 1
Manobra: Entrada
Corrente: 0.8 kn N 
Vento: 20 kn S/SE 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
475.5 202.56 3.16 -0.54 0.03 0.34 1 0.834 4877.566
476.0 202.57 3.16 -0.55 0.03 0.31 1 0.853 4875.955
476.5 202.59 3.16 -0.55 0.03 0.29 1 0.878 4874.357
477.0 202.6 3.17 -0.56 0.03 0.26 1 0.907 4872.749
477.5 202.61 3.17 -0.56 0.03 0.25 1 0.935 4871.14
478.0 202.63 3.18 -0.55 0.03 0.25 1 0.953 4869.53
478.5 202.64 3.19 -0.55 0.03 0.25 1 0.974 4867.909
479.0 202.66 3.2 -0.54 0.03 0.26 1 0.995 4866.289
479.5 202.67 3.21 -0.54 0.03 0.28 1 1.008 4864.656
480.0 202.69 3.22 -0.53 0.03 0.3 1 1.022 4863.024
480.5 202.7 3.23 -0.53 0.03 0.33 1 1.025 4861.389
481.0 202.71 3.24 -0.53 0.03 0.35 1 1.029 4859.754
481.5 202.73 3.24 -0.52 0.03 0.36 1 1.033 4858.12
482.0 202.74 3.24 -0.52 0.03 0.37 1 1.029 4856.473
482.5 202.76 3.24 -0.52 0.03 0.37 1 1.033 4854.838
483.0 202.77 3.23 -0.53 0.03 0.37 1 1.039 4853.194
483.5 202.78 3.23 -0.53 0.03 0.36 1 1.033 4851.556
484.0 202.8 3.22 -0.53 0.03 0.35 1 1.046 4849.924
484.5 202.81 3.22 -0.54 0.03 0.34 1 1.05 4848.289
485.0 202.82 3.21 -0.54 0.03 0.32 1 1.061 4846.667
485.5 202.83 3.2 -0.55 0.03 0.31 1 1.065 4845.032
486.0 202.85 3.2 -0.55 0.03 0.29 1 1.076 4843.409
486.5 202.86 3.2 -0.55 0.03 0.28 1 1.096 4841.789
487.0 202.87 3.19 -0.55 0.03 0.27 1 1.108 4840.166
487.5 202.88 3.19 -0.55 0.03 0.27 1 1.119 4838.543
488.0 202.9 3.19 -0.55 0.03 0.27 1 1.127 4836.93
488.5 202.91 3.19 -0.54 0.03 0.28 1 1.138 4835.308
489.0 202.92 3.2 -0.54 0.03 0.29 1 1.147 4833.695
489.5 202.93 3.2 -0.54 0.03 0.3 1 1.148 4832.07
490.0 202.95 3.2 -0.53 0.03 0.31 1 1.16 4830.447
490.5 202.96 3.2 -0.53 0.03 0.32 1 1.161 4828.822
491.0 202.97 3.2 -0.53 0.02 0.33 1 1.16 4827.206
491.5 202.98 3.2 -0.53 0.02 0.33 1 1.161 4825.581
492.0 203.0 3.19 -0.53 0.02 0.34 1 1.16 4823.966
492.5 203.01 3.19 -0.52 0.02 0.34 1 1.159 4822.351
493.0 203.02 3.18 -0.52 0.02 0.35 1 1.148 4820.733
493.5 203.03 3.17 -0.52 0.02 0.35 1 1.145 4819.127
494.0 203.05 3.17 -0.52 0.02 0.35 1 1.142 4817.522
494.5 203.06 3.16 -0.52 0.02 0.35 1 1.138 4815.916
495.0 203.07 3.16 -0.52 0.02 0.34 1 1.133 4814.32
495.5 203.08 3.16 -0.52 0.02 0.34 1 1.129 4812.715
496.0 203.09 3.16 -0.52 0.02 0.34 1 1.124 4811.119
496.5 203.1 3.16 -0.52 0.02 0.33 1 1.12 4809.513
497.0 203.11 3.16 -0.52 0.02 0.33 1 1.117 4807.908
497.5 203.12 3.17 -0.53 0.02 0.32 1 1.111 4806.312
498.0 203.14 3.17 -0.53 0.02 0.32 1 1.108 4804.706
498.5 203.15 3.18 -0.53 0.02 0.32 1 1.107 4803.091
499.0 203.16 3.19 -0.53 0.02 0.32 1 1.106 4801.475
499.5 203.17 3.19 -0.53 0.02 0.32 1 1.105 4799.86
500.0 203.18 3.2 -0.53 0.02 0.33 1 1.094 4798.242
500.5 203.19 3.2 -0.53 0.02 0.33 1 1.084 4796.625
501.0 203.2 3.21 -0.52 0.02 0.34 1 1.075 4794.997
501.5 203.21 3.21 -0.52 0.02 0.34 1 1.067 4793.37
502.0 203.22 3.21 -0.52 0.02 0.35 1 1.056 4791.752
502.5 203.23 3.21 -0.52 0.02 0.35 1 1.048 4790.125
503.0 203.24 3.2 -0.52 0.02 0.36 1 1.03 4788.495
503.5 203.25 3.2 -0.52 0.02 0.36 1 1.019 4786.877
504.0 203.27 3.2 -0.52 0.02 0.36 1 1.008 4785.26
504.5 203.28 3.19 -0.52 0.02 0.36 1 0.988 4783.64
505.0 203.29 3.18 -0.52 0.02 0.37 1 0.977 4782.022
505.5 203.3 3.18 -0.51 0.02 0.37 1 0.964 4780.414
506.0 203.31 3.17 -0.51 0.02 0.37 1 0.951 4778.806
506.5 203.32 3.16 -0.51 0.02 0.36 1 0.926 4777.206
507.0 203.33 3.16 -0.51 0.02 0.36 1 0.91 4775.607
507.5 203.34 3.15 -0.51 0.02 0.36 1 0.895 4774.009
508.0 203.35 3.14 -0.51 0.02 0.37 1 0.879 4772.411
508.5 203.36 3.14 -0.5 0.02 0.37 1 0.862 4770.822
509.0 203.37 3.14 -0.5 0.02 0.37 1 0.844 4769.234
509.5 203.38 3.13 -0.5 0.02 0.37 1 0.826 4767.645
510.0 203.39 3.13 -0.5 0.02 0.37 1 0.799 4766.055
510.5 203.39 3.14 -0.5 0.02 0.38 1 0.779 4764.476
511.0 203.4 3.14 -0.49 0.02 0.38 1 0.751 4762.885
511.5 203.41 3.14 -0.49 0.02 0.39 1 0.733 4761.296
512.0 203.42 3.15 -0.49 0.02 0.39 1 0.706 4759.706
512.5 203.43 3.15 -0.49 0.02 0.39 1 0.678 4758.115
513.0 203.44 3.16 -0.49 0.02 0.39 1 0.644 4756.512
513.5 203.45 3.16 -0.49 0.02 0.4 1 0.616 4754.921
514.0 203.45 3.16 -0.49 0.02 0.4 1 0.581 4753.318
514.5 203.46 3.17 -0.49 0.02 0.4 1 0.556 4751.718
515.0 203.47 3.17 -0.49 0.02 0.4 1 0.521 4750.115
515.5 203.48 3.17 -0.49 0.01 0.4 1 0.486 4748.512
516.0 203.48 3.18 -0.49 0.01 0.4 1 0.464 4746.901
516.5 203.49 3.18 -0.49 0.01 0.39 1 0.429 4745.298
517.0 203.5 3.18 -0.49 0.01 0.39 1 0.396 4743.686
517.5 203.51 3.19 -0.5 0.01 0.38 1 0.364 4742.073
518.0 203.51 3.19 -0.5 0.01 0.37 1 0.331 4740.461
518.5 203.52 3.19 -0.5 0.01 0.37 1 0.308 4738.85
519.0 203.53 3.19 -0.5 0.01 0.36 1 0.278 4737.228
519.5 203.53 3.19 -0.5 0.01 0.36 1 0.246 4735.615
520.0 203.54 3.19 -0.5 0.01 0.35 1 0.213 4734.003
520.5 203.55 3.19 -0.49 0.01 0.36 1 0.181 4732.39
521.0 203.55 3.18 -0.49 0.01 0.36 1 0.148 4730.777
521.5 203.56 3.17 -0.48 0.01 0.37 1 0.113 4729.175
522.0 203.56 3.16 -0.48 0.01 0.38 1 0.079 4727.572
522.5 203.57 3.15 -0.47 0.01 0.39 1 0.032 4725.976
523.0 203.58 3.14 -0.46 0.01 0.4 1 -0.008 4724.393
523.5 203.58 3.12 -0.46 0.01 0.41 1 -0.057 4722.807
524.0 203.59 3.11 -0.45 0.01 0.42 1 -0.099 4721.233
524.5 203.59 3.1 -0.44 0.01 0.43 1 -0.153 4719.667
525.0 203.6 3.09 -0.44 0.01 0.43 1 -0.207 4718.1
525.5 203.6 3.09 -0.44 0.01 0.43 1 -0.254 4716.546
526.0 203.6 3.08 -0.44 0.01 0.43 1 -0.31 4714.989
526.5 203.61 3.09 -0.44 0.01 0.42 1 -0.357 4713.435
527.0 203.61 3.09 -0.45 0.01 0.41 1 -0.401 4711.871
527.5 203.61 3.1 -0.45 0.0 0.39 1 -0.455 4710.305
528.0 203.61 3.12 -0.46 0.0 0.37 1 -0.499 4708.741
528.5 203.62 3.13 -0.47 0.0 0.35 1 -0.539 4707.157
529.0 203.62 3.15 -0.47 0.0 0.35 1 -0.588 4705.572
529.5 203.62 3.16 -0.48 0.0 0.32 1 -0.625 4703.978
530.0 203.62 3.18 -0.48 0.0 0.31 1 -0.67 4702.373
530.5 203.62 3.2 -0.48 0.0 0.3 1 -0.712 4700.758
531.0 203.62 3.21 -0.48 0.0 0.3 1 -0.754 4699.143
531.5 203.63 3.22 -0.48 0.0 0.3 1 -0.804 4697.516
532.0 203.63 3.22 -0.48 0.0 0.3 1 -0.844 4695.892
532.5 203.63 3.22 -0.47 0.0 0.31 1 -0.893 4694.264
533.0 203.63 3.22 -0.47 0.0 0.32 1 -0.943 4692.637
533.5 203.63 3.21 -0.46 0.0 0.33 1 -1.002 4691.008
534.0 203.63 3.2 -0.45 0.0 0.35 1 -1.056 4689.401
534.5 203.63 3.18 -0.44 0.0 0.36 1 -1.111 4687.793
535.0 203.63 3.16 -0.43 0.0 0.37 1 -1.177 4686.193
535.5 203.64 3.13 -0.43 0.0 0.38 1 -1.236 4684.605
536.0 203.64 3.11 -0.42 -0.0 0.39 1 -1.3 4683.036
536.5 203.63 3.09 -0.42 -0.0 0.39 1 -1.363 4681.467
537.0 203.63 3.07 -0.42 -0.0 0.39 1 -1.432 4679.918
537.5 203.63 3.06 -0.42 -0.0 0.38 1 -1.49 4678.371
538.0 203.63 3.06 -0.42 -0.0 0.36 1 -1.549 4676.824
538.5 203.63 3.05 -0.43 -0.0 0.34 1 -1.61 4675.287
539.0 203.63 3.06 -0.44 -0.0 0.32 1 -1.659 4673.743
539.5 203.63 3.07 -0.44 -0.01 0.3 1 -1.708 4672.198
540.0 203.62 3.08 -0.45 -0.01 0.28 1 -1.764 4670.641
540.5 203.62 3.1 -0.45 -0.01 0.26 1 -1.808 4669.077
541.0 203.62 3.12 -0.45 -0.01 0.24 1 -1.853 4667.513
541.5 203.61 3.13 -0.45 -0.01 0.24 1 -1.904 4665.937
542.0 203.61 3.15 -0.45 -0.01 0.24 1 -1.954 4664.352
542.5 203.61 3.16 -0.45 -0.01 0.24 1 -2.01 4662.754
543.0 203.61 3.18 -0.44 -0.01 0.25 1 -2.067 4661.156
543.5 203.6 3.18 -0.44 -0.01 0.27 1 -2.131 4659.546
544.0 203.6 3.19 -0.43 -0.01 0.28 1 -2.188 4657.948
544.5 203.6 3.19 -0.43 -0.01 0.3 1 -2.252 4656.338
545.0 203.59 3.18 -0.43 -0.01 0.31 1 -2.328 4654.736
545.5 203.59 3.18 -0.42 -0.01 0.32 1 -2.392 4653.126
546.0 203.59 3.17 -0.42 -0.01 0.32 1 -2.458 4651.526
546.5 203.58 3.16 -0.43 -0.01 0.32 1 -2.527 4649.935
547.0 203.58 3.15 -0.43 -0.01 0.32 1 -2.583 4648.337
547.5 203.57 3.14 -0.43 -0.01 0.29 1 -2.654 4646.757
548.0 203.57 3.13 -0.43 -0.01 0.28 1 -2.713 4645.169
548.5 203.56 3.12 -0.44 -0.01 0.26 1 -2.765 4643.593
549.0 203.56 3.11 -0.44 -0.01 0.24 1 -2.819 4642.026
549.5 203.55 3.11 -0.44 -0.01 0.23 1 -2.88 4640.448
550.0 203.55 3.1 -0.44 -0.01 0.22 1 -2.934 4638.882
550.5 203.54 3.1 -0.43 -0.01 0.21 1 -2.981 4637.327
551.0 203.54 3.09 -0.43 -0.01 0.21 1 -3.035 4635.761
551.5 203.53 3.09 -0.43 -0.01 0.22 1 -3.091 4634.204
552.0 203.53 3.09 -0.42 -0.01 0.22 1 -3.155 4632.636
552.5 203.52 3.09 -0.42 -0.01 0.23 1 -3.211 4631.079
553.0 203.51 3.09 -0.41 -0.01 0.24 1 -3.277 4629.52
553.5 203.51 3.1 -0.41 -0.01 0.24 1 -3.343 4627.961
554.0 203.5 3.1 -0.41 -0.01 0.25 1 -3.409 4626.402
554.5 203.5 3.1 -0.4 -0.01 0.27 1 -3.475 4624.843
555.0 203.49 3.1 -0.4 -0.01 0.28 1 -3.541 4623.284
555.5 203.48 3.1 -0.4 -0.01 0.28 1 -3.615 4621.714
556.0 203.48 3.11 -0.41 -0.01 0.28 1 -3.681 4620.155
556.5 203.47 3.11 -0.41 -0.01 0.26 1 -3.744 4618.586
557.0 203.46 3.12 -0.42 -0.01 0.26 1 -3.808 4617.017
557.5 203.46 3.12 -0.42 -0.01 0.23 1 -3.869 4615.439
558.0 203.45 3.13 -0.43 -0.02 0.21 1 -3.921 4613.863
558.5 203.44 3.14 -0.44 -0.02 0.19 1 -3.982 4612.285
559.0 203.43 3.15 -0.44 -0.02 0.17 1 -4.032 4610.699
559.5 203.42 3.15 -0.45 -0.02 0.16 1 -4.091 4609.111
560.0 203.42 3.16 -0.45 -0.01 0.15 1 -4.138 4607.515
560.5 203.41 3.16 -0.45 -0.01 0.14 1 -4.184 4605.92
561.0 203.4 3.16 -0.44 -0.01 0.14 1 -4.241 4604.322
561.5 203.4 3.16 -0.44 -0.01 0.15 1 -4.288 4602.726
562.0 203.39 3.16 -0.43 -0.01 0.17 1 -4.347 4601.138
562.5 203.38 3.15 -0.42 -0.01 0.19 1 -4.406 4599.55
563.0 203.38 3.14 -0.41 -0.01 0.21 1 -4.475 4597.96
563.5 203.37 3.12 -0.4 -0.01 0.23 1 -4.538 4596.391
564.0 203.36 3.11 -0.4 -0.01 0.23 1 -4.612 4594.82
564.5 203.35 3.1 -0.39 -0.01 0.26 1 -4.675 4593.252
565.0 203.35 3.08 -0.39 -0.02 0.27 1 -4.744 4591.702
565.5 203.34 3.07 -0.39 -0.02 0.27 1 -4.812 4590.153
566.0 203.33 3.06 -0.39 -0.02 0.26 1 -4.883 4588.614
566.5 203.32 3.05 -0.39 -0.02 0.25 1 -4.954 4587.074
567.0 203.31 3.04 -0.39 -0.02 0.25 1 -5.017 4585.547
567.5 203.3 3.04 -0.4 -0.02 0.24 1 -5.078 4584.01
568.0 203.3 3.04 -0.4 -0.02 0.21 1 -5.141 4582.483
568.5 203.29 3.05 -0.41 -0.02 0.19 1 -5.193 4580.948
569.0 203.28 3.06 -0.41 -0.02 0.17 1 -5.254 4579.411
569.5 203.27 3.07 -0.42 -0.02 0.15 1 -5.303 4577.866
570.0 203.26 3.09 -0.42 -0.02 0.14 1 -5.359 4576.31
570.5 203.25 3.11 -0.42 -0.02 0.13 1 -5.413 4574.743
571.0 203.24 3.12 -0.43 -0.02 0.12 1 -5.467 4573.177
571.5 203.23 3.14 -0.43 -0.02 0.12 1 -5.518 4571.601
572.0 203.22 3.16 -0.43 -0.02 0.12 1 -5.565 4570.005
572.5 203.21 3.17 -0.43 -0.02 0.13 1 -5.624 4568.417
573.0 203.2 3.18 -0.42 -0.02 0.13 1 -5.681 4566.82
573.5 203.19 3.18 -0.42 -0.02 0.15 1 -5.735 4565.212
574.0 203.19 3.19 -0.42 -0.02 0.16 1 -5.799 4563.602
574.5 203.18 3.18 -0.42 -0.02 0.17 1 -5.856 4562.004
575.0 203.17 3.18 -0.41 -0.02 0.18 1 -5.92 4560.395
575.5 203.16 3.16 -0.41 -0.02 0.18 1 -5.977 4558.797
576.0 203.15 3.15 -0.41 -0.02 0.18 1 -6.045 4557.206
576.5 203.14 3.13 -0.4 -0.02 0.19 1 -6.107 4555.628
577.0 203.13 3.11 -0.4 -0.02 0.2 1 -6.17 4554.06
577.5 203.12 3.08 -0.39 -0.02 0.2 1 -6.236 4552.501
578.0 203.12 3.06 -0.39 -0.02 0.2 1 -6.295 4550.954
578.5 203.11 3.04 -0.38 -0.02 0.2 1 -6.358 4549.426
579.0 203.1 3.02 -0.38 -0.02 0.2 1 -6.422 4547.899
579.5 203.09 3.0 -0.38 -0.02 0.2 1 -6.487 4546.381
580.0 203.08 2.99 -0.37 -0.02 0.2 1 -6.546 4544.876
580.5 203.07 2.99 -0.38 -0.02 0.2 1 -6.614 4543.368
581.0 203.06 2.99 -0.38 -0.02 0.19 1 -6.672 4541.862
581.5 203.05 3.0 -0.38 -0.02 0.19 1 -6.73 4540.357
582.0 203.03 3.02 -0.39 -0.02 0.16 1 -6.784 4538.832
582.5 203.02 3.04 -0.4 -0.02 0.14 1 -6.847 4537.304
583.0 203.01 3.07 -0.4 -0.02 0.13 1 -6.899 4535.77
583.5 203.0 3.1 -0.41 -0.02 0.11 1 -6.945 4534.215
584.0 202.99 3.13 -0.42 -0.02 0.1 1 -6.999 4532.649
584.5 202.98 3.15 -0.43 -0.02 0.08 1 -7.049 4531.063
585.0 202.97 3.18 -0.43 -0.02 0.07 1 -7.095 4529.468
585.5 202.96 3.2 -0.43 -0.02 0.07 1 -7.138 4527.853
586.0 202.95 3.21 -0.43 -0.02 0.07 1 -7.192 4526.246
586.5 202.94 3.22 -0.43 -0.02 0.08 1 -7.232 4524.621
587.0 202.93 3.21 -0.42 -0.02 0.1 1 -7.284 4523.004
587.5 202.92 3.2 -0.41 -0.02 0.11 1 -7.345 4521.384
588.0 202.91 3.18 -0.4 -0.02 0.14 1 -7.4 4519.777
588.5 202.9 3.16 -0.39 -0.02 0.16 1 -7.466 4518.177
589.0 202.89 3.13 -0.38 -0.02 0.18 1 -7.527 4516.598
589.5 202.89 3.1 -0.37 -0.02 0.18 1 -7.591 4515.03
590.0 202.88 3.06 -0.36 -0.02 0.21 1 -7.66 4513.481
590.5 202.87 3.03 -0.36 -0.02 0.24 1 -7.733 4511.951
591.0 202.86 3.0 -0.35 -0.02 0.25 1 -7.798 4510.433
591.5 202.85 2.98 -0.35 -0.02 0.24 1 -7.869 4508.935
592.0 202.84 2.96 -0.36 -0.02 0.23 1 -7.929 4507.439
592.5 202.82 2.95 -0.37 -0.02 0.21 1 -7.992 4505.953
593.0 202.81 2.96 -0.38 -0.02 0.18 1 -8.043 4504.46
593.5 202.8 2.97 -0.39 -0.02 0.15 1 -8.094 4502.966
594.0 202.79 2.99 -0.4 -0.02 0.11 1 -8.133 4501.465
594.5 202.78 3.02 -0.41 -0.02 0.07 1 -8.179 4499.952
595.0 202.77 3.05 -0.42 -0.02 0.04 1 -8.211 4498.422
595.5 202.76 3.09 -0.43 -0.02 0.02 1 -8.248 4496.87
596.0 202.75 3.12 -0.43 -0.02 0.0 1 -8.283 4495.309
596.5 202.73 3.15 -0.43 -0.02 -0.0 1 -8.322 4493.725
597.0 202.72 3.17 -0.43 -0.02 0.0 1 -8.357 4492.122
597.5 202.71 3.19 -0.42 -0.02 0.02 1 -8.402 4490.517
598.0 202.7 3.2 -0.41 -0.02 0.05 1 -8.446 4488.912
598.5 202.69 3.2 -0.4 -0.02 0.08 1 -8.498 4487.295
599.0 202.69 3.19 -0.39 -0.02 0.12 1 -8.562 4485.685
599.5 202.68 3.17 -0.38 -0.02 0.16 1 -8.619 4484.087
600.0 202.67 3.15 -0.37 -0.02 0.19 1 -8.687 4482.497
600.5 202.66 3.12 -0.36 -0.02 0.22 1 -8.759 4480.916
601.0 202.65 3.09 -0.36 -0.02 0.24 1 -8.825 4479.357
601.5 202.64 3.06 -0.36 -0.02 0.25 1 -8.893 4477.808
602.0 202.63 3.03 -0.36 -0.02 0.25 1 -8.954 4476.271
602.5 202.62 3.01 -0.37 -0.02 0.23 1 -9.01 4474.756
603.0 202.61 2.99 -0.38 -0.02 0.2 1 -9.066 4473.241
603.5 202.6 2.99 -0.39 -0.02 0.16 1 -9.114 4471.738
604.0 202.59 2.98 -0.4 -0.02 0.12 1 -9.153 4470.237
604.5 202.58 2.99 -0.41 -0.02 0.07 1 -9.18 4468.728
605.0 202.56 3.0 -0.42 -0.02 0.03 1 -9.217 4467.218
605.5 202.55 3.02 -0.43 -0.02 -0.0 1 -9.239 4465.69
606.0 202.54 3.04 -0.43 -0.02 -0.02 1 -9.261 4464.162
606.5 202.53 3.06 -0.43 -0.02 -0.03 1 -9.29 4462.622
607.0 202.52 3.08 -0.42 -0.02 -0.03 1 -9.318 4461.073
607.5 202.51 3.1 -0.41 -0.02 -0.01 1 -9.352 4459.511
608.0 202.5 3.11 -0.4 -0.02 0.02 1 -9.396 4457.947
608.5 202.49 3.12 -0.39 -0.02 0.06 1 -9.441 4456.383
609.0 202.48 3.13 -0.38 -0.02 0.11 1 -9.492 4454.807
609.5 202.47 3.13 -0.37 -0.02 0.15 1 -9.554 4453.229
610.0 202.46 3.12 -0.36 -0.02 0.19 1 -9.607 4451.663
610.5 202.46 3.11 -0.36 -0.02 0.21 1 -9.671 4450.094
611.0 202.45 3.1 -0.36 -0.02 0.23 1 -9.735 4448.526
611.5 202.44 3.09 -0.37 -0.02 0.23 1 -9.791 4446.969
612.0 202.43 3.08 -0.38 -0.02 0.22 1 -9.847 4445.413
612.5 202.42 3.07 -0.39 -0.02 0.19 1 -9.896 4443.868
613.0 202.41 3.06 -0.4 -0.02 0.16 1 -9.936 4442.326
613.5 202.4 3.05 -0.41 -0.02 0.11 1 -9.975 4440.784
614.0 202.39 3.04 -0.42 -0.02 0.07 1 -10.004 4439.244
614.5 202.38 3.04 -0.42 -0.02 0.07 1 -10.026 4437.716
615.0 202.37 3.03 -0.42 -0.02 0.01 1 -10.056 4436.177
615.5 202.36 3.04 -0.42 -0.02 0.01 1 -10.078 4434.649
616.0 202.35 3.04 -0.42 -0.02 -0.01 1 -10.098 4433.111
616.5 202.34 3.04 -0.42 -0.02 -0.01 1 -10.12 4431.584
617.0 202.33 3.05 -0.41 -0.02 -0.01 1 -10.149 4430.044
617.5 202.32 3.06 -0.4 -0.02 -0.01 1 -10.179 4428.504
618.0 202.31 3.06 -0.4 -0.02 0.03 1 -10.218 4426.962
618.5 202.3 3.07 -0.39 -0.02 0.06 1 -10.257 4425.42
619.0 202.29 3.08 -0.38 -0.02 0.12 1 -10.304 4423.865
619.5 202.28 3.08 -0.38 -0.02 0.15 1 -10.341 4422.314
620.0 202.28 3.08 -0.38 -0.02 0.17 1 -10.39 4420.769
620.5 202.27 3.08 -0.38 -0.02 0.18 1 -10.436 4419.215
621.0 202.26 3.08 -0.38 -0.02 0.19 1 -10.483 4417.661
621.5 202.25 3.07 -0.38 -0.02 0.19 1 -10.532 4416.116
622.0 202.24 3.07 -0.38 -0.02 0.18 1 -10.578 4414.562
622.5 202.23 3.06 -0.39 -0.02 0.16 1 -10.618 4413.02
623.0 202.23 3.05 -0.4 -0.02 0.14 1 -10.647 4411.48
623.5 202.22 3.05 -0.4 -0.02 0.12 1 -10.677 4409.94
624.0 202.21 3.04 -0.41 -0.02 0.09 1 -10.708 4408.41
624.5 202.2 3.04 -0.41 -0.02 0.07 1 -10.738 4406.871
625.0 202.19 3.04 -0.42 -0.02 0.05 1 -10.76 4405.343
625.5 202.18 3.04 -0.42 -0.02 0.04 1 -10.782 4403.815
626.0 202.17 3.04 -0.42 -0.02 0.04 1 -10.802 4402.278
626.5 202.17 3.04 -0.42 -0.02 0.04 1 -10.822 4400.74
627.0 202.16 3.05 -0.41 -0.02 0.05 1 -10.844 4399.212
627.5 202.15 3.05 -0.41 -0.01 0.06 1 -10.873 4397.672
628.0 202.14 3.06 -0.41 -0.01 0.07 1 -10.901 4396.123
628.5 202.14 3.07 -0.4 -0.01 0.09 1 -10.93 4394.583
629.0 202.13 3.07 -0.4 -0.01 0.1 1 -10.957 4393.034
629.5 202.12 3.07 -0.4 -0.01 0.12 1 -10.984 4391.484
630.0 202.11 3.08 -0.39 -0.01 0.13 1 -11.021 4389.932
630.5 202.11 3.08 -0.39 -0.01 0.14 1 -11.048 4388.383
631.0 202.1 3.07 -0.39 -0.01 0.14 1 -11.088 4386.841
631.5 202.09 3.07 -0.39 -0.01 0.15 1 -11.124 4385.289
632.0 202.09 3.06 -0.39 -0.01 0.15 1 -11.154 4383.749
632.5 202.08 3.05 -0.39 -0.01 0.14 1 -11.183 4382.209
633.0 202.07 3.05 -0.39 -0.02 0.14 1 -11.223 4380.667
633.5 202.06 3.04 -0.39 -0.02 0.13 1 -11.242 4379.129
634.0 202.06 3.03 -0.4 -0.02 0.13 1 -11.274 4377.599
634.5 202.05 3.03 -0.4 -0.02 0.11 1 -11.306 4376.069
635.0 202.04 3.03 -0.4 -0.02 0.1 1 -11.33 4374.551
635.5 202.03 3.03 -0.4 -0.02 0.09 1 -11.353 4373.023
636.0 202.03 3.03 -0.41 -0.01 0.09 1 -11.375 4371.496
636.5 202.02 3.03 -0.41 -0.01 0.08 1 -11.397 4369.968
637.0 202.01 3.03 -0.41 -0.01 0.07 1 -11.419 4368.44
637.5 202.0 3.04 -0.42 -0.01 0.06 1 -11.429 4366.905
638.0 202.0 3.05 -0.42 -0.01 0.06 1 -11.449 4365.368
638.5 201.99 3.05 -0.42 -0.01 0.06 1 -11.469 4363.83
639.0 201.98 3.05 -0.41 -0.01 0.06 1 -11.488 4362.293
639.5 201.98 3.05 -0.41 -0.01 0.07 1 -11.508 4360.755
640.0 201.97 3.05 -0.41 -0.01 0.08 1 -11.526 4359.208
640.5 201.97 3.05 -0.4 -0.01 0.1 1 -11.555 4357.668
641.0 201.96 3.05 -0.4 -0.01 0.11 1 -11.575 4356.131
641.5 201.95 3.05 -0.39 -0.01 0.11 1 -11.607 4354.6
642.0 201.95 3.04 -0.39 -0.01 0.14 1 -11.636 4353.061
642.5 201.94 3.04 -0.39 -0.01 0.15 1 -11.668 4351.531
643.0 201.94 3.04 -0.39 -0.01 0.16 1 -11.697 4349.991
643.5 201.93 3.04 -0.39 -0.01 0.16 1 -11.72 4348.463
644.0 201.92 3.03 -0.39 -0.01 0.15 1 -11.751 4346.933
644.5 201.92 3.03 -0.4 -0.01 0.14 1 -11.774 4345.405
645.0 201.91 3.03 -0.4 -0.01 0.13 1 -11.805 4343.875
645.5 201.9 3.03 -0.41 -0.01 0.11 1 -11.818 4342.35
646.0 201.9 3.04 -0.41 -0.01 0.1 1 -11.838 4340.812
646.5 201.89 3.04 -0.42 -0.01 0.08 1 -11.86 4339.284
647.0 201.88 3.04 -0.42 -0.01 0.07 1 -11.87 4337.749
647.5 201.88 3.05 -0.42 -0.01 0.06 1 -11.88 4336.214
648.0 201.87 3.05 -0.42 -0.01 0.06 1 -11.887 4334.669
648.5 201.86 3.05 -0.42 -0.01 0.06 1 -11.907 4333.132
649.0 201.86 3.05 -0.42 -0.01 0.06 1 -11.917 4331.596
649.5 201.85 3.05 -0.41 -0.01 0.07 1 -11.935 4330.049
650.0 201.85 3.05 -0.41 -0.01 0.09 1 -11.945 4328.514
650.5 201.84 3.05 -0.4 -0.01 0.1 1 -11.965 4326.977
651.0 201.84 3.04 -0.4 -0.01 0.12 1 -11.984 4325.439
651.5 201.83 3.04 -0.39 -0.01 0.13 1 -12.016 4323.909
652.0 201.83 3.03 -0.39 -0.01 0.14 1 -12.038 4322.381
652.5 201.82 3.03 -0.39 -0.01 0.15 1 -12.06 4320.854
653.0 201.82 3.02 -0.39 -0.01 0.16 1 -12.082 4319.326
653.5 201.81 3.01 -0.39 -0.01 0.16 1 -12.107 4317.808
654.0 201.81 3.01 -0.39 -0.01 0.16 1 -12.131 4316.29
654.5 201.8 3.0 -0.39 -0.01 0.15 1 -12.156 4314.772
655.0 201.79 3.0 -0.39 -0.01 0.15 1 -12.183 4313.263
655.5 201.79 3.0 -0.39 -0.01 0.14 1 -12.197 4311.748
656.0 201.78 3.0 -0.4 -0.01 0.13 1 -12.222 4310.23
656.5 201.78 3.0 -0.4 -0.01 0.12 1 -12.239 4308.724
657.0 201.77 3.01 -0.41 -0.01 0.11 1 -12.254 4307.208
657.5 201.76 3.01 -0.41 -0.01 0.08 1 -12.266 4305.683
658.0 201.76 3.02 -0.41 -0.01 0.08 1 -12.279 4304.157
658.5 201.75 3.03 -0.41 -0.01 0.07 1 -12.291 4302.632
659.0 201.75 3.04 -0.41 -0.01 0.07 1 -12.303 4301.106
659.5 201.74 3.05 -0.41 -0.01 0.07 1 -12.313 4299.571
660.0 201.74 3.06 -0.41 -0.01 0.07 1 -12.321 4298.026
