Navio: Aframax
Cenário: Forte
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 20 nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.1 -158.0 3.08 -0.0 -0.0 -0.02 0 13.771 3652.513
0.2 -158.0 3.08 -0.0 -0.0 -0.02 0 13.73 3652.214
0.3 -158.0 3.08 -0.0 -0.0 -0.02 0 13.682 3651.903
0.4 -158.0 3.08 -0.0 -0.0 -0.02 0 13.641 3651.604
0.5 -158.0 3.08 -0.0 -0.0 -0.02 0 13.593 3651.293
0.6 -158.0 3.08 -0.01 -0.01 -0.02 0 13.554 3650.984
0.7 -158.0 3.08 -0.01 -0.01 -0.02 0 13.503 3650.682
0.8 -158.0 3.08 -0.01 -0.01 -0.02 0 13.465 3650.373
0.9 -158.0 3.08 -0.01 -0.01 -0.02 0 13.416 3650.062
1.0 -158.0 3.08 -0.01 -0.01 -0.02 0 13.376 3649.763
1.1 -158.01 3.08 -0.01 -0.01 -0.02 0 13.327 3649.452
1.2 -158.01 3.08 -0.01 -0.01 -0.02 0 13.286 3649.153
1.3 -158.01 3.08 -0.01 -0.01 -0.02 0 13.248 3648.844
1.4 -158.01 3.08 -0.01 -0.01 -0.02 0 13.199 3648.533
1.5 -158.01 3.08 -0.01 -0.01 -0.02 0 13.158 3648.233
1.6 -158.01 3.08 -0.01 -0.01 -0.02 0 13.11 3647.922
1.7 -158.01 3.08 -0.02 -0.01 -0.02 0 13.071 3647.613
1.8 -158.01 3.08 -0.02 -0.01 -0.02 0 13.03 3647.314
1.9 -158.02 3.08 -0.02 -0.02 -0.02 0 12.982 3647.003
2.0 -158.02 3.08 -0.02 -0.02 -0.02 0 12.944 3646.694
2.1 -158.02 3.08 -0.02 -0.02 -0.02 0 12.893 3646.393
2.2 -158.02 3.08 -0.02 -0.02 -0.02 0 12.854 3646.084
2.3 -158.02 3.08 -0.02 -0.02 -0.02 0 12.816 3645.775
2.4 -158.02 3.08 -0.02 -0.02 -0.02 0 12.765 3645.473
2.5 -158.03 3.08 -0.02 -0.02 -0.02 0 12.726 3645.165
2.6 -158.03 3.08 -0.02 -0.02 -0.02 0 12.688 3644.856
2.7 -158.03 3.08 -0.02 -0.02 -0.02 0 12.637 3644.554
2.8 -158.03 3.08 -0.03 -0.02 -0.61 0 12.599 3644.246
2.9 -158.03 3.08 -0.03 -0.02 -0.61 0 12.56 3643.937
3.0 -158.04 3.08 -0.03 -0.02 -0.61 0 12.519 3643.638
3.1 -158.04 3.08 -0.03 -0.02 -0.61 0 12.471 3643.326
3.2 -158.04 3.08 -0.03 -0.02 -0.61 0 12.432 3643.018
3.3 -158.04 3.08 -0.03 -0.03 -0.61 0 12.391 3642.719
3.4 -158.05 3.08 -0.03 -0.03 -0.61 0 12.352 3642.41
3.5 -158.05 3.08 -0.03 -0.03 -0.61 0 12.304 3642.099
3.6 -158.05 3.08 -0.03 -0.03 -0.61 0 12.263 3641.8
3.7 -158.05 3.08 -0.03 -0.03 -0.61 0 12.225 3641.491
3.8 -158.06 3.08 -0.04 -0.03 -0.61 0 12.186 3641.182
3.9 -158.06 3.08 -0.04 -0.03 -0.61 0 12.147 3640.873
4.0 -158.06 3.08 -0.04 -0.03 -0.61 0 12.097 3640.572
4.1 -158.07 3.08 -0.04 -0.03 -0.61 0 12.058 3640.263
4.2 -158.07 3.08 -0.04 -0.03 -0.61 0 12.019 3639.954
4.3 -158.07 3.08 -0.04 -0.03 -0.61 1 11.979 3639.655
4.4 -158.08 3.08 -0.04 -0.03 -0.61 1 11.94 3639.346
4.5 -158.08 3.08 -0.04 -0.03 -0.61 1 11.901 3639.038
4.6 -158.08 3.08 -0.04 -0.03 -0.61 1 11.863 3638.729
4.7 -158.09 3.08 -0.04 -0.03 -0.61 1 11.812 3638.427
4.8 -158.09 3.08 -0.04 -0.03 -0.61 2 11.773 3638.119
4.9 -158.09 3.08 -0.05 -0.03 -0.61 2 11.735 3637.81
5.0 -158.1 3.08 -0.05 -0.03 -0.61 2 11.696 3637.501
5.1 -158.1 3.08 -0.05 -0.04 -0.61 2 11.655 3637.202
5.2 -158.1 3.08 -0.05 -0.04 -0.61 2 11.617 3636.893
5.3 -158.11 3.08 -0.05 -0.04 -0.61 2 11.578 3636.585
5.4 -158.11 3.08 -0.05 -0.04 -0.61 2 11.539 3636.276
5.5 -158.11 3.08 -0.05 -0.04 -0.61 2 11.499 3635.977
5.6 -158.12 3.08 -0.05 -0.04 -0.61 2 11.46 3635.668
5.7 -158.12 3.08 -0.05 -0.04 -0.61 2 11.421 3635.36
5.8 -158.12 3.08 -0.05 -0.04 -0.61 2 11.383 3635.051
5.9 -158.13 3.08 -0.05 -0.04 -0.61 2 11.344 3634.742
6.0 -158.13 3.08 -0.06 -0.04 -0.61 2 11.303 3634.443
6.1 -158.14 3.08 -0.06 -0.04 -0.61 2 11.265 3634.134
6.2 -158.14 3.08 -0.06 -0.04 -0.61 2 11.226 3633.826
6.3 -158.14 3.08 -0.06 -0.04 -0.61 2 11.187 3633.517
6.4 -158.15 3.08 -0.06 -0.04 -0.61 2 11.149 3633.208
6.5 -158.15 3.08 -0.06 -0.04 -0.61 2 11.11 3632.9
6.6 -158.16 3.08 -0.06 -0.04 -0.61 2 11.069 3632.601
6.7 -158.16 3.08 -0.06 -0.04 -0.61 2 11.04 3632.294
6.8 -158.17 3.08 -0.06 -0.04 -0.61 2 11.002 3631.986
6.9 -158.17 3.08 -0.06 -0.04 -0.61 2 10.963 3631.677
7.0 -158.17 3.08 -0.06 -0.04 -0.61 2 10.924 3631.368
7.1 -158.18 3.08 -0.07 -0.04 -0.61 2 10.886 3631.06
7.2 -158.18 3.08 -0.07 -0.04 -0.61 2 10.847 3630.751
7.3 -158.19 3.08 -0.07 -0.04 -0.61 2 10.806 3630.452
7.4 -158.19 3.08 -0.07 -0.04 -0.61 2 10.777 3630.146
7.5 -158.2 3.08 -0.07 -0.05 -0.61 2 10.739 3629.837
7.6 -158.2 3.08 -0.07 -0.05 -0.61 2 10.7 3629.528
7.7 -158.21 3.08 -0.07 -0.05 -0.61 2 10.662 3629.22
7.8 -158.21 3.08 -0.07 -0.05 -0.61 2 10.623 3628.911
7.9 -158.21 3.08 -0.07 -0.05 -0.61 2 10.594 3628.605
8.0 -158.22 3.08 -0.07 -0.05 -0.61 2 10.556 3628.296
8.1 -158.22 3.08 -0.07 -0.05 -0.61 2 10.515 3627.997
8.2 -158.23 3.08 -0.07 -0.05 -0.61 2 10.476 3627.688
8.3 -158.23 3.08 -0.08 -0.05 -0.61 2 10.447 3627.382
8.4 -158.24 3.08 -0.08 -0.05 -0.61 2 10.408 3627.074
8.5 -158.24 3.08 -0.08 -0.05 -0.61 2 10.37 3626.765
8.6 -158.25 3.08 -0.08 -0.05 -0.61 2 10.331 3626.456
8.7 -158.25 3.08 -0.08 -0.05 -0.61 2 10.302 3626.15
8.8 -158.26 3.08 -0.08 -0.05 -0.61 2 10.264 3625.841
8.9 -158.26 3.08 -0.08 -0.05 -0.61 2 10.225 3625.533
9.0 -158.27 3.08 -0.08 -0.05 -0.61 2 10.196 3625.227
9.1 -158.27 3.08 -0.08 -0.05 -0.61 2 10.158 3624.918
9.2 -158.28 3.08 -0.09 -0.05 -0.61 2 10.119 3624.609
9.3 -158.28 3.08 -0.09 -0.06 -0.61 2 10.09 3624.303
9.4 -158.29 3.08 -0.09 -0.06 -0.61 2 10.052 3623.995
9.5 -158.3 3.09 -0.09 -0.06 -0.61 2 10.023 3623.688
9.6 -158.3 3.09 -0.09 -0.06 -0.61 2 9.984 3623.38
9.7 -158.31 3.09 -0.09 -0.06 -0.61 2 9.955 3623.074
9.8 -158.31 3.09 -0.1 -0.07 -0.61 2 9.917 3622.765
9.9 -158.32 3.09 -0.1 -0.07 -0.61 2 9.888 3622.459
10.0 -158.33 3.09 -0.1 -0.07 -0.61 2 9.849 3622.15
10.1 -158.34 3.09 -0.1 -0.08 -0.61 2 9.82 3621.844
10.2 -158.34 3.09 -0.1 -0.08 -0.61 2 9.782 3621.535
10.3 -158.35 3.09 -0.1 -0.09 -0.61 2 9.753 3621.229
10.4 -158.36 3.09 -0.11 -0.09 -0.61 2 9.714 3620.921
10.5 -158.37 3.09 -0.11 -0.09 -0.61 2 9.685 3620.615
10.6 -158.38 3.08 -0.11 -0.1 -0.61 2 9.656 3620.309
10.7 -158.39 3.08 -0.11 -0.1 -0.61 2 9.618 3620.0
10.8 -158.4 3.08 -0.11 -0.1 -0.61 2 9.589 3619.694
10.9 -158.41 3.08 -0.11 -0.11 -0.61 2 9.56 3619.388
11.0 -158.42 3.08 -0.11 -0.11 -0.61 2 9.521 3619.079
11.1 -158.43 3.08 -0.11 -0.12 -0.61 2 9.495 3618.763
11.2 -158.44 3.08 -0.12 -0.12 -0.61 2 9.466 3618.457
11.3 -158.46 3.08 -0.12 -0.12 -0.61 2 9.437 3618.151
11.4 -158.47 3.08 -0.12 -0.13 -0.61 2 9.399 3617.842
11.5 -158.48 3.08 -0.12 -0.13 -0.61 2 9.37 3617.536
11.6 -158.5 3.08 -0.12 -0.14 -0.61 2 9.341 3617.23
11.7 -158.51 3.08 -0.12 -0.14 -0.61 2 9.312 3616.924
11.8 -158.52 3.08 -0.12 -0.14 -0.61 2 9.283 3616.618
11.9 -158.54 3.07 -0.12 -0.15 -0.61 2 9.254 3616.312
12.0 -158.55 3.07 -0.12 -0.15 -0.61 2 9.215 3616.003
12.1 -158.57 3.07 -0.12 -0.15 -0.61 2 9.187 3615.697
12.2 -158.58 3.07 -0.12 -0.16 -0.61 2 9.158 3615.391
12.3 -158.6 3.07 -0.12 -0.16 -0.61 2 9.129 3615.085
12.4 -158.62 3.07 -0.12 -0.16 -0.61 2 9.1 3614.779
12.5 -158.63 3.07 -0.12 -0.16 -0.61 2 9.071 3614.473
12.6 -158.65 3.07 -0.12 -0.17 -0.61 2 9.042 3614.167
12.7 -158.67 3.06 -0.12 -0.17 -0.61 2 9.013 3613.861
12.8 -158.68 3.06 -0.12 -0.17 -0.61 2 8.984 3613.555
12.9 -158.7 3.06 -0.12 -0.17 -0.61 2 8.956 3613.249
13.0 -158.72 3.06 -0.12 -0.18 -0.61 2 8.927 3612.943
13.1 -158.73 3.06 -0.12 -0.18 -0.61 2 8.898 3612.637
13.2 -158.75 3.06 -0.12 -0.18 -0.61 2 8.869 3612.33
13.3 -158.77 3.06 -0.12 -0.18 -0.61 2 8.84 3612.024
13.4 -158.79 3.05 -0.12 -0.18 -0.61 2 8.811 3611.718
13.5 -158.81 3.05 -0.11 -0.18 -0.61 2 8.782 3611.412
13.6 -158.83 3.05 -0.11 -0.18 -0.61 2 8.753 3611.106
13.7 -158.84 3.05 -0.11 -0.18 -0.61 2 8.722 3610.81
13.8 -158.86 3.05 -0.11 -0.18 -0.61 2 8.693 3610.504
13.9 -158.88 3.05 -0.11 -0.18 -0.61 2 8.664 3610.198
14.0 -158.9 3.05 -0.11 -0.18 -0.61 2 8.635 3609.892
14.1 -158.92 3.05 -0.11 -0.18 -0.61 2 8.607 3609.585
14.2 -158.94 3.05 -0.11 -0.18 -0.61 2 8.578 3609.279
14.3 -158.95 3.05 -0.11 -0.18 -0.61 2 8.546 3608.983
14.4 -158.97 3.04 -0.11 -0.18 -0.61 2 8.518 3608.677
14.5 -158.99 3.04 -0.11 -0.18 -0.61 2 8.489 3608.371
14.6 -159.01 3.04 -0.11 -0.18 -0.61 2 8.46 3608.065
14.7 -159.03 3.04 -0.1 -0.18 -0.61 2 8.431 3607.759
14.8 -159.04 3.04 -0.1 -0.18 -0.61 2 8.409 3607.465
14.9 -159.06 3.04 -0.1 -0.17 -0.61 2 8.38 3607.159
15.0 -159.08 3.04 -0.1 -0.17 -0.61 2 8.352 3606.853
15.1 -159.09 3.04 -0.1 -0.17 -0.61 2 8.323 3606.547
15.2 -159.11 3.04 -0.1 -0.17 -0.61 2 8.291 3606.25
15.3 -159.13 3.04 -0.1 -0.16 -0.61 2 8.263 3605.944
15.4 -159.14 3.04 -0.1 -0.16 -0.61 2 8.234 3605.638
15.5 -159.16 3.04 -0.1 -0.16 -0.61 2 8.205 3605.332
15.6 -159.18 3.04 -0.1 -0.15 -0.61 2 8.174 3605.036
15.7 -159.19 3.04 -0.1 -0.15 -0.61 2 8.145 3604.73
15.8 -159.21 3.04 -0.1 -0.15 -0.61 2 8.126 3604.426
15.9 -159.22 3.04 -0.1 -0.14 -0.61 2 8.097 3604.12
16.0 -159.23 3.04 -0.1 -0.14 -0.61 2 8.068 3603.814
16.1 -159.25 3.04 -0.1 -0.14 -0.61 2 8.037 3603.518
16.2 -159.26 3.04 -0.1 -0.13 -0.61 2 8.008 3603.212
16.3 -159.27 3.04 -0.1 -0.13 -0.61 2 7.979 3602.905
16.4 -159.29 3.05 -0.1 -0.12 -0.61 2 7.95 3602.599
16.5 -159.3 3.05 -0.1 -0.12 -0.61 2 7.921 3602.293
16.6 -159.31 3.05 -0.1 -0.12 -0.61 2 7.892 3601.987
16.7 -159.32 3.05 -0.1 -0.11 -0.61 2 7.871 3601.693
16.8 -159.33 3.05 -0.1 -0.11 -0.61 2 7.842 3601.387
16.9 -159.34 3.05 -0.1 -0.1 -0.61 2 7.813 3601.081
17.0 -159.35 3.05 -0.1 -0.1 -0.61 2 7.784 3600.775
17.1 -159.36 3.05 -0.1 -0.09 -0.61 2 7.755 3600.469
17.2 -159.37 3.05 -0.1 -0.09 -0.61 2 7.726 3600.163
17.3 -159.38 3.06 -0.1 -0.08 -0.61 2 7.707 3599.86
17.4 -159.39 3.06 -0.1 -0.08 -0.61 2 7.678 3599.554
17.5 -159.4 3.06 -0.1 -0.08 -0.61 2 7.649 3599.248
17.6 -159.4 3.06 -0.1 -0.07 -0.61 2 7.62 3598.941
17.7 -159.41 3.06 -0.11 -0.07 -0.61 2 7.591 3598.635
17.8 -159.42 3.06 -0.11 -0.06 -0.61 2 7.572 3598.332
17.9 -159.42 3.07 -0.11 -0.06 -0.61 2 7.543 3598.026
18.0 -159.43 3.07 -0.11 -0.06 -0.61 2 7.515 3597.72
18.1 -159.44 3.07 -0.11 -0.05 -0.61 2 7.486 3597.414
18.2 -159.44 3.07 -0.11 -0.05 -0.61 2 7.466 3597.11
18.3 -159.45 3.07 -0.11 -0.05 -0.61 2 7.438 3596.804
18.4 -159.45 3.07 -0.12 -0.04 -0.61 2 7.411 3596.489
18.5 -159.45 3.07 -0.12 -0.04 -0.61 2 7.392 3596.185
18.6 -159.46 3.08 -0.12 -0.04 -0.61 2 7.363 3595.879
18.7 -159.46 3.08 -0.12 -0.03 -0.61 2 7.334 3595.573
18.8 -159.46 3.08 -0.12 -0.03 -0.61 2 7.317 3595.26
18.9 -159.47 3.08 -0.12 -0.03 -0.61 2 7.288 3594.954
19.0 -159.47 3.08 -0.13 -0.03 -0.61 2 7.26 3594.648
19.1 -159.47 3.08 -0.13 -0.02 -0.61 2 7.24 3594.344
19.2 -159.47 3.08 -0.13 -0.02 -0.61 2 7.214 3594.029
19.3 -159.48 3.09 -0.13 -0.02 -0.61 2 7.185 3593.723
19.4 -159.48 3.09 -0.13 -0.02 -0.61 2 7.166 3593.419
19.5 -159.48 3.09 -0.14 -0.02 -0.61 2 7.139 3593.103
19.6 -159.48 3.09 -0.14 -0.02 -0.61 2 7.12 3592.8
19.7 -159.48 3.09 -0.14 -0.02 -0.61 2 7.094 3592.484
19.8 -159.49 3.09 -0.14 -0.02 -0.61 2 7.074 3592.181
19.9 -159.49 3.09 -0.14 -0.02 -0.61 2 7.048 3591.865
20.0 -159.49 3.09 -0.14 -0.02 -0.61 2 7.029 3591.562
20.1 -159.49 3.09 -0.15 -0.02 -0.61 2 7.0 3591.256
20.2 -159.49 3.09 -0.15 -0.02 -0.61 2 6.983 3590.942
20.3 -159.49 3.09 -0.15 -0.02 -0.61 2 6.954 3590.636
20.4 -159.5 3.09 -0.15 -0.02 -0.61 2 6.937 3590.323
20.5 -159.5 3.09 -0.15 -0.02 -0.61 2 6.918 3590.02
20.6 -159.5 3.09 -0.15 -0.02 -0.61 2 6.892 3589.704
20.7 -159.5 3.09 -0.16 -0.02 -0.61 2 6.872 3589.401
20.8 -159.51 3.09 -0.16 -0.03 -0.61 2 6.846 3589.085
20.9 -159.51 3.09 -0.16 -0.03 -0.61 2 6.827 3588.781
21.0 -159.51 3.09 -0.16 -0.03 -0.61 2 6.81 3588.468
21.1 -159.51 3.09 -0.16 -0.03 -0.61 2 6.783 3588.153
21.2 -159.52 3.09 -0.16 -0.04 -0.61 2 6.764 3587.849
21.3 -159.52 3.09 -0.16 -0.04 -0.61 2 6.747 3587.536
21.4 -159.53 3.09 -0.16 -0.04 -0.61 2 6.728 3587.233
21.5 -159.53 3.09 -0.17 -0.04 -0.61 2 6.702 3586.917
21.6 -159.53 3.09 -0.17 -0.05 -0.61 2 6.683 3586.614
21.7 -159.54 3.09 -0.17 -0.05 -0.61 2 6.666 3586.3
21.8 -159.54 3.09 -0.17 -0.05 -0.61 2 6.647 3585.997
21.9 -159.55 3.09 -0.17 -0.06 -0.61 2 6.62 3585.681
22.0 -159.56 3.09 -0.17 -0.06 -0.61 2 6.601 3585.378
22.1 -159.56 3.08 -0.17 -0.07 -0.61 2 6.584 3585.065
22.2 -159.57 3.08 -0.17 -0.07 -0.61 2 6.565 3584.761
22.3 -159.58 3.08 -0.17 -0.07 -0.61 2 6.548 3584.448
22.4 -159.58 3.08 -0.17 -0.08 -0.61 2 6.519 3584.142
22.5 -159.59 3.08 -0.17 -0.08 -0.61 2 6.502 3583.829
22.6 -159.6 3.08 -0.17 -0.08 -0.61 2 6.483 3583.526
22.7 -159.61 3.08 -0.17 -0.09 -0.61 2 6.466 3583.212
22.8 -159.62 3.08 -0.17 -0.09 -0.61 2 6.447 3582.909
22.9 -159.63 3.08 -0.17 -0.1 -0.61 2 6.43 3582.596
23.0 -159.64 3.07 -0.17 -0.1 -0.61 2 6.411 3582.292
23.1 -159.65 3.07 -0.17 -0.1 -0.61 2 6.392 3581.989
23.2 -159.66 3.07 -0.17 -0.11 -0.61 2 6.375 3581.676
23.3 -159.67 3.07 -0.17 -0.11 -0.61 2 6.356 3581.372
23.4 -159.68 3.07 -0.17 -0.11 -0.61 2 6.339 3581.059
23.5 -159.69 3.07 -0.17 -0.12 -0.61 2 6.32 3580.756
23.6 -159.7 3.07 -0.17 -0.12 -0.61 2 6.301 3580.453
23.7 -159.72 3.06 -0.17 -0.12 -0.61 2 6.284 3580.139
23.8 -159.73 3.06 -0.17 -0.13 -0.61 2 6.265 3579.836
23.9 -159.74 3.06 -0.17 -0.13 -0.61 2 6.246 3579.533
24.0 -159.75 3.06 -0.17 -0.13 -0.61 2 6.229 3579.219
24.1 -159.77 3.06 -0.17 -0.13 -0.61 2 6.21 3578.916
24.2 -159.78 3.06 -0.17 -0.14 -0.61 2 6.191 3578.613
24.3 -159.79 3.06 -0.17 -0.14 -0.59 2 6.174 3578.299
24.4 -159.81 3.06 -0.17 -0.14 -0.59 2 6.155 3577.996
24.5 -159.82 3.06 -0.17 -0.14 -0.59 2 6.136 3577.693
24.6 -159.84 3.06 -0.17 -0.14 -0.59 2 6.116 3577.389
24.7 -159.85 3.06 -0.17 -0.14 -0.59 2 6.1 3577.076
24.8 -159.87 3.05 -0.17 -0.14 -0.47 2 6.08 3576.773
24.9 -159.88 3.05 -0.17 -0.14 -0.47 2 6.061 3576.469
25.0 -159.89 3.05 -0.17 -0.14 -0.47 2 6.044 3576.156
25.1 -159.91 3.05 -0.17 -0.14 -0.47 2 6.035 3575.855
25.2 -159.92 3.05 -0.18 -0.14 -0.47 2 6.016 3575.552
25.3 -159.94 3.05 -0.18 -0.14 -0.41 2 5.997 3575.248
25.4 -159.95 3.05 -0.18 -0.14 -0.41 2 5.98 3574.935
25.5 -159.97 3.05 -0.18 -0.14 -0.41 2 5.961 3574.632
25.6 -159.98 3.05 -0.18 -0.14 -0.41 2 5.942 3574.328
25.7 -159.99 3.05 -0.18 -0.14 -0.41 2 5.932 3574.027
25.8 -160.01 3.05 -0.18 -0.14 -0.38 2 5.915 3573.714
25.9 -160.02 3.05 -0.18 -0.14 -0.38 2 5.896 3573.411
26.0 -160.04 3.05 -0.18 -0.13 -0.38 2 5.877 3573.107
26.1 -160.05 3.05 -0.18 -0.13 -0.38 2 5.87 3572.797
26.2 -160.06 3.05 -0.18 -0.13 -0.38 2 5.851 3572.494
26.3 -160.07 3.05 -0.18 -0.13 -0.37 2 5.832 3572.19
26.4 -160.09 3.05 -0.18 -0.12 -0.37 2 5.824 3571.88
26.5 -160.1 3.05 -0.18 -0.12 -0.37 2 5.805 3571.576
26.6 -160.11 3.05 -0.18 -0.12 -0.37 2 5.786 3571.273
26.7 -160.12 3.06 -0.19 -0.11 -0.37 2 5.779 3570.962
26.8 -160.13 3.06 -0.19 -0.11 -0.35 2 5.76 3570.659
26.9 -160.14 3.06 -0.19 -0.11 -0.35 2 5.741 3570.355
27.0 -160.16 3.06 -0.19 -0.1 -0.35 2 5.734 3570.045
27.1 -160.17 3.06 -0.19 -0.1 -0.35 2 5.714 3569.741
27.2 -160.18 3.06 -0.19 -0.1 -0.35 2 5.698 3569.428
27.3 -160.18 3.06 -0.19 -0.09 -0.35 2 5.688 3569.128
27.4 -160.19 3.06 -0.19 -0.09 -0.35 2 5.669 3568.824
27.5 -160.2 3.06 -0.19 -0.08 -0.35 2 5.662 3568.514
27.6 -160.21 3.06 -0.2 -0.08 -0.35 2 5.643 3568.21
27.7 -160.22 3.06 -0.2 -0.07 -0.35 2 5.636 3567.9
27.8 -160.23 3.07 -0.2 -0.07 -0.35 2 5.616 3567.596
27.9 -160.23 3.07 -0.2 -0.07 -0.35 2 5.609 3567.286
28.0 -160.24 3.07 -0.2 -0.06 -0.35 2 5.59 3566.982
28.1 -160.24 3.07 -0.2 -0.06 -0.35 2 5.583 3566.672
28.2 -160.25 3.07 -0.2 -0.05 -0.35 2 5.566 3566.359
28.3 -160.26 3.07 -0.2 -0.05 -0.35 2 5.557 3566.058
28.4 -160.26 3.07 -0.21 -0.04 -0.35 2 5.54 3565.745
28.5 -160.26 3.07 -0.21 -0.04 -0.35 2 5.531 3565.444
28.6 -160.27 3.07 -0.21 -0.03 -0.35 2 5.514 3565.131
28.7 -160.27 3.07 -0.21 -0.03 -0.35 2 5.507 3564.82
28.8 -160.27 3.08 -0.21 -0.03 -0.35 2 5.497 3564.52
28.9 -160.28 3.08 -0.21 -0.02 -0.35 2 5.48 3564.206
29.0 -160.28 3.08 -0.21 -0.02 -0.35 2 5.473 3563.896
29.1 -160.28 3.08 -0.21 -0.01 -0.35 2 5.454 3563.593
29.2 -160.28 3.08 -0.22 -0.01 -0.35 2 5.447 3563.282
29.3 -160.28 3.08 -0.22 -0.01 -0.35 2 5.44 3562.972
29.4 -160.28 3.08 -0.22 -0.0 -0.35 2 5.421 3562.668
29.5 -160.28 3.08 -0.22 -0.0 -0.35 2 5.414 3562.358
29.6 -160.28 3.08 -0.22 0.0 -0.35 2 5.407 3562.047
29.7 -160.28 3.08 -0.22 0.01 -0.35 2 5.39 3561.734
29.8 -160.28 3.08 -0.22 0.01 -0.35 2 5.38 3561.433
29.9 -160.28 3.08 -0.22 0.01 -0.35 2 5.373 3561.123
30.0 -160.28 3.09 -0.22 0.01 -0.35 2 5.357 3560.81
30.1 -160.28 3.09 -0.22 0.02 -0.35 2 5.349 3560.499
30.2 -160.28 3.09 -0.23 0.02 -0.35 2 5.342 3560.189
30.3 -160.27 3.09 -0.23 0.02 -0.35 2 5.323 3559.885
30.4 -160.27 3.09 -0.23 0.02 -0.35 2 5.316 3559.575
30.5 -160.27 3.09 -0.23 0.02 -0.35 2 5.309 3559.264
30.6 -160.27 3.09 -0.23 0.02 -0.35 2 5.302 3558.954
30.7 -160.26 3.09 -0.23 0.03 -0.35 2 5.285 3558.641
30.8 -160.26 3.09 -0.23 0.03 -0.35 2 5.278 3558.33
30.9 -160.26 3.09 -0.23 0.03 -0.35 2 5.269 3558.029
31.0 -160.26 3.09 -0.23 0.03 -0.35 2 5.261 3557.719
31.1 -160.25 3.09 -0.23 0.03 -0.35 2 5.245 3557.406
31.2 -160.25 3.09 -0.23 0.03 -0.35 2 5.238 3557.095
31.3 -160.25 3.09 -0.23 0.03 -0.35 2 5.23 3556.785
31.4 -160.25 3.09 -0.23 0.03 -0.35 2 5.223 3556.474
31.5 -160.24 3.09 -0.23 0.03 -0.35 2 5.207 3556.161
31.6 -160.24 3.09 -0.23 0.02 -0.35 2 5.197 3555.86
31.7 -160.24 3.09 -0.23 0.02 -0.35 2 5.19 3555.55
31.8 -160.24 3.09 -0.23 0.02 -0.35 2 5.183 3555.24
31.9 -160.23 3.09 -0.23 0.02 -0.35 2 5.166 3554.926
32.0 -160.23 3.09 -0.23 0.02 -0.35 2 5.159 3554.616
32.1 -160.23 3.09 -0.23 0.02 -0.35 2 5.152 3554.305
32.2 -160.23 3.09 -0.23 0.01 -0.35 2 5.142 3554.005
32.3 -160.23 3.09 -0.23 0.01 -0.35 2 5.126 3553.692
32.4 -160.23 3.08 -0.23 0.01 -0.35 2 5.119 3553.381
32.5 -160.23 3.08 -0.23 0.01 -0.35 2 5.111 3553.071
32.6 -160.22 3.08 -0.23 0.0 -0.35 2 5.104 3552.76
32.7 -160.22 3.08 -0.23 0.0 -0.35 2 5.088 3552.447
32.8 -160.22 3.08 -0.23 -0.0 -0.35 2 5.078 3552.146
32.9 -160.22 3.08 -0.23 -0.0 -0.35 2 5.071 3551.836
33.0 -160.22 3.08 -0.23 -0.01 -0.35 2 5.064 3551.525
33.1 -160.23 3.08 -0.23 -0.01 -0.35 2 5.057 3551.215
33.2 -160.23 3.08 -0.24 -0.01 -0.35 2 5.038 3550.911
33.3 -160.23 3.08 -0.24 -0.02 -0.35 2 5.031 3550.601
33.4 -160.23 3.08 -0.24 -0.02 -0.35 2 5.023 3550.29
33.5 -160.23 3.08 -0.24 -0.02 -0.35 2 5.016 3549.98
33.6 -160.24 3.08 -0.24 -0.03 -0.35 2 5.009 3549.669
33.7 -160.24 3.08 -0.24 -0.03 -0.35 2 4.99 3549.366
33.8 -160.24 3.08 -0.24 -0.03 -0.35 2 4.983 3549.055
33.9 -160.24 3.08 -0.24 -0.04 -0.35 2 4.976 3548.745
34.0 -160.25 3.08 -0.24 -0.04 -0.35 2 4.969 3548.434
34.1 -160.25 3.08 -0.24 -0.04 -0.35 2 4.959 3548.134
34.2 -160.26 3.08 -0.24 -0.05 -0.35 2 4.943 3547.821
34.3 -160.26 3.08 -0.24 -0.05 -0.35 2 4.936 3547.51
34.4 -160.27 3.08 -0.24 -0.05 -0.35 2 4.932 3547.2
34.5 -160.27 3.08 -0.24 -0.05 -0.35 2 4.922 3546.899
34.6 -160.28 3.08 -0.24 -0.06 -0.35 2 4.914 3546.588
34.7 -160.28 3.08 -0.24 -0.06 -0.35 2 4.905 3546.278
34.8 -160.29 3.08 -0.24 -0.06 -0.35 2 4.897 3545.967
34.9 -160.3 3.08 -0.24 -0.06 -0.35 2 4.889 3545.657
35.0 -160.3 3.08 -0.25 -0.07 -0.35 2 4.878 3545.356
35.1 -160.31 3.08 -0.25 -0.07 -0.35 2 4.87 3545.046
35.2 -160.32 3.08 -0.25 -0.07 -0.35 2 4.862 3544.735
35.3 -160.32 3.08 -0.25 -0.07 -0.35 2 4.854 3544.425
35.4 -160.33 3.08 -0.25 -0.07 -0.35 2 4.845 3544.114
35.5 -160.34 3.08 -0.25 -0.07 -0.35 2 4.835 3543.813
35.6 -160.35 3.08 -0.25 -0.07 -0.35 2 4.827 3543.503
35.7 -160.35 3.08 -0.26 -0.08 -0.35 2 4.818 3543.192
