Navio: Suezmax L280B50T17
Cenário: SE Forte - pos2035 - 1
Manobra: Entrada
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -161.0 3.6 -0.51 0.0 0.0 0 36.873 3230.065
0.1 -161.0 3.6 -0.51 0.0 0.0 0 36.893 3229.699
0.2 -161.0 3.6 -0.51 0.0 0.0 0 36.911 3229.343
0.3 -161.0 3.6 -0.51 0.0 0.0 0 36.931 3228.977
0.4 -161.0 3.6 -0.51 0.0 0.0 0 36.951 3228.611
0.5 -161.0 3.6 -0.51 0.0 0.0 0 36.969 3228.255
0.6 -161.0 3.6 -0.51 0.0 0.0 0 36.989 3227.889
0.7 -161.0 3.6 -0.51 0.0 0.0 0 37.019 3227.526
0.8 -161.0 3.6 -0.51 0.0 0.0 0 37.036 3227.17
0.9 -161.0 3.6 -0.51 0.0 0.0 0 37.057 3226.804
1.0 -161.0 3.6 -0.51 0.0 0.0 0 37.077 3226.438
1.1 -161.0 3.6 -0.51 0.0 0.0 0 37.095 3226.082
1.2 -161.0 3.6 -0.51 0.0 0.0 0 37.115 3225.716
1.3 -161.0 3.59 -0.51 0.0 0.0 0 37.135 3225.35
1.4 -161.0 3.59 -0.51 0.0 0.0 0 37.153 3224.994
1.5 -161.0 3.59 -0.51 0.0 0.0 0 37.173 3224.628
1.6 -161.0 3.59 -0.51 0.01 0.0 0 37.203 3224.264
1.7 -161.0 3.59 -0.51 0.01 0.0 0 37.22 3223.908
1.8 -160.99 3.59 -0.51 0.01 0.0 0 37.24 3223.542
1.9 -160.99 3.59 -0.51 0.01 0.0 0 37.258 3223.186
2.0 -160.99 3.59 -0.51 0.01 0.0 0 37.278 3222.82
2.1 -160.99 3.59 -0.51 0.01 0.0 0 37.299 3222.454
2.2 -160.99 3.59 -0.51 0.01 0.0 0 37.316 3222.098
2.3 -160.99 3.59 -0.51 0.01 0.0 0 37.336 3221.732
2.4 -160.99 3.59 -0.51 0.01 0.0 0 37.357 3221.366
2.5 -160.99 3.59 -0.51 0.01 0.0 0 37.374 3221.01
2.6 -160.99 3.59 -0.51 0.01 0.0 0 37.394 3220.644
2.7 -160.99 3.59 -0.51 0.01 0.0 0 37.422 3220.291
2.8 -160.99 3.59 -0.51 0.01 0.0 0 37.442 3219.925
2.9 -160.99 3.59 -0.51 0.01 0.0 0 37.462 3219.559
3.0 -160.99 3.59 -0.5 0.01 0.0 0 37.48 3219.203
3.1 -160.98 3.59 -0.5 0.01 0.0 0 37.5 3218.837
3.2 -160.98 3.59 -0.5 0.01 0.0 0 37.518 3218.48
3.3 -160.98 3.59 -0.5 0.01 0.0 0 37.538 3218.115
3.4 -160.98 3.59 -0.5 0.01 0.0 0 37.558 3217.749
3.5 -160.98 3.59 -0.5 0.01 0.0 0 37.576 3217.392
3.6 -160.98 3.59 -0.5 0.01 0.0 0 37.596 3217.027
3.7 -160.98 3.59 -0.5 0.01 0.0 0 37.614 3216.67
3.8 -160.98 3.59 -0.5 0.01 0.0 0 37.634 3216.304
3.9 -160.98 3.59 -0.5 0.01 0.0 0 37.652 3215.948
4.0 -160.98 3.59 -0.5 0.01 0.0 0 37.672 3215.582
4.1 -160.97 3.59 -0.5 0.01 0.0 0 37.702 3215.219
4.2 -160.97 3.59 -0.5 0.01 0.0 0 37.719 3214.863
4.3 -160.97 3.59 -0.5 0.01 0.0 0 37.74 3214.497
4.4 -160.97 3.59 -0.5 0.01 0.0 0 37.757 3214.141
4.5 -160.97 3.59 -0.5 0.01 0.0 0 37.777 3213.775
4.6 -160.97 3.59 -0.5 0.01 0.0 0 37.795 3213.419
4.7 -160.97 3.59 -0.5 0.01 0.0 0 37.815 3213.053
4.8 -160.97 3.59 -0.5 0.01 0.0 0 37.833 3212.697
4.9 -160.96 3.59 -0.5 0.01 0.0 0 37.853 3212.331
5.0 -160.96 3.59 -0.5 0.01 0.0 0 37.873 3211.965
5.1 -160.96 3.59 -0.5 0.01 0.0 0 37.891 3211.609
5.2 -160.96 3.59 -0.5 0.02 0.0 0 37.911 3211.243
5.3 -160.96 3.59 -0.5 0.02 0.0 0 37.929 3210.886
5.4 -160.96 3.59 -0.5 0.02 0.0 0 37.949 3210.521
5.5 -160.95 3.59 -0.5 0.02 0.0 0 37.967 3210.164
5.6 -160.95 3.59 -0.5 0.02 0.0 0 37.987 3209.799
5.7 -160.95 3.59 -0.5 0.02 0.0 0 38.005 3209.442
5.8 -160.95 3.59 -0.5 0.02 0.0 0 38.035 3209.079
5.9 -160.95 3.59 -0.5 0.02 0.0 0 38.052 3208.723
6.0 -160.95 3.59 -0.5 0.02 0.0 0 38.073 3208.357
6.1 -160.94 3.59 -0.5 0.02 0.0 0 38.093 3207.991
6.2 -160.94 3.59 -0.5 0.02 0.0 0 38.11 3207.635
6.3 -160.94 3.59 -0.5 0.02 0.0 0 38.131 3207.269
6.4 -160.94 3.58 -0.5 0.02 0.0 0 38.148 3206.913
6.5 -160.94 3.58 -0.5 0.02 0.0 0 38.168 3206.547
6.6 -160.94 3.58 -0.5 0.02 0.0 0 38.186 3206.191
6.7 -160.93 3.58 -0.5 0.02 0.0 0 38.206 3205.825
6.8 -160.93 3.58 -0.5 0.02 0.0 0 38.224 3205.469
6.9 -160.93 3.58 -0.5 0.02 0.0 0 38.244 3205.103
7.0 -160.93 3.58 -0.5 0.02 0.0 0 38.262 3204.746
7.1 -160.93 3.58 -0.5 0.02 0.0 0 38.282 3204.381
7.2 -160.92 3.58 -0.5 0.02 0.0 0 38.3 3204.024
7.3 -160.92 3.58 -0.5 0.02 0.0 0 38.32 3203.658
7.4 -160.92 3.58 -0.5 0.02 0.0 0 38.338 3203.302
7.5 -160.92 3.58 -0.5 0.02 0.0 0 38.358 3202.936
7.6 -160.92 3.58 -0.5 0.02 0.0 0 38.376 3202.58
7.7 -160.91 3.58 -0.5 0.02 0.0 0 38.396 3202.214
7.8 -160.91 3.58 -0.5 0.02 0.0 0 38.414 3201.858
7.9 -160.91 3.58 -0.5 0.02 0.0 0 38.434 3201.492
8.0 -160.91 3.58 -0.5 0.02 0.0 0 38.451 3201.136
8.1 -160.91 3.58 -0.5 0.02 0.0 0 38.472 3200.77
8.2 -160.9 3.58 -0.5 0.02 0.0 1 38.489 3200.414
8.3 -160.9 3.58 -0.5 0.02 0.0 1 38.509 3200.048
8.4 -160.9 3.58 -0.5 0.02 0.0 1 38.527 3199.692
8.5 -160.9 3.58 -0.5 0.02 0.0 1 38.547 3199.326
8.6 -160.89 3.58 -0.5 0.02 0.0 1 38.565 3198.97
8.7 -160.89 3.58 -0.5 0.02 0.0 1 38.585 3198.604
8.8 -160.89 3.58 -0.5 0.02 0.0 1 38.613 3198.25
8.9 -160.89 3.58 -0.5 0.02 0.0 1 38.633 3197.884
9.0 -160.88 3.58 -0.5 0.02 0.0 1 38.651 3197.528
9.1 -160.88 3.58 -0.5 0.02 0.0 1 38.671 3197.162
9.2 -160.88 3.58 -0.5 0.02 0.0 1 38.688 3196.806
9.3 -160.88 3.58 -0.5 0.02 0.0 1 38.709 3196.44
9.4 -160.87 3.58 -0.5 0.02 0.0 1 38.726 3196.084
9.5 -160.87 3.58 -0.5 0.03 0.0 1 38.734 3195.725
9.6 -160.87 3.58 -0.5 0.03 0.0 1 38.755 3195.359
9.7 -160.87 3.58 -0.5 0.03 0.0 1 38.772 3195.003
9.8 -160.86 3.58 -0.5 0.03 0.0 1 38.792 3194.637
9.9 -160.86 3.58 -0.5 0.03 0.0 1 38.81 3194.281
10.0 -160.86 3.58 -0.5 0.03 0.0 1 38.83 3193.915
10.1 -160.86 3.58 -0.5 0.03 0.0 1 38.848 3193.559
10.2 -160.85 3.58 -0.5 0.03 0.0 1 38.866 3193.203
10.3 -160.85 3.57 -0.5 0.03 0.0 1 38.886 3192.837
10.4 -160.85 3.57 -0.5 0.03 0.0 1 38.904 3192.481
10.5 -160.85 3.57 -0.5 0.03 0.0 1 38.924 3192.115
10.6 -160.84 3.57 -0.49 0.03 0.0 1 38.942 3191.759
10.7 -160.84 3.57 -0.49 0.03 0.0 1 38.959 3191.402
10.8 -160.84 3.57 -0.49 0.03 0.0 1 38.979 3191.037
10.9 -160.83 3.57 -0.49 0.03 0.0 1 38.997 3190.68
11.0 -160.83 3.57 -0.49 0.03 0.0 1 39.015 3190.324
11.1 -160.83 3.57 -0.49 0.03 0.0 1 39.035 3189.958
11.2 -160.83 3.57 -0.49 0.03 0.0 1 39.053 3189.602
11.3 -160.82 3.57 -0.49 0.03 0.0 1 39.07 3189.246
11.4 -160.82 3.57 -0.49 0.03 0.0 1 39.091 3188.88
11.5 -160.82 3.57 -0.49 0.03 0.0 1 39.108 3188.524
11.6 -160.81 3.57 -0.49 0.03 0.0 1 39.126 3188.168
11.7 -160.81 3.57 -0.49 0.03 0.0 1 39.137 3187.799
11.8 -160.81 3.57 -0.49 0.03 0.0 1 39.154 3187.443
11.9 -160.81 3.57 -0.49 0.03 0.0 1 39.172 3187.087
12.0 -160.8 3.57 -0.49 0.03 0.0 1 39.192 3186.721
12.1 -160.8 3.57 -0.49 0.03 0.0 1 39.21 3186.365
12.2 -160.8 3.57 -0.49 0.03 0.0 1 39.228 3186.008
12.3 -160.79 3.56 -0.49 0.03 0.0 1 39.245 3185.652
12.4 -160.79 3.56 -0.49 0.03 0.0 1 39.265 3185.286
12.5 -160.79 3.56 -0.49 0.03 0.0 1 39.283 3184.93
12.6 -160.78 3.56 -0.49 0.03 0.0 1 39.301 3184.574
12.7 -160.78 3.56 -0.49 0.03 0.0 1 39.311 3184.206
12.8 -160.78 3.56 -0.49 0.03 0.0 1 39.329 3183.849
12.9 -160.78 3.56 -0.49 0.03 0.0 1 39.347 3183.493
13.0 -160.77 3.56 -0.49 0.03 0.0 1 39.365 3183.137
13.1 -160.77 3.56 -0.49 0.03 0.0 1 39.385 3182.771
13.2 -160.77 3.56 -0.49 0.03 0.0 1 39.402 3182.415
13.3 -160.76 3.56 -0.49 0.03 0.0 1 39.42 3182.059
13.4 -160.76 3.56 -0.49 0.03 0.0 1 39.438 3181.702
13.5 -160.76 3.56 -0.49 0.03 0.0 1 39.458 3181.337
13.6 -160.75 3.56 -0.49 0.03 0.0 1 39.466 3180.978
13.7 -160.75 3.56 -0.49 0.03 0.0 1 39.484 3180.622
13.8 -160.75 3.57 -0.49 0.03 0.0 1 39.502 3180.265
13.9 -160.74 3.57 -0.49 0.03 0.0 1 39.522 3179.9
14.0 -160.74 3.57 -0.49 0.03 0.0 1 39.539 3179.543
14.1 -160.74 3.57 -0.49 0.03 0.0 1 39.557 3179.187
14.2 -160.73 3.57 -0.5 0.03 0.0 1 39.577 3178.821
14.3 -160.73 3.57 -0.5 0.03 0.0 1 39.595 3178.465
14.4 -160.73 3.57 -0.5 0.03 0.0 1 39.613 3178.109
14.5 -160.72 3.57 -0.5 0.03 0.0 1 39.633 3177.743
14.6 -160.72 3.57 -0.5 0.03 0.0 1 39.641 3177.384
14.7 -160.71 3.57 -0.5 0.03 0.0 1 39.659 3177.028
14.8 -160.71 3.57 -0.5 0.04 0.0 1 39.679 3176.662
14.9 -160.71 3.57 -0.5 0.04 0.0 1 39.697 3176.306
15.0 -160.7 3.57 -0.5 0.04 0.0 1 39.714 3175.95
15.1 -160.7 3.57 -0.5 0.04 0.0 1 39.734 3175.584
15.2 -160.7 3.57 -0.5 0.04 0.0 1 39.752 3175.228
15.3 -160.69 3.57 -0.5 0.04 0.0 1 39.77 3174.872
15.4 -160.69 3.58 -0.5 0.04 0.0 1 39.79 3174.506
15.5 -160.69 3.58 -0.51 0.04 0.0 1 39.808 3174.149
15.6 -160.68 3.58 -0.51 0.04 0.0 1 39.828 3173.784
15.7 -160.68 3.58 -0.51 0.04 0.0 1 39.846 3173.427
15.8 -160.68 3.58 -0.51 0.04 0.0 1 39.866 3173.062
15.9 -160.67 3.58 -0.51 0.04 0.0 1 39.884 3172.705
16.0 -160.67 3.58 -0.51 0.04 0.0 1 39.904 3172.339
16.1 -160.66 3.58 -0.51 0.04 0.0 1 39.912 3171.981
16.2 -160.66 3.58 -0.51 0.04 0.0 1 39.932 3171.615
16.3 -160.66 3.58 -0.51 0.04 0.0 1 39.95 3171.259
16.4 -160.65 3.59 -0.51 0.04 0.0 1 39.97 3170.893
16.5 -160.65 3.59 -0.51 0.04 0.0 1 39.987 3170.537
16.6 -160.65 3.59 -0.51 0.04 0.0 1 40.008 3170.171
16.7 -160.64 3.59 -0.51 0.04 0.0 1 40.025 3169.815
16.8 -160.64 3.59 -0.51 0.04 0.0 1 40.046 3169.449
16.9 -160.63 3.59 -0.52 0.04 0.0 1 40.063 3169.092
17.0 -160.63 3.59 -0.52 0.04 0.0 1 40.083 3168.727
17.1 -160.63 3.59 -0.52 0.04 0.0 1 40.101 3168.37
17.2 -160.62 3.59 -0.52 0.04 0.0 1 40.121 3168.005
17.3 -160.62 3.59 -0.52 0.04 0.0 1 40.141 3167.639
17.4 -160.61 3.59 -0.52 0.04 0.0 1 40.159 3167.283
17.5 -160.61 3.59 -0.52 0.04 0.0 1 40.179 3166.917
17.6 -160.61 3.59 -0.52 0.04 0.0 1 40.2 3166.551
17.7 -160.6 3.6 -0.52 0.04 0.0 1 40.217 3166.195
17.8 -160.6 3.6 -0.52 0.04 0.0 1 40.237 3165.829
17.9 -160.59 3.6 -0.52 0.04 0.0 1 40.255 3165.473
18.0 -160.59 3.6 -0.52 0.04 0.0 1 40.275 3165.107
18.1 -160.58 3.6 -0.52 0.04 0.0 1 40.286 3164.738
18.2 -160.58 3.6 -0.52 0.04 0.0 1 40.304 3164.382
18.3 -160.58 3.6 -0.52 0.04 0.0 1 40.324 3164.016
18.4 -160.57 3.6 -0.52 0.04 0.0 1 40.344 3163.65
18.5 -160.57 3.6 -0.52 0.04 0.0 1 40.362 3163.294
18.6 -160.56 3.6 -0.52 0.04 0.0 1 40.382 3162.928
18.7 -160.56 3.6 -0.52 0.04 0.0 1 40.402 3162.562
18.8 -160.55 3.6 -0.52 0.04 0.0 1 40.42 3162.206
18.9 -160.55 3.6 -0.51 0.04 0.0 1 40.44 3161.84
19.0 -160.55 3.6 -0.51 0.04 0.0 1 40.457 3161.484
19.1 -160.54 3.59 -0.51 0.04 0.07 1 40.468 3161.116
19.2 -160.54 3.59 -0.51 0.04 0.07 1 40.488 3160.75
19.3 -160.53 3.59 -0.51 0.04 0.07 1 40.506 3160.394
19.4 -160.53 3.59 -0.51 0.04 0.07 1 40.526 3160.028
19.5 -160.52 3.59 -0.51 0.04 0.27 1 40.544 3159.672
19.6 -160.52 3.59 -0.51 0.04 0.27 1 40.564 3159.306
19.7 -160.51 3.59 -0.51 0.05 0.27 1 40.582 3158.95
19.8 -160.51 3.59 -0.51 0.05 0.27 1 40.592 3158.581
19.9 -160.51 3.59 -0.5 0.05 0.27 1 40.61 3158.225
20.0 -160.5 3.58 -0.5 0.05 0.27 1 40.63 3157.859
20.1 -160.5 3.58 -0.5 0.05 0.27 1 40.648 3157.503
20.2 -160.49 3.58 -0.5 0.05 0.27 2 40.658 3157.135
20.3 -160.49 3.58 -0.5 0.05 0.27 2 40.676 3156.778
20.4 -160.48 3.58 -0.5 0.05 0.27 2 40.696 3156.413
20.5 -160.48 3.57 -0.5 0.05 0.27 2 40.714 3156.056
20.6 -160.47 3.57 -0.49 0.05 0.27 2 40.722 3155.698
20.7 -160.47 3.57 -0.49 0.05 0.29 2 40.742 3155.332
20.8 -160.46 3.57 -0.49 0.05 0.29 2 40.76 3154.976
20.9 -160.46 3.56 -0.49 0.05 0.29 2 40.777 3154.619
21.0 -160.45 3.56 -0.49 0.05 0.29 2 40.785 3154.261
21.1 -160.45 3.56 -0.49 0.05 0.29 2 40.803 3153.904
21.2 -160.45 3.55 -0.48 0.05 0.29 2 40.823 3153.538
21.3 -160.44 3.55 -0.48 0.05 0.29 2 40.831 3153.18
21.4 -160.44 3.55 -0.48 0.05 0.29 2 40.849 3152.824
21.5 -160.43 3.55 -0.48 0.05 0.31 2 40.867 3152.467
21.6 -160.43 3.54 -0.48 0.05 0.31 2 40.875 3152.109
21.7 -160.42 3.54 -0.48 0.05 0.31 2 40.893 3151.752
21.8 -160.42 3.54 -0.47 0.05 0.31 2 40.91 3151.396
21.9 -160.41 3.53 -0.47 0.05 0.32 2 40.918 3151.037
22.0 -160.41 3.53 -0.47 0.05 0.32 2 40.934 3150.691
22.1 -160.4 3.53 -0.47 0.05 0.32 2 40.942 3150.332
22.2 -160.4 3.52 -0.47 0.05 0.32 2 40.959 3149.976
22.3 -160.39 3.52 -0.47 0.05 0.32 2 40.977 3149.62
22.4 -160.39 3.52 -0.47 0.05 0.32 2 40.983 3149.271
22.5 -160.38 3.51 -0.46 0.05 0.32 2 41.0 3148.914
22.6 -160.38 3.51 -0.46 0.05 0.32 2 41.008 3148.556
22.7 -160.37 3.51 -0.46 0.05 0.34 2 41.024 3148.209
22.8 -160.37 3.5 -0.46 0.05 0.34 2 41.032 3147.85
22.9 -160.37 3.5 -0.46 0.05 0.34 2 41.047 3147.504
23.0 -160.36 3.5 -0.46 0.05 0.34 2 41.065 3147.148
23.1 -160.36 3.5 -0.46 0.05 0.35 2 41.07 3146.799
23.2 -160.35 3.49 -0.46 0.05 0.35 2 41.088 3146.442
23.3 -160.35 3.49 -0.46 0.05 0.35 2 41.094 3146.093
23.4 -160.34 3.49 -0.46 0.05 0.35 2 41.111 3145.737
23.5 -160.34 3.49 -0.46 0.05 0.36 2 41.127 3145.39
23.6 -160.33 3.48 -0.46 0.05 0.36 2 41.132 3145.041
23.7 -160.33 3.48 -0.46 0.05 0.36 2 41.15 3144.685
23.8 -160.32 3.48 -0.46 0.05 0.36 2 41.155 3144.336
23.9 -160.32 3.48 -0.46 0.05 0.36 2 41.171 3143.99
24.0 -160.31 3.48 -0.46 0.05 0.36 2 41.179 3143.631
24.1 -160.31 3.48 -0.46 0.05 0.36 2 41.194 3143.284
24.2 -160.3 3.47 -0.46 0.05 0.36 2 41.209 3142.938
24.3 -160.3 3.47 -0.46 0.05 0.36 2 41.217 3142.579
24.4 -160.29 3.47 -0.46 0.05 0.36 2 41.233 3142.232
24.5 -160.29 3.47 -0.46 0.05 0.36 2 41.248 3141.886
24.6 -160.28 3.47 -0.46 0.05 0.36 2 41.253 3141.537
24.7 -160.28 3.47 -0.46 0.05 0.35 2 41.271 3141.181
24.8 -160.27 3.47 -0.47 0.05 0.35 2 41.286 3140.834
24.9 -160.27 3.47 -0.47 0.05 0.35 2 41.292 3140.485
25.0 -160.27 3.47 -0.47 0.05 0.35 2 41.307 3140.138
25.1 -160.26 3.47 -0.47 0.05 0.35 2 41.325 3139.782
25.2 -160.26 3.47 -0.47 0.05 0.35 2 41.331 3139.433
25.3 -160.25 3.48 -0.47 0.05 0.35 2 41.346 3139.087
25.4 -160.25 3.48 -0.48 0.05 0.35 2 41.361 3138.74
25.5 -160.24 3.48 -0.48 0.05 0.35 2 41.379 3138.384
25.6 -160.24 3.48 -0.48 0.05 0.35 2 41.384 3138.035
25.7 -160.23 3.48 -0.48 0.05 0.35 2 41.402 3137.679
25.8 -160.23 3.48 -0.48 0.05 0.35 3 41.417 3137.332
25.9 -160.22 3.49 -0.49 0.05 0.35 3 41.433 3136.986
26.0 -160.22 3.49 -0.49 0.05 0.35 3 41.441 3136.627
26.1 -160.21 3.49 -0.49 0.05 0.35 3 41.456 3136.28
26.2 -160.21 3.5 -0.49 0.05 0.35 3 41.474 3135.924
26.3 -160.2 3.5 -0.5 0.05 0.35 3 41.491 3135.568
26.4 -160.2 3.5 -0.5 0.05 0.35 3 41.507 3135.221
26.5 -160.19 3.51 -0.5 0.05 0.35 3 41.524 3134.865
26.6 -160.19 3.51 -0.5 0.05 0.35 3 41.532 3134.506
26.7 -160.19 3.51 -0.51 0.05 0.35 3 41.548 3134.16
26.8 -160.18 3.52 -0.51 0.05 0.35 3 41.565 3133.804
26.9 -160.18 3.52 -0.51 0.05 0.35 3 41.583 3133.447
27.0 -160.17 3.53 -0.51 0.05 0.35 3 41.601 3133.091
27.1 -160.17 3.53 -0.51 0.05 0.35 3 41.619 3132.735
27.2 -160.16 3.53 -0.52 0.05 0.35 3 41.627 3132.376
27.3 -160.16 3.54 -0.52 0.05 0.35 3 41.644 3132.02
27.4 -160.15 3.54 -0.52 0.05 0.35 3 41.662 3131.664
27.5 -160.15 3.55 -0.52 0.05 0.35 3 41.68 3131.308
27.6 -160.14 3.55 -0.52 0.05 0.35 3 41.698 3130.952
27.7 -160.14 3.56 -0.53 0.05 0.35 3 41.715 3130.595
27.8 -160.14 3.56 -0.53 0.04 0.35 3 41.733 3130.239
27.9 -160.13 3.57 -0.53 0.04 0.35 3 41.743 3129.871
28.0 -160.13 3.57 -0.53 0.04 0.35 3 41.761 3129.515
28.1 -160.12 3.58 -0.53 0.04 0.35 3 41.781 3129.149
28.2 -160.12 3.58 -0.53 0.04 0.35 3 41.799 3128.793
28.3 -160.11 3.59 -0.53 0.04 0.35 3 41.819 3128.427
28.4 -160.11 3.59 -0.53 0.04 0.35 3 41.837 3128.071
28.5 -160.1 3.59 -0.53 0.04 0.35 3 41.847 3127.702
28.6 -160.1 3.6 -0.53 0.04 0.35 3 41.865 3127.346
28.7 -160.1 3.6 -0.53 0.04 0.35 3 41.885 3126.98
28.8 -160.09 3.61 -0.53 0.04 0.35 3 41.905 3126.614
28.9 -160.09 3.61 -0.53 0.04 0.35 3 41.913 3126.256
29.0 -160.08 3.62 -0.53 0.04 0.35 3 41.934 3125.89
29.1 -160.08 3.62 -0.53 0.04 0.35 3 41.954 3125.524
29.2 -160.07 3.62 -0.53 0.04 0.35 3 41.974 3125.158
29.3 -160.07 3.63 -0.53 0.04 0.35 3 41.984 3124.79
29.4 -160.06 3.63 -0.53 0.04 0.35 3 42.005 3124.424
29.5 -160.06 3.63 -0.53 0.04 0.35 3 42.015 3124.055
29.6 -160.06 3.64 -0.53 0.04 0.35 3 42.035 3123.69
29.7 -160.05 3.64 -0.53 0.04 0.35 3 42.055 3123.324
29.8 -160.05 3.64 -0.53 0.04 0.35 3 42.066 3122.955
29.9 -160.04 3.64 -0.52 0.04 0.35 3 42.086 3122.589
30.0 -160.04 3.64 -0.52 0.04 0.35 3 42.097 3122.221
30.1 -160.03 3.65 -0.52 0.04 0.35 3 42.117 3121.855
30.2 -160.03 3.65 -0.52 0.04 0.35 3 42.127 3121.487
30.3 -160.03 3.65 -0.52 0.04 0.35 3 42.138 3121.118
30.4 -160.02 3.65 -0.51 0.04 0.35 3 42.158 3120.752
30.5 -160.02 3.65 -0.51 0.04 0.35 3 42.168 3120.384
30.6 -160.01 3.65 -0.51 0.04 0.35 3 42.179 3120.016
30.7 -160.01 3.65 -0.51 0.04 0.35 3 42.199 3119.65
30.8 -160.0 3.65 -0.5 0.04 0.35 3 42.209 3119.281
30.9 -160.0 3.65 -0.5 0.04 0.35 3 42.22 3118.913
31.0 -160.0 3.65 -0.5 0.04 0.35 3 42.23 3118.545
31.1 -159.99 3.65 -0.49 0.04 0.35 3 42.25 3118.179
31.2 -159.99 3.65 -0.49 0.04 0.35 3 42.261 3117.81
31.3 -159.98 3.64 -0.49 0.04 0.35 3 42.271 3117.442
31.4 -159.98 3.64 -0.48 0.04 0.35 3 42.282 3117.073
31.5 -159.97 3.64 -0.48 0.04 0.35 3 42.292 3116.705
31.6 -159.97 3.64 -0.48 0.04 0.35 3 42.303 3116.337
31.7 -159.97 3.63 -0.47 0.04 0.35 3 42.311 3115.978
31.8 -159.96 3.63 -0.47 0.04 0.35 3 42.321 3115.609
31.9 -159.96 3.63 -0.47 0.04 0.35 3 42.332 3115.241
32.0 -159.95 3.62 -0.46 0.04 0.35 3 42.342 3114.872
32.1 -159.95 3.62 -0.46 0.04 0.35 3 42.35 3114.514
32.2 -159.95 3.62 -0.46 0.04 0.35 3 42.361 3114.145
32.3 -159.94 3.61 -0.46 0.04 0.35 3 42.369 3113.787
32.4 -159.94 3.61 -0.45 0.04 0.35 3 42.379 3113.418
32.5 -159.93 3.6 -0.45 0.04 0.35 3 42.378 3113.057
32.6 -159.93 3.6 -0.45 0.04 0.35 3 42.386 3112.698
32.7 -159.93 3.59 -0.44 0.04 0.35 3 42.396 3112.33
32.8 -159.92 3.59 -0.44 0.04 0.35 3 42.404 3111.971
32.9 -159.92 3.58 -0.44 0.04 0.35 3 42.412 3111.612
33.0 -159.92 3.58 -0.44 0.04 0.35 3 42.42 3111.253
33.1 -159.91 3.57 -0.43 0.03 0.35 3 42.418 3110.892
33.2 -159.91 3.57 -0.43 0.03 0.35 3 42.427 3110.533
33.3 -159.91 3.56 -0.43 0.03 0.35 3 42.435 3110.174
33.4 -159.9 3.56 -0.43 0.03 0.35 3 42.443 3109.816
33.5 -159.9 3.55 -0.43 0.03 0.35 3 42.451 3109.457
33.6 -159.9 3.54 -0.42 0.03 0.35 3 42.449 3109.095
33.7 -159.89 3.54 -0.42 0.03 0.35 3 42.457 3108.737
33.8 -159.89 3.53 -0.42 0.03 0.35 3 42.463 3108.388
33.9 -159.89 3.53 -0.42 0.03 0.35 3 42.471 3108.029
34.0 -159.88 3.52 -0.42 0.03 0.35 3 42.476 3107.68
34.1 -159.88 3.51 -0.42 0.03 0.35 3 42.484 3107.321
34.2 -159.88 3.51 -0.42 0.03 0.35 3 42.48 3106.969
34.3 -159.87 3.5 -0.42 0.03 0.35 3 42.488 3106.61
34.4 -159.87 3.5 -0.42 0.03 0.35 3 42.494 3106.261
34.5 -159.87 3.49 -0.42 0.03 0.35 3 42.499 3105.912
34.6 -159.86 3.49 -0.42 0.03 0.35 3 42.505 3105.563
34.7 -159.86 3.48 -0.42 0.03 0.35 3 42.513 3105.204
34.8 -159.86 3.48 -0.42 0.03 0.35 3 42.518 3104.855
34.9 -159.86 3.47 -0.42 0.03 0.35 3 42.524 3104.506
35.0 -159.85 3.47 -0.42 0.03 0.35 3 42.53 3104.157
35.1 -159.85 3.46 -0.42 0.03 0.35 3 42.535 3103.808
35.2 -159.85 3.46 -0.42 0.03 0.35 3 42.541 3103.459
35.3 -159.85 3.45 -0.42 0.03 0.35 3 42.546 3103.11
35.4 -159.84 3.45 -0.42 0.03 0.35 3 42.549 3102.77
35.5 -159.84 3.45 -0.42 0.02 0.35 3 42.555 3102.421
35.6 -159.84 3.44 -0.43 0.02 0.35 3 42.561 3102.072
35.7 -159.83 3.44 -0.43 0.02 0.35 3 42.566 3101.723
35.8 -159.83 3.44 -0.43 0.02 0.35 3 42.581 3101.376
35.9 -159.83 3.43 -0.43 0.02 0.35 3 42.585 3101.037
36.0 -159.83 3.43 -0.43 0.02 0.35 3 42.59 3100.688
36.1 -159.83 3.43 -0.43 0.02 0.35 3 42.596 3100.339
36.2 -159.82 3.43 -0.44 0.02 0.35 3 42.599 3099.999
36.3 -159.82 3.42 -0.44 0.02 0.35 3 42.614 3099.653
36.4 -159.82 3.42 -0.44 0.02 0.35 3 42.62 3099.304
36.5 -159.82 3.42 -0.44 0.02 0.35 3 42.623 3098.964
36.6 -159.81 3.42 -0.44 0.02 0.35 3 42.638 3098.618
36.7 -159.81 3.42 -0.45 0.02 0.35 3 42.641 3098.278
36.8 -159.81 3.42 -0.45 0.02 0.35 3 42.657 3097.932
36.9 -159.81 3.42 -0.45 0.02 0.35 3 42.662 3097.583
37.0 -159.81 3.42 -0.45 0.02 0.35 3 42.665 3097.243
37.1 -159.8 3.42 -0.45 0.02 0.35 3 42.681 3096.897
37.2 -159.8 3.42 -0.46 0.02 0.35 3 42.686 3096.547
37.3 -159.8 3.42 -0.46 0.02 0.35 3 42.699 3096.211
