Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
400.0 -161.99 4.24 -0.15 -0.0 0.06 1 -15.095 3536.549
400.1 -161.99 4.24 -0.15 -0.0 0.06 1 -15.111 3536.122
400.2 -161.99 4.24 -0.15 -0.0 0.06 1 -15.127 3535.695
400.3 -161.99 4.24 -0.15 -0.0 0.06 1 -15.133 3535.271
400.4 -161.99 4.24 -0.15 -0.0 0.06 1 -15.152 3534.854
400.5 -161.99 4.24 -0.15 -0.0 0.06 1 -15.158 3534.429
400.6 -161.99 4.24 -0.15 -0.0 0.08 1 -15.174 3534.003
400.7 -161.99 4.24 -0.15 -0.0 0.08 1 -15.191 3533.576
400.8 -161.99 4.24 -0.15 -0.0 0.08 1 -15.197 3533.151
400.9 -161.99 4.24 -0.15 -0.0 0.08 1 -15.215 3532.734
401.0 -161.99 4.24 -0.15 -0.0 0.08 1 -15.232 3532.307
401.1 -161.99 4.24 -0.15 -0.0 0.08 1 -15.238 3531.883
401.2 -161.99 4.24 -0.15 -0.0 0.08 1 -15.254 3531.456
401.3 -161.99 4.24 -0.15 -0.0 0.08 1 -15.27 3531.029
401.4 -161.99 4.24 -0.15 -0.0 0.08 1 -15.279 3530.614
401.5 -161.99 4.24 -0.15 -0.0 0.08 1 -15.295 3530.188
401.6 -161.99 4.24 -0.15 -0.0 0.08 1 -15.311 3529.761
401.7 -162.0 4.24 -0.15 -0.0 0.08 1 -15.318 3529.336
401.8 -162.0 4.24 -0.15 -0.0 0.09 1 -15.336 3528.919
401.9 -162.0 4.24 -0.15 -0.0 0.09 1 -15.352 3528.492
402.0 -162.0 4.24 -0.15 -0.0 0.09 1 -15.359 3528.068
402.1 -162.0 4.24 -0.15 -0.0 0.09 1 -15.375 3527.641
402.2 -162.0 4.24 -0.15 -0.0 0.09 1 -15.381 3527.217
402.3 -162.0 4.24 -0.15 -0.0 0.09 1 -15.4 3526.799
402.4 -162.0 4.24 -0.15 -0.0 0.09 1 -15.416 3526.373
402.5 -162.0 4.24 -0.15 -0.0 0.09 1 -15.422 3525.948
402.6 -162.0 4.24 -0.15 -0.01 0.09 1 -15.438 3525.521
402.7 -162.0 4.24 -0.15 -0.01 0.09 1 -15.457 3525.104
402.8 -162.0 4.24 -0.15 -0.01 0.09 1 -15.463 3524.68
402.9 -162.0 4.24 -0.15 -0.01 0.09 1 -15.479 3524.253
403.0 -162.0 4.24 -0.15 -0.01 0.09 1 -15.495 3523.826
403.1 -162.0 4.24 -0.15 -0.01 0.09 1 -15.502 3523.402
403.2 -162.0 4.24 -0.15 -0.01 0.09 1 -15.52 3522.984
403.3 -162.0 4.24 -0.15 -0.01 0.09 1 -15.527 3522.56
403.4 -162.0 4.24 -0.15 -0.01 0.09 1 -15.543 3522.133
403.5 -162.0 4.24 -0.15 -0.01 0.09 1 -15.559 3521.706
403.6 -162.01 4.24 -0.15 -0.01 0.09 1 -15.568 3521.292
403.7 -162.01 4.24 -0.15 -0.01 0.09 1 -15.584 3520.865
403.8 -162.01 4.24 -0.15 -0.01 0.09 1 -15.6 3520.438
403.9 -162.01 4.24 -0.15 -0.01 0.09 1 -15.606 3520.013
404.0 -162.01 4.24 -0.15 -0.01 0.09 1 -15.625 3519.596
404.1 -162.01 4.24 -0.15 -0.01 0.09 1 -15.641 3519.169
404.2 -162.01 4.24 -0.15 -0.01 0.09 1 -15.647 3518.745
404.3 -162.01 4.24 -0.15 -0.01 0.09 1 -15.663 3518.318
404.4 -162.01 4.24 -0.15 -0.01 0.09 1 -15.679 3517.891
404.5 -162.01 4.24 -0.15 -0.01 0.09 1 -15.688 3517.477
404.6 -162.01 4.24 -0.15 -0.01 0.09 1 -15.704 3517.05
404.7 -162.01 4.24 -0.15 -0.01 0.09 1 -15.711 3516.625
404.8 -162.01 4.24 -0.15 -0.01 0.09 1 -15.727 3516.198
404.9 -162.01 4.24 -0.15 -0.01 0.09 1 -15.745 3515.781
405.0 -162.01 4.24 -0.15 -0.01 0.09 1 -15.752 3515.357
405.1 -162.02 4.24 -0.15 -0.01 0.09 1 -15.768 3514.93
405.2 -162.02 4.24 -0.15 -0.01 0.09 1 -15.784 3514.503
405.3 -162.02 4.24 -0.15 -0.01 0.09 1 -15.793 3514.088
405.4 -162.02 4.24 -0.15 -0.01 0.09 1 -15.809 3513.662
405.5 -162.02 4.24 -0.15 -0.01 0.09 1 -15.825 3513.235
405.6 -162.02 4.24 -0.15 -0.01 0.09 1 -15.831 3512.81
405.7 -162.02 4.24 -0.15 -0.01 0.09 1 -15.85 3512.393
405.8 -162.02 4.24 -0.15 -0.01 0.09 1 -15.866 3511.966
405.9 -162.02 4.24 -0.15 -0.01 0.09 1 -15.872 3511.542
406.0 -162.02 4.24 -0.15 -0.01 0.09 1 -15.888 3511.115
406.1 -162.02 4.24 -0.15 -0.01 0.09 1 -15.897 3510.7
406.2 -162.02 4.24 -0.15 -0.01 0.09 1 -15.913 3510.273
406.3 -162.03 4.24 -0.15 -0.01 0.09 1 -15.929 3509.847
406.4 -162.03 4.24 -0.15 -0.01 0.09 1 -15.936 3509.422
406.5 -162.03 4.24 -0.15 -0.01 0.09 1 -15.952 3508.995
406.6 -162.03 4.24 -0.15 -0.01 0.09 1 -15.97 3508.578
406.7 -162.03 4.24 -0.15 -0.01 0.09 1 -15.977 3508.154
406.8 -162.03 4.24 -0.15 -0.01 0.09 1 -15.993 3507.727
406.9 -162.03 4.24 -0.15 -0.01 0.09 1 -16.009 3507.3
407.0 -162.03 4.24 -0.15 -0.01 0.09 1 -16.018 3506.885
407.1 -162.03 4.24 -0.15 -0.01 0.09 1 -16.034 3506.458
407.2 -162.04 4.24 -0.15 -0.01 0.09 1 -16.05 3506.032
407.3 -162.04 4.24 -0.15 -0.01 0.09 1 -16.056 3505.607
407.4 -162.04 4.24 -0.15 -0.01 0.09 1 -16.075 3505.19
407.5 -162.04 4.24 -0.15 -0.01 0.09 1 -16.081 3504.766
407.6 -162.04 4.24 -0.15 -0.01 0.09 1 -16.097 3504.339
407.7 -162.04 4.24 -0.15 -0.01 0.09 1 -16.113 3503.912
407.8 -162.04 4.24 -0.15 -0.01 0.09 1 -16.122 3503.497
407.9 -162.04 4.24 -0.15 -0.01 0.09 1 -16.138 3503.07
408.0 -162.04 4.24 -0.15 -0.01 0.09 1 -16.154 3502.643
408.1 -162.05 4.24 -0.15 -0.01 0.09 1 -16.161 3502.219
408.2 -162.05 4.24 -0.15 -0.01 0.09 1 -16.179 3501.802
408.3 -162.05 4.24 -0.15 -0.01 0.09 1 -16.195 3501.375
408.4 -162.05 4.24 -0.15 -0.01 0.09 1 -16.202 3500.951
408.5 -162.05 4.24 -0.15 -0.01 0.09 1 -16.218 3500.524
408.6 -162.05 4.24 -0.15 -0.01 0.09 1 -16.236 3500.107
408.7 -162.05 4.24 -0.15 -0.01 0.09 1 -16.243 3499.682
408.8 -162.05 4.24 -0.15 -0.01 0.09 1 -16.259 3499.255
408.9 -162.05 4.24 -0.15 -0.01 0.09 1 -16.275 3498.828
409.0 -162.06 4.24 -0.15 -0.01 0.09 1 -16.281 3498.404
409.1 -162.06 4.24 -0.15 -0.01 0.09 1 -16.3 3497.987
409.2 -162.06 4.24 -0.15 -0.01 0.09 1 -16.306 3497.562
409.3 -162.06 4.24 -0.15 -0.01 0.09 1 -16.322 3497.136
409.4 -162.06 4.24 -0.15 -0.01 0.09 1 -16.338 3496.709
409.5 -162.06 4.24 -0.15 -0.01 0.09 1 -16.347 3496.294
409.6 -162.06 4.24 -0.15 -0.01 0.09 1 -16.363 3495.867
409.7 -162.07 4.24 -0.15 -0.01 0.09 1 -16.379 3495.44
409.8 -162.07 4.24 -0.15 -0.01 0.09 1 -16.386 3495.016
409.9 -162.07 4.24 -0.15 -0.01 0.09 1 -16.404 3494.599
410.0 -162.07 4.24 -0.15 -0.01 0.09 1 -16.42 3494.172
410.1 -162.07 4.24 -0.15 -0.01 0.09 1 -16.427 3493.748
410.2 -162.07 4.24 -0.15 -0.01 0.09 1 -16.443 3493.321
410.3 -162.07 4.24 -0.15 -0.01 0.09 1 -16.459 3492.894
410.4 -162.08 4.24 -0.15 -0.01 0.09 1 -16.468 3492.479
410.5 -162.08 4.24 -0.15 -0.01 0.09 1 -16.484 3492.052
410.6 -162.08 4.24 -0.15 -0.01 0.09 1 -16.5 3491.625
410.7 -162.08 4.24 -0.15 -0.01 0.09 1 -16.506 3491.201
410.8 -162.08 4.24 -0.15 -0.02 0.09 1 -16.525 3490.784
410.9 -162.08 4.24 -0.15 -0.02 0.09 1 -16.531 3490.359
411.0 -162.08 4.24 -0.15 -0.02 0.09 1 -16.547 3489.933
411.1 -162.09 4.24 -0.15 -0.02 0.09 1 -16.564 3489.506
411.2 -162.09 4.24 -0.15 -0.02 0.09 1 -16.572 3489.091
411.3 -162.09 4.24 -0.15 -0.02 0.09 1 -16.588 3488.664
411.4 -162.09 4.24 -0.15 -0.02 0.09 1 -16.605 3488.237
411.5 -162.09 4.24 -0.15 -0.02 0.09 1 -16.611 3487.813
411.6 -162.09 4.24 -0.15 -0.02 0.09 1 -16.629 3487.396
411.7 -162.1 4.24 -0.15 -0.02 0.09 1 -16.646 3486.969
411.8 -162.1 4.24 -0.15 -0.02 0.09 1 -16.652 3486.544
411.9 -162.1 4.24 -0.14 -0.02 0.09 1 -16.668 3486.118
412.0 -162.1 4.24 -0.14 -0.02 0.09 1 -16.687 3485.7
412.1 -162.1 4.24 -0.14 -0.02 0.09 1 -16.693 3485.276
412.2 -162.1 4.23 -0.14 -0.02 0.09 1 -16.709 3484.849
412.3 -162.11 4.23 -0.14 -0.02 0.09 1 -16.715 3484.425
412.4 -162.11 4.23 -0.14 -0.02 0.09 1 -16.734 3484.008
412.5 -162.11 4.23 -0.14 -0.02 0.09 1 -16.75 3483.581
412.6 -162.11 4.23 -0.14 -0.02 0.09 1 -16.756 3483.156
412.7 -162.11 4.23 -0.14 -0.02 0.09 1 -16.773 3482.729
412.8 -162.11 4.23 -0.14 -0.02 0.09 1 -16.791 3482.312
412.9 -162.12 4.23 -0.14 -0.02 0.09 1 -16.797 3481.888
413.0 -162.12 4.23 -0.14 -0.02 0.09 1 -16.814 3481.461
413.1 -162.12 4.23 -0.14 -0.02 0.09 1 -16.82 3481.037
413.2 -162.12 4.23 -0.14 -0.02 0.09 1 -16.838 3480.62
413.3 -162.12 4.23 -0.14 -0.02 0.09 1 -16.855 3480.193
413.4 -162.12 4.23 -0.14 -0.02 0.09 1 -16.861 3479.768
413.5 -162.13 4.23 -0.14 -0.02 0.09 1 -16.879 3479.351
413.6 -162.13 4.23 -0.14 -0.02 0.09 1 -16.896 3478.924
413.7 -162.13 4.23 -0.14 -0.02 0.09 1 -16.902 3478.5
413.8 -162.13 4.23 -0.14 -0.02 0.09 1 -16.918 3478.073
413.9 -162.13 4.23 -0.14 -0.02 0.09 1 -16.937 3477.656
414.0 -162.14 4.23 -0.14 -0.02 0.09 1 -16.943 3477.231
414.1 -162.14 4.23 -0.14 -0.02 0.09 1 -16.959 3476.805
414.2 -162.14 4.23 -0.14 -0.02 0.09 1 -16.968 3476.39
414.3 -162.14 4.23 -0.14 -0.02 0.09 1 -16.984 3475.963
414.4 -162.14 4.23 -0.14 -0.02 0.09 1 -17.0 3475.536
414.5 -162.15 4.23 -0.14 -0.02 0.09 1 -17.006 3475.112
414.6 -162.15 4.23 -0.14 -0.02 0.09 1 -17.025 3474.695
414.7 -162.15 4.23 -0.14 -0.02 0.09 1 -17.031 3474.27
414.8 -162.15 4.23 -0.14 -0.02 0.09 1 -17.047 3473.843
414.9 -162.15 4.23 -0.14 -0.02 0.09 1 -17.066 3473.426
415.0 -162.16 4.23 -0.14 -0.02 0.09 1 -17.072 3473.002
415.1 -162.16 4.23 -0.14 -0.02 0.09 1 -17.088 3472.575
415.2 -162.16 4.23 -0.14 -0.02 0.09 1 -17.107 3472.158
415.3 -162.16 4.23 -0.14 -0.02 0.09 1 -17.113 3471.733
415.4 -162.16 4.23 -0.14 -0.02 0.09 1 -17.13 3471.306
415.5 -162.17 4.23 -0.14 -0.02 0.09 1 -17.136 3470.882
415.6 -162.17 4.23 -0.14 -0.02 0.09 1 -17.154 3470.465
415.7 -162.17 4.23 -0.14 -0.02 0.09 1 -17.171 3470.038
415.8 -162.17 4.23 -0.14 -0.02 0.09 1 -17.177 3469.614
415.9 -162.17 4.23 -0.14 -0.02 0.09 1 -17.195 3469.197
416.0 -162.18 4.23 -0.14 -0.02 0.09 1 -17.202 3468.772
416.1 -162.18 4.23 -0.14 -0.02 0.09 1 -17.218 3468.345
416.2 -162.18 4.23 -0.14 -0.02 0.1 1 -17.236 3467.928
416.3 -162.18 4.23 -0.14 -0.02 0.1 1 -17.243 3467.504
416.4 -162.18 4.23 -0.14 -0.02 0.1 1 -17.259 3467.077
416.5 -162.19 4.23 -0.14 -0.02 0.1 1 -17.265 3466.652
416.6 -162.19 4.23 -0.14 -0.02 0.1 1 -17.284 3466.235
416.7 -162.19 4.23 -0.14 -0.02 0.1 1 -17.3 3465.808
416.8 -162.19 4.23 -0.14 -0.02 0.1 1 -17.306 3465.384
416.9 -162.2 4.23 -0.14 -0.02 0.1 1 -17.325 3464.967
417.0 -162.2 4.23 -0.14 -0.02 0.1 1 -17.341 3464.54
417.1 -162.2 4.23 -0.14 -0.02 0.1 1 -17.347 3464.116
417.2 -162.2 4.23 -0.14 -0.02 0.1 1 -17.363 3463.689
417.3 -162.2 4.23 -0.14 -0.02 0.1 1 -17.372 3463.274
417.4 -162.21 4.23 -0.14 -0.02 0.1 1 -17.388 3462.847
417.5 -162.21 4.23 -0.14 -0.02 0.1 1 -17.404 3462.42
417.6 -162.21 4.23 -0.14 -0.02 0.1 1 -17.413 3462.006
417.7 -162.21 4.23 -0.14 -0.02 0.1 1 -17.429 3461.579
417.8 -162.22 4.23 -0.14 -0.02 0.09 1 -17.436 3461.154
417.9 -162.22 4.23 -0.14 -0.02 0.09 1 -17.452 3460.727
418.0 -162.22 4.23 -0.14 -0.02 0.09 1 -17.47 3460.31
418.1 -162.22 4.23 -0.14 -0.02 0.09 1 -17.477 3459.886
418.2 -162.23 4.23 -0.14 -0.02 0.09 1 -17.493 3459.459
418.3 -162.23 4.23 -0.14 -0.02 0.09 1 -17.502 3459.044
418.4 -162.23 4.23 -0.14 -0.02 0.09 1 -17.518 3458.618
418.5 -162.23 4.23 -0.14 -0.02 0.09 1 -17.534 3458.191
418.6 -162.24 4.23 -0.14 -0.02 0.09 1 -17.54 3457.766
418.7 -162.24 4.23 -0.14 -0.02 0.09 1 -17.559 3457.349
418.8 -162.24 4.23 -0.14 -0.02 0.09 1 -17.565 3456.925
418.9 -162.24 4.23 -0.14 -0.02 0.09 1 -17.581 3456.498
419.0 -162.25 4.23 -0.14 -0.02 0.09 1 -17.597 3456.071
419.1 -162.25 4.23 -0.14 -0.03 0.09 1 -17.606 3455.656
419.2 -162.25 4.23 -0.14 -0.03 0.09 1 -17.622 3455.229
419.3 -162.25 4.23 -0.14 -0.03 0.09 1 -17.629 3454.805
419.4 -162.26 4.23 -0.14 -0.03 0.09 1 -17.645 3454.378
419.5 -162.26 4.24 -0.14 -0.03 0.09 1 -17.663 3453.961
419.6 -162.26 4.24 -0.14 -0.03 0.09 1 -17.67 3453.537
419.7 -162.26 4.24 -0.14 -0.03 0.09 1 -17.686 3453.11
419.8 -162.27 4.24 -0.14 -0.03 0.09 1 -17.702 3452.683
419.9 -162.27 4.24 -0.14 -0.03 0.09 1 -17.711 3452.268
420.0 -162.27 4.24 -0.14 -0.03 0.09 1 -17.727 3451.841
420.1 -162.27 4.24 -0.14 -0.03 0.09 1 -17.733 3451.417
420.2 -162.28 4.24 -0.14 -0.03 0.09 1 -17.749 3450.99
420.3 -162.28 4.24 -0.14 -0.03 0.09 1 -17.768 3450.573
420.4 -162.28 4.24 -0.14 -0.03 0.09 1 -17.774 3450.149
420.5 -162.28 4.24 -0.13 -0.03 0.09 1 -17.79 3449.722
420.6 -162.29 4.24 -0.13 -0.03 0.09 1 -17.797 3449.297
420.7 -162.29 4.24 -0.13 -0.03 0.09 1 -17.815 3448.88
420.8 -162.29 4.24 -0.13 -0.03 0.09 1 -17.831 3448.453
420.9 -162.3 4.24 -0.13 -0.03 0.09 1 -17.838 3448.029
421.0 -162.3 4.24 -0.13 -0.03 0.09 1 -17.854 3447.602
421.1 -162.3 4.24 -0.13 -0.03 0.09 1 -17.863 3447.187
421.2 -162.3 4.24 -0.13 -0.03 0.09 1 -17.879 3446.76
421.3 -162.31 4.24 -0.13 -0.03 0.09 1 -17.895 3446.334
421.4 -162.31 4.24 -0.13 -0.03 0.09 1 -17.901 3445.909
421.5 -162.31 4.24 -0.13 -0.03 0.09 1 -17.917 3445.482
421.6 -162.31 4.24 -0.13 -0.03 0.09 1 -17.926 3445.068
421.7 -162.32 4.24 -0.13 -0.03 0.09 1 -17.942 3444.641
421.8 -162.32 4.24 -0.13 -0.03 0.09 1 -17.958 3444.214
421.9 -162.32 4.24 -0.13 -0.03 0.09 1 -17.965 3443.79
422.0 -162.33 4.23 -0.13 -0.03 0.09 1 -17.983 3443.372
422.1 -162.33 4.23 -0.13 -0.03 0.09 1 -17.99 3442.948
422.2 -162.33 4.23 -0.13 -0.03 0.02 1 -18.006 3442.521
422.3 -162.33 4.23 -0.13 -0.03 0.02 1 -18.022 3442.094
422.4 -162.34 4.23 -0.13 -0.03 0.02 1 -18.031 3441.68
422.5 -162.34 4.23 -0.13 -0.03 0.02 1 -18.047 3441.253
422.6 -162.34 4.23 -0.13 -0.03 0.01 1 -18.053 3440.828
422.7 -162.35 4.23 -0.13 -0.03 0.01 1 -18.069 3440.401
422.8 -162.35 4.23 -0.13 -0.03 0.01 1 -18.078 3439.987
422.9 -162.35 4.23 -0.13 -0.03 0.01 1 -18.094 3439.56
423.0 -162.36 4.23 -0.13 -0.03 0.01 1 -18.11 3439.133
423.1 -162.36 4.23 -0.13 -0.03 0.01 1 -18.119 3438.718
423.2 -162.36 4.23 -0.13 -0.03 0.01 1 -18.135 3438.292
423.3 -162.36 4.23 -0.13 -0.03 0.01 1 -18.141 3437.867
423.4 -162.37 4.23 -0.13 -0.03 -0.0 1 -18.158 3437.44
423.5 -162.37 4.23 -0.13 -0.03 -0.0 1 -18.166 3437.026
423.6 -162.37 4.23 -0.13 -0.03 -0.0 1 -18.182 3436.599
423.7 -162.38 4.23 -0.13 -0.03 -0.0 1 -18.199 3436.172
423.8 -162.38 4.23 -0.13 -0.03 -0.0 1 -18.205 3435.747
423.9 -162.38 4.23 -0.13 -0.03 -0.0 1 -18.223 3435.33
424.0 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.23 3434.906
424.1 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.246 3434.479
424.2 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.255 3434.064
424.3 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.271 3433.637
424.4 -162.4 4.23 -0.13 -0.03 -0.0 1 -18.277 3433.213
424.5 -162.4 4.23 -0.13 -0.03 -0.0 1 -18.293 3432.786
424.6 -162.4 4.23 -0.13 -0.03 -0.0 1 -18.312 3432.369
424.7 -162.41 4.23 -0.13 -0.03 -0.0 1 -18.318 3431.945
424.8 -162.41 4.23 -0.13 -0.03 -0.0 1 -18.334 3431.518
424.9 -162.41 4.23 -0.13 -0.03 -0.0 1 -18.343 3431.103
425.0 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.359 3430.676
425.1 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.366 3430.252
425.2 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.384 3429.835
425.3 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.391 3429.41
425.4 -162.43 4.23 -0.13 -0.03 -0.0 1 -18.407 3428.983
425.5 -162.43 4.23 -0.13 -0.03 -0.0 1 -18.413 3428.559
425.6 -162.43 4.23 -0.13 -0.03 -0.0 1 -18.432 3428.142
425.7 -162.44 4.23 -0.13 -0.03 -0.0 1 -18.438 3427.717
425.8 -162.44 4.23 -0.13 -0.03 -0.0 1 -18.454 3427.291
425.9 -162.44 4.23 -0.13 -0.03 -0.0 1 -18.463 3426.876
426.0 -162.45 4.23 -0.13 -0.03 -0.0 1 -18.479 3426.449
426.1 -162.45 4.23 -0.13 -0.03 -0.0 1 -18.495 3426.022
426.2 -162.45 4.23 -0.13 -0.03 -0.0 1 -18.504 3425.608
426.3 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.52 3425.181
426.4 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.526 3424.756
426.5 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.545 3424.339
426.6 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.551 3423.915
426.7 -162.47 4.23 -0.13 -0.03 -0.0 1 -18.567 3423.488
426.8 -162.47 4.23 -0.13 -0.03 -0.0 1 -18.574 3423.063
426.9 -162.47 4.23 -0.13 -0.03 -0.0 1 -18.592 3422.646
427.0 -162.48 4.23 -0.13 -0.03 -0.0 1 -18.599 3422.222
427.1 -162.48 4.23 -0.13 -0.03 -0.0 1 -18.615 3421.795
427.2 -162.48 4.23 -0.13 -0.03 -0.0 1 -18.624 3421.38
427.3 -162.49 4.23 -0.13 -0.03 -0.0 1 -18.64 3420.954
427.4 -162.49 4.23 -0.13 -0.03 -0.0 1 -18.646 3420.529
427.5 -162.49 4.23 -0.13 -0.03 -0.0 1 -18.665 3420.112
427.6 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.671 3419.688
427.7 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.687 3419.261
427.8 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.694 3418.836
427.9 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.702 3418.422
428.0 -162.51 4.23 -0.13 -0.03 -0.0 1 -18.718 3417.995
428.1 -162.51 4.23 -0.13 -0.03 -0.0 1 -18.725 3417.57
428.2 -162.51 4.23 -0.13 -0.03 -0.0 1 -18.743 3417.153
428.3 -162.52 4.23 -0.13 -0.03 -0.0 1 -18.75 3416.729
428.4 -162.52 4.23 -0.13 -0.03 -0.0 1 -18.766 3416.302
428.5 -162.52 4.23 -0.13 -0.03 -0.0 1 -18.772 3415.877
428.6 -162.53 4.23 -0.13 -0.03 -0.0 1 -18.791 3415.46
428.7 -162.53 4.23 -0.13 -0.03 -0.0 1 -18.797 3415.036
428.8 -162.53 4.23 -0.13 -0.03 -0.0 1 -18.813 3414.609
428.9 -162.54 4.23 -0.13 -0.03 -0.0 1 -18.822 3414.194
429.0 -162.54 4.23 -0.13 -0.03 -0.0 1 -18.838 3413.768
429.1 -162.54 4.23 -0.13 -0.03 -0.0 1 -18.845 3413.343
429.2 -162.55 4.23 -0.13 -0.03 -0.0 1 -18.861 3412.916
429.3 -162.55 4.23 -0.13 -0.03 -0.0 1 -18.87 3412.502
429.4 -162.55 4.23 -0.13 -0.03 -0.0 1 -18.886 3412.075
429.5 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.892 3411.65
429.6 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.911 3411.233
429.7 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.917 3410.809
429.8 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.933 3410.382
429.9 -162.57 4.23 -0.13 -0.03 -0.0 1 -18.939 3409.958
430.0 -162.57 4.23 -0.13 -0.03 -0.0 1 -18.948 3409.543
430.1 -162.57 4.23 -0.13 -0.03 -0.0 1 -18.964 3409.116
430.2 -162.58 4.23 -0.13 -0.03 -0.0 1 -18.971 3408.692
430.3 -162.58 4.23 -0.13 -0.03 -0.0 1 -18.987 3408.265
430.4 -162.58 4.23 -0.13 -0.03 -0.0 1 -18.996 3407.85
430.5 -162.59 4.23 -0.13 -0.03 -0.0 1 -19.012 3407.423
430.6 -162.59 4.23 -0.13 -0.03 -0.0 1 -19.018 3406.999
430.7 -162.59 4.23 -0.13 -0.03 -0.0 1 -19.034 3406.572
430.8 -162.6 4.23 -0.13 -0.03 -0.0 1 -19.043 3406.157
430.9 -162.6 4.23 -0.13 -0.03 -0.0 1 -19.059 3405.73
431.0 -162.6 4.23 -0.13 -0.03 -0.0 1 -19.066 3405.306
431.1 -162.61 4.23 -0.13 -0.03 -0.0 1 -19.072 3404.882
431.2 -162.61 4.23 -0.13 -0.03 -0.0 1 -19.09 3404.464
431.3 -162.61 4.23 -0.13 -0.03 -0.0 1 -19.097 3404.04
431.4 -162.62 4.23 -0.13 -0.03 -0.0 1 -19.113 3403.613
431.5 -162.62 4.23 -0.13 -0.03 -0.0 1 -19.119 3403.189
431.6 -162.62 4.23 -0.13 -0.03 -0.0 1 -19.138 3402.772
431.7 -162.63 4.23 -0.13 -0.03 -0.0 1 -19.144 3402.347
431.8 -162.63 4.23 -0.13 -0.03 -0.0 1 -19.151 3401.923
431.9 -162.63 4.23 -0.13 -0.03 -0.0 1 -19.167 3401.496
432.0 -162.64 4.23 -0.13 -0.03 -0.0 1 -19.176 3401.081
432.1 -162.64 4.23 -0.13 -0.03 -0.0 1 -19.192 3400.654
432.2 -162.64 4.23 -0.13 -0.03 -0.0 1 -19.198 3400.23
432.3 -162.65 4.23 -0.13 -0.03 -0.0 1 -19.214 3399.803
432.4 -162.65 4.23 -0.13 -0.03 -0.0 1 -19.223 3399.388
432.5 -162.65 4.23 -0.13 -0.03 -0.0 1 -19.229 3398.964
432.6 -162.66 4.23 -0.13 -0.03 -0.0 1 -19.245 3398.537
432.7 -162.66 4.23 -0.13 -0.03 -0.0 1 -19.252 3398.113
432.8 -162.66 4.23 -0.13 -0.03 -0.0 1 -19.27 3397.696
432.9 -162.67 4.23 -0.12 -0.03 -0.0 1 -19.277 3397.271
433.0 -162.67 4.23 -0.12 -0.03 -0.0 1 -19.293 3396.844
433.1 -162.67 4.23 -0.12 -0.03 -0.0 1 -19.299 3396.42
433.2 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.308 3396.005
433.3 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.324 3395.578
433.4 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.331 3395.154
433.5 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.347 3394.727
433.6 -162.69 4.23 -0.12 -0.03 -0.0 1 -19.355 3394.312
433.7 -162.69 4.23 -0.12 -0.03 -0.0 1 -19.362 3393.888
433.8 -162.69 4.23 -0.12 -0.03 -0.11 1 -19.378 3393.461
433.9 -162.7 4.23 -0.12 -0.03 -0.11 1 -19.384 3393.037
434.0 -162.7 4.23 -0.12 -0.03 -0.11 1 -19.403 3392.62
434.1 -162.7 4.23 -0.12 -0.03 -0.11 1 -19.409 3392.195
434.2 -162.71 4.23 -0.12 -0.03 -0.17 1 -19.416 3391.771
434.3 -162.71 4.23 -0.12 -0.03 -0.17 1 -19.432 3391.344
434.4 -162.71 4.23 -0.12 -0.03 -0.17 1 -19.441 3390.929
434.5 -162.72 4.23 -0.12 -0.03 -0.17 1 -19.447 3390.505
434.6 -162.72 4.23 -0.12 -0.03 -0.17 1 -19.463 3390.078
434.7 -162.72 4.23 -0.12 -0.03 -0.17 1 -19.469 3389.654
434.8 -162.73 4.23 -0.12 -0.03 -0.17 1 -19.488 3389.236
434.9 -162.73 4.23 -0.12 -0.03 -0.17 1 -19.494 3388.812
435.0 -162.73 4.23 -0.12 -0.03 -0.17 1 -19.501 3388.388
435.1 -162.74 4.23 -0.12 -0.03 -0.17 1 -19.517 3387.961
