Navio: Suezmax T172
Cenário: Vento NE
Manobra: Entrada PGL3B Atrac. BB
Corrente: N 0.8nó 
Vento: NE 25nós 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -170.0 3.08 0.26 -0.0 0.0 0 -35.487 5303.041
0.1 -170.0 3.08 0.25 -0.0 0.0 0 -35.494 5302.73
0.2 -170.0 3.08 0.25 -0.0 0.0 0 -35.501 5302.42
0.3 -170.0 3.08 0.25 -0.0 0.0 0 -35.498 5302.112
0.4 -170.01 3.08 0.25 -0.01 0.0 0 -35.508 5301.811
0.5 -170.01 3.08 0.25 -0.01 0.0 0 -35.515 5301.501
0.6 -170.01 3.08 0.25 -0.01 0.0 0 -35.522 5301.19
0.7 -170.01 3.08 0.25 -0.01 0.0 0 -35.529 5300.88
0.8 -170.01 3.08 0.24 -0.01 0.0 0 -35.526 5300.572
0.9 -170.01 3.08 0.24 -0.01 0.0 0 -35.533 5300.261
1.0 -170.01 3.08 0.24 -0.01 0.0 0 -35.541 5299.951
1.1 -170.01 3.08 0.24 -0.01 0.0 0 -35.548 5299.64
1.2 -170.01 3.08 0.24 -0.01 0.0 0 -35.545 5299.332
1.3 -170.01 3.08 0.24 -0.01 0.0 0 -35.552 5299.022
1.4 -170.02 3.08 0.24 -0.01 0.0 0 -35.559 5298.711
1.5 -170.02 3.08 0.24 -0.02 0.0 0 -35.557 5298.403
1.6 -170.02 3.08 0.23 -0.02 0.0 0 -35.564 5298.093
1.7 -170.02 3.08 0.23 -0.02 0.0 0 -35.571 5297.783
1.8 -170.02 3.08 0.23 -0.02 0.0 0 -35.568 5297.475
1.9 -170.02 3.08 0.23 -0.02 0.0 0 -35.575 5297.164
2.0 -170.03 3.08 0.23 -0.02 0.0 0 -35.582 5296.854
2.1 -170.03 3.08 0.23 -0.02 0.0 0 -35.58 5296.546
2.2 -170.03 3.08 0.23 -0.02 0.0 0 -35.587 5296.235
2.3 -170.03 3.08 0.23 -0.02 0.0 0 -35.586 5295.937
2.4 -170.04 3.08 0.23 -0.02 0.0 0 -35.594 5295.626
2.5 -170.04 3.08 0.22 -0.03 0.0 0 -35.591 5295.318
2.6 -170.04 3.08 0.22 -0.03 0.0 0 -35.598 5295.008
2.7 -170.04 3.08 0.22 -0.03 0.0 0 -35.595 5294.7
2.8 -170.05 3.08 0.22 -0.03 0.0 0 -35.603 5294.389
2.9 -170.05 3.08 0.22 -0.03 0.0 0 -35.6 5294.081
3.0 -170.05 3.08 0.22 -0.03 0.0 0 -35.607 5293.771
3.1 -170.05 3.08 0.22 -0.03 0.0 0 -35.604 5293.463
3.2 -170.06 3.08 0.22 -0.03 0.0 0 -35.611 5293.153
3.3 -170.06 3.08 0.22 -0.03 0.0 0 -35.609 5292.845
3.4 -170.06 3.08 0.22 -0.03 0.0 0 -35.616 5292.534
3.5 -170.07 3.08 0.22 -0.03 0.0 0 -35.613 5292.226
3.6 -170.07 3.08 0.22 -0.03 0.0 0 -35.62 5291.916
3.7 -170.07 3.08 0.22 -0.04 0.0 0 -35.618 5291.608
3.8 -170.08 3.08 0.21 -0.04 0.0 0 -35.625 5291.297
3.9 -170.08 3.08 0.21 -0.04 0.0 0 -35.622 5290.989
4.0 -170.09 3.08 0.21 -0.04 0.0 0 -35.62 5290.681
4.1 -170.09 3.08 0.21 -0.04 0.0 0 -35.627 5290.371
4.2 -170.09 3.08 0.21 -0.04 0.0 0 -35.624 5290.063
4.3 -170.1 3.08 0.21 -0.04 0.0 0 -35.631 5289.752
4.4 -170.1 3.08 0.21 -0.04 0.0 0 -35.629 5289.444
4.5 -170.11 3.08 0.21 -0.04 0.0 0 -35.626 5289.136
4.6 -170.11 3.08 0.21 -0.04 0.0 0 -35.633 5288.826
4.7 -170.11 3.08 0.21 -0.04 0.0 0 -35.63 5288.518
4.8 -170.12 3.08 0.21 -0.05 0.0 0 -35.628 5288.21
4.9 -170.12 3.08 0.21 -0.05 0.0 0 -35.635 5287.899
5.0 -170.13 3.08 0.21 -0.05 0.0 0 -35.632 5287.591
5.1 -170.13 3.08 0.21 -0.05 0.0 0 -35.63 5287.283
5.2 -170.14 3.08 0.21 -0.05 0.0 0 -35.637 5286.973
5.3 -170.14 3.08 0.21 -0.05 0.0 0 -35.634 5286.665
5.4 -170.15 3.08 0.21 -0.05 0.0 0 -35.631 5286.357
5.5 -170.15 3.08 0.21 -0.05 0.0 0 -35.641 5286.056
5.6 -170.16 3.08 0.2 -0.05 0.0 0 -35.638 5285.748
5.7 -170.16 3.08 0.2 -0.05 0.0 0 -35.636 5285.44
5.8 -170.17 3.08 0.2 -0.05 0.0 0 -35.633 5285.132
5.9 -170.17 3.08 0.2 -0.05 0.0 0 -35.64 5284.822
6.0 -170.18 3.08 0.2 -0.05 0.0 0 -35.637 5284.514
6.1 -170.18 3.08 0.2 -0.06 0.0 0 -35.635 5284.206
6.2 -170.19 3.08 0.2 -0.06 0.0 0 -35.632 5283.898
6.3 -170.2 3.08 0.2 -0.06 0.0 0 -35.639 5283.587
6.4 -170.2 3.08 0.2 -0.06 0.0 0 -35.637 5283.279
6.5 -170.21 3.08 0.2 -0.06 0.0 0 -35.634 5282.971
6.6 -170.21 3.08 0.2 -0.06 0.0 0 -35.631 5282.663
6.7 -170.22 3.08 0.2 -0.06 0.0 0 -35.629 5282.355
6.8 -170.22 3.08 0.2 -0.06 0.0 0 -35.636 5282.045
6.9 -170.23 3.08 0.2 -0.06 0.0 0 -35.633 5281.737
7.0 -170.24 3.08 0.2 -0.06 0.0 0 -35.631 5281.429
7.1 -170.24 3.08 0.2 -0.06 0.0 0 -35.628 5281.121
7.2 -170.25 3.08 0.2 -0.06 0.0 0 -35.625 5280.813
7.3 -170.26 3.08 0.2 -0.06 0.0 0 -35.623 5280.505
7.4 -170.26 3.08 0.2 -0.07 0.0 0 -35.63 5280.194
7.5 -170.27 3.08 0.2 -0.07 0.0 0 -35.627 5279.886
7.6 -170.28 3.08 0.19 -0.07 0.0 0 -35.625 5279.578
7.7 -170.28 3.08 0.19 -0.07 0.0 0 -35.622 5279.27
7.8 -170.29 3.08 0.19 -0.07 0.0 0 -35.619 5278.962
7.9 -170.3 3.08 0.19 -0.07 0.0 0 -35.617 5278.654
8.0 -170.3 3.08 0.19 -0.07 0.0 0 -35.614 5278.346
8.1 -170.31 3.08 0.19 -0.07 0.0 0 -35.611 5278.038
8.2 -170.32 3.08 0.19 -0.07 0.0 0 -35.609 5277.73
8.3 -170.32 3.08 0.19 -0.07 0.0 0 -35.606 5277.422
8.4 -170.33 3.08 0.19 -0.07 0.0 0 -35.604 5277.114
8.5 -170.34 3.08 0.19 -0.07 0.0 0 -35.611 5276.804
8.6 -170.35 3.08 0.19 -0.07 0.0 0 -35.608 5276.496
8.7 -170.35 3.08 0.19 -0.07 0.0 0 -35.605 5276.188
8.8 -170.36 3.08 0.19 -0.08 0.0 0 -35.603 5275.88
8.9 -170.37 3.08 0.19 -0.08 0.0 0 -35.6 5275.572
9.0 -170.38 3.08 0.19 -0.08 0.0 0 -35.598 5275.264
9.1 -170.38 3.08 0.18 -0.08 0.0 0 -35.595 5274.956
9.2 -170.39 3.08 0.18 -0.08 0.0 0 -35.583 5274.65
9.3 -170.4 3.07 0.18 -0.08 0.0 0 -35.58 5274.342
9.4 -170.41 3.07 0.18 -0.08 0.0 0 -35.577 5274.034
9.5 -170.42 3.07 0.18 -0.08 0.0 0 -35.575 5273.726
9.6 -170.42 3.07 0.18 -0.08 0.0 0 -35.572 5273.418
9.7 -170.43 3.07 0.18 -0.08 0.0 0 -35.569 5273.11
9.8 -170.44 3.07 0.18 -0.08 0.0 0 -35.567 5272.802
9.9 -170.45 3.07 0.18 -0.08 0.0 0 -35.564 5272.494
10.0 -170.46 3.07 0.18 -0.08 0.0 0 -35.559 5272.176
10.1 -170.46 3.07 0.18 -0.08 0.0 0 -35.557 5271.868
10.2 -170.47 3.07 0.18 -0.08 0.0 0 -35.544 5271.563
10.3 -170.48 3.07 0.18 -0.09 0.0 0 -35.542 5271.255
10.4 -170.49 3.07 0.18 -0.09 0.0 0 -35.539 5270.947
10.5 -170.5 3.07 0.17 -0.09 0.0 0 -35.536 5270.639
10.6 -170.51 3.07 0.17 -0.09 0.0 0 -35.534 5270.331
10.7 -170.52 3.07 0.17 -0.09 0.0 0 -35.521 5270.025
10.8 -170.52 3.07 0.17 -0.09 0.0 0 -35.519 5269.717
10.9 -170.53 3.07 0.17 -0.09 0.0 0 -35.516 5269.409
11.0 -170.54 3.07 0.17 -0.09 0.0 0 -35.513 5269.101
11.1 -170.55 3.07 0.17 -0.09 0.0 0 -35.501 5268.796
11.2 -170.56 3.07 0.17 -0.09 0.0 0 -35.498 5268.488
11.3 -170.57 3.07 0.17 -0.09 0.0 0 -35.496 5268.18
11.4 -170.58 3.07 0.17 -0.09 0.0 0 -35.493 5267.872
11.5 -170.59 3.07 0.17 -0.09 0.0 0 -35.481 5267.566
11.6 -170.6 3.07 0.17 -0.09 0.0 0 -35.478 5267.258
11.7 -170.61 3.07 0.17 -0.09 0.0 0 -35.476 5266.95
11.8 -170.62 3.07 0.16 -0.09 0.0 0 -35.463 5266.645
11.9 -170.63 3.07 0.16 -0.09 0.0 0 -35.461 5266.337
12.0 -170.64 3.08 0.16 -0.1 0.0 0 -35.448 5266.031
12.1 -170.64 3.08 0.16 -0.1 0.0 0 -35.446 5265.723
12.2 -170.65 3.08 0.16 -0.1 0.0 0 -35.443 5265.415
12.3 -170.66 3.08 0.16 -0.1 0.0 0 -35.428 5265.1
12.4 -170.67 3.08 0.16 -0.1 0.0 0 -35.426 5264.792
12.5 -170.68 3.08 0.16 -0.1 0.0 0 -35.413 5264.486
12.6 -170.69 3.08 0.16 -0.1 0.0 0 -35.411 5264.178
12.7 -170.7 3.08 0.16 -0.1 0.0 0 -35.398 5263.873
12.8 -170.71 3.08 0.16 -0.1 0.0 0 -35.396 5263.565
12.9 -170.72 3.08 0.16 -0.1 0.0 0 -35.383 5263.259
13.0 -170.73 3.08 0.16 -0.1 0.0 0 -35.381 5262.951
13.1 -170.74 3.08 0.16 -0.1 0.0 0 -35.368 5262.646
13.2 -170.75 3.08 0.16 -0.1 0.0 0 -35.363 5262.328
13.3 -170.76 3.08 0.15 -0.1 0.0 0 -35.351 5262.022
13.4 -170.77 3.08 0.15 -0.1 0.0 0 -35.349 5261.714
13.5 -170.78 3.08 0.15 -0.1 0.0 0 -35.336 5261.409
13.6 -170.8 3.08 0.15 -0.1 0.0 0 -35.334 5261.101
13.7 -170.81 3.08 0.15 -0.1 0.0 0 -35.321 5260.795
13.8 -170.82 3.08 0.15 -0.11 0.0 0 -35.319 5260.487
13.9 -170.83 3.08 0.15 -0.11 0.0 0 -35.306 5260.182
14.0 -170.84 3.08 0.15 -0.11 0.0 0 -35.292 5259.866
14.1 -170.85 3.08 0.15 -0.11 0.0 0 -35.289 5259.558
14.2 -170.86 3.08 0.15 -0.11 0.0 0 -35.277 5259.253
14.3 -170.87 3.08 0.15 -0.11 0.0 0 -35.274 5258.945
14.4 -170.88 3.08 0.15 -0.11 0.0 0 -35.262 5258.639
14.5 -170.89 3.08 0.15 -0.11 0.0 0 -35.249 5258.334
14.6 -170.9 3.08 0.15 -0.11 0.0 0 -35.244 5258.016
14.7 -170.91 3.08 0.15 -0.11 0.0 0 -35.232 5257.711
14.8 -170.92 3.08 0.15 -0.11 0.0 0 -35.22 5257.405
14.9 -170.94 3.08 0.15 -0.11 0.0 0 -35.217 5257.097
15.0 -170.95 3.08 0.15 -0.11 0.0 0 -35.205 5256.791
15.1 -170.96 3.08 0.14 -0.11 0.0 0 -35.192 5256.486
15.2 -170.97 3.08 0.14 -0.11 0.0 0 -35.178 5256.171
15.3 -170.98 3.08 0.14 -0.11 0.0 0 -35.175 5255.863
15.4 -170.99 3.08 0.14 -0.11 0.0 0 -35.163 5255.557
15.5 -171.0 3.08 0.14 -0.11 0.0 0 -35.15 5255.252
15.6 -171.01 3.08 0.14 -0.11 0.0 0 -35.138 5254.946
15.7 -171.03 3.07 0.14 -0.11 0.0 0 -35.126 5254.641
15.8 -171.04 3.07 0.14 -0.12 0.0 0 -35.123 5254.332
15.9 -171.05 3.07 0.14 -0.12 0.0 0 -35.108 5254.017
16.0 -171.06 3.07 0.14 -0.12 0.0 0 -35.096 5253.712
16.1 -171.07 3.07 0.14 -0.12 0.0 0 -35.084 5253.406
16.2 -171.08 3.07 0.14 -0.12 0.0 0 -35.071 5253.101
16.3 -171.1 3.07 0.14 -0.12 0.0 0 -35.059 5252.795
16.4 -171.11 3.07 0.14 -0.12 0.0 0 -35.056 5252.487
16.5 -171.12 3.07 0.14 -0.12 0.0 0 -35.044 5252.182
16.6 -171.13 3.07 0.14 -0.12 0.0 0 -35.029 5251.866
16.7 -171.14 3.07 0.14 -0.12 0.0 0 -35.017 5251.561
16.8 -171.15 3.07 0.14 -0.12 0.0 0 -35.004 5251.255
16.9 -171.17 3.07 0.14 -0.12 0.0 0 -34.992 5250.95
17.0 -171.18 3.07 0.14 -0.12 0.0 0 -34.98 5250.644
17.1 -171.19 3.07 0.14 -0.12 0.0 0 -34.967 5250.339
17.2 -171.2 3.07 0.14 -0.12 0.0 0 -34.955 5250.033
17.3 -171.22 3.06 0.14 -0.12 0.0 0 -34.943 5249.727
17.4 -171.23 3.06 0.14 -0.12 0.0 0 -34.93 5249.422
17.5 -171.24 3.06 0.14 -0.12 0.0 0 -34.918 5249.116
17.6 -171.25 3.06 0.14 -0.12 0.0 0 -34.906 5248.811
17.7 -171.26 3.06 0.13 -0.12 0.0 0 -34.893 5248.505
17.8 -171.28 3.06 0.13 -0.12 0.0 0 -34.879 5248.19
17.9 -171.29 3.06 0.13 -0.12 0.0 0 -34.866 5247.885
18.0 -171.3 3.06 0.13 -0.13 0.0 0 -34.854 5247.579
18.1 -171.31 3.06 0.13 -0.13 0.0 0 -34.842 5247.273
18.2 -171.33 3.06 0.13 -0.13 0.0 0 -34.829 5246.968
18.3 -171.34 3.06 0.13 -0.13 0.0 0 -34.817 5246.662
18.4 -171.35 3.06 0.13 -0.13 0.0 0 -34.805 5246.357
18.5 -171.36 3.06 0.13 -0.13 0.0 0 -34.792 5246.051
18.6 -171.38 3.06 0.13 -0.13 0.0 0 -34.78 5245.746
18.7 -171.39 3.06 0.13 -0.13 0.0 1 -34.768 5245.44
18.8 -171.4 3.05 0.13 -0.13 0.0 1 -34.755 5245.135
18.9 -171.42 3.05 0.13 -0.13 0.0 1 -34.733 5244.832
19.0 -171.43 3.05 0.13 -0.13 0.0 1 -34.721 5244.526
19.1 -171.44 3.05 0.13 -0.13 0.0 1 -34.708 5244.22
19.2 -171.45 3.05 0.13 -0.13 0.0 1 -34.696 5243.915
19.3 -171.47 3.05 0.13 -0.13 0.0 1 -34.684 5243.609
19.4 -171.48 3.05 0.13 -0.13 0.0 1 -34.671 5243.304
19.5 -171.49 3.05 0.13 -0.13 0.0 2 -34.649 5243.001
19.6 -171.51 3.05 0.13 -0.13 0.0 2 -34.637 5242.695
19.7 -171.52 3.05 0.13 -0.13 0.0 2 -34.625 5242.39
19.8 -171.53 3.05 0.13 -0.13 0.0 2 -34.612 5242.084
19.9 -171.55 3.05 0.13 -0.13 0.0 3 -34.6 5241.779
20.0 -171.56 3.05 0.13 -0.13 0.0 3 -34.578 5241.475
20.1 -171.57 3.05 0.13 -0.13 0.0 3 -34.566 5241.17
20.2 -171.59 3.05 0.13 -0.13 0.0 3 -34.553 5240.864
20.3 -171.6 3.05 0.13 -0.13 0.0 4 -34.541 5240.559
20.4 -171.61 3.05 0.13 -0.13 0.0 4 -34.519 5240.256
20.5 -171.63 3.05 0.13 -0.14 0.0 4 -34.506 5239.95
20.6 -171.64 3.05 0.13 -0.14 0.0 4 -34.494 5239.645
20.7 -171.65 3.05 0.13 -0.14 0.0 4 -34.472 5239.342
20.8 -171.67 3.05 0.13 -0.14 0.0 4 -34.46 5239.036
20.9 -171.68 3.05 0.13 -0.14 0.0 4 -34.447 5238.73
21.0 -171.7 3.05 0.13 -0.14 0.0 4 -34.425 5238.427
21.1 -171.71 3.05 0.13 -0.14 0.0 3 -34.413 5238.122
21.2 -171.72 3.05 0.13 -0.14 0.0 3 -34.401 5237.816
21.3 -171.74 3.05 0.13 -0.14 0.0 3 -34.379 5237.513
21.4 -171.75 3.05 0.13 -0.14 0.0 3 -34.366 5237.208
21.5 -171.76 3.05 0.13 -0.14 0.0 3 -34.354 5236.902
21.6 -171.78 3.05 0.13 -0.14 0.0 3 -34.332 5236.599
21.7 -171.79 3.05 0.13 -0.14 0.0 3 -34.319 5236.294
21.8 -171.81 3.05 0.12 -0.14 0.0 3 -34.297 5235.99
21.9 -171.82 3.06 0.12 -0.14 0.0 3 -34.285 5235.685
22.0 -171.83 3.06 0.12 -0.14 0.0 3 -34.273 5235.379
22.1 -171.85 3.06 0.12 -0.14 0.0 3 -34.251 5235.076
22.2 -171.86 3.06 0.12 -0.14 0.0 3 -34.238 5234.771
22.3 -171.88 3.06 0.12 -0.14 0.0 3 -34.216 5234.468
22.4 -171.89 3.06 0.12 -0.14 0.0 3 -34.204 5234.162
22.5 -171.91 3.06 0.12 -0.14 0.0 3 -34.182 5233.859
22.6 -171.92 3.06 0.12 -0.14 0.0 3 -34.167 5233.544
22.7 -171.93 3.06 0.12 -0.14 0.0 3 -34.145 5233.241
22.8 -171.95 3.06 0.12 -0.14 0.0 3 -34.133 5232.935
22.9 -171.96 3.06 0.12 -0.14 0.0 3 -34.111 5232.632
23.0 -171.98 3.06 0.12 -0.14 0.0 3 -34.098 5232.327
23.1 -171.99 3.06 0.12 -0.14 0.0 3 -34.076 5232.023
23.2 -172.01 3.06 0.12 -0.14 0.0 3 -34.064 5231.718
23.3 -172.02 3.07 0.12 -0.15 0.0 3 -34.039 5231.405
23.4 -172.03 3.07 0.12 -0.15 0.0 3 -34.027 5231.1
23.5 -172.05 3.07 0.12 -0.15 0.0 3 -34.005 5230.796
23.6 -172.06 3.07 0.12 -0.15 0.0 3 -33.993 5230.491
23.7 -172.08 3.07 0.12 -0.15 0.0 3 -33.971 5230.188
23.8 -172.09 3.07 0.12 -0.15 0.0 3 -33.956 5229.873
23.9 -172.11 3.07 0.12 -0.15 0.0 3 -33.934 5229.57
24.0 -172.12 3.07 0.12 -0.15 0.0 3 -33.912 5229.266
24.1 -172.14 3.07 0.12 -0.15 0.0 3 -33.899 5228.961
24.2 -172.15 3.07 0.12 -0.15 0.0 3 -33.875 5228.648
24.3 -172.17 3.07 0.12 -0.15 0.0 3 -33.863 5228.343
24.4 -172.18 3.07 0.12 -0.15 0.0 3 -33.841 5228.04
24.5 -172.2 3.07 0.12 -0.15 0.0 3 -33.819 5227.736
24.6 -172.21 3.07 0.12 -0.15 0.0 3 -33.804 5227.421
24.7 -172.23 3.07 0.12 -0.15 0.0 3 -33.782 5227.118
24.8 -172.24 3.07 0.12 -0.15 0.0 3 -33.76 5226.815
24.9 -172.26 3.07 0.12 -0.15 0.0 3 -33.745 5226.5
25.0 -172.27 3.07 0.12 -0.15 0.0 3 -33.723 5226.197
25.1 -172.29 3.07 0.12 -0.15 0.0 3 -33.701 5225.894
25.2 -172.3 3.07 0.12 -0.15 0.0 3 -33.676 5225.581
25.3 -172.32 3.07 0.12 -0.15 0.0 3 -33.664 5225.275
25.4 -172.33 3.07 0.12 -0.15 0.0 3 -33.642 5224.972
25.5 -172.35 3.07 0.11 -0.15 0.0 3 -33.618 5224.659
25.6 -172.36 3.07 0.11 -0.15 0.0 3 -33.596 5224.356
25.7 -172.38 3.07 0.11 -0.15 0.0 3 -33.583 5224.051
25.8 -172.39 3.07 0.11 -0.15 0.0 3 -33.559 5223.738
25.9 -172.41 3.07 0.11 -0.15 0.0 3 -33.537 5223.435
26.0 -172.42 3.07 0.11 -0.15 0.0 3 -33.515 5223.132
26.1 -172.44 3.07 0.11 -0.15 0.0 3 -33.493 5222.829
26.2 -172.45 3.07 0.11 -0.15 0.0 3 -33.478 5222.514
26.3 -172.47 3.07 0.11 -0.15 0.0 3 -33.456 5222.211
26.4 -172.49 3.07 0.11 -0.15 0.0 3 -33.434 5221.907
26.5 -172.5 3.07 0.11 -0.16 0.0 3 -33.409 5221.595
26.6 -172.52 3.07 0.11 -0.16 0.0 3 -33.387 5221.292
26.7 -172.53 3.07 0.11 -0.16 0.0 3 -33.365 5220.989
26.8 -172.55 3.07 0.11 -0.16 0.0 3 -33.341 5220.676
26.9 -172.56 3.07 0.11 -0.16 0.0 3 -33.319 5220.373
27.0 -172.58 3.07 0.11 -0.16 0.0 3 -33.297 5220.07
27.1 -172.59 3.07 0.11 -0.16 0.0 3 -33.272 5219.757
27.2 -172.61 3.07 0.11 -0.16 0.0 3 -33.25 5219.454
27.3 -172.63 3.07 0.11 -0.16 0.0 3 -33.228 5219.151
27.4 -172.64 3.07 0.11 -0.16 0.0 3 -33.206 5218.848
27.5 -172.66 3.07 0.11 -0.16 0.0 3 -33.182 5218.535
27.6 -172.67 3.07 0.11 -0.16 0.0 3 -33.16 5218.232
27.7 -172.69 3.06 0.1 -0.16 0.0 3 -33.138 5217.929
27.8 -172.71 3.06 0.1 -0.16 0.0 3 -33.113 5217.616
27.9 -172.72 3.06 0.1 -0.16 0.0 3 -33.091 5217.313
28.0 -172.74 3.06 0.1 -0.16 0.0 3 -33.069 5217.01
28.1 -172.75 3.06 0.1 -0.16 0.0 3 -33.047 5216.707
28.2 -172.77 3.06 0.1 -0.16 0.0 3 -33.023 5216.394
28.3 -172.78 3.06 0.1 -0.16 0.0 3 -33.0 5216.091
28.4 -172.8 3.06 0.1 -0.16 0.0 3 -32.969 5215.79
28.5 -172.82 3.06 0.1 -0.16 0.0 3 -32.947 5215.487
28.6 -172.83 3.06 0.1 -0.16 0.0 3 -32.925 5215.184
28.7 -172.85 3.06 0.1 -0.16 0.0 3 -32.9 5214.871
28.8 -172.86 3.05 0.1 -0.16 0.0 3 -32.878 5214.568
28.9 -172.88 3.05 0.1 -0.16 0.0 3 -32.856 5214.265
29.0 -172.9 3.05 0.1 -0.16 0.0 3 -32.824 5213.965
29.1 -172.91 3.05 0.1 -0.16 0.0 3 -32.802 5213.661
29.2 -172.93 3.05 0.1 -0.16 0.0 3 -32.78 5213.358
29.3 -172.95 3.05 0.1 -0.16 0.0 3 -32.756 5213.046
29.4 -172.96 3.05 0.1 -0.16 0.0 3 -32.724 5212.745
29.5 -172.98 3.05 0.1 -0.16 0.0 3 -32.702 5212.442
29.6 -172.99 3.05 0.1 -0.16 0.0 3 -32.68 5212.139
29.7 -173.01 3.05 0.1 -0.16 0.0 3 -32.648 5211.838
29.8 -173.03 3.05 0.1 -0.16 0.0 3 -32.626 5211.535
29.9 -173.04 3.05 0.1 -0.16 0.0 3 -32.604 5211.232
30.0 -173.06 3.04 0.1 -0.16 0.0 3 -32.572 5210.931
30.1 -173.08 3.04 0.1 -0.16 0.0 3 -32.55 5210.628
30.2 -173.09 3.04 0.1 -0.16 0.0 3 -32.526 5210.316
30.3 -173.11 3.04 0.1 -0.16 0.0 3 -32.494 5210.015
30.4 -173.12 3.04 0.1 -0.16 0.0 3 -32.472 5209.712
30.5 -173.14 3.04 0.1 -0.16 0.0 3 -32.45 5209.409
30.6 -173.16 3.04 0.1 -0.16 0.0 3 -32.418 5209.108
30.7 -173.17 3.04 0.1 -0.16 0.0 3 -32.396 5208.805
30.8 -173.19 3.04 0.1 -0.16 0.0 3 -32.364 5208.505
30.9 -173.21 3.04 0.1 -0.16 0.0 3 -32.342 5208.201
31.0 -173.22 3.04 0.1 -0.16 0.0 3 -32.32 5207.898
31.1 -173.24 3.04 0.1 -0.16 0.0 3 -32.288 5207.598
31.2 -173.26 3.04 0.1 -0.16 0.0 3 -32.266 5207.295
31.3 -173.27 3.04 0.1 -0.16 0.0 3 -32.232 5206.984
31.4 -173.29 3.04 0.1 -0.17 0.0 3 -32.21 5206.681
31.5 -173.3 3.04 0.1 -0.17 0.0 3 -32.178 5206.381
31.6 -173.32 3.04 0.1 -0.17 0.0 3 -32.156 5206.078
31.7 -173.34 3.04 0.1 -0.17 0.0 3 -32.124 5205.777
31.8 -173.35 3.04 0.1 -0.17 0.0 3 -32.102 5205.474
31.9 -173.37 3.04 0.1 -0.17 0.0 3 -32.07 5205.173
32.0 -173.39 3.04 0.1 -0.17 0.0 3 -32.048 5204.87
32.1 -173.4 3.04 0.1 -0.17 0.0 3 -32.017 5204.57
32.2 -173.42 3.04 0.1 -0.17 0.0 3 -31.992 5204.257
32.3 -173.44 3.04 0.1 -0.17 0.0 3 -31.96 5203.956
32.4 -173.45 3.05 0.1 -0.17 0.0 3 -31.938 5203.653
32.5 -173.47 3.05 0.1 -0.17 0.0 3 -31.907 5203.353
32.6 -173.49 3.05 0.1 -0.17 0.0 3 -31.875 5203.052
32.7 -173.5 3.05 0.1 -0.17 0.0 3 -31.853 5202.749
32.8 -173.52 3.05 0.1 -0.17 0.0 3 -31.821 5202.448
32.9 -173.54 3.05 0.1 -0.17 0.0 3 -31.796 5202.136
33.0 -173.55 3.05 0.1 -0.17 0.0 3 -31.765 5201.835
33.1 -173.57 3.05 0.1 -0.17 0.0 3 -31.743 5201.532
33.2 -173.59 3.05 0.1 -0.17 0.0 3 -31.711 5201.231
33.3 -173.6 3.05 0.1 -0.17 0.0 3 -31.679 5200.931
33.4 -173.62 3.05 0.1 -0.17 0.0 3 -31.655 5200.618
33.5 -173.64 3.05 0.1 -0.17 0.0 3 -31.623 5200.317
33.6 -173.66 3.06 0.1 -0.17 0.0 3 -31.591 5200.017
33.7 -173.67 3.06 0.1 -0.17 0.0 3 -31.569 5199.714
33.8 -173.69 3.06 0.1 -0.17 0.0 3 -31.535 5199.403
33.9 -173.71 3.06 0.1 -0.17 0.0 3 -31.513 5199.1
34.0 -173.72 3.06 0.1 -0.17 0.0 3 -31.481 5198.8
34.1 -173.74 3.06 0.1 -0.17 0.0 3 -31.447 5198.489
34.2 -173.76 3.06 0.1 -0.17 0.0 3 -31.415 5198.189
34.3 -173.77 3.06 0.1 -0.17 0.0 3 -31.393 5197.886
34.4 -173.79 3.06 0.1 -0.17 0.0 3 -31.359 5197.575
34.5 -173.81 3.06 0.1 -0.17 0.0 3 -31.327 5197.275
34.6 -173.82 3.07 0.1 -0.17 0.0 3 -31.305 5196.972
34.7 -173.84 3.07 0.1 -0.17 0.0 3 -31.271 5196.662
34.8 -173.86 3.07 0.1 -0.17 0.0 3 -31.239 5196.361
34.9 -173.87 3.07 0.1 -0.17 0.0 3 -31.205 5196.051
35.0 -173.89 3.07 0.1 -0.17 0.0 3 -31.183 5195.748
35.1 -173.91 3.07 0.1 -0.17 0.0 3 -31.151 5195.447
35.2 -173.93 3.07 0.1 -0.17 0.0 3 -31.117 5195.137
35.3 -173.94 3.07 0.1 -0.17 0.0 3 -31.085 5194.836
35.4 -173.96 3.07 0.1 -0.17 0.0 3 -31.061 5194.523
35.5 -173.98 3.07 0.1 -0.17 0.0 3 -31.029 5194.223
35.6 -173.99 3.07 0.1 -0.17 0.0 3 -30.995 5193.912
35.7 -174.01 3.07 0.1 -0.17 0.0 3 -30.963 5193.612
35.8 -174.03 3.08 0.09 -0.17 0.0 3 -30.929 5193.302
35.9 -174.04 3.08 0.09 -0.17 0.0 3 -30.897 5193.001
36.0 -174.06 3.08 0.09 -0.17 -0.07 3 -30.873 5192.688
36.1 -174.08 3.08 0.09 -0.17 -0.07 3 -30.841 5192.388
36.2 -174.1 3.08 0.09 -0.17 -0.07 3 -30.807 5192.077
36.3 -174.11 3.08 0.09 -0.17 -0.34 3 -30.775 5191.777
36.4 -174.13 3.08 0.09 -0.17 -0.34 3 -30.741 5191.466
