Navio: Suezmax T172
Cenário: Extremo
Manobra: Entrada PGL3A Atrac. BB
Corrente: N 0.8nó 
Vento: SE 25nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
0.0 -160.03 4.11 -0.26 -0.0 0.0 0 13.26 5243.463
0.1 -160.03 4.11 -0.26 -0.0 0.0 0 13.236 5243.056
0.2 -160.03 4.11 -0.26 -0.0 0.0 0 13.223 5242.641
0.3 -160.03 4.11 -0.26 -0.0 0.0 0 13.198 5242.233
0.4 -160.03 4.11 -0.26 -0.0 0.0 0 13.186 5241.818
0.5 -160.03 4.11 -0.26 -0.0 0.0 0 13.161 5241.411
0.6 -160.03 4.11 -0.26 -0.0 0.0 0 13.138 5240.993
0.7 -160.03 4.11 -0.26 -0.0 0.0 0 13.123 5240.588
0.8 -160.03 4.11 -0.26 -0.0 0.0 0 13.101 5240.171
0.9 -160.03 4.11 -0.26 -0.0 0.0 0 13.086 5239.765
1.0 -160.03 4.11 -0.26 -0.0 0.0 0 13.063 5239.348
1.1 -160.03 4.11 -0.26 -0.0 0.0 0 13.039 5238.94
1.2 -160.03 4.11 -0.26 -0.0 0.0 0 13.026 5238.526
1.3 -160.03 4.11 -0.26 -0.0 0.0 0 13.001 5238.118
1.4 -160.03 4.11 -0.26 -0.0 0.0 0 12.989 5237.703
1.5 -160.03 4.11 -0.26 -0.0 0.0 0 12.964 5237.295
1.6 -160.03 4.11 -0.26 -0.0 0.0 0 12.941 5236.878
1.7 -160.03 4.11 -0.26 -0.0 0.0 0 12.926 5236.473
1.8 -160.03 4.11 -0.26 -0.0 -0.0 0 12.904 5236.055
1.9 -160.03 4.11 -0.26 -0.0 -0.0 0 12.889 5235.65
2.0 -160.04 4.11 -0.26 -0.0 -0.0 0 12.866 5235.233
2.1 -160.04 4.11 -0.26 -0.0 -0.0 0 12.851 5234.828
2.2 -160.04 4.11 -0.26 -0.0 -0.0 0 12.829 5234.41
2.3 -160.04 4.11 -0.26 -0.0 -0.0 0 12.804 5234.003
2.4 -160.04 4.1 -0.26 -0.0 -0.0 0 12.791 5233.588
2.5 -160.04 4.1 -0.26 -0.0 -0.0 0 12.767 5233.18
2.6 -160.04 4.1 -0.26 -0.0 -0.0 0 12.754 5232.765
2.7 -160.04 4.1 -0.26 -0.0 -0.0 0 12.729 5232.358
2.8 -160.04 4.1 -0.26 -0.0 -0.0 0 12.717 5231.943
2.9 -160.04 4.1 -0.26 -0.0 -0.0 0 12.692 5231.535
3.0 -160.04 4.1 -0.26 -0.0 -0.0 1 12.679 5231.12
3.1 -160.04 4.1 -0.26 -0.0 -0.0 1 12.654 5230.713
3.2 -160.04 4.1 -0.26 -0.0 -0.0 1 12.639 5230.307
3.3 -160.04 4.1 -0.26 -0.0 -0.0 1 12.617 5229.89
3.4 -160.04 4.1 -0.27 -0.0 -0.0 2 12.602 5229.485
3.5 -160.04 4.1 -0.27 -0.0 -0.0 2 12.579 5229.068
3.6 -160.04 4.1 -0.27 -0.0 -0.0 2 12.564 5228.662
3.7 -160.04 4.1 -0.27 -0.0 -0.0 2 12.542 5228.245
3.8 -160.04 4.1 -0.27 -0.0 -0.0 3 12.527 5227.84
3.9 -160.04 4.1 -0.27 -0.0 -0.0 3 12.504 5227.423
4.0 -160.04 4.1 -0.27 -0.0 -0.0 3 12.489 5227.017
4.1 -160.04 4.1 -0.27 -0.0 -0.0 3 12.467 5226.6
4.2 -160.04 4.1 -0.27 -0.0 -0.0 3 12.452 5226.195
4.3 -160.04 4.1 -0.27 -0.0 -0.0 3 12.43 5225.777
4.4 -160.04 4.1 -0.27 -0.0 -0.0 3 12.414 5225.372
4.5 -160.04 4.1 -0.27 -0.0 -0.0 3 12.39 5224.965
4.6 -160.04 4.1 -0.27 -0.0 -0.0 4 12.377 5224.55
4.7 -160.04 4.1 -0.27 -0.0 -0.0 4 12.352 5224.142
4.8 -160.04 4.1 -0.27 -0.0 -0.0 4 12.34 5223.727
4.9 -160.04 4.1 -0.27 -0.0 -0.0 4 12.315 5223.32
5.0 -160.04 4.1 -0.27 -0.0 -0.0 4 12.302 5222.905
5.1 -160.04 4.1 -0.27 -0.0 -0.0 4 12.277 5222.497
5.2 -160.04 4.1 -0.27 -0.0 -0.0 4 12.265 5222.082
5.3 -160.04 4.1 -0.27 -0.0 -0.0 4 12.25 5221.677
5.4 -160.05 4.1 -0.27 -0.0 -0.0 4 12.227 5221.26
5.5 -160.05 4.1 -0.27 -0.0 -0.0 4 12.212 5220.855
5.6 -160.05 4.1 -0.27 -0.0 -0.0 4 12.187 5220.447
5.7 -160.05 4.1 -0.27 -0.0 -0.0 4 12.175 5220.032
5.8 -160.05 4.1 -0.27 -0.0 -0.0 4 12.15 5219.624
5.9 -160.05 4.1 -0.27 -0.0 -0.0 4 12.137 5219.21
6.0 -160.05 4.1 -0.27 -0.0 -0.0 4 12.112 5218.802
6.1 -160.05 4.1 -0.27 -0.0 -0.0 4 12.1 5218.387
6.2 -160.05 4.1 -0.27 -0.0 -0.0 4 12.085 5217.982
6.3 -160.05 4.1 -0.27 -0.0 -0.0 4 12.062 5217.564
6.4 -160.05 4.1 -0.27 -0.0 -0.0 4 12.047 5217.159
6.5 -160.05 4.1 -0.27 -0.0 -0.0 4 12.025 5216.742
6.6 -160.05 4.1 -0.27 -0.0 -0.0 4 12.01 5216.337
6.7 -160.05 4.1 -0.27 -0.0 -0.0 4 11.995 5215.932
6.8 -160.05 4.1 -0.27 -0.0 -0.0 4 11.972 5215.514
6.9 -160.05 4.1 -0.27 -0.0 -0.0 4 11.957 5215.109
7.0 -160.05 4.1 -0.27 -0.0 -0.0 4 11.935 5214.692
7.1 -160.05 4.1 -0.28 -0.0 -0.0 4 11.92 5214.287
7.2 -160.05 4.1 -0.28 -0.0 -0.0 4 11.907 5213.872
7.3 -160.05 4.1 -0.28 -0.0 -0.0 4 11.882 5213.464
7.4 -160.05 4.1 -0.28 -0.0 -0.0 4 11.87 5213.049
7.5 -160.05 4.1 -0.28 -0.0 -0.0 4 11.845 5212.642
7.6 -160.05 4.1 -0.28 -0.0 -0.0 4 11.83 5212.236
7.7 -160.05 4.1 -0.28 -0.0 -0.0 4 11.817 5211.822
7.8 -160.05 4.1 -0.28 -0.0 -0.01 4 11.792 5211.414
7.9 -160.06 4.1 -0.28 -0.0 -0.01 4 11.78 5210.999
8.0 -160.06 4.1 -0.28 -0.0 -0.01 4 11.765 5210.594
8.1 -160.06 4.1 -0.28 -0.0 -0.01 4 11.742 5210.177
8.2 -160.06 4.1 -0.28 -0.0 -0.01 4 11.727 5209.771
8.3 -160.06 4.1 -0.28 -0.0 -0.01 4 11.714 5209.357
8.4 -160.06 4.1 -0.28 -0.0 -0.01 4 11.69 5208.949
8.5 -160.06 4.1 -0.28 -0.0 -0.01 4 11.675 5208.544
8.6 -160.06 4.1 -0.28 -0.0 -0.01 4 11.652 5208.126
8.7 -160.06 4.1 -0.28 -0.0 -0.01 4 11.637 5207.721
8.8 -160.06 4.1 -0.28 -0.0 -0.01 4 11.624 5207.306
8.9 -160.06 4.1 -0.28 -0.0 -0.01 4 11.6 5206.899
9.0 -160.06 4.1 -0.28 -0.0 -0.01 4 11.587 5206.484
9.1 -160.06 4.1 -0.28 -0.0 -0.01 4 11.572 5206.079
9.2 -160.06 4.1 -0.28 -0.0 -0.01 4 11.549 5205.661
9.3 -160.06 4.1 -0.28 -0.0 -0.01 4 11.534 5205.256
9.4 -160.06 4.1 -0.28 -0.0 -0.01 4 11.522 5204.841
9.5 -160.06 4.1 -0.28 -0.0 -0.01 4 11.497 5204.434
9.6 -160.06 4.1 -0.28 -0.0 -0.01 4 11.484 5204.019
9.7 -160.06 4.1 -0.28 -0.0 -0.01 4 11.469 5203.614
9.8 -160.06 4.1 -0.28 -0.0 -0.01 4 11.444 5203.206
9.9 -160.06 4.1 -0.28 -0.0 -0.01 4 11.432 5202.791
10.0 -160.06 4.1 -0.28 -0.0 -0.01 4 11.417 5202.386
10.1 -160.06 4.1 -0.28 -0.0 -0.01 4 11.394 5201.969
10.2 -160.06 4.1 -0.28 -0.0 -0.01 4 11.379 5201.563
10.3 -160.07 4.09 -0.28 -0.0 -0.01 4 11.367 5201.149
10.4 -160.07 4.09 -0.28 -0.0 -0.01 4 11.342 5200.741
10.5 -160.07 4.09 -0.28 -0.0 -0.01 4 11.329 5200.326
10.6 -160.07 4.09 -0.28 -0.0 -0.01 4 11.304 5199.918
10.7 -160.07 4.09 -0.28 -0.0 -0.01 4 11.289 5199.513
10.8 -160.07 4.09 -0.28 -0.0 -0.01 4 11.277 5199.098
10.9 -160.07 4.09 -0.28 -0.0 -0.01 4 11.252 5198.691
11.0 -160.07 4.09 -0.28 -0.0 -0.01 4 11.239 5198.276
11.1 -160.07 4.09 -0.27 -0.0 -0.01 4 11.224 5197.871
11.2 -160.07 4.08 -0.27 -0.0 -0.01 4 11.199 5197.463
11.3 -160.07 4.08 -0.27 -0.0 -0.01 4 11.187 5197.048
11.4 -160.07 4.08 -0.27 -0.0 -0.01 4 11.172 5196.643
11.5 -160.07 4.08 -0.27 -0.0 -0.01 4 11.147 5196.235
11.6 -160.07 4.08 -0.27 -0.0 -0.01 4 11.132 5195.83
11.7 -160.07 4.08 -0.27 -0.0 -0.01 4 11.119 5195.415
11.8 -160.07 4.08 -0.27 -0.0 -0.01 4 11.094 5195.008
11.9 -160.07 4.07 -0.27 -0.0 -0.01 4 11.079 5194.603
12.0 -160.07 4.07 -0.27 -0.0 -0.01 4 11.064 5194.197
12.1 -160.07 4.07 -0.27 -0.0 -0.01 4 11.042 5193.78
12.2 -160.07 4.07 -0.27 -0.0 -0.01 4 11.027 5193.375
12.3 -160.07 4.07 -0.27 -0.0 -0.01 4 11.012 5192.97
12.4 -160.07 4.07 -0.27 -0.0 -0.01 4 10.997 5192.565
12.5 -160.07 4.06 -0.27 -0.0 -0.01 4 10.972 5192.157
12.6 -160.07 4.06 -0.28 -0.0 -0.03 4 10.959 5191.742
12.7 -160.07 4.06 -0.28 -0.0 -0.03 4 10.944 5191.337
12.8 -160.07 4.06 -0.28 -0.0 -0.03 4 10.929 5190.932
12.9 -160.08 4.06 -0.28 -0.0 -0.03 4 10.904 5190.524
13.0 -160.08 4.06 -0.28 -0.0 -0.03 4 10.889 5190.119
13.1 -160.08 4.06 -0.28 -0.0 -0.03 4 10.874 5189.714
13.2 -160.08 4.05 -0.28 -0.0 -0.03 4 10.859 5189.309
13.3 -160.08 4.05 -0.28 -0.0 -0.03 4 10.834 5188.901
13.4 -160.08 4.05 -0.28 -0.0 -0.03 4 10.819 5188.496
13.5 -160.08 4.05 -0.28 -0.0 -0.03 4 10.804 5188.091
13.6 -160.08 4.05 -0.28 -0.0 -0.03 4 10.789 5187.685
13.7 -160.08 4.05 -0.28 -0.0 -0.03 4 10.774 5187.28
13.8 -160.08 4.05 -0.28 -0.0 -0.03 4 10.759 5186.875
13.9 -160.08 4.05 -0.28 -0.0 -0.03 4 10.744 5186.47
14.0 -160.08 4.05 -0.28 -0.0 -0.03 4 10.719 5186.062
14.1 -160.08 4.05 -0.29 -0.0 -0.03 4 10.704 5185.657
14.2 -160.08 4.05 -0.29 -0.0 -0.03 4 10.689 5185.252
14.3 -160.08 4.05 -0.29 -0.0 -0.03 4 10.674 5184.847
14.4 -160.08 4.04 -0.29 -0.0 -0.03 4 10.659 5184.442
14.5 -160.08 4.04 -0.29 -0.0 -0.03 4 10.644 5184.037
14.6 -160.08 4.04 -0.29 -0.0 -0.03 4 10.629 5183.631
14.7 -160.08 4.05 -0.29 -0.0 -0.03 4 10.614 5183.226
14.8 -160.08 4.05 -0.29 -0.0 -0.03 4 10.601 5182.811
14.9 -160.08 4.05 -0.29 -0.0 -0.03 4 10.586 5182.406
15.0 -160.08 4.05 -0.29 -0.0 -0.03 4 10.571 5182.001
15.1 -160.08 4.05 -0.3 -0.0 -0.03 4 10.556 5181.596
15.2 -160.08 4.05 -0.3 -0.0 -0.03 4 10.541 5181.191
15.3 -160.08 4.05 -0.3 -0.0 -0.03 4 10.526 5180.786
15.4 -160.08 4.05 -0.3 -0.0 -0.03 4 10.511 5180.38
15.5 -160.08 4.05 -0.3 -0.0 -0.03 4 10.496 5179.975
15.6 -160.08 4.05 -0.3 -0.0 -0.03 4 10.481 5179.57
15.7 -160.08 4.05 -0.3 -0.0 -0.03 4 10.466 5179.165
15.8 -160.08 4.05 -0.3 -0.0 -0.03 4 10.451 5178.76
15.9 -160.08 4.06 -0.31 -0.0 -0.03 4 10.438 5178.345
16.0 -160.08 4.06 -0.31 -0.0 -0.03 4 10.423 5177.94
16.1 -160.08 4.06 -0.31 -0.0 -0.03 4 10.408 5177.535
16.2 -160.08 4.06 -0.31 -0.0 -0.03 4 10.393 5177.13
16.3 -160.08 4.06 -0.31 -0.0 -0.03 4 10.378 5176.724
16.4 -160.08 4.07 -0.31 -0.0 -0.03 4 10.365 5176.31
16.5 -160.08 4.07 -0.31 -0.0 -0.03 4 10.35 5175.904
16.6 -160.08 4.07 -0.31 -0.0 -0.03 4 10.345 5175.502
16.7 -160.08 4.07 -0.31 -0.0 -0.03 4 10.332 5175.087
16.8 -160.08 4.08 -0.32 -0.0 -0.03 4 10.317 5174.682
16.9 -160.08 4.08 -0.32 -0.0 -0.03 4 10.304 5174.267
17.0 -160.08 4.08 -0.32 -0.0 -0.03 4 10.289 5173.862
17.1 -160.08 4.08 -0.32 -0.0 -0.03 4 10.274 5173.457
17.2 -160.08 4.09 -0.32 -0.0 -0.03 4 10.261 5173.042
17.3 -160.08 4.09 -0.32 -0.0 -0.03 4 10.246 5172.637
17.4 -160.08 4.09 -0.32 -0.0 -0.03 4 10.234 5172.222
17.5 -160.08 4.1 -0.32 -0.0 -0.03 4 10.221 5171.807
17.6 -160.08 4.1 -0.32 0.0 -0.03 4 10.206 5171.402
17.7 -160.08 4.1 -0.32 0.0 -0.03 4 10.193 5170.987
17.8 -160.08 4.11 -0.32 0.0 -0.03 4 10.181 5170.572
17.9 -160.08 4.11 -0.32 0.0 -0.03 4 10.166 5170.167
18.0 -160.08 4.11 -0.32 0.0 -0.03 4 10.163 5169.755
18.1 -160.08 4.12 -0.32 0.0 -0.03 4 10.15 5169.34
18.2 -160.08 4.12 -0.32 0.0 -0.03 4 10.137 5168.925
18.3 -160.08 4.12 -0.32 0.0 -0.03 4 10.124 5168.51
18.4 -160.08 4.13 -0.32 0.0 -0.03 4 10.109 5168.105
18.5 -160.08 4.13 -0.32 0.0 -0.03 4 10.097 5167.69
18.6 -160.08 4.13 -0.32 0.0 -0.03 4 10.084 5167.276
18.7 -160.08 4.14 -0.32 0.0 -0.03 4 10.071 5166.861
18.8 -160.08 4.14 -0.32 0.0 -0.03 4 10.049 5166.443
18.9 -160.08 4.14 -0.32 0.0 -0.03 4 10.036 5166.029
19.0 -160.08 4.15 -0.32 0.0 -0.03 4 10.024 5165.614
19.1 -160.08 4.15 -0.32 0.0 -0.03 4 10.013 5165.189
19.2 -160.08 4.15 -0.32 0.0 -0.03 4 10.0 5164.774
19.3 -160.08 4.15 -0.32 0.0 -0.03 4 9.988 5164.36
19.4 -160.08 4.16 -0.32 0.0 -0.03 4 9.975 5163.945
19.5 -160.08 4.16 -0.32 0.0 -0.03 4 9.962 5163.53
19.6 -160.08 4.16 -0.32 0.0 -0.03 4 9.95 5163.115
19.7 -160.08 4.17 -0.32 0.0 -0.03 4 9.93 5162.688
19.8 -160.08 4.17 -0.32 0.0 -0.03 4 9.917 5162.273
19.9 -160.08 4.17 -0.32 0.0 -0.03 4 9.904 5161.859
20.0 -160.08 4.17 -0.32 0.0 -0.03 4 9.892 5161.444
20.1 -160.08 4.17 -0.32 0.0 -0.03 4 9.881 5161.019
20.2 -160.08 4.18 -0.31 0.0 -0.03 4 9.859 5160.602
20.3 -160.08 4.18 -0.31 0.0 -0.03 4 9.846 5160.187
20.4 -160.08 4.18 -0.31 0.0 -0.03 4 9.836 5159.763
20.5 -160.08 4.18 -0.31 0.0 -0.03 4 9.813 5159.345
20.6 -160.08 4.18 -0.31 0.0 -0.03 4 9.803 5158.921
20.7 -160.08 4.18 -0.31 0.0 -0.03 4 9.79 5158.506
20.8 -160.08 4.18 -0.31 0.0 -0.03 4 9.768 5158.088
20.9 -160.08 4.19 -0.31 0.0 -0.03 4 9.758 5157.664
21.0 -160.07 4.19 -0.3 0.0 -0.03 4 9.735 5157.247
21.1 -160.07 4.19 -0.3 0.0 -0.03 4 9.722 5156.832
21.2 -160.07 4.19 -0.3 0.01 -0.03 4 9.712 5156.407
21.3 -160.07 4.19 -0.3 0.01 -0.03 4 9.69 5155.99
21.4 -160.07 4.19 -0.3 0.01 -0.03 4 9.679 5155.565
21.5 -160.07 4.19 -0.3 0.01 -0.03 4 9.657 5155.148
21.6 -160.07 4.19 -0.3 0.01 -0.03 4 9.644 5154.733
21.7 -160.07 4.19 -0.29 0.01 -0.03 4 9.624 5154.306
21.8 -160.07 4.19 -0.29 0.01 -0.03 4 9.611 5153.891
21.9 -160.07 4.19 -0.29 0.01 -0.03 4 9.589 5153.474
22.0 -160.07 4.18 -0.29 0.01 -0.03 4 9.579 5153.05
22.1 -160.07 4.18 -0.29 0.01 -0.03 4 9.556 5152.632
22.2 -160.07 4.18 -0.29 0.01 -0.01 4 9.544 5152.217
22.3 -160.07 4.18 -0.29 0.01 -0.01 4 9.524 5151.79
22.4 -160.07 4.18 -0.28 0.01 -0.01 4 9.501 5151.373
22.5 -160.06 4.18 -0.28 0.01 -0.01 4 9.488 5150.958
22.6 -160.06 4.17 -0.28 0.01 -0.01 4 9.466 5150.541
22.7 -160.06 4.17 -0.28 0.01 -0.01 4 9.456 5150.116
22.8 -160.06 4.17 -0.28 0.01 -0.01 4 9.433 5149.699
22.9 -160.06 4.17 -0.28 0.01 -0.01 4 9.421 5149.284
23.0 -160.06 4.16 -0.28 0.01 -0.01 4 9.398 5148.867
23.1 -160.06 4.16 -0.28 0.01 -0.01 4 9.376 5148.449
23.2 -160.06 4.16 -0.28 0.01 -0.01 4 9.363 5148.034
23.3 -160.06 4.16 -0.28 0.01 -0.01 4 9.341 5147.617
23.4 -160.06 4.15 -0.27 0.01 -0.01 4 9.328 5147.202
23.5 -160.06 4.15 -0.27 0.01 -0.01 4 9.306 5146.785
23.6 -160.06 4.15 -0.27 0.01 -0.01 4 9.283 5146.368
23.7 -160.06 4.14 -0.27 0.01 -0.01 4 9.27 5145.953
23.8 -160.06 4.14 -0.27 0.01 -0.01 4 9.248 5145.535
23.9 -160.06 4.14 -0.27 0.01 -0.01 4 9.235 5145.121
24.0 -160.05 4.13 -0.27 0.01 -0.01 4 9.211 5144.713
24.1 -160.05 4.13 -0.27 0.01 -0.01 4 9.198 5144.298
24.2 -160.05 4.12 -0.27 0.01 -0.01 4 9.175 5143.881
24.3 -160.05 4.12 -0.27 0.01 -0.01 4 9.16 5143.476
24.4 -160.05 4.12 -0.27 0.01 -0.01 4 9.138 5143.058
24.5 -160.05 4.11 -0.27 0.01 -0.01 4 9.125 5142.643
24.6 -160.05 4.11 -0.27 0.01 -0.01 4 9.101 5142.236
24.7 -160.05 4.1 -0.27 0.01 -0.01 4 9.088 5141.821
24.8 -160.05 4.1 -0.27 0.01 -0.01 4 9.063 5141.413
24.9 -160.05 4.09 -0.27 0.01 -0.01 4 9.05 5140.998
25.0 -160.05 4.09 -0.27 0.01 -0.02 4 9.035 5140.593
25.1 -160.05 4.09 -0.27 0.01 -0.02 4 9.011 5140.185
25.2 -160.05 4.08 -0.28 0.01 -0.02 4 8.998 5139.771
25.3 -160.05 4.08 -0.28 0.01 -0.02 4 8.973 5139.363
25.4 -160.05 4.07 -0.28 0.01 -0.02 4 8.958 5138.958
25.5 -160.05 4.07 -0.28 0.01 -0.02 4 8.945 5138.543
25.6 -160.05 4.06 -0.28 0.01 -0.02 4 8.93 5138.138
25.7 -160.04 4.06 -0.28 0.01 -0.02 4 8.905 5137.73
25.8 -160.04 4.06 -0.28 0.01 -0.02 4 8.89 5137.325
25.9 -160.04 4.05 -0.28 0.01 -0.02 4 8.875 5136.92
26.0 -160.04 4.05 -0.29 0.01 -0.02 4 8.86 5136.515
26.1 -160.04 4.04 -0.29 0.01 -0.02 4 8.845 5136.11
26.2 -160.04 4.04 -0.29 0.01 -0.02 4 8.83 5135.704
26.3 -160.04 4.04 -0.29 0.01 -0.02 4 8.815 5135.299
26.4 -160.04 4.03 -0.29 0.01 -0.02 4 8.8 5134.894
26.5 -160.04 4.03 -0.29 0.01 -0.02 4 8.785 5134.489
26.6 -160.04 4.03 -0.3 0.01 -0.02 4 8.77 5134.084
26.7 -160.04 4.02 -0.3 0.01 -0.02 4 8.755 5133.679
26.8 -160.04 4.02 -0.3 0.01 -0.02 4 8.738 5133.283
26.9 -160.04 4.02 -0.3 0.01 -0.02 4 8.723 5132.878
27.0 -160.04 4.01 -0.3 0.01 -0.02 4 8.707 5132.473
27.1 -160.03 4.01 -0.31 0.01 -0.02 4 8.692 5132.068
27.2 -160.03 4.01 -0.31 0.01 -0.02 4 8.675 5131.672
27.3 -160.03 4.01 -0.31 0.01 -0.02 4 8.66 5131.267
27.4 -160.03 4.01 -0.31 0.01 -0.02 4 8.655 5130.864
27.5 -160.03 4.0 -0.31 0.01 -0.02 4 8.64 5130.459
27.6 -160.03 4.0 -0.32 0.01 -0.02 4 8.622 5130.064
27.7 -160.03 4.0 -0.32 0.01 -0.02 4 8.617 5129.661
27.8 -160.03 4.0 -0.32 0.01 -0.02 4 8.602 5129.256
27.9 -160.03 4.0 -0.32 0.01 -0.02 4 8.584 5128.861
28.0 -160.03 4.0 -0.32 0.01 -0.02 4 8.579 5128.458
28.1 -160.03 4.0 -0.33 0.01 -0.02 4 8.564 5128.053
28.2 -160.02 3.99 -0.33 0.01 -0.02 4 8.556 5127.66
28.3 -160.02 3.99 -0.33 0.01 -0.02 4 8.541 5127.255
28.4 -160.02 3.99 -0.33 0.01 -0.02 4 8.526 5126.85
28.5 -160.02 3.99 -0.34 0.01 -0.02 4 8.519 5126.457
28.6 -160.02 3.99 -0.34 0.01 -0.02 4 8.503 5126.051
28.7 -160.02 3.99 -0.34 0.01 -0.02 4 8.498 5125.649
28.8 -160.02 4.0 -0.34 0.01 -0.02 4 8.49 5125.256
28.9 -160.02 4.0 -0.34 0.01 -0.02 4 8.475 5124.851
29.0 -160.02 4.0 -0.34 0.01 -0.02 4 8.47 5124.448
29.1 -160.02 4.0 -0.35 0.01 -0.02 4 8.455 5124.043
29.2 -160.01 4.0 -0.35 0.01 -0.02 4 8.447 5123.65
29.3 -160.01 4.0 -0.35 0.01 -0.02 4 8.432 5123.245
29.4 -160.01 4.0 -0.35 0.01 -0.02 4 8.427 5122.842
29.5 -160.01 4.0 -0.35 0.01 -0.02 4 8.422 5122.44
29.6 -160.01 4.01 -0.35 0.01 -0.02 4 8.407 5122.035
29.7 -160.01 4.01 -0.35 0.01 -0.02 4 8.401 5121.632
29.8 -160.01 4.01 -0.36 0.01 -0.02 4 8.394 5121.239
29.9 -160.01 4.01 -0.36 0.01 -0.02 4 8.379 5120.834
30.0 -160.01 4.02 -0.36 0.01 -0.02 4 8.373 5120.431
30.1 -160.0 4.02 -0.36 0.01 -0.02 4 8.358 5120.026
30.2 -160.0 4.02 -0.36 0.01 -0.02 4 8.353 5119.623
30.3 -160.0 4.03 -0.36 0.01 -0.02 4 8.347 5119.221
30.4 -160.0 4.03 -0.36 0.01 -0.02 4 8.335 5118.806
30.5 -160.0 4.03 -0.36 0.01 -0.02 4 8.329 5118.403
30.6 -160.0 4.04 -0.36 0.01 -0.0 4 8.324 5118.001
30.7 -160.0 4.04 -0.36 0.01 -0.0 4 8.309 5117.596
30.8 -160.0 4.05 -0.36 0.01 -0.0 4 8.304 5117.193
30.9 -160.0 4.05 -0.36 0.01 -0.0 4 8.291 5116.778
31.0 -159.99 4.05 -0.36 0.01 -0.0 4 8.286 5116.376
31.1 -159.99 4.06 -0.36 0.01 -0.0 4 8.271 5115.971
31.2 -159.99 4.06 -0.36 0.01 -0.0 4 8.268 5115.558
31.3 -159.99 4.07 -0.36 0.01 -0.0 4 8.253 5115.153
31.4 -159.99 4.07 -0.36 0.01 -0.0 4 8.25 5114.741
31.5 -159.99 4.08 -0.36 0.01 -0.0 4 8.235 5114.336
31.6 -159.99 4.08 -0.36 0.01 -0.0 4 8.232 5113.923
31.7 -159.99 4.09 -0.36 0.01 -0.0 4 8.217 5113.518
31.8 -159.98 4.09 -0.36 0.01 -0.0 4 8.204 5113.103
31.9 -159.98 4.1 -0.36 0.01 -0.0 4 8.201 5112.691
32.0 -159.98 4.1 -0.36 0.01 -0.0 4 8.186 5112.286
32.1 -159.98 4.11 -0.35 0.01 -0.0 4 8.173 5111.871
32.2 -159.98 4.11 -0.35 0.01 -0.0 4 8.17 5111.459
32.3 -159.98 4.12 -0.35 0.01 -0.0 4 8.157 5111.044
32.4 -159.98 4.12 -0.35 0.01 -0.0 4 8.145 5110.629
32.5 -159.97 4.13 -0.35 0.01 -0.0 4 8.132 5110.214
32.6 -159.97 4.13 -0.35 0.01 -0.0 4 8.119 5109.8
32.7 -159.97 4.14 -0.35 0.01 -0.0 4 8.107 5109.385
32.8 -159.97 4.14 -0.34 0.01 -0.0 4 8.094 5108.97
32.9 -159.97 4.15 -0.34 0.01 -0.0 4 8.081 5108.555
33.0 -159.97 4.15 -0.34 0.01 -0.0 4 8.069 5108.14
33.1 -159.97 4.16 -0.34 0.01 -0.0 4 8.056 5107.725
33.2 -159.96 4.16 -0.34 0.01 -0.0 4 8.046 5107.301
33.3 -159.96 4.17 -0.34 0.01 -0.0 4 8.033 5106.886
33.4 -159.96 4.17 -0.33 0.01 -0.0 4 8.02 5106.471
33.5 -159.96 4.18 -0.33 0.01 -0.0 4 8.01 5106.047
33.6 -159.96 4.18 -0.33 0.01 -0.0 4 7.997 5105.632
33.7 -159.96 4.19 -0.33 0.01 -0.0 4 7.975 5105.215
33.8 -159.96 4.19 -0.33 0.02 -0.0 4 7.964 5104.79
33.9 -159.95 4.19 -0.32 0.02 -0.0 4 7.952 5104.375
34.0 -159.95 4.2 -0.32 0.02 -0.0 4 7.932 5103.948
34.1 -159.95 4.2 -0.32 0.02 -0.0 4 7.921 5103.524
34.2 -159.95 4.21 -0.32 0.02 -0.0 4 7.909 5103.109
34.3 -159.95 4.21 -0.32 0.02 -0.0 4 7.889 5102.682
34.4 -159.95 4.21 -0.31 0.02 -0.0 4 7.876 5102.267
34.5 -159.94 4.22 -0.31 0.02 -0.0 4 7.856 5101.84
34.6 -159.94 4.22 -0.31 0.02 -0.0 4 7.845 5101.416
34.7 -159.94 4.22 -0.31 0.02 -0.0 4 7.823 5100.998
34.8 -159.94 4.23 -0.31 0.02 -0.0 4 7.803 5100.571
34.9 -159.94 4.23 -0.3 0.02 -0.0 4 7.793 5100.147
35.0 -159.94 4.23 -0.3 0.02 -0.0 4 7.773 5099.72
35.1 -159.93 4.23 -0.3 0.02 -0.0 4 7.75 5099.302
35.2 -159.93 4.24 -0.3 0.02 -0.0 4 7.74 5098.878
35.3 -159.93 4.24 -0.3 0.02 -0.0 4 7.72 5098.451
35.4 -159.93 4.24 -0.3 0.02 -0.0 4 7.7 5098.024
35.5 -159.93 4.24 -0.29 0.02 -0.0 4 7.68 5097.597
35.6 -159.93 4.24 -0.29 0.02 -0.0 4 7.669 5097.172
35.7 -159.92 4.24 -0.29 0.02 -0.0 4 7.647 5096.755
35.8 -159.92 4.24 -0.29 0.02 -0.0 4 7.627 5096.328
35.9 -159.92 4.25 -0.29 0.02 -0.0 4 7.607 5095.901
36.0 -159.92 4.25 -0.29 0.02 -0.0 4 7.587 5095.474
