Navio: Suezmax T150
Cenário: Médio
Manobra: Entrada completa para calibracao
Corrente: N 0.5nó 
Vento: SE 15nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
301.0 -160.81 4.19 -0.18 -0.05 0.0 2 -32.879 6024.934
301.1 -160.82 4.19 -0.18 -0.05 0.0 2 -32.911 6024.514
301.2 -160.82 4.19 -0.18 -0.05 0.0 2 -32.934 6024.097
301.3 -160.83 4.19 -0.18 -0.05 0.0 2 -32.954 6023.67
301.4 -160.83 4.19 -0.18 -0.05 0.0 2 -32.976 6023.253
301.5 -160.84 4.19 -0.18 -0.05 0.0 2 -32.999 6022.836
301.6 -160.84 4.19 -0.18 -0.05 0.0 2 -33.021 6022.418
301.7 -160.85 4.19 -0.18 -0.05 0.0 2 -33.044 6022.001
301.8 -160.85 4.19 -0.18 -0.05 0.0 2 -33.064 6021.574
301.9 -160.86 4.19 -0.18 -0.05 0.0 2 -33.086 6021.157
302.0 -160.86 4.19 -0.18 -0.05 0.0 2 -33.109 6020.74
302.1 -160.87 4.19 -0.18 -0.05 0.0 2 -33.141 6020.32
302.2 -160.87 4.19 -0.18 -0.05 0.0 2 -33.163 6019.903
302.3 -160.88 4.19 -0.18 -0.05 0.0 2 -33.185 6019.486
302.4 -160.88 4.19 -0.18 -0.05 0.0 2 -33.206 6019.059
302.5 -160.89 4.19 -0.18 -0.05 0.0 2 -33.228 6018.642
302.6 -160.89 4.19 -0.18 -0.05 0.0 2 -33.25 6018.224
302.7 -160.89 4.19 -0.18 -0.05 0.0 2 -33.273 6017.807
302.8 -160.9 4.19 -0.18 -0.05 0.0 2 -33.295 6017.39
302.9 -160.9 4.19 -0.18 -0.05 0.0 2 -33.315 6016.963
303.0 -160.91 4.19 -0.18 -0.05 0.0 2 -33.338 6016.546
303.1 -160.91 4.19 -0.18 -0.05 0.0 2 -33.36 6016.129
303.2 -160.92 4.19 -0.18 -0.05 0.0 2 -33.382 6015.712
303.3 -160.92 4.19 -0.18 -0.05 0.0 2 -33.405 6015.294
303.4 -160.93 4.19 -0.18 -0.05 0.0 2 -33.425 6014.867
303.5 -160.93 4.19 -0.18 -0.05 0.0 2 -33.447 6014.45
303.6 -160.94 4.19 -0.18 -0.05 0.0 2 -33.47 6014.033
303.7 -160.94 4.19 -0.18 -0.05 0.0 2 -33.492 6013.616
303.8 -160.95 4.19 -0.18 -0.05 0.0 2 -33.515 6013.199
303.9 -160.95 4.19 -0.18 -0.05 0.0 2 -33.535 6012.772
304.0 -160.96 4.19 -0.18 -0.05 0.0 2 -33.557 6012.355
304.1 -160.96 4.19 -0.18 -0.05 0.0 2 -33.579 6011.937
304.2 -160.96 4.19 -0.18 -0.05 0.0 2 -33.602 6011.52
304.3 -160.97 4.19 -0.18 -0.05 0.0 2 -33.624 6011.103
304.4 -160.97 4.19 -0.18 -0.05 0.0 2 -33.644 6010.676
304.5 -160.98 4.19 -0.18 -0.05 0.0 2 -33.667 6010.259
304.6 -160.98 4.19 -0.18 -0.05 0.0 2 -33.689 6009.842
304.7 -160.99 4.19 -0.18 -0.05 0.0 2 -33.712 6009.424
304.8 -160.99 4.19 -0.18 -0.05 0.0 2 -33.732 6008.998
304.9 -161.0 4.19 -0.18 -0.05 0.0 2 -33.754 6008.58
305.0 -161.0 4.19 -0.18 -0.05 0.0 2 -33.777 6008.163
305.1 -161.01 4.19 -0.18 -0.05 0.0 2 -33.799 6007.746
305.2 -161.01 4.19 -0.18 -0.05 0.0 2 -33.821 6007.329
305.3 -161.02 4.19 -0.18 -0.05 0.0 2 -33.841 6006.902
305.4 -161.02 4.19 -0.18 -0.05 0.0 2 -33.864 6006.485
305.5 -161.02 4.19 -0.18 -0.05 0.0 2 -33.886 6006.067
305.6 -161.03 4.19 -0.18 -0.05 0.0 2 -33.909 6005.65
305.7 -161.03 4.19 -0.18 -0.05 0.0 2 -33.931 6005.233
305.8 -161.04 4.19 -0.18 -0.05 0.0 2 -33.951 6004.806
305.9 -161.04 4.19 -0.18 -0.05 0.0 2 -33.964 6004.391
306.0 -161.05 4.19 -0.18 -0.05 0.0 2 -33.986 6003.974
306.1 -161.05 4.19 -0.18 -0.04 0.0 2 -34.009 6003.557
306.2 -161.06 4.19 -0.18 -0.04 0.0 2 -34.031 6003.14
306.3 -161.06 4.19 -0.18 -0.04 0.0 2 -34.053 6002.723
306.4 -161.06 4.19 -0.18 -0.04 0.0 2 -34.074 6002.296
306.5 -161.07 4.19 -0.18 -0.04 0.0 2 -34.096 6001.878
306.6 -161.07 4.18 -0.18 -0.04 0.0 2 -34.118 6001.461
306.7 -161.08 4.18 -0.18 -0.04 0.0 2 -34.141 6001.044
306.8 -161.08 4.18 -0.18 -0.04 0.0 2 -34.163 6000.627
306.9 -161.09 4.18 -0.18 -0.04 0.0 2 -34.176 6000.212
307.0 -161.09 4.18 -0.18 -0.04 0.0 2 -34.196 5999.785
307.1 -161.1 4.18 -0.18 -0.04 0.0 2 -34.218 5999.368
307.2 -161.1 4.18 -0.18 -0.04 0.0 2 -34.241 5998.951
307.3 -161.1 4.18 -0.18 -0.04 0.0 2 -34.263 5998.534
307.4 -161.11 4.18 -0.18 -0.04 0.0 2 -34.286 5998.116
307.5 -161.11 4.18 -0.18 -0.04 0.0 2 -34.308 5997.699
307.6 -161.12 4.18 -0.18 -0.04 0.0 2 -34.321 5997.284
307.7 -161.12 4.18 -0.18 -0.04 0.0 2 -34.343 5996.867
307.8 -161.13 4.18 -0.18 -0.04 0.0 2 -34.363 5996.44
307.9 -161.13 4.18 -0.18 -0.04 0.0 2 -34.386 5996.023
308.0 -161.14 4.18 -0.18 -0.04 0.0 2 -34.408 5995.606
308.1 -161.14 4.17 -0.18 -0.04 0.0 2 -34.43 5995.189
308.2 -161.14 4.17 -0.18 -0.04 0.0 2 -34.443 5994.774
308.3 -161.15 4.17 -0.18 -0.04 0.0 2 -34.466 5994.357
308.4 -161.15 4.17 -0.18 -0.04 0.0 2 -34.488 5993.94
308.5 -161.16 4.17 -0.18 -0.04 0.0 2 -34.51 5993.522
308.6 -161.16 4.17 -0.18 -0.04 0.0 2 -34.533 5993.105
308.7 -161.17 4.17 -0.18 -0.04 0.0 2 -34.555 5992.688
308.8 -161.17 4.17 -0.18 -0.04 0.0 2 -34.568 5992.273
308.9 -161.18 4.17 -0.18 -0.04 0.0 2 -34.59 5991.856
309.0 -161.18 4.17 -0.18 -0.04 0.0 2 -34.613 5991.439
309.1 -161.18 4.17 -0.17 -0.04 0.0 2 -34.635 5991.022
309.2 -161.19 4.17 -0.17 -0.04 0.0 2 -34.648 5990.607
309.3 -161.19 4.17 -0.17 -0.04 0.0 2 -34.67 5990.19
309.4 -161.2 4.17 -0.17 -0.04 0.0 2 -34.693 5989.772
309.5 -161.2 4.16 -0.17 -0.04 0.0 2 -34.715 5989.355
309.6 -161.21 4.16 -0.17 -0.04 0.05 2 -34.737 5988.938
309.7 -161.21 4.16 -0.17 -0.04 0.05 2 -34.75 5988.523
309.8 -161.21 4.16 -0.17 -0.04 0.05 2 -34.773 5988.106
309.9 -161.22 4.16 -0.17 -0.04 0.05 2 -34.795 5987.689
310.0 -161.22 4.16 -0.17 -0.04 0.12 2 -34.817 5987.272
310.1 -161.23 4.16 -0.17 -0.04 0.12 2 -34.83 5986.857
310.2 -161.23 4.16 -0.17 -0.04 0.12 2 -34.853 5986.44
310.3 -161.24 4.16 -0.17 -0.04 0.12 2 -34.875 5986.023
310.4 -161.24 4.16 -0.17 -0.04 0.12 2 -34.897 5985.605
310.5 -161.24 4.16 -0.17 -0.04 0.12 2 -34.91 5985.191
310.6 -161.25 4.16 -0.17 -0.04 0.12 2 -34.932 5984.773
310.7 -161.25 4.16 -0.17 -0.04 0.12 2 -34.955 5984.356
310.8 -161.26 4.16 -0.17 -0.04 0.14 2 -34.968 5983.941
310.9 -161.26 4.16 -0.17 -0.04 0.14 2 -34.99 5983.524
311.0 -161.27 4.16 -0.17 -0.04 0.14 2 -35.012 5983.107
311.1 -161.27 4.16 -0.17 -0.04 0.14 2 -35.035 5982.69
311.2 -161.27 4.16 -0.17 -0.04 0.17 2 -35.05 5982.285
311.3 -161.28 4.16 -0.17 -0.04 0.17 2 -35.072 5981.868
311.4 -161.28 4.16 -0.17 -0.04 0.17 2 -35.095 5981.45
311.5 -161.29 4.16 -0.17 -0.04 0.17 2 -35.107 5981.036
311.6 -161.29 4.16 -0.17 -0.04 0.17 2 -35.13 5980.618
311.7 -161.3 4.16 -0.17 -0.04 0.17 2 -35.152 5980.201
311.8 -161.3 4.16 -0.17 -0.04 0.17 2 -35.175 5979.784
311.9 -161.3 4.16 -0.17 -0.04 0.17 2 -35.187 5979.369
312.0 -161.31 4.16 -0.17 -0.04 0.17 2 -35.21 5978.952
312.1 -161.31 4.16 -0.17 -0.04 0.17 2 -35.232 5978.535
312.2 -161.32 4.16 -0.17 -0.04 0.17 2 -35.245 5978.12
312.3 -161.32 4.16 -0.17 -0.04 0.17 2 -35.267 5977.703
312.4 -161.33 4.16 -0.17 -0.04 0.17 2 -35.29 5977.286
312.5 -161.33 4.16 -0.17 -0.04 0.17 2 -35.302 5976.871
312.6 -161.34 4.16 -0.17 -0.04 0.17 2 -35.325 5976.454
312.7 -161.34 4.16 -0.17 -0.04 0.17 2 -35.35 5976.046
312.8 -161.34 4.16 -0.17 -0.04 0.18 2 -35.362 5975.632
312.9 -161.35 4.16 -0.17 -0.04 0.18 2 -35.385 5975.214
313.0 -161.35 4.16 -0.17 -0.04 0.18 2 -35.407 5974.797
313.1 -161.36 4.16 -0.17 -0.05 0.18 2 -35.42 5974.382
313.2 -161.36 4.16 -0.17 -0.05 0.18 2 -35.442 5973.965
313.3 -161.37 4.16 -0.17 -0.05 0.18 2 -35.455 5973.55
313.4 -161.37 4.16 -0.17 -0.05 0.18 2 -35.477 5973.133
313.5 -161.38 4.16 -0.17 -0.05 0.18 2 -35.5 5972.716
313.6 -161.38 4.16 -0.17 -0.05 0.18 2 -35.512 5972.301
313.7 -161.39 4.16 -0.17 -0.05 0.18 2 -35.535 5971.884
313.8 -161.39 4.16 -0.17 -0.05 0.18 2 -35.557 5971.467
313.9 -161.39 4.16 -0.17 -0.05 0.18 2 -35.57 5971.052
314.0 -161.4 4.16 -0.17 -0.05 0.18 2 -35.592 5970.635
314.1 -161.4 4.16 -0.17 -0.05 0.18 2 -35.615 5970.218
314.2 -161.41 4.16 -0.17 -0.05 0.18 2 -35.627 5969.803
314.3 -161.41 4.16 -0.17 -0.05 0.18 2 -35.65 5969.386
314.4 -161.42 4.17 -0.17 -0.05 0.18 2 -35.663 5968.971
314.5 -161.42 4.17 -0.17 -0.05 0.18 2 -35.685 5968.554
314.6 -161.43 4.17 -0.17 -0.05 0.18 2 -35.707 5968.137
314.7 -161.43 4.17 -0.17 -0.05 0.18 2 -35.718 5967.712
314.8 -161.44 4.17 -0.17 -0.05 0.18 2 -35.74 5967.295
314.9 -161.44 4.17 -0.17 -0.05 0.18 2 -35.753 5966.88
315.0 -161.45 4.17 -0.17 -0.05 0.18 2 -35.775 5966.463
315.1 -161.45 4.17 -0.17 -0.05 0.18 2 -35.798 5966.046
315.2 -161.46 4.17 -0.17 -0.05 0.18 2 -35.81 5965.631
315.3 -161.46 4.17 -0.17 -0.05 0.18 2 -35.833 5965.214
315.4 -161.47 4.17 -0.17 -0.05 0.18 2 -35.855 5964.797
315.5 -161.47 4.17 -0.17 -0.05 0.18 2 -35.868 5964.382
315.6 -161.48 4.17 -0.17 -0.05 0.18 2 -35.89 5963.965
315.7 -161.48 4.17 -0.17 -0.05 0.18 2 -35.903 5963.55
315.8 -161.49 4.17 -0.17 -0.05 0.18 2 -35.925 5963.133
315.9 -161.49 4.17 -0.17 -0.05 0.18 2 -35.948 5962.716
316.0 -161.5 4.17 -0.17 -0.05 0.18 2 -35.958 5962.291
316.1 -161.5 4.17 -0.17 -0.05 0.18 2 -35.981 5961.874
316.2 -161.51 4.17 -0.17 -0.05 0.18 2 -35.993 5961.459
316.3 -161.51 4.17 -0.17 -0.05 0.18 2 -36.016 5961.042
316.4 -161.52 4.17 -0.17 -0.05 0.18 2 -36.028 5960.627
316.5 -161.52 4.17 -0.17 -0.05 0.18 2 -36.051 5960.21
316.6 -161.53 4.17 -0.17 -0.05 0.18 2 -36.073 5959.793
316.7 -161.53 4.17 -0.17 -0.05 0.18 2 -36.086 5959.378
316.8 -161.54 4.17 -0.17 -0.05 0.18 2 -36.108 5958.961
316.9 -161.54 4.17 -0.17 -0.05 0.18 2 -36.121 5958.546
317.0 -161.55 4.17 -0.17 -0.05 0.18 2 -36.141 5958.119
317.1 -161.55 4.17 -0.17 -0.05 0.18 2 -36.164 5957.702
317.2 -161.56 4.17 -0.17 -0.05 0.18 2 -36.176 5957.287
317.3 -161.56 4.17 -0.17 -0.05 0.18 2 -36.199 5956.87
317.4 -161.57 4.17 -0.17 -0.05 0.18 2 -36.211 5956.455
317.5 -161.57 4.17 -0.17 -0.05 0.18 2 -36.234 5956.038
317.6 -161.58 4.17 -0.17 -0.05 0.18 2 -36.246 5955.623
317.7 -161.59 4.17 -0.17 -0.05 0.18 2 -36.269 5955.206
317.8 -161.59 4.17 -0.17 -0.05 0.18 2 -36.291 5954.789
317.9 -161.6 4.17 -0.17 -0.05 0.18 2 -36.304 5954.374
318.0 -161.6 4.16 -0.17 -0.05 0.18 2 -36.326 5953.957
318.1 -161.61 4.16 -0.17 -0.06 0.18 2 -36.339 5953.542
318.2 -161.61 4.16 -0.17 -0.06 0.18 2 -36.361 5953.125
318.3 -161.62 4.16 -0.16 -0.06 0.18 2 -36.374 5952.71
318.4 -161.62 4.16 -0.16 -0.06 0.18 2 -36.397 5952.293
318.5 -161.63 4.16 -0.16 -0.06 0.18 2 -36.419 5951.876
318.6 -161.64 4.16 -0.16 -0.06 0.18 2 -36.432 5951.461
318.7 -161.64 4.16 -0.16 -0.06 0.18 2 -36.454 5951.044
318.8 -161.65 4.16 -0.16 -0.06 0.18 2 -36.467 5950.629
318.9 -161.65 4.16 -0.16 -0.06 0.18 2 -36.489 5950.212
319.0 -161.66 4.16 -0.16 -0.06 0.18 2 -36.502 5949.797
319.1 -161.66 4.16 -0.16 -0.06 0.18 2 -36.524 5949.38
319.2 -161.67 4.15 -0.16 -0.06 0.18 2 -36.537 5948.965
319.3 -161.67 4.15 -0.16 -0.06 0.18 2 -36.559 5948.548
319.4 -161.68 4.15 -0.16 -0.06 0.18 2 -36.582 5948.131
319.5 -161.69 4.15 -0.16 -0.06 0.18 2 -36.595 5947.716
319.6 -161.69 4.15 -0.16 -0.06 0.18 2 -36.617 5947.299
319.7 -161.7 4.15 -0.16 -0.06 0.18 2 -36.63 5946.884
319.8 -161.7 4.15 -0.16 -0.06 0.18 2 -36.652 5946.467
319.9 -161.71 4.15 -0.16 -0.06 0.18 2 -36.665 5946.052
320.0 -161.72 4.15 -0.16 -0.06 0.18 2 -36.69 5945.645
320.1 -161.72 4.15 -0.16 -0.06 0.18 2 -36.702 5945.23
320.2 -161.73 4.14 -0.16 -0.06 0.18 2 -36.725 5944.813
320.3 -161.73 4.14 -0.16 -0.06 0.18 2 -36.737 5944.398
320.4 -161.74 4.14 -0.16 -0.06 0.18 2 -36.76 5943.981
320.5 -161.75 4.14 -0.15 -0.06 0.18 2 -36.772 5943.566
320.6 -161.75 4.14 -0.15 -0.06 0.18 2 -36.797 5943.159
320.7 -161.76 4.14 -0.15 -0.06 0.18 2 -36.81 5942.744
320.8 -161.76 4.14 -0.15 -0.06 0.18 2 -36.832 5942.327
320.9 -161.77 4.14 -0.15 -0.06 0.18 2 -36.845 5941.912
321.0 -161.78 4.14 -0.15 -0.06 0.18 2 -36.867 5941.495
321.1 -161.78 4.14 -0.15 -0.06 0.18 2 -36.882 5941.09
321.2 -161.79 4.13 -0.15 -0.06 0.18 2 -36.905 5940.673
321.3 -161.79 4.13 -0.15 -0.06 0.18 2 -36.918 5940.258
321.4 -161.8 4.13 -0.15 -0.06 0.18 2 -36.94 5939.841
321.5 -161.81 4.13 -0.15 -0.06 0.18 2 -36.955 5939.436
321.6 -161.81 4.13 -0.15 -0.06 0.18 2 -36.977 5939.018
321.7 -161.82 4.13 -0.15 -0.06 0.18 2 -36.99 5938.604
321.8 -161.83 4.13 -0.15 -0.06 0.18 2 -37.005 5938.199
321.9 -161.83 4.13 -0.15 -0.06 0.18 2 -37.028 5937.781
322.0 -161.84 4.13 -0.15 -0.06 0.18 2 -37.04 5937.367
322.1 -161.84 4.13 -0.15 -0.06 0.18 2 -37.063 5936.949
322.2 -161.85 4.13 -0.15 -0.06 0.18 2 -37.078 5936.544
322.3 -161.86 4.13 -0.15 -0.06 0.18 2 -37.1 5936.127
322.4 -161.86 4.13 -0.15 -0.06 0.18 2 -37.113 5935.712
322.5 -161.87 4.13 -0.15 -0.06 0.18 2 -37.128 5935.307
322.6 -161.88 4.13 -0.15 -0.06 0.18 2 -37.15 5934.89
322.7 -161.88 4.13 -0.15 -0.06 0.18 2 -37.163 5934.475
322.8 -161.89 4.12 -0.15 -0.06 0.18 2 -37.188 5934.068
322.9 -161.9 4.12 -0.15 -0.07 0.18 2 -37.201 5933.653
323.0 -161.9 4.12 -0.15 -0.07 0.18 2 -37.213 5933.238
323.1 -161.91 4.12 -0.15 -0.07 0.18 2 -37.238 5932.831
323.2 -161.92 4.12 -0.15 -0.07 0.18 2 -37.251 5932.416
323.3 -161.92 4.12 -0.15 -0.07 0.18 2 -37.263 5932.001
323.4 -161.93 4.12 -0.15 -0.07 0.18 2 -37.288 5931.594
323.5 -161.94 4.12 -0.15 -0.07 0.18 2 -37.301 5931.179
323.6 -161.94 4.12 -0.15 -0.07 0.18 2 -37.323 5930.762
323.7 -161.95 4.12 -0.15 -0.07 0.18 2 -37.338 5930.357
323.8 -161.96 4.12 -0.15 -0.07 0.18 2 -37.351 5929.942
323.9 -161.96 4.12 -0.15 -0.07 0.18 2 -37.373 5929.525
324.0 -161.97 4.12 -0.15 -0.07 0.18 2 -37.388 5929.12
324.1 -161.98 4.12 -0.15 -0.07 0.18 2 -37.401 5928.705
324.2 -161.98 4.12 -0.15 -0.07 0.18 2 -37.424 5928.288
324.3 -161.99 4.12 -0.15 -0.07 0.18 2 -37.439 5927.883
324.4 -162.0 4.13 -0.15 -0.07 0.18 2 -37.451 5927.468
324.5 -162.0 4.13 -0.15 -0.07 0.18 2 -37.464 5927.053
324.6 -162.01 4.13 -0.15 -0.07 0.18 2 -37.486 5926.636
324.7 -162.02 4.13 -0.15 -0.07 0.18 2 -37.501 5926.231
324.8 -162.02 4.13 -0.15 -0.07 0.18 2 -37.514 5925.816
324.9 -162.03 4.13 -0.15 -0.07 0.18 2 -37.537 5925.399
325.0 -162.04 4.13 -0.15 -0.07 0.18 2 -37.552 5924.994
325.1 -162.04 4.13 -0.15 -0.07 0.18 2 -37.564 5924.579
325.2 -162.05 4.13 -0.15 -0.07 0.18 2 -37.577 5924.165
325.3 -162.06 4.13 -0.15 -0.07 0.18 2 -37.599 5923.747
325.4 -162.06 4.13 -0.15 -0.07 0.18 2 -37.615 5923.342
325.5 -162.07 4.13 -0.15 -0.07 0.18 2 -37.627 5922.928
325.6 -162.08 4.13 -0.15 -0.07 0.18 2 -37.65 5922.51
325.7 -162.09 4.13 -0.15 -0.07 0.18 2 -37.662 5922.096
325.8 -162.09 4.13 -0.15 -0.07 0.18 2 -37.677 5921.691
325.9 -162.1 4.13 -0.15 -0.07 0.18 2 -37.69 5921.276
326.0 -162.11 4.13 -0.15 -0.07 0.18 2 -37.712 5920.859
326.1 -162.11 4.13 -0.15 -0.07 0.18 2 -37.725 5920.444
326.2 -162.12 4.13 -0.15 -0.07 0.18 2 -37.738 5920.029
326.3 -162.13 4.13 -0.15 -0.07 0.18 2 -37.753 5919.624
326.4 -162.14 4.13 -0.15 -0.07 0.18 2 -37.775 5919.207
326.5 -162.14 4.13 -0.15 -0.07 0.18 2 -37.788 5918.792
326.6 -162.15 4.13 -0.15 -0.07 0.18 2 -37.801 5918.377
326.7 -162.16 4.14 -0.15 -0.07 0.18 2 -37.813 5917.963
326.8 -162.16 4.14 -0.15 -0.07 0.18 2 -37.826 5917.548
326.9 -162.17 4.14 -0.15 -0.07 0.18 2 -37.851 5917.14
327.0 -162.18 4.14 -0.15 -0.07 0.18 2 -37.864 5916.726
327.1 -162.19 4.14 -0.15 -0.07 0.18 2 -37.876 5916.311
327.2 -162.19 4.14 -0.15 -0.07 0.18 2 -37.889 5915.896
327.3 -162.2 4.14 -0.15 -0.07 0.18 2 -37.911 5915.479
327.4 -162.21 4.14 -0.15 -0.07 0.18 2 -37.924 5915.064
327.5 -162.22 4.14 -0.15 -0.07 0.18 2 -37.939 5914.659
327.6 -162.22 4.14 -0.15 -0.07 0.18 2 -37.952 5914.244
327.7 -162.23 4.14 -0.15 -0.07 0.18 2 -37.974 5913.827
327.8 -162.24 4.14 -0.15 -0.07 0.18 2 -37.987 5913.413
327.9 -162.25 4.14 -0.15 -0.07 0.18 2 -38.0 5912.998
328.0 -162.25 4.14 -0.15 -0.07 0.18 2 -38.012 5912.583
328.1 -162.26 4.14 -0.15 -0.08 0.18 2 -38.025 5912.168
328.2 -162.27 4.14 -0.15 -0.08 0.18 2 -38.047 5911.751
328.3 -162.28 4.14 -0.15 -0.08 0.18 2 -38.062 5911.346
328.4 -162.28 4.14 -0.15 -0.08 0.18 2 -38.075 5910.931
328.5 -162.29 4.14 -0.14 -0.08 0.18 2 -38.088 5910.517
328.6 -162.3 4.14 -0.14 -0.08 0.18 2 -38.101 5910.102
328.7 -162.31 4.14 -0.14 -0.08 0.18 2 -38.123 5909.685
328.8 -162.31 4.14 -0.14 -0.08 0.18 2 -38.136 5909.27
328.9 -162.32 4.14 -0.14 -0.08 0.18 2 -38.148 5908.855
329.0 -162.33 4.14 -0.14 -0.08 0.18 2 -38.163 5908.45
329.1 -162.34 4.14 -0.14 -0.08 0.18 2 -38.186 5908.033
329.2 -162.34 4.14 -0.14 -0.08 0.18 2 -38.199 5907.618
329.3 -162.35 4.14 -0.14 -0.08 0.18 2 -38.211 5907.203
329.4 -162.36 4.14 -0.14 -0.08 0.18 2 -38.224 5906.789
329.5 -162.37 4.14 -0.14 -0.08 0.18 2 -38.237 5906.374
329.6 -162.38 4.14 -0.14 -0.08 0.18 2 -38.259 5905.957
329.7 -162.38 4.14 -0.14 -0.08 0.18 2 -38.272 5905.542
329.8 -162.39 4.14 -0.14 -0.08 0.18 2 -38.287 5905.137
329.9 -162.4 4.14 -0.14 -0.08 0.18 2 -38.299 5904.722
330.0 -162.41 4.14 -0.14 -0.08 0.18 2 -38.312 5904.307
330.1 -162.41 4.14 -0.14 -0.08 0.18 2 -38.335 5903.89
330.2 -162.42 4.13 -0.14 -0.08 0.18 2 -38.347 5903.475
330.3 -162.43 4.13 -0.14 -0.08 0.18 2 -38.36 5903.061
330.4 -162.44 4.13 -0.13 -0.08 0.16 2 -38.375 5902.656
330.5 -162.45 4.13 -0.13 -0.08 0.16 2 -38.388 5902.241
330.6 -162.45 4.13 -0.13 -0.08 0.16 2 -38.41 5901.824
330.7 -162.46 4.13 -0.13 -0.08 0.16 2 -38.423 5901.409
330.8 -162.47 4.13 -0.13 -0.08 0.07 2 -38.436 5900.994
330.9 -162.48 4.13 -0.13 -0.08 0.07 2 -38.451 5900.589
331.0 -162.49 4.13 -0.13 -0.08 0.07 2 -38.463 5900.174
331.1 -162.49 4.13 -0.13 -0.08 0.07 2 -38.476 5899.76
331.2 -162.5 4.13 -0.13 -0.08 0.01 2 -38.498 5899.342
331.3 -162.51 4.13 -0.13 -0.08 0.01 2 -38.513 5898.937
331.4 -162.52 4.13 -0.13 -0.08 0.01 2 -38.526 5898.523
331.5 -162.53 4.13 -0.13 -0.08 0.01 2 -38.539 5898.108
331.6 -162.53 4.13 -0.13 -0.08 -0.01 2 -38.552 5897.693
331.7 -162.54 4.13 -0.13 -0.08 -0.01 2 -38.567 5897.288
331.8 -162.55 4.12 -0.13 -0.08 -0.01 2 -38.589 5896.871
331.9 -162.56 4.12 -0.13 -0.08 -0.01 2 -38.602 5896.456
332.0 -162.57 4.12 -0.13 -0.08 -0.01 2 -38.614 5896.041
332.1 -162.58 4.12 -0.13 -0.08 -0.01 2 -38.629 5895.636
332.2 -162.58 4.12 -0.13 -0.08 -0.01 2 -38.642 5895.222
332.3 -162.59 4.12 -0.13 -0.08 -0.01 2 -38.655 5894.807
332.4 -162.6 4.12 -0.13 -0.08 -0.01 2 -38.67 5894.402
332.5 -162.61 4.12 -0.13 -0.08 -0.01 2 -38.692 5893.985
332.6 -162.62 4.12 -0.13 -0.08 -0.01 2 -38.705 5893.57
332.7 -162.62 4.12 -0.12 -0.08 -0.01 2 -38.72 5893.165
332.8 -162.63 4.12 -0.12 -0.08 -0.01 2 -38.733 5892.75
332.9 -162.64 4.12 -0.12 -0.08 -0.01 2 -38.745 5892.335
333.0 -162.65 4.12 -0.12 -0.08 -0.01 2 -38.76 5891.93
333.1 -162.66 4.11 -0.12 -0.08 -0.01 2 -38.773 5891.515
333.2 -162.67 4.11 -0.12 -0.08 -0.01 2 -38.786 5891.101
333.3 -162.67 4.11 -0.12 -0.08 -0.01 2 -38.801 5890.696
333.4 -162.68 4.11 -0.12 -0.08 -0.01 2 -38.814 5890.281
333.5 -162.69 4.11 -0.12 -0.08 -0.01 2 -38.826 5889.866
333.6 -162.7 4.11 -0.12 -0.08 -0.01 2 -38.851 5889.459
333.7 -162.71 4.11 -0.12 -0.08 -0.01 2 -38.864 5889.044
333.8 -162.72 4.11 -0.12 -0.08 -0.01 2 -38.879 5888.639
333.9 -162.72 4.11 -0.12 -0.08 -0.01 2 -38.892 5888.224
334.0 -162.73 4.11 -0.12 -0.08 0.0 2 -38.904 5887.809
334.1 -162.74 4.11 -0.12 -0.08 0.0 2 -38.919 5887.404
334.2 -162.75 4.11 -0.12 -0.08 0.0 2 -38.932 5886.99
334.3 -162.76 4.11 -0.12 -0.08 0.0 2 -38.947 5886.585
334.4 -162.77 4.11 -0.12 -0.08 0.0 2 -38.96 5886.17
334.5 -162.77 4.11 -0.12 -0.08 0.0 2 -38.972 5885.755
334.6 -162.78 4.1 -0.12 -0.08 0.0 2 -38.987 5885.35
334.7 -162.79 4.1 -0.12 -0.08 0.0 2 -39.0 5884.935
334.8 -162.8 4.1 -0.12 -0.08 0.0 2 -39.015 5884.53
334.9 -162.81 4.1 -0.12 -0.08 0.0 2 -39.028 5884.115
335.0 -162.81 4.1 -0.12 -0.08 0.0 2 -39.033 5883.713
335.1 -162.82 4.1 -0.12 -0.08 0.0 2 -39.046 5883.298
335.2 -162.83 4.1 -0.12 -0.08 0.0 2 -39.061 5882.893
335.3 -162.84 4.1 -0.12 -0.08 0.0 2 -39.074 5882.478
335.4 -162.85 4.1 -0.12 -0.08 0.0 2 -39.086 5882.064
335.5 -162.86 4.1 -0.12 -0.08 0.0 2 -39.101 5881.658
335.6 -162.86 4.1 -0.12 -0.08 0.0 2 -39.114 5881.244
335.7 -162.87 4.1 -0.12 -0.08 0.0 2 -39.129 5880.839
335.8 -162.88 4.1 -0.12 -0.08 0.0 2 -39.142 5880.424
335.9 -162.89 4.1 -0.12 -0.08 0.0 2 -39.157 5880.019
336.0 -162.9 4.1 -0.12 -0.08 0.0 2 -39.17 5879.604
336.1 -162.91 4.1 -0.12 -0.08 0.0 2 -39.175 5879.202
336.2 -162.91 4.1 -0.12 -0.08 0.0 2 -39.188 5878.787
336.3 -162.92 4.1 -0.13 -0.08 0.0 2 -39.203 5878.382
336.4 -162.93 4.1 -0.13 -0.08 0.0 2 -39.215 5877.967
