Navio: Capesize L300B50T10.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
315.3 7796.14 4508.22 -159.42 2.79 -0.23 0.0 -0.0 1 114.423 52.466 624.481 27.18 27.18
315.4 7795.88 4508.14 -159.42 2.79 -0.23 0.0 -0.0 1 114.409 52.479 624.209 27.18 27.18
315.5 7795.61 4508.07 -159.42 2.79 -0.23 0.0 -0.0 1 114.407 52.481 623.931 27.18 27.18
315.6 7795.34 4507.99 -159.42 2.79 -0.23 0.0 -0.0 1 114.395 52.492 623.649 27.18 27.18
315.7 7795.07 4507.91 -159.42 2.79 -0.23 0.0 -0.0 1 114.384 52.503 623.368 27.18 27.18
315.8 7794.8 4507.84 -159.42 2.79 -0.23 0.0 -0.0 1 114.382 52.504 623.089 27.18 27.18
315.9 7794.53 4507.76 -159.42 2.79 -0.23 0.0 -0.0 1 114.37 52.515 622.808 27.18 27.18
316.0 7794.26 4507.68 -159.42 2.79 -0.23 0.0 -0.0 1 114.359 52.526 622.526 27.18 27.18
316.1 7793.99 4507.61 -159.42 2.79 -0.23 0.0 -0.0 1 114.357 52.527 622.247 27.18 27.18
316.2 7793.72 4507.53 -159.42 2.79 -0.23 0.0 -0.0 1 114.345 52.538 621.966 27.18 27.18
316.3 7793.45 4507.46 -159.42 2.79 -0.23 0.0 -0.0 1 114.344 52.54 621.687 27.18 27.18
316.4 7793.18 4507.38 -159.42 2.79 -0.23 0.0 -0.0 1 114.332 52.551 621.406 27.18 27.18
316.5 7792.91 4507.3 -159.42 2.79 -0.23 0.0 -0.0 1 114.321 52.562 621.124 27.18 27.18
316.6 7792.64 4507.23 -159.42 2.79 -0.23 0.0 -0.0 1 114.319 52.563 620.846 27.18 27.18
316.7 7792.38 4507.15 -159.41 2.79 -0.23 0.0 -0.0 1 114.279 52.551 620.574 27.18 27.18
316.8 7792.11 4507.07 -159.41 2.79 -0.23 0.0 -0.0 1 114.268 52.562 620.292 27.18 27.18
316.9 7791.84 4507.0 -159.41 2.79 -0.23 0.0 -0.0 1 114.266 52.563 620.013 27.18 27.18
317.0 7791.57 4506.92 -159.41 2.79 -0.23 0.0 -0.0 1 114.254 52.574 619.732 27.18 27.18
317.1 7791.3 4506.85 -159.41 2.79 -0.23 0.0 -0.0 1 114.252 52.575 619.453 27.18 27.18
317.2 7791.03 4506.77 -159.41 2.79 -0.23 0.0 -0.0 1 114.241 52.586 619.172 27.18 27.18
317.3 7790.76 4506.69 -159.41 2.79 -0.23 0.0 -0.0 1 114.229 52.597 618.89 27.18 27.18
317.4 7790.49 4506.62 -159.41 2.79 -0.23 0.0 -0.0 1 114.227 52.599 618.612 27.18 27.18
317.5 7790.22 4506.54 -159.41 2.79 -0.23 0.0 -0.0 1 114.216 52.61 618.33 27.18 27.18
317.6 7789.95 4506.46 -159.41 2.79 -0.23 0.0 -0.0 1 114.204 52.621 618.048 27.18 27.18
317.7 7789.68 4506.39 -159.41 2.79 -0.23 0.0 -0.0 1 114.202 52.622 617.77 27.18 27.18
317.8 7789.41 4506.31 -159.41 2.79 -0.23 0.0 -0.0 1 114.191 52.633 617.488 27.18 27.18
317.9 7789.14 4506.23 -159.41 2.79 -0.23 0.0 -0.0 1 114.179 52.644 617.207 27.18 27.18
318.0 7788.87 4506.16 -159.41 2.79 -0.23 0.0 -0.0 1 114.178 52.645 616.928 27.18 27.18
318.1 7788.61 4506.08 -159.41 2.79 -0.23 0.0 -0.0 1 114.164 52.659 616.656 27.18 27.18
318.2 7788.34 4506.01 -159.41 2.79 -0.23 0.0 -0.0 1 114.162 52.66 616.378 27.18 27.18
318.3 7788.07 4505.93 -159.41 2.79 -0.23 0.0 -0.0 1 114.15 52.671 616.096 27.18 27.18
318.4 7787.8 4505.85 -159.41 2.79 -0.23 0.0 -0.0 1 114.139 52.682 615.814 27.18 27.18
318.5 7787.53 4505.78 -159.41 2.79 -0.23 0.0 -0.0 1 114.137 52.683 615.536 27.18 27.18
318.6 7787.26 4505.7 -159.41 2.79 -0.23 0.0 -0.0 1 114.125 52.694 615.254 27.18 27.18
318.7 7786.99 4505.62 -159.41 2.79 -0.23 0.0 -0.0 1 114.114 52.705 614.973 27.18 27.18
318.8 7786.72 4505.55 -159.41 2.79 -0.23 0.0 -0.0 1 114.112 52.706 614.694 27.18 27.18
318.9 7786.45 4505.47 -159.41 2.79 -0.23 0.0 -0.0 1 114.1 52.717 614.413 27.18 27.18
319.0 7786.18 4505.4 -159.41 2.79 -0.23 0.0 -0.0 1 114.098 52.719 614.134 27.18 27.18
319.1 7785.91 4505.32 -159.41 2.79 -0.23 0.0 -0.0 1 114.087 52.73 613.853 27.18 27.18
319.2 7785.64 4505.24 -159.41 2.79 -0.23 0.0 -0.0 1 114.075 52.741 613.571 27.18 27.18
319.3 7785.37 4505.17 -159.41 2.79 -0.23 0.0 -0.0 1 114.073 52.742 613.292 27.18 27.18
319.4 7785.11 4505.09 -159.41 2.79 -0.23 0.0 -0.0 1 114.059 52.755 613.02 27.18 27.18
319.5 7784.84 4505.02 -159.41 2.79 -0.23 0.0 -0.0 1 114.058 52.757 612.742 27.18 27.18
319.6 7784.57 4504.94 -159.41 2.78 -0.23 0.0 -0.0 1 114.046 52.768 612.46 27.18 27.18
319.7 7784.3 4504.86 -159.41 2.78 -0.23 0.0 -0.0 1 114.035 52.779 612.179 27.18 27.18
319.8 7784.03 4504.79 -159.41 2.78 -0.23 0.0 -0.0 1 114.033 52.78 611.9 27.18 27.18
319.9 7783.76 4504.71 -159.41 2.78 -0.23 0.0 -0.0 1 114.021 52.791 611.619 27.18 27.18
320.0 7783.49 4504.64 -159.41 2.78 -0.23 0.0 -0.0 1 114.019 52.792 611.34 27.18 27.18
320.1 7783.22 4504.56 -159.41 2.78 -0.23 0.0 -0.0 1 114.008 52.803 611.058 27.18 27.18
320.2 7782.96 4504.48 -159.41 2.78 -0.23 0.0 -0.0 1 113.994 52.817 610.786 27.18 27.18
320.3 7782.69 4504.41 -159.41 2.78 -0.23 0.0 -0.0 1 113.992 52.818 610.508 27.18 27.18
320.4 7782.42 4504.33 -159.41 2.78 -0.23 0.0 -0.0 1 113.98 52.829 610.226 27.18 27.18
320.5 7782.15 4504.26 -159.41 2.78 -0.23 0.0 -0.0 1 113.978 52.83 609.948 27.18 27.18
320.6 7781.88 4504.18 -159.41 2.78 -0.23 0.0 -0.0 1 113.967 52.841 609.666 27.18 27.18
320.7 7781.61 4504.1 -159.41 2.78 -0.23 0.0 -0.0 1 113.955 52.852 609.385 27.18 27.18
320.8 7781.34 4504.03 -159.41 2.78 -0.23 0.0 -0.0 1 113.954 52.853 609.106 27.18 27.18
320.9 7781.08 4503.95 -159.41 2.78 -0.23 0.0 -0.0 1 113.94 52.867 608.834 27.18 27.18
321.0 7780.81 4503.88 -159.41 2.78 -0.23 0.0 -0.0 1 113.938 52.868 608.555 27.18 27.18
321.1 7780.54 4503.8 -159.41 2.78 -0.23 0.0 -0.0 1 113.926 52.879 608.274 27.18 27.18
321.2 7780.27 4503.72 -159.41 2.78 -0.23 0.0 -0.0 1 113.915 52.89 607.992 27.18 27.18
321.3 7780.0 4503.65 -159.41 2.78 -0.23 0.0 -0.0 1 113.913 52.891 607.714 27.18 27.18
321.4 7779.74 4503.57 -159.41 2.78 -0.23 0.0 -0.0 1 113.899 52.905 607.442 27.18 27.18
321.5 7779.47 4503.5 -159.41 2.78 -0.23 0.0 -0.0 1 113.897 52.906 607.163 27.18 27.18
321.6 7779.2 4503.42 -159.41 2.77 -0.23 0.0 -0.0 1 113.885 52.917 606.882 27.18 27.18
321.7 7778.93 4503.34 -159.41 2.77 -0.23 0.0 -0.0 1 113.874 52.928 606.6 27.18 27.18
321.8 7778.66 4503.27 -159.41 2.77 -0.23 0.0 -0.0 1 113.872 52.93 606.321 27.18 27.18
321.9 7778.4 4503.19 -159.41 2.77 -0.23 0.0 -0.0 1 113.858 52.943 606.049 27.18 27.18
322.0 7778.13 4503.12 -159.41 2.77 -0.23 0.0 -0.0 1 113.856 52.944 605.771 27.18 27.18
322.1 7777.86 4503.04 -159.41 2.77 -0.23 0.0 -0.0 1 113.845 52.955 605.489 27.18 27.18
322.2 7777.59 4502.96 -159.41 2.77 -0.23 0.0 -0.0 1 113.833 52.966 605.208 27.18 27.18
322.3 7777.33 4502.89 -159.41 2.77 -0.23 0.0 -0.0 1 113.829 52.97 604.939 27.18 27.18
322.4 7777.06 4502.81 -159.41 2.77 -0.23 0.0 -0.0 1 113.817 52.981 604.657 27.18 27.18
322.5 7776.79 4502.74 -159.41 2.77 -0.23 0.0 -0.0 1 113.815 52.982 604.379 27.18 27.18
322.6 7776.52 4502.66 -159.41 2.77 -0.23 0.0 -0.0 1 113.804 52.993 604.097 27.18 27.18
322.7 7776.26 4502.58 -159.41 2.77 -0.23 0.0 -0.0 1 113.79 53.007 603.825 27.18 27.18
322.8 7775.99 4502.51 -159.41 2.77 -0.23 0.0 -0.0 1 113.788 53.008 603.547 27.18 27.18
322.9 7775.72 4502.43 -159.41 2.77 -0.23 0.0 -0.0 1 113.776 53.019 603.265 27.18 27.18
323.0 7775.45 4502.36 -159.41 2.77 -0.23 0.0 -0.0 1 113.775 53.02 602.986 27.18 27.18
323.1 7775.19 4502.28 -159.41 2.77 -0.23 0.0 -0.0 1 113.761 53.034 602.714 27.18 27.18
323.2 7774.92 4502.2 -159.41 2.77 -0.23 0.0 -0.0 1 113.749 53.045 602.433 27.18 27.18
323.3 7774.65 4502.13 -159.41 2.77 -0.23 0.0 -0.0 1 113.747 53.046 602.154 27.18 27.18
323.4 7774.38 4502.05 -159.41 2.77 -0.23 0.0 -0.0 1 113.736 53.057 601.873 27.18 27.18
323.5 7774.12 4501.98 -159.41 2.77 -0.23 0.0 -0.0 1 113.731 53.061 601.604 27.18 27.18
323.6 7773.85 4501.9 -159.41 2.77 -0.23 0.0 -0.0 1 113.72 53.072 601.322 27.18 27.18
323.7 7773.58 4501.82 -159.41 2.77 -0.23 0.0 -0.0 1 113.708 53.083 601.041 27.18 27.18
323.8 7773.32 4501.75 -159.41 2.77 -0.23 0.0 -0.0 1 113.704 53.086 600.772 27.18 27.18
323.9 7773.05 4501.67 -159.41 2.77 -0.23 0.0 -0.0 1 113.692 53.097 600.49 27.18 27.18
324.0 7772.78 4501.6 -159.41 2.77 -0.23 0.0 -0.0 1 113.691 53.099 600.211 27.18 27.18
324.1 7772.51 4501.52 -159.41 2.77 -0.23 0.0 -0.0 1 113.679 53.11 599.93 27.18 27.18
324.2 7772.25 4501.44 -159.41 2.77 -0.23 0.0 -0.0 1 113.665 53.123 599.658 27.18 27.18
324.3 7771.98 4501.37 -159.41 2.77 -0.23 0.0 -0.0 1 113.663 53.124 599.379 27.18 27.18
324.4 7771.71 4501.29 -159.41 2.77 -0.23 -0.0 -0.0 1 113.652 53.135 599.098 27.18 27.18
324.5 7771.44 4501.22 -159.41 2.77 -0.23 -0.0 -0.0 1 113.65 53.137 598.819 27.18 27.18
324.6 7771.18 4501.14 -159.41 2.77 -0.23 -0.0 -0.0 1 113.636 53.15 598.547 27.18 27.18
324.7 7770.91 4501.06 -159.41 2.77 -0.23 -0.0 -0.0 1 113.624 53.161 598.266 27.18 27.18
324.8 7770.64 4500.99 -159.41 2.77 -0.23 -0.0 -0.0 1 113.622 53.162 597.987 27.18 27.18
324.9 7770.37 4500.91 -159.41 2.77 -0.23 -0.0 -0.0 1 113.611 53.173 597.705 27.18 27.18
325.0 7770.11 4500.84 -159.41 2.77 -0.23 -0.0 -0.0 1 113.607 53.177 597.436 27.18 27.18
325.1 7769.84 4500.76 -159.41 2.77 -0.23 -0.0 -0.0 1 113.595 53.188 597.155 27.18 27.18
325.2 7769.57 4500.68 -159.41 2.77 -0.23 -0.0 -0.0 1 113.583 53.199 596.873 27.18 27.18
325.3 7769.3 4500.61 -159.41 2.77 -0.23 -0.0 -0.0 1 113.582 53.2 596.595 27.18 27.18
325.4 7769.04 4500.53 -159.41 2.77 -0.23 -0.0 -0.0 1 113.568 53.214 596.323 27.18 27.18
325.5 7768.77 4500.45 -159.41 2.77 -0.23 -0.0 -0.0 1 113.556 53.225 596.041 27.18 27.18
325.6 7768.5 4500.38 -159.41 2.78 -0.23 -0.0 -0.0 1 113.554 53.226 595.763 27.18 27.18
325.7 7768.23 4500.3 -159.41 2.78 -0.23 -0.0 -0.0 1 113.543 53.237 595.481 27.18 27.18
325.8 7767.96 4500.23 -159.41 2.78 -0.23 -0.0 -0.0 1 113.541 53.238 595.203 27.18 27.18
325.9 7767.7 4500.15 -159.41 2.78 -0.23 -0.0 -0.0 1 113.527 53.252 594.931 27.18 27.18
326.0 7767.43 4500.07 -159.41 2.78 -0.23 -0.0 -0.0 1 113.515 53.263 594.649 27.18 27.18
326.1 7767.16 4500.0 -159.41 2.78 -0.23 -0.0 -0.0 1 113.513 53.264 594.37 27.18 27.18
326.2 7766.89 4499.92 -159.41 2.78 -0.23 -0.0 -0.0 1 113.502 53.275 594.089 27.18 27.18
326.3 7766.62 4499.85 -159.41 2.78 -0.23 -0.0 -0.0 1 113.5 53.276 593.81 27.18 27.18
326.4 7766.36 4499.77 -159.41 2.78 -0.23 -0.0 -0.0 1 113.486 53.29 593.538 27.18 27.18
326.5 7766.09 4499.69 -159.41 2.78 -0.23 -0.0 -0.0 1 113.474 53.301 593.257 27.18 27.18
326.6 7765.82 4499.62 -159.41 2.78 -0.23 0.0 -0.0 1 113.473 53.302 592.978 27.18 27.18
326.7 7765.55 4499.54 -159.41 2.78 -0.23 0.0 -0.0 1 113.461 53.313 592.697 27.18 27.18
326.8 7765.28 4499.46 -159.41 2.78 -0.23 0.0 -0.0 1 113.449 53.324 592.415 27.18 27.18
326.9 7765.01 4499.39 -159.41 2.78 -0.23 0.0 -0.0 1 113.448 53.325 592.137 27.18 27.18
327.0 7764.75 4499.31 -159.41 2.78 -0.23 0.0 -0.0 1 113.434 53.339 591.864 27.18 27.18
327.1 7764.48 4499.24 -159.41 2.78 -0.23 0.0 -0.0 1 113.432 53.34 591.586 27.18 27.18
327.2 7764.21 4499.16 -159.41 2.78 -0.23 0.0 -0.0 1 113.42 53.351 591.304 27.18 27.18
327.3 7763.94 4499.08 -159.41 2.78 -0.23 0.0 -0.0 1 113.409 53.362 591.023 27.18 27.18
327.4 7763.67 4499.01 -159.41 2.78 -0.23 0.0 -0.0 1 113.407 53.363 590.744 27.18 27.18
327.5 7763.4 4498.93 -159.41 2.78 -0.23 0.0 -0.0 1 113.395 53.374 590.463 27.18 27.18
327.6 7763.13 4498.85 -159.41 2.78 -0.23 0.0 -0.0 1 113.384 53.385 590.181 27.18 27.18
327.7 7762.86 4498.78 -159.41 2.78 -0.23 0.0 -0.0 1 113.382 53.387 589.903 27.18 27.18
327.8 7762.6 4498.7 -159.41 2.78 -0.23 0.0 -0.0 1 113.368 53.4 589.631 27.18 27.18
327.9 7762.33 4498.63 -159.41 2.78 -0.23 -0.0 -0.0 1 113.366 53.402 589.352 27.18 27.18
328.0 7762.06 4498.55 -159.41 2.79 -0.23 -0.0 -0.0 1 113.355 53.412 589.07 27.18 27.18
328.1 7761.79 4498.47 -159.41 2.79 -0.23 -0.0 -0.0 1 113.343 53.423 588.789 27.18 27.18
328.2 7761.52 4498.4 -159.41 2.79 -0.23 -0.0 -0.0 1 113.341 53.425 588.51 27.18 27.18
328.3 7761.25 4498.32 -159.41 2.79 -0.23 -0.0 -0.0 1 113.33 53.436 588.229 27.18 27.18
328.4 7760.98 4498.24 -159.41 2.79 -0.23 -0.0 -0.0 1 113.318 53.447 587.947 27.18 27.18
328.5 7760.71 4498.17 -159.41 2.79 -0.23 -0.0 -0.0 1 113.316 53.448 587.669 27.18 27.18
328.6 7760.44 4498.09 -159.41 2.79 -0.23 -0.0 -0.0 1 113.305 53.459 587.387 27.18 27.18
328.7 7760.18 4498.02 -159.41 2.79 -0.23 -0.0 -0.0 1 113.3 53.463 587.118 27.18 27.18
328.8 7759.91 4497.94 -159.41 2.79 -0.23 -0.0 -0.0 1 113.289 53.474 586.837 27.18 27.18
328.9 7759.64 4497.86 -159.41 2.79 -0.23 -0.0 -0.0 1 113.277 53.485 586.555 27.18 27.18
329.0 7759.37 4497.79 -159.41 2.79 -0.23 -0.0 -0.0 1 113.275 53.486 586.277 27.18 27.18
329.1 7759.1 4497.71 -159.41 2.78 -0.23 -0.0 -0.0 1 113.264 53.497 585.995 27.18 27.18
329.2 7758.83 4497.63 -159.41 2.78 -0.23 -0.0 -0.0 1 113.252 53.508 585.713 27.18 27.18
329.3 7758.56 4497.56 -159.41 2.78 -0.23 -0.0 -0.0 1 113.25 53.509 585.435 27.18 27.18
329.4 7758.29 4497.48 -159.41 2.78 -0.23 -0.0 -0.0 1 113.239 53.52 585.153 27.18 27.18
329.5 7758.02 4497.41 -159.41 2.78 -0.23 -0.0 -0.0 1 113.237 53.522 584.875 27.18 27.18
329.6 7757.76 4497.33 -159.41 2.78 -0.23 -0.0 -0.0 1 113.223 53.535 584.603 27.18 27.18
329.7 7757.49 4497.25 -159.41 2.78 -0.23 -0.0 -0.0 1 113.212 53.546 584.321 27.18 27.18
329.8 7757.22 4497.18 -159.41 2.78 -0.23 -0.0 -0.0 1 113.21 53.547 584.043 27.18 27.18
329.9 7756.95 4497.1 -159.41 2.78 -0.23 -0.0 -0.0 1 113.198 53.558 583.761 27.18 27.18
330.0 7756.68 4497.02 -159.41 2.78 -0.23 -0.0 -0.0 1 113.187 53.569 583.48 27.18 27.18
330.1 7756.41 4496.95 -159.41 2.78 -0.23 -0.0 -0.0 1 113.185 53.571 583.201 27.18 27.18
330.2 7756.14 4496.87 -159.41 2.78 -0.23 -0.0 -0.0 1 113.173 53.582 582.919 27.18 27.18
330.3 7755.88 4496.8 -159.41 2.78 -0.23 -0.0 -0.0 1 113.169 53.585 582.65 27.18 27.18
330.4 7755.61 4496.72 -159.41 2.78 -0.23 -0.0 -0.0 1 113.157 53.596 582.369 27.18 27.18
330.5 7755.34 4496.64 -159.41 2.78 -0.23 -0.0 -0.0 1 113.146 53.607 582.087 27.18 27.18
330.6 7755.07 4496.57 -159.41 2.78 -0.23 -0.0 -0.0 1 113.144 53.609 581.809 27.18 27.18
330.7 7754.8 4496.49 -159.41 2.78 -0.23 -0.0 -0.0 1 113.132 53.62 581.527 27.18 27.18
330.8 7754.54 4496.41 -159.41 2.78 -0.23 -0.0 -0.0 1 113.118 53.633 581.255 27.18 27.18
330.9 7754.27 4496.34 -159.41 2.78 -0.23 -0.0 -0.0 1 113.117 53.634 580.977 27.18 27.18
331.0 7754.0 4496.26 -159.41 2.78 -0.23 -0.0 -0.0 1 113.105 53.645 580.695 27.18 27.18
331.1 7753.73 4496.19 -159.41 2.78 -0.23 -0.0 -0.0 1 113.103 53.647 580.417 27.18 27.18
331.2 7753.46 4496.11 -159.41 2.77 -0.23 -0.0 -0.0 1 113.092 53.658 580.135 27.18 27.18
331.3 7753.2 4496.03 -159.41 2.77 -0.23 -0.0 -0.0 1 113.078 53.671 579.863 27.18 27.18
331.4 7752.93 4495.96 -159.41 2.77 -0.23 -0.0 -0.0 1 113.076 53.672 579.584 27.18 27.18
331.5 7752.66 4495.88 -159.41 2.77 -0.23 -0.0 -0.0 1 113.064 53.683 579.303 27.18 27.18
331.6 7752.39 4495.8 -159.41 2.77 -0.23 -0.0 -0.0 1 113.053 53.694 579.021 27.18 27.18
331.7 7752.13 4495.73 -159.41 2.77 -0.23 -0.0 -0.0 1 113.048 53.698 578.752 27.18 27.18
331.8 7751.86 4495.65 -159.41 2.77 -0.23 -0.0 -0.0 1 113.037 53.709 578.471 27.18 27.18
331.9 7751.59 4495.58 -159.41 2.77 -0.23 -0.0 -0.0 1 113.035 53.71 578.192 27.18 27.18
332.0 7751.32 4495.5 -159.41 2.77 -0.23 -0.0 -0.0 1 113.023 53.721 577.911 27.18 27.18
332.1 7751.06 4495.42 -159.41 2.77 -0.23 -0.0 -0.0 1 113.009 53.735 577.639 27.18 27.18
332.2 7750.79 4495.35 -159.41 2.77 -0.23 -0.0 -0.0 1 113.008 53.736 577.36 27.18 27.18
332.3 7750.52 4495.27 -159.41 2.77 -0.23 -0.0 -0.0 1 112.996 53.747 577.079 27.18 27.18
332.4 7750.26 4495.19 -159.41 2.77 -0.23 -0.0 -0.0 1 112.982 53.76 576.807 27.18 27.18
332.5 7749.99 4495.12 -159.41 2.77 -0.23 -0.0 -0.0 1 112.98 53.762 576.528 27.18 27.18
332.6 7749.72 4495.04 -159.41 2.77 -0.23 -0.0 -0.0 1 112.969 53.773 576.246 27.18 27.18
332.7 7749.46 4494.97 -159.41 2.76 -0.23 -0.0 -0.0 1 112.964 53.777 575.977 27.18 27.18
332.8 7749.19 4494.89 -159.41 2.76 -0.23 -0.0 -0.0 1 112.953 53.788 575.696 27.18 27.18
332.9 7748.92 4494.81 -159.41 2.76 -0.23 -0.0 -0.0 1 112.941 53.798 575.414 27.18 27.18
333.0 7748.66 4494.74 -159.41 2.76 -0.23 -0.0 -0.0 1 112.937 53.802 575.145 27.18 27.18
333.1 7748.39 4494.66 -159.41 2.76 -0.23 -0.0 -0.0 1 112.925 53.813 574.864 27.18 27.18
333.2 7748.12 4494.59 -159.41 2.76 -0.23 -0.0 -0.0 1 112.924 53.815 574.585 27.18 27.18
333.3 7747.86 4494.51 -159.41 2.76 -0.22 -0.0 -0.0 1 112.91 53.828 574.313 27.18 27.18
333.4 7747.59 4494.43 -159.41 2.76 -0.22 -0.0 -0.0 1 112.898 53.839 574.032 27.18 27.18
333.5 7747.32 4494.36 -159.41 2.76 -0.22 -0.0 -0.0 1 112.896 53.84 573.753 27.18 27.18
333.6 7747.06 4494.28 -159.41 2.76 -0.22 -0.0 -0.0 1 112.882 53.854 573.481 27.18 27.18
333.7 7746.79 4494.21 -159.41 2.76 -0.22 -0.0 -0.0 1 112.88 53.855 573.203 27.18 27.18
333.8 7746.52 4494.13 -159.41 2.76 -0.22 -0.0 -0.0 1 112.869 53.866 572.921 27.18 27.18
333.9 7746.26 4494.05 -159.41 2.76 -0.22 -0.0 -0.0 1 112.855 53.879 572.649 27.18 27.18
334.0 7745.99 4493.98 -159.41 2.76 -0.22 -0.0 -0.0 1 112.853 53.881 572.37 27.18 27.18
334.1 7745.73 4493.9 -159.41 2.76 -0.22 -0.0 -0.0 1 112.839 53.894 572.098 27.18 27.18
334.2 7745.46 4493.83 -159.41 2.76 -0.22 -0.0 -0.0 1 112.837 53.895 571.82 27.18 27.18
334.3 7745.19 4493.75 -159.41 2.76 -0.22 -0.0 -0.0 1 112.826 53.906 571.538 27.18 27.18
334.4 7744.93 4493.67 -159.41 2.76 -0.22 -0.0 -0.0 1 112.812 53.92 571.266 27.18 27.18
334.5 7744.66 4493.6 -159.41 2.76 -0.22 -0.0 -0.0 1 112.81 53.921 570.988 27.18 27.18
334.6 7744.39 4493.52 -159.41 2.76 -0.22 -0.0 -0.0 1 112.798 53.932 570.706 27.18 27.18
334.7 7744.13 4493.45 -159.41 2.76 -0.22 -0.0 -0.0 1 112.794 53.936 570.437 27.18 27.18
334.8 7743.86 4493.37 -159.41 2.76 -0.22 -0.0 -0.0 1 112.782 53.947 570.156 27.18 27.18
334.9 7743.6 4493.29 -159.41 2.76 -0.22 -0.0 -0.0 1 112.768 53.96 569.884 27.18 27.18
335.0 7743.33 4493.22 -159.41 2.76 -0.23 -0.0 -0.0 1 112.766 53.962 569.605 27.18 27.18
335.1 7743.06 4493.14 -159.41 2.76 -0.23 -0.0 -0.0 1 112.755 53.973 569.324 27.18 27.18
335.2 7742.8 4493.07 -159.41 2.76 -0.23 -0.0 -0.0 1 112.751 53.976 569.055 27.18 27.18
335.3 7742.53 4492.99 -159.41 2.76 -0.23 -0.0 -0.0 1 112.739 53.987 568.773 27.18 27.18
335.4 7742.26 4492.91 -159.41 2.76 -0.23 -0.0 -0.0 1 112.728 53.998 568.491 27.18 27.18
335.5 7742.0 4492.84 -159.41 2.76 -0.23 -0.0 -0.0 1 112.723 54.002 568.222 27.18 27.18
335.6 7741.73 4492.76 -159.41 2.76 -0.23 -0.0 -0.0 1 112.712 54.013 567.941 27.18 27.18
335.7 7741.46 4492.69 -159.41 2.76 -0.23 -0.0 -0.0 1 112.71 54.014 567.662 27.18 27.18
335.8 7741.2 4492.61 -159.41 2.76 -0.23 -0.0 -0.0 1 112.696 54.028 567.39 27.18 27.18
335.9 7740.93 4492.53 -159.41 2.76 -0.23 -0.0 -0.0 1 112.684 54.039 567.109 27.18 27.18
336.0 7740.66 4492.46 -159.41 2.76 -0.23 -0.0 -0.0 1 112.682 54.04 566.83 27.18 27.18
336.1 7740.4 4492.38 -159.41 2.76 -0.23 -0.0 -0.0 1 112.668 54.054 566.558 27.18 27.18
336.2 7740.13 4492.31 -159.41 2.76 -0.23 -0.0 -0.0 1 112.667 54.055 566.28 27.18 27.18
336.3 7739.86 4492.23 -159.41 2.76 -0.23 -0.0 -0.0 1 112.655 54.066 565.998 27.18 27.18
336.4 7739.6 4492.15 -159.41 2.77 -0.23 -0.0 -0.0 1 112.641 54.079 565.726 27.18 27.18
336.5 7739.33 4492.08 -159.41 2.77 -0.23 -0.0 -0.0 1 112.639 54.081 565.448 27.18 27.18
336.6 7739.06 4492.0 -159.42 2.77 -0.23 -0.0 -0.0 1 112.653 54.117 565.166 27.18 27.18
336.7 7738.8 4491.93 -159.42 2.77 -0.23 -0.0 -0.0 1 112.649 54.121 564.897 27.18 27.18
336.8 7738.53 4491.85 -159.42 2.77 -0.23 -0.0 -0.0 1 112.637 54.132 564.616 27.18 27.18
336.9 7738.26 4491.77 -159.42 2.77 -0.23 -0.0 -0.0 1 112.626 54.143 564.334 27.18 27.18
337.0 7738.0 4491.7 -159.42 2.77 -0.23 -0.0 -0.0 1 112.621 54.147 564.065 27.18 27.18
337.1 7737.73 4491.62 -159.42 2.77 -0.23 -0.0 -0.0 1 112.61 54.158 563.783 27.18 27.18
337.2 7737.46 4491.55 -159.42 2.77 -0.23 -0.0 -0.0 1 112.608 54.159 563.505 27.18 27.18
337.3 7737.19 4491.47 -159.42 2.77 -0.23 -0.0 -0.0 1 112.597 54.17 563.223 27.18 27.18
337.4 7736.93 4491.39 -159.42 2.77 -0.23 -0.0 -0.0 1 112.583 54.183 562.951 27.18 27.18
337.5 7736.66 4491.32 -159.42 2.77 -0.23 -0.0 -0.0 1 112.581 54.185 562.673 27.18 27.18
337.6 7736.39 4491.24 -159.42 2.77 -0.23 -0.0 -0.0 1 112.569 54.196 562.391 27.18 27.18
337.7 7736.12 4491.17 -159.42 2.77 -0.23 -0.0 -0.0 1 112.567 54.197 562.113 27.18 27.18
337.8 7735.86 4491.09 -159.42 2.77 -0.23 -0.0 -0.0 1 112.553 54.21 561.841 27.18 27.18
337.9 7735.59 4491.01 -159.42 2.77 -0.23 -0.0 -0.0 1 112.542 54.221 561.559 27.18 27.18
338.0 7735.32 4490.94 -159.42 2.77 -0.23 -0.0 -0.0 1 112.54 54.223 561.281 27.18 27.18
338.1 7735.05 4490.86 -159.42 2.77 -0.23 -0.0 -0.0 1 112.528 54.234 560.999 27.18 27.18
338.2 7734.79 4490.79 -159.42 2.78 -0.23 -0.0 -0.0 1 112.524 54.237 560.73 27.18 27.18
338.3 7734.52 4490.71 -159.42 2.78 -0.23 -0.0 -0.0 1 112.513 54.248 560.449 27.18 27.18
338.4 7734.25 4490.63 -159.42 2.78 -0.23 -0.0 -0.0 1 112.501 54.259 560.167 27.18 27.18
