Navio: NewPanamax L366B49T15.2
Cenário: NE Forte - sem molhe
Manobra: Entrada, Giro e Atracação
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
0.0 8040.68 4556.06 -165.0 3.6 -0.0 -0.0 -0.0 0 74.162 75.524 845.403 2.78 0.0
0.1 8040.33 4555.97 -165.0 3.6 -0.0 -0.0 -0.0 0 74.155 75.529 845.042 2.78 0.0
0.2 8039.98 4555.88 -165.0 3.6 -0.0 -0.0 -0.0 0 74.149 75.534 844.681 2.78 0.0
0.3 8039.64 4555.79 -165.0 3.6 -0.0 -0.0 -0.0 0 74.141 75.542 844.33 2.78 0.0
0.4 8039.29 4555.69 -165.0 3.59 -0.0 -0.0 -0.0 0 74.125 75.557 843.966 2.78 0.0
0.5 8038.94 4555.6 -165.0 3.59 -0.0 -0.0 -0.0 0 74.119 75.562 843.605 2.78 0.0
0.6 8038.6 4555.51 -165.0 3.59 -0.0 -0.0 -0.0 0 74.11 75.569 843.254 2.78 0.0
0.7 8038.25 4555.41 -165.0 3.59 -0.0 -0.0 -0.0 0 74.094 75.584 842.891 2.78 0.0
0.8 8037.9 4555.32 -165.0 3.59 -0.0 -0.0 -0.0 0 74.088 75.589 842.53 2.78 0.0
0.9 8037.55 4555.23 -165.0 3.59 -0.0 -0.0 -0.0 0 74.082 75.595 842.169 2.78 0.0
1.0 8037.21 4555.14 -165.0 3.59 -0.0 -0.0 -0.0 0 74.074 75.602 841.818 2.78 0.0
1.1 8036.86 4555.04 -165.0 3.59 -0.0 -0.0 -0.0 0 74.058 75.617 841.454 2.78 0.0
1.2 8036.51 4554.95 -165.0 3.59 -0.0 -0.0 -0.0 0 74.052 75.622 841.093 2.78 0.0
1.3 8036.17 4554.86 -165.0 3.59 -0.0 -0.0 -0.0 0 74.043 75.63 840.742 2.78 0.0
1.4 8035.82 4554.77 -165.0 3.59 -0.0 -0.0 -0.0 0 74.037 75.635 840.381 2.78 0.0
1.5 8035.47 4554.67 -165.0 3.59 -0.0 -0.0 -0.0 0 74.021 75.65 840.018 0.0 0.0
1.6 8035.13 4554.58 -165.0 3.59 -0.0 -0.0 -0.0 0 74.013 75.657 839.667 0.0 0.0
1.7 8034.78 4554.49 -165.0 3.59 -0.01 -0.01 -0.0 0 74.007 75.662 839.306 0.0 0.0
1.8 8034.43 4554.4 -165.0 3.59 -0.01 -0.01 -0.0 0 74.0 75.667 838.945 0.0 0.0
1.9 8034.09 4554.3 -165.01 3.59 -0.01 -0.01 -0.0 0 74.014 75.716 838.591 0.0 0.0
2.0 8033.74 4554.21 -165.01 3.59 -0.01 -0.01 -0.0 0 74.008 75.722 838.23 0.0 0.0
2.1 8033.39 4554.12 -165.01 3.59 -0.01 -0.01 -0.0 0 74.002 75.727 837.869 0.0 0.0
2.2 8033.05 4554.03 -165.01 3.59 -0.01 -0.01 -0.0 0 73.993 75.734 837.518 0.0 0.0
2.3 8032.7 4553.94 -165.01 3.59 -0.01 -0.01 -0.0 0 73.987 75.739 837.157 0.0 0.0
2.4 8032.35 4553.84 -165.01 3.59 -0.01 -0.01 -0.0 0 73.971 75.754 836.794 0.0 0.0
2.5 8032.01 4553.75 -165.01 3.59 -0.01 -0.01 -0.0 0 73.963 75.762 836.442 0.0 0.0
2.6 8031.66 4553.66 -165.01 3.58 -0.01 -0.01 -0.0 0 73.957 75.767 836.081 0.0 0.0
2.7 8031.31 4553.57 -165.01 3.58 -0.01 -0.01 -0.0 0 73.95 75.772 835.72 0.0 0.0
2.8 8030.97 4553.48 -165.01 3.58 -0.01 -0.01 -0.0 0 73.942 75.78 835.369 0.0 0.0
2.9 8030.62 4553.38 -165.01 3.58 -0.01 -0.01 -0.0 0 73.926 75.794 835.006 0.0 0.0
3.0 8030.28 4553.29 -165.01 3.58 -0.01 -0.01 -0.0 0 73.918 75.802 834.655 0.0 0.0
3.1 8029.93 4553.2 -165.01 3.58 -0.01 -0.01 -0.0 0 73.911 75.807 834.294 0.0 0.0
3.2 8029.58 4553.11 -165.02 3.58 -0.01 -0.01 -0.0 0 73.937 75.844 833.933 0.0 0.0
3.3 8029.24 4553.02 -165.02 3.58 -0.01 -0.01 -0.0 0 73.929 75.852 833.581 0.0 0.0
3.4 8028.89 4552.92 -165.02 3.58 -0.01 -0.01 -0.0 0 73.913 75.866 833.218 0.0 0.0
3.5 8028.54 4552.83 -165.02 3.58 -0.01 -0.01 -0.0 0 73.907 75.872 832.857 0.0 0.0
3.6 8028.2 4552.74 -165.02 3.58 -0.01 -0.01 -0.0 0 73.898 75.879 832.506 0.0 0.0
3.7 8027.85 4552.65 -165.02 3.58 -0.01 -0.01 -0.0 0 73.892 75.884 832.145 0.0 0.0
3.8 8027.5 4552.56 -165.02 3.58 -0.01 -0.01 -0.0 0 73.886 75.889 831.784 0.0 0.0
3.9 8027.16 4552.47 -165.02 3.58 -0.01 -0.01 -0.0 0 73.877 75.897 831.432 0.0 0.0
4.0 8026.81 4552.37 -165.02 3.58 -0.01 -0.01 -0.0 2 73.862 75.912 831.069 33.66 40.8
4.1 8026.46 4552.28 -165.02 3.58 -0.01 -0.01 -0.0 2 73.855 75.917 830.708 33.66 40.8
4.2 8026.12 4552.19 -165.03 3.58 -0.01 -0.01 -0.0 2 73.879 75.956 830.357 33.66 40.8
4.3 8025.77 4552.1 -165.03 3.58 -0.01 -0.01 -0.0 2 73.873 75.961 829.996 33.66 40.8
4.4 8025.43 4552.01 -165.03 3.58 -0.01 -0.01 -0.0 2 73.864 75.969 829.645 45.9 40.8
4.5 8025.08 4551.92 -165.03 3.58 -0.01 -0.01 -0.0 2 73.858 75.974 829.284 45.9 40.8
4.6 8024.73 4551.83 -165.03 3.58 -0.01 -0.01 -0.0 2 73.852 75.979 828.923 45.9 40.8
4.7 8024.39 4551.73 -165.03 3.58 -0.01 -0.01 -0.0 2 73.834 75.996 828.569 45.9 40.8
4.8 8024.04 4551.64 -165.03 3.58 -0.01 -0.01 -0.0 2 73.827 76.002 828.208 45.9 40.8
4.9 8023.69 4551.55 -165.03 3.58 -0.01 -0.01 -0.0 2 73.821 76.007 827.847 45.9 40.8
5.0 8023.35 4551.46 -165.04 3.58 -0.01 -0.01 -0.0 2 73.845 76.046 827.496 45.9 40.8
5.1 8023.0 4551.37 -165.04 3.58 -0.01 -0.01 -0.0 2 73.838 76.051 827.135 45.9 40.8
5.2 8022.65 4551.28 -165.04 3.58 -0.01 -0.01 -0.0 2 73.832 76.056 826.774 45.9 40.8
5.3 8022.31 4551.19 -165.04 3.58 -0.01 -0.01 -0.0 2 73.824 76.064 826.423 45.9 40.8
5.4 8021.96 4551.09 -165.04 3.58 -0.01 -0.01 -0.0 2 73.808 76.079 826.06 45.9 40.8
5.5 8021.61 4551.0 -165.04 3.58 -0.01 -0.01 -0.0 2 73.802 76.084 825.699 45.9 40.8
5.6 8021.27 4550.91 -165.04 3.58 -0.01 -0.02 -0.0 2 73.793 76.091 825.347 45.9 40.8
5.7 8020.92 4550.82 -165.05 3.58 -0.01 -0.02 -0.0 2 73.819 76.128 824.986 45.9 40.8
5.8 8020.57 4550.73 -165.05 3.58 -0.01 -0.02 -0.0 2 73.813 76.133 824.625 45.9 40.8
5.9 8020.23 4550.64 -165.05 3.58 -0.01 -0.02 -0.0 2 73.804 76.141 824.274 45.9 40.8
6.0 8019.88 4550.55 -165.05 3.58 -0.01 -0.02 -0.0 2 73.798 76.146 823.913 45.9 40.8
6.1 8019.53 4550.46 -165.05 3.59 -0.01 -0.02 -0.0 2 73.792 76.151 823.552 45.9 40.8
6.2 8019.19 4550.37 -165.05 3.59 -0.01 -0.02 -0.0 2 73.784 76.159 823.201 45.9 40.8
6.3 8018.84 4550.27 -165.06 3.59 -0.02 -0.02 -0.0 2 73.8 76.205 822.838 45.9 40.8
6.4 8018.49 4550.18 -165.06 3.59 -0.02 -0.02 -0.0 2 73.793 76.211 822.476 45.9 40.8
6.5 8018.15 4550.09 -165.06 3.59 -0.02 -0.02 -0.0 2 73.785 76.218 822.125 45.9 40.8
6.6 8017.8 4550.0 -165.06 3.59 -0.02 -0.02 -0.0 2 73.779 76.223 821.764 45.9 40.8
6.7 8017.45 4549.91 -165.06 3.59 -0.02 -0.02 -0.0 2 73.773 76.228 821.403 45.9 40.8
6.8 8017.11 4549.82 -165.06 3.59 -0.02 -0.02 -0.0 2 73.764 76.236 821.052 45.9 40.8
6.9 8016.76 4549.73 -165.07 3.59 -0.02 -0.02 -0.0 2 73.79 76.273 820.691 45.9 40.8
7.0 8016.41 4549.64 -165.07 3.59 -0.02 -0.02 -0.0 2 73.784 76.278 820.33 45.9 40.8
7.1 8016.06 4549.55 -165.07 3.59 -0.02 -0.02 -0.0 2 73.778 76.283 819.969 45.9 40.8
7.2 8015.72 4549.46 -165.07 3.59 -0.02 -0.02 -0.0 2 73.769 76.291 819.618 45.9 40.8
7.3 8015.37 4549.37 -165.07 3.59 -0.02 -0.02 -0.0 2 73.763 76.296 819.257 45.9 40.8
7.4 8015.02 4549.28 -165.07 3.59 -0.02 -0.02 -0.0 2 73.757 76.301 818.895 45.9 40.8
7.5 8014.68 4549.18 -165.08 3.59 -0.02 -0.02 -0.0 2 73.77 76.35 818.542 45.9 40.8
7.6 8014.33 4549.09 -165.08 3.59 -0.02 -0.02 -0.0 2 73.764 76.355 818.181 45.9 40.8
7.7 8013.98 4549.0 -165.08 3.59 -0.02 -0.02 -0.0 2 73.758 76.36 817.82 45.9 40.8
7.8 8013.64 4548.91 -165.08 3.59 -0.02 -0.02 -0.0 2 73.75 76.368 817.469 45.9 40.8
7.9 8013.29 4548.82 -165.08 3.59 -0.02 -0.02 -0.0 2 73.743 76.373 817.108 45.9 40.8
8.0 8012.94 4548.73 -165.09 3.59 -0.02 -0.02 -0.0 2 73.769 76.41 816.747 45.9 40.8
8.1 8012.59 4548.64 -165.09 3.59 -0.02 -0.02 -0.0 2 73.763 76.415 816.386 45.9 40.8
8.2 8012.25 4548.55 -165.09 3.59 -0.02 -0.02 -0.0 2 73.755 76.423 816.035 45.9 40.8
8.3 8011.9 4548.46 -165.09 3.59 -0.02 -0.02 -0.0 2 73.748 76.428 815.673 45.9 40.8
8.4 8011.55 4548.37 -165.1 3.59 -0.02 -0.02 -0.0 2 73.774 76.465 815.312 45.9 40.8
8.5 8011.21 4548.28 -165.1 3.59 -0.02 -0.02 -0.0 2 73.766 76.472 814.961 45.9 40.8
8.6 8010.86 4548.19 -165.1 3.59 -0.02 -0.02 -0.0 2 73.759 76.477 814.6 45.9 40.8
8.7 8010.51 4548.1 -165.1 3.59 -0.02 -0.02 -0.0 2 73.753 76.483 814.239 45.9 40.8
8.8 8010.16 4548.01 -165.1 3.59 -0.02 -0.02 -0.0 2 73.747 76.488 813.878 45.9 40.8
8.9 8009.82 4547.92 -165.11 3.59 -0.02 -0.02 -0.0 2 73.77 76.527 813.527 45.9 40.8
9.0 8009.47 4547.83 -165.11 3.59 -0.02 -0.02 -0.0 2 73.764 76.532 813.166 45.9 40.8
9.1 8009.12 4547.74 -165.11 3.59 -0.02 -0.02 -0.0 2 73.758 76.537 812.805 45.9 40.8
9.2 8008.78 4547.65 -165.11 3.59 -0.02 -0.02 -0.0 2 73.75 76.545 812.454 45.9 40.8
9.3 8008.43 4547.56 -165.12 3.59 -0.02 -0.02 -0.0 2 73.775 76.582 812.093 45.9 40.8
9.4 8008.08 4547.47 -165.12 3.59 -0.02 -0.02 -0.0 2 73.769 76.587 811.732 45.9 40.8
9.5 8007.73 4547.38 -165.12 3.59 -0.02 -0.02 -0.0 2 73.763 76.592 811.37 45.9 40.8
9.6 8007.39 4547.29 -165.12 3.59 -0.02 -0.02 -0.0 2 73.755 76.6 811.019 45.9 40.8
9.7 8007.04 4547.2 -165.12 3.59 -0.02 -0.02 -0.0 2 73.748 76.605 810.658 45.9 40.8
9.8 8006.69 4547.11 -165.13 3.59 -0.02 -0.02 -0.0 2 73.774 76.642 810.297 45.9 40.8
9.9 8006.35 4547.01 -165.13 3.59 -0.02 -0.02 -0.0 2 73.756 76.659 809.944 45.9 40.8
10.0 8006.0 4546.92 -165.13 3.59 -0.02 -0.02 -0.0 2 73.75 76.664 809.583 45.9 40.8
10.1 8005.65 4546.83 -165.13 3.59 -0.02 -0.02 -0.0 2 73.744 76.669 809.222 45.9 40.8
10.2 8005.3 4546.74 -165.14 3.59 -0.02 -0.02 -0.0 2 73.769 76.706 808.861 45.9 40.8
10.3 8004.96 4546.65 -165.14 3.59 -0.02 -0.03 -0.0 2 73.761 76.714 808.51 45.9 40.8
10.4 8004.61 4546.57 -165.14 3.59 -0.02 -0.03 -0.0 2 73.764 76.709 808.151 45.9 40.8
10.5 8004.26 4546.48 -165.14 3.59 -0.02 -0.03 -0.0 2 73.758 76.714 807.79 45.9 40.8
10.6 8003.92 4546.39 -165.15 3.59 -0.02 -0.03 -0.0 2 73.782 76.754 807.438 45.9 40.8
10.7 8003.57 4546.3 -165.15 3.59 -0.02 -0.03 -0.0 2 73.775 76.759 807.077 45.9 40.8
10.8 8003.22 4546.21 -165.15 3.59 -0.02 -0.03 -0.0 2 73.769 76.764 806.716 45.9 40.8
10.9 8002.87 4546.12 -165.15 3.59 -0.02 -0.03 -0.0 2 73.763 76.769 806.355 45.9 40.8
11.0 8002.53 4546.03 -165.16 3.59 -0.02 -0.03 -0.0 2 73.786 76.808 806.004 45.9 40.8
11.1 8002.18 4545.94 -165.16 3.59 -0.02 -0.03 -0.0 2 73.78 76.814 805.643 45.9 40.8
11.2 8001.83 4545.85 -165.16 3.59 -0.02 -0.03 -0.0 2 73.774 76.819 805.282 45.9 40.8
11.3 8001.49 4545.76 -165.17 3.59 -0.02 -0.03 -0.0 2 73.798 76.858 804.931 45.9 40.8
11.4 8001.14 4545.67 -165.17 3.59 -0.02 -0.03 -0.0 2 73.791 76.863 804.57 45.9 40.8
11.5 8000.79 4545.58 -165.17 3.59 -0.02 -0.03 -0.0 2 73.785 76.868 804.209 45.9 40.8
11.6 8000.44 4545.49 -165.17 3.59 -0.02 -0.03 -0.0 2 73.779 76.874 803.848 45.9 40.8
11.7 8000.1 4545.4 -165.18 3.59 -0.02 -0.03 -0.0 2 73.802 76.913 803.496 45.9 40.8
11.8 7999.75 4545.31 -165.18 3.59 -0.02 -0.03 -0.0 2 73.796 76.918 803.135 45.9 40.8
11.9 7999.4 4545.22 -165.18 3.59 -0.02 -0.03 -0.0 2 73.79 76.923 802.774 45.9 40.8
12.0 7999.05 4545.13 -165.18 3.59 -0.02 -0.03 -0.0 2 73.784 76.928 802.413 45.9 40.8
12.1 7998.71 4545.04 -165.19 3.59 -0.02 -0.03 -0.0 2 73.807 76.968 802.062 45.9 40.8
12.2 7998.36 4544.95 -165.19 3.59 -0.02 -0.03 -0.0 2 73.801 76.973 801.701 45.9 40.8
12.3 7998.01 4544.86 -165.19 3.59 -0.02 -0.03 -0.0 2 73.795 76.978 801.34 45.9 40.8
12.4 7997.67 4544.77 -165.2 3.59 -0.02 -0.03 -0.0 2 73.818 77.017 800.989 45.9 40.8
12.5 7997.32 4544.68 -165.2 3.59 -0.02 -0.03 -0.0 2 73.812 77.022 800.628 45.9 40.8
12.6 7996.97 4544.59 -165.2 3.58 -0.02 -0.03 -0.0 2 73.806 77.028 800.267 45.9 40.8
12.7 7996.62 4544.5 -165.2 3.58 -0.02 -0.03 -0.0 2 73.8 77.033 799.906 45.9 40.8
12.8 7996.28 4544.42 -165.21 3.58 -0.02 -0.03 -0.0 2 73.833 77.062 799.557 45.9 40.8
12.9 7995.93 4544.33 -165.21 3.58 -0.02 -0.03 -0.0 2 73.827 77.068 799.196 45.9 40.8
13.0 7995.58 4544.24 -165.21 3.58 -0.02 -0.03 -0.0 2 73.821 77.073 798.835 45.9 40.8
13.1 7995.24 4544.15 -165.22 3.58 -0.02 -0.03 -0.0 2 73.844 77.112 798.483 45.9 40.8
13.2 7994.89 4544.06 -165.22 3.58 -0.02 -0.03 -0.0 2 73.838 77.117 798.122 45.9 40.8
13.3 7994.54 4543.97 -165.22 3.58 -0.03 -0.03 -0.0 2 73.832 77.122 797.761 45.9 40.8
13.4 7994.19 4543.88 -165.23 3.58 -0.03 -0.03 -0.0 2 73.857 77.159 797.4 45.9 40.8
13.5 7993.85 4543.79 -165.23 3.58 -0.03 -0.03 -0.0 2 73.849 77.167 797.049 45.9 40.8
13.6 7993.5 4543.7 -165.23 3.58 -0.03 -0.03 -0.0 2 73.843 77.172 796.688 45.9 40.8
13.7 7993.15 4543.61 -165.24 3.58 -0.03 -0.03 -0.0 2 73.869 77.209 796.327 45.9 40.8
13.8 7992.81 4543.53 -165.24 3.58 -0.03 -0.03 -0.0 2 73.87 77.207 795.978 45.9 40.8
13.9 7992.46 4543.44 -165.24 3.58 -0.03 -0.03 -0.0 2 73.864 77.212 795.617 45.9 40.8
14.0 7992.11 4543.35 -165.24 3.58 -0.03 -0.03 -0.0 2 73.857 77.217 795.256 45.9 40.8
14.1 7991.77 4543.26 -165.25 3.58 -0.03 -0.03 -0.0 2 73.881 77.256 794.905 45.9 40.8
14.2 7991.42 4543.17 -165.25 3.58 -0.03 -0.03 -0.0 2 73.875 77.262 794.544 45.9 40.8
14.3 7991.07 4543.08 -165.25 3.58 -0.03 -0.03 -0.0 2 73.869 77.267 794.183 45.9 40.8
14.4 7990.73 4542.99 -165.26 3.58 -0.03 -0.03 -0.0 2 73.892 77.306 793.831 45.9 40.8
14.5 7990.38 4542.91 -165.26 3.58 -0.03 -0.03 -0.0 2 73.895 77.302 793.473 45.9 40.8
14.6 7990.03 4542.82 -165.26 3.58 -0.03 -0.03 -0.0 2 73.889 77.307 793.112 45.9 40.8
14.7 7989.69 4542.73 -165.27 3.58 -0.03 -0.03 -0.0 2 73.913 77.346 792.76 45.9 40.8
14.8 7989.34 4542.64 -165.27 3.58 -0.03 -0.03 -0.0 2 73.907 77.351 792.399 45.9 40.8
14.9 7988.99 4542.55 -165.27 3.58 -0.03 -0.03 -0.0 2 73.9 77.356 792.038 45.9 40.8
15.0 7988.65 4542.46 -165.28 3.58 -0.03 -0.03 -0.0 2 73.924 77.396 791.687 45.9 40.8
15.1 7988.3 4542.38 -165.28 3.57 -0.03 -0.03 -0.0 2 73.927 77.391 791.328 45.9 40.8
15.2 7987.95 4542.29 -165.28 3.57 -0.03 -0.03 -0.0 2 73.921 77.396 790.967 45.9 40.8
15.3 7987.61 4542.2 -165.29 3.57 -0.03 -0.03 -0.18 2 73.945 77.436 790.616 45.9 40.8
15.4 7987.26 4542.11 -165.29 3.57 -0.03 -0.03 -0.18 2 73.938 77.441 790.255 45.9 40.8
15.5 7986.91 4542.02 -165.29 3.57 -0.03 -0.03 -0.18 2 73.932 77.446 789.894 45.9 40.8
15.6 7986.57 4541.94 -165.3 3.57 -0.03 -0.03 -0.32 2 73.965 77.476 789.545 45.9 40.8
15.7 7986.22 4541.85 -165.3 3.57 -0.03 -0.03 -0.32 2 73.959 77.481 789.184 45.9 40.8
15.8 7985.88 4541.76 -165.3 3.57 -0.03 -0.03 -0.32 2 73.951 77.488 788.832 45.9 40.8
15.9 7985.53 4541.67 -165.31 3.57 -0.03 -0.03 -0.32 2 73.976 77.525 788.471 45.9 40.8
16.0 7985.18 4541.58 -165.31 3.57 -0.03 -0.03 -0.32 2 73.97 77.53 788.11 45.9 40.8
16.1 7984.84 4541.5 -165.31 3.57 -0.03 -0.03 -0.32 2 73.971 77.528 787.761 45.9 40.8
16.2 7984.49 4541.41 -165.32 3.57 -0.03 -0.04 -0.32 2 73.997 77.565 787.4 45.9 40.8
16.3 7984.15 4541.32 -165.32 3.57 -0.03 -0.04 -0.32 2 73.989 77.573 787.049 45.9 40.8
16.4 7983.8 4541.23 -165.33 3.57 -0.03 -0.04 -0.32 2 74.014 77.61 786.688 45.9 40.8
16.5 7983.45 4541.15 -165.33 3.57 -0.03 -0.04 -0.32 2 74.018 77.605 786.329 45.9 40.8
16.6 7983.11 4541.06 -165.33 3.57 -0.03 -0.04 -0.32 2 74.009 77.613 785.978 45.9 40.8
16.7 7982.76 4540.97 -165.34 3.57 -0.03 -0.04 -0.32 2 74.035 77.65 785.617 45.9 40.8
16.8 7982.42 4540.88 -165.34 3.57 -0.03 -0.04 -0.33 2 74.027 77.657 785.266 45.9 40.8
16.9 7982.07 4540.8 -165.34 3.57 -0.03 -0.04 -0.33 2 74.03 77.652 784.907 45.9 40.8
17.0 7981.72 4540.71 -165.35 3.57 -0.03 -0.04 -0.33 2 74.056 77.689 784.546 45.9 40.8
17.1 7981.38 4540.62 -165.35 3.57 -0.03 -0.04 -0.33 2 74.047 77.697 784.194 45.9 40.8
17.2 7981.03 4540.53 -165.35 3.57 -0.03 -0.04 -0.35 2 74.041 77.702 783.833 45.9 40.8
17.3 7980.69 4540.45 -165.36 3.57 -0.03 -0.04 -0.35 2 74.074 77.732 783.484 45.9 40.8
17.4 7980.34 4540.36 -165.36 3.57 -0.03 -0.04 -0.35 2 74.068 77.737 783.123 45.9 40.8
17.5 7980.0 4540.27 -165.36 3.57 -0.03 -0.04 -0.35 2 74.06 77.744 782.772 45.9 40.8
17.6 7979.65 4540.18 -165.37 3.57 -0.03 -0.04 -0.4 2 74.086 77.781 782.411 45.9 40.8
17.7 7979.3 4540.1 -165.37 3.57 -0.03 -0.04 -0.4 2 74.089 77.777 782.052 45.9 40.8
17.8 7978.96 4540.01 -165.38 3.57 -0.03 -0.04 -0.4 2 74.112 77.816 781.701 45.9 40.8
17.9 7978.61 4539.92 -165.38 3.56 -0.03 -0.04 -0.4 2 74.106 77.821 781.34 45.9 40.8
18.0 7978.27 4539.84 -165.38 3.56 -0.03 -0.04 -0.4 2 74.108 77.819 780.991 45.9 40.8
18.1 7977.92 4539.75 -165.39 3.56 -0.03 -0.04 -0.4 2 74.133 77.856 780.63 45.9 40.8
18.2 7977.58 4539.66 -165.39 3.56 -0.03 -0.04 -0.4 2 74.125 77.864 780.279 45.9 40.8
18.3 7977.23 4539.58 -165.39 3.56 -0.03 -0.04 -0.4 2 74.128 77.859 779.92 45.9 40.8
18.4 7976.88 4539.49 -165.4 3.57 -0.03 -0.04 -0.4 2 74.154 77.896 779.559 45.9 40.8
18.5 7976.54 4539.4 -165.4 3.57 -0.03 -0.04 -0.4 2 74.146 77.904 779.207 45.9 40.8
18.6 7976.19 4539.32 -165.41 3.57 -0.03 -0.04 -0.4 2 74.181 77.931 778.848 45.9 40.8
18.7 7975.85 4539.23 -165.41 3.57 -0.03 -0.04 -0.4 2 74.173 77.938 778.497 45.9 40.8
18.8 7975.5 4539.14 -165.41 3.57 -0.03 -0.04 -0.41 2 74.166 77.944 778.136 45.9 40.8
18.9 7975.15 4539.06 -165.42 3.57 -0.03 -0.04 -0.41 2 74.202 77.971 777.777 45.9 40.8
19.0 7974.81 4538.97 -165.42 3.57 -0.03 -0.04 -0.41 2 74.193 77.978 777.426 45.9 40.8
19.1 7974.46 4538.88 -165.42 3.57 -0.03 -0.04 -0.41 2 74.187 77.983 777.065 45.9 40.8
19.2 7974.12 4538.8 -165.43 3.57 -0.03 -0.04 -0.44 2 74.22 78.013 776.716 45.9 40.8
19.3 7973.77 4538.71 -165.43 3.57 -0.03 -0.04 -0.44 2 74.214 78.018 776.355 45.9 40.8
19.4 7973.42 4538.62 -165.44 3.57 -0.03 -0.04 -0.44 2 74.24 78.055 775.994 45.9 40.8
19.5 7973.08 4538.54 -165.44 3.57 -0.03 -0.04 -0.44 2 74.241 78.053 775.645 45.9 40.8
19.6 7972.73 4538.45 -165.44 3.57 -0.03 -0.04 -0.44 2 74.235 78.058 775.284 45.9 40.8
19.7 7972.39 4538.36 -165.45 3.57 -0.03 -0.04 -0.44 2 74.258 78.098 774.933 45.9 40.8
19.8 7972.04 4538.28 -165.45 3.57 -0.03 -0.04 -0.44 2 74.262 78.093 774.574 45.9 40.8
19.9 7971.69 4538.19 -165.45 3.57 -0.03 -0.04 -0.44 2 74.256 78.098 774.213 45.9 40.8
20.0 7971.35 4538.1 -165.46 3.57 -0.03 -0.04 -0.44 2 74.279 78.138 773.861 45.9 40.8
20.1 7971.0 4538.02 -165.46 3.57 -0.03 -0.04 -0.44 2 74.283 78.133 773.502 45.9 40.8
20.2 7970.65 4537.93 -165.46 3.57 -0.04 -0.04 -0.44 2 74.277 78.138 773.141 45.9 40.8
20.3 7970.31 4537.85 -165.47 3.57 -0.04 -0.04 -0.44 2 74.31 78.168 772.792 45.9 40.8
20.4 7969.96 4537.76 -165.47 3.57 -0.04 -0.04 -0.44 2 74.303 78.173 772.431 45.9 40.8
20.5 7969.62 4537.67 -165.48 3.57 -0.04 -0.04 -0.44 2 74.327 78.212 772.08 45.9 40.8
20.6 7969.27 4537.59 -165.48 3.57 -0.04 -0.04 -0.44 2 74.33 78.208 771.721 45.9 40.8
20.7 7968.92 4537.5 -165.48 3.57 -0.04 -0.04 -0.44 2 74.324 78.213 771.36 45.9 40.8
20.8 7968.58 4537.42 -165.49 3.57 -0.04 -0.04 -0.44 2 74.357 78.242 771.011 45.9 40.8
20.9 7968.23 4537.33 -165.49 3.57 -0.04 -0.04 -0.44 2 74.351 78.248 770.65 45.9 40.8
21.0 7967.88 4537.24 -165.49 3.57 -0.04 -0.04 -0.44 2 74.345 78.253 770.289 45.9 40.8
21.1 7967.53 4537.16 -165.5 3.57 -0.04 -0.04 -0.44 2 74.381 78.28 769.93 45.9 40.8
21.2 7967.19 4537.07 -165.5 3.57 -0.04 -0.04 -0.44 2 74.372 78.288 769.579 45.9 40.8
21.3 7966.84 4536.99 -165.51 3.58 -0.04 -0.04 -0.44 2 74.407 78.315 769.22 45.9 40.8
21.4 7966.49 4536.9 -165.51 3.58 -0.04 -0.04 -0.44 2 74.401 78.32 768.859 45.9 40.8
21.5 7966.15 4536.81 -165.51 3.58 -0.04 -0.04 -0.44 2 74.393 78.328 768.508 45.9 40.8
21.6 7965.8 4536.73 -165.52 3.58 -0.04 -0.04 -0.46 2 74.428 78.355 768.149 45.9 40.8
21.7 7965.45 4536.64 -165.52 3.58 -0.04 -0.04 -0.46 2 74.422 78.36 767.788 45.9 40.8
21.8 7965.1 4536.56 -165.52 3.58 -0.04 -0.04 -0.46 2 74.426 78.355 767.429 45.9 40.8
21.9 7964.76 4536.47 -165.53 3.58 -0.04 -0.04 -0.46 2 74.449 78.395 767.078 45.9 40.8
22.0 7964.41 4536.39 -165.53 3.58 -0.04 -0.04 -0.46 2 74.453 78.39 766.719 45.9 40.8
22.1 7964.06 4536.3 -165.53 3.58 -0.04 -0.04 -0.46 2 74.447 78.395 766.358 45.9 40.8
22.2 7963.71 4536.21 -165.54 3.58 -0.04 -0.04 -0.46 2 74.472 78.432 765.997 45.9 40.8
22.3 7963.37 4536.13 -165.54 3.58 -0.04 -0.04 -0.46 2 74.473 78.43 765.648 45.9 40.8
22.4 7963.02 4536.04 -165.55 3.58 -0.04 -0.04 -0.46 2 74.499 78.467 765.287 45.9 40.8
22.5 7962.67 4535.96 -165.55 3.58 -0.04 -0.04 -0.46 2 74.503 78.463 764.928 45.9 40.8
22.6 7962.32 4535.87 -165.55 3.58 -0.04 -0.04 -0.46 2 74.497 78.468 764.567 45.9 40.8
22.7 7961.98 4535.79 -165.56 3.58 -0.04 -0.04 -0.46 2 74.53 78.497 764.217 45.9 40.8
22.8 7961.63 4535.7 -165.56 3.58 -0.04 -0.04 -0.46 2 74.524 78.503 763.856 45.9 40.8
22.9 7961.28 4535.62 -165.56 3.58 -0.04 -0.04 -0.46 2 74.527 78.498 763.497 45.9 40.8
